name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Nathaniel Phillips,0,0,14,0,11.7,589,63,1,0,3.4,22.2,2020-10-31T17:30:00Z,90,21,0,0,0,0,7,0,1380,1,2,0.0,2,873,1054,181,40,True,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,0,0,0.0,79,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,74348,1,2,0.0,0,-5905,1030,6935,45,False,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,0,0,10,0,29.5,251,63,1,0,7.3,16.6,2020-10-31T17:30:00Z,90,21,0,0,0,0,7,0,734819,1,2,27.0,2,78735,99064,20329,120,True,0,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,4,0,0,0,0,7,0,170703,1,2,0.0,0,7273,19098,11825,39,False,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,39,0,0,0,0,7,0,67118,0,2,0.0,0,-3738,524,4262,40,False,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,24405,1,2,0.0,0,-2466,130,2596,45,True,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,7,0,0,0,0,7,0,9843,4,3,0.0,0,-1346,190,1536,44,False,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,7,0,0,0,0,7,0,9843,4,3,0.0,0,-1346,190,1536,44,False,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,557,1,0,0.0,0,-117,73,190,55,True,0,FKNTPLSTR,488404,3,52,1
James Justin,0,0,8,0,0.6,239,62,1,0,2.2,17.0,2020-11-02T20:00:00Z,90,2,0,0,0,0,7,0,1613153,4,1,4.0,2,24390,61208,36818,48,False,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,0,0,0,0.0,109,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,90,0,0,0,0,7,0,59731,3,0,0.0,0,-2958,1902,4860,46,False,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,21,0,0,0,0,7,0,2384,1,2,0.0,0,-176,14,190,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,0,0,0.0,18,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,64070,1,0,0.0,0,-3323,2541,5864,77,False,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,0,2,0,0.2,540,59,1,0,0.7,0.0,2020-11-01T12:00:00Z,28,20,0,0,0,0,7,0,3479,4,3,8.0,1,-305,264,569,59,True,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,54,0,0,0,0,7,0,1360,0,2,0.0,0,-180,5,185,48,False,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,1733,0,2,0.0,0,-296,1,297,48,True,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,0,0,0.0,535,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,8,0,0,0,0,7,0,1346,3,0,0.0,0,25,141,116,45,True,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,3,0,0.0,216,62,0,0,0.2,2.0,2020-11-02T20:00:00Z,5,2,0,0,0,0,7,0,10515,4,1,0.0,1,-221,548,769,44,False,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,7,0,0,0,0,7,0,24370,4,3,0.0,0,-3893,32,3925,45,False,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,0,0,0.0,9,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,42146,1,0,0.0,0,-2737,789,3526,54,False,0,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,11,0,1.4,218,62,1,0,1.7,16.0,2020-11-02T20:00:00Z,90,2,0,0,0,0,7,0,11091,4,1,0.0,2,973,1485,512,45,False,0,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,25,1,1.0,470,68,0,0,1.5,12.4,2020-10-30T20:00:00Z,90,31,0,0,0,0,7,0,822723,0,2,2.0,6,215730,233706,17976,42,True,0,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,0,0,0.0,554,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,20,0,0,0,0,7,0,4690,4,3,0.0,0,312,1005,693,45,True,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,39,0,0,0,0,7,0,977,0,2,0.0,0,42,276,234,45,False,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,15,0,6.8,243,63,1,0,1.4,7.6,2020-10-31T17:30:00Z,90,21,0,0,0,0,7,0,93303,1,2,0.0,2,-5076,2717,7793,53,True,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,4,0,16.1,54,67,2,0,3.2,0.0,2020-11-01T19:15:00Z,90,6,0,0,0,0,7,0,33221,1,2,18.0,2,-2018,813,2831,63,False,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,13259,0,2,0.0,0,-813,367,1180,43,True,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,4634,0,2,0.0,0,-1096,11,1107,48,True,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,7,0,9.2,193,62,2,0,1.8,3.8,2020-11-02T20:00:00Z,66,13,0,0,0,0,7,0,26629,4,1,5.0,2,-1391,957,2348,58,True,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,7,1,3.0,24,64,0,0,2.1,7.2,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,208220,1,0,11.0,3,-16230,7667,23897,53,False,0,PKSK,223340,3,51,3
Mohamed Salah,0,1,23,0,16.6,254,63,1,1,11.0,35.0,2020-10-31T17:30:00Z,89,21,0,0,0,0,7,0,3491118,1,2,58.0,8,-8171,75003,83174,124,True,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,9778,1,0,0.0,0,830,2566,1736,45,True,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,30,1,0.0,459,68,0,0,2.1,21.2,2020-10-30T20:00:00Z,90,31,0,0,0,0,7,0,647688,0,2,0.0,6,1170,22649,21479,50,True,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,43,0,0,0,0,7,0,356,1,0,0.0,0,-19,32,51,50,True,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,8,0,0,0,0,7,0,1092,3,0,0.0,0,-23,26,49,50,True,0,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,9729,1,2,0.0,0,-745,137,882,54,True,0,HRNKS,157668,3,51,6
Robin Olsen,0,0,11,0,0.0,573,65,2,0,1.9,18.8,2020-11-01T14:00:00Z,90,4,0,0,0,0,7,2,2245,1,2,0.0,1,-4,212,216,45,False,0,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,5,0,0.3,334,65,1,0,1.6,13.8,2020-11-01T14:00:00Z,90,11,0,0,0,0,7,0,3032,1,2,2.0,2,220,401,181,49,True,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,0,0,0.0,90,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,8,0,0,0,0,7,0,3026,3,0,0.0,0,-79,71,150,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,3,0,10.1,439,63,0,0,1.3,2.4,2020-10-31T17:30:00Z,2,14,0,0,0,0,7,0,7476,1,2,0.0,1,152,1419,1267,64,False,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,0,0,5.0,405,67,1,0,1.1,0.2,2020-11-01T19:15:00Z,63,36,0,0,0,0,7,0,26761,1,2,6.0,1,1263,3669,2406,59,True,1,NTMPLTNK,231372,3,59,6
Florian Lejeune,0,0,0,0,0.0,327,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,1121,1,2,0.0,0,-58,7,65,43,True,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,10,1,4.1,478,64,0,0,0.8,0.0,2020-11-01T16:30:00Z,85,1,0,0,0,0,7,0,397965,1,0,4.0,3,-110167,2777,112944,78,False,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,1,0,21,0,17.3,542,67,1,0,5.9,24.8,2020-11-01T19:15:00Z,90,36,0,0,0,0,7,0,292851,1,2,17.0,4,31709,55273,23564,56,True,1,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,23154,1,2,0.0,0,-2151,149,2300,40,True,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,12,0,0.0,252,63,1,0,1.8,18.0,2020-10-31T17:30:00Z,90,21,0,0,0,0,7,2,545158,1,2,0.0,2,322,19598,19276,59,True,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,4604,1,0,0.0,0,-179,79,258,49,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,54,0,0,0,0,7,0,38047,0,2,0.0,0,1473,4401,2928,44,False,0,HRPRRKM,232427,3,43,35
Che Adams,1,0,18,0,23.9,377,59,3,0,3.5,10.8,2020-11-01T12:00:00Z,90,7,0,0,0,0,7,0,162326,4,3,0.0,5,35225,46436,11211,58,False,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,54,0,0,0,0,7,0,8745,0,2,0.0,0,-1336,41,1377,53,False,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,1788,1,2,0.0,0,-48,328,376,50,False,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,13,0,0,0,0,7,0,117836,4,1,0.0,0,-6267,125,6392,40,True,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,6,0,1.2,445,63,2,0,0.5,0.0,2020-10-31T17:30:00Z,88,14,0,0,0,0,7,0,157832,1,2,4.0,2,-1235,20221,21456,63,False,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,3032,1,2,0.0,0,-150,652,802,70,True,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,855,1,0,0.0,0,-9,82,91,45,False,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,43,0,0,0,0,7,0,14950,1,0,0.0,0,-1783,149,1932,48,True,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,608,1,0,0.0,0,-33,18,51,44,False,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,0,0,0.0,487,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,1205,1,2,0.0,0,-50,13,63,49,True,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,2441,0,2,0.0,0,-62,206,268,45,True,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,90,0,0,0,0,7,0,19598,3,0,0.0,0,-806,373,1179,48,False,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,13,0,0,0,0,7,0,49272,4,1,0.0,0,-3770,140,3910,44,True,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,3,0,0.3,132,68,0,0,0.2,0.0,2020-10-30T20:00:00Z,6,39,0,0,0,0,7,0,15270,0,2,2.0,1,-785,838,1623,55,False,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,21,0,0,0,0,7,0,758,1,2,0.0,0,-50,45,95,45,True,0,KMNKLHR,200720,1,45,14
Marek RodÃ¡k,0,0,0,0,0.0,186,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,28308,0,2,0.0,0,-836,707,1543,44,True,0,MRKRTK,155529,1,43,54
Kyle Walker,0,3,38,1,2.8,270,66,0,1,6.4,51.8,2020-10-31T12:30:00Z,90,49,0,0,0,0,7,0,479345,1,0,9.0,15,32207,52437,20230,60,False,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,53188,1,2,0.0,0,-1406,629,2035,44,True,0,HRTJ,15749,1,42,6
Declan Rice,0,0,11,0,1.6,448,63,2,0,0.7,5.0,2020-10-31T17:30:00Z,90,14,0,0,0,0,7,0,203774,1,2,0.0,1,-8550,6168,14718,49,False,1,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,0,0,0.0,23,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,18094,1,0,0.0,0,220,1679,1459,44,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,18094,1,0,0.0,0,220,1679,1459,44,False,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,2,0,0,0,0,7,0,2133,4,1,0.0,0,-137,10,147,43,False,0,PNKFKFLP,213405,2,43,13
Abdoulaye DoucourÃ©,0,0,13,0,3.6,512,65,2,0,5.5,16.2,2020-11-01T14:00:00Z,90,4,0,0,0,0,7,0,94028,1,2,35.0,1,-8040,2723,10763,54,False,1,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,13,0,0,0,0,7,0,1646,4,1,0.0,0,-310,36,346,44,True,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,509,0,2,0.0,0,101,194,93,45,True,0,ATSN,250604,3,45,39
Antonee Robinson,0,1,25,1,18.2,484,61,0,0,3.5,16.6,2020-11-02T17:30:00Z,90,35,0,0,0,0,7,0,8368,0,2,0.0,7,331,925,594,44,True,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,13,0,0,0,0,7,0,649,4,1,0.0,0,-48,5,53,48,True,0,ATMFRX,80179,3,48,2
Jacob Murphy,0,0,7,0,1.6,497,65,1,0,1.2,8.8,2020-11-01T14:00:00Z,90,11,0,0,0,0,7,0,4032,1,2,2.0,1,1242,1567,325,49,True,1,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,12,0,1.1,67,67,2,0,1.3,11.6,2020-11-01T19:15:00Z,90,6,0,0,0,0,7,0,15224,1,2,0.0,1,484,1608,1124,43,False,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,0,0,0.0,510,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,43,0,0,0,0,7,0,5446,1,0,0.0,0,-280,77,357,44,True,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,0,0,0.0,517,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,6043,0,2,0.0,0,-793,61,854,44,True,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,3043,1,2,0.0,0,-103,97,200,48,False,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,21,1,4.1,567,64,0,0,3.8,24.4,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,59166,1,0,9.0,3,6000,12911,6911,50,False,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,3,27,0,2.8,450,63,2,1,9.3,38.4,2020-10-31T17:30:00Z,90,14,0,0,0,0,7,0,31520,1,2,52.0,10,481,4948,4467,64,False,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,12,0,2.8,66,67,2,0,4.0,15.8,2020-11-01T19:15:00Z,90,6,0,0,0,0,7,0,139948,1,2,21.0,1,-8627,826,9453,45,False,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,3531,1,2,0.0,0,-155,12,167,44,False,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,971,1,2,0.0,0,-1,132,133,45,False,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,0,0,0.0,107,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,90,0,0,0,0,7,0,20884,3,0,0.0,0,-2134,480,2614,54,False,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,0,0,0.0,258,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,21,0,0,0,0,7,0,10910,1,2,0.0,0,-633,232,865,61,True,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,12,0,0.3,85,60,3,0,1.8,16.0,2020-10-31T15:00:00Z,90,8,0,0,0,0,7,0,18056,3,0,2.0,0,380,1367,987,45,True,1,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,7,0,0,0,0,7,0,2247,4,3,0.0,0,-223,7,230,54,False,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,15564,1,2,0.0,0,-2481,7,2488,48,True,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,3,0,0.2,336,65,1,0,0.0,0.0,2020-11-01T14:00:00Z,7,11,0,0,0,0,7,0,4612,1,2,0.0,1,-181,217,398,48,True,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,67127,1,0,0.0,0,-20025,11760,31785,55,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,0,11,0,10.0,198,62,4,0,2.6,8.8,2020-11-02T20:00:00Z,90,13,0,0,0,0,7,0,510123,4,1,7.0,2,-1219,29676,30895,56,True,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,6550,1,2,0.0,0,-154,127,281,44,True,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,43,0,0,0,0,7,0,13238,1,0,0.0,0,-730,627,1357,44,True,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,0,0,0.0,152,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,4,0,0,0,0,7,0,80387,1,2,0.0,0,-36845,96,36941,50,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,39,0,0,0,0,7,0,9252,0,2,0.0,0,284,1138,854,44,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,14,0,1.0,419,61,2,0,2.2,21.4,2020-11-02T17:30:00Z,90,54,0,0,0,0,7,0,13512,0,2,0.0,1,-459,370,829,48,False,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,6,0,10.8,355,66,0,0,1.8,1.6,2020-10-31T12:30:00Z,35,43,0,0,0,0,7,0,271093,1,0,6.0,1,-39498,959,40457,52,True,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,11,1,5.5,526,64,0,0,1.3,6.2,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,108585,1,0,1.0,3,-80,11131,11211,44,False,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,14,0,2.1,518,62,1,0,0.7,5.2,2020-11-02T20:00:00Z,90,2,0,0,0,0,7,0,230367,4,1,0.0,2,365,15585,15220,45,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,0,0,0.0,346,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,43,0,0,0,0,7,0,10781,1,0,0.0,0,-2206,30,2236,57,True,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,0,0,0.0,415,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,54,0,0,0,0,7,0,17983,0,2,0.0,0,-1738,505,2243,52,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,0,0,0.0,83,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,8,0,0,0,0,7,0,37749,3,0,0.0,0,-7591,117,7708,44,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,3683,1,0,0.0,0,-71,119,190,52,False,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,-3,0,13.9,87,60,3,0,2.0,0.0,2020-10-31T15:00:00Z,72,8,0,0,0,0,7,0,8922,3,0,7.0,2,-39,1005,1044,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,0,0,0.0,236,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,2,0,0,0,0,7,0,47801,4,1,0.0,0,-3706,120,3826,48,False,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,14493,1,2,0.0,0,-652,48,700,49,True,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,2,34,1,24.4,546,68,0,0,6.0,29.2,2020-10-30T20:00:00Z,90,31,0,0,0,0,7,0,178782,0,2,6.0,8,16239,28955,12716,55,True,0,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,0,0,0,0.0,389,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,183797,1,2,0.0,0,-11516,11603,23119,52,True,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,14,0,3.0,89,60,3,0,1.1,8.4,2020-10-31T15:00:00Z,90,8,0,0,0,0,7,0,38822,3,0,0.0,2,-2444,891,3335,54,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,12,0,1.3,74,67,2,0,1.7,15.6,2020-11-01T19:15:00Z,90,6,0,0,0,0,7,0,97883,1,2,0.0,1,-3975,1837,5812,45,False,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,6,0,13.8,154,65,1,0,2.1,7.6,2020-11-01T14:00:00Z,30,4,0,0,0,0,7,0,8380,1,2,0.0,1,-296,296,592,58,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,10,0,8.1,351,66,1,0,2.6,14.0,2020-10-31T12:30:00Z,90,43,0,0,0,0,7,0,157961,1,0,4.0,2,-16725,1063,17788,53,True,0,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,79,0,2,0.0,0,17,41,24,45,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,3,0,1.1,75,67,1,0,0.7,4.2,2020-11-01T19:15:00Z,25,6,0,0,0,0,7,0,604138,1,2,2.0,1,-21501,8272,29773,40,False,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,19,1,44.4,466,68,0,0,8.3,19.8,2020-10-30T20:00:00Z,90,31,0,0,0,0,7,0,117251,0,2,19.0,3,-6456,2163,8619,53,True,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,1091946,1,2,0.0,0,-49697,6086,55783,45,False,0,M0RN,131897,1,41,3
Ben Mee,0,0,0,0,0.0,88,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,8,0,0,0,0,7,0,10720,3,0,0.0,0,-676,95,771,49,True,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,7,0,0,0,0,7,0,4905,4,3,0.0,0,-187,87,274,48,False,0,FLRN,213482,2,47,20
Gareth Bale,0,3,26,0,20.8,543,67,0,1,7.8,34.2,2020-11-01T19:15:00Z,20,36,0,0,0,0,7,0,72628,1,2,23.0,9,-19829,7822,27651,95,True,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,0,0,0,0.0,283,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,17235,1,0,0.0,0,326,884,558,55,False,0,ALKSNTRSNXNK,206325,2,55,43
