name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Leighton Clarkson,0,0,0,0,0.0,601,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,485,1,0,0.0,0,4,19,15,45,True,0,KLRKSNLTN,233489,3,45,14
HÃ©lder Wander Sousa de Azevedo e Costa,0,0,-2,0,1.0,205,268,2,0,0.5,0.0,2021-03-08T20:00:00Z,45,21,0,0,0,0,27,0,181171,0,2,4.0,1,-892,1019,1911,50,False,0,ASFTKSTTLTRSSNTR,165808,3,50,2
Patrick Bamford,0,0,-2,0,11.6,202,268,2,0,3.6,0.0,2021-03-08T20:00:00Z,90,21,0,0,0,0,27,0,4204947,0,2,27.0,2,-53027,63463,116490,68,False,0,PMFRTPTRK,106617,4,66,2
Mohamed Salah,0,0,-2,0,4.6,254,263,1,0,6.3,0.0,2021-03-07T14:00:00Z,90,54,0,0,0,0,27,0,3157978,1,0,62.0,2,-178728,42890,221618,126,True,0,MHMTSL,118748,3,129,14
Jean-Philippe Mateta,0,0,1,0,0.1,641,266,1,0,0.2,0.0,2021-03-07T19:15:00Z,16,6,0,0,0,0,27,0,6645,1,4,4.0,1,-2368,512,2880,58,False,0,JNMTTFLP,231747,4,53,31
Jack Robinson,0,0,0,0,0.0,352,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,6907,2,0,0.0,0,-156,54,210,42,True,0,JKRPNSN,83427,2,42,49
Arthur Masuaku,0,0,0,0,0.0,442,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,31322,0,2,0.0,0,-432,25,457,43,True,0,AR0RMSK,105717,2,43,21
CÃ©dric Soares,0,0,0,0,0.0,5,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,23638,1,1,0.0,0,560,1587,1027,46,False,0,KTRKSRS,58822,2,46,3
Emile Smith Rowe,0,0,0,0,0.0,23,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,169763,1,1,0.0,0,-11259,7312,18571,43,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,169763,1,1,0.0,0,-11259,7312,18571,43,False,0,AMLRSM0,209289,3,42,3
Chris Basham,0,0,0,0,0.0,345,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,42367,2,0,0.0,0,-2059,72,2131,46,True,0,PXMXRS,40386,2,46,49
Mateusz Bogusz,0,0,0,0,0.0,533,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,786,0,2,0.0,0,-5,0,5,43,False,0,PKSMTS,480216,3,43,2
Allan Saint-Maximin,0,0,0,0,0.0,338,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,191273,0,0,0.0,0,-8898,1690,10588,51,False,0,ALNMKSMNSNT,170137,3,52,4
Jamaal Lascelles,0,0,23,1,0.3,328,267,0,0,1.6,15.2,2021-03-07T12:00:00Z,90,35,0,0,0,0,27,0,64677,0,0,0.0,6,8704,9886,1182,42,False,0,JMLLSLS,101148,2,42,4
RaÃºl JimÃ©nez,0,0,0,0,0.0,460,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,370104,0,0,0.0,0,-1766,148,1914,81,False,0,JMNSRL,102057,4,81,39
Harry Maguire,0,0,26,1,0.5,298,264,0,0,1.8,17.2,2021-03-07T16:30:00Z,90,43,0,0,0,0,27,0,428377,2,0,0.0,5,-11205,7803,19008,55,False,1,HRMKR,95658,2,55,1
Teden Mengi,0,0,0,0,0.0,319,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,50527,2,0,0.0,0,-940,0,940,39,False,0,MNJTTN,244856,2,39,1
Stefan Johansen,0,0,0,0,0.0,174,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,1141,1,0,0.0,0,-4,0,4,47,False,0,JHNSNSTFN,61916,3,47,54
Shane Long,0,0,0,0,0.0,361,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,37245,2,0,0.0,0,-589,0,589,51,False,0,LNKXN,20452,4,51,20
Shane Long,0,0,0,0,0.0,361,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,43,0,0,0,0,27,0,37245,2,5,0.0,0,-589,0,589,51,False,0,LNKXN,20452,4,51,20
Kelechi Iheanacho,0,3,31,0,15.3,233,260,1,1,7.6,35.8,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,34083,2,1,25.0,9,8538,9907,1369,56,False,0,AHNKKLX,173515,4,62,13
Roberto Jimenez Gago,0,0,0,0,0.0,433,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,776,0,2,0.0,0,-1,0,1,45,True,0,KKJMNSRPRT,40694,1,45,21
Alfie Mawson,0,0,0,0,0.0,185,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,581,1,0,0.0,0,-3,0,3,43,False,0,ALFMSN,149266,2,43,54
Adam Webster,0,0,0,0,0.0,66,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,80369,2,1,0.0,0,-5517,124,5641,43,True,0,ATMPSTR,110735,2,43,36
Aaron Wan-Bissaka,0,0,25,1,0.8,313,264,0,0,1.8,17.2,2021-03-07T16:30:00Z,90,43,0,0,0,0,27,0,1385752,2,0,0.0,6,-37923,28258,66181,56,False,0,ARNPSKN,214590,2,58,1
Dale Stephens,0,0,0,0,0.0,55,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,270938,1,1,0.0,0,1802,6038,4236,42,True,0,TLSTFNS,40845,3,42,90
Pablo HernÃ¡ndez DomÃ­nguez,0,0,0,0,0.0,193,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,19229,0,2,0.0,0,-88,208,296,57,False,0,TMNKSRNNTSPPL,28690,3,57,2
Henri Lansbury,0,0,0,0,0.0,30,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,6963,0,0,0.0,0,-54,0,54,43,True,0,HNRLNSPR,40564,3,43,7
Seamus Coleman,0,0,0,0,0.0,152,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,56428,0,2,0.0,0,-6545,459,7004,48,False,0,KLMNSMS,59949,2,49,11
Bamidele Alli,0,0,0,0,0.0,394,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,50793,1,4,0.0,0,4692,6140,1448,74,True,0,ALPMTL,108823,3,74,6
Fabio Silva,0,0,2,0,2.3,504,259,0,0,0.3,0.0,2021-03-06T17:30:00Z,12,7,0,0,0,0,27,0,77947,0,0,2.0,1,-2903,2317,5220,52,False,0,FPSLF,449988,4,52,39
Steven Bergwijn,0,0,0,0,0.0,400,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,30588,1,4,0.0,0,-387,478,865,70,True,0,PRKNSTFN,194252,3,70,6
NicolÃ¡s Otamendi,0,0,0,0,0.0,269,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,14994,2,0,0.0,0,-46,0,46,49,True,0,NKLSTMNT,57410,2,49,43
NicolÃ¡s Otamendi,0,0,0,0,0.0,269,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,20,0,0,0,0,27,0,14994,2,5,0.0,0,-46,0,46,49,True,0,NKLSTMNT,57410,2,49,43
SaÃ¯d Benrahma,0,0,7,1,11.3,587,268,0,0,3.1,6.2,2021-03-08T20:00:00Z,72,2,0,0,0,0,27,0,14430,0,2,13.0,3,-232,812,1044,60,True,0,PNRMST,172841,3,59,21
Thiago AlcÃ¡ntara do Nascimento,0,0,0,0,0.0,531,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,79974,1,0,0.0,0,-981,2643,3624,56,True,0,ALKNTRTNSMNT0K,61558,3,55,14
Nathaniel Phillips,0,0,14,0,14.8,589,263,1,0,5.8,19.4,2021-03-07T14:00:00Z,90,54,0,0,0,0,27,0,54445,1,0,24.0,2,1635,5964,4329,40,True,0,N0NLFLPS,197464,2,42,14
Kurt Zouma,0,0,25,1,1.3,110,262,0,0,3.6,17.4,2021-03-08T18:00:00Z,90,11,0,0,0,0,27,0,669235,0,2,17.0,6,-26687,1791,28478,54,True,0,KRTSM,103192,2,53,8
Aaron Cresswell,1,3,44,1,36.8,435,268,0,0,7.8,33.0,2021-03-08T20:00:00Z,90,2,0,0,0,0,27,0,2033246,0,2,8.0,12,48508,85189,36681,58,True,0,ARNKRSL,55459,2,57,21
Jonny Evans,0,0,0,0,0.0,219,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,79975,2,1,0.0,0,-19832,3117,22949,55,False,0,AFNSJN,37642,2,56,13
Brandon Williams,0,0,3,0,0.0,318,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,1,43,0,0,0,0,27,0,41221,2,0,0.0,1,-207,160,367,42,False,0,PRNTNLMS,232937,2,42,1
James McArthur,0,0,0,0,0.0,130,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,7150,1,4,0.0,0,-124,17,141,52,False,0,JMSMKR0R,50471,3,52,31
Alexandre Jankewitz,0,0,0,0,0.0,643,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,441,2,0,0.0,0,53,113,60,45,False,0,ALKSNTRJNKTS,449781,3,45,20
Alexandre Jankewitz,0,0,0,0,0.0,643,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,43,0,0,0,0,27,0,441,2,5,0.0,0,53,113,60,45,False,0,ALKSNTRJNKTS,449781,3,45,20
Pablo Fornals,0,0,6,1,11.8,450,268,0,0,3.3,6.0,2021-03-08T20:00:00Z,90,2,0,0,0,0,27,0,44505,0,2,15.0,3,-265,741,1006,59,True,0,FRNLSPPL,217593,3,58,21
Kevin De Bruyne,0,0,22,0,101.4,272,264,2,0,18.0,26.8,2021-03-07T16:30:00Z,90,1,0,0,0,0,27,0,1345202,2,0,52.0,2,346002,359655,13653,118,True,0,PRNTKFN,61366,3,118,43
Kevin De Bruyne,0,2,45,0,17.7,272,325,2,2,16.3,72.6,2021-03-10T18:00:00Z,71,20,0,0,0,0,27,0,1345202,2,5,73.0,14,346002,359655,13653,118,True,0,PRNTKFN,61366,3,118,43
Edward Nketiah,0,0,0,0,0.0,22,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,38608,1,1,0.0,0,-333,378,711,54,False,0,ATRTNKX,205533,4,53,3
Zak Brunt,0,0,0,0,0.0,657,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,274,2,0,0.0,0,32,70,38,45,True,0,PRNTSK,481371,3,45,49
Robin Koch,0,0,0,0,0.0,491,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,21388,0,2,0.0,0,-166,25,191,43,False,0,KXRPN,193645,2,43,2
Leandro Trossard,0,0,3,0,9.0,69,260,2,0,2.0,8.8,2021-03-06T20:00:00Z,90,13,0,0,0,0,27,0,55410,2,1,2.0,2,1728,5210,3482,57,True,0,LNTRTRSRT,116216,3,55,36
Caoimhin Kelleher,0,0,0,0,0.0,560,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,8579,1,0,0.0,0,-255,86,341,45,True,0,KMNKLHR,200720,1,45,14
Dan Burn,0,0,21,0,2.1,61,260,2,0,2.8,23.6,2021-03-06T20:00:00Z,90,13,0,0,0,0,27,0,61191,2,1,2.0,1,2237,4548,2311,42,True,0,PRNTN,78916,2,42,36
Rui Pedro dos Santos PatrÃ­cio,0,0,20,1,0.0,455,259,0,0,0.9,9.4,2021-03-06T17:30:00Z,90,7,0,0,0,0,27,1,352583,0,0,0.0,6,-2286,4964,7250,53,False,0,TSPTRSPTRRSNTS,38533,1,53,39
Alexandre Lacazette,0,0,3,0,0.6,6,261,0,0,0.5,0.6,2021-03-06T12:30:00Z,27,90,0,0,0,0,27,0,342388,1,1,4.0,1,19723,32282,12559,81,False,0,ALKSNTRLKST,59966,4,84,3
Cole Palmer,0,0,0,0,0.0,552,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,1173,2,0,0.0,0,-14,37,51,44,True,0,KLPLMR,244851,3,44,43
Cole Palmer,0,0,0,0,0.0,552,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,20,0,0,0,0,27,0,1173,2,5,0.0,0,-14,37,51,44,True,0,KLPLMR,244851,3,44,43
Moussa Djenepo,0,0,2,0,0.0,382,265,0,0,0.2,0.0,2021-03-06T15:00:00Z,2,49,0,0,0,0,27,0,4465,2,0,2.0,1,63,250,187,54,False,0,TJNPMS,431131,3,54,20
Moussa Djenepo,0,0,6,0,0.8,382,325,3,0,0.9,2.2,2021-03-10T18:00:00Z,45,43,0,0,0,0,27,0,4465,2,5,6.0,1,63,250,187,54,False,0,TJNPMS,431131,3,54,20
Hugo Lloris,0,0,9,0,0.0,383,266,1,0,0.2,2.4,2021-03-07T19:15:00Z,90,31,0,0,0,0,27,0,526528,1,4,0.0,2,4108,15148,11040,56,True,0,HKLRS,37915,1,56,6
Erik Pieters,0,0,-1,0,1.1,83,261,0,0,1.7,9.2,2021-03-06T12:30:00Z,27,3,0,0,0,0,27,0,47453,1,1,7.0,0,-3814,219,4033,43,True,1,ARKPTRS,39487,2,43,90
Danny Rose,0,0,0,0,0.0,384,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,11160,1,4,0.0,0,-43,0,43,47,True,0,TNRS,38290,2,47,6
Barry Douglas,0,0,0,0,0.0,196,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,257657,0,2,0.0,0,-3198,0,3198,38,False,0,PRTKLS,57913,2,38,2
James Garner,0,0,0,0,0.0,317,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,3123,2,0,0.0,0,-16,0,16,44,False,0,KRNRJMS,232928,3,44,1
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,7,1,3.0,340,267,0,0,7.3,7.6,2021-03-07T12:00:00Z,90,35,0,0,0,0,27,0,27558,0,0,62.0,2,1509,2833,1324,57,False,0,APLNRKSTJLNTNLR,180974,4,57,4
Islam Slimani,0,0,0,0,0.0,579,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,4630,2,1,0.0,0,-59,0,59,49,False,0,ALMSLMN,149828,4,49,13
Tyrone Mings,0,1,23,1,0.3,41,259,0,0,1.6,13.4,2021-03-06T17:30:00Z,90,39,0,0,0,0,27,0,686431,0,0,2.0,7,10436,22225,11789,54,True,0,MNKSTRN,149484,2,54,7
James Trafford,0,0,0,0,0.0,595,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,6512,2,0,0.0,0,-339,43,382,40,True,0,JMSTRFRT,432720,1,40,43
James Trafford,0,0,0,0,0.0,595,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,20,0,0,0,0,27,0,6512,2,5,0.0,0,-339,43,382,40,True,0,JMSTRFRT,432720,1,40,43
Shola Shoretire,0,0,0,0,0.0,673,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,161,2,0,0.0,0,30,69,39,45,False,0,XLXRTR,472464,3,44,1
Callum Hudson-Odoi,0,0,6,1,6.8,122,262,0,0,3.9,7.6,2021-03-08T18:00:00Z,65,11,0,0,0,0,27,0,46119,0,2,25.0,3,-4862,2485,7347,57,True,0,KLMTSNT,209046,3,57,8
Michael Verrips,0,0,0,0,0.0,580,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,20373,2,0,0.0,0,-508,0,508,40,True,0,MKLFRPS,194126,1,40,49
Albian Ajeti,0,0,0,0,0.0,447,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,510,0,2,0.0,0,-3,0,3,55,True,0,AJTLPN,181008,4,55,21
John Ruddy,0,0,0,0,0.0,453,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,18455,0,0,0.0,0,-67,102,169,43,False,0,JNRT,19236,1,43,39
Andreas Christensen,0,0,27,1,14.0,116,262,0,0,3.9,22.6,2021-03-08T18:00:00Z,90,11,0,0,0,0,27,0,32097,0,2,2.0,6,12857,13634,777,47,True,0,ANTRSXRSTNSN,135363,2,47,8
Aaron Connolly,0,0,0,0,0.0,78,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,24130,2,1,0.0,0,-353,623,976,52,True,0,ARNKNL,233425,4,52,36
Solomon March,0,0,0,0,0.0,65,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,35747,2,1,0.0,0,-1733,121,1854,50,True,0,MRXSLMN,109345,3,49,36
Matthew Lowton,0,0,11,0,2.2,92,261,1,0,0.8,5.6,2021-03-06T12:30:00Z,90,3,0,0,0,0,27,0,272794,1,1,0.0,2,-15395,7208,22603,45,True,0,LTNM0,68983,2,44,90
Adam Forshaw,0,0,0,0,0.0,199,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,617,0,2,0.0,0,-13,37,50,48,False,0,ATMFRX,80179,3,48,2
Josh Maja,0,0,1,1,2.2,665,263,0,0,6.0,0.0,2021-03-07T14:00:00Z,66,14,0,0,0,0,27,0,99917,1,0,59.0,2,-8410,9690,18100,55,False,0,JXMJ,195480,4,50,54
James Milner,0,0,10,0,8.3,241,263,1,0,1.8,5.2,2021-03-07T14:00:00Z,75,54,0,0,0,0,27,0,8626,1,0,4.0,2,12,95,83,53,True,0,JMSMLNR,15157,3,53,14
Dane Scarlett,0,0,0,0,0.0,666,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,2244,1,4,0.0,0,55,478,423,45,True,0,TNSKRLT,490145,4,45,6
Alex McCarthy,0,0,0,0,0.0,363,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,1200335,2,0,0.0,0,-23224,13457,36681,45,False,0,ALKSMKR0,58376,1,44,20
Alex McCarthy,0,0,19,0,0.0,363,325,5,0,3.9,39.4,2021-03-10T18:00:00Z,90,43,0,0,0,0,27,5,1200335,2,5,0.0,1,-23224,13457,36681,45,False,0,ALKSMKR0,58376,1,44,20
Harry Wilson,0,0,0,0,0.0,257,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,1940,1,0,0.0,0,-9,0,9,51,True,0,HRLSN,153682,3,51,14
Tyler Onyango,0,0,0,0,0.0,644,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,212,0,2,0.0,0,-3,28,31,45,False,0,ANNKTLR,461446,3,45,11
Jake Cain,0,0,0,0,0.0,607,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,388,1,0,0.0,0,4,29,25,45,True,0,KNJK,243343,3,45,14
Amad Diallo,0,0,0,0,0.0,640,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,931,2,0,0.0,0,-39,100,139,54,False,0,AMTTL,493250,3,54,1
Kenny Tete,0,0,19,1,28.8,517,263,0,0,4.7,16.2,2021-03-07T14:00:00Z,90,14,0,0,0,0,27,0,15201,1,0,2.0,5,-247,781,1028,43,False,1,KNTT,167074,2,43,54
Lewis Richards,0,0,0,0,0.0,615,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,2808,0,0,0.0,0,-24,95,119,40,False,0,LSRXRTS,437688,2,40,39
Nathan Ferguson,0,0,0,0,0.0,145,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,46371,1,4,0.0,0,-441,2111,2552,38,False,0,FRKSNN0N,232423,2,38,31
Conor Hourihane,0,0,0,0,0.0,33,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,7591,0,0,0.0,0,-62,0,62,59,True,0,KNRRHN,85242,3,59,7
Jonas LÃ¶ssl,0,0,0,0,0.0,151,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,7769,0,2,0.0,0,-99,0,99,43,False,0,JNSLSL,57513,1,43,11
Ãrjan Nyland,0,0,0,0,0.0,35,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,299689,0,0,0.0,0,-3834,0,3834,40,True,0,ARJNNLNT,98770,1,40,7
Joel Ward,0,0,12,0,2.0,134,266,4,0,1.7,14.8,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,52995,1,4,0.0,0,1174,1881,707,43,False,0,JLRT,55494,2,43,31
Jacob Murphy,0,0,0,0,0.0,497,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,3603,0,0,0.0,0,-2,75,77,49,False,0,JKPMRF,114243,3,49,4
Kean Bryan,0,0,14,0,1.3,603,265,2,0,2.8,20.8,2021-03-06T15:00:00Z,90,20,0,0,0,0,27,0,34604,2,0,6.0,1,5916,7669,1753,39,True,0,PRNKN,109638,2,39,49
Roberto Firmino,0,0,0,0,0.0,249,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,360305,1,0,0.0,0,-15196,11229,26425,92,True,0,FRMNRPRT,92217,4,91,14
Alfie Devine,0,0,0,0,0.0,650,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,550,1,4,0.0,0,55,151,96,44,True,0,ALFTFN,496179,3,44,6
Scott Carson,0,0,0,0,0.0,608,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,9336,2,0,0.0,0,143,1860,1717,39,True,0,KRSNSKT,17601,1,39,43
Scott Carson,0,0,0,0,0.0,608,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,20,0,0,0,0,27,0,9336,2,5,0.0,0,143,1860,1717,39,True,0,KRSNSKT,17601,1,39,43
Jayden Bogle,0,0,-1,0,1.8,510,265,2,0,1.1,0.8,2021-03-06T15:00:00Z,90,20,0,0,0,0,27,0,7945,2,0,8.0,0,-1046,31,1077,43,True,1,PKLJTN,226182,2,43,49
Davinson SÃ¡nchez,0,0,15,0,0.4,398,266,1,0,2.7,26.6,2021-03-07T19:15:00Z,90,31,0,0,0,0,27,0,68504,1,4,0.0,2,8387,9548,1161,52,True,0,TFNSNSNXS,173904,2,52,6
Daniel Amartey,0,2,27,0,2.6,227,260,1,1,9.0,54.2,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,85894,2,1,33.0,10,4998,7352,2354,39,False,0,AMRTTNL,155569,2,39,13
Ricardo Domingos Barbosa Pereira,0,0,12,0,6.9,226,260,1,0,4.7,23.4,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,101983,2,1,17.0,2,3996,12136,8140,59,False,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Carlos Vinicius Alves Morais,0,0,-1,0,0.3,564,266,0,0,0.1,0.0,2021-03-07T19:15:00Z,10,31,0,0,0,0,27,0,6965,1,4,2.0,0,-400,260,660,69,True,1,ALFSKRLSMRSFNSS,245824,4,69,6
Harry Kane,2,3,80,0,34.2,388,266,1,2,20.1,107.0,2021-03-07T19:15:00Z,79,31,0,0,0,0,27,0,2779044,1,4,60.0,19,165278,191720,26442,112,True,0,HRKN,78830,4,119,6
Joseph Willock,0,0,7,1,10.7,20,267,0,0,4.8,14.0,2021-03-07T12:00:00Z,90,35,0,0,0,0,27,0,11316,0,0,23.0,3,2506,3182,676,47,False,0,JSFLK,200089,3,49,4
Mamadou Sakho,0,0,0,0,0.0,127,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,11732,1,4,0.0,0,-96,13,109,44,False,0,MMTSK,40784,2,44,31
Reda Khadra,0,0,0,0,0.0,630,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,281,2,1,0.0,0,7,32,25,45,True,0,KTRRT,465572,3,45,36
Niall Huggins,0,0,0,0,0.0,619,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,4846,0,2,0.0,0,26,493,467,45,False,0,HKNSNL,492066,4,45,2
Facundo Pellistri,0,0,0,0,0.0,575,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,487,2,0,0.0,0,-2,0,2,52,False,0,FKNTPLSTR,488404,3,52,1
Martin Ãdegaard,0,0,12,0,29.1,645,261,1,0,5.4,7.8,2021-03-06T12:30:00Z,62,90,0,0,0,0,27,0,19508,1,1,17.0,2,2858,4695,1837,59,False,0,ATKRTMRTN,184029,3,56,3
Matteo Guendouzi,0,0,0,0,0.0,25,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,4583,1,1,0.0,0,-12,0,12,47,False,0,KNTSMT,242166,3,47,3
Kenneth Zohore,0,0,0,0,0.0,416,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,2431,0,0,0.0,0,-18,0,18,48,True,0,KN0SHR,82078,4,48,35
Martin Dubravka,0,0,29,1,0.0,326,267,0,0,2.6,25.6,2021-03-07T12:00:00Z,90,35,0,0,0,0,27,3,15882,0,0,0.0,7,1001,1305,304,48,False,0,TPRFKMRTN,67089,1,48,4
Max Lowe,0,0,0,0,0.0,511,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,4032,2,0,0.0,0,-14,46,60,43,True,0,LMKS,155197,2,42,49
Tomas Soucek,0,0,13,1,10.8,449,268,0,0,4.1,20.4,2021-03-08T20:00:00Z,90,2,0,0,0,0,27,0,1091209,0,2,10.0,3,36980,85368,48388,53,True,0,SSKTMS,215439,3,52,21
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,59031,0,0,0.0,0,-240,0,240,41,False,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Gabriel Fernando de Jesus,0,0,2,0,14.1,282,264,2,0,5.0,0.0,2021-03-07T16:30:00Z,69,1,0,0,0,0,27,0,324444,2,0,36.0,2,29855,54698,24843,92,True,0,TFRNNTKPRLJSS,205651,4,91,43
Gabriel Fernando de Jesus,0,0,0,0,0.0,282,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,20,0,0,0,0,27,0,324444,2,5,0.0,0,29855,54698,24843,92,True,0,TFRNNTKPRLJSS,205651,4,91,43
