name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Konstantinos Tsimikas,0,0,0,0,0.0,242,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,3138,0,4,0.0,0,-62,172,234,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,0,0,0.0,18,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,49800,0,2,0.0,0,-3578,106,3684,76,False,0,NKLSPP,195735,3,77,3
Sam Field,0,0,0,0,0.0,423,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,1166,5,1,0.0,0,-69,18,87,48,True,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,1346,0,2,0.0,0,-55,5,60,47,False,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,1,0,0.3,535,101,0,0,0.1,0.6,2020-12-05T12:30:00Z,4,11,0,0,0,0,11,0,1606,1,1,0.0,1,94,287,193,45,True,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,49,0,0,0,0,11,0,10184,2,1,0.0,0,-637,186,823,44,False,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,17494,2,1,0.0,0,-944,62,1006,45,False,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,12,0,8.3,9,106,2,0,3.1,20.8,2020-12-06T16:30:00Z,90,6,0,0,0,0,11,0,35154,0,2,2.0,1,-1294,355,1649,53,False,1,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,7,0,7.2,218,105,1,0,1.9,10.6,2020-12-06T14:15:00Z,90,49,0,0,0,0,11,0,35614,2,1,1.0,1,5022,7401,2379,45,False,1,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,0,0,0.0,470,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,1114697,0,4,0.0,0,-38602,31579,70181,43,False,0,KLMNMKS,214048,2,38,39
Jack Butland,0,0,0,0,0.0,586,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,35,0,0,0,0,11,0,2697,5,1,0.0,0,18,317,299,45,False,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,32,1,13.3,243,103,0,1,6.2,41.6,2020-12-06T19:15:00Z,90,39,0,0,0,0,11,0,89932,0,4,7.0,8,-1575,4186,5761,53,True,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,0,0,0.0,54,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,26016,2,1,0.0,0,-3234,102,3336,62,True,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,11529,0,2,0.0,0,-257,320,577,42,False,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,3421,0,2,0.0,0,-45,174,219,47,False,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,0,0,0.0,193,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,19840,1,3,0.0,0,-1733,61,1794,57,False,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,12,0,26.1,24,106,2,0,5.1,3.0,2020-12-06T16:30:00Z,90,6,0,0,0,0,11,0,178881,0,2,22.0,2,-13462,5492,18954,52,False,0,PKSK,223340,3,51,3
Mohamed Salah,1,3,43,1,23.2,254,103,0,1,10.9,57.0,2020-12-06T19:15:00Z,90,39,0,0,0,0,11,0,2290651,0,4,29.0,14,66389,152729,86340,122,True,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,8218,3,1,0.0,0,-970,255,1225,43,False,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,11,0,0.5,459,103,4,0,1.5,6.8,2020-12-06T19:15:00Z,90,14,0,0,0,0,11,0,531894,0,4,8.0,0,-17401,8855,26256,50,False,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,369,2,1,0.0,0,-32,23,55,50,True,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,1124,1,1,0.0,0,-41,65,106,50,True,0,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,8261,0,2,0.0,0,-107,237,344,52,True,0,HRNKS,157668,3,51,6
Robin Olsen,0,0,0,0,0.0,573,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,90,0,0,0,0,11,0,3993,1,1,0.0,0,-201,164,365,45,False,0,ALSNRPN,111782,1,45,11
Johann Berg Gudmundsson,0,0,0,0,0.0,90,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,2860,1,1,0.0,0,-17,48,65,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,2,0,0.3,439,108,1,0,1.2,4.4,2020-12-05T17:30:00Z,14,1,0,0,0,0,11,0,7294,3,1,7.0,1,-381,351,732,64,True,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,0,0,0.0,405,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,32472,0,2,0.0,0,3863,6265,2402,59,True,0,NTMPLTNK,231372,3,59,6
Willian Borges Da Silva,0,0,11,0,26.9,478,106,2,0,4.6,7.2,2020-12-06T16:30:00Z,90,6,0,0,0,0,11,0,285828,0,2,12.0,2,-16828,2840,19668,76,False,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,18,1,1.3,542,106,0,0,1.4,12.6,2020-12-06T16:30:00Z,90,3,0,0,0,0,11,0,388217,0,2,0.0,6,23931,55695,31764,56,True,0,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,21413,0,2,0.0,0,-350,754,1104,39,True,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,0,0,0.0,252,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,504953,0,4,0.0,0,-51069,5514,56583,59,True,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,4227,3,1,0.0,0,-111,17,128,48,False,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,35069,5,1,0.0,0,-2321,626,2947,44,True,0,HRPRRKM,232427,3,43,35
Che Adams,0,0,8,0,12.7,377,100,1,0,1.8,5.0,2020-12-07T20:00:00Z,90,36,0,0,0,0,11,0,601149,2,1,0.0,2,191523,221883,30360,60,False,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,7866,5,1,0.0,0,183,555,372,52,True,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,2568,2,1,0.0,0,22,316,294,50,True,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,100899,1,3,0.0,0,-3861,163,4024,40,False,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,8,0,30.3,445,108,2,0,9.3,7.0,2020-12-05T17:30:00Z,75,1,0,0,0,0,11,0,176671,3,1,56.0,2,16332,31335,15003,63,True,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,3410,0,2,0.0,0,-170,311,481,70,True,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,54,0,0,0,0,11,0,987,0,2,0.0,0,-39,40,79,45,True,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,11585,2,1,0.0,0,-428,104,532,48,True,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,808,0,2,0.0,0,188,208,20,44,False,0,MRPPL,92371,2,44,3
Meritan Shabani,0,0,0,0,0.0,553,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,2564,0,4,0.0,0,-63,119,182,45,False,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,2,0,0,0,0,11,0,18058,1,3,0.0,0,-363,203,566,47,True,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,40669,1,3,0.0,0,-1689,161,1850,44,False,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,3,50,0,45.1,132,107,1,2,22.1,83.0,2020-12-06T12:00:00Z,90,35,0,0,0,0,11,0,15458,5,1,93.0,13,-182,596,778,55,False,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,26,1,0.0,560,103,0,0,2.8,28.2,2020-12-06T19:15:00Z,90,39,0,0,0,0,11,3,8383,0,4,0.0,7,4993,5353,360,45,True,0,KMNKLHR,200720,1,45,14
Marek RodÃ¡k,0,0,0,0,0.0,186,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,25569,0,2,0.0,0,-784,232,1016,44,False,0,MRKRTK,155529,1,43,54
Kyle Walker,0,0,0,0,0.0,270,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,54,0,0,0,0,11,0,961714,0,2,0.0,0,186268,203010,16742,62,True,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,50319,0,2,0.0,0,-813,692,1505,44,True,0,HRTJ,15749,1,42,6
Declan Rice,1,0,27,0,12.6,448,108,3,0,5.6,29.8,2020-12-05T17:30:00Z,90,1,0,0,0,0,11,0,188882,3,1,14.0,5,-7415,5091,12506,48,True,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,0,0,0.0,23,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,17474,0,2,0.0,0,-619,456,1075,44,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,17474,0,2,0.0,0,-619,456,1075,44,False,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,49,0,0,0,0,11,0,1862,2,1,0.0,0,-45,5,50,43,False,0,PNKFKFLP,213405,2,43,13
Abdoulaye DoucourÃ©,0,0,16,0,24.3,512,101,1,0,4.5,13.0,2020-12-05T12:30:00Z,80,90,0,0,0,0,11,0,87457,1,1,8.0,2,-768,6553,7321,53,False,0,APTLTKR,121599,3,51,11
Diego Llorente,0,0,11,0,0.9,549,102,3,0,3.1,30.2,2020-12-05T20:00:00Z,81,8,0,0,0,0,11,0,1306,1,3,0.0,0,-30,33,63,44,False,1,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,1262,0,4,0.0,0,51,177,126,45,False,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,20,0,2.0,484,104,2,0,2.5,22.6,2020-12-05T15:00:00Z,90,43,0,0,0,0,11,0,10056,0,2,0.0,1,-121,485,606,44,False,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,642,1,3,0.0,0,30,63,33,48,False,0,ATMFRX,80179,3,48,2
JoÃ«l Veltman,0,0,15,0,0.8,67,100,2,0,2.0,19.4,2020-12-07T20:00:00Z,90,20,0,0,0,0,11,0,36951,2,1,0.0,1,4444,7361,2917,43,True,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,0,0,0.0,510,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,4935,2,1,0.0,0,-107,76,183,43,True,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,0,0,0.0,517,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,4842,0,2,0.0,0,-60,165,225,43,False,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,2623,2,1,0.0,0,-113,41,154,48,True,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,9,0,3.2,567,106,2,0,0.9,4.2,2020-12-06T16:30:00Z,45,6,0,0,0,0,11,0,40546,0,2,2.0,1,-10758,525,11283,50,False,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,0,-7,0,2.5,450,108,2,0,5.1,2.0,2020-12-05T17:30:00Z,74,1,0,0,0,0,11,0,146755,3,1,46.0,2,-29432,10784,40216,65,True,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,9,0,1.5,66,100,2,0,1.8,12.6,2020-12-07T20:00:00Z,90,20,0,0,0,0,11,0,130815,2,1,4.0,1,-1258,4287,5545,44,True,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,3199,2,1,0.0,0,-74,3,77,44,True,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,1142,2,1,0.0,0,-63,87,150,45,True,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,5,0,10.8,107,102,0,0,1.6,5.4,2020-12-05T20:00:00Z,23,2,0,0,0,0,11,0,20618,1,3,0.0,1,848,1836,988,53,True,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,0,0,0.0,258,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,10224,0,4,0.0,0,-85,320,405,60,True,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,15492,1,1,0.0,0,-871,205,1076,44,True,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,1925,2,1,0.0,0,-41,7,48,54,False,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,12685,0,2,0.0,0,-367,4,371,47,True,0,TNRS,38290,2,47,6
Alex Nicolao Telles,1,0,25,0,31.3,568,108,1,0,5.7,26.0,2020-12-05T17:30:00Z,90,21,0,0,0,0,11,0,135893,3,1,0.0,5,5439,19724,14285,55,False,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,0,17,0,43.1,198,102,3,0,6.0,15.2,2020-12-05T20:00:00Z,90,8,0,0,0,0,11,0,413104,1,3,2.0,2,-31870,17656,49526,55,False,0,KLXMTS,72222,3,52,2
Jack Robinson,0,0,0,0,0.0,352,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,10764,2,1,0.0,0,-613,161,774,43,True,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,0,0,0.0,152,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,90,0,0,0,0,11,0,49889,1,1,0.0,0,-7344,39,7383,48,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,35,0,0,0,0,11,0,8673,5,1,0.0,0,-384,246,630,44,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,14,0,0.9,419,107,5,0,3.2,29.2,2020-12-06T12:00:00Z,90,31,0,0,0,0,11,0,15332,5,1,2.0,0,1472,2350,878,48,True,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,1,0,17,0,17.3,355,105,1,0,4.1,21.6,2020-12-06T14:15:00Z,62,13,0,0,0,0,11,0,184107,2,1,2.0,5,-18180,590,18770,50,True,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,101792,0,2,0.0,0,-4187,4503,8690,44,False,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,20,0,6.1,518,105,1,0,1.5,9.0,2020-12-06T14:15:00Z,68,49,0,0,0,0,11,0,231557,2,1,0.0,2,-6276,12478,18754,45,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,9,0,18.0,346,105,2,0,2.3,5.4,2020-12-06T14:15:00Z,90,13,0,0,0,0,11,0,9074,2,1,0.0,2,-214,237,451,56,True,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,0,0,0.0,415,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,15448,5,1,0.0,0,-373,561,934,51,True,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,0,0,0.0,83,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,23995,1,1,0.0,0,-812,327,1139,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,3576,0,2,0.0,0,-39,137,176,52,False,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,5,0,10.3,87,101,0,0,2.0,4.0,2020-12-05T12:30:00Z,15,11,0,0,0,0,11,0,10154,1,1,6.0,1,156,935,779,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,9,0,10.9,236,105,0,0,1.9,7.8,2020-12-06T14:15:00Z,21,49,0,0,0,0,11,0,42017,2,1,0.0,1,-376,494,870,48,False,0,NTTLFRT,203341,3,48,13
NÃ©lson Cabral Semedo,0,0,6,0,3.9,546,103,4,0,1.3,9.0,2020-12-06T19:15:00Z,90,14,1,0,0,0,11,0,254186,0,4,0.0,-2,-15346,12016,27362,56,False,0,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,1,28,1,0.8,389,106,0,0,2.0,19.2,2020-12-06T16:30:00Z,90,3,0,0,0,0,11,0,146807,0,2,0.0,7,12478,16629,4151,52,True,0,ARRSRJ,80226,2,52,6
Ashley Westwood,1,1,27,0,16.4,89,101,1,0,4.3,26.2,2020-12-05T12:30:00Z,90,11,0,0,0,0,11,0,33532,1,1,0.0,6,-1136,1202,2338,53,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,7,0,0.2,74,100,2,0,0.4,3.6,2020-12-07T20:00:00Z,80,20,0,0,0,0,11,0,93521,2,1,0.0,1,224,3871,3647,44,True,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,90,0,0,0,0,11,0,10966,1,1,0.0,0,-623,527,1150,58,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,7,0,5.9,351,105,2,0,1.2,5.8,2020-12-06T14:15:00Z,90,13,0,0,0,0,11,0,117337,2,1,0.0,1,-10158,754,10912,52,True,0,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,214,0,2,0.0,0,137,166,29,43,False,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,632302,2,1,0.0,0,-11119,13883,25002,39,True,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,7,0,1.2,466,103,2,0,0.6,3.8,2020-12-06T19:15:00Z,61,14,0,0,0,0,11,0,98823,0,4,1.0,2,-5271,1465,6736,52,False,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,12,0,0.0,70,100,2,0,1.2,12.0,2020-12-07T20:00:00Z,90,20,0,0,0,0,11,1,976199,2,1,0.0,1,-15494,11247,26741,45,True,0,M0RN,131897,1,41,3
Ben Mee,0,0,16,0,0.3,88,101,1,0,3.5,32.2,2020-12-05T12:30:00Z,90,11,0,0,0,0,11,0,16421,1,1,2.0,2,999,2226,1227,49,True,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,4769,2,1,0.0,0,-124,87,211,47,False,0,FLRN,213482,2,47,20
Gareth Bale,0,0,0,0,0.0,543,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,43997,0,2,0.0,0,-13476,1675,15151,95,True,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,0,0,0,0.0,283,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,54,0,0,0,0,11,0,16829,0,2,0.0,0,-324,327,651,55,True,0,ALKSNTRSNXNK,206325,2,55,43
Paul Pogba,0,3,32,0,2.8,296,108,1,1,7.2,53.0,2020-12-05T17:30:00Z,90,21,0,0,0,0,11,0,79586,3,1,16.0,10,-4396,711,5107,77,False,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,2175,0,4,0.0,0,-37,14,51,51,True,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,150,0,4,0.0,0,30,62,32,45,True,0,KLRKSNLTN,233489,3,45,14
Lee Grant,0,0,0,0,0.0,604,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,0,3,1,0.0,0,0,0,0,40,False,0,KRNTL,6744,1,40,1
Vladimir Coufal,0,0,13,0,25.3,558,108,3,0,4.0,10.8,2020-12-05T17:30:00Z,84,1,0,0,0,0,11,0,181184,3,1,4.0,1,8200,17200,9000,46,True,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,0,0,0.0,524,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,36217,2,1,0.0,0,-1974,945,2919,44,False,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,61358,2,1,0.0,0,-1768,1338,3106,40,True,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,0,0,0,0.0,105,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,2,0,0,0,0,11,0,526772,1,3,0.0,0,-120188,9585,129773,50,True,0,FLFRLJRJLS,85955,3,47,8
Fabian Delph,0,0,4,0,0.3,149,101,1,0,0.1,0.4,2020-12-05T12:30:00Z,28,90,0,0,0,0,11,0,3400,1,1,0.0,1,2,135,133,49,False,0,TLFFPN,41823,3,48,11
Albian Ajeti,0,0,0,0,0.0,447,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,1,0,0,0,0,11,0,528,3,1,0.0,0,10,24,14,55,True,0,AJTLPN,181008,4,55,21
Maxime Le Marchand,0,0,0,0,0.0,173,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,6061,0,2,0.0,0,-120,281,401,42,False,0,LMRXNTMKSM,61739,2,41,54
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,18256,0,4,0.0,0,-676,239,915,44,False,0,ANTRPRNKFKJRT,428610,3,43,39
Ruben Loftus-Cheek,0,0,10,0,1.7,115,104,2,0,1.0,8.0,2020-12-05T15:00:00Z,82,43,0,0,0,0,11,0,13847,0,2,0.0,2,70,1026,956,59,False,0,XKLFTSRPN,126187,3,59,54
Dean Henderson,0,0,19,0,0.0,305,108,1,0,2.6,26.4,2020-12-05T17:30:00Z,90,21,0,0,0,0,11,5,115746,3,1,0.0,3,18,3314,3296,53,False,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,5,0,11.4,493,104,0,0,1.5,4.0,2020-12-05T15:00:00Z,22,43,0,0,0,0,11,0,26173,0,2,0.0,1,-1217,435,1652,45,False,0,LMNMR,151086,3,45,54
Heung-Min Son,1,2,35,1,11.0,390,106,0,1,7.5,54.6,2020-12-06T16:30:00Z,87,3,0,0,0,0,11,0,4309429,0,2,9.0,13,-27457,108890,136347,95,True,0,HNKMNSN,85971,3,96,6
Jan Bednarek,0,0,16,0,0.5,376,100,1,0,1.4,13.6,2020-12-07T20:00:00Z,90,36,0,0,0,0,11,0,245712,2,1,0.0,2,84099,88670,4571,45,False,0,PTNRKJN,171771,2,47,20
Danny Ings,0,3,31,0,10.3,366,100,0,1,8.8,39.4,2020-12-07T20:00:00Z,45,36,0,0,0,0,11,0,411580,2,1,38.0,8,-22616,7975,30591,83,False,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,91666,1,3,0.0,0,-2560,1554,4114,40,False,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,388267,1,3,0.0,0,-11985,8782,20767,38,False,0,PRTKLS,57913,2,38,2
