name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Jannik Vestergaard,0,0,0,0,0.0,369,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,6,0,0,0,0,2,0,37373,5,2,0.0,0,-3763,1634,5397,45,True,0,JNKFSTRKRT,93100,2,47,20
Jan Bednarek,0,0,13,0,1.5,376,17,5,0,1.4,12.4,2020-09-20T11:00:00Z,90,6,0,0,0,0,2,0,173374,5,2,0.0,0,-27099,2287,29386,45,True,0,PTNRKJN,171771,2,47,20
Japhet Tanganga,0,0,0,0,0.0,402,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,20,0,0,0,0,2,0,5422,5,2,0.0,0,-2868,65,2933,50,False,0,JFTTNKNK,199584,2,49,6
Jarrad Branthwaite,0,0,0,0,0.0,170,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,218700,2,5,0.0,0,-41406,5861,47267,40,True,0,PRN0TJRT,480455,2,39,11
Jarrod Bowen,0,0,6,0,6.9,445,9,1,0,4.6,4.8,2020-09-19T19:00:00Z,82,3,0,0,0,0,2,0,66218,1,2,34.0,2,-30148,1365,31513,64,False,0,PNJRT,178186,3,58,21
Jason Steele,0,0,0,0,0.0,528,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,11147,3,0,0.0,0,5600,6959,1359,40,False,0,JSNSTL,49262,1,39,36
Javier Manquillo,0,0,13,0,3.6,332,16,3,0,1.1,7.2,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,0,29716,3,0,0.0,1,2307,4953,2646,45,True,0,JFRMNKL,109528,2,42,4
Jay-Roy Grot,0,0,0,0,0.0,207,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,2649,3,4,0.0,0,-429,187,616,50,True,0,KRTJR,204642,3,47,2
Jayden Bogle,0,0,0,0,0.0,510,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,7,0,0,0,0,2,0,7666,0,1,0.0,0,-1027,362,1389,45,False,0,PKLJTN,226182,2,43,49
Jay Rodriguez,0,0,2,0,11.2,86,14,3,0,2.8,3.6,2020-09-20T18:00:00Z,69,13,0,0,0,0,2,0,51558,2,4,13.0,1,-3221,4724,7945,60,False,1,JRTRKS,44683,4,57,90
Jean MichaÃ«l Seri,0,0,0,0,0.0,189,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,2,0,0,0,0,2,0,7486,3,4,0.0,0,-1740,788,2528,49,False,0,JNMXLSR,170271,3,46,54
Jean-Philippe Gbamin,0,0,0,0,0.0,161,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,136,2,5,0.0,0,-1,26,27,50,True,0,KPMNJNFLP,160987,3,50,11
Jed Steer,0,0,0,0,0.0,32,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,351261,0,1,0.0,0,11879,27701,15822,40,True,0,JTSTR,79852,1,39,7
Jeffrey Schlupp,1,1,24,1,34.9,142,15,0,0,9.4,36.6,2020-09-19T16:30:00Z,74,1,0,0,0,0,2,0,5833,3,1,22.0,7,-657,331,988,55,False,0,JFRXLP,86417,3,53,31
Jeff Hendrick,0,0,4,0,1.9,485,16,3,0,0.1,0.0,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,0,291284,3,0,1.0,2,181855,227467,45612,50,True,0,HNTRKJF,83314,3,45,4
Jesse Lingard,0,0,0,0,0.0,301,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,15558,3,1,0.0,0,-392,1594,1986,60,True,0,JSLNKRT,109322,3,66,21
Jimmy Dunne,0,0,22,0,10.9,519,14,4,1,9.9,57.8,2020-09-20T18:00:00Z,90,13,0,0,0,0,2,0,38002,2,4,30.0,6,3810,7180,3370,40,False,0,TNJM,218023,2,38,90
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,3,0,0.8,340,16,1,0,0.3,2.2,2020-09-20T13:00:00Z,18,36,0,0,0,0,2,0,24573,3,0,0.0,1,-4777,1618,6395,60,True,0,APLNRKSTJLNTNLR,180974,4,57,4
Joel Matip,0,0,0,0,0.0,246,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,8,0,0,0,0,2,0,31597,2,0,0.0,0,-4930,1049,5979,55,False,0,JLMTP,60914,2,54,14
Joel Ward,0,0,9,0,11.2,134,15,1,0,3.9,28.2,2020-09-19T16:30:00Z,90,1,0,0,0,0,2,0,125159,3,1,0.0,1,-641,13560,14201,45,False,1,JLRT,55494,2,43,31
Joe Bryan,1,0,20,0,1.8,182,13,4,0,2.1,14.0,2020-09-19T14:00:00Z,90,2,0,0,0,0,2,0,58925,3,4,5.0,3,-9330,2246,11576,50,False,0,PRNJ,101105,2,45,54
Joe Hart,0,0,0,0,0.0,482,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,20,0,0,0,0,2,0,61004,5,2,0.0,0,-4319,1549,5868,45,False,0,HRTJ,15749,1,42,6
Johann Berg Gudmundsson,0,0,0,0,0.0,90,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,13,0,0,0,0,2,0,5338,2,4,0.0,0,-1061,218,1279,55,False,0,PRKKTMNTSNJHN,60586,3,54,90
John Egan,0,0,-5,0,0.0,353,10,1,0,0.0,0.0,2020-09-21T17:00:00Z,11,7,0,0,0,1,2,0,885692,0,1,0.0,-2,-142331,18701,161032,50,False,0,AKNJN,108416,2,47,49
John Fleck,0,0,10,0,0.8,346,10,1,0,0.5,4.6,2020-09-21T17:00:00Z,62,7,0,0,0,0,2,0,32626,0,1,0.0,2,-3434,2704,6138,60,False,0,FLKJN,47247,3,56,49
John Lundstram,0,0,-5,0,13.1,355,10,1,0,4.8,17.6,2020-09-21T17:00:00Z,90,7,0,1,0,0,2,0,702490,0,1,17.0,-1,-90423,14557,104980,55,False,1,JNLNTSTRM,153723,3,48,49
John McGinn,0,0,6,1,36.4,38,10,0,0,6.0,4.8,2020-09-21T17:00:00Z,90,49,0,0,0,0,2,0,34888,0,1,19.0,2,-823,2703,3526,55,True,1,JNMKN,122806,3,55,7
John Ruddy,0,0,0,0,0.0,453,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,43,0,0,0,0,2,0,22927,3,1,0.0,0,-1257,564,1821,45,True,0,JNRT,19236,1,43,39
John Stones,0,0,14,0,0.3,273,18,1,0,2.1,20.2,2020-09-21T19:15:00Z,90,39,0,0,0,0,2,0,28676,3,1,0.0,2,-502,2022,2524,50,False,0,JNSTNS,97299,2,51,43
Jonas LÃ¶ssl,0,0,0,0,0.0,151,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,10818,2,5,0.0,0,-765,484,1249,45,True,0,JNSLSL,57513,1,43,11
Jonathan Castro Otto,0,0,0,0,0.0,462,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,43,0,0,0,0,2,0,2558,3,1,0.0,0,-620,84,704,55,True,0,KSTRJN0NT,114128,2,54,39
Jonathan Leko,0,0,0,0,0.0,420,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,11,0,0,0,0,2,0,3412,2,5,0.0,0,-637,222,859,45,False,0,JN0NLK,173809,3,45,35
Jonjoe Kenny,0,0,0,0,0.0,160,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,13715,2,5,0.0,0,-1925,992,2917,45,True,0,JNJKN,153673,2,43,11
Jonjo Shelvey,0,0,9,0,12.2,321,16,2,0,3.2,7.6,2020-09-20T13:00:00Z,71,36,0,0,0,0,2,0,23268,3,0,12.0,1,-606,2154,2760,55,True,1,JNJXLF,50232,3,53,4
Jonny Evans,0,0,0,0,0.0,219,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,6808,2,4,0.0,0,-1029,202,1231,55,True,0,AFNSJN,37642,2,56,13
Jordan Ayew,1,0,13,0,0.3,140,15,1,0,4.9,7.2,2020-09-19T16:30:00Z,80,1,0,0,0,0,2,0,366405,3,1,41.0,5,-58033,22747,80780,60,False,0,AJRTN,80146,4,56,31
Jordan Henderson,0,0,6,0,18.8,244,11,0,0,2.5,6.0,2020-09-20T15:30:00Z,45,8,0,0,0,0,2,0,173807,2,0,0.0,1,-19645,8936,28581,55,False,0,HNTRSNJRTN,56979,3,54,14
Jordan Hugill,0,0,0,0,0.0,444,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,619,1,2,0.0,0,-21,82,103,55,False,0,HJLJRTN,167522,4,55,21
Jordan Pickford,0,0,15,0,0.0,157,12,2,0,1.4,13.8,2020-09-19T11:30:00Z,90,35,0,0,0,0,2,2,617049,2,5,0.0,1,168928,207230,38302,50,True,0,JRTNPKFRT,111234,1,48,11
Jordan Stevens,0,0,0,0,0.0,212,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,96050,3,4,0.0,0,-7522,7507,15029,45,True,0,JRTNSTFNS,434138,3,43,2
Jorge Luiz Frello Filho,0,0,0,0,1.6,105,11,2,0,3.5,14.4,2020-09-20T15:30:00Z,78,14,0,1,0,0,2,0,342805,2,0,19.0,0,137736,177637,39901,50,True,0,FLFRLJRJLS,85955,3,47,8
Joseph Gomez,0,0,0,0,0.0,260,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,8,0,0,0,0,2,0,279462,2,0,0.0,0,-44329,13153,57482,55,False,0,KMSJSF,171287,2,52,14
Joseph Willock,0,0,0,0,0.0,20,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,21,0,0,0,0,2,0,6935,1,2,0.0,0,-1555,261,1816,50,True,0,JSFLK,200089,3,49,4
Josh Benson,0,0,0,0,0.0,535,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,13,0,0,0,0,2,0,0,2,4,0.0,0,0,0,0,45,False,0,PNSNJX,217401,3,44,90
Josh Brownhill,0,0,11,0,23.2,98,14,4,0,4.3,10.4,2020-09-20T18:00:00Z,90,13,0,0,0,0,2,0,2586,2,4,9.0,2,-224,131,355,50,False,0,PRNLJX,172782,3,49,90
Josh Onomah,0,0,4,0,4.3,188,13,4,0,1.0,3.8,2020-09-19T14:00:00Z,57,2,0,0,0,0,2,0,12390,3,4,2.0,1,-1116,987,2103,50,False,0,JXNM,168765,3,46,54
Josh Sims,0,0,0,0,0.0,374,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,6,0,0,0,0,2,0,12444,5,2,0.0,0,-1059,839,1898,45,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,6,0,0,0,0,2,0,12444,5,2,0.0,0,-1059,839,1898,45,True,0,JXSMS,153379,3,43,20
JosÃ© Diogo Dalot Teixeira,0,0,0,0,0.0,314,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,4034,3,1,0.0,0,-378,142,520,50,True,0,TLTTKJSTKSR,216051,2,48,1
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,7442,0,1,0.0,0,-729,426,1155,60,True,0,AKNSJSPLTRRML,89274,3,59,7
JosÃ© Izquierdo,0,0,0,0,0.0,72,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,163,3,0,0.0,0,-6,34,40,55,False,0,ASKRTJS,167473,3,55,36
JoÃ£o Filipe Iria Santos Moutinho,0,0,10,0,13.6,454,18,2,0,2.6,12.2,2020-09-21T19:15:00Z,77,43,0,0,0,0,2,0,195761,3,1,0.0,2,-19736,8094,27830,55,True,0,FLPRJMTNSNTS,19624,3,51,39
JoÃ£o Pedro Cavaco Cancelo,0,0,0,0,0.0,277,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,39,0,0,0,0,2,0,64092,3,1,0.0,0,-392,6014,6406,55,False,0,KNSLKFKJPTR,121145,2,58,43
JoÃ£o VirgÃ­nia,0,0,0,0,0.0,167,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,5940,2,5,0.0,0,-486,136,622,45,True,0,JFRKN,222627,1,43,11
JoÃ«l Veltman,0,0,0,0,0.0,67,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,21500,3,0,0.0,0,-3610,845,4455,45,False,0,JLFLTMN,111478,2,43,36
Juan Foyth,0,0,0,0,0.0,406,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,20,0,0,0,0,2,0,9798,5,2,0.0,0,-1345,453,1798,45,False,0,F0JN,234908,2,43,6
Juan Mata,0,0,0,0,0.0,290,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,8726,3,1,0.0,0,-391,641,1032,60,True,0,JNMT,43670,3,58,1
Kai Havertz,0,0,2,0,0.9,500,11,0,0,0.3,1.6,2020-09-20T15:30:00Z,45,14,0,0,0,0,2,0,638996,2,0,0.0,1,-184734,47344,232078,85,True,0,HFRTSK,219847,3,83,8
Kalvin Phillips,0,0,20,0,33.6,204,13,3,0,6.0,26.4,2020-09-19T14:00:00Z,90,54,0,0,0,0,2,0,245486,3,4,0.0,2,57398,84308,26910,50,True,0,KLFNFLPS,155405,3,49,2
Kamil Grosicki,0,0,0,0,0.0,410,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,11,0,0,0,0,2,0,6388,2,5,0.0,0,-1891,166,2057,54,False,0,KRSKKML,49957,3,52,35
Kamil Miazek,0,0,0,0,0.0,208,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,153253,3,4,0.0,0,-513,8111,8624,40,True,0,KMLMSK,214987,1,40,2
Karl Darlow,0,0,16,0,0.0,325,16,3,0,1.8,17.8,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,4,33351,3,0,0.0,2,6661,11384,4723,50,True,0,TRLKRL,59735,1,49,4
Kasper Schmeichel,0,0,15,0,0.0,217,14,2,0,3.2,31.6,2020-09-20T18:00:00Z,90,90,0,0,0,0,2,3,937658,2,4,0.0,2,2625,51208,48583,55,True,0,KSPRXMXL,17745,1,54,13
Keinan Davis,0,0,3,0,12.9,50,10,0,0,2.3,4.4,2020-09-21T17:00:00Z,28,49,0,0,0,0,2,0,1061409,0,1,6.0,1,50916,159041,108125,45,True,0,TFSKNN,221239,4,42,7
Kelechi Iheanacho,0,0,0,0,0.0,233,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,37056,2,4,0.0,0,-9602,2581,12183,59,True,0,AHNKKLX,173515,4,62,13
Kelland Watts,0,0,0,0,0.0,342,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,20087,3,0,0.0,0,-2289,742,3031,40,True,0,KLNTTS,232977,2,39,4
Kenneth Zohore,0,0,0,0,0.0,416,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,11,0,0,0,0,2,0,6584,2,5,0.0,0,-1380,785,2165,50,False,0,KN0SHR,82078,4,48,35
Kenny Tete,1,0,22,0,33.6,517,13,4,0,7.4,38.6,2020-09-19T14:00:00Z,90,2,0,0,0,0,2,0,8838,3,4,2.0,2,-1114,671,1785,45,False,1,KNTT,167074,2,43,54
Kepa Arrizabalaga,0,0,16,0,0.0,112,11,2,0,1.8,18.2,2020-09-20T15:30:00Z,90,14,0,0,0,0,2,3,136627,2,0,0.0,2,-14874,9656,24530,50,True,0,ARSPLKKP,109745,1,47,8
Kevin De Bruyne,1,3,42,0,71.6,272,18,1,1,22.1,85.2,2020-09-21T19:15:00Z,90,39,0,0,0,0,2,0,2063222,3,1,64.0,13,344561,447375,102814,115,False,0,PRNTKFN,61366,3,118,43
Kevin Long,0,0,11,0,10.2,85,14,4,0,3.9,22.8,2020-09-20T18:00:00Z,90,13,0,0,0,0,2,0,15118,2,4,6.0,0,-563,881,1444,45,False,0,KFNLNK,41674,2,43,90
Kevin McDonald,0,0,0,0,0.0,172,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,2,0,0,0,0,2,0,4281,3,4,0.0,0,-1291,134,1425,49,False,0,KFNMKTNLT,55038,3,47,54
Kieran Gibbs,0,0,-1,0,11.5,407,12,5,0,1.5,1.0,2020-09-19T11:30:00Z,45,11,0,0,0,1,2,0,46922,2,5,2.0,-4,-5596,2252,7848,45,False,0,KPSKRN,42427,2,43,35
Kieran Tierney,0,0,0,0,0.0,17,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,21,0,0,0,0,2,0,777005,1,2,0.0,0,659,56372,55713,55,True,0,KRNTRN,192895,2,52,3
Konstantinos Tsimikas,0,0,0,0,0.0,242,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,8,0,0,0,0,2,0,3113,2,0,0.0,0,-842,74,916,50,False,0,KNSTNTNSTSMKS,214285,2,49,14
Kortney Hause,0,0,0,0,0.0,39,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,5448,0,1,0.0,0,-388,251,639,45,True,0,HSKRTN,123354,2,44,7
Kurt Zouma,0,0,16,0,0.2,110,11,2,0,3.6,18.4,2020-09-20T15:30:00Z,90,14,0,0,0,0,2,0,89752,2,0,17.0,1,7097,15614,8517,50,True,0,KRTSM,103192,2,53,8
Kyle Bartley,0,0,11,0,0.2,412,12,5,0,2.3,23.0,2020-09-19T11:30:00Z,90,11,0,0,0,0,2,0,9826,2,5,0.0,0,-781,658,1439,45,False,0,PRTLKL,59940,2,44,35
Kyle Edwards,0,0,3,0,0.0,421,12,0,0,0.0,0.2,2020-09-19T11:30:00Z,19,11,0,0,0,0,2,0,2409,2,5,0.0,1,-263,155,418,50,False,0,ATRTSKL,174593,3,46,35
Kyle Walker-Peters,1,0,29,0,12.5,375,17,5,0,4.6,33.0,2020-09-20T11:00:00Z,90,6,0,0,0,0,2,0,702353,5,2,0.0,3,-69696,29779,99475,45,True,0,KLPTRSLKR,158534,2,47,20
Kyle Walker,0,0,12,0,6.3,270,18,1,0,4.2,23.8,2020-09-21T19:15:00Z,90,39,0,0,0,0,2,0,356412,3,1,12.0,2,5851,32197,26346,60,False,0,KLLKR,58621,2,61,43
Leander Dendoncker,0,0,2,0,0.0,464,18,1,0,0.0,0.0,2020-09-21T19:15:00Z,12,43,0,0,0,0,2,0,140174,3,1,0.0,1,-11171,10750,21921,50,True,0,TNTNKRLNTR,151589,3,46,39
Leandro Trossard,1,0,19,1,36.9,69,16,0,0,7.5,25.0,2020-09-20T13:00:00Z,90,4,0,0,0,0,2,0,47806,3,0,13.0,6,11942,19867,7925,60,False,0,LNTRTRSRT,116216,3,55,36
Leif Davis,0,0,0,0,0.0,214,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,91425,3,4,0.0,0,-7471,4858,12329,40,True,0,TFSLF,455084,2,38,2
Leonardo Campana,0,0,0,0,0.0,476,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,43,0,0,0,0,2,0,23573,3,1,0.0,0,-447,3813,4260,50,True,0,KMPNLNRT,474003,4,47,39
Lewis Dunk,0,1,26,1,0.8,62,16,0,0,2.0,18.8,2020-09-20T13:00:00Z,90,4,0,0,0,0,2,0,508280,3,0,0.0,7,-45744,11610,57354,50,False,0,TNKLS,83299,2,48,36
Liam Cooper,0,0,14,0,0.4,195,13,3,0,1.4,13.4,2020-09-19T14:00:00Z,90,54,0,0,0,0,2,0,40527,3,4,0.0,1,-12336,844,13180,45,True,0,KPRLM,55914,2,43,2
Liam Delap,0,0,0,0,0.0,539,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,39,0,0,0,0,2,0,0,3,1,0.0,0,0,0,0,45,False,0,TLPLM,463034,4,42,43
Lucas Digne,0,0,19,0,75.5,155,12,2,0,10.9,21.8,2020-09-19T11:30:00Z,90,35,0,0,0,0,2,0,878954,2,5,12.0,1,275313,323021,47708,61,True,0,TNLKS,101188,2,62,11
Lucas Rodrigues Moura da Silva,0,0,4,0,0.1,392,17,1,0,0.0,0.0,2020-09-20T11:00:00Z,60,20,0,0,0,0,2,0,147075,5,2,0.0,2,-17232,11143,28375,70,False,0,TLKSMRRTRKSSLF,95715,3,64,6
Lucas Torreira,0,0,0,0,0.0,19,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,21,0,0,0,0,2,0,14793,1,2,0.0,0,-3347,811,4158,49,True,0,LKSTRR,198849,3,47,3
Lukasz Fabianski,0,0,12,0,0.0,431,9,2,0,0.8,7.6,2020-09-19T19:00:00Z,90,3,0,0,0,0,2,1,99714,1,2,0.0,1,-13627,2101,15728,50,False,0,FPNSKLKS,37096,1,50,21
Luka Milivojevic,0,0,5,0,0.2,138,15,0,0,0.8,8.2,2020-09-19T16:30:00Z,2,1,0,0,0,0,2,0,52037,3,1,0.0,1,-10435,1828,12263,60,False,0,LKMLFJFK,66975,3,56,31
Luke Ayling,0,0,12,0,1.3,197,13,3,0,2.0,18.8,2020-09-19T14:00:00Z,90,54,0,0,0,0,2,0,284510,3,4,0.0,1,21987,50630,28643,45,True,0,ALNKLK,66588,2,44,2
Luke Freeman,0,0,0,0,0.0,477,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,7,0,0,0,0,2,0,393,0,1,0.0,0,-60,21,81,50,False,0,FRMNLK,49083,3,50,49
Luke Shaw,0,0,15,0,7.8,300,15,3,0,2.3,12.8,2020-09-19T16:30:00Z,90,31,0,0,0,0,2,0,111268,3,1,2.0,1,20945,36929,15984,50,True,0,LKX,106760,2,55,1
Luke Thomas,0,0,0,0,0.0,240,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,21987,2,4,0.0,0,-7407,644,8051,44,True,0,LKTMS,244619,2,41,13
Lys Mousset,0,0,0,0,0.0,359,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,7,0,0,0,0,2,0,18158,0,1,0.0,0,-11948,1069,13017,60,False,0,LSMST,178304,4,58,49
LÃ©o Bonatini,0,0,0,0,0.0,463,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,43,0,0,0,0,2,0,26850,3,1,0.0,0,374,5058,4684,50,True,0,PNTNL,141569,4,48,39
Mahmoud Ahmed Ibrahim Hassan,0,0,9,1,37.8,40,10,0,0,6.3,6.6,2020-09-21T17:00:00Z,90,49,0,0,0,0,2,0,89093,0,1,19.0,3,-472,10358,10830,55,True,0,AMTSNPRHMMMT,148508,3,52,7
Mamadou Sakho,0,0,12,0,0.8,127,15,1,0,1.8,17.2,2020-09-19T16:30:00Z,90,1,0,0,0,0,2,0,3758,3,1,0.0,2,303,657,354,45,False,0,MMTSK,40784,2,44,31
Manuel Lanzini,0,0,0,0,0.0,439,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,3554,1,2,0.0,0,-357,266,623,65,False,0,LNSNMNL,86934,3,64,21
Marcos Alonso,0,0,14,0,11.8,104,11,2,0,2.3,9.4,2020-09-20T15:30:00Z,90,14,0,0,0,0,2,0,213795,2,0,2.0,1,-20423,6368,26791,60,True,0,ALNSMRKS,82263,2,56,8
Marcos Rojo,0,0,0,0,0.0,294,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,4997,3,1,0.0,0,-354,211,565,50,True,0,MRKSRJ,58893,2,48,1
Marcus Bettinelli,0,0,0,0,0.0,183,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,2,0,0,0,0,2,0,4714,3,4,0.0,0,-1609,72,1681,45,False,0,PTNLMRKS,122074,1,43,54
Marcus Rashford,0,0,11,0,31.3,306,15,3,0,5.0,8.2,2020-09-19T16:30:00Z,90,31,0,0,0,0,2,0,445991,3,1,10.0,2,111651,160201,48550,95,True,0,MRKSRXFRT,176297,3,96,1
Marc Albrighton,0,0,3,0,0.1,221,14,0,0,0.2,0.2,2020-09-20T18:00:00Z,7,90,0,0,0,0,2,0,13995,2,4,2.0,1,-1284,1006,2290,55,True,0,ALPRTNMRK,51938,3,52,13
Marek RodÃ¡k,0,0,0,0,0.0,186,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,2,0,0,0,0,2,0,36857,3,4,0.0,0,324,4366,4042,45,False,0,MRKRTK,155529,1,43,54
Mario Lemina,0,0,2,0,0.1,493,13,0,0,0.3,2.4,2020-09-19T14:00:00Z,20,2,0,0,0,0,2,0,69670,3,4,0.0,1,-10269,3063,13332,45,False,0,LMNMR,151086,3,45,54
Mark Gillespie,0,0,0,0,0.0,488,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,6402,3,0,0.0,0,-468,216,684,45,True,0,KLSPMRK,81441,1,43,4
Mark Noble,0,0,0,0,0.0,427,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,115916,1,2,0.0,0,-29130,1800,30930,50,False,0,MRKNPL,18073,3,45,21
Martin Dubravka,0,0,0,0,0.0,326,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,22181,3,0,0.0,0,-5809,271,6080,50,True,0,TPRFKMRTN,67089,1,48,4
Martin Kelly,0,0,0,0,0.0,135,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,1,0,0,0,0,2,0,66325,3,1,0.0,0,-16545,880,17425,45,False,0,KLMRTN,58786,2,41,31
MartÃ­n Montoya,0,0,0,0,0.0,63,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,1051,3,0,0.0,0,-313,31,344,45,False,0,MRTNMNT,86153,2,45,36
Marvelous Nakamba,0,0,0,0,0.0,44,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,36986,0,1,0.0,0,-2676,2097,4773,45,True,0,MRFLSNKMP,184704,3,43,7
Mason Greenwood,0,0,-2,0,3.7,315,15,2,0,2.8,0.0,2020-09-19T16:30:00Z,45,31,0,0,0,0,2,0,558286,3,1,26.0,1,60421,132089,71668,75,True,0,KRNTMSN,220688,3,73,1
Mason Holgate,0,0,0,0,0.0,165,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,5773,2,5,0.0,0,-2513,77,2590,50,True,0,HLKTMSN,194164,2,48,11
Mason Mount,0,0,10,0,5.6,120,11,2,0,1.6,9.6,2020-09-20T15:30:00Z,90,14,0,0,0,0,2,0,456584,2,0,1.0,2,-87707,15540,103247,70,True,0,MSNMNT,184341,3,73,8
Matej Vydra,0,0,5,0,10.6,93,14,1,0,5.1,4.2,2020-09-20T18:00:00Z,20,13,0,0,0,0,2,0,48709,2,4,36.0,1,3138,11518,8380,50,False,0,MTJFTR,81183,4,48,90
Mateo Kovacic,0,0,12,0,7.8,107,11,2,0,1.1,2.8,2020-09-20T15:30:00Z,78,14,0,0,0,0,2,0,15328,2,0,0.0,2,1793,3838,2045,55,True,0,KFSKMT,91651,3,53,8
Mateusz Bogusz,0,0,0,0,0.0,533,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,0,3,4,0.0,0,0,0,0,45,True,0,PKSMTS,480216,3,43,2
