name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Daniel Ceballos FernÃ¡ndez,0,0,20,1,27.9,501,29,0,0,4.4,15.6,2020-10-04T13:00:00Z,80,49,0,0,0,0,4,0,160888,1,2,0.0,3,5720,28964,23244,50,True,0,SPLSTNLFRNNTS,182539,3,47,3
Daniel James,0,0,0,0,0.0,311,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,6,0,0,0,0,4,0,21384,6,1,0.0,0,-4112,702,4814,64,True,0,TNLJMS,200617,3,62,1
Danny Ings,0,0,9,1,23.5,366,37,0,0,5.6,6.8,2020-10-04T11:00:00Z,90,35,0,0,0,0,4,0,1480751,0,2,26.0,2,208787,282902,74115,85,True,0,TNNKS,84939,4,84,20
Danny Rose,0,0,0,0,0.0,384,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,1,0,0,0,0,4,0,20912,6,1,0.0,0,-2761,579,3340,49,False,0,TNRS,38290,2,47,6
Danny Ward,0,0,0,0,0.0,223,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,21,0,0,0,0,4,0,15111,3,0,0.0,0,-758,250,1008,45,True,0,TNRT,95463,1,43,13
Dan Burn,0,0,0,0,0.0,61,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,11,0,0,0,0,4,0,36993,2,4,0.0,0,-4781,740,5521,44,False,0,PRNTN,78916,2,42,36
Dara O'Shea,0,0,9,0,11.0,425,37,2,0,4.9,19.6,2020-10-04T11:00:00Z,90,20,0,0,0,0,4,0,16883,0,2,18.0,1,-1262,444,1706,44,False,0,TRX,216616,2,42,35
Darnell Furlong,0,0,0,0,0.0,422,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,20,0,0,0,0,4,0,8633,0,2,0.0,0,43,992,949,45,False,0,TRNLFRLNK,176420,2,45,35
Darren Randolph,0,0,0,0,0.0,430,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,13,0,0,0,0,4,0,16547,3,0,0.0,0,-724,167,891,45,False,0,TRNRNTLF,32259,1,43,21
David Button,0,0,0,0,0.0,56,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,20,0,0,0,0,4,0,330781,0,2,0.0,0,-1824,12021,13845,40,False,0,PTNTFT,50093,1,39,35
David de Gea,0,0,11,0,0.0,291,35,6,0,2.0,19.8,2020-10-04T15:30:00Z,90,6,0,0,0,0,4,2,282198,6,1,0.0,-1,-23850,5325,29175,55,True,0,TFTTJ,51940,1,53,1
David Luiz Moreira Marinho,0,0,13,0,0.8,3,29,1,0,2.4,23.0,2020-10-04T13:00:00Z,90,49,0,0,0,0,4,0,69592,1,2,0.0,2,1264,6180,4916,55,True,0,TFTLSMRNMRR,41270,2,54,3
David Martin,0,0,0,0,0.0,429,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,13,0,0,0,0,4,0,518235,3,0,0.0,0,-6454,12034,18488,40,False,0,TFTMRTN,19194,1,39,21
David McGoldrick,0,2,33,0,4.4,344,29,2,1,6.6,33.2,2020-10-04T13:00:00Z,90,3,0,0,0,0,4,0,45992,1,2,28.0,8,-8265,3458,11723,54,False,0,TFTMKLTRK,27436,4,52,49
Davinson SÃ¡nchez,0,0,11,0,0.4,398,35,1,0,5.0,15.6,2020-10-04T15:30:00Z,90,1,0,0,0,0,4,0,65080,6,1,34.0,2,-4008,1692,5700,54,False,0,TFNSNSNXS,173904,2,52,6
Davy PrÃ¶pper,0,0,0,0,0.0,59,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,11,0,0,0,0,4,0,3924,2,4,0.0,0,-857,131,988,49,False,0,TFPRPR,66242,3,47,36
DeAndre Yedlin,0,0,0,0,0.0,335,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,90,0,0,0,0,4,0,22353,1,3,0.0,0,-2946,525,3471,44,True,0,TNTRTLN,151119,2,43,4
Dean Henderson,0,0,0,0,0.0,305,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,6,0,0,0,0,4,0,144099,6,1,0.0,0,-18987,908,19895,54,True,0,TNNTRSN,172649,1,52,1
Declan Rice,0,0,16,1,12.0,448,34,0,0,2.7,8.8,2020-10-04T11:00:00Z,90,13,0,0,0,0,4,0,241081,3,0,6.0,3,-10423,17200,27623,49,False,0,TKLNRS,204480,3,47,21
Demarai Gray,0,0,0,0,0.0,230,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,21,0,0,0,0,4,0,7766,3,0,0.0,0,-2346,58,2404,54,True,0,TMRKR,172632,3,51,13
Denis Odoi,0,0,0,0,0.0,525,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,39,0,0,0,0,4,0,5754,0,1,0.0,0,-639,419,1058,45,False,0,TNST,72681,2,42,54
Dennis Praet,0,0,0,0,0.0,225,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,21,0,0,0,0,4,0,49736,3,0,0.0,0,-1779,13954,15733,55,True,0,TNSPRT,106837,3,52,13
Diego Llorente,0,0,0,0,0.0,549,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,43,0,0,0,0,4,0,2277,1,1,0.0,0,558,934,376,45,True,0,TKLRNT,149915,2,44,2
Diogo Jota,0,0,5,0,18.6,468,30,7,0,8.4,10.6,2020-10-04T18:15:00Z,90,7,0,0,0,0,4,0,153894,2,7,55.0,2,31250,54964,23714,63,False,0,TKJT,194634,3,69,14
Divock Origi,0,0,0,0,0.0,256,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,7,0,0,0,0,4,0,56555,2,7,0.0,0,-8950,1956,10906,54,False,0,TFKRJ,152760,4,51,14
Dominic Calvert-Lewin,0,0,28,0,2.3,164,32,2,1,9.3,41.8,2020-10-03T14:00:00Z,90,36,0,0,0,0,4,0,2963753,2,4,49.0,6,940107,980349,40242,75,True,0,KLFRTTMNKLN,177815,4,75,11
Donny van de Beek,0,0,4,0,0.8,495,35,1,0,0.9,2.6,2020-10-04T15:30:00Z,22,6,0,0,0,0,4,0,249660,6,1,6.0,1,-60916,11478,72394,70,True,0,PKTTNFN,180184,3,66,1
Douglas Luiz Soares de Paulo,0,0,4,0,0.3,52,30,2,0,1.2,11.6,2020-10-04T18:15:00Z,79,14,0,0,0,0,4,0,24358,2,7,0.0,1,-1437,1814,3251,50,True,1,TTKLSLSPLSRS,230046,3,48,7
Dwight Gayle,0,0,0,0,0.0,329,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,90,0,0,0,0,4,0,1899,1,3,0.0,0,-245,35,280,59,True,0,TTKL,104547,4,59,4
Dwight McNeil,0,0,10,0,36.1,100,36,3,0,5.0,9.8,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,50828,1,3,4.0,1,-4439,2731,7170,60,False,1,TTMKNL,433154,3,57,90
Eberechi Eze,0,0,4,0,3.9,489,31,4,0,0.4,0.0,2020-10-03T11:30:00Z,90,8,0,0,0,0,4,0,31637,0,4,0.0,2,-2055,3313,5368,59,False,0,APRXS,232413,3,58,31
Ederson Santana de Moraes,0,0,17,0,0.0,278,33,1,0,4.3,42.8,2020-10-03T16:30:00Z,90,2,0,0,0,0,4,6,362349,1,1,0.0,4,-28151,10040,38191,60,False,0,TTRSNMRSSNTN,121160,1,61,43
Edouard Mendy,0,0,20,1,0.0,548,31,0,0,0.5,5.0,2020-10-03T11:30:00Z,90,31,0,0,0,0,4,0,48377,0,4,0.0,6,22224,27763,5539,50,True,0,ATRTMNT,228286,1,53,8
Edward Nketiah,0,0,4,0,3.0,22,29,0,0,2.7,5.4,2020-10-04T13:00:00Z,57,49,0,0,0,0,4,0,72091,1,2,19.0,1,-11704,6127,17831,58,True,0,ATRTNKX,205533,4,53,3
Elia Caprile,0,0,0,0,0.0,532,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,43,0,0,0,0,4,0,8735,1,1,0.0,0,1854,2593,739,40,True,0,KPRLL,463912,1,40,2
Emerson Palmieri dos Santos,0,0,0,0,0.0,111,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,31,0,0,0,0,4,0,11795,0,4,0.0,0,-1168,457,1625,49,True,0,TSMRSNPLMRSNTS,109533,2,47,8
Emile Smith Rowe,0,0,0,0,0.0,23,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,49,0,0,0,0,4,0,11046,1,2,0.0,0,-1287,215,1502,45,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,49,0,0,0,0,4,0,11046,1,2,0.0,0,-1287,215,1502,45,True,0,AMLRSM0,209289,3,42,3
Emiliano MartÃ­nez,0,0,22,0,0.0,12,30,2,0,4.2,42.0,2020-10-04T18:15:00Z,90,14,0,0,0,0,4,6,970195,2,7,0.0,3,154802,202024,47222,46,True,0,AMLNMRTNS,98980,1,53,7
Emil Krafth,0,0,14,0,15.8,333,36,1,0,3.4,18.2,2020-10-03T19:00:00Z,90,90,0,0,0,0,4,0,4807,1,3,0.0,2,-581,79,660,44,True,0,AMLKRF0,111773,2,42,4
Enda Stevens,0,0,13,0,4.6,347,29,2,0,3.1,16.2,2020-10-04T13:00:00Z,90,3,0,0,0,0,4,0,224544,1,2,10.0,1,-41947,1296,43243,54,False,0,ANTSTFNS,63426,2,50,49
Eric Bailly,0,0,8,0,0.1,310,35,6,0,2.4,23.8,2020-10-04T15:30:00Z,90,6,0,0,0,0,4,0,20485,6,1,0.0,-2,-1157,1599,2756,50,True,1,PLRK,197365,2,48,1
Eric Dier,0,0,15,0,0.3,391,35,1,0,2.1,20.8,2020-10-04T15:30:00Z,90,1,0,0,0,0,4,0,106781,6,1,0.0,2,-7517,5957,13474,50,False,0,TRRK,93264,2,46,6
Eric Garcia,0,0,0,0,0.0,288,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,2,0,0,0,0,4,0,16980,1,1,0.0,0,-569,1687,2256,49,False,0,ARKRS,432656,2,47,43
Erik Lamela,0,0,5,0,1.4,387,35,1,0,3.5,5.6,2020-10-04T15:30:00Z,45,1,0,0,0,0,4,0,13578,6,1,28.0,0,451,2433,1982,59,False,1,ARKLML,62974,3,57,6
Erik Pieters,0,0,0,0,0.0,83,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,61630,1,3,0.0,0,-13830,535,14365,45,False,0,ARKPTRS,39487,2,43,90
Ethan Ampadu,0,0,0,0,0.0,509,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,3,0,0,0,0,4,0,50089,1,2,0.0,0,-2374,2578,4952,45,False,0,AMPT0N,199598,2,43,49
Ezgjan Alioski,0,0,3,0,0.9,201,33,1,0,0.8,2.8,2020-10-03T16:30:00Z,45,43,0,0,0,0,4,0,33241,1,1,4.0,1,-3981,1210,5191,44,True,0,ALSKSKJN,105377,2,44,2
Ezri Konsa Ngoyo,0,0,10,0,0.0,46,30,2,0,1.5,14.8,2020-10-04T18:15:00Z,90,14,0,0,0,0,4,0,283613,2,7,0.0,1,88397,115630,27233,45,True,0,ASRKNSNK,199798,2,46,7
Fabian Delph,0,0,6,0,0.8,149,32,1,0,0.5,4.0,2020-10-03T14:00:00Z,32,36,0,0,0,0,4,0,3232,2,4,0.0,1,114,481,367,49,True,0,TLFFPN,41823,3,48,11
Fabian SchÃ¤r,0,0,2,0,0.1,334,36,0,0,0.3,2.4,2020-10-03T19:00:00Z,54,90,0,0,0,0,4,0,1608,1,3,0.0,1,107,309,202,49,True,0,FPNXR,119471,2,48,4
Fabio Henrique Tavares,0,0,12,0,13.3,253,30,7,0,3.3,19.2,2020-10-04T18:15:00Z,90,7,0,0,0,0,4,0,113304,2,7,0.0,2,4503,17540,13037,55,False,0,FPNRKTFRS,116643,3,54,14
Fabio Silva,0,0,0,0,0.0,504,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,54,0,0,0,0,4,0,60035,0,1,0.0,0,-11647,3227,14874,54,True,0,FPSLF,449988,4,52,39
FabiÃ¡n Balbuena,0,0,24,1,0.1,443,34,0,0,2.4,16.0,2020-10-04T11:00:00Z,90,13,0,0,0,0,4,0,12335,3,0,8.0,6,1417,2697,1280,44,False,0,PLPNFPN,166640,2,41,21
Fabricio Agosto RamÃ­rez,0,0,0,0,0.0,171,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,39,0,0,0,0,4,0,131330,0,1,0.0,0,-2093,3381,5474,40,False,0,AKSTFPRSRMRS,40559,1,39,54
Federico FernÃ¡ndez,0,0,12,0,0.0,323,36,1,0,2.7,27.0,2020-10-03T19:00:00Z,90,90,0,0,0,0,4,0,89113,1,3,0.0,2,-3290,5526,8816,50,True,0,FTRKFRNNTS,57145,2,47,4
Felipe Anderson Pereira Gomes,0,0,0,0,0.0,440,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,13,0,0,0,0,4,0,21034,3,0,0.0,0,-3879,935,4814,63,False,0,ANTRSNFLPKMSPRR,101537,3,61,21
Fernando Luiz Rosa,0,0,5,0,0.3,266,33,0,0,0.4,2.4,2020-10-03T16:30:00Z,13,2,0,0,0,0,4,0,101126,1,1,1.0,1,-4570,5311,9881,55,False,0,FRNNTLSRS,27789,2,54,43
Fernando MarÃ§al,0,0,0,0,0.0,505,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,54,0,0,0,0,4,0,14847,0,1,0.0,0,-5488,397,5885,49,True,0,FRNNTMRL,111291,2,47,39
Ferran Torres,1,0,14,0,11.8,287,33,1,0,6.9,17.2,2020-10-03T16:30:00Z,64,2,0,0,0,0,4,0,62847,1,1,40.0,5,-7005,2704,9709,69,False,0,FRNTRS,224444,3,70,43
Fikayo Tomori,0,0,0,0,0.0,121,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,31,0,0,0,0,4,0,21444,0,4,0.0,0,-2819,825,3644,49,True,0,FKTMR,194794,2,47,8
Filip Benkovic,0,0,0,0,0.0,237,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,21,0,0,0,0,4,0,2731,3,0,0.0,0,-451,32,483,44,True,0,PNKFKFLP,213405,2,43,13
Filip Krovinovic,0,0,3,0,0.4,555,37,1,0,0.1,0.8,2020-10-04T11:00:00Z,26,20,0,0,0,0,4,0,191,0,2,0.0,1,124,155,31,50,False,0,FLPKRFNFK,200878,3,49,35
Florian Lejeune,0,0,0,0,0.0,327,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,90,0,0,0,0,4,0,1359,1,3,0.0,0,-197,33,230,44,True,0,FLRNLJN,77359,2,43,4
Florin Andone,0,0,0,0,0.0,64,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,11,0,0,0,0,4,0,9214,2,4,0.0,0,-2100,114,2214,49,False,0,ANTNFLRN,93284,4,48,36
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,43,0,0,0,0,4,0,109127,1,1,0.0,0,-15028,1764,16792,44,True,0,KSLKRTSFRNSSK,39790,1,41,2
Fraser Forster,0,0,0,0,0.0,523,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,35,0,0,0,0,4,0,149378,0,2,0.0,0,16373,24201,7828,40,True,0,FRSTRFRSR,40383,1,40,20
Frederico Rodrigues de Paula Santos,0,0,6,0,3.1,299,35,2,0,1.0,6.8,2020-10-04T15:30:00Z,45,6,0,0,0,0,4,0,9571,6,1,0.0,1,-874,494,1368,54,True,0,TFRTRKPLRTRKSSNTS,101582,3,53,1
FrÃ©dÃ©ric Guilbert,0,0,0,0,0.0,47,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,14,0,0,0,0,4,0,9170,2,7,0.0,0,-931,100,1031,45,True,0,FRTRKLPRT,203368,2,43,7
Gabriel Fernando de Jesus,0,0,0,0,0.0,282,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,2,0,0,0,0,4,0,75463,1,1,0.0,0,-75534,988,76522,94,False,0,TFRNNTKPRLJSS,205651,4,91,43
Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,49,0,0,0,0,4,0,1959,1,2,0.0,0,-187,106,293,49,True,0,KPRLMRTNLSLFTTR,444145,3,49,3
Gabriel MagalhÃ£es,0,0,16,0,2.3,494,29,1,0,1.7,14.2,2020-10-04T13:00:00Z,90,49,0,0,0,0,4,0,918411,1,2,0.0,2,-1533,89214,90747,51,True,0,KPRLMKLS,226597,2,49,3
Gareth Bale,0,0,0,0,0.0,543,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,1,0,0,0,0,4,0,11395,6,1,0.0,0,216,5703,5487,95,False,0,PLKR0,36903,3,92,6
Gary Cahill,0,0,0,0,0.0,125,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,8,0,0,0,0,4,0,4720,0,4,0.0,0,-495,106,601,45,False,0,KHLKR,19419,2,45,31
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,1,0,0,0,0,4,0,6039,6,1,0.0,0,-488,311,799,49,False,0,KRFLFRNNTSJTSN,195774,3,47,6
George Baldock,1,0,16,0,12.9,351,29,2,0,3.7,23.6,2020-10-04T13:00:00Z,90,3,0,0,0,0,4,0,203736,1,2,0.0,4,-42243,1472,43715,54,False,0,PLTKJRJ,82691,2,49,49
Georginio Wijnaldum,0,0,12,0,4.6,243,30,7,0,1.6,11.6,2020-10-04T18:15:00Z,90,7,0,0,0,0,4,0,116057,2,7,0.0,2,387,13643,13256,54,False,0,JRJNNLTM,41733,3,53,14
Giovani Lo Celso,0,0,0,0,0.0,403,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,1,0,0,0,0,4,0,40903,6,1,0.0,0,-2478,1507,3985,69,False,0,SLSJFNL,200826,3,69,6
Glenn Murray,0,0,0,0,0.0,53,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,11,0,0,0,0,4,0,10429,2,4,0.0,0,-1667,803,2470,49,False,0,KLNMR,20529,4,48,36
Grady Diangana,0,0,6,0,1.9,446,37,2,0,1.8,10.0,2020-10-04T11:00:00Z,90,20,0,0,0,0,4,0,54990,0,2,6.0,2,8349,15433,7084,55,False,0,TNKNKRT,179830,3,50,35
Granit Xhaka,0,0,3,0,0.0,9,29,1,0,0.1,1.4,2020-10-04T13:00:00Z,9,49,0,0,0,0,4,0,53027,1,2,0.0,1,-3370,3893,7263,55,True,0,KRNTKSK,84450,3,52,3
Gylfi Sigurdsson,1,0,26,0,27.0,150,32,2,0,8.3,34.2,2020-10-03T14:00:00Z,90,36,0,0,0,0,4,0,74195,2,4,22.0,5,-6765,1479,8244,69,True,0,KLFSKRTSN,55422,3,68,11
Hakim Ziyech,0,0,0,0,0.0,114,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,31,0,0,0,0,4,0,65758,0,4,0.0,0,-11936,2610,14546,79,True,0,HKMSX,124183,3,79,8
Hal Robson-Kanu,0,0,0,0,0.0,408,37,1,0,1.1,4.0,2020-10-04T11:00:00Z,30,20,0,0,0,0,4,0,16039,0,2,7.0,1,-2339,1903,4242,54,False,0,HLKNRPSN,49440,4,52,35
Hamza Choudhury,0,0,3,0,0.8,234,34,0,0,0.1,0.4,2020-10-04T11:00:00Z,1,21,0,0,0,0,4,0,5016,3,0,0.0,1,-365,362,727,49,True,0,XTRMS,197469,3,46,13
Harrison Reed,0,0,0,0,0.0,373,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,39,0,0,0,0,4,0,78731,0,1,0.0,0,-11077,2934,14011,45,False,0,HRSNRT,153366,3,44,54
Harry Kane,1,3,64,0,32.2,388,35,1,2,19.6,88.8,2020-10-04T15:30:00Z,90,1,0,0,0,0,4,0,1208153,6,1,75.0,16,-37357,123780,161137,105,False,0,HRKN,78830,4,119,6
Harry Maguire,0,0,7,0,0.9,298,35,6,0,0.3,0.0,2020-10-04T15:30:00Z,90,6,0,0,0,0,4,0,240877,6,1,2.0,-1,-26765,8706,35471,55,True,0,HRMKR,95658,2,55,1
Harry Wilson,0,0,0,0,0.0,257,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,7,0,0,0,0,4,0,3881,2,7,0.0,0,-565,106,671,53,False,0,HRLSN,153682,3,51,14
Harry Winks,0,0,0,0,0.0,397,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,1,0,0,0,0,4,0,11924,6,1,0.0,0,-712,786,1498,55,False,0,HRNKS,157668,3,51,6
Harvey Barnes,0,0,6,0,4.9,235,34,3,0,1.9,1.6,2020-10-04T11:00:00Z,90,21,0,0,0,0,4,0,522260,3,0,12.0,2,242823,282418,39595,71,True,0,PRNSRF,201666,3,66,13
Harvey Elliott,0,0,0,0,0.0,265,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,7,0,0,0,0,4,0,12648,2,7,0.0,0,1201,2907,1706,44,False,0,ALTRF,444884,3,43,14
Henri Lansbury,0,0,0,0,0.0,30,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,14,0,0,0,0,4,0,16195,2,7,0.0,0,-1320,380,1700,45,True,0,HNRLNSPR,40564,3,43,7
Heung-Min Son,1,3,64,0,62.2,390,35,1,2,20.6,91.4,2020-10-04T15:30:00Z,72,1,0,0,0,0,4,0,1011225,6,1,52.0,18,-1308054,72111,1380165,90,False,0,HNKMNSN,85971,3,96,6
Hugo Lloris,0,0,11,0,0.0,383,35,1,0,0.6,6.4,2020-10-04T15:30:00Z,90,1,0,0,0,0,4,1,330050,6,1,0.0,2,-30652,8428,39080,55,False,0,HKLRS,37915,1,56,6
HÃ©ctor BellerÃ­n,2,3,36,0,26.0,11,29,1,0,7.5,44.8,2020-10-04T13:00:00Z,90,49,0,0,0,0,4,0,326848,1,2,4.0,11,-9896,23203,33099,50,True,0,PLRNKTR,98745,2,50,3
HÃ©lder Wander Sousa de Azevedo e Costa,0,0,8,0,14.8,205,33,1,0,5.0,9.0,2020-10-03T16:30:00Z,90,43,0,0,0,0,4,0,746903,1,1,26.0,2,147838,225622,77784,57,True,0,ASFTKSTTLTRSSNTR,165808,3,50,2
Ian Carlo Poveda-Ocampo,0,0,7,0,14.5,209,33,0,0,2.2,7.8,2020-10-03T16:30:00Z,45,43,0,0,0,0,4,0,22281,1,1,0.0,1,2970,6052,3082,44,True,0,KRLNKMPPFT,215460,3,42,2
Ilkay GÃ¼ndogan,0,0,0,0,0.0,271,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,2,0,0,0,0,4,0,19094,1,1,0.0,0,-5634,156,5790,54,False,0,KNTKNLK,59859,3,55,43
Illan Meslier,0,0,11,0,0.0,213,33,1,0,0.3,3.0,2020-10-03T16:30:00Z,90,43,0,0,0,0,4,1,166512,1,1,0.0,2,36748,52330,15582,45,True,0,ALNMSL,437495,1,48,2
Indiana Vassilev,0,0,0,0,0.0,51,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,14,0,0,0,0,4,0,80174,2,7,0.0,0,-17903,1098,19001,45,True,0,ANTNFSLF,223349,4,43,7
Isaac Hayden,0,0,6,0,1.9,336,36,1,0,2.4,9.2,2020-10-03T19:00:00Z,90,90,0,0,0,0,4,0,5980,1,3,13.0,2,-286,542,828,50,True,0,HTNSK,153127,3,46,4
Issa Diop,0,0,0,0,0.0,451,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,13,0,0,0,0,4,0,60833,3,0,0.0,0,-13422,252,13674,45,False,0,TPS,219924,2,43,21
Ivan Ricardo Neves Abreu Cavaleiro,0,0,5,0,2.5,187,38,1,0,0.4,0.0,2020-10-04T13:00:00Z,66,39,0,0,0,0,4,0,8782,0,1,2.0,2,-906,493,1399,55,False,0,APRKFLRFNNFSRKRT,166324,3,53,54
Jack Cork,0,0,0,0,0.0,84,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,1129,1,3,0.0,0,-84,20,104,50,False,0,KRKJK,40145,3,50,90
Jack Grealish,3,3,90,0,54.7,37,30,2,2,24.6,131.4,2020-10-04T18:15:00Z,90,14,0,0,0,0,4,0,665271,2,7,60.0,24,-8464,49799,58263,70,True,0,KRLXJK,114283,3,75,7
Jack Harrison,0,0,0,0,0.0,203,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,43,0,0,0,0,4,0,150431,1,1,0.0,0,-51914,6769,58683,55,True,0,HRSNJK,221399,3,56,2
Jack O'Connell,0,0,0,0,0.0,354,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,3,0,0,0,0,4,0,25380,1,2,0.0,0,-16582,105,16687,49,False,0,JKKNL,146610,2,47,49
Jack Robinson,0,0,12,0,2.9,352,29,2,0,1.6,13.4,2020-10-04T13:00:00Z,90,3,0,0,0,0,4,0,11028,1,2,0.0,1,-136,901,1037,44,False,0,JKRPNSN,83427,2,42,49
Jack Stephens,0,0,0,0,0.0,367,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,35,0,0,0,0,4,0,22588,0,2,0.0,0,-3652,465,4117,49,True,0,JKSTFNS,88900,2,46,20
Jack Wilshere,0,0,0,0,0.0,434,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,13,0,0,0,0,4,0,7525,3,0,0.0,0,-637,282,919,49,False,0,JKLXR,54102,3,49,21
Jacob Murphy,0,0,0,0,0.0,497,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,90,0,0,0,0,4,0,2527,1,3,0.0,0,-92,273,365,50,True,0,JKPMRF,114243,3,49,4
Jacob Ramsey,0,0,0,0,0.0,554,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,14,0,0,0,0,4,0,1317,2,7,0.0,0,745,944,199,45,True,0,JKPRMS,232653,3,45,7
Jairo Riedewald,0,0,3,0,0.4,144,31,2,0,0.1,1.0,2020-10-03T11:30:00Z,18,8,0,0,0,0,4,0,29526,0,4,0.0,1,13795,19836,6041,44,False,0,JRRTLT,173954,3,44,31
Jake Livermore,0,0,3,0,0.5,409,37,2,0,0.8,7.6,2020-10-04T11:00:00Z,90,20,0,0,0,0,4,0,9659,0,2,0.0,1,242,1677,1435,49,False,1,JKLFRMR,49944,3,47,35
Jake Vokins,0,0,0,0,0.0,380,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,35,0,0,0,0,4,0,99226,0,2,0.0,0,-1324,6166,7490,40,True,0,JKFKNS,214470,2,39,20
Jamaal Lascelles,0,0,0,0,0.0,328,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,90,0,0,0,0,4,0,211899,1,3,0.0,0,-23380,7636,31016,45,True,0,JMLLSLS,101148,2,42,4
Jamal Lewis,0,0,1,0,1.6,513,36,1,0,0.5,0.0,2020-10-03T19:00:00Z,90,90,0,0,0,0,4,0,186537,1,3,4.0,1,-16133,6351,22484,45,True,1,JMLLS,194799,2,40,4
James Bree,0,0,0,0,0.0,43,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,14,0,0,0,0,4,0,595,2,7,0.0,0,-64,29,93,45,True,0,PRJMS,184386,2,45,7
James Garner,0,0,0,0,0.0,317,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,6,0,0,0,0,4,0,6377,6,1,0.0,0,-464,305,769,45,True,0,KRNRJMS,232928,3,44,1
