name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Lucas Rodrigues Moura da Silva,0,0,7,0,2.9,392,296,1,0,0.9,5.6,2021-04-04T13:05:00Z,63,4,0,0,0,0,30,0,179459,2,2,0.0,2,4419,21985,17566,66,False,0,TLKSMRRTRKSSLF,95715,3,64,6
Harry Tyrer,0,0,0,0,0.0,682,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,234,1,1,0.0,0,20,42,22,40,True,0,HRTRR,447325,1,40,11
Thiago Thiago,0,0,-1,0,11.0,490,291,5,0,1.2,0.8,2021-04-03T11:30:00Z,28,35,0,0,0,1,30,0,206050,5,2,0.0,-4,-1308,2554,3862,56,True,0,0K0K,51090,2,56,8
Florin Andone,0,0,0,0,0.0,64,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,5290,1,2,0.0,0,-17,77,94,48,False,0,ANTNFLRN,93284,4,48,36
Wilfried Zaha,0,0,12,0,35.9,141,292,1,0,9.7,15.2,2021-04-05T17:00:00Z,90,11,0,0,0,0,30,0,711166,1,1,46.0,2,31,10893,10862,71,False,0,ALFRTSH,82403,3,71,31
JoÃ£o Filipe Iria Santos Moutinho,0,0,0,0,0.0,454,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,69188,3,2,0.0,0,-562,379,941,52,True,0,FLPRJMTNSNTS,19624,3,51,39
Nampalys Mendy,0,0,3,0,0.0,518,294,0,0,0.0,0.2,2021-04-03T16:30:00Z,7,43,0,0,0,0,30,0,130814,2,0,0.0,1,-1894,1743,3637,42,True,0,MNTNMPLS,86881,3,42,13
James RodrÃ­guez,0,3,39,1,31.3,508,292,0,1,9.3,39.2,2021-04-05T17:00:00Z,78,31,0,0,0,0,30,0,655151,1,1,22.0,11,2987,10187,7200,77,True,0,JMSRTRKS,60025,3,77,11
Aaron Mooy,0,0,0,0,0.0,60,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,830,1,2,0.0,0,-2,0,2,50,False,0,ARNM,74471,3,50,36
Fabian SchÃ¤r,0,0,0,0,0.0,334,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,4902,2,2,0.0,0,-9,131,140,49,True,0,FPNXR,119471,2,48,4
Nigel Lonwijk,0,0,0,0,0.0,629,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,1720,3,2,0.0,0,-3,36,39,40,True,0,LNKNJL,465551,2,39,39
Ben White,0,0,13,0,0.4,74,295,2,0,3.2,13.4,2021-04-04T18:30:00Z,90,1,0,0,0,0,30,0,192496,1,2,18.0,0,-21056,1731,22787,45,False,1,PNT,198869,2,45,36
Mason Holgate,0,0,12,0,13.7,165,292,1,0,3.4,20.4,2021-04-05T17:00:00Z,90,31,0,0,0,0,30,0,73766,1,1,0.0,2,-1280,1674,2954,48,True,0,HLKTMSN,194164,2,48,11
Shkodran Mustafi,0,0,0,0,0.0,7,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,14,0,0,0,0,30,0,3413,3,0,0.0,0,-18,0,18,50,True,0,MSTFXKTRN,69140,2,50,3
Meritan Shabani,0,0,0,0,0.0,553,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,2400,3,2,0.0,0,-23,0,23,44,True,0,MRTNXPN,225368,3,44,39
Jordan Pickford,0,0,0,0,0.0,157,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,395945,1,1,0.0,0,-12622,3445,16067,48,True,0,JRTNPKFRT,111234,1,48,11
Callum Wilson,0,0,0,0,0.0,506,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,436503,2,2,0.0,0,-11573,1090,12663,65,True,0,KLMLSN,75115,4,65,4
Edouard Mendy,0,0,12,0,0.0,548,291,5,0,1.6,16.4,2021-04-03T11:30:00Z,90,35,0,0,0,0,30,2,751648,5,2,0.0,0,136837,142942,6105,52,True,0,ATRTMNT,228286,1,53,8
Chris Wood,1,1,34,0,13.3,91,297,3,1,16.0,58.4,2021-04-04T11:00:00Z,90,20,0,0,0,0,30,0,78931,2,3,88.0,10,4284,6946,2662,62,False,0,KRST,60689,4,66,90
Maxime Le Marchand,0,0,0,0,0.0,173,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,4274,1,3,0.0,0,-35,0,35,41,False,0,LMRXNTMKSM,61739,2,41,54
Phil Bardsley,0,0,0,0,0.0,82,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,12782,2,3,0.0,0,-31,46,77,44,False,0,PRTSLFL,17997,2,44,90
Jake Vokins,0,0,0,0,0.0,380,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,73625,2,3,0.0,0,-909,0,909,39,True,0,JKFKNS,214470,2,39,20
Anthony Driscoll-Glennon,0,0,0,0,0.0,536,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,8029,2,3,0.0,0,-3,102,105,39,False,0,AN0NTRSKLKLNN,195471,2,39,90
Joe Gelhardt,0,0,0,0,0.0,667,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,1285,1,2,0.0,0,-23,139,162,45,True,0,KLRTJ,462635,4,45,2
Sadio ManÃ©,1,0,15,1,15.8,251,289,0,0,9.3,31.2,2021-04-03T19:00:00Z,90,3,0,0,0,0,30,0,396390,3,0,46.0,6,7032,13393,6361,118,False,0,MNST,110979,3,118,14
Marcos Alonso,1,0,15,0,3.8,104,291,5,0,6.7,11.4,2021-04-03T11:30:00Z,90,35,0,0,0,0,30,0,242853,5,2,52.0,3,35800,45102,9302,57,True,0,ALNSMRKS,82263,2,56,8
Matheus Pereira,2,3,69,0,40.8,481,291,2,2,22.1,114.4,2021-04-03T11:30:00Z,90,8,0,0,0,0,30,0,98328,5,2,66.0,21,-6709,2539,9248,53,False,0,M0SPRR,210407,3,54,35
Michael Keane,0,0,13,0,0.8,156,292,1,0,2.3,18.6,2021-04-05T17:00:00Z,90,31,0,0,0,0,30,0,492373,1,1,4.0,2,2217,13453,11236,51,True,0,KNMKL,106611,2,50,11
Lewis Richardson,0,0,3,0,0.0,592,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,1,20,0,0,0,0,30,0,10762,2,3,0.0,1,-55,290,345,45,False,0,LSRXRTSN,461096,4,45,90
Thanawat Suengchitthawon,0,0,0,0,0.0,687,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,43,0,0,0,0,30,0,0,2,0,0.0,0,0,0,0,45,True,0,SNKX0N0NT,513789,3,45,13
Ademola Lookman,0,0,3,0,16.8,557,290,0,0,2.0,3.4,2021-04-04T15:30:00Z,46,7,0,0,0,0,30,0,257098,1,3,0.0,1,-41693,9694,51387,51,False,0,ATMLLKMN,219352,3,47,54
Thakgalo Leshabela,0,0,0,0,0.0,661,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,43,0,0,0,0,30,0,305,2,0,0.0,0,26,44,18,44,True,0,LXPL0KKL,232881,3,44,13
Kyron Gordon,0,0,0,0,0.0,646,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,2,0,0,0,0,30,0,1569,1,2,0.0,0,247,334,87,40,False,0,KRTNKRN,478449,2,40,49
Andi Zeqiri,0,0,3,0,0.3,574,295,0,0,0.3,0.2,2021-04-04T18:30:00Z,2,1,0,0,0,0,30,0,6843,1,2,2.0,1,-136,261,397,50,False,0,ANTSKR,204676,4,50,36
Nemanja Matic,0,0,0,0,0.0,295,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,36,0,0,0,0,30,0,14853,1,2,0.0,0,-27,97,124,47,True,0,MTKNMNJ,62398,3,47,1
Michael Obafemi,0,0,0,0,0.0,381,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,55470,2,3,0.0,0,-290,149,439,46,True,0,MKLPFM,220598,4,46,20
Felix Nmecha,0,0,0,0,0.0,609,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,297,2,0,0.0,0,-1,9,10,45,False,0,FLKSNMX,219265,3,45,43
Erik Lamela,0,0,2,0,11.7,387,296,1,0,2.4,6.4,2021-04-04T13:05:00Z,26,4,0,0,0,0,30,0,9954,2,2,6.0,1,222,388,166,57,False,0,ARKLML,62974,3,57,6
Kevin Long,0,0,0,0,0.0,85,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,12352,2,3,0.0,0,-219,28,247,43,False,0,KFNLNK,41674,2,43,90
Andros Townsend,0,0,0,0,0.0,137,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,88616,1,1,0.0,0,-589,202,791,55,False,0,ANTRSTNSNT,60252,3,55,31
Bjorn Engels,0,0,0,0,0.0,36,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,54,0,0,0,0,30,0,5285,1,3,0.0,0,-14,33,47,44,True,0,PJRNNJLS,108156,2,44,7
Jakub Ojrzynski,0,0,0,0,0.0,678,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,188,3,0,0.0,0,42,66,24,40,False,0,JKPJRSNSK,490138,1,40,14
Ruben Loftus-Cheek,0,0,9,0,12.5,115,290,2,0,3.3,10.4,2021-04-04T15:30:00Z,82,7,0,0,0,0,30,0,17817,1,3,10.0,2,-2940,178,3118,59,False,0,XKLFTSRPN,126187,3,59,54
Jakub Moder,0,0,5,0,5.6,628,295,2,0,3.1,5.2,2021-04-04T18:30:00Z,86,1,0,0,0,0,30,0,843,1,2,20.0,2,146,174,28,50,False,0,JKPMTR,243505,3,50,36
AndrÃ© Filipe Tavares Gomes,0,0,6,0,10.9,158,292,0,0,1.2,1.4,2021-04-05T17:00:00Z,30,31,0,0,0,0,30,0,17659,1,1,0.0,1,62,236,174,53,True,0,ANTRFLPKMSTFRS,120250,3,53,11
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,54,0,0,0,0,30,0,3197,1,3,0.0,0,-10,0,10,59,True,0,AKNSJSPLTRRML,89274,3,59,7
Christian Marques,0,0,0,0,0.0,616,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,9438,3,2,0.0,0,120,468,348,39,True,0,KRSXNMRKS,481626,2,39,39
Josh Benson,0,0,0,0,0.0,535,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,1786,2,3,0.0,0,-4,24,28,45,False,0,PNSNJX,217401,3,44,90
Fernando MarÃ§al,0,0,0,0,0.0,505,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,6820,3,2,0.0,0,-17,12,29,47,True,0,FRNNTMRL,111291,2,47,39
Sergio AgÃ¼ero,0,0,5,1,3.6,268,294,0,0,2.7,0.0,2021-04-03T16:30:00Z,62,13,0,0,0,0,30,0,100745,2,0,24.0,2,1379,3837,2458,103,False,0,AKRSRJ,37572,4,103,43
Ben Gibson,0,0,0,0,0.0,94,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,8237,2,3,0.0,0,-53,0,53,39,False,0,PNJPSN,83312,2,39,90
Zeze Steven Sessegnon,0,0,0,0,0.0,192,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,2836,1,3,0.0,0,-4,0,4,43,False,0,SSNNSTFNSS,208998,2,43,54
Ezri Konsa Ngoyo,0,0,13,0,0.0,46,290,1,0,2.9,10.6,2021-04-04T15:30:00Z,90,54,0,0,0,0,30,0,575900,1,3,18.0,2,-5431,12534,17965,47,True,0,ASRKNSNK,199798,2,46,7
Cheikhou KouyatÃ©,0,0,14,0,10.8,133,292,1,0,2.4,13.6,2021-04-05T17:00:00Z,90,11,0,0,0,0,30,0,26362,1,1,0.0,2,-86,283,369,48,False,0,XKKT,55037,3,48,31
Conor Coventry,0,0,0,0,0.0,668,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,39,0,0,0,0,30,0,235,3,2,0.0,0,-2,26,28,45,False,0,KNRKFNTR,222017,3,45,21
Filip Krovinovic,0,0,0,0,0.0,555,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,708,5,2,0.0,0,-7,0,7,49,False,0,FLPKRFNFK,200878,3,49,35
Fabio Henrique Tavares,1,0,22,1,5.8,253,289,0,0,2.0,13.2,2021-04-03T19:00:00Z,90,3,0,0,0,0,30,0,64787,3,0,1.0,6,333,766,433,54,False,0,FPNRKTFRS,116643,3,54,14
Percy Tau,0,0,0,0,0.0,627,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,1473,1,2,0.0,0,-75,24,99,49,False,0,PRST,230127,3,49,36
Lucas Digne,0,0,11,0,38.0,155,292,1,0,5.3,9.0,2021-04-05T17:00:00Z,90,31,0,0,0,0,30,0,744395,1,1,6.0,1,2618,20833,18215,62,True,1,TNLKS,101188,2,62,11
Pedro Lomba Neto,1,0,23,0,64.0,474,298,3,0,12.5,24.0,2021-04-05T19:15:00Z,90,21,0,0,0,0,30,0,568363,3,2,37.0,5,11973,39497,27524,57,True,0,LMPNTPTR,247632,3,55,39
Iliman Ndiaye,0,0,0,0,0.0,656,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,2,0,0,0,0,30,0,195,1,2,0.0,0,15,27,12,45,False,0,ALMNNT,440993,3,45,49
Matthew Cash,0,0,15,0,23.9,496,290,1,0,4.8,20.0,2021-04-04T15:30:00Z,90,54,0,0,0,0,30,0,65041,1,3,4.0,2,238,1878,1640,50,True,0,KXM0,199796,2,50,7
Jason Steele,0,0,0,0,0.0,528,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,59729,1,2,0.0,0,1147,2537,1390,39,False,0,JSNSTL,49262,1,39,36
Youri Tielemans,0,0,9,0,20.8,228,294,2,0,6.0,14.6,2021-04-03T16:30:00Z,90,43,0,0,0,0,30,0,305141,2,0,25.0,2,-7645,17113,24758,65,True,0,TLMNSR,166989,3,64,13
Niels Nkounkou,0,0,0,0,0.0,559,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,13333,1,1,0.0,0,-72,95,167,40,True,0,NLSNKNK,495542,2,40,11
JoÃ£o Pedro Cavaco Cancelo,0,0,0,0,0.0,277,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,1641327,2,0,0.0,0,-67288,19795,87083,61,False,0,KNSLKFKJPTR,121145,2,58,43
Ryan Astley,0,0,0,0,0.0,681,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,441,1,1,0.0,0,18,38,20,40,True,0,ASTLRN,422612,2,40,11
Scott Dann,0,0,0,0,0.0,486,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,37874,1,1,0.0,0,-409,55,464,42,False,0,TNSKT,19188,2,42,31
Eric Garcia,0,0,0,0,0.0,288,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,12679,2,0,0.0,0,-5,69,74,47,False,0,ARKRS,432656,2,47,43
Hal Robson-Kanu,0,0,0,0,0.0,408,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,7032,5,2,0.0,0,19,163,144,52,False,0,HLKNRPSN,49440,4,52,35
Romaine Sawyers,0,0,0,0,0.0,413,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,2439,5,2,0.0,0,45,88,43,46,False,0,RMNSRS,61600,3,46,35
Michael Hector,0,0,0,0,0.0,178,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,10414,1,3,0.0,0,-61,113,174,41,False,0,HKTRMKL,84915,2,41,54
Ian Carlo Poveda-Ocampo,0,0,0,0,0.0,209,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,21863,1,2,0.0,0,-57,526,583,42,True,0,KRLNKMPPFT,215460,3,42,2
Fabian Delph,0,0,0,0,0.0,149,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,2696,1,1,0.0,0,4,43,39,48,True,0,TLFFPN,41823,3,48,11
Jed Steer,0,0,0,0,0.0,32,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,54,0,0,0,0,30,0,362218,1,3,0.0,0,-822,5738,6560,39,True,0,JTSTR,79852,1,39,7
Jonathan Leko,0,0,0,0,0.0,420,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,1630,5,2,0.0,0,-5,0,5,45,False,0,JN0NLK,173809,3,45,35
Wesley Fofana,0,0,20,0,0.9,561,294,2,0,1.6,15.0,2021-04-03T16:30:00Z,90,43,0,0,0,0,30,0,29329,2,0,0.0,1,852,1889,1037,50,True,0,FFNSL,444463,2,50,13
Terence Kongolo,0,0,0,0,0.0,585,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,415,1,3,0.0,0,-11,26,37,43,False,0,KNKLTRNS,109434,2,43,54
Anthony Gordon,0,0,0,0,0.0,168,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,35399,1,1,0.0,0,-564,0,564,43,True,0,AN0NKRTN,232826,3,43,11
Hakim Ziyech,0,0,2,0,2.7,114,291,0,0,0.9,4.6,2021-04-03T11:30:00Z,32,35,0,0,0,0,30,0,183252,5,2,2.0,1,23553,26026,2473,79,True,0,HKMSX,124183,3,79,8
Timothy Castagne,0,0,15,0,5.4,498,294,2,0,2.6,20.8,2021-04-03T16:30:00Z,90,43,0,0,0,0,30,0,320735,2,0,0.0,1,-3285,2319,5604,57,True,0,KSTNTM0,166477,2,58,13
Dean Henderson,0,0,11,0,0.0,305,295,1,0,1.7,17.4,2021-04-04T18:30:00Z,90,36,0,0,0,0,30,2,119718,1,2,0.0,2,877,2709,1832,52,True,0,TNNTRSN,172649,1,52,1
Vontae Daley-Campbell,0,0,0,0,0.0,660,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,43,0,0,0,0,30,0,1264,2,0,0.0,0,50,96,46,40,True,0,KMPLTLFNT,232229,2,40,13
Rolando Aarons,0,0,0,0,0.0,337,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,2087,2,2,0.0,0,-9,0,9,48,True,0,ARNSRLNT,155513,3,48,4
Mark Gillespie,0,0,0,0,0.0,488,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,5908,2,2,0.0,0,-50,23,73,43,True,0,KLSPMRK,81441,1,43,4
Tyler Roberts,0,0,11,0,15.8,206,293,1,0,5.0,6.6,2021-04-03T14:00:00Z,80,49,0,0,0,0,30,0,7772,1,2,28.0,2,-579,540,1119,46,True,0,RPRTSTLR,173821,3,46,2
Theo Walcott,1,0,15,0,22.7,148,297,2,0,9.1,21.4,2021-04-04T11:00:00Z,86,90,0,0,0,0,30,0,24129,2,3,47.0,5,-235,74,309,58,True,0,0LKT,20467,3,58,20
Anthony Knockaert,0,0,0,0,0.0,177,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,2355,1,3,0.0,0,0,0,0,50,False,0,AN0NKNKRT,83543,3,50,54
Liam Cooper,0,0,11,0,1.1,195,293,1,0,1.3,12.2,2021-04-03T14:00:00Z,90,49,0,0,0,0,30,0,32533,1,2,0.0,2,-1119,228,1347,43,True,0,KPRLM,55914,2,43,2
Neal Maupay,0,0,12,0,16.9,68,295,2,0,3.3,11.8,2021-04-04T18:30:00Z,90,1,0,0,0,0,30,0,276493,1,2,4.0,2,-51352,4770,56122,61,False,0,MPNL,115382,4,58,36
Konstantinos Tsimikas,0,0,0,0,0.0,242,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,3105,3,0,0.0,0,-12,25,37,49,False,0,KNSTNTNSTSMKS,214285,2,49,14
Jack O'Connell,0,0,0,0,0.0,354,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,2,0,0,0,0,30,0,9434,1,2,0.0,0,54,103,49,47,False,0,JKKNL,146610,2,47,49
Jensen Weir,0,0,0,0,0.0,633,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,346,1,2,0.0,0,-4,21,25,45,False,0,JNSNR,440241,3,45,36
Nathan Redmond,1,3,43,0,42.5,365,297,2,1,17.7,62.6,2021-04-04T11:00:00Z,90,90,0,0,0,0,30,0,16487,2,3,72.0,13,707,1451,744,64,True,0,N0NRTMNT,83283,3,64,20
Vicente Guaita,0,0,22,0,0.0,128,292,1,0,4.9,48.6,2021-04-05T17:00:00Z,90,11,0,0,0,0,30,6,242796,1,1,0.0,4,-3000,1748,4748,48,False,0,KTFSNT,40836,1,48,31
Tim Ream,0,0,0,0,0.0,176,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,8544,1,3,0.0,0,-41,25,66,42,False,0,RMTM,82514,2,42,54
Filip Benkovic,0,0,0,0,0.0,237,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,43,0,0,0,0,30,0,1600,2,0,0.0,0,-2,0,2,43,True,0,PNKFKFLP,213405,2,43,13
LÃ©o Bonatini,0,0,0,0,0.0,463,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,9181,3,2,0.0,0,-20,0,20,48,True,0,PNTNL,141569,4,48,39
Stuart Armstrong,0,0,28,0,31.3,368,297,2,1,13.0,51.6,2021-04-04T11:00:00Z,78,90,0,0,0,0,30,0,31974,2,3,47.0,7,879,2400,1521,55,True,0,ARMSTRNKSTRT,91047,3,55,20
Steven Alzate,0,0,0,0,0.0,79,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,49710,1,2,0.0,0,-1670,380,2050,42,False,0,ALSTSTFN,235382,3,41,36
Diego Llorente,0,0,12,0,0.4,549,293,1,0,3.1,12.4,2021-04-03T14:00:00Z,90,49,0,0,0,0,30,0,4174,1,2,18.0,2,-78,555,633,44,True,0,TKLRNT,149915,2,44,2
Gaetano Berardi,0,0,0,0,0.0,685,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,316,1,2,0.0,0,20,48,28,40,True,0,PRRTKTN,38588,2,40,2
Harvey Barnes,0,0,0,0,0.0,235,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,43,0,0,0,0,30,0,285183,2,0,0.0,0,-44038,596,44634,67,True,0,PRNSRF,201666,3,66,13
William Saliba,0,0,0,0,0.0,27,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,14,0,0,0,0,30,0,37818,3,0,0.0,0,-165,0,165,40,True,0,SLPLM,462424,2,40,3
Liam Delap,0,0,0,0,0.0,539,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,75043,2,0,0.0,0,-1409,2279,3688,43,False,0,TLPLM,463034,4,42,43
Jarrod Bowen,0,0,16,0,2.3,445,298,2,1,7.7,34.8,2021-04-05T19:15:00Z,54,39,0,0,0,0,30,0,135709,3,2,40.0,6,-3019,3143,6162,59,False,0,PNJRT,178186,3,58,21
Sokratis Papastathopoulos,0,0,0,0,0.0,2,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,14,0,0,0,0,30,0,4645,3,0,0.0,0,-6,0,6,48,True,0,PPST0PLSSKRTS,39476,2,48,3
Curtis Jones,0,0,0,0,0.0,263,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,66835,3,0,0.0,0,-2593,1603,4196,44,False,0,KRTSJNS,206915,3,44,14
Daniel Castelo Podence,0,0,9,0,43.6,469,298,3,0,7.9,7.8,2021-04-05T19:15:00Z,45,21,0,0,0,0,30,0,75094,3,2,28.0,1,-943,67,1010,53,True,0,KSTLTNLPTNS,200600,3,53,39
FrÃ©dÃ©ric Guilbert,0,0,0,0,0.0,47,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,54,0,0,0,0,30,0,5160,1,3,0.0,0,-22,0,22,43,True,0,FRTRKLPRT,203368,2,43,7
Oskar Buur,0,0,0,0,0.0,467,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,126577,3,2,0.0,0,-1835,0,1835,39,True,0,PRSKR,179456,2,39,39
Joel Matip,0,0,0,0,0.0,246,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,30479,3,0,0.0,0,-168,87,255,54,False,0,JLMTP,60914,2,54,14
Josh Sims,0,0,0,0,0.0,374,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,6540,2,3,0.0,0,-38,0,38,43,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,6540,2,3,0.0,0,-38,0,38,43,True,0,JXSMS,153379,3,43,20
Robert Snodgrass,0,0,0,0,0.0,428,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,5617,5,2,0.0,0,8,63,55,56,False,0,RPRTSNTKRS,18987,3,56,35
Robert SÃ¡nchez,0,0,18,0,0.0,597,295,2,0,2.4,24.2,2021-04-04T18:30:00Z,90,1,0,0,0,0,30,5,276049,1,2,0.0,2,-17775,5075,22850,45,False,0,RPRTSNXS,215059,1,45,36
Ryan Inniss,0,0,0,0,0.0,534,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,3106,1,1,0.0,0,-9,0,9,40,False,0,ANSRN,114536,2,40,31
Michail Antonio,0,0,0,0,1.1,437,298,0,0,2.0,3.6,2021-04-05T19:15:00Z,35,39,0,0,0,0,30,0,1152452,3,2,15.0,1,-50660,39568,90228,67,False,0,ANTNMXL,57531,4,67,21
Caleb Watts,0,0,0,0,0.0,636,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,380,2,3,0.0,0,9,19,10,45,True,0,KLPTS,456966,3,45,20
Alex Oxlade-Chamberlain,0,0,0,0,0.0,248,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,3973,3,0,0.0,0,-6,54,60,63,False,0,ALKSXMPRLNKSLT,81880,3,63,14
Tahith Chong,0,0,0,0,0.0,316,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,36,0,0,0,0,30,0,839,1,2,0.0,0,-1,0,1,44,True,0,XNKTH0,222677,3,44,1
Nathan Trott,0,0,0,0,0.0,674,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,39,0,0,0,0,30,0,419,3,2,0.0,0,15,66,51,40,False,0,N0NTRT,232398,1,40,21
