name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Conor Coady,0,0,12,0,0.3,459,154,1,0,1.4,11.2,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,458251,0,1,2.0,2,-13765,4482,18247,49,False,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,369,0,1,0.0,0,-1,5,6,50,False,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,49,0,0,0,0,16,0,1119,0,1,0.0,0,-3,6,9,50,True,0,KRKJK,40145,3,50,90
Fabian SchÃ¤r,0,0,26,1,0.0,334,155,0,0,3.1,30.8,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,4470,0,0,0.0,6,-80,131,211,49,True,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,0,0,0.0,90,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,49,0,0,0,0,16,0,2651,0,1,0.0,0,-18,8,26,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,1,0,1.6,439,156,0,0,0.4,0.0,2020-12-29T18:00:00Z,59,20,0,0,0,0,16,0,6981,0,0,4.0,1,105,407,302,64,False,0,LNSNMNL,86934,3,64,21
Florian Lejeune,0,0,0,0,0.0,327,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,969,0,0,0.0,0,-14,3,17,43,True,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,0,0,0.0,478,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,244532,1,0,0.0,0,-9076,302,9378,76,False,0,PRJSTSLFLN,47431,3,75,3
Alisson Ramses Becker,0,0,25,1,0.0,252,155,0,0,1.6,16.4,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,2,515454,0,0,0.0,6,-622,8025,8647,59,False,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,3939,0,1,0.0,0,-37,5,42,48,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,42675,5,0,0.0,0,3039,5318,2279,43,True,0,HRPRRKM,232427,3,43,35
Che Adams,0,0,0,0,1.3,377,156,0,0,4.5,4.2,2020-12-29T18:00:00Z,57,21,0,0,0,0,16,0,738740,0,0,39.0,1,4477,70547,66070,61,True,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,6671,5,0,0.0,0,-89,15,104,52,True,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,3719,1,0,0.0,0,47,299,252,50,True,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,91380,5,0,0.0,0,-2007,16,2023,40,False,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,2,0,3.3,445,156,0,0,0.7,1.2,2020-12-29T18:00:00Z,18,20,0,0,0,0,16,0,370132,0,0,2.0,1,-42981,18306,61287,64,False,0,PNJRT,178186,3,58,21
Jack O'Connell,0,0,0,0,0.0,354,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,10285,0,1,0.0,0,-146,9,155,47,False,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,1,29,1,10.8,10,149,0,0,4.1,26.4,2020-12-29T18:00:00Z,90,36,0,0,0,0,16,0,3105,1,0,4.0,7,1883,2047,164,44,False,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,16,1,11.2,487,155,0,0,2.1,9.8,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,1434,0,0,0.0,3,15,36,21,49,True,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,2877,0,1,0.0,0,-43,53,96,45,False,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,17615,1,1,0.0,0,-151,96,247,47,True,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,37574,5,0,0.0,0,-565,137,702,43,False,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,1,0,0.9,132,152,1,0,1.4,3.8,2020-12-28T15:00:00Z,90,13,0,0,0,0,16,0,35859,1,1,9.0,2,3012,6194,3182,55,True,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,12014,0,0,0.0,0,-1229,144,1373,45,False,0,KMNKLHR,200720,1,45,14
Declan Rice,0,0,16,1,19.8,448,156,0,0,3.7,15.0,2020-12-29T18:00:00Z,90,20,0,0,0,0,16,0,203034,0,0,2.0,3,-2890,5622,8512,48,False,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,13,1,23.7,23,149,0,0,3.5,9.0,2020-12-29T18:00:00Z,88,36,0,0,0,0,16,0,25098,1,0,2.0,3,7408,8347,939,44,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,13,1,23.7,23,149,0,0,3.5,9.0,2020-12-29T18:00:00Z,88,36,0,0,0,0,16,0,25098,1,0,2.0,3,7408,8347,939,44,False,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,1769,1,1,0.0,0,-21,12,33,43,False,0,PNKFKFLP,213405,2,43,13
Diego Llorente,0,0,0,0,0.0,549,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,1464,5,0,0.0,0,-86,55,141,44,False,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,2188,0,1,0.0,0,-30,149,179,45,False,0,ATSN,250604,3,45,39
Adam Forshaw,0,0,0,0,0.0,199,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,582,5,0,0.0,0,-2,8,10,48,False,0,ATMFRX,80179,3,48,2
Jacob Murphy,0,0,6,1,14.5,497,155,0,0,3.0,8.4,2020-12-30T20:00:00Z,66,14,0,0,0,0,16,0,4235,0,0,7.0,3,-115,91,206,49,True,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,17,0,34.9,67,149,1,0,6.0,21.2,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,35712,1,0,4.0,2,-2338,1063,3401,43,True,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,0,0,0.0,510,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,6524,0,1,0.0,0,-252,211,463,43,False,0,PKLJTN,226182,2,43,49
Davy PrÃ¶pper,0,0,7,0,1.0,59,149,1,0,4.8,4.0,2020-12-29T18:00:00Z,67,3,0,0,0,0,16,0,2573,1,0,43.0,2,-15,55,70,48,True,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,0,0,0.0,567,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,24301,1,0,0.0,0,-1405,43,1448,49,False,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,0,9,1,16.6,450,156,0,0,4.1,12.8,2020-12-29T18:00:00Z,90,20,0,0,0,0,16,0,82108,0,0,12.0,3,-10819,1511,12330,62,False,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,15,0,2.5,66,149,1,0,2.0,15.6,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,128464,1,0,2.0,2,-4201,2253,6454,44,True,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,3081,1,0,0.0,0,-11,12,23,43,True,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,1287,1,0,0.0,0,-8,54,62,45,True,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,0,0,0.0,107,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,19799,1,1,0.0,0,-282,341,623,53,True,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,0,0,0.0,258,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,15098,0,0,0.0,0,-893,830,1723,60,False,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,49,0,0,0,0,16,0,13974,0,1,0.0,0,-196,199,395,43,True,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,1840,0,0,0.0,0,-12,0,12,54,True,0,PFLSFN,128198,3,54,20
Isaac Hayden,0,0,1,1,0.6,336,155,0,0,1.1,7.4,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,4227,0,0,3.0,2,73,217,144,47,True,1,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,9,0,7.1,568,154,0,0,0.9,1.6,2020-12-29T20:00:00Z,45,39,0,0,0,0,16,0,96043,0,1,0.0,1,-11304,2747,14051,55,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,1,0,21,0,40.6,198,158,0,0,6.5,24.6,2020-12-29T18:00:00Z,57,35,0,0,0,0,16,0,540737,5,0,0.0,4,-7693,27354,35047,55,False,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,6094,0,0,0.0,0,-70,35,105,44,True,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,7,0,1.8,352,150,1,0,1.0,8.0,2020-12-29T18:00:00Z,56,90,0,0,0,0,16,0,10206,0,1,0.0,1,71,364,293,43,False,0,JKRPNSN,83427,2,42,49
Brandon Pierrick,0,0,0,0,0.0,147,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,8313,1,1,0.0,0,-129,168,297,44,True,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,9,0,0.2,419,158,5,0,1.9,16.6,2020-12-29T18:00:00Z,90,2,0,0,0,0,16,0,18273,5,0,2.0,0,3898,4421,523,48,True,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,0,0,0.0,355,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,131330,0,1,0.0,0,-7911,11,7922,50,False,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,11,1,2.2,526,149,0,0,0.8,6.0,2020-12-29T18:00:00Z,90,36,0,0,0,0,16,0,108519,1,0,0.0,3,3708,8246,4538,44,False,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,11,0,5.7,518,152,1,0,1.3,7.0,2020-12-28T15:00:00Z,90,31,0,0,0,0,16,0,194420,1,1,0.0,2,-11509,1843,13352,45,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,10,0,6.2,346,150,0,0,1.0,3.4,2020-12-29T18:00:00Z,33,90,0,0,0,0,16,0,9285,0,1,0.0,1,-47,241,288,56,False,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,0,0,0.0,415,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,15746,5,0,0.0,0,3,509,506,51,True,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,2,27,1,0.9,83,150,0,0,1.1,10.4,2020-12-29T18:00:00Z,90,49,0,0,0,0,16,0,22352,0,1,0.0,8,625,1428,803,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,3321,1,0,0.0,0,-42,39,81,51,False,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,-3,1,2.2,87,150,0,0,2.3,2.2,2020-12-29T18:00:00Z,78,49,0,0,0,0,16,0,16453,0,1,19.0,2,3930,4896,966,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,0,0,0.0,236,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,47766,1,1,0.0,0,623,1563,940,48,False,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,11959,0,0,0.0,0,-94,22,116,48,True,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,0,0,0.0,546,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,181864,0,1,0.0,0,-9025,2751,11776,54,False,0,KPRLNLSNSMT,200402,2,51,39
Ashley Westwood,0,0,12,1,6.9,89,150,0,0,1.4,5.2,2020-12-29T18:00:00Z,90,49,0,0,0,0,16,0,44481,0,1,2.0,3,4104,6364,2260,53,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,0,0,0.0,74,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,101075,1,0,0.0,0,-2455,2382,4837,44,True,0,PNT,198869,2,45,36
George Baldock,0,0,9,0,16.1,351,150,1,0,2.8,1.8,2020-12-29T18:00:00Z,90,90,0,0,0,0,16,0,91653,0,1,10.0,2,-2408,1107,3515,50,False,0,PLTKJRJ,82691,2,49,49
Bernardo Fernandes da Silva Junior,0,0,14,0,28.7,75,149,1,0,10.4,8.4,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,594143,1,0,67.0,2,-11771,4133,15904,39,True,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,16,0,16.5,466,154,1,0,6.1,37.8,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,91623,0,1,7.0,2,-1266,949,2215,52,False,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,818452,1,0,0.0,0,-51746,4511,56257,43,True,0,M0RN,131897,1,41,3
Ben Mee,0,3,39,1,0.4,88,150,0,1,9.1,49.4,2020-12-29T18:00:00Z,90,49,0,0,0,0,16,0,32929,0,1,41.0,15,7721,8885,1164,49,True,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,4782,0,0,0.0,0,-23,74,97,47,True,0,FLRN,213482,2,47,20
Ross Barkley,0,0,0,0,0.0,106,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,74346,1,1,0.0,0,-6685,56,6741,59,False,0,PRKLRS,88894,3,58,7
Paul Pogba,0,0,11,1,17.4,296,154,0,0,4.5,16.2,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,0,99754,0,1,11.0,3,-3557,3069,6626,77,True,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,2067,0,0,0.0,0,-11,0,11,51,False,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,284,0,0,0.0,0,-4,10,14,45,False,0,KLRKSNLTN,233489,3,45,14
Lee Grant,0,0,0,0,0.0,604,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,3933,0,1,0.0,0,249,547,298,40,True,0,KRNTL,6744,1,40,1
Vladimir Coufal,0,0,0,0,0.0,558,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,385872,0,0,0.0,0,26612,44892,18280,47,False,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,0,0,0.0,524,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,32827,0,0,0.0,0,-693,247,940,44,True,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,61584,1,0,0.0,0,-39,1035,1074,40,True,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,0,19,0,2.2,105,151,1,0,1.6,14.0,2020-12-28T17:30:00Z,71,7,0,0,0,0,16,0,355766,1,1,0.0,2,-13729,4742,18471,48,True,0,FLFRLJRJLS,85955,3,47,8
Albian Ajeti,0,0,0,0,0.0,447,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,534,0,0,0.0,0,2,7,5,55,False,0,AJTLPN,181008,4,55,21
Bjorn Engels,0,0,0,0,0.0,36,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,5053,1,1,0.0,0,-6,89,95,44,False,0,PJRNNJLS,108156,2,44,7
Emil Krafth,0,0,0,0,0.0,333,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,4559,0,0,0.0,0,-73,30,103,43,True,0,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,18297,0,1,0.0,0,-108,390,498,43,False,0,ANTRPRNKFKJRT,428610,3,43,39
Henri Lansbury,0,0,0,0,0.0,30,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,8751,1,1,0.0,0,-52,144,196,43,False,0,HNRLNSPR,40564,3,43,7
Mahmoud Ahmed Ibrahim Hassan,0,0,0,0,0.0,40,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,40950,1,1,0.0,0,-2003,32,2035,52,False,0,AMTSNPRHMMMT,148508,3,52,7
Dean Henderson,0,0,0,0,0.0,305,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,110380,0,1,0.0,0,-1233,158,1391,52,True,0,TNNTRSN,172649,1,52,1
Jan Bednarek,0,1,26,1,11.3,376,156,0,0,2.7,15.4,2020-12-29T18:00:00Z,90,21,0,0,0,0,16,0,844879,0,0,0.0,7,294066,306029,11963,48,True,0,PTNRKJN,171771,2,47,20
Danny Ings,0,0,-1,1,1.5,366,156,0,0,0.1,0.0,2020-12-29T18:00:00Z,90,21,0,0,0,0,16,0,423045,0,0,0.0,2,-40187,909,41096,83,True,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,106278,5,0,0.0,0,-715,2951,3666,39,False,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,374110,5,0,0.0,0,-5264,9108,14372,38,False,0,PRTKLS,57913,2,38,2
Phil Bardsley,0,0,0,0,0.0,82,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,49,0,0,0,0,16,0,14304,0,1,0.0,0,-200,173,373,45,True,0,PRTSLFL,17997,2,44,90
Willy Caballero,0,0,0,0,0.0,101,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,15949,1,1,0.0,0,-129,27,156,47,True,0,KPLRL,20310,1,46,8
Tyrone Mings,0,0,0,0,0.0,41,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,796863,1,1,0.0,0,-280017,4969,284986,54,False,0,MNKSTRN,149484,2,54,7
Thiago Thiago,0,0,0,0,0.0,490,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,370524,1,1,0.0,0,714,22521,21807,56,True,0,0K0K,51090,2,56,8
Ben Gibson,0,0,0,0,0.0,94,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,49,0,0,0,0,16,0,10299,0,1,0.0,0,-145,40,185,39,True,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,14182,1,1,0.0,0,-539,14,553,44,True,0,MMTSK,40784,2,44,31
Sean Longstaff,0,0,0,0,0.0,480,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,7272,0,0,0.0,0,-197,217,414,47,True,0,LNKSTFSN,180135,3,46,4
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,72986,5,0,0.0,0,-1004,656,1660,42,False,0,KSLKRTSFRNSSK,39790,1,41,2
Luke Cundle,0,0,0,0,0.0,614,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,71,0,1,0.0,0,45,56,11,45,False,0,KNTLLK,245923,3,45,39
Michy Batshuayi,0,0,0,0,0.0,108,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,46746,1,1,0.0,0,-699,319,1018,57,True,0,PTXMX,94245,4,57,31
David Button,0,0,0,0,0.0,56,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,346965,5,0,0.0,0,-3614,4761,8375,40,True,0,PTNTFT,50093,1,39,35
Raphael Dias Belloli,0,0,25,1,4.8,570,158,0,1,6.4,37.6,2020-12-29T18:00:00Z,80,35,0,0,0,0,16,0,123824,5,0,22.0,8,29191,38514,9323,54,False,0,PLLTSRFL,219961,3,56,2
Angus Gunn,0,0,0,0,0.0,371,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,9743,0,0,0.0,0,-199,7,206,43,True,0,ANKSKN,107265,1,43,20
Christian Atsu,0,0,0,0,0.0,330,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,2408,0,0,0.0,0,-23,0,23,52,True,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,4878,1,0,0.0,0,-29,4,33,47,False,0,KNTSMT,242166,3,47,3
Allan Saint-Maximin,0,0,0,0,0.0,338,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,222550,0,0,0.0,0,-11685,97,11782,51,True,0,ALNMKSMNSNT,170137,3,52,4
Timothy Castagne,0,0,0,0,0.0,498,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,396269,1,1,0.0,0,7681,14573,6892,57,False,0,KSTNTM0,166477,2,58,13
Sam Woods,0,0,0,0,0.0,522,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,49488,1,1,0.0,0,-428,728,1156,40,True,0,SMTS,221272,2,40,31
Miguel AlmirÃ³n,0,0,5,0,0.3,339,155,0,0,0.8,5.4,2020-12-30T20:00:00Z,23,14,0,0,0,0,16,0,31203,0,0,2.0,1,-1171,525,1696,56,True,0,ALMRNMKL,179018,3,56,4
David Martin,0,0,0,0,0.0,429,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,573339,0,0,0.0,0,-545,8178,8723,40,False,0,TFTMRTN,19194,1,39,21
Theo Corbeanu,0,0,0,0,0.0,610,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,133,0,1,0.0,0,15,40,25,45,False,0,KRPN0,443296,3,44,39
Daniel Amartey,0,0,17,0,0.6,227,152,1,0,2.0,13.2,2020-12-28T15:00:00Z,90,31,0,0,0,0,16,0,73634,1,1,6.0,2,956,3259,2303,39,False,0,AMRTTNL,155569,2,39,13
John McGinn,0,0,12,0,21.6,38,151,1,0,4.3,20.2,2020-12-28T17:30:00Z,90,8,0,0,0,0,16,0,120563,1,1,1.0,2,-8761,2498,11259,55,False,0,JNMKN,122806,3,55,7
Teden Mengi,0,0,0,0,0.0,319,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,77934,0,1,0.0,0,-675,1832,2507,39,True,0,MNJTTN,244856,2,39,1
Paul Dummett,0,0,0,0,0.0,331,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,1050,0,0,0.0,0,-12,31,43,44,True,0,TMTPL,106618,2,44,4
Edinson Cavani,0,0,-4,1,3.0,569,154,0,0,1.5,0.0,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,0,107749,0,1,15.0,2,24475,29452,4977,78,True,0,KFNTNSN,40720,4,80,1
Cheikhou KouyatÃ©,0,0,13,0,0.1,133,152,1,0,1.8,18.0,2020-12-28T15:00:00Z,90,13,0,0,0,0,16,0,34746,1,1,0.0,2,-1240,472,1712,50,True,0,XKKT,55037,3,48,31
Mason Mount,0,0,11,0,45.9,120,151,1,0,8.5,21.2,2020-12-28T17:30:00Z,90,7,0,0,0,0,16,0,458078,1,1,18.0,2,-6511,24916,31427,69,True,0,MSNMNT,184341,3,73,8
Chris Smalling,0,0,0,0,0.0,292,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,6761,0,1,0.0,0,-34,1,35,49,True,0,KRSSMLNK,55909,2,49,1
James McArthur,0,0,3,0,0.1,130,152,1,0,0.2,2.2,2020-12-28T15:00:00Z,16,13,0,0,0,0,16,0,8747,1,1,0.0,1,-78,170,248,52,True,0,JMSMKR0R,50471,3,52,31
Leandro Trossard,0,0,3,0,0.8,69,149,0,0,0.1,0.2,2020-12-29T18:00:00Z,15,3,0,0,0,0,16,0,52287,1,0,0.0,1,-2072,610,2682,58,True,0,LNTRTRSRT,116216,3,55,36
Diogo Jota,0,0,0,0,0.0,468,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,275869,0,0,0.0,0,-36073,369,36442,67,False,0,TKJT,194634,3,69,14
