name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
James McCarthy,0,0,16,0,13.9,131,21,2,0,4.0,18.2,2020-09-26T14:00:00Z,90,11,0,0,0,0,3,0,196339,2,1,8.0,2,17622,51329,33707,45,True,0,JMSMKR0,50472,3,43,31
James Milner,0,0,3,0,0.6,241,23,0,0,0.1,0.8,2020-09-28T19:00:00Z,11,3,0,0,0,0,3,0,11446,1,3,0.0,1,-2086,458,2544,54,True,0,JMSMLNR,15157,3,53,14
James RodrÃ­guez,0,0,16,0,41.7,508,21,1,0,8.1,14.4,2020-09-26T14:00:00Z,85,31,0,0,0,0,3,0,1747659,2,1,25.0,2,682098,806071,123973,76,False,0,JMSRTRKS,60025,3,77,11
James Tarkowski,0,0,0,0,0.0,81,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,20,0,0,0,0,3,0,256219,1,0,0.0,0,-91242,1213,92455,55,True,0,JMSTRKSK,17761,2,53,90
James Tomkins,0,0,0,0,0.0,129,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,11,0,0,0,0,3,0,494,2,1,0.0,0,-83,26,109,45,True,0,JMSTMKNS,49413,2,44,31
James Ward-Prowse,0,0,16,1,5.1,370,20,0,0,1.7,11.4,2020-09-26T19:00:00Z,90,90,0,0,0,0,3,0,195769,1,0,0.0,3,-54820,6038,60858,59,False,0,JMSPRSRT,101178,3,59,20
Jamie Shackleton,0,0,0,0,0.0,210,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,49,0,0,0,0,3,0,3001,1,0,0.0,0,-579,211,790,49,False,0,JMXKLTN,221610,3,48,2
Jamie Vardy,0,3,82,0,0.5,224,24,2,3,17.7,105.2,2020-09-27T15:30:00Z,84,43,0,0,0,0,3,0,1345440,5,2,71.0,17,-247620,71441,319061,100,False,0,JMFRT,101668,4,102,13
Jannik Vestergaard,0,0,27,1,0.9,369,20,0,0,3.3,32.4,2020-09-26T19:00:00Z,90,90,0,0,0,0,3,0,32864,1,0,0.0,6,-5509,919,6428,45,False,0,JNKFSTRKRT,93100,2,47,20
Jan Bednarek,0,2,28,1,0.1,376,20,0,0,3.0,25.8,2020-09-26T19:00:00Z,90,90,0,0,0,0,3,0,147219,1,0,4.0,8,-27904,1959,29863,45,False,0,PTNRKJN,171771,2,47,20
Japhet Tanganga,0,0,0,0,0.0,402,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,4,0,0,0,0,3,0,4221,1,1,0.0,0,-1385,76,1461,49,True,0,JFTTNKNK,199584,2,49,6
Jarrad Branthwaite,0,0,0,0,0.0,170,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,31,0,0,0,0,3,0,165524,2,1,0.0,0,-53401,10375,63776,40,False,0,PRN0TJRT,480455,2,39,11
Jarrod Bowen,0,2,44,1,1.0,445,28,0,2,11.5,68.6,2020-09-27T18:00:00Z,87,39,0,0,0,0,3,0,46385,0,4,45.0,15,-21471,1473,22944,63,True,0,PNJRT,178186,3,58,21
Jason Steele,0,0,0,0,0.0,528,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,1,0,0,0,0,3,0,27517,3,2,0.0,0,11160,16637,5477,40,True,0,JSNSTL,49262,1,39,36
Javier Manquillo,0,0,8,0,1.8,332,26,1,0,0.9,5.4,2020-09-27T13:00:00Z,90,6,0,0,0,0,3,0,28698,1,1,2.0,2,-1988,2388,4376,45,False,0,JFRMNKL,109528,2,42,4
Jay-Roy Grot,0,0,0,0,0.0,207,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,49,0,0,0,0,3,0,2578,1,0,0.0,0,-343,252,595,49,False,0,KRTJR,204642,3,47,2
Jayden Bogle,0,0,0,0,0.0,510,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,2,0,0,0,0,3,0,6912,1,0,0.0,0,-1176,225,1401,45,True,0,PKLJTN,226182,2,43,49
Jayson Molumby,0,0,0,0,0.0,550,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,1,0,0,0,0,3,0,0,3,2,0.0,0,0,0,0,45,True,0,JSNMLMP,220738,3,45,36
Jay Rodriguez,0,0,0,0,0.0,86,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,20,0,0,0,0,3,0,38598,1,0,0.0,0,-13928,1934,15862,60,True,0,JRTRKS,44683,4,57,90
Jean MichaÃ«l Seri,0,0,0,0,0.0,189,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,7,0,0,0,0,3,0,5992,3,0,0.0,0,-1747,510,2257,48,True,0,JNMXLSR,170271,3,46,54
Jean-Philippe Gbamin,0,0,0,0,0.0,161,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,31,0,0,0,0,3,0,137,2,1,0.0,0,-13,30,43,50,False,0,KPMNJNFLP,160987,3,50,11
Jed Steer,0,0,0,0,0.0,32,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,54,0,0,0,0,3,0,373969,3,0,0.0,0,9160,39054,29894,40,False,0,JTSTR,79852,1,39,7
Jeffrey Schlupp,0,0,0,0,0.0,142,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,11,0,0,0,0,3,0,12769,2,1,0.0,0,4620,6820,2200,55,True,0,JFRXLP,86417,3,53,31
Jeff Hendrick,0,0,8,0,0.7,485,26,1,0,0.5,3.4,2020-09-27T13:00:00Z,73,6,0,0,0,0,3,0,284007,1,1,1.0,2,-2484,76965,79449,50,False,0,HNTRKJF,83314,3,45,4
Jesse Lingard,0,0,0,0,0.0,301,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,36,0,0,0,0,3,0,14109,3,2,0.0,0,-2884,831,3715,60,False,0,JSLNKRT,109322,3,66,21
Jimmy Dunne,0,0,13,0,10.3,519,20,1,0,2.7,8.4,2020-09-26T19:00:00Z,90,20,0,0,0,0,3,0,385347,1,0,8.0,2,286176,332636,46460,40,True,0,TNJM,218023,2,38,90
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,6,0,6.2,340,26,1,0,1.5,8.8,2020-09-27T13:00:00Z,90,6,0,0,0,0,3,0,19628,1,1,0.0,1,-5887,844,6731,59,False,1,APLNRKSTJLNTNLR,180974,4,57,4
Joel Matip,0,0,0,0,0.0,246,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,3,0,0,0,0,3,0,21747,1,3,0.0,0,-10463,495,10958,54,True,0,JLMTP,60914,2,54,14
Joel Ward,0,0,1,0,1.6,134,21,2,0,0.3,1.4,2020-09-26T14:00:00Z,90,11,0,0,0,0,3,0,132085,2,1,0.0,0,812,19555,18743,45,True,1,JLRT,55494,2,43,31
Joe Bryan,0,0,15,0,25.4,182,22,3,0,6.7,21.4,2020-09-28T16:45:00Z,90,7,0,0,0,0,3,0,58092,3,0,20.0,0,-4217,5221,9438,50,True,1,PRNJ,101105,2,45,54
Joe Hart,0,0,0,0,0.0,482,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,4,0,0,0,0,3,0,59018,1,1,0.0,0,-5316,1169,6485,45,True,0,HRTJ,15749,1,42,6
Johann Berg Gudmundsson,0,0,0,0,0.0,90,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,20,0,0,0,0,3,0,3728,1,0,0.0,0,-1643,9651,11294,55,True,0,PRKKTMNTSNJHN,60586,3,54,90
John Egan,0,0,0,0,0.0,353,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,2,0,0,0,0,3,0,493796,1,0,0.0,0,-389862,4111,393973,49,True,0,AKNJN,108416,2,47,49
John Fleck,0,0,0,0,0.0,346,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,2,0,0,0,0,3,0,27408,1,0,0.0,0,-6034,1709,7743,59,True,0,FLKJN,47247,3,56,49
John Lundstram,0,0,4,1,52.3,355,25,0,0,10.1,17.8,2020-09-27T11:00:00Z,63,2,0,0,0,0,3,0,547478,1,0,31.0,2,-156719,9129,165848,54,True,1,JNLNTSTRM,153723,3,48,49
John McGinn,2,2,35,1,55.4,38,22,0,0,13.1,45.0,2020-09-28T16:45:00Z,90,54,0,0,0,0,3,0,32594,3,0,31.0,10,-2945,1806,4751,55,False,1,JNMKN,122806,3,55,7
John Ruddy,0,0,0,0,0.0,453,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,21,0,0,0,0,3,0,22784,0,4,0.0,0,-1475,498,1973,45,False,0,JNRT,19236,1,43,39
John Stones,0,0,0,0,0.0,273,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,13,0,0,0,0,3,0,42615,5,2,0.0,0,7191,12556,5365,50,True,0,JNSTNS,97299,2,51,43
Jonas LÃ¶ssl,0,0,0,0,0.0,151,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,31,0,0,0,0,3,0,10730,2,1,0.0,0,-1064,310,1374,45,False,0,JNSLSL,57513,1,43,11
Jonathan Castro Otto,0,0,0,0,0.0,462,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,21,0,0,0,0,3,0,2194,0,4,0.0,0,-481,115,596,55,False,0,KSTRJN0NT,114128,2,54,39
Jonathan Leko,0,0,0,0,0.0,420,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,8,0,0,0,0,3,0,3164,3,3,0.0,0,-363,333,696,45,True,0,JN0NLK,173809,3,45,35
Jonjoe Kenny,0,0,0,0,0.0,160,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,31,0,0,0,0,3,0,12687,2,1,0.0,0,-2206,1078,3284,44,False,0,JNJKN,153673,2,43,11
Jonjo Shelvey,0,0,5,0,15.2,321,26,1,0,2.8,5.0,2020-09-27T13:00:00Z,90,6,0,0,0,0,3,0,20570,1,1,8.0,1,-3465,804,4269,55,False,1,JNJXLF,50232,3,53,4
Jonny Evans,0,0,6,0,0.2,219,24,1,0,1.3,12.4,2020-09-27T15:30:00Z,79,43,0,0,0,0,3,0,9235,5,2,0.0,2,553,1668,1115,55,False,0,AFNSJN,37642,2,56,13
Jordan Ayew,0,0,3,0,2.2,140,21,2,0,1.0,6.0,2020-09-26T14:00:00Z,81,11,0,0,0,0,3,0,320684,2,1,2.0,2,-57984,23450,81434,59,True,0,AJRTN,80146,4,56,31
Jordan Henderson,0,0,0,0,0.0,244,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,3,0,0,0,0,3,0,120989,1,3,0.0,0,-53638,2080,55718,54,True,0,HNTRSNJRTN,56979,3,54,14
Jordan Hugill,0,0,0,0,0.0,444,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,39,0,0,0,0,3,0,603,0,4,0.0,0,-59,75,134,55,True,0,HJLJRTN,167522,4,55,21
Jordan Pickford,0,0,8,0,0.0,157,21,1,0,0.4,3.8,2020-09-26T14:00:00Z,90,31,0,0,0,0,3,0,642875,2,1,0.0,2,1562,88498,86936,50,False,0,JRTNPKFRT,111234,1,48,11
Jordan Stevens,0,0,0,0,0.0,212,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,49,0,0,0,0,3,0,80786,1,0,0.0,0,-17517,6025,23542,45,False,0,JRTNSTFNS,434138,3,43,2
Jorge Luiz Frello Filho,0,0,0,0,0.0,105,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,35,0,0,0,0,3,0,453345,3,3,0.0,0,88001,173083,85082,51,False,0,FLFRLJRJLS,85955,3,47,8
Joseph Gomez,0,0,19,0,12.1,260,23,1,0,2.9,17.0,2020-09-28T19:00:00Z,90,3,0,0,0,0,3,0,194079,1,3,0.0,2,-88926,6894,95820,54,True,0,KMSJSF,171287,2,52,14
Joseph Willock,0,0,0,0,0.0,20,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,14,0,0,0,0,3,0,6446,1,3,0.0,0,-943,528,1471,49,False,0,JSFLK,200089,3,49,4
Josh Benson,0,0,0,0,0.0,535,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,20,0,0,0,0,3,0,727,1,0,0.0,0,418,556,138,45,True,0,PNSNJX,217401,3,44,90
Josh Brownhill,0,0,8,0,10.0,98,20,1,0,5.4,8.2,2020-09-26T19:00:00Z,90,20,0,0,0,0,3,0,3197,1,0,36.0,2,254,735,481,50,True,0,PRNLJX,172782,3,49,90
Josh Onomah,0,0,0,0,0.0,188,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,7,0,0,0,0,3,0,10371,3,0,0.0,0,-2284,499,2783,50,True,0,JXNM,168765,3,46,54
Josh Sims,0,0,0,0,0.0,374,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,90,0,0,0,0,3,0,13136,1,0,0.0,0,-501,1612,2113,45,False,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,90,0,0,0,0,3,0,13136,1,0,0.0,0,-501,1612,2113,45,False,0,JXSMS,153379,3,43,20
JosÃ© Diogo Dalot Teixeira,0,0,0,0,0.0,314,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,36,0,0,0,0,3,0,3871,3,2,0.0,0,-641,107,748,50,False,0,TLTTKJSTKSR,216051,2,48,1
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,54,0,0,0,0,3,0,6739,3,0,0.0,0,-1307,410,1717,60,False,0,AKNSJSPLTRRML,89274,3,59,7
JosÃ© Izquierdo,0,0,0,0,0.0,72,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,1,0,0,0,0,3,0,161,3,2,0.0,0,-9,9654,9663,55,True,0,ASKRTJS,167473,3,55,36
JoÃ£o Filipe Iria Santos Moutinho,0,0,12,0,17.6,454,28,3,0,3.2,5.4,2020-09-27T18:00:00Z,73,21,0,0,0,0,3,0,175590,0,4,9.0,2,-24959,7497,32456,55,False,0,FLPRJMTNSNTS,19624,3,51,39
JoÃ£o Pedro Cavaco Cancelo,0,0,0,0,0.0,277,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,13,0,0,0,0,3,0,45106,5,2,0.0,0,-20635,3709,24344,55,True,0,KNSLKFKJPTR,121145,2,58,43
JoÃ£o VirgÃ­nia,0,0,0,0,0.0,167,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,31,0,0,0,0,3,0,6035,2,1,0.0,0,-542,127,669,45,False,0,JFRKN,222627,1,43,11
JoÃ«l Veltman,0,0,0,0,0.0,67,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,1,0,0,0,0,3,0,17976,3,2,0.0,0,-4280,733,5013,44,True,0,JLFLTMN,111478,2,43,36
Juan Foyth,0,0,0,0,0.0,406,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,4,0,0,0,0,3,0,9281,1,1,0.0,0,-1270,441,1711,44,True,0,F0JN,234908,2,43,6
Juan Mata,0,0,0,0,0.0,290,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,36,0,0,0,0,3,0,8065,3,2,0.0,0,-1553,361,1914,60,False,0,JNMT,43670,3,58,1
Kai Havertz,1,0,20,0,28.9,500,27,3,0,9.4,33.2,2020-09-26T16:30:00Z,90,35,0,0,0,0,3,0,601436,3,3,32.0,5,-78935,132850,211785,84,False,0,HFRTSK,219847,3,83,8
Kalvin Phillips,0,0,22,1,65.8,204,25,0,0,9.0,24.2,2020-09-27T11:00:00Z,90,49,0,0,0,0,3,0,237705,1,0,0.0,2,-11953,35925,47878,50,False,1,KLFNFLPS,155405,3,49,2
Kamil Grosicki,0,0,0,0,0.0,410,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,8,0,0,0,0,3,0,4450,3,3,0.0,0,-2094,69,2163,54,True,0,KRSKKML,49957,3,52,35
Kamil Miazek,0,0,0,0,0.0,208,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,49,0,0,0,0,3,0,153094,1,0,0.0,0,-3806,6795,10601,40,False,0,KMLMSK,214987,1,40,2
Karl Darlow,0,3,34,0,0.0,325,26,1,0,7.6,75.6,2020-09-27T13:00:00Z,90,6,0,0,0,0,3,11,31277,1,1,0.0,8,-3469,13018,16487,50,False,0,TRLKRL,59735,1,49,4
Kasper Schmeichel,0,0,15,0,0.0,217,24,2,0,2.3,22.8,2020-09-27T15:30:00Z,90,43,0,0,0,0,3,3,875801,5,2,0.0,2,-79924,28607,108531,55,False,0,KSPRXMXL,17745,1,54,13
Keinan Davis,0,0,0,0,0.0,50,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,54,0,0,0,0,3,0,1015076,3,0,0.0,0,-74542,136592,211134,45,False,0,TFSKNN,221239,4,42,7
Kelechi Iheanacho,0,0,2,0,0.3,233,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,5,43,0,0,0,0,3,0,28947,5,2,0.0,1,-9684,1230,10914,58,False,0,AHNKKLX,173515,4,62,13
Kelland Watts,0,0,0,0,0.0,342,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,6,0,0,0,0,3,0,19290,1,1,0.0,0,-1451,1227,2678,40,False,0,KLNTTS,232977,2,39,4
Kenneth Zohore,0,0,0,0,0.0,416,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,8,0,0,0,0,3,0,4899,3,3,0.0,0,-1824,268,2092,50,True,0,KN0SHR,82078,4,48,35
Kenny Tete,0,0,7,0,33.9,517,22,2,0,5.0,14.4,2020-09-28T16:45:00Z,38,7,0,0,0,0,3,0,13207,3,0,2.0,0,2116,4511,2395,45,True,0,KNTT,167074,2,43,54
Kepa Arrizabalaga,0,0,0,0,0.0,112,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,35,0,0,0,0,3,0,133908,3,3,0.0,0,-12338,23297,35635,50,False,0,ARSPLKKP,109745,1,47,8
Kevin De Bruyne,0,0,13,0,42.5,272,24,5,0,6.3,10.4,2020-09-27T15:30:00Z,90,13,0,0,0,0,3,0,2937597,5,2,10.0,2,732522,817530,85008,116,True,0,PRNTKFN,61366,3,118,43
Kevin Long,0,0,12,0,0.5,85,20,1,0,2.9,24.6,2020-09-26T19:00:00Z,90,20,0,0,0,0,3,0,15661,1,0,4.0,2,-584,1496,2080,45,True,0,KFNLNK,41674,2,43,90
Kevin McDonald,0,0,0,0,0.0,172,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,7,0,0,0,0,3,0,3679,3,0,0.0,0,-851,204,1055,49,True,0,KFNMKTNLT,55038,3,47,54
Ki-Jana Hoever,0,0,5,0,15.2,545,28,1,0,2.2,4.6,2020-09-27T18:00:00Z,17,21,0,0,0,0,3,0,911,0,4,2.0,1,463,699,236,45,False,0,HFRJNK,441271,2,44,39
Kieran Gibbs,0,0,0,0,0.0,407,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,8,0,0,0,0,3,0,26973,3,3,0.0,0,-19737,216,19953,44,True,0,KPSKRN,42427,2,43,35
Kieran Tierney,0,0,16,0,0.7,17,23,3,0,2.9,28.2,2020-09-28T19:00:00Z,90,14,0,0,0,0,3,0,518268,1,3,0.0,1,-248129,7001,255130,55,False,0,KRNTRN,192895,2,52,3
Konstantinos Tsimikas,0,0,0,0,0.0,242,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,3,0,0,0,0,3,0,3224,1,3,0.0,0,-322,235,557,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Kortney Hause,0,0,0,0,0.0,39,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,54,0,0,0,0,3,0,5292,3,0,0.0,0,-615,239,854,45,False,0,HSKRTN,123354,2,44,7
Kurt Zouma,0,0,0,0,0.0,110,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,35,0,0,0,0,3,0,148022,3,3,0.0,0,33603,52299,18696,50,False,0,KRTSM,103192,2,53,8
Kyle Bartley,0,0,24,0,0.0,412,27,3,1,8.6,53.2,2020-09-26T16:30:00Z,90,8,0,0,0,0,3,0,9129,3,3,33.0,7,-1219,440,1659,45,True,0,PRTLKL,59940,2,44,35
Kyle Edwards,0,0,0,0,0.0,421,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,8,0,0,0,0,3,0,2283,3,3,0.0,0,-346,99,445,50,True,0,ATRTSKL,174593,3,46,35
Kyle Walker-Peters,0,0,16,1,10.8,375,20,0,0,1.6,5.6,2020-09-26T19:00:00Z,90,90,0,0,0,0,3,0,685330,1,0,0.0,6,-34442,75246,109688,45,False,0,KLPTRSLKR,158534,2,47,20
Kyle Walker,0,0,9,0,10.8,270,24,5,0,3.3,5.4,2020-09-27T15:30:00Z,90,13,0,0,0,0,3,0,401231,5,2,17.0,0,11411,47840,36429,60,True,0,KLLKR,58621,2,61,43
Leander Dendoncker,0,0,0,0,0.0,464,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,21,0,0,0,0,3,0,119282,0,4,0.0,0,-22046,6918,28964,50,False,0,TNTNKRLNTR,151589,3,46,39
Leandro Trossard,0,0,-3,0,25.0,69,19,3,0,5.1,3.0,2020-09-26T11:30:00Z,90,1,0,0,0,0,3,0,71199,3,2,23.0,1,17274,34630,17356,60,True,1,LNTRTRSRT,116216,3,55,36
Leif Davis,0,0,0,0,0.0,214,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,49,0,0,0,0,3,0,88152,1,0,0.0,0,-7571,5387,12958,40,False,0,TFSLF,455084,2,38,2
Leonardo Campana,0,0,0,0,0.0,476,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,21,0,0,0,0,3,0,24856,0,4,0.0,0,-1786,3589,5375,50,False,0,KMPNLNRT,474003,4,47,39
Lewis Dunk,0,0,5,0,0.8,62,19,3,0,0.3,0.6,2020-09-26T11:30:00Z,90,1,1,0,0,0,3,0,510370,3,2,2.0,-2,-14632,30378,45010,50,True,1,TNKLS,83299,2,48,36
Liam Cooper,0,0,25,1,0.4,195,25,0,0,3.3,29.0,2020-09-27T11:00:00Z,90,49,0,0,0,0,3,0,44778,1,0,4.0,6,1272,9477,8205,44,False,0,KPRLM,55914,2,43,2
Liam Delap,0,0,0,0,0.3,539,24,4,0,0.2,0.0,2020-09-27T15:30:00Z,39,13,0,0,0,0,3,0,32011,5,2,4.0,1,22979,29701,6722,45,True,0,TLPLM,463034,4,42,43
Lucas Digne,1,1,22,0,17.3,155,21,1,0,5.6,26.8,2020-09-26T14:00:00Z,90,31,0,0,0,0,3,0,965634,2,1,12.0,6,43922,160549,116627,61,False,0,TNLKS,101188,2,62,11
Lucas Rodrigues Moura da Silva,0,1,26,1,19.9,392,26,0,1,14.1,39.4,2020-09-27T13:00:00Z,78,4,0,0,0,0,3,0,125870,1,1,82.0,9,-25581,6308,31889,69,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Lucas Torreira,0,0,0,0,0.0,19,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,14,0,0,0,0,3,0,13789,1,3,0.0,0,-2285,1248,3533,49,False,0,LKSTRR,198849,3,47,3
Lukasz Fabianski,0,0,26,1,0.0,431,28,0,0,1.5,14.8,2020-09-27T18:00:00Z,90,39,0,0,0,0,3,3,94599,0,4,0.0,7,-9710,2515,12225,50,True,0,FPNSKLKS,37096,1,50,21
Luka Milivojevic,0,0,0,0,0.0,138,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,11,0,0,0,0,3,0,41247,2,1,0.0,0,-12339,1443,13782,59,True,0,LKMLFJFK,66975,3,56,31
Luke Ayling,0,1,28,1,12.3,197,25,0,0,4.6,23.2,2020-09-27T11:00:00Z,90,49,0,0,0,0,3,0,260991,1,0,10.0,7,-26160,22371,48531,45,False,0,ALNKLK,66588,2,44,2
Luke Freeman,0,0,0,0,0.0,477,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,2,0,0,0,0,3,0,400,1,0,0.0,0,-9,72,81,50,True,0,FRMNLK,49083,3,50,49
Luke Shaw,0,0,16,0,3.5,300,19,2,0,2.1,15.0,2020-09-26T11:30:00Z,90,36,0,0,0,0,3,0,113514,3,2,2.0,1,-3434,17662,21096,50,False,0,LKX,106760,2,55,1
Luke Thomas,0,0,0,0,0.0,240,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,43,0,0,0,0,3,0,18678,5,2,0.0,0,-4224,896,5120,44,False,0,LKTMS,244619,2,41,13
Lys Mousset,0,0,0,0,0.0,359,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,2,0,0,0,0,3,0,10410,1,0,0.0,0,-8115,130,8245,59,True,0,LSMST,178304,4,58,49
LÃ©o Bonatini,0,0,0,0,0.0,463,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,21,0,0,0,0,3,0,21853,0,4,0.0,0,-6277,2511,8788,50,False,0,PNTNL,141569,4,48,39
Mace Goodridge,0,0,0,0,0.0,551,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,20,0,0,0,0,3,0,0,1,0,0.0,0,0,0,0,45,True,0,KTRJMS,195064,3,45,90
Mahmoud Ahmed Ibrahim Hassan,0,0,16,1,1.3,40,22,0,0,4.0,12.6,2020-09-28T16:45:00Z,83,54,0,0,0,0,3,0,82853,3,0,26.0,3,-10476,6683,17159,55,False,0,AMTSNPRHMMMT,148508,3,52,7
Mamadou Sakho,0,0,12,0,0.3,127,21,2,0,1.4,11.2,2020-09-26T14:00:00Z,90,11,0,0,0,0,3,0,15556,2,1,2.0,1,6181,8132,1951,45,True,0,MMTSK,40784,2,44,31
Manuel Lanzini,0,0,0,0,0.0,439,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,39,0,0,0,0,3,0,3676,0,4,0.0,0,-471,330,801,65,True,0,LNSNMNL,86934,3,64,21
Marcos Alonso,0,0,8,0,12.6,104,27,3,0,3.8,9.8,2020-09-26T16:30:00Z,45,35,0,0,0,0,3,0,224535,3,3,16.0,-1,-5707,19032,24739,60,False,1,ALNSMRKS,82263,2,56,8
Marcos Rojo,0,0,0,0,0.0,294,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,36,0,0,0,0,3,0,4764,3,2,0.0,0,-748,97,845,50,False,0,MRKSRJ,58893,2,48,1
Marcus Bettinelli,0,0,0,0,0.0,183,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,7,0,0,0,0,3,0,3930,3,0,0.0,0,-862,61,923,45,True,0,PTNLMRKS,122074,1,43,54
Marcus Rashford,0,0,21,0,14.5,306,19,2,1,9.0,36.6,2020-09-26T11:30:00Z,90,36,0,0,0,0,3,0,380669,3,2,39.0,7,-71554,46907,118461,95,False,0,MRKSRXFRT,176297,3,96,1
Marc Albrighton,0,0,0,0,0.0,221,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,43,0,0,0,0,3,0,12534,5,2,0.0,0,-2087,621,2708,55,False,0,ALPRTNMRK,51938,3,52,13
Marek RodÃ¡k,0,0,0,0,0.0,186,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,7,0,0,0,0,3,0,32602,3,0,0.0,0,-4978,672,5650,45,True,0,MRKRTK,155529,1,43,54
Mario Lemina,0,0,0,0,0.0,493,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,7,0,0,0,0,3,0,61159,3,0,0.0,0,-10112,3646,13758,45,True,0,LMNMR,151086,3,45,54
Mark Gillespie,0,0,0,0,0.0,488,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,6,0,0,0,0,3,0,6429,1,1,0.0,0,-525,121,646,45,False,0,KLSPMRK,81441,1,43,4
