name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Kyle Bartley,0,0,11,0,0.3,412,5,3,0,1.4,13.8,2020-09-13T13:00:00Z,90,13,0,0,0,0,1,0,9197,3,0,0.0,1,0,0,0,45,True,0,PRTLKL,59940,2,44,35
Kyle Edwards,0,0,3,0,0.5,421,5,2,0,2.5,4.6,2020-09-13T13:00:00Z,22,13,0,0,0,0,1,0,2162,3,0,20.0,1,0,0,0,50,True,0,ATRTSKL,174593,3,46,35
Kyle Walker-Peters,0,0,12,0,18.6,375,1,1,0,4.7,24.0,2020-09-12T14:00:00Z,90,31,0,0,0,0,1,0,748080,0,1,4.0,1,0,0,0,45,False,1,KLPTRSLKR,158534,2,47,20
Leander Dendoncker,0,0,11,1,15.4,464,8,0,0,3.6,16.4,2020-09-14T17:00:00Z,90,49,0,0,0,0,1,0,145802,2,0,4.0,3,0,0,0,50,False,0,TNTNKRLNTR,151589,3,46,39
Leandro Trossard,0,1,28,0,27.6,69,7,3,1,7.9,40.8,2020-09-14T19:15:00Z,90,8,0,0,0,0,1,0,24123,3,1,11.0,8,0,0,0,60,True,0,LNTRTRSRT,116216,3,55,36
Leif Davis,0,0,0,0,0.0,214,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,14,0,0,0,0,1,0,87393,3,4,0.0,0,0,0,0,40,False,0,TFSLF,455084,2,38,2
Leonardo Campana,0,0,0,0,0.0,476,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,17621,2,0,0.0,0,0,0,0,50,False,0,KMPNLNRT,474003,4,47,39
Lewis Dunk,0,0,16,0,1.2,62,7,3,0,2.9,20.4,2020-09-14T19:15:00Z,90,8,0,0,0,0,1,0,531265,3,1,7.0,1,0,0,0,50,True,0,TNKLS,83299,2,48,36
Liam Cooper,0,0,0,0,0.0,195,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,14,0,0,0,0,1,0,51620,3,4,0.0,0,0,0,0,45,False,0,KPRLM,55914,2,43,2
Lucas Digne,1,3,38,1,19.9,155,4,0,0,6.1,40.8,2020-09-13T15:30:00Z,90,6,0,0,0,0,1,0,397204,1,0,0.0,12,0,0,0,60,False,0,TNLKS,101188,2,62,11
Lucas Rodrigues Moura da Silva,0,0,-1,0,5.8,392,4,1,0,4.4,2.8,2020-09-13T15:30:00Z,90,11,0,0,0,0,1,0,149187,1,0,35.0,2,0,0,0,70,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Lucas Torreira,0,0,0,0,0.0,19,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,54,0,0,0,0,1,0,15039,3,0,0.0,0,0,0,0,50,False,0,LKSTRR,198849,3,47,3
Lukasz Fabianski,0,0,9,0,0.0,431,6,2,0,0.5,5.0,2020-09-12T19:00:00Z,90,4,0,0,0,0,1,0,102540,2,0,0.0,1,0,0,0,50,True,0,FPNSKLKS,37096,1,50,21
Luka Milivojevic,0,0,6,0,28.3,138,1,0,0,3.4,6.0,2020-09-12T14:00:00Z,16,20,0,0,0,0,1,0,57448,0,1,0.0,1,0,0,0,60,True,0,LKMLFJFK,66975,3,56,31
Luke Ayling,0,0,15,0,4.3,197,3,4,0,4.0,35.6,2020-09-12T16:30:00Z,90,14,0,0,0,0,1,0,237865,3,4,0.0,0,0,0,0,45,False,0,ALNKLK,66588,2,44,2
Luke Freeman,0,0,0,0,0.0,477,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,39,0,0,0,0,1,0,433,2,0,0.0,0,0,0,0,50,True,0,FRMNLK,49083,3,50,49
Luke Thomas,0,0,0,0,0.0,240,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,35,0,0,0,0,1,0,27278,3,0,0.0,0,0,0,0,45,False,0,LKTMS,244619,2,41,13
Lys Mousset,0,0,0,0,0.0,359,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,39,0,0,0,0,1,0,28676,2,0,0.0,0,0,0,0,60,True,0,LSMST,178304,4,58,49
LÃ©o Bonatini,0,0,0,0,0.0,463,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,18422,2,0,0.0,0,0,0,0,50,False,0,PNTNL,141569,4,48,39
Mamadou Sakho,0,0,0,0,0.0,127,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,20,0,0,0,0,1,0,1486,0,1,0.0,0,0,0,0,45,True,0,MMTSK,40784,2,44,31
Manuel Lanzini,0,0,0,0,0.0,439,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,4,0,0,0,0,1,0,2974,2,0,0.0,0,0,0,0,65,True,0,LNSNMNL,86934,3,64,21
Marcos Alonso,0,0,14,0,3.7,104,7,1,0,2.4,17.8,2020-09-14T19:15:00Z,90,36,0,0,0,0,1,0,205442,3,1,2.0,2,0,0,0,60,False,0,ALNSMRKS,82263,2,56,8
Marcus Bettinelli,0,0,0,0,0.0,183,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,3,0,0,0,0,1,0,6306,3,0,0.0,0,0,0,0,45,True,0,PTNLMRKS,122074,1,43,54
Marc Albrighton,0,0,3,0,0.8,221,5,0,0,0.1,0.4,2020-09-13T13:00:00Z,23,35,0,0,0,0,1,0,12864,3,0,0.0,1,0,0,0,55,False,0,ALPRTNMRK,51938,3,52,13
Marek RodÃ¡k,0,0,11,0,0.0,186,2,3,0,1.8,18.2,2020-09-12T11:30:00Z,90,3,0,0,0,0,1,2,27465,3,0,0.0,1,0,0,0,45,True,0,MRKRTK,155529,1,43,54
Mario Lemina,0,0,0,0,0.0,493,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,3,0,0,0,0,1,0,76220,3,0,0.0,0,0,0,0,45,True,0,LMNMR,151086,3,45,54
Mark Gillespie,0,0,0,0,0.0,488,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,5313,2,0,0.0,0,0,0,0,45,False,0,KLSPMRK,81441,1,43,4
Mark Noble,0,0,8,0,12.2,427,6,1,0,1.7,4.4,2020-09-12T19:00:00Z,66,4,0,0,0,0,1,0,143896,2,0,0.0,2,0,0,0,50,True,0,MRKNPL,18073,3,45,21
Martin Dubravka,0,0,0,0,0.0,326,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,27245,2,0,0.0,0,0,0,0,50,False,0,TPRFKMRTN,67089,1,48,4
Martin Kelly,0,0,0,0,0.0,135,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,20,0,0,0,0,1,0,79848,0,1,0.0,0,0,0,0,45,True,0,KLMRTN,58786,2,41,31
MartÃ­n Montoya,0,0,0,0,0.0,63,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,8,0,0,0,0,1,0,1315,3,1,0.0,0,0,0,0,45,True,0,MRTNMNT,86153,2,45,36
Mason Holgate,0,0,0,0,0.0,165,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,6,0,0,0,0,1,0,8203,1,0,0.0,0,0,0,0,50,False,0,HLKTMSN,194164,2,48,11
Mason Mount,0,0,9,0,28.6,120,7,1,0,5.1,13.6,2020-09-14T19:15:00Z,90,36,0,0,0,0,1,0,518922,3,1,9.0,2,0,0,0,70,False,0,MSNMNT,184341,3,73,8
Mateo Kovacic,0,0,0,0,0.0,107,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,36,0,0,0,0,1,0,7235,3,1,0.0,0,0,0,0,55,False,0,KFSKMT,91651,3,53,8
Mateusz Klich,0,2,33,0,4.8,198,3,3,1,8.3,54.8,2020-09-12T16:30:00Z,80,14,0,0,0,0,1,0,34553,3,4,23.0,9,0,0,0,55,False,0,KLXMTS,72222,3,52,2
Matheus Pereira,0,0,9,0,14.7,481,5,3,0,4.9,8.6,2020-09-13T13:00:00Z,90,13,0,0,0,0,1,0,182852,3,0,26.0,2,0,0,0,60,True,0,M0SPRR,210407,3,54,35
Mathew Ryan,0,0,12,0,0.0,70,7,3,0,1.2,11.6,2020-09-14T19:15:00Z,90,8,0,0,0,0,1,2,1121565,3,1,0.0,1,0,0,0,45,True,0,M0RN,131897,1,41,3
Matija Sarkic,0,0,0,0,0.0,472,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,9380,2,0,0.0,0,0,0,0,45,False,0,MTJSRKK,216208,1,44,39
Matteo Guendouzi,0,0,0,0,0.0,25,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,54,0,0,0,0,1,0,11041,3,0,0.0,0,0,0,0,50,False,0,KNTSMT,242166,3,47,3
Matthew Clarke,0,0,0,0,0.0,73,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,8,0,0,0,0,1,0,622,3,1,0.0,0,0,0,0,45,True,0,KLRKM0,178173,2,44,36
Matthew Longstaff,0,0,0,0,0.0,487,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,3122,2,0,0.0,0,0,0,0,50,False,0,LNKSTFM0,223175,3,48,4
Matty James,0,0,0,0,0.0,222,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,35,0,0,0,0,1,0,28097,3,0,0.0,0,0,0,0,45,False,0,JMSMT,61604,3,43,13
Matt Doherty,0,0,6,0,3.5,457,4,1,0,5.9,20.0,2020-09-13T15:30:00Z,75,11,0,0,0,0,1,0,1485702,1,0,35.0,2,0,0,0,60,True,0,THRTMT,87835,2,56,6
Matt Macey,0,0,0,0,0.0,527,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,54,0,0,0,0,1,0,0,3,0,0.0,0,0,0,0,40,False,0,MSMT,113534,1,40,3
Matt Phillips,0,0,0,0,0.0,411,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,13,0,0,0,0,1,0,8154,3,0,0.0,0,0,0,0,55,True,0,MTFLPS,50229,3,51,35
Matt Ritchie,0,0,0,0,0.0,322,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,7154,2,0,0.0,0,0,0,0,50,False,0,MTRX,56983,3,49,4
Maxime Le Marchand,0,0,0,0,0.0,173,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,3,0,0,0,0,1,0,11972,3,0,0.0,0,0,0,0,45,True,0,LMRXNTMKSM,61739,2,41,54
Max Kilman,0,0,0,0,0.0,470,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,108444,2,0,0.0,0,0,0,0,40,False,0,KLMNMKS,214048,2,38,39
Max Lowe,0,0,0,0,0.0,511,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,39,0,0,0,0,1,0,4284,2,0,0.0,0,0,0,0,45,True,0,LMKS,155197,2,42,49
Max Meyer,0,0,0,0,0.0,143,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,20,0,0,0,0,1,0,3437,0,1,0.0,0,0,0,0,50,True,0,MKSMR,141020,3,47,31
Mesut Ãzil,0,0,0,0,0.0,1,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,54,0,0,0,0,1,0,76656,3,0,0.0,0,0,0,0,70,False,0,ASLMST,37605,3,67,3
Michael Hector,0,0,12,0,0.6,178,2,3,0,1.7,16.8,2020-09-12T11:30:00Z,90,3,0,0,0,0,1,0,19305,3,0,0.0,0,0,0,0,45,True,1,HKTRMKL,84915,2,41,54
Michael Keane,0,0,29,1,0.1,156,4,0,0,2.6,25.8,2020-09-13T15:30:00Z,90,6,0,0,0,0,1,0,101537,1,0,0.0,6,0,0,0,50,False,0,KNMKL,106611,2,50,11
Michael Obafemi,0,0,0,0,0.0,381,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,31,0,0,0,0,1,0,158019,0,1,0.0,0,0,0,0,50,False,0,MKLPFM,220598,4,46,20
Michail Antonio,0,0,0,0,11.8,437,6,2,0,8.0,5.4,2020-09-12T19:00:00Z,90,4,0,0,0,0,1,0,642088,2,0,63.0,2,0,0,0,65,True,0,ANTNMXL,57531,4,67,21
Michy Batshuayi,0,0,0,0,0.0,108,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,20,0,0,0,0,1,0,121096,0,1,0.0,0,0,0,0,60,True,0,PTXMX,94245,4,57,31
Miguel AlmirÃ³n,1,0,13,0,11.4,339,6,0,0,4.9,17.4,2020-09-12T19:00:00Z,5,21,0,0,0,0,1,0,62869,2,0,20.0,4,0,0,0,60,False,0,ALMRNMKL,179018,3,56,4
Mohamed Naser El Sayed Elneny,0,0,15,1,3.8,526,2,0,0,3.2,10.6,2020-09-12T11:30:00Z,90,54,0,0,0,0,1,0,0,3,0,18.0,3,0,0,0,45,False,0,ALLNNMHMTNSRST,153256,3,42,3
Mohamed Salah,0,3,69,0,50.1,254,3,3,3,32.8,117.2,2020-09-12T16:30:00Z,90,2,0,0,0,0,1,0,1883241,3,4,161.0,20,0,0,0,120,True,0,MHMTSL,118748,3,129,14
Mohammed Salisu,0,0,0,0,0.0,479,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,31,0,0,0,0,1,0,22240,0,1,0.0,0,0,0,0,45,False,0,MHMTSLS,450527,2,43,20
Moise Kean,0,0,2,0,0.0,169,4,0,0,0.4,0.0,2020-09-13T15:30:00Z,1,6,0,0,0,0,1,0,28479,1,0,4.0,1,0,0,0,60,False,0,KNMS,242058,4,57,11
Morgan Gibbs-White,0,0,0,0,0.0,473,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,522,2,0,0.0,0,0,0,0,50,False,0,KPSMRKNT,222531,3,49,39
Moussa Djenepo,0,0,4,0,0.3,382,1,0,0,0.4,3.4,2020-09-12T14:00:00Z,13,31,0,0,0,0,1,0,5118,0,1,0.0,1,0,0,0,55,False,0,TJNPMS,431131,3,54,20
Moussa Sissoko,0,0,4,0,4.3,385,4,1,0,0.7,2.4,2020-09-13T15:30:00Z,45,11,0,0,0,0,1,0,33970,1,0,0.0,1,0,0,0,50,True,0,MSSSK,45268,3,47,6
N'Golo KantÃ©,0,0,19,0,2.8,113,7,1,0,2.4,17.2,2020-09-14T19:15:00Z,90,36,0,0,0,0,1,0,234920,3,1,4.0,2,0,0,0,50,False,0,KNTNNKL,116594,3,49,8
Naby Keita,0,0,2,0,4.6,261,3,2,0,3.5,6.6,2020-09-12T16:30:00Z,57,2,0,0,0,0,1,0,66891,3,4,24.0,1,0,0,0,55,True,0,KTNP,175592,3,52,14
Nampalys Mendy,0,0,11,1,3.5,518,5,0,0,1.3,9.8,2020-09-13T13:00:00Z,90,35,0,0,0,0,1,0,17814,3,0,0.0,3,0,0,0,45,False,0,MNTNMPLS,86881,3,42,13
Nathan Ferguson,0,0,0,0,0.0,145,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,20,0,0,0,0,1,0,113206,0,1,0.0,0,0,0,0,40,True,0,FRKSNN0N,232423,2,38,31
Nathan Redmond,0,0,5,0,7.2,365,1,1,0,3.7,7.2,2020-09-12T14:00:00Z,90,31,0,0,0,0,1,0,54083,0,1,23.0,2,0,0,0,65,False,0,N0NRTMNT,83283,3,64,20
Nathan Tella,0,0,0,0,0.0,524,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,31,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,45,False,0,N0NTL,203389,3,43,20
Neal Maupay,0,0,1,0,1.0,68,7,3,0,0.7,0.0,2020-09-14T19:15:00Z,90,8,0,0,0,0,1,0,102974,3,1,8.0,2,0,0,0,65,True,0,MPNL,115382,4,58,36
Neco Williams,0,0,0,0,0.0,264,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,2,0,0,0,0,1,0,270752,3,4,0.0,0,0,0,0,40,True,0,NKLMS,215136,2,38,14
Neeskens Kebano,0,0,7,0,2.7,180,2,3,0,2.2,1.0,2020-09-12T11:30:00Z,62,3,0,0,0,0,1,0,9467,3,0,18.0,2,0,0,0,50,True,0,KPNNSKNS,92259,3,47,54
Nicolas PÃ©pÃ©,0,0,3,0,15.3,18,2,0,0,2.3,2.0,2020-09-12T11:30:00Z,15,54,0,0,0,0,1,0,132947,3,0,6.0,1,0,0,0,80,False,0,NKLSPP,195735,3,77,3
Oliver Burke,0,0,0,0,0.0,424,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,39,0,0,0,0,1,0,65020,2,0,0.0,0,0,0,0,45,True,0,PRKLFR,197937,3,41,49
Oliver Casey,0,0,0,0,0.0,215,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,14,0,0,0,0,1,0,52110,3,4,0.0,0,0,0,0,40,False,0,KSLFR,467114,2,38,2
Oliver McBurnie,0,0,3,0,15.3,357,8,2,0,6.8,12.0,2020-09-14T17:00:00Z,90,39,0,0,0,0,1,0,45716,2,0,41.0,1,0,0,0,60,True,1,MKPRNLFR,169432,4,56,49
Oliver Norwood,0,0,13,0,21.8,349,8,2,0,3.2,9.8,2020-09-14T17:00:00Z,75,39,0,0,0,0,1,0,38334,2,0,0.0,2,0,0,0,50,True,0,NRTLFR,79934,3,45,49
Oliver Skipp,0,0,0,0,0.0,404,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,11,0,0,0,0,1,0,2265,1,0,0.0,0,0,0,0,45,True,0,ALFRSKP,209042,3,44,6
Olivier Giroud,0,0,0,0,0.0,103,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,36,0,0,0,0,1,0,75648,3,1,0.0,0,0,0,0,70,False,0,JRTLF,44346,4,67,8
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,2,0,0.5,419,5,3,0,0.1,0.2,2020-09-13T13:00:00Z,90,13,0,0,0,0,1,0,21428,3,0,0.0,0,0,0,0,50,True,1,ATSJPTPLSMLK,146426,2,48,35
Oriol Romeu Vidal,0,0,13,0,4.2,364,1,1,0,2.3,18.6,2020-09-12T14:00:00Z,90,31,0,0,0,0,1,0,269424,0,1,0.0,2,0,0,0,45,False,0,ARLRMFTL,78056,3,45,20
Oskar Buur,0,0,2,0,0.5,467,8,0,0,0.1,0.6,2020-09-14T17:00:00Z,22,49,0,0,0,0,1,0,106766,2,0,0.0,1,0,0,0,40,False,0,PRSKR,179456,2,39,39
Pablo Fornals,0,0,8,0,1.9,450,6,1,0,2.5,4.6,2020-09-12T19:00:00Z,66,4,0,0,0,0,1,0,6389,2,0,18.0,2,0,0,0,65,True,0,FRNLSPPL,217593,3,58,21
Pablo HernÃ¡ndez DomÃ­nguez,0,0,8,0,2.9,193,3,3,0,1.3,7.6,2020-09-12T16:30:00Z,61,14,0,0,0,0,1,0,111474,3,4,2.0,2,0,0,0,60,False,0,TMNKSRNNTSPPL,28690,3,57,2
Pablo MarÃ­,0,0,0,0,0.0,10,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,54,0,0,0,0,1,0,769,3,0,0.0,0,0,0,0,45,False,0,MRPPL,92371,2,44,3
Pascal GroÃ,0,0,4,0,0.3,57,7,0,0,0.3,2.6,2020-09-14T19:15:00Z,11,8,0,0,0,0,1,0,10256,3,1,0.0,1,0,0,0,60,True,0,KRPSKL,60307,3,58,36
Pascal Struijk,0,0,19,0,0.1,211,3,4,0,4.1,41.0,2020-09-12T16:30:00Z,90,14,0,0,0,0,1,0,97197,3,4,0.0,0,0,0,0,40,False,0,PSKLSTRK,222694,2,40,2
Patrick Bamford,0,1,28,0,0.5,202,3,3,1,6.8,40.0,2020-09-12T16:30:00Z,61,14,0,0,0,0,1,0,226666,3,4,27.0,7,0,0,0,55,False,0,PMFRTPTRK,106617,4,66,2
Patrick van Aanholt,0,0,0,0,0.0,139,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,20,0,0,0,0,1,0,5818,0,1,0.0,0,0,0,0,55,True,0,ANLTPTRKFN,74230,2,54,31
Paulo Gazzaniga,0,0,0,0,0.0,393,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,11,0,0,0,0,1,0,22611,1,0,0.0,0,0,0,0,45,True,0,KSNKPL,102884,1,43,6
Paul Dummett,0,0,0,0,0.0,331,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,2038,2,0,0.0,0,0,0,0,45,False,0,TMTPL,106618,2,44,4
Pedro Lomba Neto,1,0,18,1,15.8,474,8,0,0,4.0,19.8,2020-09-14T17:00:00Z,67,49,0,0,0,0,1,0,13748,2,0,4.0,6,0,0,0,55,False,0,LMPNTPTR,247632,3,55,39
Phil Jagielka,0,0,0,0,0.0,529,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,39,0,0,0,0,1,0,0,2,0,0.0,0,0,0,0,40,True,0,JJLKFL,7645,2,39,49
Pierre-Emerick Aubameyang,0,0,19,1,15.3,4,2,0,1,10.6,36.6,2020-09-12T11:30:00Z,90,54,0,0,0,0,1,0,2823465,3,0,54.0,7,0,0,0,120,False,1,APMNKMRKPR,54694,3,113,3
Pierre-Emile HÃ¸jbjerg,0,0,8,0,5.0,396,4,1,0,2.0,15.4,2020-09-13T15:30:00Z,90,11,0,0,0,0,1,0,66864,1,0,0.0,1,0,0,0,50,True,1,AMLPJRKPR,132015,3,49,6
RaÃºl JimÃ©nez,0,2,29,1,8.5,460,8,0,1,9.8,41.2,2020-09-14T17:00:00Z,90,49,0,0,0,0,1,0,1082647,2,0,48.0,8,0,0,0,85,False,0,JMNSRL,102057,4,81,39
Reece James,1,3,44,0,30.3,123,7,1,1,11.8,76.8,2020-09-14T19:15:00Z,90,36,0,0,0,0,1,0,304155,3,1,11.0,14,0,0,0,50,False,0,JMSRS,225796,2,51,8
Reiss Nelson,0,0,0,0,0.0,21,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,54,0,0,0,0,1,0,5478,3,0,0.0,0,0,0,0,55,False,0,NLSNRS,200641,3,51,3
Rekeem Harper,0,0,3,0,1.8,426,5,2,0,0.4,1.8,2020-09-13T13:00:00Z,21,13,0,0,0,0,1,0,33377,3,0,0.0,1,0,0,0,45,True,0,HRPRRKM,232427,3,43,35
Rhian Brewster,0,0,0,0,0.0,262,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,2,0,0,0,0,1,0,339175,3,4,0.0,0,0,0,0,45,True,0,PRSTRRN,195473,4,42,49
Ricardo Domingos Barbosa Pereira,0,0,0,0,0.0,226,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,35,0,0,0,0,1,0,8705,3,0,0.0,0,0,0,0,60,False,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Richarlison de Andrade,0,0,17,1,13.8,166,4,0,0,10.7,26.2,2020-09-13T15:30:00Z,90,6,0,0,0,0,1,0,583310,1,0,67.0,2,0,0,0,80,False,0,ANTRTTRXRLSN,212319,4,77,11
Roberto Firmino,0,0,10,0,7.2,249,3,3,0,5.1,5.8,2020-09-12T16:30:00Z,90,2,0,0,0,0,1,0,248434,3,4,38.0,1,0,0,0,95,True,1,FRMNRPRT,92217,4,91,14
Roberto Jimenez Gago,0,0,0,0,0.0,433,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,4,0,0,0,0,1,0,1162,2,0,0.0,0,0,0,0,45,True,0,KKJMNSRPRT,40694,1,45,21
Robert Snodgrass,0,0,0,0,0.0,428,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,4,0,0,0,0,1,0,9364,2,0,0.0,0,0,0,0,60,True,0,RPRTSNTKRS,18987,3,56,35
Robin Koch,0,0,14,0,0.2,491,3,4,0,4.2,23.4,2020-09-12T16:30:00Z,90,14,0,0,0,0,1,0,33230,3,4,18.0,0,0,0,0,45,False,0,KXRPN,193645,2,43,2
Rob Holding,0,0,28,1,1.2,16,2,0,0,2.2,20.6,2020-09-12T11:30:00Z,90,54,0,0,0,0,1,0,71148,3,0,0.0,6,0,0,0,45,False,0,HLTNKRP,156074,2,43,3
Rodrigo Moreno,0,0,0,0,0.3,492,3,1,0,0.0,0.0,2020-09-12T16:30:00Z,28,14,0,0,0,0,1,0,462199,3,4,0.0,1,0,0,0,60,False,0,MRNRTRK,80954,4,57,2
Rolando Aarons,0,0,0,0,0.0,337,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,5098,2,0,0.0,0,0,0,0,50,False,0,ARNSRLNT,155513,3,48,4
Romaine Sawyers,0,0,4,0,1.6,413,5,1,0,0.2,0.0,2020-09-13T13:00:00Z,68,13,0,0,0,0,1,0,3307,3,0,0.0,2,0,0,0,50,True,0,RMNSRS,61600,3,46,35
Romain SaÃ¯ss,0,3,34,1,0.2,461,8,0,1,10.2,63.4,2020-09-14T17:00:00Z,90,49,0,0,0,0,1,0,177607,2,0,38.0,15,0,0,0,50,False,0,RMNSS,107613,2,49,39
Ross Barkley,0,0,1,0,11.8,106,7,0,0,2.3,4.2,2020-09-14T19:15:00Z,29,36,0,0,0,0,1,0,17874,3,1,7.0,1,0,0,0,60,False,0,PRKLRS,88894,3,58,7
Ruben Loftus-Cheek,0,0,2,0,1.3,115,7,1,0,0.0,0.0,2020-09-14T19:15:00Z,60,36,0,0,0,0,1,0,10507,3,1,0.0,2,0,0,0,60,False,0,XKLFTSRPN,126187,3,59,54
Rui Pedro dos Santos PatrÃ­cio,0,0,23,1,0.0,455,8,0,0,1.1,11.2,2020-09-14T17:00:00Z,90,49,0,0,0,0,1,1,375930,2,0,0.0,6,0,0,0,55,False,0,TSPTRSPTRRSNTS,38533,1,53,39
Ryan Bennett,0,0,0,0,0.0,456,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,25352,2,0,0.0,0,0,0,0,45,False,0,PNTRN,41727,2,44,39
Ryan Bertrand,0,0,15,0,18.5,362,1,1,0,3.7,16.8,2020-09-12T14:00:00Z,90,31,0,0,0,0,1,0,87171,0,1,2.0,2,0,0,0,50,False,0,PRTRNTRN,40146,2,50,20
Ryan Fraser,0,0,0,0,0.0,507,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,21,0,0,0,0,1,0,65008,2,0,0.0,0,0,0,0,60,False,0,FRSRRN,90105,3,56,4
Ryan Fredericks,0,0,14,0,62.3,438,6,2,0,8.4,19.4,2020-09-12T19:00:00Z,90,4,0,0,0,0,1,0,41931,2,0,2.0,0,0,0,0,45,True,1,FRTRKSRN,81012,2,42,21
Ryan Sessegnon,0,0,0,0,0.0,399,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,11,0,0,0,0,1,0,16898,1,0,0.0,0,0,0,0,50,True,0,RNSSNN,184349,2,47,6
RÃºben Diogo da Silva Neves,0,0,4,0,10.3,466,8,0,0,1.6,5.6,2020-09-14T17:00:00Z,14,49,0,0,0,0,1,0,158296,2,0,0.0,1,0,0,0,55,False,0,TTKNFSRPNSLF,171317,3,51,39
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,49,0,0,0,0,1,0,618483,2,0,0.0,0,0,0,0,45,False,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Sadio ManÃ©,0,0,14,0,45.5,251,3,3,0,13.4,13.2,2020-09-12T16:30:00Z,90,2,0,0,0,0,1,0,807314,3,4,75.0,2,0,0,0,120,True,0,MNST,110979,3,118,14
Sam Field,0,0,0,0,0.0,423,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,13,0,0,0,0,1,0,1682,3,0,0.0,0,0,0,0,50,True,0,FLTSM,195864,3,48,35
