name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
SaÃ¯d Benrahma,0,0,-1,0,1.6,587,327,0,0,0.3,0.4,2021-04-24T16:30:00Z,21,8,0,0,0,0,33,0,14010,1,0,1.0,1,-316,198,514,59,True,0,PNRMST,172841,3,59,21
Thiago AlcÃ¡ntara do Nascimento,0,0,19,1,28.0,531,324,0,0,5.4,25.8,2021-04-24T11:30:00Z,76,4,0,0,0,0,33,0,76959,1,1,0.0,3,169,1316,1147,55,True,0,ALKNTRTNSMNT0K,61558,3,55,14
Nathaniel Phillips,0,0,0,0,0.0,589,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,200000,1,1,0.0,0,-51107,10553,61660,41,True,0,N0NLFLPS,197464,2,42,14
Kurt Zouma,0,0,0,0,0.0,110,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,679598,1,0,0.0,0,13912,19707,5795,53,False,0,KRTSM,103192,2,53,8
Aaron Cresswell,0,0,0,0,0.0,435,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,1702499,1,0,0.0,0,-306185,2650,308835,57,True,0,ARNKRSL,55459,2,57,21
Jonny Evans,1,0,23,0,31.8,219,323,1,0,6.6,32.2,2021-04-26T19:00:00Z,90,31,0,0,0,0,33,0,156286,1,2,2.0,5,75955,77967,2012,55,True,0,AFNSJN,37642,2,56,13
Brandon Williams,0,0,0,0,0.0,318,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,40716,0,0,0.0,0,-167,58,225,42,False,0,PRNTNLMS,232937,2,42,1
James McArthur,0,0,0,0,0.0,130,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,6855,1,2,0.0,0,-15,33,48,52,False,0,JMSMKR0R,50471,3,52,31
Pablo Fornals,0,0,4,0,15.1,450,327,1,0,3.3,6.8,2021-04-24T16:30:00Z,68,8,0,0,0,0,33,0,42852,1,0,11.0,2,69,934,865,58,True,0,FRNLSPPL,217593,3,58,21
Edward Nketiah,0,0,7,1,25.7,22,319,0,0,6.7,9.0,2021-04-23T19:00:00Z,73,11,0,0,0,0,33,0,47031,1,0,32.0,2,7896,8900,1004,53,True,0,ATRTNKX,205533,4,53,3
Zak Brunt,0,0,0,0,0.0,657,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,318,0,1,0.0,0,-23,30,53,45,True,0,PRNTSK,481371,3,45,49
Robin Koch,0,0,2,0,0.3,491,322,0,0,0.1,0.2,2021-04-25T13:00:00Z,13,1,0,0,0,0,33,0,21657,0,0,0.0,1,25,100,75,43,True,0,KXRPN,193645,2,43,2
Leandro Trossard,0,0,5,0,14.0,69,326,1,0,3.0,6.0,2021-04-24T19:00:00Z,81,49,0,0,0,0,33,0,258334,0,1,10.0,2,69367,79872,10505,57,False,0,LNTRTRSRT,116216,3,55,36
Caoimhin Kelleher,0,0,0,0,0.0,560,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,7432,1,1,0.0,0,-112,51,163,45,True,0,KMNKLHR,200720,1,45,14
Dan Burn,0,0,0,0,0.0,61,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,56919,0,1,0.0,0,5409,6567,1158,42,False,0,PRNTN,78916,2,42,36
Rui Pedro dos Santos PatrÃ­cio,0,0,15,0,0.0,455,328,4,0,1.8,18.0,2021-04-25T11:00:00Z,90,90,0,0,0,0,33,3,444234,4,0,0.0,1,29162,38058,8896,53,True,0,TSPTRSPTRRSNTS,38533,1,53,39
Alexandre Lacazette,0,0,0,0,0.0,6,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,502260,1,0,0.0,0,-324845,29173,354018,84,True,0,ALKSNTRLKST,59966,4,84,3
Erik Pieters,0,0,0,0,0.0,83,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,34405,4,0,0.0,0,-932,309,1241,43,False,0,ARKPTRS,39487,2,43,90
Barry Douglas,0,0,0,0,0.0,196,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,240522,0,0,0.0,0,-2048,0,2048,38,True,0,PRTKLS,57913,2,38,2
James Garner,0,0,0,0,0.0,317,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,3071,0,0,0.0,0,-10,0,10,44,False,0,KRNRJMS,232928,3,44,1
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,1,0,1.7,340,324,1,0,3.0,3.4,2021-04-24T11:30:00Z,59,14,0,0,0,0,33,0,37334,1,1,25.0,1,4599,6645,2046,57,False,0,APLNRKSTJLNTNLR,180974,4,57,4
Islam Slimani,0,0,0,0,0.0,579,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,4460,1,2,0.0,0,-15,0,15,49,True,0,ALMSLMN,149828,4,49,13
Tyrone Mings,0,0,6,0,11.7,41,320,2,0,6.2,10.2,2021-04-25T18:00:00Z,90,35,1,0,0,0,33,0,719738,2,2,40.0,-1,22575,30172,7597,54,True,0,MNKSTRN,149484,2,54,7
Shola Shoretire,0,0,0,0,0.0,673,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,199,0,0,0.0,0,-14,12,26,45,False,0,XLXRTR,472464,3,44,1
Callum Hudson-Odoi,0,0,0,0,0.0,122,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,35074,1,0,0.0,0,-635,479,1114,57,False,0,KLMTSNT,209046,3,57,8
Michael Verrips,0,0,0,0,0.0,580,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,17982,0,1,0.0,0,-258,0,258,40,True,0,MKLFRPS,194126,1,40,49
Albian Ajeti,0,0,0,0,0.0,447,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,502,1,0,0.0,0,-2,0,2,55,True,0,AJTLPN,181008,4,55,21
John Ruddy,0,0,0,0,0.0,453,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,19127,4,0,0.0,0,-86,79,165,43,True,0,JNRT,19236,1,43,39
Andreas Christensen,0,0,22,1,13.5,116,327,0,0,3.5,19.0,2021-04-24T16:30:00Z,90,21,0,0,0,0,33,0,92292,1,0,2.0,5,-4215,2137,6352,47,False,1,ANTRSXRSTNSN,135363,2,47,8
Aaron Connolly,0,0,5,0,0.0,78,326,0,0,1.0,2.2,2021-04-24T19:00:00Z,23,49,0,0,0,0,33,0,22131,0,1,8.0,1,-3,181,184,52,False,0,ARNKNL,233425,4,52,36
Solomon March,0,0,0,0,0.0,65,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,31420,0,1,0.0,0,-328,20,348,49,False,0,MRXSLMN,109345,3,49,36
Matthew Lowton,1,0,27,1,12.7,92,328,0,0,4.8,28.0,2021-04-25T11:00:00Z,90,39,0,0,0,0,33,0,185598,4,0,7.0,8,-4129,3969,8098,44,False,1,LTNM0,68983,2,44,90
Adam Forshaw,0,0,0,0,0.0,199,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,620,0,0,0.0,0,-1,16,17,48,True,0,ATMFRX,80179,3,48,2
James Milner,0,0,7,0,6.4,241,324,1,0,3.3,7.2,2021-04-24T11:30:00Z,32,4,0,0,0,0,33,0,9249,1,1,19.0,1,174,264,90,53,True,0,JMSMLNR,15157,3,53,14
Harry Wilson,0,0,0,0,0.0,257,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,1927,1,1,0.0,0,-2,0,2,51,True,0,HRLSN,153682,3,51,14
Tyler Onyango,0,0,0,0,0.0,644,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,275,1,0,0.0,0,1,18,17,45,False,0,ANNKTLR,461446,3,45,11
Jake Cain,0,0,0,0,0.0,607,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,470,1,1,0.0,0,1,17,16,45,True,0,KNJK,243343,3,45,14
Amad Diallo,0,0,0,0,0.0,640,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,1263,0,0,0.0,0,-99,29,128,54,False,0,AMTTL,493250,3,54,1
Lewis Richards,0,0,0,0,0.0,615,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,3274,4,0,0.0,0,-25,59,84,40,True,0,LSRXRTS,437688,2,40,39
Nathan Ferguson,0,0,0,0,0.0,145,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,43051,1,2,0.0,0,-348,511,859,38,False,0,FRKSNN0N,232423,2,38,31
Conor Hourihane,0,0,0,0,0.0,33,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,7396,2,2,0.0,0,-15,0,15,59,True,0,KNRRHN,85242,3,59,7
Jonas LÃ¶ssl,0,0,0,0,0.0,151,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,7420,1,0,0.0,0,-32,0,32,43,False,0,JNSLSL,57513,1,43,11
Ãrjan Nyland,0,0,0,0,0.0,35,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,280896,2,2,0.0,0,-2587,0,2587,40,True,0,ARJNNLNT,98770,1,40,7
Joel Ward,0,0,11,0,0.9,134,323,2,0,1.3,12.4,2021-04-26T19:00:00Z,90,13,0,0,0,0,33,0,58256,1,2,0.0,1,609,1668,1059,43,False,0,JLRT,55494,2,43,31
Jacob Murphy,0,0,16,0,12.0,497,324,1,0,5.0,20.0,2021-04-24T11:30:00Z,90,14,0,0,0,0,33,0,5383,1,1,18.0,2,-168,245,413,49,False,0,JKPMRF,114243,3,49,4
Kean Bryan,0,0,19,1,0.2,603,326,0,0,2.2,22.0,2021-04-24T19:00:00Z,90,36,0,0,0,0,33,0,33033,0,1,0.0,6,938,2131,1193,39,True,0,PRNKN,109638,2,39,49
Roberto Firmino,0,0,12,0,32.1,249,324,1,0,11.0,28.8,2021-04-24T11:30:00Z,90,4,0,0,0,0,33,0,267723,1,1,49.0,2,18822,22529,3707,90,True,0,FRMNRPRT,92217,4,91,14
Jayden Bogle,0,0,22,1,1.3,510,326,0,0,4.5,19.0,2021-04-24T19:00:00Z,90,36,0,0,0,0,33,0,7168,0,1,25.0,6,-43,99,142,43,True,0,PKLJTN,226182,2,43,49
Daniel Amartey,0,0,0,0,0.0,227,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,117900,1,2,0.0,0,-5404,1486,6890,39,True,0,AMRTTNL,155569,2,39,13
Ricardo Domingos Barbosa Pereira,0,0,0,0,0.0,226,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,79282,1,2,0.0,0,10686,16623,5937,59,True,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Joseph Willock,0,0,21,0,0.1,20,324,0,1,6.0,39.2,2021-04-24T11:30:00Z,26,14,0,0,0,0,33,0,14684,1,1,21.0,6,877,1714,837,47,False,0,JSFLK,200089,3,49,4
Mamadou Sakho,0,0,0,0,0.0,127,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,11529,1,2,0.0,0,2,44,42,44,False,0,MMTSK,40784,2,44,31
Reda Khadra,0,0,0,0,0.0,630,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,377,0,1,0.0,0,-8,14,22,45,False,0,KTRRT,465572,3,45,36
Niall Huggins,0,0,0,0,0.0,619,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,5287,0,0,0.0,0,-137,207,344,45,True,0,HKNSNL,492066,4,45,2
Facundo Pellistri,0,0,0,0,0.0,575,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,473,0,0,0.0,0,0,0,0,52,False,0,FKNTPLSTR,488404,3,52,1
Martin Ãdegaard,0,0,3,0,3.6,645,319,1,0,0.4,0.6,2021-04-23T19:00:00Z,16,11,0,0,0,0,33,0,65529,1,0,0.0,1,-17458,356,17814,58,True,0,ATKRTMRTN,184029,3,56,3
Matteo Guendouzi,0,0,0,0,0.0,25,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,4523,1,0,0.0,0,-5,0,5,47,True,0,KNTSMT,242166,3,47,3
Kenneth Zohore,0,0,0,0,0.0,416,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,2389,2,2,0.0,0,-4,0,4,48,False,0,KN0SHR,82078,4,48,35
Martin Dubravka,0,3,29,0,0.0,326,324,1,0,5.4,54.4,2021-04-24T11:30:00Z,90,14,0,0,0,0,33,8,23908,1,1,0.0,7,38,1405,1367,48,False,0,TPRFKMRTN,67089,1,48,4
Max Lowe,0,0,0,0,0.0,511,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,4048,0,1,0.0,0,1,46,45,42,True,0,LMKS,155197,2,42,49
Tomas Soucek,0,0,8,0,4.1,449,327,1,0,2.0,9.4,2021-04-24T16:30:00Z,90,8,0,0,0,0,33,0,1026133,1,0,6.0,2,-19898,26898,46796,53,True,0,SSKTMS,215439,3,52,21
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,58127,4,0,0.0,0,-109,0,109,41,True,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Kepa Arrizabalaga,0,0,0,0,0.0,112,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,46421,1,0,0.0,0,1339,1691,352,47,False,0,ARSPLKKP,109745,1,47,8
Fikayo Tomori,0,0,0,0,0.0,121,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,14766,1,0,0.0,0,-44,0,44,47,False,0,FKTMR,194794,2,47,8
Ainsley Maitland-Niles,1,0,15,0,1.3,15,320,1,0,4.1,12.2,2021-04-25T18:00:00Z,85,7,0,0,0,0,33,0,68601,2,2,27.0,5,-593,798,1391,46,False,0,ANSLMTLNTNLS,154043,2,46,35
Brandon Pierrick,0,0,0,0,0.0,147,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,6362,1,2,0.0,0,-37,0,37,43,False,0,PRNTNPRK,466955,3,43,31
Ozan Kabak,0,0,12,0,1.7,652,324,1,0,3.1,25.2,2021-04-24T11:30:00Z,90,4,0,0,0,0,33,0,76864,1,1,4.0,1,25592,28905,3313,50,True,1,KPKSN,438277,2,50,14
Willy Caballero,0,0,0,0,0.0,101,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,15770,1,0,0.0,0,-14,34,48,46,False,0,KPLRL,20310,1,46,8
Ãaglar SÃ¶yÃ¼ncÃ¼,0,0,13,0,3.1,238,323,1,0,2.3,15.6,2021-04-26T19:00:00Z,90,31,0,0,0,0,33,0,238873,1,2,4.0,2,9098,9880,782,53,True,0,AKLRSNK,218031,2,53,13
Ben Johnson,0,0,1,0,0.3,452,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,7,8,0,0,0,0,33,0,196834,1,0,0.0,1,1136,4891,3755,39,True,0,PNJNSN,222018,2,39,21
Faustino Anjorin,0,0,0,0,0.0,605,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,549,1,0,0.0,0,5,16,11,45,False,0,ANJRNFSTN,223332,3,45,8
Harry Tyrer,0,0,0,0,0.0,682,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,418,1,0,0.0,0,78,119,41,40,False,0,HRTRR,447325,1,40,11
Thiago Thiago,0,1,26,1,0.7,490,327,0,0,2.2,21.6,2021-04-24T16:30:00Z,90,21,0,0,0,0,33,0,203352,1,0,0.0,7,1398,2948,1550,56,False,0,0K0K,51090,2,56,8
Florin Andone,0,0,0,0,0.0,64,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,5243,0,1,0.0,0,-9,60,69,48,False,0,ANTNFLRN,93284,4,48,36
Wilfried Zaha,0,0,21,0,13.2,141,323,2,1,7.7,44.8,2021-04-26T19:00:00Z,90,13,0,0,0,0,33,0,694223,1,2,19.0,7,2539,7759,5220,71,False,0,ALFRTSH,82403,3,71,31
JoÃ£o Filipe Iria Santos Moutinho,0,0,0,0,0.0,454,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,69728,4,0,0.0,0,602,1159,557,51,True,0,FLPRJMTNSNTS,19624,3,51,39
Nampalys Mendy,0,0,0,0,0.0,518,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,126433,1,2,0.0,0,-2163,754,2917,42,True,0,MNTNMPLS,86881,3,42,13
James RodrÃ­guez,0,0,8,1,1.6,508,319,0,0,2.3,3.2,2021-04-23T19:00:00Z,85,3,0,0,0,0,33,0,719345,1,0,18.0,3,39259,45026,5767,77,False,0,JMSRTRKS,60025,3,77,11
Aaron Mooy,0,0,0,0,0.0,60,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,827,0,1,0.0,0,0,0,0,50,False,0,ARNM,74471,3,50,36
Fabian SchÃ¤r,0,0,0,0,0.0,334,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,4741,1,1,0.0,0,-7,107,114,48,False,0,FPNXR,119471,2,48,4
Nigel Lonwijk,0,0,0,0,0.0,629,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,1893,4,0,0.0,0,-6,38,44,40,True,0,LNKNJL,465551,2,39,39
Ben White,0,0,0,0,0.0,74,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,156924,0,1,0.0,0,-25387,4245,29632,45,False,0,PNT,198869,2,45,36
Mason Holgate,0,0,24,1,0.0,165,319,0,0,2.2,21.8,2021-04-23T19:00:00Z,90,3,0,0,0,0,33,0,70496,1,0,0.0,5,163,2468,2305,48,False,1,HLKTMSN,194164,2,48,11
Shkodran Mustafi,0,0,0,0,0.0,7,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,3373,1,0,0.0,0,-11,0,11,50,True,0,MSTFXKTRN,69140,2,50,3
Meritan Shabani,0,0,0,0,0.0,553,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,2358,4,0,0.0,0,-13,0,13,44,True,0,MRTNXPN,225368,3,44,39
Isaac Price,0,0,0,0,0.0,691,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,58,1,0,0.0,0,15,26,11,45,False,0,ASKPRS,491559,3,45,11
Jordan Pickford,0,2,27,1,0.0,157,319,0,0,2.5,25.4,2021-04-23T19:00:00Z,90,3,0,0,0,0,33,3,374895,1,0,0.0,9,2603,5460,2857,48,False,0,JRTNPKFRT,111234,1,48,11
Jesurun Rak-Sakyi,0,0,0,0,0.0,688,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,49,1,2,0.0,0,8,12,4,45,False,0,JSRNRKSK,450542,3,45,31
Callum Wilson,0,0,-6,0,0.5,506,324,0,0,2.0,0.0,2021-04-24T11:30:00Z,30,14,0,0,0,0,33,0,466982,1,1,19.0,1,2406,13540,11134,65,False,0,KLMLSN,75115,4,65,4
Edouard Mendy,0,0,21,1,0.0,548,327,0,0,0.9,9.4,2021-04-24T16:30:00Z,90,21,0,0,0,0,33,2,833530,1,0,0.0,5,-21497,13188,34685,52,False,1,ATRTMNT,228286,1,53,8
Chris Wood,1,3,92,1,23.8,91,328,0,3,27.9,133.8,2021-04-25T11:00:00Z,90,39,0,0,0,0,33,0,157691,4,0,121.0,20,5204,17119,11915,63,False,0,KRST,60689,4,66,90
Phil Bardsley,0,0,0,0,0.0,82,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,12752,4,0,0.0,0,-22,31,53,44,False,0,PRTSLFL,17997,2,44,90
Anthony Driscoll-Glennon,0,0,0,0,0.0,536,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,8228,4,0,0.0,0,-78,79,157,39,False,0,AN0NTRSKLKLNN,195471,2,39,90
Joe Gelhardt,0,0,0,0,0.0,667,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,1500,0,0,0.0,0,-78,104,182,45,True,0,KLRTJ,462635,4,45,2
Sadio ManÃ©,0,0,8,0,37.0,251,324,1,0,13.9,8.0,2021-04-24T11:30:00Z,90,4,0,0,0,0,33,0,462296,1,1,94.0,2,66514,70852,4338,117,True,0,MNST,110979,3,118,14
Marcos Alonso,0,0,0,0,0.0,104,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,221695,1,0,0.0,0,-8473,4267,12740,57,False,0,ALNSMRKS,82263,2,56,8
Matheus Pereira,0,3,31,0,51.3,481,320,2,1,12.8,46.8,2021-04-25T18:00:00Z,90,7,0,0,0,0,33,0,356999,2,2,30.0,10,51488,70362,18874,54,False,0,M0SPRR,210407,3,54,35
Michael Keane,0,0,0,0,0.0,156,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,490522,1,0,0.0,0,6204,17297,11093,51,False,0,KNMKL,106611,2,50,11
Lewis Richardson,0,0,0,0,0.0,592,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,11226,4,0,0.0,0,-193,256,449,45,False,0,LSRXRTSN,461096,4,45,90
Thanawat Suengchitthawon,0,0,0,0,0.0,687,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,61,1,2,0.0,0,3,25,22,45,True,0,SNKX0N0NT,513789,3,45,13
Thakgalo Leshabela,0,0,0,0,0.0,661,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,311,1,2,0.0,0,-6,12,18,44,True,0,LXPL0KKL,232881,3,44,13
Kyron Gordon,0,0,0,0,0.0,646,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,1728,0,1,0.0,0,44,199,155,40,True,0,KRTNKRN,478449,2,40,49
Andi Zeqiri,0,0,0,0,0.0,574,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,7003,0,1,0.0,0,-77,191,268,50,False,0,ANTSKR,204676,4,50,36
Nemanja Matic,0,0,0,0,0.0,295,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,14846,0,0,0.0,0,-52,38,90,47,False,0,MTKNMNJ,62398,3,47,1
Reece Welch,0,0,0,0,0.0,690,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,190,1,0,0.0,0,56,79,23,40,False,0,RSLX,474907,2,40,11
Kevin Long,0,0,0,0,0.0,85,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,11829,4,0,0.0,0,-180,48,228,43,False,0,KFNLNK,41674,2,43,90
Andros Townsend,0,0,3,0,0.0,137,323,1,0,0.0,0.0,2021-04-26T19:00:00Z,12,13,0,0,0,0,33,0,87292,1,2,0.0,1,-285,172,457,55,False,0,ANTRSTNSNT,60252,3,55,31
Bjorn Engels,0,0,0,0,0.0,36,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,5354,2,2,0.0,0,4,41,37,44,True,0,PJRNNJLS,108156,2,44,7
Jakub Ojrzynski,0,0,0,0,0.0,678,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,217,1,1,0.0,0,1,26,25,40,True,0,JKPJRSNSK,490138,1,40,14
Jakub Moder,0,0,4,0,15.2,628,326,1,0,5.8,7.2,2021-04-24T19:00:00Z,66,49,0,0,0,0,33,0,1340,0,1,36.0,2,101,156,55,50,False,0,JKPMTR,243505,3,50,36
AndrÃ© Filipe Tavares Gomes,0,0,15,1,1.3,158,319,0,0,1.5,5.2,2021-04-23T19:00:00Z,65,3,0,0,0,0,33,0,17043,1,0,8.0,3,-97,57,154,53,False,0,ANTRFLPKMSTFRS,120250,3,53,11
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,3187,2,2,0.0,0,-3,0,3,59,True,0,AKNSJSPLTRRML,89274,3,59,7
Christian Marques,0,0,0,0,0.0,616,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,10127,4,0,0.0,0,-83,313,396,39,True,0,KRSXNMRKS,481626,2,39,39
Josh Benson,0,0,0,0,0.0,535,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,1804,4,0,0.0,0,-15,23,38,44,False,0,PNSNJX,217401,3,44,90
Fernando MarÃ§al,0,0,0,0,0.0,505,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,6762,4,0,0.0,0,-22,6,28,47,True,0,FRNNTMRL,111291,2,47,39
Ben Gibson,0,0,0,0,0.0,94,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,8135,4,0,0.0,0,-35,0,35,39,False,0,PNJPSN,83312,2,39,90
Ezri Konsa Ngoyo,0,0,10,0,0.7,46,320,2,0,5.2,12.4,2021-04-25T18:00:00Z,90,35,0,0,0,0,33,0,546334,2,2,39.0,1,10040,19295,9255,47,True,0,ASRKNSNK,199798,2,46,7
Cheikhou KouyatÃ©,0,0,12,0,0.0,133,323,2,0,1.0,10.4,2021-04-26T19:00:00Z,90,13,0,0,0,0,33,0,26177,1,2,0.0,2,-55,251,306,48,False,0,XKKT,55037,3,48,31
Conor Coventry,0,0,0,0,0.0,668,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,316,1,0,0.0,0,23,51,28,45,True,0,KNRKFNTR,222017,3,45,21
Filip Krovinovic,0,0,0,0,0.0,555,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,696,2,2,0.0,0,-2,0,2,49,False,0,FLPKRFNFK,200878,3,49,35
Fabio Henrique Tavares,0,0,13,0,1.9,253,324,1,0,1.9,16.6,2021-04-24T11:30:00Z,90,4,0,0,0,0,33,0,68525,1,1,0.0,1,655,1326,671,54,True,1,FPNRKTFRS,116643,3,54,14
Percy Tau,0,0,0,0,0.0,627,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,1305,0,1,0.0,0,-37,4,41,49,False,0,PRST,230127,3,49,36
