name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Joe Rodon,0,2,28,1,0.3,584,170,0,0,2.0,15.2,2021-03-21T19:30:00Z,90,7,0,0,0,0,29,0,2686,2,0,4.0,8,-34,51,85,50,False,0,JRTN,214225,2,49,6
Marvelous Nakamba,0,0,0,0,0.0,44,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,6,0,0,0,0,29,0,36192,2,0,0.0,0,-525,197,722,43,True,0,MRFLSNKMP,184704,3,43,7
Andriy Yarmolenko,0,0,0,0,0.0,436,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,3,0,0,0,0,29,0,5331,3,3,0.0,0,-6,42,48,55,True,0,ANTRRMLNK,56377,3,55,21
Moussa Sissoko,0,0,4,0,1.1,385,170,0,0,0.1,0.2,2021-03-21T19:30:00Z,9,7,0,0,0,0,29,0,30307,2,0,0.0,1,-65,267,332,47,False,0,MSSSK,45268,3,47,6
Issa Diop,0,0,8,0,0.1,451,288,3,0,1.0,9.4,2021-03-21T15:00:00Z,90,3,0,0,0,0,29,0,44682,3,3,0.0,1,2125,3103,978,43,True,0,TPS,219924,2,43,21
Alexis Mac Allister,0,0,1,0,0.5,80,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,11,4,0,0,0,0,29,0,3683,0,3,0.0,1,209,332,123,53,True,0,ALKSSLSTRMK,243016,3,53,36
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,7,0,0,0,0,29,0,4989,2,0,0.0,0,-21,0,21,47,False,0,KRFLFRNNTSJTSN,195774,3,47,6
Calum Chambers,1,1,24,0,45.5,13,288,3,0,7.5,21.2,2021-03-21T15:00:00Z,90,21,0,0,0,0,29,0,3058,3,3,8.0,5,6,92,86,45,False,0,KLMXMPRS,101184,2,45,3
Denis Odoi,0,0,0,0,0.0,525,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,2,0,0,0,0,29,0,4874,2,1,0.0,0,5,70,65,42,True,0,TNST,72681,2,42,54
MartÃ­n Montoya,0,0,0,0,0.0,63,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,4,0,0,0,0,29,0,589,0,3,0.0,0,-1,0,1,45,True,0,MRTNMNT,86153,2,45,36
Ademipo Odubeko,0,0,0,0,0.0,638,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,3,0,0,0,0,29,0,3372,3,3,0.0,0,-30,329,359,45,True,0,ATMPTPK,461533,4,45,21
Lukasz Fabianski,0,0,20,0,0.0,431,288,3,0,3.0,30.4,2021-03-21T15:00:00Z,90,3,0,0,0,0,29,5,265007,3,3,0.0,2,9134,13799,4665,50,True,0,FPNSKLKS,37096,1,50,21
Juan Foyth,0,0,0,0,0.0,406,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,7,0,0,0,0,29,0,4294,2,0,0.0,0,-12,0,12,43,False,0,F0JN,234908,2,43,6
MoisÃ©s Caicedo,0,0,0,0,0.0,664,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,4,0,0,0,0,29,0,286,0,3,0.0,0,8,26,18,50,True,0,KSTMSS,486672,3,50,36
Antonee Robinson,0,0,11,0,1.3,484,282,2,0,1.5,10.0,2021-03-19T20:00:00Z,90,2,0,0,0,0,29,0,16866,2,1,4.0,1,58,572,514,44,True,0,ANTNRPNSN,169528,2,44,54
Matthew Longstaff,0,0,0,0,0.0,487,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,36,0,0,0,0,29,0,1615,0,3,0.0,0,24,56,32,48,False,0,LNKSTFM0,223175,3,48,4
Paulo Gazzaniga,0,0,0,0,0.0,393,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,7,0,0,0,0,29,0,14961,2,0,0.0,0,-133,0,133,43,False,0,KSNKPL,102884,1,43,6
Jaden Philogene-Bidace,0,0,0,0,0.0,683,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,6,0,0,0,0,29,0,55,2,0,0.0,0,6,29,23,45,True,0,PTSJTNFLJN,481624,3,44,7
Rob Holding,0,0,0,0,0.0,16,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,21,0,0,0,0,29,0,256374,3,3,0.0,0,-25304,3333,28637,43,False,0,HLTNKRP,156074,2,43,3
SÃ©bastien Haller,0,0,0,0,0.0,441,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,3,0,0,0,0,29,0,17741,3,3,0.0,0,-69,0,69,61,True,0,HLRSPSTN,103123,4,61,21
Marcus Bettinelli,0,0,0,0,0.0,183,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,2,0,0,0,0,29,0,1958,2,1,0.0,0,-10,0,10,43,True,0,PTNLMRKS,122074,1,43,54
Carney Chukwuemeka,0,0,0,0,0.0,672,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,6,0,0,0,0,29,0,129,2,0,0.0,0,2,16,14,45,True,0,KRNXKMK,478912,3,45,7
Jack Harrison,1,2,32,0,23.5,203,282,1,0,8.1,34.4,2021-03-19T20:00:00Z,90,54,0,0,0,0,29,0,274324,2,1,23.0,7,61048,68313,7265,54,False,0,HRSNJK,221399,3,56,2
Tariq Lamptey,0,0,0,0,0.0,77,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,4,0,0,0,0,29,0,191683,0,3,0.0,0,-4060,78,4138,46,True,0,LMPTTRK,232792,2,46,36
Kaine Hayden,0,0,0,0,0.0,671,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,6,0,0,0,0,29,0,159,2,0,0.0,0,5,36,31,45,True,0,HTNKN,465390,3,45,7
David Martin,0,0,0,0,0.0,429,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,3,0,0,0,0,29,0,438889,3,3,0.0,0,-4288,3003,7291,39,True,0,TFTMRTN,19194,1,39,21
Ahmed El Mohamady,0,0,0,0,0.0,29,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,6,0,0,0,0,29,0,36572,2,0,0.0,0,-930,1199,2129,43,True,0,AMTLMHMT,37339,2,42,7
Mahmoud Ahmed Ibrahim Hassan,0,0,3,0,2.5,40,170,2,0,2.3,0.0,2021-03-21T19:30:00Z,78,6,0,0,0,0,29,0,37710,2,0,23.0,2,1013,1348,335,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Aboubakar Kamara,0,0,0,0,0.0,190,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,2,0,0,0,0,29,0,3138,2,1,0.0,0,-12,0,12,48,True,0,APPKRKMR,197030,3,48,54
Reiss Nelson,0,0,0,0,0.0,21,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,21,0,0,0,0,29,0,3526,3,3,0.0,0,15,55,40,51,False,0,NLSNRS,200641,3,51,3
Oliver Skipp,0,0,0,0,0.0,404,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,7,0,0,0,0,29,0,1496,2,0,0.0,0,-3,0,3,44,False,0,ALFRSKP,209042,3,44,6
Neil Taylor,0,0,0,0,0.0,31,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,6,0,0,0,0,29,0,14093,2,0,0.0,0,-113,161,274,42,True,0,NLTLR,47390,2,42,7
Daniel Langley,0,0,0,0,0.0,606,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,36,0,0,0,0,29,0,6819,0,3,0.0,0,359,753,394,39,False,0,TNLLNKL,432927,1,39,4
Ryan Fraser,0,0,8,0,3.3,507,279,3,0,2.1,4.6,2021-03-20T20:00:00Z,90,36,0,0,0,0,29,0,24185,0,3,13.0,2,4534,5481,947,56,False,0,FRSRRN,90105,3,56,4
Jay-Roy Grot,0,0,0,0,0.0,207,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,54,0,0,0,0,29,0,1378,2,1,0.0,0,-6,0,6,47,False,0,KRTJR,204642,3,47,2
Kalvin Phillips,0,0,11,0,15.6,204,282,1,0,3.7,10.6,2021-03-19T20:00:00Z,90,54,0,0,0,0,29,0,73624,2,1,11.0,1,1136,1446,310,49,False,1,KLFNFLPS,155405,3,49,2
Raphael Dias Belloli,0,1,28,0,53.6,570,282,1,1,12.3,45.0,2021-03-19T20:00:00Z,90,54,0,0,0,0,29,0,1463983,2,1,24.0,8,401610,414907,13297,56,False,0,PLLTSRFL,219961,3,56,2
