name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Yerry Mina,0,0,0,0,0.0,162,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,163847,3,1,0.0,0,-9666,6352,16018,55,True,0,MNR,164511,2,55,11
Nathan AkÃ©,0,0,0,0,0.0,279,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,402753,1,1,0.0,0,-35586,5308,40894,55,True,0,AKN0N,126184,2,54,43
Nathaniel Phillips,0,0,0,0,0.0,589,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,32747,1,1,0.0,0,27137,30332,3195,40,False,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,0,0,0.0,79,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,67447,0,0,0.0,0,-6800,531,7331,45,True,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,1,0,12,0,12.3,251,75,1,0,3.1,6.6,2020-11-08T16:30:00Z,90,43,0,0,0,0,8,0,693494,1,1,12.0,5,-38091,25243,63334,120,False,0,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,176941,3,1,0.0,0,5366,14124,8758,39,True,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,2,0,0,0,0,8,0,63341,1,4,0.0,0,-3743,290,4033,40,True,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,22159,0,2,0.0,0,-2312,128,2440,44,False,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,4,0,0,0,0,8,0,9162,0,2,0.0,0,-707,156,863,44,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,4,0,0,0,0,8,0,9162,0,2,0.0,0,-707,156,863,44,True,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,490,3,1,0.0,0,-110,27,137,54,False,0,FKNTPLSTR,488404,3,52,1
James Justin,0,0,21,1,15.5,239,74,0,0,2.4,6.0,2020-11-08T14:00:00Z,90,39,0,0,0,0,8,0,1611472,0,1,2.0,6,-1602,42512,44114,48,True,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,0,0,0,0.0,109,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,49,0,0,0,0,8,0,56779,1,4,0.0,0,-3307,1354,4661,46,True,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,2354,1,1,0.0,0,-78,33,111,49,False,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,2,0,1.1,18,69,2,0,2.5,2.4,2020-11-08T19:15:00Z,25,7,0,0,0,0,8,0,60944,3,0,21.0,1,-3964,1918,5882,77,True,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,0,0,0,0.0,540,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,3,0,0,0,0,8,0,2811,3,0,0.0,0,-699,78,777,59,False,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,1280,1,0,0.0,0,-87,22,109,48,True,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,1563,0,1,0.0,0,-175,2,177,48,False,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,0,0,0.0,535,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,36,0,0,0,0,8,0,1335,0,0,0.0,0,-63,76,139,45,False,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,3,0,0.1,216,74,0,0,0.1,0.8,2020-11-08T14:00:00Z,10,39,0,0,0,0,8,0,10601,0,1,0.0,1,-165,477,642,44,True,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,4,0,0,0,0,8,0,21732,0,2,0.0,0,-2660,60,2720,45,True,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,0,0,0.0,9,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,38929,3,0,0.0,0,-3460,489,3949,53,True,0,KRNTKSK,84450,3,52,3
Christian Fuchs,0,1,24,1,1.4,218,74,0,0,3.1,20.6,2020-11-08T14:00:00Z,90,39,0,0,0,0,8,0,12624,0,1,9.0,7,1066,1697,631,45,True,0,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,3,0,1.3,470,74,1,0,0.9,3.8,2020-11-08T14:00:00Z,90,13,0,0,0,0,8,0,1021320,0,1,4.0,1,189467,211488,22021,43,False,1,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,0,0,0.0,554,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,3,0,0,0,0,8,0,4819,3,0,0.0,0,-75,658,733,45,False,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,2,0,0,0,0,8,0,1577,1,4,0.0,0,358,496,138,45,True,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,14,0,3.7,243,75,1,0,1.4,9.8,2020-11-08T16:30:00Z,90,43,0,0,0,0,8,0,88404,1,1,0.0,2,-5552,2077,7629,53,False,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,20,1,43.6,54,70,0,0,10.2,14.4,2020-11-06T17:30:00Z,90,90,0,0,0,0,8,0,32712,0,0,44.0,3,-1005,1667,2672,62,True,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,12639,0,1,0.0,0,-687,281,968,43,False,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,4085,0,1,0.0,0,-557,18,575,47,False,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,0,0,0.0,193,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,31,0,0,0,0,8,0,25979,1,4,0.0,0,-889,871,1760,58,False,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,2,0,4.2,24,69,3,0,1.7,6.6,2020-11-08T19:15:00Z,90,7,1,0,0,0,8,0,219061,3,0,6.0,0,7403,22944,15541,53,True,0,PKSK,223340,3,51,3
Mohamed Salah,0,2,20,0,38.0,254,75,1,1,11.3,40.4,2020-11-08T16:30:00Z,90,43,0,0,0,0,8,0,3473894,1,1,35.0,9,-21187,58253,79440,124,False,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,2,0,0.3,307,73,0,0,0.7,7.0,2020-11-07T12:30:00Z,23,11,0,0,0,0,8,0,8918,3,1,0.0,1,-1025,651,1676,45,False,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,14,0,0.3,459,74,1,0,1.7,16.8,2020-11-08T14:00:00Z,90,13,0,0,0,0,8,0,651128,0,1,0.0,2,2423,23678,21255,50,False,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,350,1,4,0.0,0,-12,21,33,50,False,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,36,0,0,0,0,8,0,1097,0,0,0.0,0,-2,33,35,50,False,0,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,9190,1,0,0.0,0,-628,100,728,53,False,0,HRNKS,157668,3,51,6
Robin Olsen,0,0,0,0,0.0,573,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,3803,3,1,0.0,0,1130,1455,325,45,True,0,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,13,0,0.7,334,76,2,0,1.7,16.6,2020-11-06T20:00:00Z,90,20,0,0,0,0,8,0,3594,0,2,0.0,1,290,548,258,49,False,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,0,0,0.0,90,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,36,0,0,0,0,8,0,2881,0,0,0.0,0,-142,14,156,54,False,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,2,0,1.2,439,78,0,0,0.8,6.4,2020-11-07T20:00:00Z,18,54,0,0,0,0,8,0,7762,0,1,0.0,1,-40,1225,1265,64,True,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,11,1,43.2,405,77,0,0,5.3,7.8,2020-11-08T12:00:00Z,63,35,0,0,0,0,8,0,26222,1,0,2.0,3,-1003,2238,3241,59,False,0,NTMPLTNK,231372,3,59,6
Florian Lejeune,0,0,0,0,0.0,327,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,1078,0,2,0.0,0,-43,18,61,43,False,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,11,0,19.2,478,69,1,0,3.4,2.6,2020-11-08T19:15:00Z,64,7,0,0,0,0,8,0,382402,3,0,12.0,2,-21502,14695,36197,78,True,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,25,1,17.8,542,77,0,0,7.7,31.0,2020-11-08T12:00:00Z,90,35,0,0,0,0,8,0,301748,1,0,28.0,6,6110,44689,38579,56,False,0,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,21715,1,0,0.0,0,-1507,94,1601,40,False,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,11,0,0.0,252,75,1,0,1.2,12.2,2020-11-08T16:30:00Z,90,43,0,0,0,0,8,1,539346,1,1,0.0,2,-10339,9343,19682,59,False,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,4570,3,1,0.0,0,-153,68,221,48,False,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,38105,1,0,0.0,0,-213,3079,3292,44,True,0,HRPRRKM,232427,3,43,35
Che Adams,0,1,29,1,6.3,377,76,0,1,9.8,41.0,2020-11-06T20:00:00Z,90,4,0,0,0,0,8,0,247952,0,2,51.0,7,76819,91348,14529,58,True,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,7963,1,0,0.0,0,-811,38,849,52,True,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,1983,0,0,0.0,0,-19,307,326,50,True,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,31,0,0,0,0,8,0,113036,1,4,0.0,0,-4856,81,4937,40,False,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,7,1,16.3,445,78,0,0,4.2,1.8,2020-11-07T20:00:00Z,71,54,0,0,0,0,8,0,187806,0,1,24.0,3,24882,45826,20944,63,True,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,2,0,10.3,564,77,0,0,3.3,2.0,2020-11-08T12:00:00Z,12,35,0,0,0,0,8,0,3029,1,0,21.0,1,-245,360,605,70,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,888,1,1,0.0,0,-27,64,91,45,True,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,13522,1,4,0.0,0,-1451,12,1463,48,False,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,598,3,0,0.0,0,-16,17,33,44,True,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,3,0,1.0,487,76,1,0,0.3,1.8,2020-11-06T20:00:00Z,29,20,0,0,0,0,8,0,1214,0,2,0.0,1,-16,31,47,49,False,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,2393,0,1,0.0,0,-133,135,268,45,False,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,49,0,0,0,0,8,0,18883,1,4,0.0,0,-887,258,1145,48,True,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,31,0,0,0,0,8,0,46597,1,4,0.0,0,-2755,122,2877,44,False,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,3,0,0.3,132,72,0,0,0.3,0.2,2020-11-07T15:00:00Z,5,2,0,0,0,0,8,0,15174,1,4,2.0,1,-369,721,1090,55,True,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,848,1,1,0.0,0,-32,31,63,45,False,0,KMNKLHR,200720,1,45,14
Marek RodÃ¡k,0,0,0,0,0.0,186,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,27713,0,1,0.0,0,-729,556,1285,44,False,0,MRKRTK,155529,1,43,54
Kyle Walker,0,0,1,0,2.0,270,75,1,0,0.0,0.0,2020-11-08T16:30:00Z,90,14,0,0,0,0,8,0,571868,1,1,0.0,1,77395,94685,17290,61,True,1,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,52208,1,0,0.0,0,-1320,489,1809,44,False,0,HRTJ,15749,1,42,6
Declan Rice,0,0,15,1,4.0,448,78,0,0,2.4,19.6,2020-11-07T20:00:00Z,90,54,0,0,0,0,8,0,197076,0,1,0.0,3,-8063,6735,14798,48,True,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,0,0,0.0,23,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,17807,3,0,0.0,0,-414,1011,1425,44,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,17807,3,0,0.0,0,-414,1011,1425,44,True,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,39,0,0,0,0,8,0,2022,0,1,0.0,0,-114,8,122,43,True,0,PNKFKFLP,213405,2,43,13
Abdoulaye DoucourÃ©,0,0,8,0,4.8,512,73,3,0,3.8,10.0,2020-11-07T12:30:00Z,90,1,0,0,0,0,8,0,85160,3,1,23.0,1,-9127,1458,10585,53,True,1,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,31,0,0,0,0,8,0,1473,1,4,0.0,0,-180,24,204,44,False,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,666,0,1,0.0,0,55,139,84,45,False,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,9,0,7.3,484,78,1,0,2.5,18.0,2020-11-07T20:00:00Z,90,21,0,0,0,0,8,0,10029,0,1,0.0,2,1241,1965,724,44,False,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,31,0,0,0,0,8,0,640,1,4,0.0,0,-20,14,34,48,False,0,ATMFRX,80179,3,48,2
Jacob Murphy,0,0,1,0,2.2,497,76,1,0,1.1,1.2,2020-11-06T20:00:00Z,78,20,0,0,0,0,8,0,4446,0,2,8.0,2,308,930,622,49,False,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,3,31,1,40.9,67,70,0,0,6.2,20.6,2020-11-06T17:30:00Z,82,90,0,0,0,0,8,0,16626,0,0,0.0,9,960,2145,1185,43,True,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,0,0,0.0,510,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,5194,1,4,0.0,0,-294,34,328,44,False,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,0,0,0.0,517,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,5422,0,1,0.0,0,-623,23,646,44,False,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,2944,0,0,0.0,0,-128,85,213,48,True,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,6,0,2.0,567,69,1,0,2.7,6.8,2020-11-08T19:15:00Z,45,7,0,0,0,0,8,0,85861,3,0,18.0,1,22577,28509,5932,50,True,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,0,6,1,2.3,450,78,0,0,1.2,0.2,2020-11-07T20:00:00Z,71,54,0,0,0,0,8,0,144901,0,1,9.0,3,98113,105692,7579,64,True,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,20,1,1.4,66,70,0,0,0.8,2.8,2020-11-06T17:30:00Z,90,90,0,0,0,0,8,0,140229,0,0,4.0,6,-1722,6272,7994,44,True,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,3417,0,0,0.0,0,-123,17,140,44,True,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,979,0,0,0.0,0,-23,100,123,45,True,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,1,0,21,0,15.7,107,71,1,0,5.5,26.2,2020-11-07T17:30:00Z,70,49,0,0,0,0,8,0,19233,1,4,13.0,5,-1852,346,2198,53,True,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,0,0,0.0,258,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,10264,1,1,0.0,0,-752,180,932,61,False,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,36,0,0,0,0,8,0,18176,0,0,0.0,0,-261,1128,1389,45,False,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,4,0,0,0,0,8,0,2102,0,2,0.0,0,-152,9,161,54,True,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,14292,1,0,0.0,0,-1337,11,1348,48,False,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,0,0,0.0,336,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,4545,0,2,0.0,0,-134,195,329,48,False,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,51625,3,1,0.0,0,-15942,1136,17078,55,False,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,1,0,21,0,53.4,198,72,4,0,8.6,30.6,2020-11-07T15:00:00Z,90,31,0,0,0,0,8,0,465851,1,4,2.0,4,-43348,12732,56080,56,False,1,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,6490,0,2,0.0,0,-129,85,214,44,False,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,12250,1,4,0.0,0,-1032,252,1284,44,False,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,16,0,15.8,152,73,3,0,4.5,19.6,2020-11-07T12:30:00Z,90,1,0,0,0,0,8,0,69102,3,1,10.0,1,-11970,407,12377,49,True,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,2,0,0,0,0,8,0,8922,1,4,0.0,0,-444,442,886,44,True,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,16,0,1.2,419,77,1,0,3.6,33.0,2020-11-08T12:00:00Z,90,6,0,0,0,0,8,0,12898,1,0,2.0,2,-699,219,918,48,True,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,12,0,3.9,355,71,4,0,3.8,16.8,2020-11-07T17:30:00Z,90,8,0,0,0,0,8,0,239313,1,4,17.0,2,-31999,836,32835,52,False,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,12,0,13.6,526,69,3,0,2.5,10.6,2020-11-08T19:15:00Z,90,7,0,0,0,0,8,0,122825,3,0,1.0,2,11037,20099,9062,44,True,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,20,1,5.9,518,74,0,0,1.7,10.8,2020-11-08T14:00:00Z,90,39,0,0,0,0,8,0,225689,0,1,0.0,3,-5414,12676,18090,45,True,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,0,0,0.0,346,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,9622,1,4,0.0,0,-1186,25,1211,57,False,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,0,0,0.0,415,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,16882,1,0,0.0,0,-1201,417,1618,51,True,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,0,0,0.0,83,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,36,0,0,0,0,8,0,30156,0,0,0.0,0,-7631,60,7691,43,False,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,3627,3,0,0.0,0,-103,121,224,52,True,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,2,1,11.3,87,70,0,0,2.5,7.8,2020-11-06T17:30:00Z,69,36,0,0,0,0,8,0,9742,0,0,6.0,2,350,1329,979,60,False,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,0,0,0.0,236,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,39,0,0,0,0,8,0,45349,0,1,0.0,0,-2584,106,2690,48,True,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,13999,0,2,0.0,0,-533,64,597,49,False,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,8,0,29.7,546,74,1,0,4.3,9.8,2020-11-08T14:00:00Z,90,13,0,0,0,0,8,0,242112,0,1,3.0,2,55631,68582,12951,55,False,0,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,0,0,0,0.0,389,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,145209,1,0,0.0,0,-38084,2740,40824,52,False,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,11,1,2.1,89,70,0,0,1.5,11.0,2020-11-06T17:30:00Z,90,36,0,0,0,0,8,0,37587,0,0,2.0,3,-1671,1376,3047,54,False,0,AXLSTT,60551,3,53,90
Ben White,0,0,27,1,3.2,74,70,0,0,1.5,11.8,2020-11-06T17:30:00Z,90,90,0,0,0,0,8,0,98103,0,0,0.0,6,-1178,3952,5130,45,True,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,1,28,0,30.4,154,73,3,1,9.6,45.6,2020-11-07T12:30:00Z,90,1,0,0,0,0,8,0,8313,3,1,20.0,8,-239,241,480,58,True,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,12,0,23.3,351,71,4,0,6.3,11.6,2020-11-07T17:30:00Z,90,8,0,0,0,0,8,0,144676,1,4,28.0,0,-13441,798,14239,53,False,0,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,54,0,1,0.0,0,-25,8,33,45,False,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,629056,0,0,0.0,0,14327,37838,23511,39,True,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,15,0,13.8,466,74,1,0,4.9,18.8,2020-11-08T14:00:00Z,90,13,0,0,0,0,8,0,112339,0,1,16.0,1,-5451,2166,7617,53,False,1,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,27,1,0.0,70,70,0,0,1.2,12.0,2020-11-06T17:30:00Z,90,90,0,0,0,0,8,1,1044465,0,0,0.0,6,-49506,9222,58728,45,True,0,M0RN,131897,1,41,3
Ben Mee,0,2,29,1,0.1,88,70,0,0,3.8,33.8,2020-11-06T17:30:00Z,90,36,0,0,0,0,8,0,10269,0,0,4.0,8,-478,64,542,49,False,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,4,0,0,0,0,8,0,4830,0,2,0.0,0,-198,157,355,48,True,0,FLRN,213482,2,47,20
