name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Emile Smith Rowe,0,0,13,0,31.4,23,309,1,0,6.0,5.6,2021-04-18T12:30:00Z,90,54,0,0,0,0,32,0,174152,1,1,23.0,2,40,14637,14597,42,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,13,0,31.4,23,309,1,0,6.0,5.6,2021-04-18T12:30:00Z,90,54,0,0,0,0,32,0,174152,1,1,23.0,2,40,14637,14597,42,True,0,AMLRSM0,209289,3,42,3
Chris Basham,0,0,0,0,0.0,345,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,39312,0,1,0.0,0,-459,122,581,46,False,0,PXMXRS,40386,2,46,49
Mateusz Bogusz,0,0,0,0,0.0,533,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,773,1,1,0.0,0,-1,0,1,43,True,0,PKSMTS,480216,3,43,2
Allan Saint-Maximin,1,0,20,1,51.5,338,316,0,0,12.9,18.2,2021-04-17T11:30:00Z,63,21,0,0,0,0,32,0,204453,2,3,59.0,6,20051,21880,1829,51,True,0,ALNMKSMNSNT,170137,3,52,4
Jamaal Lascelles,0,0,0,0,0.0,328,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,21,0,0,0,0,32,0,99520,2,3,0.0,0,-27527,112,27639,42,True,0,JMLLSLS,101148,2,42,4
RaÃºl JimÃ©nez,0,0,0,0,0.0,460,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,365814,0,1,0.0,0,-766,168,934,81,True,0,JMNSRL,102057,4,81,39
Harry Maguire,0,0,14,0,1.4,298,315,1,0,2.9,24.0,2021-04-18T15:00:00Z,90,90,0,0,0,0,32,0,462861,1,3,4.0,2,13747,22511,8764,55,True,0,HRMKR,95658,2,55,1
Teden Mengi,0,0,0,0,0.0,319,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,47495,1,3,0.0,0,-471,0,471,39,True,0,MNJTTN,244856,2,39,1
Stefan Johansen,0,0,0,0,0.0,174,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,1129,1,1,0.0,0,-2,0,2,47,False,0,JHNSNSTFN,61916,3,47,54
Shane Long,0,0,0,0,0.0,361,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,35665,1,2,0.0,0,-219,0,219,51,False,0,LNKXN,20452,4,51,20
Kelechi Iheanacho,0,0,30,1,10.9,233,314,0,1,14.9,44.6,2021-04-22T19:00:00Z,90,35,0,0,0,0,32,0,1320285,0,3,93.0,6,712878,720792,7914,60,True,0,AHNKKLX,173515,4,62,13
Roberto Jimenez Gago,0,0,0,0,0.0,433,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,4,0,0,0,0,32,0,771,2,3,0.0,0,-1,0,1,45,False,0,KKJMNSRPRT,40694,1,45,21
Alfie Mawson,0,0,0,0,0.0,185,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,576,1,1,0.0,0,-3,0,3,43,False,0,ALFMSN,149266,2,43,54
Adam Webster,0,0,21,1,1.1,66,311,0,0,0.8,7.2,2021-04-20T19:15:00Z,90,8,0,0,0,0,32,0,69730,0,0,0.0,6,-381,343,724,43,False,0,ATMPSTR,110735,2,43,36
Aaron Wan-Bissaka,0,0,15,0,30.2,313,315,1,0,6.2,25.4,2021-04-18T15:00:00Z,90,90,0,0,0,0,32,0,1394083,1,3,6.0,1,25625,50996,25371,57,True,1,ARNPSKN,214590,2,58,1
Dale Stephens,0,0,0,0,0.0,55,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,262843,1,3,0.0,0,-2020,1025,3045,42,False,0,TLSTFNS,40845,3,42,90
Pablo HernÃ¡ndez DomÃ­nguez,0,0,3,0,1.7,193,313,0,0,0.2,0.4,2021-04-19T19:00:00Z,4,14,0,0,0,0,32,0,18910,1,1,0.0,1,87,210,123,57,True,0,TMNKSRNNTSPPL,28690,3,57,2
Henri Lansbury,0,0,0,0,0.0,30,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,6829,2,1,0.0,0,-25,0,25,43,True,0,HNRLNSPR,40564,3,43,7
Seamus Coleman,1,0,13,0,11.3,152,312,1,0,3.0,17.6,2021-04-16T19:00:00Z,29,6,0,0,0,0,32,0,77981,2,2,1.0,4,13385,16392,3007,48,True,0,KLMNSMS,59949,2,49,11
Bamidele Alli,0,0,3,0,0.0,394,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,1,11,0,0,0,0,32,0,45713,2,2,0.0,1,-737,312,1049,74,False,0,ALPMTL,108823,3,74,6
Bamidele Alli,0,0,0,0,0.0,394,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,45713,1,2,0.0,0,-737,312,1049,74,True,0,ALPMTL,108823,3,74,6
Fabio Silva,0,0,4,0,10.0,504,318,0,0,3.4,3.2,2021-04-17T19:15:00Z,13,49,0,0,0,0,32,0,90305,0,1,21.0,1,10044,14425,4381,52,True,0,FPSLF,449988,4,52,39
Steven Bergwijn,0,0,0,0,0.0,400,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,30582,2,2,0.0,0,24,347,323,70,False,0,PRKNSTFN,194252,3,70,6
Steven Bergwijn,0,0,3,0,0.6,400,286,0,0,0.3,0.0,2021-04-21T17:00:00Z,7,20,0,0,0,0,32,0,30582,1,2,2.0,1,24,347,323,70,True,0,PRKNSTFN,194252,3,70,6
NicolÃ¡s Otamendi,0,0,0,0,0.0,269,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,14875,2,1,0.0,0,-17,0,17,49,False,0,NKLSTMNT,57410,2,49,43
SaÃ¯d Benrahma,0,0,3,0,0.0,587,316,1,0,1.6,4.0,2021-04-17T11:30:00Z,15,4,0,0,0,0,32,0,14271,2,3,12.0,1,-554,342,896,59,False,0,PNRMST,172841,3,59,21
Thiago AlcÃ¡ntara do Nascimento,0,0,14,0,34.5,531,313,1,0,5.7,15.2,2021-04-19T19:00:00Z,90,2,0,0,0,0,32,0,76541,1,1,7.0,2,-401,1410,1811,55,False,0,ALKNTRTNSMNT0K,61558,3,55,14
Nathaniel Phillips,0,0,0,0,0.0,589,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,254468,1,1,0.0,0,40894,48255,7361,41,False,0,N0NLFLPS,197464,2,42,14
Kurt Zouma,0,0,22,1,1.3,110,311,0,0,2.8,20.0,2021-04-20T19:15:00Z,90,36,0,0,0,0,32,0,664924,0,0,7.0,5,25574,30639,5065,53,True,1,KRTSM,103192,2,53,8
Aaron Cresswell,0,0,0,0,0.0,435,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,4,0,0,0,0,32,0,2017423,2,3,0.0,0,-293500,12575,306075,58,False,0,ARNKRSL,55459,2,57,21
Jonny Evans,0,3,47,1,10.7,219,314,0,1,9.2,47.8,2021-04-22T19:00:00Z,90,35,0,0,0,0,32,0,74521,0,3,33.0,15,6314,8304,1990,55,True,0,AFNSJN,37642,2,56,13
Brandon Williams,0,0,0,0,0.0,318,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,40865,1,3,0.0,0,-123,79,202,42,True,0,PRNTNLMS,232937,2,42,1
Alexandre Jankewitz,0,0,0,0,0.0,643,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,633,1,2,0.0,0,-7,51,58,45,False,0,ALKSNTRJNKTS,449781,3,45,20
Pablo Fornals,0,0,10,0,18.1,450,316,3,0,3.0,7.4,2021-04-17T11:30:00Z,90,4,0,0,0,0,32,0,42719,2,3,4.0,2,1024,1791,767,58,False,0,FRNLSPPL,217593,3,58,21
Kevin De Bruyne,0,0,0,0,0.0,272,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,1452537,2,1,0.0,0,-182295,19743,202038,120,False,0,PRNTKFN,61366,3,118,43
Edward Nketiah,0,1,27,0,12.8,22,309,0,1,10.5,33.2,2021-04-18T12:30:00Z,20,54,0,0,0,0,32,0,38382,1,1,59.0,6,70,495,425,53,True,0,ATRTNKX,205533,4,53,3
Zak Brunt,0,0,0,0,0.0,657,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,332,0,1,0.0,0,37,66,29,45,False,0,PRNTSK,481371,3,45,49
Robin Koch,0,0,0,0,0.0,491,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,21607,1,1,0.0,0,29,150,121,43,True,0,KXRPN,193645,2,43,2
Leandro Trossard,0,0,3,0,1.7,69,311,0,0,2.2,11.0,2021-04-20T19:15:00Z,59,8,0,0,0,0,32,0,183743,0,0,9.0,1,-22342,9462,31804,57,False,0,LNTRTRSRT,116216,3,55,36
Caoimhin Kelleher,0,0,0,0,0.0,560,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,7540,1,1,0.0,0,-146,49,195,45,False,0,KMNKLHR,200720,1,45,14
Dan Burn,0,0,24,1,11.3,61,311,0,0,2.6,14.6,2021-04-20T19:15:00Z,90,8,0,0,0,0,32,0,50985,0,0,0.0,6,-2160,538,2698,42,False,0,PRNTN,78916,2,42,36
Rui Pedro dos Santos PatrÃ­cio,0,0,23,1,0.0,455,318,0,0,1.3,13.4,2021-04-17T19:15:00Z,90,49,0,0,0,0,32,2,411538,0,1,0.0,6,53413,58225,4812,53,True,0,TSPTRSPTRRSNTS,38533,1,53,39
Alexandre Lacazette,0,0,7,0,15.0,6,309,1,0,2.8,0.0,2021-04-18T12:30:00Z,69,54,0,0,0,0,32,0,837670,1,1,13.0,2,250327,266320,15993,83,True,0,ALKSNTRLKST,59966,4,84,3
Cole Palmer,0,0,0,0,0.0,552,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,1241,2,1,0.0,0,-1,24,25,44,False,0,KLPLMR,244851,3,44,43
Moussa Djenepo,0,0,-4,0,2.4,382,286,1,0,0.0,0.0,2021-04-21T17:00:00Z,23,6,0,0,0,0,32,0,4450,1,2,0.0,0,-30,59,89,54,False,1,TJNPMS,431131,3,54,20
Hugo Lloris,0,1,19,0,0.0,383,312,2,0,4.0,39.6,2021-04-16T19:00:00Z,90,11,0,0,0,0,32,5,616091,2,2,0.0,3,89293,96638,7345,56,False,0,HKLRS,37915,1,56,6
Hugo Lloris,0,0,17,0,0.0,383,286,1,0,3.0,30.0,2021-04-21T17:00:00Z,90,20,0,0,0,0,32,4,616091,1,2,0.0,3,89293,96638,7345,56,True,0,HKLRS,37915,1,56,6
Erik Pieters,0,0,0,0,0.0,83,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,35361,1,3,0.0,0,-594,653,1247,43,False,0,ARKPTRS,39487,2,43,90
Danny Rose,0,0,0,0,0.0,384,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,11046,2,2,0.0,0,-13,0,13,47,False,0,TNRS,38290,2,47,6
Danny Rose,0,0,0,0,0.0,384,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,11046,1,2,0.0,0,-13,0,13,47,True,0,TNRS,38290,2,47,6
Barry Douglas,0,0,0,0,0.0,196,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,242695,1,1,0.0,0,-1942,0,1942,38,True,0,PRTKLS,57913,2,38,2
James Garner,0,0,0,0,0.0,317,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,3081,1,3,0.0,0,-10,0,10,44,True,0,KRNRJMS,232928,3,44,1
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,3,33,0,11.2,340,316,2,1,10.2,41.2,2021-04-17T11:30:00Z,90,21,0,0,0,0,32,0,32289,2,3,50.0,9,-1104,1750,2854,57,True,0,APLNRKSTJLNTNLR,180974,4,57,4
Islam Slimani,0,0,0,0,0.0,579,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,4475,0,3,0.0,0,-21,0,21,49,True,0,ALMSLMN,149828,4,49,13
Tyrone Mings,0,0,15,0,0.7,41,310,2,0,3.0,27.2,2021-04-21T19:15:00Z,90,43,0,0,0,0,32,0,693144,2,1,2.0,1,-13539,6230,19769,54,True,0,MNKSTRN,149484,2,54,7
James Trafford,0,0,0,0,0.0,595,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,6189,2,1,0.0,0,-44,24,68,40,False,0,JMSTRFRT,432720,1,40,43
Shola Shoretire,0,0,0,0,0.0,673,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,204,1,3,0.0,0,8,31,23,45,True,0,XLXRTR,472464,3,44,1
Callum Hudson-Odoi,0,0,1,0,20.5,122,311,0,0,2.9,8.6,2021-04-20T19:15:00Z,23,36,0,0,0,0,32,0,35653,0,0,0.0,1,-251,1328,1579,57,True,0,KLMTSNT,209046,3,57,8
Michael Verrips,0,0,0,0,0.0,580,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,18254,0,1,0.0,0,-321,0,321,40,False,0,MKLFRPS,194126,1,40,49
Albian Ajeti,0,0,0,0,0.0,447,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,4,0,0,0,0,32,0,504,2,3,0.0,0,-1,0,1,55,False,0,AJTLPN,181008,4,55,21
John Ruddy,0,0,0,0,0.0,453,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,19171,0,1,0.0,0,-152,133,285,43,True,0,JNRT,19236,1,43,39
Andreas Christensen,0,1,26,1,13.1,116,311,0,0,2.8,15.2,2021-04-20T19:15:00Z,90,36,0,0,0,0,32,0,96527,0,0,0.0,7,-25394,686,26080,47,True,0,ANTRSXRSTNSN,135363,2,47,8
Aaron Connolly,0,0,0,0,0.0,78,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,22105,0,0,0.0,0,-352,23,375,52,False,0,ARNKNL,233425,4,52,36
Solomon March,0,0,0,0,0.0,65,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,31746,0,0,0.0,0,-439,64,503,49,False,0,MRXSLMN,109345,3,49,36
Matthew Lowton,0,0,14,0,11.0,92,315,3,0,2.5,13.6,2021-04-18T15:00:00Z,90,1,0,0,0,0,32,0,190108,1,3,0.0,1,-12528,3768,16296,44,False,0,LTNM0,68983,2,44,90
Adam Forshaw,0,0,0,0,0.0,199,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,619,1,1,0.0,0,-14,6,20,48,True,0,ATMFRX,80179,3,48,2
Josh Maja,0,2,28,1,0.8,665,309,0,1,6.9,33.0,2021-04-18T12:30:00Z,76,3,0,0,0,0,32,0,54163,1,1,35.0,8,-12791,755,13546,53,False,0,JXMJ,195480,4,50,54
James Milner,0,0,2,0,2.8,241,313,1,0,2.1,12.4,2021-04-19T19:00:00Z,90,2,0,0,0,0,32,0,9003,1,1,6.0,2,60,141,81,53,False,0,JMSMLNR,15157,3,53,14
Dane Scarlett,0,0,0,0,0.0,666,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,2383,2,2,0.0,0,-97,181,278,45,False,0,TNSKRLT,490145,4,45,6
Dane Scarlett,0,0,0,0,0.0,666,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,2383,1,2,0.0,0,-97,181,278,45,True,0,TNSKRLT,490145,4,45,6
Alex McCarthy,0,0,11,0,0.0,363,286,2,0,0.7,7.0,2021-04-21T17:00:00Z,90,6,0,0,0,0,32,1,959334,1,2,0.0,1,-40855,2204,43059,44,False,0,ALKSMKR0,58376,1,44,20
Harry Wilson,0,0,0,0,0.0,257,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,1930,1,1,0.0,0,-1,0,1,51,False,0,HRLSN,153682,3,51,14
Tyler Onyango,0,0,0,0,0.0,644,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,266,2,2,0.0,0,4,19,15,45,True,0,ANNKTLR,461446,3,45,11
Jake Cain,0,0,0,0,0.0,607,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,454,1,1,0.0,0,1,16,15,45,False,0,KNJK,243343,3,45,14
Amad Diallo,0,0,0,0,0.0,640,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,1336,1,3,0.0,0,-160,57,217,54,True,0,AMTTL,493250,3,54,1
Kenny Tete,0,0,0,0,0.0,517,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,15522,1,1,0.0,0,-589,471,1060,43,False,0,KNTT,167074,2,43,54
Lewis Richards,0,0,0,0,0.0,615,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,3202,0,1,0.0,0,15,102,87,40,True,0,LSRXRTS,437688,2,40,39
Conor Hourihane,0,0,0,0,0.0,33,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,7413,2,1,0.0,0,-27,0,27,59,True,0,KNRRHN,85242,3,59,7
Jonas LÃ¶ssl,0,0,0,0,0.0,151,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,7452,2,2,0.0,0,-42,0,42,43,True,0,JNSLSL,57513,1,43,11
Ãrjan Nyland,0,0,0,0,0.0,35,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,283666,2,1,0.0,0,-2287,0,2287,40,True,0,ARJNNLNT,98770,1,40,7
Jacob Murphy,0,0,0,0,0.8,497,316,2,0,4.4,10.2,2021-04-17T11:30:00Z,90,21,0,0,0,0,32,0,5566,2,3,33.0,1,740,1009,269,49,True,1,JKPMRF,114243,3,49,4
Kean Bryan,0,0,14,0,11.8,603,318,1,0,3.0,18.2,2021-04-17T19:15:00Z,90,39,0,0,0,0,32,0,31706,0,1,0.0,2,-590,612,1202,39,False,0,PRNKN,109638,2,39,49
Roberto Firmino,0,0,3,0,22.3,249,313,1,0,9.6,23.2,2021-04-19T19:00:00Z,90,2,0,0,0,0,32,0,247014,1,1,50.0,1,-2937,3510,6447,90,False,1,FRMNRPRT,92217,4,91,14
Alfie Devine,0,0,0,0,0.0,650,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,887,2,2,0.0,0,22,112,90,44,False,0,ALFTFN,496179,3,44,6
Alfie Devine,0,0,0,0,0.0,650,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,887,1,2,0.0,0,22,112,90,44,True,0,ALFTFN,496179,3,44,6
Scott Carson,0,0,0,0,0.0,608,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,9990,2,1,0.0,0,271,614,343,39,False,0,KRSNSKT,17601,1,39,43
Jayden Bogle,0,0,4,0,0.5,510,318,0,0,0.2,1.0,2021-04-17T19:15:00Z,7,39,0,0,0,0,32,0,7194,0,1,0.0,1,-83,72,155,43,False,0,PKLJTN,226182,2,43,49
Davinson SÃ¡nchez,0,0,0,0,0.0,398,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,78722,2,2,0.0,0,2871,5893,3022,52,False,0,TFNSNSNXS,173904,2,52,6
Davinson SÃ¡nchez,0,0,0,0,0.0,398,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,78722,1,2,0.0,0,2871,5893,3022,52,True,0,TFNSNSNXS,173904,2,52,6
Daniel Amartey,0,0,0,0,0.0,227,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,123665,0,3,0.0,0,630,5341,4711,39,True,0,AMRTTNL,155569,2,39,13
Ricardo Domingos Barbosa Pereira,0,0,0,0,0.0,226,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,67457,0,3,0.0,0,15366,18043,2677,59,True,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,9583,2,2,0.0,0,1290,1807,517,69,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,9583,1,2,0.0,0,1290,1807,517,69,True,0,ALFSKRLSMRSFNSS,245824,4,69,6
Harry Kane,0,2,58,0,24.3,388,312,2,2,16.1,77.0,2021-04-16T19:00:00Z,90,11,0,0,0,0,32,0,4210927,2,2,60.0,12,216917,230662,13745,117,False,0,HRKN,78830,4,119,6
Harry Kane,0,0,0,0,0.0,388,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,4210927,1,2,0.0,0,216917,230662,13745,117,True,0,HRKN,78830,4,119,6
Joseph Willock,0,0,23,0,0.3,20,316,0,1,5.0,33.0,2021-04-17T11:30:00Z,10,21,0,0,0,0,32,0,13688,2,3,17.0,6,-1199,578,1777,47,True,0,JSFLK,200089,3,49,4
Reda Khadra,0,0,0,0,0.0,630,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,375,0,0,0.0,0,13,26,13,45,False,0,KTRRT,465572,3,45,36
Niall Huggins,0,0,0,0,0.0,619,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,5325,1,1,0.0,0,-424,352,776,45,True,0,HKNSNL,492066,4,45,2
Facundo Pellistri,0,0,0,0,0.0,575,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,473,1,3,0.0,0,-2,0,2,52,True,0,FKNTPLSTR,488404,3,52,1
Martin Ãdegaard,0,0,0,0,0.0,645,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,54,0,0,0,0,32,0,83043,1,1,0.0,0,-48208,672,48880,59,True,0,ATKRTMRTN,184029,3,56,3
Matteo Guendouzi,0,0,0,0,0.0,25,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,54,0,0,0,0,32,0,4529,1,1,0.0,0,-12,0,12,47,True,0,KNTSMT,242166,3,47,3
Kenneth Zohore,0,0,0,0,0.0,416,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,13,0,0,0,0,32,0,2393,0,3,0.0,0,-4,0,4,48,False,0,KN0SHR,82078,4,48,35
Martin Dubravka,0,0,17,0,0.0,326,316,2,0,3.4,34.2,2021-04-17T11:30:00Z,90,21,0,0,0,0,32,4,23795,2,3,0.0,2,921,2022,1101,48,True,0,TPRFKMRTN,67089,1,48,4
Max Lowe,0,0,0,0,0.0,511,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,4028,0,1,0.0,0,15,38,23,42,False,0,LMKS,155197,2,42,49
Tomas Soucek,0,0,15,0,13.5,449,316,3,0,3.4,14.0,2021-04-17T11:30:00Z,90,4,0,0,0,0,32,0,1047621,2,3,6.0,2,-19409,53012,72421,53,False,0,SSKTMS,215439,3,52,21
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,58241,0,1,0.0,0,-125,0,125,41,True,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Gabriel Fernando de Jesus,0,0,3,0,13.3,282,310,1,0,2.3,1.2,2021-04-21T19:15:00Z,45,7,0,0,0,0,32,0,246111,2,1,8.0,1,-18386,9195,27581,92,False,0,TFRNNTKPRLJSS,205651,4,91,43
Alphonse Areola,0,0,12,0,0.0,516,309,1,0,3.3,33.2,2021-04-18T12:30:00Z,90,3,0,0,0,0,32,4,407606,1,1,0.0,2,-11806,5732,17538,46,False,1,ALFNSRL,84182,1,45,54
Kepa Arrizabalaga,0,3,30,1,0.0,112,311,0,0,1.8,17.6,2021-04-20T19:15:00Z,90,36,0,0,0,0,32,2,44819,0,0,0.0,9,-197,108,305,47,True,0,ARSPLKKP,109745,1,47,8
Fikayo Tomori,0,0,0,0,0.0,121,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,36,0,0,0,0,32,0,14809,0,0,0.0,0,-56,0,56,47,True,0,FKTMR,194794,2,47,8
Ainsley Maitland-Niles,0,0,6,0,0.5,15,314,3,0,0.7,3.2,2021-04-22T19:00:00Z,90,13,0,0,0,0,32,0,69196,0,3,3.0,1,-1120,1014,2134,46,False,0,ANSLMTLNTNLS,154043,2,46,35
Ozan Kabak,0,0,12,0,10.3,652,313,1,0,3.0,16.0,2021-04-19T19:00:00Z,90,2,0,0,0,0,32,0,50324,1,1,4.0,2,2924,7517,4593,50,False,0,KPKSN,438277,2,50,14
Ben Davies,0,0,0,0,0.0,395,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,53158,2,2,0.0,0,-2700,24,2724,45,False,0,PNTFS,152898,2,47,14
Ben Davies,0,0,0,0,0.0,395,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,11,0,0,0,0,32,0,53158,2,2,0.0,0,-2700,24,2724,45,False,0,PNTFS,115556,2,45,6
Ben Davies,0,0,0,0,0.0,395,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,53158,1,2,0.0,0,-2700,24,2724,45,True,0,PNTFS,152898,2,47,14
Ben Davies,0,0,0,0,0.0,395,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,20,0,0,0,0,32,0,53158,1,2,0.0,0,-2700,24,2724,45,True,0,PNTFS,115556,2,45,6
Willy Caballero,0,0,0,0,0.0,101,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,36,0,0,0,0,32,0,15737,0,0,0.0,0,-50,26,76,46,True,0,KPLRL,20310,1,46,8
Pierre-Emile HÃ¸jbjerg,0,0,8,0,11.4,396,312,2,0,2.0,8.8,2021-04-16T19:00:00Z,90,11,0,0,0,0,32,0,86653,2,2,0.0,1,11242,14191,2949,49,False,1,AMLPJRKPR,132015,3,49,6
Pierre-Emile HÃ¸jbjerg,0,0,12,0,4.9,396,286,1,0,1.1,6.0,2021-04-21T17:00:00Z,90,20,0,0,0,0,32,0,86653,1,2,0.0,2,11242,14191,2949,49,True,0,AMLPJRKPR,132015,3,49,6
Ãaglar SÃ¶yÃ¼ncÃ¼,0,0,25,1,1.5,238,314,0,0,2.0,12.4,2021-04-22T19:00:00Z,90,35,0,0,0,0,32,0,228834,0,3,6.0,6,-7508,438,7946,53,True,0,AKLRSNK,218031,2,53,13
