name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
CÃ©dric Soares,0,0,0,0,0.0,5,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,43,0,0,0,0,5,0,16059,0,1,0.0,0,-1444,518,1962,48,False,0,KTRKSRS,58822,2,46,3
CÃ©sar Azpilicueta,0,0,10,0,7.0,102,39,3,0,2.7,18.0,2020-10-17T14:00:00Z,90,20,0,0,0,0,5,0,317349,3,3,2.0,1,-3047,17751,20798,59,True,0,ASPLKTKSR,41328,2,58,8
Dale Stephens,0,0,0,0,0.0,55,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,35,0,0,0,0,5,0,608815,0,0,0.0,0,-50184,55135,105319,44,False,0,TLSTFNS,40845,3,42,90
Daniel Amartey,0,0,0,0,0.0,227,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,7,0,0,0,0,5,0,93264,1,0,0.0,0,-14928,4563,19491,40,True,0,AMRTTNL,155569,2,39,13
Daniel Castelo Podence,0,0,2,1,2.1,469,42,0,0,3.5,8.8,2020-10-19T19:00:00Z,64,2,0,0,0,0,5,0,317946,1,0,24.0,3,-66440,24266,90706,56,False,0,KSTLTNLPTNS,200600,3,53,39
Daniel Ceballos FernÃ¡ndez,0,0,19,0,22.9,501,44,1,0,3.7,14.4,2020-10-17T16:30:00Z,90,43,0,0,0,0,5,0,143308,0,1,0.0,2,-19459,11842,31301,50,False,0,SPLSTNLFRNNTS,182539,3,47,3
Daniel James,0,0,13,0,25.8,311,45,1,0,9.2,8.2,2020-10-17T19:00:00Z,75,4,0,0,0,0,5,0,19581,4,1,58.0,1,-2818,628,3446,64,False,1,TNLJMS,200617,3,62,1
Danny Ings,0,1,27,0,0.9,366,39,3,1,9.8,36.4,2020-10-17T14:00:00Z,90,8,0,0,0,0,5,0,1312469,3,3,61.0,7,-153461,73937,227398,85,False,0,TNNKS,84939,4,84,20
Danny Rose,0,0,0,0,0.0,384,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,21,0,0,0,0,5,0,19967,3,3,0.0,0,-1935,701,2636,48,True,0,TNRS,38290,2,47,6
Danny Ward,0,0,0,0,0.0,223,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,7,0,0,0,0,5,0,14971,1,0,0.0,0,-739,364,1103,45,True,0,TNRT,95463,1,43,13
Dan Burn,0,0,10,0,2.7,61,40,1,0,1.6,5.2,2020-10-18T13:00:00Z,81,31,0,0,0,0,5,0,33384,1,1,8.0,2,-3940,663,4603,44,False,0,PRNTN,78916,2,42,36
Dara O'Shea,0,0,0,0,0.0,425,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,90,0,0,0,0,5,0,16780,0,0,0.0,0,-583,1312,1895,44,True,0,TRX,216616,2,42,35
Darnell Furlong,0,1,26,1,15.3,422,48,0,0,5.7,20.6,2020-10-19T16:30:00Z,90,90,0,0,0,0,5,0,8560,0,0,21.0,7,-464,573,1037,45,True,0,TRNLFRLNK,176420,2,45,35
Darren Randolph,0,0,0,0,0.0,430,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,6,0,0,0,0,5,0,16261,3,3,0.0,0,-819,249,1068,45,False,0,TRNRNTLF,32259,1,43,21
David Button,0,0,0,0,0.0,56,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,90,0,0,0,0,5,0,338891,0,0,0.0,0,4296,27075,22779,40,True,0,PTNTFT,50093,1,39,35
David de Gea,0,0,15,0,0.0,291,45,1,0,2.7,26.6,2020-10-17T19:00:00Z,90,4,0,0,0,0,5,4,275436,4,1,0.0,3,-18230,11854,30084,55,False,0,TFTTJ,51940,1,53,1
David Luiz Moreira Marinho,0,0,12,0,3.3,3,44,1,0,3.7,14.6,2020-10-17T16:30:00Z,90,43,0,0,0,0,5,0,73952,0,1,19.0,2,-1132,5063,6195,55,False,0,TFTLSMRNMRR,41270,2,54,3
David Martin,0,0,0,0,0.0,429,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,6,0,0,0,0,5,0,529570,3,3,0.0,0,4868,32616,27748,40,False,0,TFTMRTN,19194,1,39,21
David McGoldrick,0,0,4,1,2.1,344,46,0,0,0.9,0.0,2020-10-18T11:00:00Z,63,54,0,0,0,0,5,0,45304,1,1,9.0,2,-2816,8399,11215,54,True,0,TFTMKLTRK,27436,4,52,49
Davinson SÃ¡nchez,0,0,7,0,0.1,398,47,3,0,1.5,15.0,2020-10-18T15:30:00Z,90,21,1,0,0,0,5,0,68827,3,3,0.0,-1,114,5242,5128,54,True,0,TFNSNSNXS,173904,2,52,6
Davy PrÃ¶pper,0,0,0,0,0.0,59,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,31,0,0,0,0,5,0,3201,1,1,0.0,0,-750,25,775,49,False,0,TFPRPR,66242,3,47,36
DeAndre Yedlin,0,0,0,0,0.0,335,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,1,0,0,0,0,5,0,19237,4,1,0.0,0,-3130,104,3234,44,True,0,TNTRTLN,151119,2,43,4
Dean Henderson,0,0,0,0,0.0,305,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,4,0,0,0,0,5,0,136461,4,1,0.0,0,-12142,1793,13935,54,False,0,TNNTRSN,172649,1,52,1
Declan Rice,0,0,9,0,3.7,448,47,3,0,1.7,9.2,2020-10-18T15:30:00Z,90,6,0,0,0,0,5,0,220767,3,3,4.0,2,-23948,9943,33891,49,False,0,TKLNRS,204480,3,47,21
Demarai Gray,0,0,0,0,0.0,230,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,7,0,0,0,0,5,0,6687,1,0,0.0,0,-1211,86,1297,53,True,0,TMRKR,172632,3,51,13
Denis Odoi,0,0,0,0,0.0,525,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,49,0,0,0,0,5,0,5649,1,1,0.0,0,-498,372,870,45,False,0,TNST,72681,2,42,54
Dennis Praet,0,0,2,1,3.3,225,43,0,0,0.2,0.0,2020-10-18T18:15:00Z,67,7,0,0,0,0,5,0,37182,1,0,2.0,3,-12764,1472,14236,55,True,0,TNSPRT,106837,3,52,13
Diego Llorente,0,0,0,0,0.0,549,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,39,0,0,0,0,5,0,2494,1,0,0.0,0,-172,596,768,45,True,0,TKLRNT,149915,2,44,2
Diogo Jota,0,0,5,0,11.5,468,41,1,0,3.5,3.4,2020-10-17T11:30:00Z,12,11,0,0,0,0,5,0,138715,2,2,20.0,1,-14783,22001,36784,63,False,0,TKJT,194634,3,69,14
Divock Origi,0,0,0,0,0.0,256,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,53159,2,2,0.0,0,-6055,2370,8425,53,False,0,TFKRJ,152760,4,51,14
Dominic Calvert-Lewin,0,0,21,0,3.3,164,41,2,1,9.3,38.6,2020-10-17T11:30:00Z,90,14,0,0,0,0,5,0,3660283,2,2,51.0,6,624975,708612,83637,76,True,0,KLFRTTMNKLN,177815,4,75,11
Donny van de Beek,0,0,5,0,12.3,495,45,0,0,1.5,2.8,2020-10-17T19:00:00Z,14,4,0,0,0,0,5,0,207093,4,1,0.0,1,-49922,9351,59273,69,False,0,PKTTNFN,180184,3,66,1
Douglas Luiz Soares de Paulo,0,0,8,1,1.3,52,43,0,0,2.5,14.4,2020-10-18T18:15:00Z,90,13,0,0,0,0,5,0,21940,1,0,9.0,2,-2801,1245,4046,50,False,1,TTKLSLSPLSRS,230046,3,48,7
Dwight Gayle,0,0,0,0,0.0,329,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,1,0,0,0,0,5,0,1781,4,1,0.0,0,-150,67,217,59,True,0,TTKL,104547,4,59,4
Dwight McNeil,0,0,15,1,34.0,100,48,0,0,6.3,21.6,2020-10-19T16:30:00Z,90,35,0,0,0,0,5,0,43568,0,0,7.0,3,-7657,1140,8797,59,False,0,TTMKNL,433154,3,57,90
Eberechi Eze,0,0,0,0,0.0,489,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,36,0,0,0,0,5,0,30130,1,1,0.0,0,-2589,3099,5688,59,True,0,APRXS,232413,3,58,31
Ederson Santana de Moraes,0,0,25,1,0.0,278,44,0,0,2.9,29.0,2020-10-17T16:30:00Z,90,3,0,0,0,0,5,3,401820,0,1,0.0,7,19235,47576,28341,60,True,0,TTRSNMRSSNTN,121160,1,61,43
Edinson Cavani,0,0,0,0,0.0,569,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,4,0,0,0,0,5,0,27586,4,1,0.0,0,24237,40011,15774,80,False,0,KFNTNSN,40720,4,80,1
Edouard Mendy,0,0,0,0,0.0,548,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,20,0,0,0,0,5,0,92649,3,3,0.0,0,34292,78019,43727,50,True,0,ATRTMNT,228286,1,53,8
Edward Nketiah,0,0,3,0,0.5,22,44,0,0,0.2,1.2,2020-10-17T16:30:00Z,7,43,0,0,0,0,5,0,61050,0,1,0.0,1,-12941,3395,16336,58,False,0,ATRTNKX,205533,4,53,3
Elia Caprile,0,0,0,0,0.0,532,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,39,0,0,0,0,5,0,16755,1,0,0.0,0,5920,7752,1832,40,True,0,KPRLL,463912,1,40,2
Emerson Palmieri dos Santos,0,0,0,0,0.0,111,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,20,0,0,0,0,5,0,11355,3,3,0.0,0,-990,403,1393,49,True,0,TSMRSNPLMRSNTS,109533,2,47,8
Emile Smith Rowe,0,0,0,0,0.0,23,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,43,0,0,0,0,5,0,14162,0,1,0.0,0,1518,3519,2001,44,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,43,0,0,0,0,5,0,14162,0,1,0.0,0,1518,3519,2001,44,False,0,AMLRSM0,209289,3,42,3
Emiliano MartÃ­nez,0,2,30,1,0.0,12,43,0,0,2.8,28.4,2020-10-18T18:15:00Z,90,13,0,0,0,0,5,5,1479843,1,0,0.0,9,419020,459020,40000,47,False,0,AMLNMRTNS,98980,1,53,7
Emil Krafth,1,0,16,0,11.1,333,45,4,0,3.5,22.0,2020-10-17T19:00:00Z,90,1,0,0,0,0,5,0,5018,4,1,2.0,2,-44,435,479,44,True,1,AMLKRF0,111773,2,42,4
Enda Stevens,0,0,9,0,2.6,347,46,1,0,3.7,15.4,2020-10-18T11:00:00Z,90,54,0,0,0,0,5,0,202683,1,1,19.0,2,-25491,5038,30529,54,True,0,ANTSTFNS,63426,2,50,49
Eric Bailly,0,0,0,0,0.0,310,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,4,0,0,0,0,5,0,20194,4,1,0.0,0,-1613,1453,3066,50,False,0,PLRK,197365,2,48,1
Eric Dier,0,0,0,0,0.0,391,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,21,0,0,0,0,5,0,99469,3,3,0.0,0,-10843,11818,22661,50,True,0,TRRK,93264,2,46,6
Eric Garcia,0,0,0,0,0.0,288,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,3,0,0,0,0,5,0,14933,0,1,0.0,0,-2566,559,3125,48,True,0,ARKRS,432656,2,47,43
Erik Lamela,0,0,0,0,0.0,387,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,21,0,0,0,0,5,0,15147,3,3,0.0,0,170,3217,3047,59,True,0,ARKLML,62974,3,57,6
Erik Pieters,0,0,22,1,1.3,83,48,0,0,0.9,7.6,2020-10-19T16:30:00Z,90,35,0,0,0,0,5,0,50162,0,0,0.0,6,-12016,572,12588,44,False,0,ARKPTRS,39487,2,43,90
Ethan Ampadu,0,0,0,0,0.0,509,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,54,0,0,0,0,5,0,47413,1,1,0.0,0,-3642,2602,6244,45,True,0,AMPT0N,199598,2,43,49
Ezgjan Alioski,0,0,0,0,0.0,201,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,39,0,0,0,0,5,0,31424,1,0,0.0,0,-2453,1857,4310,44,True,0,ALSKSKJN,105377,2,44,2
Ezri Konsa Ngoyo,0,0,20,1,0.2,46,43,0,0,2.0,11.0,2020-10-18T18:15:00Z,90,13,0,0,0,0,5,0,406292,1,0,9.0,6,102337,152737,50400,46,False,0,ASRKNSNK,199798,2,46,7
Fabian Delph,0,0,0,0,0.0,149,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,14,0,0,0,0,5,0,3565,2,2,0.0,0,30,456,426,49,True,0,TLFFPN,41823,3,48,11
Fabian SchÃ¤r,0,0,5,0,0.7,334,45,3,0,0.8,6.6,2020-10-17T19:00:00Z,41,1,0,0,0,0,5,0,2130,4,1,1.0,0,171,462,291,49,True,0,FPNXR,119471,2,48,4
Fabio Henrique Tavares,0,0,9,0,1.9,253,41,2,0,1.9,13.6,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,0,107480,2,2,3.0,1,-10195,7735,17930,55,False,1,FPNRKTFRS,116643,3,54,14
Fabio Silva,0,0,0,0,0.0,504,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,2,0,0,0,0,5,0,50687,1,0,0.0,0,-10723,2051,12774,53,False,0,FPSLF,449988,4,52,39
FabiÃ¡n Balbuena,0,0,24,0,0.3,443,47,3,1,6.6,49.0,2020-10-18T15:30:00Z,90,6,0,0,0,0,5,0,28050,3,3,17.0,7,12609,18424,5815,44,False,0,PLPNFPN,166640,2,41,21
Fabricio Agosto RamÃ­rez,0,0,0,0,0.0,171,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,49,0,0,0,0,5,0,131159,1,1,0.0,0,-1511,6103,7614,40,False,0,AKSTFPRSRMRS,40559,1,39,54
Facundo Pellistri,0,0,0,0,0.0,575,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,4,0,0,0,0,5,0,498,4,1,0.0,0,406,503,97,55,False,0,FKNTPLSTR,488404,3,52,1
Federico FernÃ¡ndez,0,0,19,0,0.3,323,45,4,0,2.7,27.0,2020-10-17T19:00:00Z,90,1,0,0,0,0,5,0,82472,4,1,0.0,0,-7617,3198,10815,50,True,0,FTRKFRNNTS,57145,2,47,4
Felipe Anderson Pereira Gomes,0,0,0,0,0.0,440,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,6,0,0,0,0,5,0,15443,3,3,0.0,0,-5888,476,6364,62,False,0,ANTRSNFLPKMSPRR,101537,3,61,21
Fernando Luiz Rosa,0,0,2,0,0.1,266,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,1,3,0,0,0,0,5,0,94942,0,1,0.0,1,-9070,2971,12041,55,True,0,FRNNTLSRS,27789,2,54,43
Fernando MarÃ§al,0,0,2,0,0.0,505,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,1,2,0,0,0,0,5,0,13471,1,0,0.0,1,-1646,2066,3712,49,False,0,FRNNTMRL,111291,2,47,39
Ferran Torres,0,0,0,0,0.0,287,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,3,0,0,0,0,5,0,62459,0,1,0.0,0,-2055,4543,6598,69,True,0,FRNTRS,224444,3,70,43
Fikayo Tomori,0,0,0,0,0.0,121,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,20,0,0,0,0,5,0,20460,3,3,0.0,0,-1977,795,2772,48,True,0,FKTMR,194794,2,47,8
Filip Benkovic,0,0,0,0,0.0,237,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,7,0,0,0,0,5,0,2460,1,0,0.0,0,-298,32,330,44,True,0,PNKFKFLP,213405,2,43,13
Filip Krovinovic,0,0,10,1,11.2,555,48,0,0,2.1,7.2,2020-10-19T16:30:00Z,78,90,0,0,0,0,5,0,397,0,0,3.0,3,66,127,61,50,True,0,FLPKRFNFK,200878,3,49,35
Florian Lejeune,0,0,0,0,0.0,327,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,1,0,0,0,0,5,0,1245,4,1,0.0,0,-134,54,188,43,True,0,FLRNLJN,77359,2,43,4
Florin Andone,0,0,0,0,0.0,64,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,31,0,0,0,0,5,0,7864,1,1,0.0,0,-1403,156,1559,49,False,0,ANTNFLRN,93284,4,48,36
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,39,0,0,0,0,5,0,92954,1,0,0.0,0,-16451,646,17097,44,True,0,KSLKRTSFRNSSK,39790,1,41,2
Fraser Forster,0,0,0,0,0.0,523,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,8,0,0,0,0,5,0,197881,3,3,0.0,0,40852,53576,12724,40,False,0,FRSTRFRSR,40383,1,40,20
Frederico Rodrigues de Paula Santos,0,0,15,0,12.8,299,45,1,0,3.5,12.6,2020-10-17T19:00:00Z,68,4,0,0,0,0,5,0,9023,4,1,10.0,2,-940,319,1259,54,False,0,TFRTRKPLRTRKSSNTS,101582,3,53,1
FrÃ©dÃ©ric Guilbert,0,0,0,0,0.0,47,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,13,0,0,0,0,5,0,8795,1,0,0.0,0,-683,230,913,44,False,0,FRTRKLPRT,203368,2,43,7
Gabriel Fernando de Jesus,0,0,0,0,0.0,282,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,3,0,0,0,0,5,0,61917,0,1,0.0,0,-16611,493,17104,94,True,0,TFRNNTKPRLJSS,205651,4,91,43
Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,43,0,0,0,0,5,0,1814,0,1,0.0,0,-172,100,272,49,False,0,KPRLMRTNLSLFTTR,444145,3,49,3
Gabriel MagalhÃ£es,0,0,13,0,0.4,494,44,1,0,3.9,17.0,2020-10-17T16:30:00Z,90,43,0,0,0,0,5,0,890460,0,1,22.0,2,-41407,49770,91177,51,False,0,KPRLMKLS,226597,2,49,3
Gareth Bale,0,0,-1,0,0.0,543,47,3,0,1.3,2.2,2020-10-18T15:30:00Z,18,21,0,0,0,0,5,0,69429,3,3,11.0,1,52386,61733,9347,95,True,0,PLKR0,36903,3,92,6
Gary Cahill,0,0,14,0,0.0,125,40,1,0,2.6,26.0,2020-10-18T13:00:00Z,90,36,0,0,0,0,5,0,5291,1,1,0.0,2,377,896,519,45,True,0,KHLKR,19419,2,45,31
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,21,0,0,0,0,5,0,5806,3,3,0.0,0,-511,224,735,49,True,0,KRFLFRNNTSJTSN,195774,3,47,6
George Baldock,0,0,12,0,16.5,351,46,1,0,2.5,8.2,2020-10-18T11:00:00Z,90,54,0,0,0,0,5,0,206350,1,1,0.0,2,-7176,18958,26134,54,True,0,PLTKJRJ,82691,2,49,49
Georginio Wijnaldum,0,0,3,0,0.4,243,41,0,0,0.3,2.4,2020-10-17T11:30:00Z,1,11,0,0,0,0,5,0,105170,2,2,0.0,1,-12925,5101,18026,54,False,0,JRJNNLTM,41733,3,53,14
Giovani Lo Celso,0,0,0,0,0.0,403,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,21,0,0,0,0,5,0,35234,3,3,0.0,0,-5742,294,6036,69,True,0,SLSJFNL,200826,3,69,6
Glenn Murray,0,0,0,0,0.0,53,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,31,0,0,0,0,5,0,9389,1,1,0.0,0,-1266,573,1839,49,False,0,KLNMR,20529,4,48,36
Grady Diangana,0,0,4,1,15.8,446,48,0,0,4.1,6.0,2020-10-19T16:30:00Z,90,90,0,0,0,0,5,0,48038,0,0,19.0,3,-6729,3995,10724,55,True,0,TNKNKRT,179830,3,50,35
Granit Xhaka,0,0,10,0,1.8,9,44,1,0,0.8,6.4,2020-10-17T16:30:00Z,82,43,0,0,0,0,5,0,46661,0,1,0.0,2,-7416,1557,8973,54,False,0,KRNTKSK,84450,3,52,3
Gylfi Sigurdsson,0,0,2,0,0.1,150,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,18,14,0,0,0,0,5,0,72496,2,2,0.0,1,-3118,2391,5509,69,True,0,KLFSKRTSN,55422,3,68,11
Hakim Ziyech,0,0,4,0,15.4,114,39,1,0,1.8,2.8,2020-10-17T14:00:00Z,18,20,0,0,0,0,5,0,89625,3,3,0.0,1,17927,32892,14965,79,True,0,HKMSX,124183,3,79,8
Hal Robson-Kanu,0,0,0,0,0.0,408,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,90,0,0,0,0,5,0,12009,0,0,0.0,0,-4071,618,4689,53,True,0,HLKNRPSN,49440,4,52,35
Hamza Choudhury,0,0,5,0,0.8,234,43,1,0,0.4,2.8,2020-10-18T18:15:00Z,12,7,0,0,0,0,5,0,4745,1,0,0.0,1,-434,174,608,49,True,0,XTRMS,197469,3,46,13
Harrison Reed,0,0,0,0,0.0,373,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,49,0,0,0,0,5,0,59038,1,1,0.0,0,-19492,294,19786,45,False,0,HRSNRT,153366,3,44,54
Harry Kane,1,3,69,0,29.3,388,47,3,2,20.5,108.4,2020-10-18T15:30:00Z,90,21,0,0,0,0,5,0,2083949,3,3,67.0,16,723621,769600,45979,106,True,0,HRKN,78830,4,119,6
Harry Maguire,0,0,24,0,0.8,298,45,1,1,8.6,46.8,2020-10-17T19:00:00Z,90,4,0,0,0,0,5,0,202383,4,1,38.0,8,-41565,4057,45622,54,False,0,HRMKR,95658,2,55,1
Harry Wilson,0,0,0,0,0.0,257,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,3420,2,2,0.0,0,-595,76,671,52,False,0,HRLSN,153682,3,51,14
Harry Winks,0,0,2,0,0.2,397,47,3,0,0.1,1.0,2020-10-18T15:30:00Z,17,21,0,0,0,0,5,0,10997,3,3,0.0,1,-1325,421,1746,54,True,0,HRNKS,157668,3,51,6
Harvey Barnes,0,0,8,0,2.9,235,43,1,0,3.6,7.2,2020-10-18T18:15:00Z,90,7,0,0,0,0,5,0,450483,1,0,26.0,2,-64924,49452,114376,71,True,0,PRNSRF,201666,3,66,13
Harvey Elliott,0,0,0,0,0.0,265,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,14996,2,2,0.0,0,1540,5142,3602,44,False,0,ALTRF,444884,3,43,14
Henri Lansbury,0,0,0,0,0.0,30,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,13,0,0,0,0,5,0,14623,1,0,0.0,0,-1722,292,2014,45,False,0,HNRLNSPR,40564,3,43,7
Heung-Min Son,1,2,35,1,33.6,390,47,0,1,15.2,62.0,2020-10-18T15:30:00Z,79,21,0,0,0,0,5,0,3165689,3,3,56.0,13,1907229,1991731,84502,92,True,0,HNKMNSN,85971,3,96,6
Hugo Lloris,0,0,14,0,0.0,383,47,3,0,1.7,16.6,2020-10-18T15:30:00Z,90,21,0,0,0,0,5,2,419844,3,3,0.0,1,58608,87126,28518,55,True,0,HKLRS,37915,1,56,6
HÃ©ctor BellerÃ­n,0,0,15,0,2.0,11,44,1,0,1.3,10.8,2020-10-17T16:30:00Z,90,43,0,0,0,0,5,0,403783,0,1,0.0,2,55973,95561,39588,50,False,0,PLRNKTR,98745,2,50,3
HÃ©lder Wander Sousa de Azevedo e Costa,0,0,3,0,3.5,205,42,1,0,1.8,0.8,2020-10-19T19:00:00Z,70,39,0,0,0,0,5,0,731100,1,0,14.0,2,-25053,104693,129746,57,True,0,ASFTKSTTLTRSSNTR,165808,3,50,2
Ian Carlo Poveda-Ocampo,0,0,-1,0,0.8,209,42,0,0,2.1,1.8,2020-10-19T19:00:00Z,19,39,0,0,0,0,5,0,30575,1,0,18.0,1,6270,13277,7007,44,True,0,KRLNKMPPFT,215460,3,42,2
Ibrahima Diallo,0,0,3,0,10.2,565,39,0,0,1.3,2.4,2020-10-17T14:00:00Z,3,8,0,0,0,0,5,0,454,3,3,0.0,1,307,415,108,45,False,0,TLPRHM,240143,3,45,20
Ilkay GÃ¼ndogan,0,0,4,0,13.7,271,44,0,0,1.7,2.8,2020-10-17T16:30:00Z,25,3,0,0,0,0,5,0,16192,0,1,0.0,1,-3182,143,3325,54,True,0,KNTKNLK,59859,3,55,43
Illan Meslier,0,0,12,0,0.0,213,42,1,0,1.6,16.4,2020-10-19T19:00:00Z,90,39,0,0,0,0,5,2,239566,1,0,0.0,2,59536,81587,22051,45,True,0,ALNMSL,437495,1,48,2
Indiana Vassilev,0,0,0,0,0.0,51,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,13,0,0,0,0,5,0,70572,1,0,0.0,0,-11438,5599,17037,44,False,0,ANTNFSLF,223349,4,43,7
Isaac Hayden,0,0,7,0,10.4,336,45,1,0,2.1,10.4,2020-10-17T19:00:00Z,48,1,0,0,0,0,5,0,5605,4,1,0.0,1,-594,388,982,49,True,0,HTNSK,153127,3,46,4
Islam Slimani,0,0,3,0,11.7,579,43,1,0,1.8,0.2,2020-10-18T18:15:00Z,19,7,0,0,0,0,5,0,0,1,0,6.0,1,0,0,0,50,True,0,ALMSLMN,149828,4,49,13
Issa Diop,0,0,0,0,0.0,451,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,6,0,0,0,0,5,0,56691,3,3,0.0,0,-5464,1311,6775,45,False,0,TPS,219924,2,43,21
Ivan Ricardo Neves Abreu Cavaleiro,0,0,10,0,40.8,187,46,1,0,5.1,8.2,2020-10-18T11:00:00Z,90,49,0,0,0,0,5,0,7981,1,1,2.0,1,-1002,295,1297,54,False,1,APRKFLRFNNFSRKRT,166324,3,53,54
Jack Cork,0,0,0,0,0.0,84,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,35,0,0,0,0,5,0,1176,0,0,0.0,0,29,104,75,50,False,0,KRKJK,40145,3,50,90
Jack Grealish,0,0,15,1,49.8,37,43,0,0,8.4,14.6,2020-10-18T18:15:00Z,90,13,0,0,0,0,5,0,1483728,1,0,20.0,3,706988,774107,67119,71,False,0,KRLXJK,114283,3,75,7
Jack Harrison,0,0,11,0,42.7,203,42,1,0,8.7,15.8,2020-10-19T19:00:00Z,81,39,0,0,0,0,5,0,149273,1,0,28.0,2,-8192,15972,24164,55,True,0,HRSNJK,221399,3,56,2
Jack O'Connell,0,0,0,0,0.0,354,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,54,0,0,0,0,5,0,19237,1,1,0.0,0,-6581,30,6611,49,True,0,JKKNL,146610,2,47,49
Jack Robinson,1,0,17,0,1.3,352,46,1,0,1.6,12.6,2020-10-18T11:00:00Z,71,54,0,0,0,0,5,0,13426,1,1,2.0,5,1658,3477,1819,44,True,0,JKRPNSN,83427,2,42,49
Jack Stephens,0,0,0,0,0.0,367,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,8,0,0,0,0,5,0,19663,3,3,0.0,0,-3282,227,3509,49,False,0,JKSTFNS,88900,2,46,20
Jack Wilshere,0,0,0,0,0.0,434,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,6,0,0,0,0,5,0,6080,3,3,0.0,0,-1528,126,1654,49,False,0,JKLXR,54102,3,49,21
