name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Dara O'Shea,0,0,13,0,0.1,425,138,3,0,2.0,19.8,2020-12-20T19:15:00Z,90,7,0,0,0,0,14,0,13032,3,0,0.0,1,239,572,333,43,True,0,TRX,216616,2,42,35
Alphonse Areola,0,0,15,0,0.0,516,135,1,0,3.0,29.8,2020-12-19T20:00:00Z,90,4,0,0,0,0,14,4,110969,1,1,0.0,3,5855,8668,2813,45,False,0,ALFNSRL,84182,1,45,54
Yerry Mina,0,3,29,0,1.6,162,133,1,1,9.2,57.2,2020-12-19T17:30:00Z,90,3,0,0,0,0,14,0,141968,1,2,33.0,11,4527,7144,2617,55,True,0,MNR,164511,2,55,11
Nathan AkÃ©,0,0,0,0,0.0,279,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,20,0,0,0,0,14,0,258180,1,0,0.0,0,-3347,1588,4935,54,False,0,AKN0N,126184,2,54,43
Nathaniel Phillips,0,0,0,0,0.0,589,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,31,0,0,0,0,14,0,59661,7,0,0.0,0,-4614,2189,6803,40,False,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,0,0,0.0,79,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,49,0,0,0,0,14,0,47890,1,1,0.0,0,-569,1537,2106,43,True,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,1,0,31,0,11.3,251,132,0,1,10.5,52.2,2020-12-19T12:30:00Z,56,31,0,0,0,0,14,0,576023,7,0,41.0,9,-38831,22367,61198,119,False,0,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,3,0,0,0,0,14,0,163722,1,2,0.0,0,-1400,2749,4149,39,True,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,14,0,0,0,0,14,0,55491,7,0,0.0,0,560,2316,1756,39,True,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,19759,1,1,0.0,0,-271,792,1063,43,True,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,43,0,0,0,0,14,0,9409,1,0,0.0,0,297,871,574,43,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,43,0,0,0,0,14,0,9409,1,0,0.0,0,297,871,574,43,True,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,2,0,0,0,0,14,0,496,2,6,0.0,0,-10,18,28,52,True,0,FKNTPLSTR,488404,3,52,1
James Justin,0,2,33,1,22.8,239,137,0,0,5.0,22.8,2020-12-20T14:15:00Z,90,6,0,0,0,0,14,0,1741436,2,0,4.0,8,-43400,31033,74433,49,False,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,0,0,0,0.0,109,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,21,0,0,0,0,14,0,52087,0,3,0.0,0,-884,616,1500,45,True,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,31,0,0,0,0,14,0,2822,7,0,0.0,0,-103,21,124,49,False,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,1,26,0,4.3,18,133,2,1,6.3,31.0,2020-12-19T17:30:00Z,70,11,0,0,0,0,14,0,49800,1,2,28.0,8,371,1131,760,76,False,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,1,2,48,1,45.3,540,138,0,1,16.5,67.6,2020-12-20T19:15:00Z,90,35,0,0,0,0,14,0,4704,3,0,52.0,13,344,677,333,59,False,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,7,0,0,0,0,14,0,1105,3,0,0.0,0,-28,6,34,48,True,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,4,0,0,0,0,14,0,1304,1,1,0.0,0,-18,4,22,47,False,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,-1,0,0.0,535,130,1,0,0.0,0.0,2020-12-21T17:30:00Z,3,39,0,0,0,0,14,0,1557,1,2,0.0,1,-48,48,96,45,True,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,6,0,0,0,0,14,0,9952,2,0,0.0,0,-119,156,275,44,False,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,43,0,0,0,0,14,0,16287,1,0,0.0,0,-437,72,509,44,True,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,0,0,0.0,9,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,11,0,0,0,0,14,0,30646,1,2,0.0,0,-1675,25,1700,52,False,0,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,0,0,0.0,218,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,6,0,0,0,0,14,0,30679,2,0,0.0,0,-2403,1272,3675,45,False,0,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,8,0,0.5,470,130,2,0,0.6,5.8,2020-12-21T17:30:00Z,90,90,0,0,0,0,14,0,852633,1,2,0.0,1,-103512,16608,120120,42,False,0,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,0,0,0.0,554,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,35,0,0,0,0,14,0,6614,3,0,0.0,0,-43,447,490,45,False,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,14,0,0,0,0,14,0,2907,7,0,0.0,0,-32,121,153,45,True,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,13,1,3.8,243,132,0,0,0.9,5.4,2020-12-19T12:30:00Z,68,31,0,0,0,0,14,0,128969,7,0,0.0,3,9600,15623,6023,53,False,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,14,0,28.4,54,129,1,0,5.5,12.4,2020-12-20T12:00:00Z,90,49,0,0,0,0,14,0,24628,1,1,14.0,2,1063,1526,463,62,True,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,-1,0,0.0,178,135,0,0,0.2,2.0,2020-12-19T20:00:00Z,25,4,0,0,0,0,14,0,11463,1,1,0.0,0,-61,394,455,42,False,1,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,4,0,0,0,0,14,0,3117,1,1,0.0,0,-81,8,89,47,False,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,0,0,0.0,193,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,1,0,0,0,0,14,0,20962,2,6,0.0,0,1202,1561,359,57,False,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,9,0,13.2,24,133,2,0,6.8,3.8,2020-12-19T17:30:00Z,90,11,0,0,0,0,14,0,169035,1,2,51.0,2,-5246,5800,11046,52,False,0,PKSK,223340,3,51,3
Mohamed Salah,1,2,52,0,14.2,254,132,0,2,12.7,86.6,2020-12-19T12:30:00Z,33,31,0,0,0,0,14,0,2925498,7,0,26.0,16,264071,280489,16418,124,False,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,2,0,0,0,0,14,0,7407,2,6,0.0,0,-299,193,492,42,True,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,13,0,0.5,459,130,2,0,2.0,19.6,2020-12-21T17:30:00Z,90,90,0,0,0,0,14,0,499272,1,2,0.0,1,-266,13189,13455,49,False,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,36,0,0,0,0,14,0,385,1,1,0.0,0,-16,11,27,50,False,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,39,0,0,0,0,14,0,1135,1,2,0.0,0,-13,10,23,50,True,0,KRKJK,40145,3,50,90
Harry Winks,0,0,-1,0,1.8,397,137,0,0,0.3,1.6,2020-12-20T14:15:00Z,26,13,0,0,0,0,14,0,7978,2,0,0.0,0,-105,83,188,52,True,1,HRNKS,157668,3,51,6
Robin Olsen,0,0,0,0,0.0,573,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,3,0,0,0,0,14,0,4782,1,2,0.0,0,664,883,219,45,True,0,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,0,0,0.0,334,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,4873,1,1,0.0,0,249,615,366,49,True,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,0,0,0.0,90,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,39,0,0,0,0,14,0,2728,1,2,0.0,0,-60,2,62,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,0,0,0.0,439,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,8,0,0,0,0,14,0,7396,0,3,0.0,0,-69,358,427,64,False,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,4,0,1.7,405,137,1,0,0.9,3.0,2020-12-20T14:15:00Z,45,13,0,0,0,0,14,0,30704,2,0,4.0,1,-957,1574,2531,59,True,0,NTMPLTNK,231372,3,59,6
Florian Lejeune,0,0,0,0,0.0,327,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,972,1,1,0.0,0,-13,11,24,43,True,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,12,0,18.3,478,133,2,0,2.6,4.6,2020-12-19T17:30:00Z,90,11,0,0,0,0,14,0,265343,1,2,3.0,2,-15174,1271,16445,76,False,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,8,0,6.9,542,137,2,0,2.6,11.2,2020-12-20T14:15:00Z,90,13,0,0,0,0,14,0,477292,2,0,8.0,1,7785,27762,19977,57,True,0,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,13,0,0,0,0,14,0,20515,2,0,0.0,0,-69,557,626,39,True,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,26,1,0.0,252,132,0,0,2.5,25.0,2020-12-19T12:30:00Z,90,31,0,0,0,0,14,3,487264,7,0,0.0,7,7613,13313,5700,59,False,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,2,0,0,0,0,14,0,4044,2,6,0.0,0,-58,9,67,48,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,7,0,0,0,0,14,0,32393,3,0,0.0,0,-1050,180,1230,44,True,0,HRPRRKM,232427,3,43,35
Che Adams,0,0,-1,0,11.8,377,136,1,0,4.7,2.0,2020-12-19T15:00:00Z,81,43,0,0,0,0,14,0,562657,1,0,33.0,2,11959,49384,37425,60,True,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,7,0,0,0,0,14,0,6944,3,0,0.0,0,-182,18,200,52,True,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,3,0,4.3,574,129,0,0,1.8,0.0,2020-12-20T12:00:00Z,18,49,0,0,0,0,14,0,2996,1,1,14.0,1,-51,195,246,50,True,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,1,0,0,0,0,14,0,95530,2,6,0.0,0,-1898,48,1946,40,False,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,9,0,10.9,445,131,3,0,2.7,8.0,2020-12-21T20:00:00Z,89,8,0,0,0,0,14,0,393809,0,3,8.0,2,-5116,37823,42939,64,False,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,13,0,0,0,0,14,0,3484,2,0,0.0,0,-100,120,220,69,True,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,20,0,0,0,0,14,0,1038,1,0,0.0,0,2,33,31,45,False,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,36,0,0,0,0,14,0,10739,1,1,0.0,0,-234,4,238,48,False,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,11,0,0,0,0,14,0,1010,1,2,0.0,0,-13,87,100,44,False,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,0,0,0.0,487,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,1387,1,1,0.0,0,-12,38,50,49,True,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,90,0,0,0,0,14,0,2753,1,2,0.0,0,-14,144,158,45,False,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,21,0,0,0,0,14,0,17636,0,3,0.0,0,-215,91,306,47,True,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,1,0,0,0,0,14,0,38407,2,6,0.0,0,-575,122,697,43,False,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,0,0,0.0,132,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,14,0,0,0,0,14,0,24783,7,0,0.0,0,-4977,1939,6916,55,True,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,31,0,0,0,0,14,0,15667,7,0,0.0,0,-4233,437,4670,45,False,0,KMNKLHR,200720,1,45,14
Marek RodÃ¡k,0,0,0,0,0.0,186,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,4,0,0,0,0,14,0,24922,1,1,0.0,0,-294,289,583,43,False,0,MRKRTK,155529,1,43,54
Kyle Walker,0,2,27,1,2.7,270,136,0,0,2.3,20.0,2020-12-19T15:00:00Z,90,20,0,0,0,0,14,0,857408,1,0,0.0,8,-43086,18452,61538,62,False,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,13,0,0,0,0,14,0,48705,2,0,0.0,0,-513,347,860,43,True,0,HRTJ,15749,1,42,6
Declan Rice,0,0,13,0,2.7,448,131,3,0,1.2,6.8,2020-12-21T20:00:00Z,90,8,0,0,0,0,14,0,198035,0,3,2.0,2,-2477,5732,8209,48,False,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,0,0,0.0,23,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,11,0,0,0,0,14,0,17087,1,2,0.0,0,-233,333,566,44,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,11,0,0,0,0,14,0,17087,1,2,0.0,0,-233,333,566,44,False,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,6,0,0,0,0,14,0,1792,2,0,0.0,0,-11,13,24,43,False,0,PNKFKFLP,213405,2,43,13
Abdoulaye DoucourÃ©,0,0,12,0,3.0,512,133,1,0,1.3,9.6,2020-12-19T17:30:00Z,90,3,0,0,0,0,14,0,79540,1,2,0.0,2,-1091,3113,4204,53,True,0,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,1,0,0,0,0,14,0,1369,2,6,0.0,0,-65,11,76,44,False,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,-1,0,1.2,581,130,2,0,0.4,3.2,2020-12-21T17:30:00Z,59,90,0,0,0,0,14,0,1824,1,2,0.0,0,238,381,143,45,False,1,ATSN,250604,3,45,39
Antonee Robinson,0,0,9,0,14.3,484,135,1,0,2.5,10.6,2020-12-19T20:00:00Z,90,4,0,0,0,0,14,0,12893,1,1,0.0,1,1202,1849,647,44,False,1,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,1,0,0,0,0,14,0,580,2,6,0.0,0,-3,8,11,48,False,0,ATMFRX,80179,3,48,2
Jacob Murphy,0,0,0,0,0.0,497,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,4549,1,1,0.0,0,-30,280,310,49,True,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,5,0,5.2,67,129,0,0,0.8,3.2,2020-12-20T12:00:00Z,45,49,0,0,0,0,14,0,38390,1,1,0.0,1,-281,2324,2605,43,True,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,16,0,0.1,510,129,1,1,5.7,40.0,2020-12-20T12:00:00Z,36,36,0,0,0,0,14,0,4742,1,1,17.0,7,-85,31,116,43,False,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,0,0,0.0,517,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,4,0,0,0,0,14,0,4484,1,1,0.0,0,-91,18,109,43,False,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,49,0,0,0,0,14,0,2548,1,1,0.0,0,-8,47,55,48,True,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,0,0,0.0,567,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,11,0,0,0,0,14,0,28639,1,2,0.0,0,-3279,83,3362,50,False,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,0,4,0,2.3,450,131,1,0,2.4,3.6,2020-12-21T20:00:00Z,66,8,0,0,0,0,14,0,102822,0,3,18.0,2,-20354,2048,22402,63,False,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,11,0,3.7,66,129,1,0,4.9,15.6,2020-12-20T12:00:00Z,90,49,0,0,0,0,14,0,136912,1,1,30.0,2,10711,13571,2860,44,True,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,49,0,0,0,0,14,0,3137,1,1,0.0,0,-17,15,32,43,True,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,49,0,0,0,0,14,0,1216,1,1,0.0,0,-19,57,76,45,True,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,2,0,1.6,107,131,0,0,0.3,1.2,2020-12-21T20:00:00Z,24,21,0,0,0,0,14,0,20139,0,3,0.0,1,-502,448,950,53,True,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,25,1,3.8,258,132,0,1,8.0,35.4,2020-12-19T12:30:00Z,90,31,0,0,0,0,14,0,10503,7,0,41.0,8,70,408,338,60,False,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,39,0,0,0,0,14,0,14338,1,2,0.0,0,-408,124,532,44,True,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,43,0,0,0,0,14,0,1881,1,0,0.0,0,-9,6,15,54,True,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,13,0,0,0,0,14,0,12193,2,0,0.0,0,-135,6,141,47,True,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,13,0,0.5,336,135,0,0,1.9,14.2,2020-12-19T20:00:00Z,45,54,0,0,0,0,14,0,4116,1,1,4.0,1,-34,116,150,48,True,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,5,0,28.3,568,134,1,0,5.7,11.6,2020-12-20T16:30:00Z,30,2,0,0,0,0,14,0,118180,2,6,17.0,1,-7966,4280,12246,55,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,0,5,0,27.1,198,134,4,0,3.5,6.2,2020-12-20T16:30:00Z,45,1,0,0,0,0,14,0,518880,2,6,2.0,1,16104,41870,25766,55,False,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,6163,1,1,0.0,0,-108,48,156,44,True,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,9,0,0.3,352,129,1,0,1.1,10.2,2020-12-20T12:00:00Z,90,36,0,0,0,0,14,0,9981,1,1,0.0,2,-240,116,356,43,False,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,3,0,0.0,152,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,7,3,0,0,0,0,14,0,44854,1,2,0.0,1,-113,965,1078,48,True,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,14,0,0,0,0,14,0,8450,7,0,0.0,0,-23,316,339,44,True,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,6,0,0.6,419,138,3,0,1.6,15.6,2020-12-20T19:15:00Z,90,7,0,0,0,0,14,0,14367,3,0,0.0,1,579,1065,486,48,True,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,-6,0,15.5,355,129,1,0,2.8,0.0,2020-12-20T12:00:00Z,39,36,0,0,0,1,14,0,162383,1,1,13.0,-2,-8400,445,8845,50,False,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,12,0,2.2,526,133,2,0,1.0,7.6,2020-12-19T17:30:00Z,63,11,0,0,0,0,14,0,102019,1,2,0.0,1,-1450,3560,5010,44,False,1,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,0,0,0.0,518,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,6,0,0,0,0,14,0,212438,2,0,0.0,0,-11492,2557,14049,45,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,2,0,0.3,346,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,32,36,0,0,0,0,14,0,9297,1,1,0.0,1,266,471,205,56,False,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,3,0,0.1,415,138,2,0,0.2,0.0,2020-12-20T19:15:00Z,13,7,0,0,0,0,14,0,15670,3,0,2.0,1,52,706,654,51,True,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,2,0,0.5,83,130,1,0,0.0,0.0,2020-12-21T17:30:00Z,21,39,0,0,0,0,14,0,21948,1,2,0.0,1,-636,143,779,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,11,0,0,0,0,14,0,3317,1,2,0.0,0,-88,9,97,52,False,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,2,30,1,1.0,87,130,0,1,10.8,35.8,2020-12-21T17:30:00Z,81,39,0,0,0,0,14,0,9757,1,2,71.0,8,-193,290,483,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,18,1,14.8,236,137,0,0,3.5,20.6,2020-12-20T14:15:00Z,90,6,0,0,0,0,14,0,44418,2,0,0.0,2,333,940,607,48,False,1,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,54,0,0,0,0,14,0,12262,1,1,0.0,0,-175,25,200,49,True,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,6,0,3.3,546,130,2,0,2.4,10.8,2020-12-21T17:30:00Z,90,90,0,0,0,0,14,0,214240,1,2,10.0,1,-3508,10907,14415,55,False,0,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,0,6,0,9.3,389,137,2,0,1.4,2.4,2020-12-20T14:15:00Z,63,13,0,0,0,0,14,0,169349,2,0,2.0,1,15583,20037,4454,52,True,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,8,0,11.7,89,130,1,0,2.0,8.6,2020-12-21T17:30:00Z,90,39,0,0,0,0,14,0,38347,1,2,0.0,1,1731,3102,1371,53,True,1,AXLSTT,60551,3,53,90
Ben White,0,0,11,0,3.8,74,129,1,0,0.7,3.2,2020-12-20T12:00:00Z,71,49,0,0,0,0,14,0,105178,1,1,0.0,2,10462,12427,1965,44,True,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,3,0,0,0,0,14,0,10003,1,2,0.0,0,-324,203,527,58,True,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,5,0,1.0,351,129,1,0,0.8,7.0,2020-12-20T12:00:00Z,90,36,0,0,0,0,14,0,99444,1,1,0.0,2,-4601,1015,5616,51,False,0,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,4,0,0,0,0,14,0,136,1,1,0.0,0,2,32,30,43,False,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,49,0,0,0,0,14,0,612086,1,1,0.0,0,-6529,6932,13461,39,True,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,12,0,32.5,466,130,2,0,8.1,14.4,2020-12-21T17:30:00Z,75,90,0,0,0,0,14,0,93940,1,2,34.0,2,-1242,1900,3142,52,False,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,49,0,0,0,0,14,0,932077,1,1,0.0,0,-40082,10976,51058,44,True,0,M0RN,131897,1,41,3
