name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,43,0,0,0,0,25,0,9529,1,0,0.0,0,-1211,165,1376,49,True,0,KPRLMRTNLSLFTTR,444145,3,49,3
Roberto Firmino,0,0,17,0,14.3,249,244,2,0,8.1,12.2,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,408949,2,0,54.0,2,-30468,15096,45564,93,True,0,FRMNRPRT,92217,4,91,14
Jonjo Shelvey,0,0,7,0,2.2,321,245,3,0,1.3,9.0,2021-02-21T19:00:00Z,90,1,0,0,0,0,25,0,10411,1,3,2.0,2,-64,198,262,53,False,0,JNJXLF,50232,3,53,4
Jamal Lewis,0,0,4,0,1.3,513,245,3,0,0.4,2.2,2021-02-21T19:00:00Z,90,1,0,0,0,0,25,0,109986,1,3,0.0,1,-1496,4028,5524,42,False,0,JMLLS,194799,2,40,4
Japhet Tanganga,0,0,4,0,1.2,402,247,1,0,0.6,2.8,2021-02-21T12:00:00Z,45,21,0,0,0,0,25,0,3967,1,2,2.0,1,70,174,104,49,False,0,JFTTNKNK,199584,2,49,6
Patrick van Aanholt,0,0,0,0,0.0,139,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,36,0,0,0,0,25,0,34350,2,1,0.0,0,-1311,2107,3418,54,False,0,ANLTPTRKFN,74230,2,54,31
Jamaal Lascelles,0,0,6,0,0.2,328,245,3,0,0.6,5.8,2021-02-21T19:00:00Z,90,1,0,0,0,0,25,0,54728,1,3,0.0,1,-315,501,816,42,False,0,JMLLSLS,101148,2,42,4
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,13,0,0,0,0,25,0,3237,2,1,0.0,0,-10,0,10,59,True,0,AKNSJSPLTRRML,89274,3,59,7
Conor Coventry,0,0,0,0,0.0,668,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,6,0,0,0,0,25,0,29,1,2,0.0,0,20,28,8,45,True,0,KNRKFNTR,222017,3,45,21
Kgaogelo Chauke,0,0,0,0,0.0,624,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,331,1,1,0.0,0,84,134,50,44,True,0,XKKKJL,445896,3,44,20
Kgaogelo Chauke,0,0,0,0,0.0,624,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,331,0,3,0.0,0,84,134,50,44,False,0,XKKKJL,445896,3,44,20
Claudio Bravo,0,0,0,0,0.0,267,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,3,0,0,0,0,25,0,1694,1,0,0.0,0,-10,0,10,45,False,0,PRFKLT,33148,1,45,43
Kyron Gordon,0,0,0,0,0.0,646,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,54,0,0,0,0,25,0,857,0,1,0.0,0,94,195,101,40,False,0,KRTNKRN,478449,2,40,49
Jonathan Leko,0,0,0,0,0.0,420,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,1676,0,0,0.0,0,-14,0,14,45,False,0,JN0NLK,173809,3,45,35
Solomon March,0,0,0,0,0.0,65,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,41569,2,1,0.0,0,-5860,117,5977,50,True,0,MRXSLMN,109345,3,49,36
Issa Diop,0,0,9,0,0.0,451,247,1,0,2.3,21.0,2021-02-21T12:00:00Z,90,6,0,0,0,0,25,0,34681,1,2,2.0,1,1691,2362,671,43,True,1,TPS,219924,2,43,21
Alfie Devine,0,0,0,0,0.0,650,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,260,1,2,0.0,0,-28,54,82,45,False,0,ALFTFN,496179,3,44,6
John Egan,0,0,0,0,0.0,353,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,54,0,0,0,0,25,0,145915,0,1,0.0,0,-3791,210,4001,47,False,0,AKNJN,108416,2,47,49
Matija Sarkic,0,0,0,0,0.0,472,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,6904,0,1,0.0,0,-56,0,56,44,True,0,MTJSRKK,216208,1,44,39
Angelo Ogbonna,0,0,0,0,0.0,432,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,6,0,0,0,0,25,0,120664,1,2,0.0,0,-45639,128,45767,49,True,0,ANJLKPN,40669,2,47,21
Virgil van Dijk,0,0,0,0,0.0,250,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,517403,2,0,0.0,0,-2592,219,2811,63,True,0,TKFNFRJL,97032,2,62,14
Darnell Furlong,0,0,20,1,0.1,422,242,0,0,0.8,7.2,2021-02-20T15:00:00Z,90,90,0,0,0,0,25,0,15841,0,0,1.0,6,-506,568,1074,45,False,0,TRNLFRLNK,176420,2,45,35
Luka Milivojevic,0,0,9,0,10.3,138,241,1,0,1.8,7.8,2021-02-22T20:00:00Z,90,36,0,0,0,0,25,0,16551,2,1,0.0,2,-199,84,283,56,False,0,LKMLFJFK,66975,3,56,31
Victor LindelÃ¶f,0,0,14,0,1.2,308,245,1,0,1.1,9.4,2021-02-21T19:00:00Z,90,4,0,0,0,0,25,0,97156,1,3,0.0,2,1042,3944,2902,48,True,0,LNTLFFKTR,184667,2,48,1
Dara O'Shea,0,0,6,0,0.1,425,242,0,0,1.2,12.2,2021-02-20T15:00:00Z,58,90,0,0,0,0,25,0,12354,0,0,0.0,1,-182,170,352,42,False,0,TRX,216616,2,42,35
Alphonse Areola,0,0,23,1,0.0,516,243,0,0,1.9,18.8,2021-02-20T20:00:00Z,90,49,0,0,0,0,25,2,319873,0,1,0.0,6,27100,40126,13026,45,True,0,ALFNSRL,84182,1,45,54
Yerry Mina,0,0,0,0,0.0,162,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,198760,2,0,0.0,0,-30007,1299,31306,55,False,0,MNR,164511,2,55,11
Richard Nartey,0,0,0,0,0.0,658,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,565,0,0,0.0,0,-8,135,143,40,True,0,NRTRXRT,184259,2,40,90
Nathan AkÃ©,0,0,0,0,0.0,279,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,3,0,0,0,0,25,0,200253,1,0,0.0,0,-2650,39,2689,54,False,0,AKN0N,126184,2,54,43
Nathaniel Phillips,0,0,11,0,1.0,589,244,1,0,2.0,11.2,2021-02-20T17:30:00Z,60,11,0,0,0,0,25,0,45562,2,0,8.0,2,-3215,914,4129,40,True,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,2,0,2.2,79,241,1,0,2.4,1.6,2021-02-22T20:00:00Z,45,31,0,0,0,0,25,0,47524,2,1,20.0,1,337,3468,3131,42,True,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,0,0,-4,0,17.1,251,244,2,0,5.9,9.2,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,434022,2,0,33.0,1,-5872,15325,21197,118,True,1,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,100454,2,0,0.0,0,-3150,0,3150,39,False,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,36,0,0,0,0,25,0,43664,2,1,0.0,0,52,3324,3272,38,False,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,14912,1,3,0.0,0,-802,52,854,42,False,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,6848,1,1,0.0,0,-127,0,127,43,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,6848,1,1,0.0,0,-127,0,127,43,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,6848,0,3,0.0,0,-127,0,127,43,False,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,6848,0,3,0.0,0,-127,0,127,43,False,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,495,1,3,0.0,0,-9,0,9,52,True,0,FKNTPLSTR,488404,3,52,1
James Justin,0,0,0,0,0.0,239,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,7,0,0,0,0,25,0,1124506,2,1,0.0,0,-647193,2930,650123,50,False,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,0,15,0,3.9,109,246,1,0,4.9,18.2,2021-02-20T12:30:00Z,90,20,0,0,0,0,25,0,287139,1,1,27.0,2,39589,52983,13394,46,False,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,2886,2,0,0.0,0,-22,57,79,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,6,0,2.4,18,239,1,0,2.8,0.0,2021-02-21T16:30:00Z,72,43,0,0,0,0,25,0,59644,1,0,26.0,2,-5384,966,6350,76,True,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,1,22,0,3.2,540,240,2,1,9.5,41.2,2021-02-21T14:05:00Z,90,13,0,0,0,0,25,0,35503,2,1,51.0,8,-4929,1577,6506,59,True,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,1027,0,0,0.0,0,-12,0,12,48,False,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,1154,0,1,0.0,0,-5,0,5,47,True,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,0,0,0.0,535,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,1807,0,0,0.0,0,-58,44,102,45,True,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,7,0,0,0,0,25,0,8185,2,1,0.0,0,-145,27,172,44,False,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,11664,1,1,0.0,0,-187,61,248,44,True,0,SMLPNLM,214466,3,43,20
William Smallbone,0,0,0,0,0.0,379,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,11664,0,3,0.0,0,-187,61,248,44,False,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,7,0,23.8,9,239,1,0,3.5,9.0,2021-02-21T16:30:00Z,90,43,0,0,0,0,25,0,33998,1,0,2.0,1,-342,477,819,52,True,1,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,0,0,0.0,218,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,7,0,0,0,0,25,0,16517,2,1,0.0,0,-349,313,662,45,False,0,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,0,0,0.0,470,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,624036,0,1,0.0,0,4003,30735,26732,40,True,0,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,3,0,2.4,554,240,0,0,0.7,4.8,2021-02-21T14:05:00Z,14,13,0,0,0,0,25,0,6904,2,1,0.0,1,-138,176,314,45,True,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,36,0,0,0,0,25,0,3948,2,1,0.0,0,-70,93,163,45,False,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,14,0,4.0,243,244,2,0,2.3,7.8,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,97106,2,0,11.0,2,-3431,1077,4508,53,True,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,2,0,3.9,54,241,1,0,1.3,0.0,2021-02-22T20:00:00Z,22,31,0,0,0,0,25,0,21494,2,1,10.0,1,-108,186,294,62,True,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,10118,0,1,0.0,0,2,186,184,41,True,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,2977,0,1,0.0,0,-8,78,86,46,True,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,3,0,0.7,193,248,0,0,0.1,0.6,2021-02-19T20:00:00Z,24,39,0,0,0,0,25,0,19543,0,1,0.0,1,358,823,465,57,False,0,TMNKSRNNTSPPL,28690,3,57,2
Pablo HernÃ¡ndez DomÃ­nguez,0,0,3,0,0.1,193,172,0,0,0.3,0.0,2021-02-23T18:00:00Z,15,20,0,0,0,0,25,0,19543,0,3,4.0,1,358,823,465,57,True,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,11,0,5.5,24,239,1,0,5.7,5.8,2021-02-21T16:30:00Z,90,43,0,0,0,0,25,0,695537,1,0,46.0,2,-56899,27893,84792,53,True,0,PKSK,223340,3,51,3
Mohamed Salah,0,0,6,0,16.7,254,244,2,0,7.3,11.0,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,3470984,2,0,45.0,2,45690,99214,53524,126,True,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,7353,1,3,0.0,0,-115,170,285,42,True,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,20,1,0.0,459,248,0,0,2.0,20.2,2021-02-19T20:00:00Z,90,2,0,0,0,0,25,0,364403,0,1,0.0,6,-2070,5527,7597,48,True,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,54,0,0,0,0,25,0,338,0,1,0.0,0,-1,0,1,50,False,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,10,1,4.7,84,242,0,0,2.7,7.8,2021-02-20T15:00:00Z,90,35,0,0,0,0,25,0,1534,0,0,14.0,2,34,106,72,50,True,1,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,7812,1,2,0.0,0,-81,46,127,51,False,0,HRNKS,157668,3,51,6
Alexandre Jankewitz,0,0,0,0,0.0,643,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,236,1,1,0.0,0,29,73,44,45,True,0,ALKSNTRJNKTS,449781,3,45,20
Alexandre Jankewitz,0,0,0,0,0.0,643,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,236,0,3,0.0,0,29,73,44,45,False,0,ALKSNTRJNKTS,449781,3,45,20
Robin Olsen,0,0,0,0,0.0,573,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,10725,2,0,0.0,0,-957,599,1556,45,False,0,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,0,0,0.0,334,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,5775,1,3,0.0,0,-787,15,802,49,False,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,0,0,0.0,90,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,4961,0,0,0.0,0,-1876,866,2742,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,0,0,0.0,439,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,6,0,0,0,0,25,0,7554,1,2,0.0,0,-37,244,281,64,True,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,15,0,3.8,405,247,2,0,1.7,10.8,2021-02-21T12:00:00Z,90,21,0,0,0,0,25,0,41980,1,2,2.0,2,-2194,1148,3342,59,False,0,NTMPLTNK,231372,3,59,6
Michal Karbownik,0,0,0,0,0.0,663,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,408,2,1,0.0,0,20,99,79,45,True,0,KRPNKMXL,442229,2,45,36
Amad Diallo,0,0,0,0,0.0,640,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,821,1,3,0.0,0,-13,129,142,54,True,0,AMTTL,493250,3,54,1
Florian Lejeune,0,0,0,0,0.0,327,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,889,1,3,0.0,0,-5,0,5,43,False,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,0,0,0.0,478,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,43,0,0,0,0,25,0,218444,1,0,0.0,0,-1744,169,1913,75,True,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,5,0,18.3,542,247,2,0,2.3,1.6,2021-02-21T12:00:00Z,76,21,0,0,0,0,25,0,188446,1,2,3.0,0,-14051,785,14836,55,False,1,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,17041,1,2,0.0,0,-217,0,217,39,False,0,KMRNKRTRFKRS,168763,2,39,6
Dane Scarlett,0,0,0,0,0.0,666,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,1687,1,2,0.0,0,-54,642,696,45,False,0,TNSKRLT,490145,4,45,6
Alisson Ramses Becker,0,0,21,0,0.0,252,244,2,0,2.9,29.2,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,4,492778,2,0,0.0,2,-10211,3528,13739,59,True,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,3766,1,3,0.0,0,-13,0,13,48,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,31102,0,0,0.0,0,-1204,0,1204,43,False,0,HRPRRKM,232427,3,43,35
Che Adams,0,0,3,0,0.0,377,246,0,0,0.0,0.2,2021-02-20T12:30:00Z,5,8,0,0,0,0,25,0,435889,1,1,0.0,1,58838,93279,34441,58,True,0,ATMSX,200439,4,57,20
Che Adams,0,0,0,0,13.2,377,172,3,0,5.9,4.6,2021-02-23T18:00:00Z,90,2,0,0,0,0,25,0,435889,0,3,41.0,2,58838,93279,34441,58,False,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,6922,0,0,0.0,0,65,237,172,52,False,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,6531,2,1,0.0,0,115,877,762,50,True,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,70681,0,1,0.0,0,-1739,0,1739,40,False,0,KMLMSK,214987,1,40,2
Kamil Miazek,0,0,0,0,0.0,208,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,20,0,0,0,0,25,0,70681,0,3,0.0,0,-1739,0,1739,40,True,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,9,0,14.3,445,247,1,0,2.3,6.2,2021-02-21T12:00:00Z,64,6,0,0,0,0,25,0,143681,1,2,2.0,2,-13780,893,14673,60,True,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,7249,1,2,0.0,0,-1234,405,1639,69,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,3,0,0,0,0,25,0,1119,1,0,0.0,0,7,57,50,44,False,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,54,0,0,0,0,25,0,9522,0,1,0.0,0,-132,27,159,47,False,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,14,0,0.3,10,239,1,0,1.0,10.0,2021-02-21T16:30:00Z,90,43,0,0,0,0,25,0,5384,1,0,0.0,2,-395,136,531,44,True,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,0,0,0.0,487,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,1571,1,3,0.0,0,27,72,45,48,False,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,2580,0,1,0.0,0,-77,0,77,44,True,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,20,0,0,0,0,25,0,15495,1,1,0.0,0,-199,0,199,47,False,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,30806,0,1,0.0,0,-572,0,572,43,False,0,JRTNSTFNS,434138,3,43,2
Jordan Stevens,0,0,0,0,0.0,212,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,20,0,0,0,0,25,0,30806,0,3,0.0,0,-572,0,572,43,True,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,3,30,0,0.3,132,241,0,1,5.1,32.2,2021-02-22T20:00:00Z,15,36,0,0,0,0,25,0,41474,2,1,18.0,8,-2351,2260,4611,55,False,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,8626,2,0,0.0,0,-343,137,480,45,True,0,KMNKLHR,200720,1,45,14
Joshua King,0,0,0,0,0.0,651,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,14102,2,0,0.0,0,-5619,1789,7408,55,False,0,JXKNK,78007,4,50,11
Marek RodÃ¡k,0,0,0,0,0.0,186,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,21906,0,1,0.0,0,-181,154,335,43,True,0,MRKRTK,155529,1,43,54
Martin Ãdegaard,0,0,13,0,9.6,645,239,1,0,1.7,3.2,2021-02-21T16:30:00Z,72,43,0,0,0,0,25,0,16774,1,0,4.0,2,-847,2313,3160,60,True,0,ATKRTMRTN,184029,3,56,3
Kyle Walker,0,0,0,0,0.0,270,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,3,0,0,0,0,25,0,417686,1,0,0.0,0,-12237,3555,15792,61,False,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,46050,1,2,0.0,0,-376,279,655,43,False,0,HRTJ,15749,1,42,6
Declan Rice,0,0,19,0,1.1,448,247,1,0,2.3,22.0,2021-02-21T12:00:00Z,90,6,0,0,0,0,25,0,170163,1,2,0.0,2,-1224,3717,4941,47,True,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,2,0,0.0,23,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,17,43,0,0,0,0,25,0,167726,1,0,0.0,1,-4453,17567,22020,43,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,2,0,0.0,23,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,17,43,0,0,0,0,25,0,167726,1,0,0.0,1,-4453,17567,22020,43,True,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,7,0,0,0,0,25,0,1632,2,1,0.0,0,-12,0,12,43,False,0,PNKFKFLP,213405,2,43,13
Will Ferry,0,0,0,0,0.0,634,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,162,1,1,0.0,0,5,18,13,45,True,0,FRL,422306,3,45,20
Will Ferry,0,0,0,0,0.0,634,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,162,0,3,0.0,0,5,18,13,45,False,0,FRL,422306,3,45,20
Abdoulaye DoucourÃ©,0,0,3,1,12.5,512,244,0,0,2.2,8.4,2021-02-20T17:30:00Z,90,14,0,0,0,0,25,0,68464,2,0,1.0,3,-10129,925,11054,52,False,0,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,1422,0,1,0.0,0,38,75,37,44,False,0,TKLRNT,149915,2,44,2
Diego Llorente,0,0,24,1,0.3,549,172,0,0,3.8,18.4,2021-02-23T18:00:00Z,90,20,0,0,0,0,25,0,1422,0,3,19.0,6,38,75,37,44,True,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,1587,0,1,0.0,0,-52,28,80,45,True,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,25,1,20.8,484,243,0,0,4.2,17.6,2021-02-20T20:00:00Z,90,49,0,0,0,0,25,0,16523,0,1,4.0,6,-1145,562,1707,44,True,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,587,0,1,0.0,0,7,20,13,48,False,0,ATMFRX,80179,3,48,2
Adam Forshaw,0,0,0,0,0.0,199,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,20,0,0,0,0,25,0,587,0,3,0.0,0,7,20,13,48,True,0,ATMFRX,80179,3,48,2
