name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Jonathan Leko,0,0,0,0,0.0,420,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,1742,1,2,0.0,0,-27,0,27,45,False,0,JN0NLK,173809,3,45,35
Solomon March,0,0,10,1,19.4,65,216,0,0,3.3,9.2,2021-02-03T20:15:00Z,66,14,0,0,0,0,22,0,77265,1,0,4.0,3,-6243,2246,8489,50,False,0,MRXSLMN,109345,3,49,36
Issa Diop,0,0,0,0,0.0,451,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,7,0,0,0,0,22,0,33985,3,1,0.0,0,-340,232,572,43,False,0,TPS,219924,2,43,21
Alfie Devine,0,0,0,0,0.0,650,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,26,1,0,0.0,0,16,19,3,45,True,0,ALFTFN,496179,3,44,6
John Egan,1,2,30,0,11.3,353,214,1,0,5.0,32.6,2021-02-02T18:00:00Z,90,35,0,0,0,0,22,0,152556,1,2,6.0,7,-189,1380,1569,47,True,0,AKNJN,108416,2,47,49
Matija Sarkic,0,0,0,0,0.0,472,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,7091,1,2,0.0,0,-49,0,49,44,True,0,MTJSRKK,216208,1,44,39
Angelo Ogbonna,0,0,13,0,0.8,432,209,1,0,1.1,10.2,2021-02-03T20:15:00Z,90,7,0,0,0,0,22,0,222303,3,1,0.0,2,-8951,5221,14172,50,False,0,ANJLKPN,40669,2,47,21
Virgil van Dijk,0,0,0,0,0.0,250,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,526025,1,0,0.0,0,-2241,184,2425,63,True,0,TKFNFRJL,97032,2,62,14
Darnell Furlong,0,0,0,0,0.0,422,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,21804,1,2,0.0,0,-316,2149,2465,45,False,0,TRNLFRLNK,176420,2,45,35
Luka Milivojevic,0,0,12,0,2.9,138,217,1,0,3.0,27.2,2021-02-02T20:15:00Z,90,4,0,0,0,0,22,0,16803,2,1,0.0,1,-109,82,191,56,False,1,LKMLFJFK,66975,3,56,31
Victor LindelÃ¶f,0,0,23,1,17.1,308,213,0,0,3.1,13.4,2021-02-02T20:15:00Z,90,20,0,0,0,0,22,0,92257,0,9,0.0,6,1150,2562,1412,48,True,0,LNTLFFKTR,184667,2,48,1
Dara O'Shea,0,0,8,0,5.5,425,214,2,0,1.9,11.0,2021-02-02T18:00:00Z,90,49,0,0,0,0,22,0,13325,1,2,2.0,1,-380,134,514,43,False,0,TRX,216616,2,42,35
Alphonse Areola,0,0,13,0,0.0,516,211,2,0,2.4,24.0,2021-02-03T18:00:00Z,90,13,0,0,0,0,22,3,255395,2,0,0.0,2,-5529,8453,13982,45,True,0,ALFNSRL,84182,1,45,54
Yerry Mina,0,0,9,0,0.8,162,212,1,0,2.2,20.8,2021-02-03T19:30:00Z,90,2,0,0,0,0,22,0,236454,2,1,0.0,2,-10685,2466,13151,56,False,0,MNR,164511,2,55,11
Richard Nartey,0,0,0,0,0.0,658,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,43,0,0,0,0,22,0,0,2,0,0.0,0,0,0,0,40,True,0,NRTRXRT,184259,2,40,90
Nathan AkÃ©,0,0,0,0,0.0,279,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,211236,2,0,0.0,0,-3537,36,3573,54,False,0,AKN0N,126184,2,54,43
Nathaniel Phillips,0,0,14,0,1.8,589,216,1,0,1.5,13.2,2021-02-03T20:15:00Z,90,36,0,0,0,0,22,0,55329,1,0,0.0,2,7079,10249,3170,40,True,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,3,32,1,16.2,79,216,0,1,9.2,54.6,2021-02-03T20:15:00Z,90,14,0,0,0,0,22,0,50134,1,0,21.0,11,-4437,234,4671,43,False,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,0,0,0,0,0.0,251,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,554441,1,0,0.0,0,-120422,33770,154192,119,True,0,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,2,0,0,0,0,22,0,113764,2,1,0.0,0,-4762,0,4762,39,False,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,4,0,0,0,0,22,0,38695,2,1,0.0,0,482,1865,1383,38,False,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,6,0,12.1,332,217,2,0,2.4,7.8,2021-02-02T20:15:00Z,76,31,0,0,0,0,22,0,16989,2,1,4.0,1,595,911,316,42,True,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,7338,0,9,0.0,0,-229,0,229,43,False,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,7338,0,9,0.0,0,-229,0,229,43,False,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,530,0,9,0.0,0,-7,14,21,52,True,0,FKNTPLSTR,488404,3,52,1
James Justin,0,3,39,1,1.3,239,211,0,1,9.7,60.4,2021-02-03T18:00:00Z,90,54,0,0,0,0,22,0,2147411,2,0,35.0,15,37190,75870,38680,51,False,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,1,27,1,10.8,109,218,0,0,2.5,13.8,2021-02-04T20:00:00Z,90,6,0,0,0,0,22,0,103952,1,0,0.0,7,24185,26689,2504,45,False,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,2624,1,0,0.0,0,29,65,36,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,24,0,14.0,18,215,2,1,10.2,45.8,2021-02-02T18:00:00Z,60,39,0,0,0,0,22,0,56493,1,2,42.0,7,4986,6172,1186,76,False,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,0,4,0,6.3,540,209,3,0,2.0,6.2,2021-02-03T20:15:00Z,45,21,0,0,0,0,22,0,47861,3,1,7.0,1,-3663,3630,7293,59,True,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,1110,1,2,0.0,0,-8,28,36,48,False,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,1183,2,0,0.0,0,-10,0,10,47,True,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,3,0,0.0,535,210,0,0,0.4,4.0,2021-02-03T18:00:00Z,9,43,0,0,0,0,22,0,1873,2,0,0.0,1,-86,34,120,45,True,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,54,0,0,0,0,22,0,8813,2,0,0.0,0,-283,4,287,44,False,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,12566,0,9,0.0,0,-387,71,458,44,False,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,13,0,13.3,9,215,2,0,3.3,20.0,2021-02-02T18:00:00Z,90,39,0,0,0,0,22,0,35561,1,2,0.0,1,884,1796,912,52,False,1,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,0,0,0.0,218,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,54,0,0,0,0,22,0,17432,2,0,0.0,0,-618,153,771,45,False,0,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,17,0,13.0,470,215,1,0,4.1,24.0,2021-02-02T18:00:00Z,90,3,0,0,0,0,22,0,611353,1,2,4.0,1,-9677,16680,26357,40,True,1,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,0,0,0.0,554,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,21,0,0,0,0,22,0,7051,3,1,0.0,0,-179,173,352,45,True,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,4,0,0,0,0,22,0,3640,2,1,0.0,0,-36,84,120,45,False,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,-2,0,2.4,243,216,1,0,0.0,0.0,2021-02-03T20:15:00Z,63,36,0,0,0,0,22,0,108548,1,0,0.0,1,1829,4966,3137,53,True,1,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,3,0,11.2,54,216,0,0,1.7,5.4,2021-02-03T20:15:00Z,23,14,0,0,0,0,22,0,21377,1,0,0.0,1,-54,116,170,62,False,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,10277,2,0,0.0,0,-125,70,195,42,True,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,2923,2,0,0.0,0,5,53,48,46,True,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,3,0,1.8,193,212,0,0,0.4,2.2,2021-02-03T19:30:00Z,12,11,0,0,0,0,22,0,19665,2,1,0.0,1,-219,150,369,57,True,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,1,0,3.3,24,215,2,0,5.4,9.4,2021-02-02T18:00:00Z,90,39,0,0,0,0,22,0,773081,1,2,41.0,2,-167173,21708,188881,54,False,0,PKSK,223340,3,51,3
Mohamed Salah,0,0,0,0,15.6,254,216,1,0,5.4,0.0,2021-02-03T20:15:00Z,90,36,0,0,0,0,22,0,3650389,1,0,38.0,2,610263,620430,10167,126,True,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,7877,0,9,0.0,0,-110,228,338,42,True,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,15,0,0.1,459,215,1,0,1.7,17.0,2021-02-02T18:00:00Z,90,3,0,0,0,0,22,0,380790,1,2,0.0,2,-8994,2189,11183,48,True,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,35,0,0,0,0,22,0,349,1,2,0.0,0,-5,0,5,50,True,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,6,0,0.7,84,210,2,0,1.0,9.0,2021-02-03T18:00:00Z,70,43,0,0,0,0,22,0,1286,2,0,0.0,2,14,36,22,50,True,0,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,7888,1,0,0.0,0,-66,49,115,52,True,0,HRNKS,157668,3,51,6
Alexandre Jankewitz,0,0,-7,0,0.0,643,213,9,0,0.0,0.0,2021-02-02T20:15:00Z,1,1,0,0,0,1,22,0,65,0,9,0.0,-2,23,32,9,45,False,0,ALKSNTRJNKTS,449781,3,45,20
Robin Olsen,0,0,16,0,0.0,573,212,1,0,4.4,43.6,2021-02-03T19:30:00Z,90,2,0,0,0,0,22,6,5620,2,1,0.0,3,149,329,180,45,False,1,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,6,0,1.5,334,217,2,0,3.7,10.6,2021-02-02T20:15:00Z,90,31,0,0,0,0,22,0,8781,2,1,25.0,1,1401,1895,494,49,True,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,9,0,1.5,90,210,2,0,1.2,7.6,2021-02-03T18:00:00Z,90,43,0,0,0,0,22,0,2772,2,0,3.0,2,-9,36,45,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,0,0,0.0,439,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,7,0,0,0,0,22,0,7453,3,1,0.0,0,-151,162,313,64,False,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,9,0,1.4,405,218,1,0,0.6,2.6,2021-02-04T20:00:00Z,68,8,0,0,0,0,22,0,48532,1,0,2.0,2,-7204,1434,8638,59,True,0,NTMPLTNK,231372,3,59,6
Michal Karbownik,0,0,0,0,0.0,663,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,0,1,0,0.0,0,0,0,0,45,False,0,KRPNKMXL,442229,2,45,36
Amad Diallo,0,0,0,0,0.0,640,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,785,0,9,0.0,0,37,204,167,55,True,0,AMTTL,493250,3,54,1
Florian Lejeune,0,0,0,0,0.0,327,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,913,2,1,0.0,0,-5,0,5,43,True,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,0,0,0.0,478,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,223888,1,2,0.0,0,-1393,570,1963,75,False,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,0,0,0.0,542,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,302226,1,0,0.0,0,-60032,303,60335,56,True,0,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,17932,1,0,0.0,0,-317,0,317,39,True,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,0,0,0.0,252,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,551697,1,0,0.0,0,7864,15511,7647,59,True,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,3849,0,9,0.0,0,-10,30,40,48,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,36604,1,2,0.0,0,-3124,0,3124,43,False,0,HRPRRKM,232427,3,43,35
Che Adams,0,0,2,0,11.6,377,213,9,0,2.5,9.2,2021-02-02T20:15:00Z,90,1,0,0,0,0,22,0,378414,0,9,4.0,2,-38466,16930,55396,59,False,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,1,0,0.3,408,214,1,0,0.4,0.0,2021-02-02T18:00:00Z,22,49,0,0,0,0,22,0,6956,1,2,4.0,1,63,325,262,52,False,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,3,0,0.0,574,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,3,14,0,0,0,0,22,0,5512,1,0,0.0,1,12,532,520,50,False,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,75766,2,1,0.0,0,-1128,0,1128,40,True,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,3,0,0.0,445,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,1,7,0,0,0,0,22,0,196014,3,1,0.0,1,-13238,4279,17517,62,False,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,-1,0,2.8,564,218,1,0,1.1,2.0,2021-02-04T20:00:00Z,90,8,0,0,0,0,22,0,11156,1,0,6.0,2,-863,2091,2954,69,True,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,1019,2,0,0.0,0,-26,31,57,44,False,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,35,0,0,0,0,22,0,9719,1,2,0.0,0,-33,82,115,47,True,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,6947,1,2,0.0,0,-1628,33,1661,44,False,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,0,0,0.0,487,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,1574,2,1,0.0,0,-58,9,67,49,True,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,2973,1,2,0.0,0,-76,84,160,44,True,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,6,0,0,0,0,22,0,16416,1,0,0.0,0,-376,0,376,47,False,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,32768,2,1,0.0,0,-661,0,661,43,True,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,1,0,2.1,132,217,0,0,0.5,1.2,2021-02-02T20:15:00Z,17,4,0,0,0,0,22,0,54446,2,1,2.0,1,-6087,3590,9677,55,False,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,15,0,0.0,560,216,1,0,3.0,29.6,2021-02-03T20:15:00Z,90,36,0,0,0,0,22,3,8307,1,0,0.0,3,-355,53,408,45,True,0,KMNKLHR,200720,1,45,14
Joshua King,0,0,1,0,0.0,651,212,0,0,0.0,0.2,2021-02-03T19:30:00Z,3,2,0,0,0,0,22,0,2043,2,1,0.0,1,1970,2050,80,55,False,0,JXKNK,78007,4,50,11
Marek RodÃ¡k,0,0,0,0,0.0,186,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,22578,2,0,0.0,0,-236,72,308,43,True,0,MRKRTK,155529,1,43,54
Martin Ãdegaard,0,0,0,0,0.0,645,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,22952,1,2,0.0,0,8850,11226,2376,60,False,0,ATKRTMRTN,184029,3,56,3
Kyle Walker,0,0,0,0,0.0,270,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,446812,2,0,0.0,0,5990,11544,5554,61,False,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,46117,1,0,0.0,0,-179,211,390,43,True,0,HRTJ,15749,1,42,6
Declan Rice,0,0,11,0,3.6,448,209,1,0,1.6,8.8,2021-02-03T20:15:00Z,90,7,0,0,0,0,22,0,182283,3,1,4.0,2,-7110,2089,9199,48,False,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,13,0,19.3,23,215,2,0,3.0,6.8,2021-02-02T18:00:00Z,90,39,0,0,0,0,22,0,201009,1,2,4.0,2,-2788,20648,23436,44,False,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,13,0,19.3,23,215,2,0,3.0,6.8,2021-02-02T18:00:00Z,90,39,0,0,0,0,22,0,201009,1,2,4.0,2,-2788,20648,23436,44,False,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,54,0,0,0,0,22,0,1686,2,0,0.0,0,-13,0,13,43,False,0,PNKFKFLP,213405,2,43,13
Will Ferry,0,0,0,0,0.0,634,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,91,0,9,0.0,0,8,23,15,45,False,0,FRL,422306,3,45,20
Abdoulaye DoucourÃ©,0,0,23,0,24.8,512,212,1,0,4.3,15.8,2021-02-03T19:30:00Z,90,2,0,0,0,0,22,0,56125,2,1,2.0,2,-848,310,1158,52,False,0,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,1475,2,1,0.0,0,-92,9,101,44,True,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,1738,1,2,0.0,0,-90,22,112,45,True,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,18,0,20.6,484,211,2,0,5.1,24.4,2021-02-03T18:00:00Z,90,13,0,0,0,0,22,0,15259,2,0,6.0,1,-404,388,792,44,True,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,569,2,1,0.0,0,-7,5,12,48,True,0,ATMFRX,80179,3,48,2
Cheikh Diaby,0,0,0,0,0.0,621,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,4811,1,2,0.0,0,214,1070,856,45,False,0,XKTP,505265,4,45,35
Jacob Murphy,0,0,0,0,0.0,497,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,3961,2,1,0.0,0,-177,32,209,49,True,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,0,0,0.0,67,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,36028,1,0,0.0,0,492,2783,2291,43,False,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,16,0,13.3,510,214,1,1,9.5,39.0,2021-02-02T18:00:00Z,90,35,0,0,0,0,22,0,7139,1,2,43.0,8,473,736,263,43,True,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,6,0,9.8,517,211,2,0,1.8,7.8,2021-02-03T18:00:00Z,45,13,0,0,0,0,22,0,6561,2,0,0.0,0,-330,301,631,43,True,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,2568,1,0,0.0,0,-38,27,65,48,False,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,17,0,17.3,567,215,2,0,4.8,10.6,2021-02-02T18:00:00Z,74,39,0,0,0,0,22,0,25201,1,2,20.0,1,1023,1801,778,49,False,1,PRTTMS,167199,3,49,3
Iliman Ndiaye,0,0,0,0,0.0,656,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,35,0,0,0,0,22,0,0,1,2,0.0,0,0,0,0,45,True,0,ALMNNT,440993,3,45,49
Pablo Fornals,0,0,3,0,1.3,450,209,0,0,0.4,0.6,2021-02-03T20:15:00Z,6,7,0,0,0,0,22,0,56173,3,1,2.0,1,-2762,787,3549,60,False,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,25,1,0.5,66,216,0,0,2.9,21.0,2021-02-03T20:15:00Z,90,14,0,0,0,0,22,0,111472,1,0,7.0,6,-591,1959,2550,44,False,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,2943,1,0,0.0,0,-11,0,11,43,False,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,995,1,0,0.0,0,-32,0,32,45,False,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,14,1,5.1,107,218,0,0,3.3,6.2,2021-02-04T20:00:00Z,73,6,0,0,0,0,22,0,19159,1,0,22.0,3,172,521,349,53,False,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,0,0,0.0,258,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,13718,0,9,0.0,0,1484,1605,121,60,False,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,43,0,0,0,0,22,0,12865,2,0,0.0,0,-157,85,242,43,True,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,1763,0,9,0.0,0,-13,0,13,54,False,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,11454,1,0,0.0,0,-64,0,64,47,True,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,12,0,6.3,336,217,2,0,1.7,10.2,2021-02-02T20:15:00Z,90,31,0,0,0,0,22,0,4041,2,1,0.0,2,-60,91,151,47,True,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,57511,0,9,0.0,0,-3131,605,3736,55,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,0,7,0,6.7,198,212,2,0,2.7,4.2,2021-02-03T19:30:00Z,68,11,0,0,0,0,22,0,270472,2,1,16.0,2,-18413,1491,19904,53,True,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,5972,2,1,0.0,0,-46,25,71,43,True,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,35,0,0,0,0,22,0,7865,1,2,0.0,0,-193,30,223,42,True,0,JKRPNSN,83427,2,42,49
Harry Lewis,0,0,0,0,0.0,625,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,2303,0,9,0.0,0,159,259,100,40,False,0,HRLS,198044,1,40,20
Seamus Coleman,0,0,0,0,0.0,152,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,2,0,0,0,0,22,0,47910,2,1,0.0,0,-285,711,996,48,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,4,0,0,0,0,22,0,8359,2,1,0.0,0,-345,186,531,43,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,10,0,0.2,419,214,2,0,2.2,16.2,2021-02-02T18:00:00Z,90,49,0,0,0,0,22,0,23531,1,2,6.0,1,684,3116,2432,48,False,0,ATSJPTPLSMLK,146426,2,48,35
