name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Kyle Walker,0,0,0,0,0.0,270,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,36,0,0,0,0,18,0,529253,0,1,0.0,0,-8834,39885,48719,61,True,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,47027,1,1,0.0,0,-1070,513,1583,43,True,0,HRTJ,15749,1,42,6
Emile Smith Rowe,0,0,9,1,5.3,23,169,0,0,2.6,6.6,2021-01-14T20:00:00Z,90,31,0,0,0,0,18,0,408204,0,0,14.0,3,141708,160130,18422,44,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,9,1,5.3,23,169,0,0,2.6,6.6,2021-01-14T20:00:00Z,90,31,0,0,0,0,18,0,408204,0,0,14.0,3,141708,160130,18422,44,True,0,AMLRSM0,209289,3,42,3
Abdoulaye DoucourÃ©,0,0,9,0,2.8,512,176,1,0,1.4,7.0,2021-01-12T20:15:00Z,90,39,0,0,0,0,18,0,83495,2,1,4.0,1,-462,5840,6302,53,False,1,APTLTKR,121599,3,51,11
Owen Otasowie,0,0,0,0,0.0,581,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,3170,2,1,0.0,0,70,513,443,45,True,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,15,0,23.1,484,157,1,0,6.6,14.4,2021-01-13T20:15:00Z,90,6,0,0,0,0,18,0,19012,1,1,28.0,2,900,3603,2703,44,False,0,ANTNRPNSN,169528,2,44,54
Jacob Murphy,0,0,4,0,0.0,497,174,0,0,1.1,3.2,2021-01-12T18:00:00Z,6,49,0,0,0,0,18,0,6518,0,1,8.0,1,595,1246,651,49,False,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,6,0,1.4,67,178,1,0,1.7,12.0,2021-01-13T18:00:00Z,90,43,0,0,0,0,18,0,31465,0,1,4.0,1,-1905,1862,3767,43,False,1,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,19,1,24.0,510,174,0,0,10.5,13.0,2021-01-12T18:00:00Z,90,4,0,0,0,0,18,0,10936,0,1,68.0,6,462,1146,684,43,True,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,11,0,25.8,517,157,1,0,4.0,10.4,2021-01-13T20:15:00Z,66,6,0,0,0,0,18,0,4360,1,1,4.0,2,-42,91,133,43,False,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,5,0,0.7,59,178,1,0,1.4,4.2,2021-01-13T18:00:00Z,67,43,0,0,0,0,18,0,2814,0,1,9.0,2,34,159,125,48,False,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,4,0,11.9,567,169,0,0,2.6,14.4,2021-01-14T20:00:00Z,21,31,0,0,0,0,18,0,21688,0,0,0.0,1,-1205,692,1897,49,True,0,PRTTMS,167199,3,49,3
Adam Webster,0,0,10,0,1.1,66,178,1,0,3.1,29.8,2021-01-13T18:00:00Z,90,43,0,0,0,0,18,0,119129,0,1,0.0,1,-4386,6393,10779,44,False,1,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,3015,0,1,0.0,0,-46,15,61,43,False,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,1286,0,1,0.0,0,-66,162,228,45,False,0,JSNMLMP,220738,3,45,36
Kevin Long,0,0,0,0,0.0,85,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,1,0,0,0,0,18,0,13117,1,0,0.0,0,-530,299,829,43,True,0,KFNLNK,41674,2,43,90
Danny Rose,0,0,0,0,0.0,384,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,11665,1,1,0.0,0,-179,8,187,47,True,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,0,0,1.2,336,174,1,0,3.7,13.4,2021-01-12T18:00:00Z,90,49,0,0,0,0,18,0,5899,0,1,22.0,1,255,665,410,47,False,1,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,90,0,0,0,0,18,0,84970,1,0,0.0,0,-7948,7665,15613,55,False,0,ALKSNKLTLS,152590,2,53,1
Mark Gillespie,0,0,0,0,0.0,488,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,49,0,0,0,0,18,0,6682,0,1,0.0,0,-8,232,240,44,False,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,4,0,0,0,0,18,0,8976,0,1,0.0,0,-799,100,899,43,True,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,3,0,0.0,152,176,0,0,0.2,2.0,2021-01-12T20:15:00Z,4,39,0,0,0,0,18,0,59377,2,1,0.0,1,2559,5767,3208,48,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,3,0,0,0,0,18,0,8118,0,0,0.0,0,-259,269,528,44,False,0,PRNTNPRK,466955,3,43,31
John Lundstram,0,0,14,1,31.1,355,174,0,0,7.7,8.0,2021-01-12T18:00:00Z,90,4,0,0,0,0,18,0,121807,0,1,38.0,3,-3111,1023,4134,49,True,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,31,0,0,0,0,18,0,100781,0,0,0.0,0,-6752,7425,14177,44,True,0,ALLNNMHMTNSRST,153256,3,42,3
John Fleck,0,0,17,1,29.2,346,174,0,0,5.5,13.8,2021-01-12T18:00:00Z,90,4,0,0,0,0,18,0,11368,0,1,12.0,3,802,1539,737,56,True,0,FLKJN,47247,3,56,49
Erik Pieters,0,0,5,0,1.0,83,379,1,0,0.7,5.6,2021-01-12T20:15:00Z,90,1,0,0,0,0,18,0,42629,1,0,0.0,2,1911,7529,5618,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,31,0,0,0,0,18,0,3375,0,0,0.0,0,-72,83,155,51,True,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,3,0,21.6,87,379,1,0,2.4,0.0,2021-01-12T20:15:00Z,87,1,0,0,0,0,18,0,29389,1,0,3.0,2,4647,9715,5068,60,True,0,AXLPRNS,44699,4,60,90
Martin Dubravka,0,0,0,0,0.0,326,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,49,0,0,0,0,18,0,34042,0,1,0.0,0,3304,4811,1507,48,False,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,20,0,14.6,546,176,2,0,4.2,23.2,2021-01-12T20:15:00Z,90,11,0,0,0,0,18,0,178811,2,1,4.0,0,-4333,11464,15797,54,True,1,KPRLNLSNSMT,200402,2,51,39
Max Sanders,0,0,0,0,0.0,632,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,0,0,1,0.0,0,0,0,0,45,False,0,MKSSNTRS,215062,3,45,36
Serge Aurier,0,0,25,0,54.9,389,157,1,0,8.3,25.8,2021-01-13T20:15:00Z,90,54,0,0,0,0,18,0,166722,1,1,2.0,2,-13751,8070,21821,52,True,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,7,0,1.3,89,379,1,0,0.5,4.0,2021-01-12T20:15:00Z,90,1,0,0,0,0,18,0,37142,1,0,0.0,1,-3735,3131,6866,53,True,1,AXLSTT,60551,3,53,90
Ben White,0,0,14,0,2.2,74,178,1,0,0.9,6.4,2021-01-13T18:00:00Z,90,43,0,0,0,0,18,0,88530,0,1,0.0,2,-4293,4095,8388,44,False,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,39,0,0,0,0,18,0,10742,2,1,0.0,0,206,679,473,58,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,0,0,0.0,351,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,4,0,0,0,0,18,0,80735,0,1,0.0,0,-5903,1292,7195,50,True,0,PLTKJRJ,82691,2,49,49
Percy Tau,0,0,12,0,11.4,627,178,1,0,2.4,6.4,2021-01-13T18:00:00Z,67,43,0,0,0,0,18,0,1431,0,1,6.0,2,964,1050,86,55,False,0,PRST,230127,3,49,36
Terence Kongolo,0,0,0,0,0.0,585,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,6,0,0,0,0,18,0,223,1,1,0.0,0,-3,43,46,43,False,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,13,0,2.6,75,178,1,0,1.7,14.6,2021-01-13T18:00:00Z,90,43,0,0,0,0,18,0,623941,0,1,0.0,2,-15863,15333,31196,39,False,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,29,0,14.6,466,176,2,1,9.4,53.8,2021-01-12T20:15:00Z,90,11,0,0,0,0,18,0,122973,2,1,26.0,7,10968,17166,6198,52,True,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,650934,0,1,0.0,0,-51785,16240,68025,43,False,0,M0RN,131897,1,41,3
Ben Mee,0,0,13,0,10.1,88,379,1,0,3.5,19.6,2021-01-12T20:15:00Z,90,1,0,0,0,0,18,0,148530,1,0,5.0,2,20811,49806,28995,49,True,0,PNM,51927,2,47,90
Gareth Bale,0,0,0,0,0.0,543,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,21458,1,1,0.0,0,-1491,342,1833,93,True,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,2,33,1,7.8,283,178,0,0,4.8,21.8,2021-01-13T18:00:00Z,90,36,0,0,0,0,18,0,21782,0,1,18.0,8,2661,3619,958,55,True,0,ALKSNTRSNXNK,206325,2,55,43
Paul Pogba,0,3,41,1,26.3,296,379,0,1,10.4,56.8,2021-01-12T20:15:00Z,90,90,0,0,0,0,18,0,104556,1,0,21.0,11,1799,10911,9112,77,False,0,PLPKP,74208,3,76,1
Lee Grant,0,0,0,0,0.0,604,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,90,0,0,0,0,18,0,9589,1,0,0.0,0,357,1113,756,40,False,0,KRNTL,6744,1,40,1
Reda Khadra,0,0,3,0,0.0,630,178,0,0,0.2,0.0,2021-01-13T18:00:00Z,4,43,0,0,0,0,18,0,0,0,1,2.0,1,0,0,0,45,False,0,KTRRT,465572,3,45,36
Jason Steele,0,0,0,0,0.0,528,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,79814,0,1,0.0,0,-972,2917,3889,40,False,0,JSNSTL,49262,1,39,36
Fabian Delph,0,0,0,0,0.0,149,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,39,0,0,0,0,18,0,2646,2,1,0.0,0,-91,29,120,49,False,0,TLFFPN,41823,3,48,11
Maxime Le Marchand,0,0,0,0,0.0,173,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,6,0,0,0,0,18,0,5555,1,1,0.0,0,-169,105,274,42,False,0,LMRXNTMKSM,61739,2,41,54
Emil Krafth,0,0,0,0,0.0,333,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,49,0,0,0,0,18,0,5004,0,1,0.0,0,20,246,226,43,False,0,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,20056,2,1,0.0,0,-309,790,1099,43,True,0,ANTRPRNKFKJRT,428610,3,43,39
Ruben Loftus-Cheek,0,0,0,0,4.7,115,157,1,0,7.4,2.0,2021-01-13T20:15:00Z,90,6,0,0,0,0,18,0,13707,1,1,67.0,2,-1640,283,1923,59,False,0,XKLFTSRPN,126187,3,59,54
Jensen Weir,0,0,0,0,0.0,633,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,0,0,1,0.0,0,0,0,0,45,False,0,JNSNR,440241,3,45,36
Dean Henderson,0,0,0,0,0.0,305,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,90,0,0,0,0,18,0,108213,1,0,0.0,0,-1986,564,2550,52,False,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,0,0,0.0,493,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,6,0,0,0,0,18,0,21713,1,1,0.0,0,-767,437,1204,45,False,0,LMNMR,151086,3,45,54
Heung-Min Son,0,0,-4,0,7.8,390,157,1,0,7.3,7.0,2021-01-13T20:15:00Z,90,54,0,0,0,0,18,0,5186954,1,1,58.0,2,93260,181183,87923,98,True,0,HNKMNSN,85971,3,96,6
Phil Bardsley,0,0,0,0,0.0,82,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,1,0,0,0,0,18,0,14013,1,0,0.0,0,-280,307,587,45,True,0,PRTSLFL,17997,2,44,90
Andreas SÃ¶ndergaard,0,0,0,0,0.0,617,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,65400,2,1,0.0,0,7700,9144,1444,40,True,0,ANTRSSNTRKRT,448487,1,40,39
Eric Garcia,0,0,0,0,0.0,288,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,36,0,0,0,0,18,0,11852,0,1,0.0,0,-264,91,355,47,True,0,ARKRS,432656,2,47,43
Bobby Decordova-Reid,0,0,17,0,16.3,181,157,1,0,4.4,9.8,2021-01-13T20:15:00Z,90,6,0,0,0,0,18,0,66360,1,1,18.0,2,6277,20417,14140,53,False,0,PPTKRTFRT,96994,4,53,54
Ben Gibson,0,0,0,0,0.0,94,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,1,0,0,0,0,18,0,10022,1,0,0.0,0,-209,219,428,39,True,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,3,0,0,0,0,18,0,14128,0,0,0.0,0,-244,431,675,44,False,0,MMTSK,40784,2,44,31
Alfie Mawson,0,0,0,0,0.0,185,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,6,0,0,0,0,18,0,631,1,1,0.0,0,-9,7,16,43,False,0,ALFMSN,149266,2,43,54
Sean Longstaff,0,0,5,0,3.0,480,174,1,0,0.5,1.8,2021-01-12T18:00:00Z,90,49,0,0,0,0,18,0,9739,0,1,0.0,2,567,1408,841,47,False,0,LNKSTFSN,180135,3,46,4
Luke Cundle,0,0,0,0,0.0,614,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,1096,2,1,0.0,0,168,279,111,45,True,0,KNTLLK,245923,3,45,39
Michy Batshuayi,0,0,0,0,0.0,108,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,3,0,0,0,0,18,0,47704,0,0,0.0,0,-89,1836,1925,57,False,0,PTXMX,94245,4,57,31
Alex Iwobi,0,1,30,0,6.0,159,176,1,1,11.1,49.2,2021-01-12T20:15:00Z,90,39,0,0,0,0,18,0,21652,2,1,56.0,8,-1684,1703,3387,59,False,0,ALKSP,153133,3,59,11
Denis Odoi,0,0,0,0,0.0,525,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,6,0,0,0,0,18,0,4817,1,1,0.0,0,-23,229,252,42,False,0,TNST,72681,2,42,54
Ademola Lookman,1,0,17,0,35.5,557,157,0,0,6.3,23.2,2021-01-13T20:15:00Z,23,6,0,0,0,0,18,0,74364,1,1,4.0,4,-12657,9264,21921,50,False,0,ATMLLKMN,219352,3,47,54
Allan Marques Loureiro,0,0,0,0,0.0,502,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,39,0,0,0,0,18,0,53311,2,1,0.0,0,-2257,47,2304,52,False,0,ALNLRRMRKS,119765,3,52,11
Christian Atsu,0,0,0,0,0.0,330,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,49,0,0,0,0,18,0,2363,0,1,0.0,0,-24,7,31,52,False,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,31,0,0,0,0,18,0,4791,0,0,0.0,0,-60,8,68,47,True,0,KNTSMT,242166,3,47,3
Erik Lamela,0,0,4,0,1.7,387,157,0,0,0.3,1.2,2021-01-13T20:15:00Z,15,54,0,0,0,0,18,0,8700,1,1,0.0,1,-83,176,259,57,True,0,ARKLML,62974,3,57,6
Allan Saint-Maximin,0,0,0,0,0.0,338,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,49,0,0,0,0,18,0,197226,0,1,0.0,0,-11560,292,11852,51,False,0,ALNMKSMNSNT,170137,3,52,4
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,5724,1,1,0.0,0,-57,146,203,47,True,0,KRFLFRNNTSJTSN,195774,3,47,6
Lucas Rodrigues Moura da Silva,0,0,0,0,0.0,392,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,87446,1,1,0.0,0,-868,1181,2049,67,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Sam Woods,0,0,0,0,0.0,522,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,3,0,0,0,0,18,0,49123,0,0,0.0,0,-1324,1429,2753,40,False,0,SMTS,221272,2,40,31
Miguel AlmirÃ³n,0,0,0,0,0.0,339,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,49,0,0,0,0,18,0,44226,0,1,0.0,0,4459,8174,3715,56,False,0,ALMRNMKL,179018,3,56,4
Theo Corbeanu,0,0,0,0,0.0,610,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,300,2,1,0.0,0,21,64,43,45,True,0,KRPN0,443296,3,44,39
Harry Kane,0,2,28,0,11.8,388,157,1,1,8.9,41.6,2021-01-13T20:15:00Z,90,54,0,0,0,0,18,0,4087630,1,1,36.0,8,251254,325776,74522,110,True,0,HRKN,78830,4,119,6
Teden Mengi,0,0,0,0,0.0,319,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,90,0,0,0,0,18,0,75013,1,0,0.0,0,-3875,2172,6047,39,False,0,MNJTTN,244856,2,39,1
Paul Dummett,0,0,9,0,1.0,331,174,1,0,1.3,11.6,2021-01-12T18:00:00Z,73,49,0,0,0,0,18,0,2639,0,1,0.0,2,339,475,136,44,False,0,TMTPL,106618,2,44,4
Benjamin Mendy,0,0,0,0,0.0,274,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,36,0,0,0,0,18,0,122564,0,1,0.0,0,-5071,5789,10860,59,True,0,PNJMNMNT,102826,2,59,43
Edinson Cavani,0,0,9,1,21.8,569,379,0,0,7.3,6.2,2021-01-12T20:15:00Z,90,90,0,0,0,0,18,0,158336,1,0,45.0,2,35443,55253,19810,78,False,0,KFNTNSN,40720,4,80,1
Cheikhou KouyatÃ©,0,0,8,1,0.4,133,169,0,0,1.2,9.6,2021-01-14T20:00:00Z,90,3,0,0,0,0,18,0,38251,0,0,2.0,3,248,3604,3356,50,False,0,XKKT,55037,3,48,31
Juan Foyth,0,0,0,0,0.0,406,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,4595,1,1,0.0,0,-65,12,77,43,True,0,F0JN,234908,2,43,6
Chris Smalling,0,0,0,0,0.0,292,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,90,0,0,0,0,18,0,6678,1,0,0.0,0,-59,3,62,49,False,0,KRSSMLNK,55909,2,49,1
Ederson Santana de Moraes,0,0,24,1,0.0,278,178,0,0,0.9,8.6,2021-01-13T18:00:00Z,90,36,0,0,0,0,18,1,485559,0,1,0.0,6,-13979,44652,58631,60,True,0,TTRSNMRSSNTN,121160,1,61,43
Felix Nmecha,0,0,0,0,0.0,609,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,36,0,0,0,0,18,0,206,0,1,0.0,0,18,47,29,45,True,0,FLKSNMX,219265,3,45,43
James McArthur,0,0,18,1,1.3,130,169,0,0,3.9,15.8,2021-01-14T20:00:00Z,90,3,0,0,0,0,18,0,11229,0,0,22.0,3,782,1426,644,52,False,0,JMSMKR0R,50471,3,52,31
Leandro Trossard,0,0,12,0,27.1,69,178,1,0,5.1,11.4,2021-01-13T18:00:00Z,85,43,0,0,0,0,18,0,52936,0,1,12.0,2,1312,4661,3349,57,False,0,LNTRTRSRT,116216,3,55,36
Ben Osborn,0,0,17,1,35.3,356,174,0,0,6.3,21.2,2021-01-12T18:00:00Z,90,4,0,0,0,0,18,0,3012,0,1,6.0,3,155,361,206,48,True,0,PNSPRN,167878,3,47,49
Florin Andone,0,0,0,0,0.0,64,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,5384,0,1,0.0,0,-35,154,189,48,False,0,ANTNFLRN,93284,4,48,36
Christian Walton,0,0,0,0,0.0,503,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,132214,0,1,0.0,0,2567,6708,4141,40,False,0,KRSXNLTN,108813,1,40,36
Rodrigo Hernandez,0,0,15,1,7.2,286,178,0,0,2.9,17.8,2021-01-13T18:00:00Z,90,36,0,0,0,0,18,0,35580,0,1,4.0,3,36,2463,2427,54,True,0,HRNNTSRTRK,220566,3,53,43
Steven Bergwijn,0,0,0,0,0.0,400,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,54,0,0,0,0,18,0,36636,1,1,0.0,0,1885,3988,2103,70,True,0,PRKNSTFN,194252,3,70,6
Tariq Lamptey,0,0,0,0,0.0,77,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,319223,0,1,0.0,0,-65922,1716,67638,47,False,0,LMPTTRK,232792,2,46,36
Fabio Silva,0,0,4,0,0.8,504,176,2,0,2.5,0.2,2021-01-12T20:15:00Z,77,11,0,0,0,0,18,0,155441,2,1,24.0,2,32047,49712,17665,52,True,0,FPSLF,449988,4,52,39
Marcus Bettinelli,0,0,0,0,0.0,183,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,6,0,0,0,0,18,0,2166,1,1,0.0,0,-96,15,111,43,False,0,PTNLMRKS,122074,1,43,54
Fernando MarÃ§al,0,0,0,0,0.0,505,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,8317,2,1,0.0,0,-1239,32,1271,48,True,0,FRNNTMRL,111291,2,47,39
Joachim Andersen,0,0,7,0,1.2,571,157,1,0,1.9,13.6,2021-01-13T20:15:00Z,90,6,0,0,0,0,18,0,2970,1,1,4.0,1,17,406,389,45,False,1,ANTRSNJXM,174874,2,45,54
James Trafford,0,0,0,0,0.0,595,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,36,0,0,0,0,18,0,13114,0,1,0.0,0,363,1550,1187,40,True,0,JMSTRFRT,432720,1,40,43
Chris Wood,0,0,4,0,15.1,91,379,1,0,3.7,1.6,2021-01-12T20:15:00Z,79,1,0,0,0,0,18,0,156016,1,0,20.0,2,14355,38349,23994,62,True,0,KRST,60689,4,66,90
Nick Pope,0,0,22,0,0.0,96,379,1,0,3.8,38.2,2021-01-12T20:15:00Z,90,1,0,0,0,0,18,6,790644,1,0,0.0,4,-7413,44481,51894,54,True,0,NKPP,98747,1,55,90
Daniel Castelo Podence,0,0,0,0,0.0,469,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,11,0,0,0,0,18,0,186561,2,1,0.0,0,-137581,9477,147058,55,True,0,KSTLTNLPTNS,200600,3,53,39
Lucas Torreira,0,0,0,0,0.0,19,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,31,0,0,0,0,18,0,6629,0,0,0.0,0,-91,5,96,47,True,0,LKSTRR,198849,3,47,3
Matt Macey,0,0,0,0,0.0,527,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,31,0,0,0,0,18,0,126126,0,0,0.0,0,-10184,5471,15655,40,True,0,MSMT,113534,1,40,3
Scott Dann,0,0,0,0,0.0,486,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,3,0,0,0,0,18,0,44297,0,0,0.0,0,-5818,544,6362,44,False,0,TNSKT,19188,2,42,31
Ainsley Maitland-Niles,0,0,19,1,2.7,15,169,0,0,1.9,8.8,2021-01-14T20:00:00Z,64,31,0,0,0,0,18,0,63102,0,0,7.0,6,-1236,2021,3257,46,True,0,ANSLMTLNTNLS,154043,2,46,35
Alexis Mac Allister,0,0,10,0,12.8,80,178,1,0,3.1,14.8,2021-01-13T18:00:00Z,90,43,0,0,0,0,18,0,2882,0,1,3.0,2,-38,56,94,53,False,0,ALKSSLSTRMK,243016,3,53,36
Sead Kolasinac,0,0,0,0,0.0,14,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,31,0,0,0,0,18,0,9971,0,0,0.0,0,-472,75,547,48,True,0,KLSNKST,111457,2,48,3
Connor Wickham,0,0,0,0,0.0,136,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,3,0,0,0,0,18,0,56576,0,0,0.0,0,1612,5976,4364,44,False,0,KNRKM,59125,4,44,31
Scott Carson,0,0,0,0,0.0,608,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,36,0,0,0,0,18,0,2892,0,1,0.0,0,234,899,665,40,True,0,KRSNSKT,17601,1,39,43
DeAndre Yedlin,0,0,13,0,0.6,335,174,1,0,1.3,10.2,2021-01-12T18:00:00Z,83,49,0,0,0,0,18,0,111869,0,1,2.0,2,13991,19100,5109,43,False,0,TNTRTLN,151119,2,43,4
Glenn Murray,0,0,0,0,0.0,53,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,43,0,0,0,0,18,0,6960,0,1,0.0,0,-88,55,143,48,False,0,KLNMR,20529,4,48,36
Vicente Guaita,0,3,29,1,0.0,128,169,0,0,2.6,26.2,2021-01-14T20:00:00Z,90,3,0,0,0,0,18,4,255787,0,0,0.0,10,-4918,18425,23343,48,False,0,KTFSNT,40836,1,48,31
Luke Shaw,0,2,30,1,34.2,300,379,0,0,5.5,18.8,2021-01-12T20:15:00Z,90,90,0,0,0,0,18,0,160712,1,0,2.0,7,28091,44399,16308,48,False,1,LKX,106760,2,55,1
Michael Verrips,0,0,0,0,0.0,580,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,4,0,0,0,0,18,0,57845,0,1,0.0,0,1278,3539,2261,40,True,0,MKLFRPS,194126,1,40,49
Kean Bryan,0,0,0,0,0.0,603,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,4,0,0,0,0,18,0,54166,0,1,0.0,0,3872,6622,2750,39,True,0,PRNKN,109638,2,39,49
