name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Pablo Fornals,0,0,0,0,0.0,450,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,92600,2,2,0.0,0,-10595,4099,14694,62,True,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,16,0,2.3,66,147,2,0,5.5,25.8,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,0,132475,2,2,27.0,1,-3951,4698,8649,44,False,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,3088,2,2,0.0,0,-49,3,52,43,False,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,1276,2,2,0.0,0,27,131,104,45,False,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,3,0,1.5,107,139,2,0,0.3,1.8,2020-12-26T17:30:00Z,45,3,0,0,0,0,15,0,19966,1,3,0.0,1,-453,684,1137,53,False,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,0,0,0.0,258,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,16080,1,1,0.0,0,4944,5928,984,60,True,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,14091,0,1,0.0,0,-339,272,611,44,False,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,1852,0,0,0.0,0,-31,3,34,54,False,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,11995,1,1,0.0,0,-204,1,205,47,False,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,11,0,11.3,336,145,2,0,1.9,5.4,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,4119,0,2,2.0,2,-39,163,202,47,False,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,106369,2,2,0.0,0,-12851,6195,19046,55,False,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,0,10,1,10.9,198,142,0,0,1.7,1.8,2020-12-27T12:00:00Z,65,90,0,0,0,0,15,0,547418,0,1,4.0,3,24925,62189,37264,55,True,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,6140,0,2,0.0,0,-79,86,165,44,False,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,12,0,1.3,352,146,1,0,4.4,25.0,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,10096,1,0,18.0,1,6,430,424,43,True,1,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,3,0,0.7,152,146,0,0,0.4,3.0,2020-12-26T20:00:00Z,24,49,0,0,0,0,15,0,49992,1,0,0.0,1,4395,5651,1256,48,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,8416,0,3,0.0,0,-134,392,526,44,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,1,23,0,0.3,419,144,1,1,7.2,46.6,2020-12-27T16:30:00Z,90,14,0,0,0,0,15,0,13979,1,1,25.0,9,-495,453,948,48,False,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,0,0,0.0,355,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,138708,1,0,0.0,0,-23236,109,23345,50,True,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,11,0,1.4,526,139,1,0,0.9,4.0,2020-12-26T17:30:00Z,90,8,0,0,0,0,15,0,104186,1,3,4.0,2,866,7568,6702,44,True,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,0,0,0.0,518,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,205523,2,2,0.0,0,-7784,7310,15094,45,True,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,0,0,0.0,346,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,9291,1,0,0.0,0,-114,349,463,56,True,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,3,0,0.1,415,144,0,0,0.2,2.2,2020-12-27T16:30:00Z,12,14,0,0,0,0,15,0,15692,1,1,0.0,1,-39,841,880,51,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,6,0,2.7,83,142,1,0,2.3,0.6,2020-12-27T12:00:00Z,73,2,0,0,0,0,15,0,21594,0,1,20.0,2,-460,514,974,43,False,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,3346,1,3,0.0,0,-24,82,106,51,True,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,-4,0,4.3,87,142,1,0,5.9,0.8,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,12226,0,1,54.0,1,1945,2629,684,60,False,1,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,12,0,2.3,236,143,2,0,1.9,16.6,2020-12-26T12:30:00Z,90,1,0,0,0,0,15,0,46950,2,2,0.0,1,1857,3038,1181,48,True,1,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,12033,0,2,0.0,0,-224,38,262,48,False,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,10,0,19.6,546,148,1,0,4.1,17.6,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,189288,1,1,4.0,1,-24764,3817,28581,54,True,1,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,0,0,0,0.0,389,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,179015,1,1,0.0,0,8293,19665,11372,52,False,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,20,0,72.4,89,142,1,0,10.1,18.8,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,39981,0,1,10.0,1,1291,3869,2578,53,False,1,AXLSTT,60551,3,53,90
Ben White,0,0,14,0,12.5,74,147,2,0,2.5,12.8,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,0,103352,2,2,0.0,1,-1695,5049,6744,44,False,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,3,0,1.5,154,146,0,0,3.1,3.0,2020-12-26T20:00:00Z,35,49,0,0,0,0,15,0,9889,1,0,26.0,0,-293,336,629,58,False,1,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,4,0,3.5,351,146,1,0,1.4,4.6,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,93769,1,0,6.0,1,-5658,738,6396,50,True,1,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,195,0,0,0.0,0,53,82,29,43,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,606161,2,2,0.0,0,-7771,11032,18803,39,False,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,20,0,25.9,466,148,1,0,6.8,26.8,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,92621,1,1,15.0,2,-1663,2318,3981,52,True,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,868073,2,2,0.0,0,-63107,6654,69761,44,False,0,M0RN,131897,1,41,3
Ben Mee,0,0,11,0,10.6,88,142,1,0,4.0,15.0,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,24383,0,1,14.0,2,2267,3752,1485,49,False,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,4751,0,0,0.0,0,-78,109,187,47,False,0,FLRN,213482,2,47,20
Gareth Bale,0,0,0,0,0.0,543,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,25265,1,1,0.0,0,-2220,406,2626,93,False,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,0,0,0,0.0,283,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,15542,0,2,0.0,0,-227,252,479,55,True,0,ALKSNTRSNXNK,206325,2,55,43
Ross Barkley,0,0,0,0,0.0,106,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,80717,0,3,0.0,0,-9129,715,9844,59,True,0,PRKLRS,88894,3,58,7
Paul Pogba,0,0,4,0,0.2,296,143,1,0,0.5,5.2,2020-12-26T12:30:00Z,36,13,0,0,0,0,15,0,102295,2,2,0.0,1,-6426,6799,13225,77,False,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,2076,1,1,0.0,0,-20,7,27,51,True,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,267,1,1,0.0,0,2,40,38,45,True,0,KLRKSNLTN,233489,3,45,14
Lee Grant,0,0,0,0,0.0,604,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,3682,2,2,0.0,0,957,1203,246,40,False,0,KRNTL,6744,1,40,1
Vladimir Coufal,0,0,9,0,20.7,558,147,2,0,5.8,17.2,2020-12-27T14:15:00Z,90,36,0,0,0,0,15,0,361077,2,2,20.0,1,124554,131788,7234,47,True,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,0,0,0.0,524,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,33533,0,0,0.0,0,-425,1304,1729,44,False,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,61648,2,2,0.0,0,280,1339,1059,40,False,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,0,4,0,16.3,105,139,1,0,4.9,15.6,2020-12-26T17:30:00Z,45,3,0,1,0,0,15,0,369040,1,3,17.0,-1,-12670,13411,26081,48,False,0,FLFRLJRJLS,85955,3,47,8
Fabian Delph,0,0,0,0,0.0,149,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,49,0,0,0,0,15,0,2833,1,0,0.0,0,-135,19,154,49,False,0,TLFFPN,41823,3,48,11
Albian Ajeti,0,0,0,0,0.0,447,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,530,2,2,0.0,0,1,14,13,55,True,0,AJTLPN,181008,4,55,21
Bjorn Engels,0,0,0,0,0.0,36,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,5017,0,3,0.0,0,-6,140,146,44,True,0,PJRNNJLS,108156,2,44,7
Maxime Le Marchand,0,0,0,0,0.0,173,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,5909,0,0,0.0,0,-148,258,406,42,True,0,LMRXNTMKSM,61739,2,41,54
Emil Krafth,0,0,0,0,0.0,333,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,4608,0,2,0.0,0,-156,66,222,43,False,0,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,18453,1,1,0.0,0,109,807,698,43,True,0,ANTRPRNKFKJRT,428610,3,43,39
Henri Lansbury,0,0,0,0,0.0,30,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,8794,0,3,0.0,0,-152,182,334,43,True,0,HNRLNSPR,40564,3,43,7
Mahmoud Ahmed Ibrahim Hassan,0,0,0,0,0.0,40,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,42773,0,3,0.0,0,-6520,65,6585,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Ruben Loftus-Cheek,0,0,4,1,6.0,115,141,0,0,2.4,8.4,2020-12-26T15:00:00Z,90,20,0,0,0,0,15,0,16033,0,0,10.0,3,-940,772,1712,59,True,0,XKLFTSRPN,126187,3,59,54
Dean Henderson,0,0,0,0,0.0,305,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,111210,2,2,0.0,0,-2377,236,2613,52,False,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,0,0,0.0,493,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,23819,0,0,0.0,0,-1061,553,1614,45,True,0,LMNMR,151086,3,45,54
Heung-Min Son,0,0,10,1,16.6,390,148,0,0,4.3,7.4,2020-12-27T19:15:00Z,83,39,0,0,0,0,15,0,4754738,1,1,19.0,3,-7255,110504,117759,97,False,0,HNKMNSN,85971,3,96,6
Jan Bednarek,0,3,27,1,0.5,376,141,0,0,3.4,33.4,2020-12-26T15:00:00Z,90,54,0,0,0,0,15,0,545357,0,0,0.0,9,133470,149532,16062,47,False,0,PTNRKJN,171771,2,47,20
Danny Ings,0,0,0,0,0.0,366,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,459212,0,0,0.0,0,-158329,5857,164186,83,False,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,107881,0,1,0.0,0,7845,11820,3975,39,True,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,379150,0,1,0.0,0,-202,14796,14998,38,True,0,PRTKLS,57913,2,38,2
Phil Bardsley,0,0,0,0,0.0,82,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,14442,0,1,0.0,0,-322,227,549,45,False,0,PRTSLFL,17997,2,44,90
Willy Caballero,0,0,0,0,0.0,101,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,16000,1,3,0.0,0,-253,51,304,47,False,0,KPLRL,20310,1,46,8
Eric Garcia,0,0,0,0,0.0,288,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,12513,0,2,0.0,0,-623,17,640,48,True,0,ARKRS,432656,2,47,43
Tyrone Mings,0,0,-7,0,0.2,41,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,44,31,0,0,0,1,15,0,1087827,0,3,0.0,-2,85345,121682,36337,54,True,0,MNKSTRN,149484,2,54,7
Bobby Decordova-Reid,0,0,0,1,1.0,181,141,0,0,0.3,0.2,2020-12-26T15:00:00Z,82,20,0,0,0,0,15,0,57846,0,0,2.0,1,8289,16998,8709,53,True,1,PPTKRTFRT,96994,4,53,54
Thiago Thiago,0,0,6,0,0.4,490,139,3,0,2.8,17.8,2020-12-26T17:30:00Z,90,3,0,0,0,0,15,0,370693,1,3,10.0,0,86210,96403,10193,56,False,1,0K0K,51090,2,56,8
Ben Gibson,0,0,0,0,0.0,94,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,10440,0,1,0.0,0,-248,72,320,39,False,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,14658,0,3,0.0,0,-1679,38,1717,44,False,0,MMTSK,40784,2,44,31
Alfie Mawson,0,0,0,0,0.0,185,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,671,0,0,0.0,0,-1,23,24,43,True,0,ALFMSN,149266,2,43,54
Sean Longstaff,0,0,0,0,0.0,480,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,7478,0,2,0.0,0,609,1177,568,47,False,0,LNKSTFSN,180135,3,46,4
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,73886,0,1,0.0,0,-970,1076,2046,42,True,0,KSLKRTSFRNSSK,39790,1,41,2
Luke Cundle,0,0,0,0,0.0,614,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,0,1,1,0.0,0,0,0,0,45,True,0,KNTLLK,245923,3,45,39
Michy Batshuayi,0,0,6,0,25.2,108,140,1,0,3.6,6.4,2020-12-26T15:00:00Z,15,7,0,0,0,0,15,0,47251,0,3,4.0,1,-1577,541,2118,57,False,0,PTXMX,94245,4,57,31
Alex Iwobi,0,0,14,1,10.9,159,146,0,0,4.1,17.0,2020-12-26T20:00:00Z,90,49,0,0,0,0,15,0,22780,1,0,13.0,3,2202,4950,2748,59,False,0,ALKSP,153133,3,59,11
David Button,0,0,0,0,0.0,56,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,14,0,0,0,0,15,0,350532,1,1,0.0,0,1582,6444,4862,40,False,0,PTNTFT,50093,1,39,35
Denis Odoi,0,0,0,0,0.0,525,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,4667,0,0,0.0,0,-65,133,198,43,True,0,TNST,72681,2,42,54
Ademola Lookman,0,0,10,1,38.7,557,141,0,0,8.8,14.2,2020-12-26T15:00:00Z,89,20,0,0,0,0,15,0,123126,0,0,35.0,3,6702,20908,14206,50,True,0,ATMLLKMN,219352,3,47,54
Raphael Dias Belloli,0,0,12,1,20.9,570,142,0,0,7.5,13.0,2020-12-27T12:00:00Z,69,90,0,0,0,0,15,0,95030,0,1,41.0,3,39779,44355,4576,54,True,0,PLLTSRFL,219961,3,56,2
Allan Marques Loureiro,0,0,0,0,0.0,502,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,49,0,0,0,0,15,0,58685,1,0,0.0,0,-5763,52,5815,53,False,0,ALNLRRMRKS,119765,3,52,11
Angus Gunn,0,0,0,0,0.0,371,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,9933,0,0,0.0,0,-279,26,305,43,False,0,ANKSKN,107265,1,43,20
Christian Atsu,0,0,0,0,0.0,330,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,2426,0,2,0.0,0,-37,5,42,52,False,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,4910,1,3,0.0,0,-69,1,70,47,True,0,KNTSMT,242166,3,47,3
Erik Lamela,0,0,0,0,0.3,387,148,1,0,0.0,0.0,2020-12-27T19:15:00Z,6,39,0,0,0,0,15,0,8261,1,1,0.0,1,-99,103,202,57,False,0,ARKLML,62974,3,57,6
Allan Saint-Maximin,0,0,0,0,0.0,338,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,233585,0,2,0.0,0,-22256,460,22716,51,False,0,ALNMKSMNSNT,170137,3,52,4
Timothy Castagne,0,0,13,0,2.8,498,143,2,0,1.6,13.6,2020-12-26T12:30:00Z,90,1,0,0,0,0,15,0,387235,2,2,0.0,1,-3106,11548,14654,57,True,0,KSTNTM0,166477,2,58,13
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,5571,1,1,0.0,0,-67,159,226,47,False,0,KRFLFRNNTSJTSN,195774,3,47,6
Lucas Rodrigues Moura da Silva,0,0,0,0,0.0,392,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,89703,1,1,0.0,0,-1531,1147,2678,67,False,0,TLKSMRRTRKSSLF,95715,3,64,6
Sam Woods,0,0,0,0,0.0,522,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,49725,0,3,0.0,0,-597,1334,1931,40,False,0,SMTS,221272,2,40,31
Miguel AlmirÃ³n,0,0,12,0,31.3,339,145,2,0,4.5,14.0,2020-12-26T20:00:00Z,81,43,0,0,0,0,15,0,32169,0,2,0.0,2,-2763,1284,4047,56,False,0,ALMRNMKL,179018,3,56,4
David Martin,0,0,0,0,0.0,429,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,573874,2,2,0.0,0,6470,13969,7499,40,True,0,TFTMRTN,19194,1,39,21
Theo Corbeanu,0,0,0,0,0.0,610,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,85,1,1,0.0,0,43,50,7,45,True,0,KRPN0,443296,3,44,39
Harry Kane,0,0,2,0,3.9,388,148,1,0,3.6,5.6,2020-12-27T19:15:00Z,90,39,0,0,0,0,15,0,3209230,1,1,26.0,2,-86077,82885,168962,110,False,0,HRKN,78830,4,119,6
Daniel Amartey,0,0,0,0,0.0,227,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,73707,2,2,0.0,0,11035,12932,1897,39,True,0,AMRTTNL,155569,2,39,13
John McGinn,0,0,5,1,2.2,38,140,0,0,1.2,9.6,2020-12-26T15:00:00Z,90,31,0,0,0,0,15,0,128904,0,3,0.0,3,-7276,5729,13005,55,True,0,JNMKN,122806,3,55,7
Teden Mengi,0,0,0,0,0.0,319,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,79202,2,2,0.0,0,2400,6210,3810,39,False,0,MNJTTN,244856,2,39,1
Paul Dummett,0,0,0,0,0.0,331,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,1044,0,2,0.0,0,63,97,34,44,False,0,TMTPL,106618,2,44,4
Benjamin Mendy,0,0,0,0,0.0,274,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,147420,0,2,0.0,0,-9467,14530,23997,59,True,0,PNJMNMNT,102826,2,59,43
Edinson Cavani,1,0,16,0,13.5,569,143,1,0,3.4,18.4,2020-12-26T12:30:00Z,15,13,0,0,0,0,15,0,80278,2,2,2.0,4,-3778,10835,14613,78,False,0,KFNTNSN,40720,4,80,1
Cheikhou KouyatÃ©,0,0,19,0,0.7,133,140,3,0,1.8,17.6,2020-12-26T15:00:00Z,90,7,0,0,0,0,15,0,35870,0,3,0.0,2,-1573,1306,2879,50,False,0,XKKT,55037,3,48,31
Juan Foyth,0,0,0,0,0.0,406,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,4733,1,1,0.0,0,-81,9,90,43,False,0,F0JN,234908,2,43,6
Mason Mount,0,0,11,0,57.3,120,139,3,0,8.1,5.0,2020-12-26T17:30:00Z,90,3,0,0,0,0,15,0,462609,1,3,19.0,2,1214,36528,35314,69,False,0,MSNMNT,184341,3,73,8
Chris Smalling,0,0,0,0,0.0,292,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,6791,2,2,0.0,0,-76,6,82,49,False,0,KRSSMLNK,55909,2,49,1
Ederson Santana de Moraes,0,0,28,1,0.0,278,145,0,0,1.7,16.8,2020-12-26T20:00:00Z,90,4,0,0,0,0,15,2,469401,0,2,0.0,6,-769,13186,13955,60,True,0,TTRSNMRSSNTN,121160,1,61,43
Felix Nmecha,0,0,0,0,0.0,609,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,59,0,2,0.0,0,22,31,9,45,True,0,FLKSNMX,219265,3,45,43
James McArthur,0,0,15,0,16.3,130,140,2,0,2.8,11.4,2020-12-26T15:00:00Z,74,7,0,0,0,0,15,0,8787,0,3,0.0,2,-122,227,349,52,False,0,JMSMKR0R,50471,3,52,31
Leandro Trossard,0,0,10,0,39.6,69,147,2,0,7.4,8.6,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,0,54155,2,2,26.0,2,-3837,744,4581,58,False,0,LNTRTRSRT,116216,3,55,36
Diogo Jota,0,0,0,0,0.0,468,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,308316,1,1,0.0,0,-154517,1017,155534,67,True,0,TKJT,194634,3,69,14
Ben Johnson,0,0,22,0,2.0,452,147,2,1,5.8,39.2,2020-12-27T14:15:00Z,90,36,0,0,0,0,15,0,206828,2,2,17.0,7,11696,21353,9657,39,True,0,PNJNSN,222018,2,39,21
Ben Osborn,0,0,17,0,31.3,356,146,1,0,5.2,18.2,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,2075,1,0,2.0,2,-36,39,75,48,True,0,PNSPRN,167878,3,47,49
Florin Andone,0,0,0,0,0.0,64,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,5419,2,2,0.0,0,-118,59,177,48,False,0,ANTNFLRN,93284,4,48,36
Christian Walton,0,0,0,0,0.0,503,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,93926,2,2,0.0,0,2116,3706,1590,40,False,0,KRSXNLTN,108813,1,40,36
Cedric Kipre,0,0,0,0,0.0,499,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,14,0,0,0,0,15,0,3483,1,1,0.0,0,-66,52,118,43,False,0,STRKKPR,183015,2,43,35
Rodrigo Hernandez,0,0,6,0,4.8,286,145,0,0,2.2,9.0,2020-12-26T20:00:00Z,56,4,0,0,0,0,15,0,36573,0,2,8.0,0,-82,2049,2131,54,True,1,HRNNTSRTRK,220566,3,53,43
Robert Snodgrass,0,0,0,0,0.0,428,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,5543,2,2,0.0,0,-81,93,174,57,True,0,RPRTSNTKRS,18987,3,56,35
Andreas Christensen,0,0,0,0,0.0,116,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,16324,1,3,0.0,0,-313,208,521,47,False,0,ANTRSXRSTNSN,135363,2,47,8
Steven Bergwijn,0,0,2,0,0.8,400,148,1,0,0.1,0.4,2020-12-27T19:15:00Z,27,39,0,0,0,0,15,0,30643,1,1,0.0,1,-810,1610,2420,70,False,0,PRKNSTFN,194252,3,70,6
