name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Brandon Pierrick,0,0,0,0,0.0,147,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,7724,0,2,0.0,0,-619,0,619,43,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,11,0,0.3,419,227,2,0,2.7,18.8,2021-02-07T12:00:00Z,90,6,0,0,0,0,23,0,20614,0,2,8.0,1,-2987,525,3512,48,False,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,10,0,4.7,355,226,2,0,1.4,7.8,2021-02-07T19:15:00Z,90,8,0,0,0,0,23,0,114273,2,1,1.0,2,-1741,292,2033,49,True,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,75131,0,1,0.0,0,-4081,579,4660,43,False,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,0,0,0.0,518,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,39,0,0,0,0,23,0,126993,0,0,0.0,0,-6480,1788,8268,43,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,11,0,3.0,346,226,2,0,2.9,13.4,2021-02-07T19:15:00Z,90,8,0,0,0,0,23,0,9991,2,1,13.0,2,-675,404,1079,56,True,0,FLKJN,47247,3,56,49
Vontae Daley-Campbell,0,0,0,0,0.0,660,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,39,0,0,0,0,23,0,125,0,0,0.0,0,44,49,5,40,False,0,KMPLTLFNT,232229,2,40,13
Charlie Austin,0,0,0,0,0.0,415,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,6,0,0,0,0,23,0,12538,0,2,0.0,0,-274,0,274,51,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,1,3,29,0,3.9,83,220,1,0,3.1,17.8,2021-02-06T15:00:00Z,90,36,0,0,0,0,23,0,39954,1,1,9.0,8,2408,4168,1760,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,3404,0,1,0.0,0,-21,34,55,51,False,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,3,0,12.1,87,220,1,0,6.0,0.0,2021-02-06T15:00:00Z,90,36,0,0,0,0,23,0,15749,1,1,49.0,2,-2082,415,2497,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,0,0,0.0,236,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,39,0,0,0,0,23,0,45682,0,0,0.0,0,-1893,88,1981,48,False,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,20,0,0,0,0,23,0,14582,2,3,0.0,0,27,503,476,48,True,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,1,25,1,3.3,546,228,0,0,2.5,12.0,2021-02-07T14:00:00Z,90,13,0,0,0,0,23,0,146498,0,0,10.0,7,-3279,2913,6192,53,True,0,KPRLNLSNSMT,200402,2,51,39
Max Sanders,0,0,0,0,0.0,632,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,75,1,1,0.0,0,-34,0,34,45,False,0,MKSSNTRS,215062,3,45,36
Morgan Sanson,0,0,0,0,0.0,647,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,3,0,0,0,0,23,0,211,0,1,0.0,0,57,98,41,55,True,0,MRKNSNSN,122775,3,55,7
Serge Aurier,0,0,22,1,22.5,389,227,0,0,7.1,8.6,2021-02-07T12:00:00Z,67,35,0,0,0,0,23,0,143016,0,2,40.0,6,4780,9432,4652,52,True,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,19,0,33.2,89,220,1,0,4.6,12.8,2021-02-06T15:00:00Z,90,36,0,0,0,0,23,0,33874,1,1,0.0,2,826,2340,1514,53,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,10,0,0.5,74,220,1,0,2.0,19.2,2021-02-06T15:00:00Z,90,90,0,0,0,0,23,0,121177,1,1,0.0,2,23598,26611,3013,44,False,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,1,0,0,0,0,23,0,9600,3,3,0.0,0,-149,62,211,57,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,0,0,0.0,351,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,8,0,0,0,0,23,0,71614,2,1,0.0,0,-3203,124,3327,49,True,0,PLTKJRJ,82691,2,49,49
Percy Tau,0,0,0,0,0.0,627,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,2097,1,1,0.0,0,-385,67,452,52,False,0,PRST,230127,3,49,36
Terence Kongolo,0,0,0,0,0.0,585,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,442,0,0,0.0,0,31,159,128,43,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,430426,1,1,0.0,0,-23177,0,23177,39,False,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,16,1,16.3,466,228,0,0,5.4,16.8,2021-02-07T14:00:00Z,90,13,0,0,0,0,23,0,97896,0,0,21.0,2,601,3190,2589,51,True,1,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,22,0,0.0,70,219,1,0,4.6,45.6,2021-02-06T12:30:00Z,90,7,0,0,0,0,23,7,556136,0,1,0.0,4,-29298,2574,31872,42,False,0,M0RN,131897,1,41,3
Ben Mee,0,0,9,0,0.8,88,220,1,0,3.4,15.8,2021-02-06T15:00:00Z,90,36,0,0,0,0,23,0,221344,1,1,17.0,1,87144,94806,7662,50,True,1,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,4705,2,3,0.0,0,-314,0,314,47,False,0,FLRN,213482,2,47,20
Gareth Bale,0,0,0,0,0.0,543,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,35,0,0,0,0,23,0,22961,0,2,0.0,0,-96,1003,1099,93,True,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,0,15,0,2.4,283,223,1,0,1.9,16.0,2021-02-07T16:30:00Z,90,14,0,0,0,0,23,0,34369,4,1,1.0,2,-2577,2125,4702,55,False,0,ALKSNTRSNXNK,206325,2,55,43
Ross Barkley,0,0,13,1,38.1,106,219,0,0,9.5,12.2,2021-02-06T12:30:00Z,77,3,0,0,0,0,23,0,70610,0,1,45.0,3,-353,3616,3969,59,True,0,PRKLRS,88894,3,58,7
Paul Pogba,0,0,8,0,3.8,296,224,0,0,0.9,1.0,2021-02-06T20:00:00Z,38,11,0,0,0,0,23,0,196468,3,3,4.0,1,-30894,9467,40361,77,True,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,1975,4,1,0.0,0,-9,0,9,51,True,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,382,4,1,0.0,0,7,25,18,45,True,0,KLRKSNLTN,233489,3,45,14
Lee Grant,0,0,0,0,0.0,604,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,11,0,0,0,0,23,0,4946,3,3,0.0,0,-259,147,406,40,True,0,KRNTL,6744,1,40,1
Reda Khadra,0,0,0,0,0.0,630,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,152,1,1,0.0,0,2,37,35,45,False,0,KTRRT,465572,3,45,36
Vladimir Coufal,0,0,21,1,15.5,558,221,0,0,3.2,10.6,2021-02-06T17:30:00Z,90,54,0,0,0,0,23,0,553456,0,0,6.0,6,3731,28045,24314,47,False,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,0,0,0.0,524,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,24199,2,3,0.0,0,-894,130,1024,43,False,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,54190,1,1,0.0,0,-1433,365,1798,40,False,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,3,35,0,14.7,105,226,1,1,8.2,50.0,2021-02-07T19:15:00Z,90,49,0,0,0,0,23,0,295397,2,1,17.0,10,9693,16706,7013,47,False,0,FLFRLJRJLS,85955,3,47,8
Fabian Delph,0,0,0,0,0.0,149,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,1,0,0,0,0,23,0,2602,3,3,0.0,0,15,42,27,48,False,0,TLFFPN,41823,3,48,11
Albian Ajeti,0,0,0,0,0.0,447,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,54,0,0,0,0,23,0,519,0,0,0.0,0,-15,0,15,55,False,0,AJTLPN,181008,4,55,21
Bjorn Engels,0,0,0,0,0.0,36,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,3,0,0,0,0,23,0,5151,0,1,0.0,0,-58,52,110,44,True,0,PJRNNJLS,108156,2,44,7
Maxime Le Marchand,0,0,0,0,0.0,173,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,4957,0,0,0.0,0,-302,0,302,41,True,0,LMRXNTMKSM,61739,2,41,54
Emil Krafth,0,0,6,0,0.4,333,225,2,0,2.0,19.2,2021-02-06T15:00:00Z,66,20,0,0,0,0,23,0,4415,2,3,0.0,0,-29,66,95,42,True,1,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,15423,0,0,0.0,0,-351,0,351,43,True,0,ANTRPRNKFKJRT,428610,3,43,39
Henri Lansbury,0,0,0,0,0.0,30,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,3,0,0,0,0,23,0,7377,0,1,0.0,0,-127,0,127,43,True,0,HNRLNSPR,40564,3,43,7
Mahmoud Ahmed Ibrahim Hassan,0,0,3,0,0.3,40,219,0,0,0.2,2.0,2021-02-06T12:30:00Z,24,3,0,0,0,0,23,0,35660,0,1,0.0,1,-246,113,359,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Ruben Loftus-Cheek,0,0,5,1,14.9,115,221,0,0,5.3,0.0,2021-02-06T17:30:00Z,90,21,0,0,0,0,23,0,13666,0,0,38.0,3,-109,425,534,59,True,0,XKLFTSRPN,126187,3,59,54
Jensen Weir,0,0,0,0,0.0,633,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,174,1,1,0.0,0,-8,27,35,45,False,0,JNSNR,440241,3,45,36
Dean Henderson,0,0,0,0,0.0,305,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,11,0,0,0,0,23,0,104878,3,3,0.0,0,-1109,190,1299,52,True,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,12,1,11.3,493,221,0,0,2.2,10.4,2021-02-06T17:30:00Z,78,21,0,0,0,0,23,0,18464,0,0,0.0,3,-443,80,523,45,True,0,LMNMR,151086,3,45,54
Heung-Min Son,0,2,28,1,15.1,390,227,0,1,10.4,44.0,2021-02-07T12:00:00Z,90,35,0,0,0,0,23,0,4466780,0,2,45.0,10,-28456,146454,174910,97,True,0,HNKMNSN,85971,3,96,6
Jan Bednarek,0,0,10,0,2.0,376,225,3,0,1.5,9.0,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,725124,2,3,4.0,0,-239701,5353,245054,49,False,1,PTNRKJN,171771,2,47,20
Danny Ings,0,0,-4,0,12.3,366,225,3,0,9.2,11.4,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,793628,2,3,68.0,2,-5561,52661,58222,84,False,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,31,0,0,0,0,23,0,90218,0,2,0.0,0,-1824,862,2686,39,True,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,31,0,0,0,0,23,0,291847,0,2,0.0,0,-9802,0,9802,38,True,0,PRTKLS,57913,2,38,2
Phil Bardsley,0,0,0,0,0.0,82,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,36,0,0,0,0,23,0,13177,1,1,0.0,0,-118,110,228,44,True,0,PRTSLFL,17997,2,44,90
Andreas SÃ¶ndergaard,0,0,0,0,0.0,617,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,22057,0,0,0.0,0,-296,1347,1643,40,True,0,ANTRSSNTRKRT,448487,1,40,39
Willy Caballero,0,0,0,0,0.0,101,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,49,0,0,0,0,23,0,15753,2,1,0.0,0,-77,82,159,47,False,0,KPLRL,20310,1,46,8
Eric Garcia,0,0,0,0,0.0,288,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,14,0,0,0,0,23,0,12287,4,1,0.0,0,-20,208,228,47,False,0,ARKRS,432656,2,47,43
Tyrone Mings,0,0,22,1,0.3,41,219,0,0,2.3,22.6,2021-02-06T12:30:00Z,90,3,0,0,0,0,23,0,635422,0,1,0.0,6,-15751,8337,24088,54,True,0,MNKSTRN,149484,2,54,7
Bobby Decordova-Reid,0,0,10,1,13.8,181,221,0,0,5.0,12.0,2021-02-06T17:30:00Z,82,21,0,0,0,0,23,0,73965,0,0,24.0,2,-6957,5239,12196,53,True,0,PPTKRTFRT,96994,4,53,54
Thiago Thiago,0,0,0,0,0.0,490,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,49,0,0,0,0,23,0,344502,2,1,0.0,0,-47513,26240,73753,56,False,0,0K0K,51090,2,56,8
Ben Gibson,0,0,0,0,0.0,94,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,36,0,0,0,0,23,0,8917,1,1,0.0,0,-151,0,151,39,True,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,12363,0,2,0.0,0,-234,15,249,44,False,0,MMTSK,40784,2,44,31
Alfie Mawson,0,0,0,0,0.0,185,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,600,0,0,0.0,0,-4,0,4,43,True,0,ALFMSN,149266,2,43,54
Sean Longstaff,0,0,0,0,0.0,480,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,20,0,0,0,0,23,0,5911,2,3,0.0,0,-259,16,275,47,True,0,LNKSTFSN,180135,3,46,4
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,31,0,0,0,0,23,0,69485,0,2,0.0,0,-432,842,1274,42,True,0,KSLKRTSFRNSSK,39790,1,41,2
Luke Cundle,0,0,0,0,0.0,614,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,773,0,0,0.0,0,-21,58,79,45,True,0,KNTLLK,245923,3,45,39
Michy Batshuayi,0,0,3,0,10.6,108,222,0,0,1.7,4.2,2021-02-08T20:00:00Z,25,2,0,0,0,0,23,0,49623,0,2,2.0,1,276,1823,1547,57,False,0,PTXMX,94245,4,57,31
Ademipo Odubeko,0,0,0,0,0.0,638,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,54,0,0,0,0,23,0,2223,0,0,0.0,0,-36,462,498,45,False,0,ATMPTPK,461533,4,45,21
Alex Iwobi,0,0,2,0,0.0,159,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,15,1,0,0,0,0,23,0,18351,3,3,0.0,1,-716,401,1117,59,False,0,ALKSP,153133,3,59,11
David Button,0,0,0,0,0.0,56,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,6,0,0,0,0,23,0,318461,0,2,0.0,0,-6081,2813,8894,40,False,0,PTNTFT,50093,1,39,35
Denis Odoi,0,0,0,0,0.0,525,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,4676,0,0,0.0,0,-5,108,113,42,True,0,TNST,72681,2,42,54
Ademola Lookman,0,0,16,1,44.9,557,221,0,0,8.7,3.6,2021-02-06T17:30:00Z,90,21,0,0,0,0,23,0,78839,0,0,38.0,3,-7935,5380,13315,50,True,0,ATMLLKMN,219352,3,47,54
Raphael Dias Belloli,1,0,21,1,23.6,570,222,0,0,9.8,13.2,2021-02-08T20:00:00Z,90,31,0,0,0,0,23,0,162039,0,2,61.0,6,59791,65282,5491,53,True,0,PLLTSRFL,219961,3,56,2
Allan Marques Loureiro,0,0,0,0,0.0,502,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,1,0,0,0,0,23,0,49893,3,3,0.0,0,-721,26,747,52,False,0,ALNLRRMRKS,119765,3,52,11
Angus Gunn,0,0,0,0,0.0,371,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,8618,2,3,0.0,0,-99,0,99,43,False,0,ANKSKN,107265,1,43,20
Christian Atsu,0,0,0,0,0.0,330,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,20,0,0,0,0,23,0,2293,2,3,0.0,0,-13,0,13,52,True,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,4674,0,1,0.0,0,-22,0,22,47,False,0,KNTSMT,242166,3,47,3
Erik Lamela,0,0,5,1,18.8,387,227,0,0,3.0,4.4,2021-02-07T12:00:00Z,73,35,0,0,0,0,23,0,8893,0,2,7.0,2,97,205,108,57,True,1,ARKLML,62974,3,57,6
Allan Saint-Maximin,2,0,33,0,22.6,338,225,2,0,7.2,43.2,2021-02-06T15:00:00Z,66,20,0,0,0,0,23,0,189926,2,3,6.0,8,-1961,1098,3059,51,True,0,ALNMKSMNSNT,170137,3,52,4
Timothy Castagne,0,0,0,0,0.0,498,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,39,0,0,0,0,23,0,336701,0,0,0.0,0,-28239,172,28411,57,False,0,KSTNTM0,166477,2,58,13
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,35,0,0,0,0,23,0,5430,0,2,0.0,0,-216,0,216,47,True,0,KRFLFRNNTSJTSN,195774,3,47,6
Lucas Rodrigues Moura da Silva,1,0,18,1,23.9,392,227,0,0,5.1,20.8,2021-02-07T12:00:00Z,90,35,0,0,0,0,23,0,84818,0,2,6.0,6,-259,691,950,66,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Sam Woods,0,0,0,0,0.0,522,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,40585,0,2,0.0,0,-2277,0,2277,40,False,0,SMTS,221272,2,40,31
Miguel AlmirÃ³n,0,3,52,0,2.2,339,225,2,2,10.3,76.4,2021-02-06T15:00:00Z,90,20,0,0,0,0,23,0,30520,2,3,24.0,15,-273,1506,1779,56,True,0,ALMRNMKL,179018,3,56,4
David Martin,0,0,0,0,0.0,429,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,54,0,0,0,0,23,0,491034,0,0,0.0,0,-13201,951,14152,40,False,0,TFTMRTN,19194,1,39,21
Theo Corbeanu,0,0,0,0,0.0,610,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,295,0,0,0.0,0,-11,18,29,45,True,0,KRPN0,443296,3,44,39
Harry Kane,0,2,28,1,26.5,388,227,0,1,13.1,40.2,2021-02-07T12:00:00Z,90,35,0,0,0,0,23,0,1396326,0,2,64.0,8,-276543,4746,281289,110,True,0,HRKN,78830,4,119,6
Daniel Amartey,0,0,0,0,0.0,227,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,39,0,0,0,0,23,0,70795,0,0,0.0,0,-1423,929,2352,39,False,0,AMRTTNL,155569,2,39,13
John McGinn,0,0,13,1,2.1,38,219,0,0,2.8,17.2,2021-02-06T12:30:00Z,90,3,0,0,0,0,23,0,78215,0,1,9.0,3,-4603,535,5138,55,True,0,JNMKN,122806,3,55,7
Teden Mengi,0,0,0,0,0.0,319,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,11,0,0,0,0,23,0,58683,3,3,0.0,0,-4452,0,4452,39,True,0,MNJTTN,244856,2,39,1
Paul Dummett,0,0,6,0,0.0,331,225,0,0,1.4,14.0,2021-02-06T15:00:00Z,23,20,0,0,0,0,23,0,1342,2,3,0.0,1,27,73,46,44,True,0,TMTPL,106618,2,44,4
Benjamin Mendy,0,0,0,0,0.0,274,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,14,0,0,0,0,23,0,103887,4,1,0.0,0,-2169,471,2640,59,False,0,PNJMNMNT,102826,2,59,43
Edinson Cavani,0,2,37,0,27.6,569,224,3,1,11.5,40.2,2021-02-06T20:00:00Z,90,11,0,0,0,0,23,0,300214,3,3,47.0,8,-55322,21722,77044,79,True,0,KFNTNSN,40720,4,80,1
Cheikhou KouyatÃ©,0,0,0,0,0.0,133,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,28285,0,2,0.0,0,-1155,156,1311,49,False,0,XKKT,55037,3,48,31
Juan Foyth,0,0,0,0,0.0,406,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,35,0,0,0,0,23,0,4441,0,2,0.0,0,-27,0,27,43,True,0,F0JN,234908,2,43,6
Mason Mount,0,1,25,0,20.3,120,226,1,1,8.3,39.4,2021-02-07T19:15:00Z,90,49,0,0,0,0,23,0,406690,2,1,23.0,8,35140,50128,14988,68,False,0,MSNMNT,184341,3,73,8
Chris Smalling,0,0,0,0,0.0,292,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,11,0,0,0,0,23,0,6576,3,3,0.0,0,-21,0,21,49,True,0,KRSSMLNK,55909,2,49,1
Ederson Santana de Moraes,0,0,12,0,0.0,278,223,1,0,1.9,18.8,2021-02-07T16:30:00Z,90,14,0,0,0,0,23,2,673300,4,1,0.0,2,9403,43237,33834,61,False,0,TTRSNMRSSNTN,121160,1,61,43
Felix Nmecha,0,0,0,0,0.0,609,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,14,0,0,0,0,23,0,241,4,1,0.0,0,1,21,20,45,False,0,FLKSNMX,219265,3,45,43
James McArthur,0,0,0,0,0.0,130,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,8372,0,2,0.0,0,-619,12,631,52,False,0,JMSMKR0R,50471,3,52,31
Leandro Trossard,0,0,1,0,0.8,69,220,0,0,0.3,0.2,2021-02-06T15:00:00Z,28,90,0,0,0,0,23,0,57691,1,1,2.0,1,8437,10383,1946,57,False,0,LNTRTRSRT,116216,3,55,36
Diogo Jota,0,0,0,0,0.0,468,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,182887,4,1,0.0,0,-6189,596,6785,66,True,0,TKJT,194634,3,69,14
Ben Johnson,0,0,0,0,0.0,452,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,54,0,0,0,0,23,0,204047,0,0,0.0,0,-10096,1721,11817,39,False,0,PNJNSN,222018,2,39,21
Ben Osborn,0,0,0,0,0.0,356,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,8,0,0,0,0,23,0,1929,2,1,0.0,0,-57,7,64,47,True,0,PNSPRN,167878,3,47,49
Florin Andone,0,0,0,0,0.0,64,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,5274,1,1,0.0,0,-14,121,135,48,False,0,ANTNFLRN,93284,4,48,36
Christian Walton,0,0,0,0,0.0,503,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,100583,1,1,0.0,0,-1052,1353,2405,40,False,0,KRSXNLTN,108813,1,40,36
Cedric Kipre,0,0,0,0,0.0,499,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,6,0,0,0,0,23,0,3343,0,2,0.0,0,-157,0,157,43,False,0,STRKKPR,183015,2,43,35
Rodrigo Hernandez,0,0,20,0,2.6,286,223,1,0,2.8,25.0,2021-02-07T16:30:00Z,90,14,0,0,0,0,23,0,32866,4,1,0.0,2,-860,348,1208,53,False,0,HRNNTSRTRK,220566,3,53,43
Robert Snodgrass,0,0,14,0,19.8,428,227,2,0,4.0,18.4,2021-02-07T12:00:00Z,79,6,0,0,0,0,23,0,5928,0,2,2.0,1,-192,69,261,56,False,1,RPRTSNTKRS,18987,3,56,35
Andreas Christensen,0,0,17,0,0.8,116,226,1,0,2.2,21.6,2021-02-07T19:15:00Z,90,49,0,0,0,0,23,0,16857,2,1,0.0,2,639,835,196,47,False,0,ANTRSXRSTNSN,135363,2,47,8
Steven Bergwijn,0,0,-1,0,0.0,400,227,0,0,0.1,1.0,2021-02-07T12:00:00Z,16,35,0,0,0,0,23,0,32932,0,2,0.0,1,937,2204,1267,70,True,0,PRKNSTFN,194252,3,70,6
Tariq Lamptey,0,0,0,0,0.0,77,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,230631,1,1,0.0,0,-14217,191,14408,46,False,0,LMPTTRK,232792,2,46,36
Robin Koch,0,0,0,0,0.0,491,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,31,0,0,0,0,23,0,22719,0,2,0.0,0,-536,36,572,43,True,0,KXRPN,193645,2,43,2
Fabio Silva,0,0,0,0,1.3,504,228,0,0,2.3,4.4,2021-02-07T14:00:00Z,29,13,0,0,0,0,23,0,96394,0,0,17.0,1,-13216,2809,16025,52,True,0,FPSLF,449988,4,52,39
Marcus Bettinelli,0,0,0,0,0.0,183,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,2044,0,0,0.0,0,-16,0,16,43,True,0,PTNLMRKS,122074,1,43,54
Fernando MarÃ§al,0,0,0,0,0.0,505,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,7167,0,0,0.0,0,-149,11,160,47,True,0,FRNNTMRL,111291,2,47,39
CÃ©sar Azpilicueta,0,0,14,0,14.3,102,226,1,0,3.7,15.0,2021-02-07T19:15:00Z,90,49,0,0,0,0,23,0,337518,2,1,8.0,2,104625,109212,4587,57,False,0,ASPLKTKSR,41328,2,58,8
Joachim Andersen,0,1,26,1,10.3,571,221,0,0,3.8,21.8,2021-02-06T17:30:00Z,90,21,0,0,0,0,23,0,3652,0,0,6.0,6,-106,223,329,45,True,1,ANTRSNJXM,174874,2,45,54
