name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
CÃ©dric Soares,0,0,10,0,3.3,5,269,1,0,1.0,2.8,2021-03-14T16:30:00Z,90,6,0,0,0,0,28,0,22265,1,2,4.0,2,-1421,247,1668,46,True,0,KTRKSRS,58822,2,46,3
Emile Smith Rowe,0,0,19,0,48.6,23,269,1,0,7.3,11.2,2021-03-14T16:30:00Z,76,6,0,0,0,0,28,0,165306,1,2,13.0,2,-5092,9723,14815,42,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,19,0,48.6,23,269,1,0,7.3,11.2,2021-03-14T16:30:00Z,76,6,0,0,0,0,28,0,165306,1,2,13.0,2,-5092,9723,14815,42,True,0,AMLRSM0,209289,3,42,3
Chris Basham,0,0,11,0,0.9,345,274,5,0,2.4,20.8,2021-03-14T14:00:00Z,90,13,0,0,0,0,28,0,41283,0,5,2.0,0,-1102,78,1180,46,False,0,PXMXRS,40386,2,46,49
Mateusz Bogusz,0,0,0,0,0.0,533,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,784,0,0,0.0,0,-3,0,3,43,True,0,PKSMTS,480216,3,43,2
Allan Saint-Maximin,0,0,0,0,0.0,338,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,7,0,0,0,0,28,0,185864,1,1,0.0,0,-5485,160,5645,51,True,0,ALNMKSMNSNT,170137,3,52,4
Jamaal Lascelles,0,1,20,0,1.0,328,276,1,1,6.6,43.6,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,78789,1,1,21.0,8,13832,15654,1822,42,True,1,JMLLSLS,101148,2,42,4
RaÃºl JimÃ©nez,0,0,0,0,0.0,460,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,14,0,0,0,0,28,0,368610,1,0,0.0,0,-1553,101,1654,81,True,0,JMNSRL,102057,4,81,39
Harry Maguire,0,2,30,1,2.6,298,275,0,0,3.2,25.8,2021-03-14T19:15:00Z,90,21,0,0,0,0,28,0,434435,0,1,4.0,8,3212,12901,9689,55,True,0,HRMKR,95658,2,55,1
Teden Mengi,0,0,0,0,0.0,319,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,21,0,0,0,0,28,0,49615,0,1,0.0,0,-919,0,919,39,True,0,MNJTTN,244856,2,39,1
Stefan Johansen,0,0,0,0,0.0,174,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,1136,3,0,0.0,0,-5,0,5,47,True,0,JHNSNSTFN,61916,3,47,54
Shane Long,0,0,0,0,0.0,361,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,36,0,0,0,0,28,0,36735,2,1,0.0,0,-524,0,524,51,True,0,LNKXN,20452,4,51,20
Kelechi Iheanacho,0,3,93,1,38.8,233,274,0,3,26.7,118.6,2021-03-14T14:00:00Z,90,49,0,0,0,0,28,0,94461,0,5,110.0,17,57926,61886,3960,56,True,0,AHNKKLX,173515,4,62,13
Roberto Jimenez Gago,0,0,0,0,0.0,433,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,775,0,1,0.0,0,0,0,0,45,False,0,KKJMNSRPRT,40694,1,45,21
Alfie Mawson,0,0,0,0,0.0,185,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,581,3,0,0.0,0,-1,0,1,43,True,0,ALFMSN,149266,2,43,54
Adam Webster,0,0,0,0,0.0,66,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,76148,2,1,0.0,0,-4292,149,4441,43,False,0,ATMPSTR,110735,2,43,36
Aaron Wan-Bissaka,0,0,28,1,29.0,313,275,0,0,5.0,17.2,2021-03-14T19:15:00Z,90,21,0,0,0,0,28,0,1427406,0,1,4.0,5,33738,64850,31112,57,True,1,ARNPSKN,214590,2,58,1
Dale Stephens,0,0,0,0,0.0,55,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,11,0,0,0,0,28,0,272631,2,1,0.0,0,1420,6205,4785,42,False,0,TLSTFNS,40845,3,42,90
Pablo HernÃ¡ndez DomÃ­nguez,0,0,0,0,0.0,193,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,18993,0,0,0.0,0,-294,128,422,57,True,0,TMNKSRNNTSPPL,28690,3,57,2
Henri Lansbury,0,0,0,0,0.0,30,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,6925,1,1,0.0,0,-40,0,40,43,False,0,HNRLNSPR,40564,3,43,7
Seamus Coleman,0,0,3,0,10.6,152,271,0,0,2.5,2.6,2021-03-13T17:30:00Z,17,90,0,0,0,0,28,0,53668,2,1,12.0,1,-2919,487,3406,48,True,0,KLMNSMS,59949,2,49,11
Bamidele Alli,0,0,7,0,0.9,394,269,1,0,0.5,4.2,2021-03-14T16:30:00Z,28,3,0,0,0,0,28,0,48513,1,2,0.0,1,-2545,1599,4144,74,False,0,ALPMTL,108823,3,74,6
Fabio Silva,0,0,0,0,0.3,504,278,0,0,5.9,8.2,2021-03-15T20:00:00Z,20,14,0,0,0,0,28,0,74640,1,0,50.0,1,-3512,1911,5423,52,True,0,FPSLF,449988,4,52,39
Steven Bergwijn,0,0,0,0,0.0,400,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,30297,1,2,0.0,0,-476,236,712,70,False,0,PRKNSTFN,194252,3,70,6
NicolÃ¡s Otamendi,0,0,0,0,0.0,269,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,54,0,0,0,0,28,0,14949,3,0,0.0,0,-46,0,46,49,False,0,NKLSTMNT,57410,2,49,43
SaÃ¯d Benrahma,0,0,3,0,2.5,587,275,0,0,1.4,3.8,2021-03-14T19:15:00Z,28,1,0,0,0,0,28,0,15063,0,1,8.0,1,437,1347,910,60,False,0,PNRMST,172841,3,59,21
Thiago AlcÃ¡ntara do Nascimento,0,0,6,1,14.6,531,278,0,0,1.9,4.6,2021-03-15T20:00:00Z,66,39,0,0,0,0,28,0,77841,1,0,0.0,2,-2548,1637,4185,56,False,1,ALKNTRTNSMNT0K,61558,3,55,14
Nathaniel Phillips,0,0,25,1,0.3,589,278,0,0,3.2,31.2,2021-03-15T20:00:00Z,90,39,0,0,0,0,28,0,60131,1,0,0.0,6,5228,8312,3084,40,False,0,N0NLFLPS,197464,2,42,14
Kurt Zouma,0,0,0,0,0.0,110,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,2,0,0,0,0,28,0,660828,0,0,0.0,0,-9660,4029,13689,54,False,0,KRTSM,103192,2,53,8
Aaron Cresswell,0,0,14,0,2.0,435,275,1,0,1.9,17.2,2021-03-14T19:15:00Z,90,1,0,0,0,0,28,0,2124645,0,1,0.0,2,84034,113181,29147,58,False,0,ARNKRSL,55459,2,57,21
Jonny Evans,0,0,24,1,0.9,219,274,0,0,2.9,21.2,2021-03-14T14:00:00Z,90,49,0,0,0,0,28,0,67956,0,5,7.0,6,-12277,829,13106,55,True,0,AFNSJN,37642,2,56,13
Brandon Williams,0,0,0,0,0.0,318,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,21,0,0,0,0,28,0,41142,0,1,0.0,0,-162,169,331,42,True,0,PRNTNLMS,232937,2,42,1
James McArthur,0,0,0,0,0.0,130,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,35,0,0,0,0,28,0,7067,0,1,0.0,0,-86,46,132,52,True,0,JMSMKR0R,50471,3,52,31
Alexandre Jankewitz,0,0,0,0,0.0,643,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,36,0,0,0,0,28,0,504,2,1,0.0,0,28,90,62,45,True,0,ALKSNTRJNKTS,449781,3,45,20
Pablo Fornals,0,0,0,0,0.0,450,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,44431,0,1,0.0,0,-167,810,977,59,False,0,FRNLSPPL,217593,3,58,21
Kevin De Bruyne,0,0,0,0,0.0,272,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,54,0,0,0,0,28,0,1526084,3,0,0.0,0,178899,207781,28882,119,False,0,PRNTKFN,61366,3,118,43
Edward Nketiah,0,0,0,0,0.0,22,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,6,0,0,0,0,28,0,38359,1,2,0.0,0,-342,350,692,54,True,0,ATRTNKX,205533,4,53,3
Zak Brunt,0,0,0,0,0.0,657,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,13,0,0,0,0,28,0,261,0,5,0.0,0,-25,39,64,45,False,0,PRNTSK,481371,3,45,49
Robin Koch,0,0,0,0,0.0,491,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,21260,0,0,0.0,0,-141,28,169,43,True,0,KXRPN,193645,2,43,2
Leandro Trossard,0,3,31,0,2.3,69,277,1,1,7.7,46.8,2021-03-14T12:00:00Z,85,20,0,0,0,0,28,0,61882,2,1,28.0,10,6276,9639,3363,57,False,0,LNTRTRSRT,116216,3,55,36
Caoimhin Kelleher,0,0,0,0,0.0,560,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,39,0,0,0,0,28,0,8225,1,0,0.0,0,-371,22,393,45,False,0,KMNKLHR,200720,1,45,14
Dan Burn,0,0,8,0,11.7,61,277,1,0,2.6,13.8,2021-03-14T12:00:00Z,45,20,0,0,0,0,28,0,66714,2,1,0.0,1,5411,7483,2072,42,False,0,PRNTN,78916,2,42,36
Rui Pedro dos Santos PatrÃ­cio,0,0,14,0,0.0,455,278,1,0,2.2,21.8,2021-03-15T20:00:00Z,90,14,0,0,0,0,28,3,349443,1,0,0.0,3,-3969,2792,6761,53,True,0,TSPTRSPTRRSNTS,38533,1,53,39
Alexandre Lacazette,0,2,29,0,2.7,6,269,1,1,11.4,35.6,2021-03-14T16:30:00Z,87,6,0,0,0,0,28,0,321193,1,2,76.0,8,-21394,12198,33592,81,True,0,ALKSNTRLKST,59966,4,84,3
Cole Palmer,0,0,0,0,0.0,552,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,54,0,0,0,0,28,0,1199,3,0,0.0,0,16,62,46,44,False,0,KLPLMR,244851,3,44,43
Moussa Djenepo,0,0,2,0,1.8,382,277,0,0,0.5,3.4,2021-03-14T12:00:00Z,22,36,0,0,0,0,28,0,4399,2,1,0.0,1,-88,75,163,54,True,0,TJNPMS,431131,3,54,20
Hugo Lloris,0,0,12,0,0.0,383,269,2,0,1.0,10.0,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,1,514574,1,2,0.0,1,-12871,6443,19314,56,False,0,HKLRS,37915,1,56,6
Erik Pieters,0,0,6,0,0.8,83,271,1,0,1.3,12.2,2021-03-13T17:30:00Z,90,11,0,0,0,0,28,0,43801,2,1,0.0,2,-3722,450,4172,43,False,0,ARKPTRS,39487,2,43,90
Danny Rose,0,0,0,0,0.0,384,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,11110,1,2,0.0,0,-49,0,49,47,False,0,TNRS,38290,2,47,6
Barry Douglas,0,0,0,0,0.0,196,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,254448,0,0,0.0,0,-3236,0,3236,38,True,0,PRTKLS,57913,2,38,2
James Garner,0,0,0,0,0.0,317,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,21,0,0,0,0,28,0,3116,0,1,0.0,0,-7,0,7,44,True,0,KRNRJMS,232928,3,44,1
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,6,0,18.9,340,276,1,0,5.9,9.8,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,29470,1,1,30.0,2,1739,3396,1657,57,True,0,APLNRKSTJLNTNLR,180974,4,57,4
Islam Slimani,0,0,0,0,0.0,579,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,49,0,0,0,0,28,0,4573,0,5,0.0,0,-58,0,58,49,True,0,ALMSLMN,149828,4,49,13
Tyrone Mings,0,0,7,0,0.2,41,276,1,0,2.2,21.4,2021-03-12T20:00:00Z,90,4,0,0,0,0,28,0,715053,1,1,0.0,1,25707,34961,9254,54,False,1,MNKSTRN,149484,2,54,7
James Trafford,0,0,0,0,0.0,595,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,54,0,0,0,0,28,0,6360,3,0,0.0,0,-174,29,203,40,False,0,JMSTRFRT,432720,1,40,43
Shola Shoretire,0,0,0,0,0.0,673,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,21,0,0,0,0,28,0,186,0,1,0.0,0,6,61,55,45,True,0,XLXRTR,472464,3,44,1
Callum Hudson-Odoi,0,0,3,0,0.7,122,273,0,0,2.3,3.6,2021-03-13T12:30:00Z,11,2,0,0,0,0,28,0,45271,0,0,19.0,1,-1197,3696,4893,57,False,0,KLMTSNT,209046,3,57,8
Michael Verrips,0,0,0,0,0.0,580,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,13,0,0,0,0,28,0,19926,0,5,0.0,0,-450,0,450,40,False,0,MKLFRPS,194126,1,40,49
Albian Ajeti,0,0,0,0,0.0,447,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,510,0,1,0.0,0,0,0,0,55,False,0,AJTLPN,181008,4,55,21
John Ruddy,0,0,3,0,0.0,453,278,0,0,0.0,0.2,2021-03-15T20:00:00Z,1,14,0,0,0,0,28,0,18416,1,0,0.0,1,-96,82,178,43,True,0,JNRT,19236,1,43,39
Andreas Christensen,0,1,33,1,11.0,116,273,0,0,3.2,20.8,2021-03-13T12:30:00Z,90,2,0,0,0,0,28,0,59423,0,0,0.0,7,26191,28140,1949,47,False,0,ANTRSXRSTNSN,135363,2,47,8
Aaron Connolly,0,0,0,0,0.0,78,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,23279,2,1,0.0,0,-858,94,952,52,False,0,ARNKNL,233425,4,52,36
Solomon March,0,0,0,0,0.0,65,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,34316,2,1,0.0,0,-1463,76,1539,50,False,0,MRXSLMN,109345,3,49,36
Matthew Lowton,0,0,5,0,1.0,92,271,1,0,0.7,6.2,2021-03-13T17:30:00Z,90,11,0,0,0,0,28,0,247759,2,1,0.0,1,-25594,5296,30890,45,False,1,LTNM0,68983,2,44,90
Adam Forshaw,0,0,0,0,0.0,199,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,676,0,0,0.0,0,52,99,47,48,True,0,ATMFRX,80179,3,48,2
Josh Maja,0,0,0,0,0.0,665,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,96246,3,0,0.0,0,-4086,11567,15653,55,True,0,JXMJ,195480,4,50,54
James Milner,0,0,5,0,10.4,241,278,0,0,1.6,5.2,2021-03-15T20:00:00Z,23,39,0,0,0,0,28,0,8696,1,0,0.0,1,12,83,71,53,False,0,JMSMLNR,15157,3,53,14
Dane Scarlett,0,0,0,0,0.0,666,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,2261,1,2,0.0,0,-96,317,413,45,False,0,TNSKRLT,490145,4,45,6
Alex McCarthy,0,0,0,0,0.0,363,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,36,0,0,0,0,28,0,1150781,2,1,0.0,0,-50259,4038,54297,45,True,0,ALKSMKR0,58376,1,44,20
Harry Wilson,0,0,0,0,0.0,257,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,39,0,0,0,0,28,0,1934,1,0,0.0,0,-6,0,6,51,False,0,HRLSN,153682,3,51,14
Tyler Onyango,0,0,0,0,0.0,644,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,90,0,0,0,0,28,0,231,2,1,0.0,0,3,27,24,45,True,0,ANNKTLR,461446,3,45,11
Jake Cain,0,0,0,0,0.0,607,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,39,0,0,0,0,28,0,416,1,0,0.0,0,9,31,22,45,False,0,KNJK,243343,3,45,14
Amad Diallo,0,0,0,0,0.0,640,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,21,0,0,0,0,28,0,2122,0,1,0.0,0,1144,1265,121,54,True,0,AMTTL,493250,3,54,1
Kenny Tete,0,0,9,0,1.1,517,272,3,0,3.9,17.6,2021-03-13T20:00:00Z,90,43,0,0,0,0,28,0,16002,3,0,20.0,1,697,1423,726,43,True,0,KNTT,167074,2,43,54
Lewis Richards,0,0,0,0,0.0,615,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,14,0,0,0,0,28,0,2880,1,0,0.0,0,-33,96,129,40,True,0,LSRXRTS,437688,2,40,39
Nathan Ferguson,0,0,0,0,0.0,145,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,35,0,0,0,0,28,0,45422,0,1,0.0,0,-942,1246,2188,38,True,0,FRKSNN0N,232423,2,38,31
Conor Hourihane,0,0,0,0,0.0,33,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,7537,1,1,0.0,0,-54,0,54,59,False,0,KNRRHN,85242,3,59,7
Jonas LÃ¶ssl,0,0,0,0,0.0,151,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,90,0,0,0,0,28,0,7665,2,1,0.0,0,-102,0,102,43,True,0,JNSLSL,57513,1,43,11
Ãrjan Nyland,0,0,0,0,0.0,35,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,295984,1,1,0.0,0,-3714,0,3714,40,False,0,ARJNNLNT,98770,1,40,7
Joel Ward,0,1,23,1,1.1,134,270,0,0,1.5,12.2,2021-03-13T15:00:00Z,90,35,0,0,0,0,28,0,56913,0,1,2.0,7,3610,4993,1383,43,True,0,JLRT,55494,2,43,31
Jacob Murphy,1,3,22,0,24.8,497,276,1,0,5.8,23.2,2021-03-12T20:00:00Z,11,7,0,0,0,0,28,0,3572,1,1,10.0,7,-45,57,102,49,True,0,JKPMRF,114243,3,49,4
Kean Bryan,0,0,5,0,0.6,603,274,5,0,2.3,22.4,2021-03-14T14:00:00Z,90,13,0,0,0,0,28,0,35361,0,5,0.0,-1,785,3125,2340,39,False,1,PRNKN,109638,2,39,49
Roberto Firmino,0,0,0,0,0.0,249,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,39,0,0,0,0,28,0,283382,1,0,0.0,0,-76605,1048,77653,91,False,0,FRMNRPRT,92217,4,91,14
Alfie Devine,0,0,0,0,0.0,650,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,683,1,2,0.0,0,96,190,94,44,False,0,ALFTFN,496179,3,44,6
Scott Carson,0,0,0,0,0.0,608,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,54,0,0,0,0,28,0,9272,3,0,0.0,0,-158,798,956,39,False,0,KRSNSKT,17601,1,39,43
Jayden Bogle,0,0,0,0,0.0,510,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,13,0,0,0,0,28,0,7777,0,5,0.0,0,-210,80,290,43,False,0,PKLJTN,226182,2,43,49
Davinson SÃ¡nchez,0,0,14,0,0.8,398,269,2,0,4.0,21.4,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,69025,1,2,18.0,0,411,3384,2973,52,False,1,TFNSNSNXS,173904,2,52,6
Daniel Amartey,0,0,0,0,0.0,227,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,49,0,0,0,0,28,0,127827,0,5,0.0,0,40177,43312,3135,39,True,0,AMRTTNL,155569,2,39,13
Ricardo Domingos Barbosa Pereira,0,0,2,0,2.9,226,274,0,0,2.2,0.0,2021-03-14T14:00:00Z,45,49,0,0,0,0,28,0,108069,0,5,20.0,1,5316,13995,8679,59,True,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,7002,1,2,0.0,0,-136,312,448,69,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Harry Kane,0,0,6,0,5.4,388,269,2,0,2.8,3.6,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,3227334,1,2,19.0,2,437315,488213,50898,114,False,0,HRKN,78830,4,119,6
Joseph Willock,0,0,13,0,16.8,20,276,1,0,4.1,18.0,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,14738,1,1,6.0,2,3316,4107,791,47,True,0,JSFLK,200089,3,49,4
Mamadou Sakho,0,0,0,0,0.0,127,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,35,0,0,0,0,28,0,11667,0,1,0.0,0,-70,28,98,44,True,0,MMTSK,40784,2,44,31
Reda Khadra,0,0,0,0,0.0,630,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,311,2,1,0.0,0,15,46,31,45,False,0,KTRRT,465572,3,45,36
Niall Huggins,0,0,0,0,0.0,619,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,5105,0,0,0.0,0,128,622,494,45,True,0,HKNSNL,492066,4,45,2
Facundo Pellistri,0,0,0,0,0.0,575,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,21,0,0,0,0,28,0,480,0,1,0.0,0,-7,0,7,52,True,0,FKNTPLSTR,488404,3,52,1
Martin Ãdegaard,0,3,31,0,28.3,645,269,1,1,9.6,46.8,2021-03-14T16:30:00Z,90,6,0,0,0,0,28,0,22075,1,2,21.0,10,2228,4564,2336,59,True,0,ATKRTMRTN,184029,3,56,3
Matteo Guendouzi,0,0,0,0,0.0,25,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,6,0,0,0,0,28,0,4570,1,2,0.0,0,-13,0,13,47,True,0,KNTSMT,242166,3,47,3
Kenneth Zohore,0,0,0,0,0.0,416,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,31,0,0,0,0,28,0,2414,0,1,0.0,0,-18,0,18,48,False,0,KN0SHR,82078,4,48,35
Martin Dubravka,0,1,20,0,0.0,326,276,1,0,3.9,38.8,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,6,17983,1,1,0.0,5,1839,2210,371,48,True,0,TPRFKMRTN,67089,1,48,4
Max Lowe,0,0,0,0,0.0,511,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,13,0,0,0,0,28,0,4020,0,5,0.0,0,-36,18,54,43,False,0,LMKS,155197,2,42,49
Tomas Soucek,0,0,7,0,2.7,449,275,1,0,4.3,7.2,2021-03-14T19:15:00Z,90,1,0,0,0,0,28,0,1092565,0,1,33.0,2,-320,52403,52723,53,False,0,SSKTMS,215439,3,52,21
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,14,0,0,0,0,28,0,58788,1,0,0.0,0,-251,0,251,41,True,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Gabriel Fernando de Jesus,0,1,35,1,10.4,282,272,0,1,7.4,44.2,2021-03-13T20:00:00Z,90,54,0,0,0,0,28,0,281481,3,0,19.0,7,-42930,17039,59969,92,False,0,TFRNNTKPRLJSS,205651,4,91,43
Alphonse Areola,0,0,16,0,0.0,516,272,3,0,3.5,34.6,2021-03-13T20:00:00Z,90,43,0,0,0,0,28,4,404090,3,0,0.0,2,18111,25820,7709,45,True,0,ALFNSRL,84182,1,45,54
Kepa Arrizabalaga,0,0,0,0,0.0,112,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,2,0,0,0,0,28,0,45098,0,0,0.0,0,-394,162,556,47,False,0,ARSPLKKP,109745,1,47,8
Fikayo Tomori,0,0,0,0,0.0,121,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,2,0,0,0,0,28,0,15040,0,0,0.0,0,-110,0,110,47,False,0,FKTMR,194794,2,47,8
Ainsley Maitland-Niles,0,0,12,0,7.0,15,270,1,0,3.7,17.8,2021-03-13T15:00:00Z,90,31,0,0,0,0,28,0,76728,0,1,12.0,2,139,2935,2796,46,False,0,ANSLMTLNTNLS,154043,2,46,35
Brandon Pierrick,0,0,0,0,0.0,147,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,35,0,0,0,0,28,0,6631,0,1,0.0,0,-107,0,107,43,True,0,PRNTNPRK,466955,3,43,31
Ozan Kabak,0,1,32,1,0.3,652,278,0,0,2.5,17.2,2021-03-15T20:00:00Z,90,39,0,0,0,0,28,0,21877,1,0,7.0,7,-6101,624,6725,50,False,0,KPKSN,438277,2,50,14
Ben Davies,0,0,0,0,0.0,395,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,67535,1,2,0.0,0,-4909,399,5308,46,False,0,PNTFS,152898,2,47,14
Ben Davies,0,0,0,0,0.0,395,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,67535,1,2,0.0,0,-4909,399,5308,46,False,0,PNTFS,115556,2,45,6
Willy Caballero,0,0,0,0,0.0,101,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,2,0,0,0,0,28,0,15697,0,0,0.0,0,-67,40,107,46,False,0,KPLRL,20310,1,46,8
Pierre-Emile HÃ¸jbjerg,0,0,15,0,12.4,396,269,2,0,2.4,11.6,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,74912,1,2,0.0,2,-1687,3092,4779,49,False,0,AMLPJRKPR,132015,3,49,6
Ãaglar SÃ¶yÃ¼ncÃ¼,0,0,26,1,1.9,238,274,0,0,1.5,13.4,2021-03-14T14:00:00Z,90,49,0,0,0,0,28,0,259494,0,5,0.0,6,1531,6926,5395,53,True,0,AKLRSNK,218031,2,53,13
Harry Lewis,0,0,0,0,0.0,625,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,36,0,0,0,0,28,0,2713,2,1,0.0,0,22,129,107,40,True,0,HRLS,198044,1,40,20
Tommy Doyle,0,0,0,0,0.0,285,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,54,0,0,0,0,28,0,5858,3,0,0.0,0,-40,36,76,44,False,0,TLTM,220394,3,44,43
Ben Johnson,0,0,7,0,0.8,452,275,1,0,0.6,4.8,2021-03-14T19:15:00Z,61,1,0,0,0,0,28,0,200654,0,1,0.0,2,12,5098,5086,39,False,0,PNJNSN,222018,2,39,21
Kevin McDonald,0,0,0,0,0.0,172,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,1551,3,0,0.0,0,-5,0,5,47,True,0,KFNMKTNLT,55038,3,47,54
William Smallbone,0,0,0,0,0.0,379,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,36,0,0,0,0,28,0,11482,2,1,0.0,0,44,216,172,44,True,0,SMLPNLM,214466,3,43,20
Faustino Anjorin,0,0,0,0,0.0,605,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,2,0,0,0,0,28,0,486,0,0,0.0,0,6,27,21,45,False,0,ANJRNFSTN,223332,3,45,8
