name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Kenneth Zohore,0,0,0,0,0.0,416,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,39,0,0,0,0,19,0,2757,3,2,0.0,0,87,135,48,48,False,0,KN0SHR,82078,4,48,35
Kenneth Zohore,0,0,0,0,0.0,416,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,21,0,0,0,0,19,0,2757,1,2,0.0,0,87,135,48,48,False,0,KN0SHR,82078,4,48,35
Eric Dier,0,0,13,0,0.2,391,186,1,0,3.3,28.4,2021-01-17T14:00:00Z,90,49,0,0,0,0,19,0,408581,3,1,4.0,2,-66786,10007,76793,51,False,0,TRRK,93264,2,46,6
Phil Foden,0,0,6,0,6.0,284,185,0,0,1.5,5.0,2021-01-17T19:15:00Z,30,31,0,0,0,0,19,0,867685,0,4,4.0,1,418897,451057,32160,63,True,0,FTNFL,209244,3,61,43
Phil Foden,0,0,16,1,74.1,284,380,0,0,20.1,22.0,2021-01-20T18:00:00Z,90,7,0,0,0,0,19,0,867685,0,2,105.0,3,418897,451057,32160,63,True,0,FTNFL,209244,3,61,43
James Garner,0,0,0,0,0.0,317,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,14,0,0,0,0,19,0,3396,0,0,0.0,0,-51,5,56,44,False,0,KRNRJMS,232928,3,44,1
James Garner,0,0,0,0,0.0,317,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,54,0,0,0,0,19,0,3396,2,1,0.0,0,-51,5,56,44,False,0,KRNRJMS,232928,3,44,1
Riyad Mahrez,0,0,0,0,0.0,275,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,31,0,0,0,0,19,0,272796,0,4,0.0,0,-29133,14713,43846,81,True,0,MRSRT,103025,3,81,43
Riyad Mahrez,0,0,5,0,18.8,275,380,0,0,2.9,4.2,2021-01-20T18:00:00Z,18,7,0,0,0,0,19,0,272796,0,2,6.0,1,-29133,14713,43846,81,True,0,MRSRT,103025,3,81,43
Trent Alexander-Arnold,0,0,27,1,4.6,259,184,0,0,4.1,11.6,2021-01-17T16:30:00Z,90,1,0,0,0,0,19,0,1080795,0,0,25.0,6,-12547,14182,26729,73,True,0,ALKSNTRRNLTTRNT,169187,2,78,14
Trent Alexander-Arnold,0,0,13,0,42.2,259,177,1,0,11.1,12.2,2021-01-21T20:00:00Z,90,90,0,0,0,0,19,0,1080795,1,0,57.0,2,-12547,14182,26729,73,True,0,ALKSNTRRNLTTRNT,169187,2,78,14
Jake Livermore,0,0,6,0,10.5,409,188,2,0,2.6,15.4,2021-01-16T12:30:00Z,90,39,0,0,0,0,19,0,3961,3,2,0.0,2,-20,83,103,47,False,0,JKLFRMR,49944,3,47,35
Jake Livermore,0,0,10,0,0.3,409,175,2,0,1.5,14.2,2021-01-19T18:00:00Z,79,21,0,0,0,0,19,0,3961,1,2,0.0,2,-20,83,103,47,False,0,JKLFRMR,49944,3,47,35
Sokratis Papastathopoulos,0,0,0,0,0.0,2,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,4,0,0,0,0,19,0,4824,0,3,0.0,0,-19,1,20,48,True,0,PPST0PLSSKRTS,39476,2,48,3
Harrison Reed,0,0,11,0,2.3,373,181,1,0,4.2,22.6,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,0,50596,1,0,17.0,2,1517,6196,4679,44,True,0,HRSNRT,153366,3,44,54
Harrison Reed,0,0,17,0,12.2,373,171,2,0,2.9,15.4,2021-01-20T20:15:00Z,90,1,0,0,0,0,19,0,50596,2,1,1.0,2,1517,6196,4679,44,True,0,HRSNRT,153366,3,44,54
John Stones,0,3,53,1,4.1,273,185,0,2,11.5,75.2,2021-01-17T19:15:00Z,90,31,0,0,0,0,19,0,812840,0,4,36.0,21,241088,266041,24953,50,True,0,JNSTNS,97299,2,51,43
John Stones,0,0,24,1,1.0,273,380,0,0,5.1,16.0,2021-01-20T18:00:00Z,90,7,0,0,0,0,19,0,812840,0,2,34.0,6,241088,266041,24953,50,True,0,JNSTNS,97299,2,51,43
Jonathan Castro Otto,0,0,0,0,0.0,462,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,35,0,0,0,0,19,0,1586,3,2,0.0,0,8,28,20,54,True,0,KSTRJN0NT,114128,2,54,39
Kelland Watts,0,0,0,0,0.0,342,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,3,0,0,0,0,19,0,14927,0,3,0.0,0,-306,221,527,39,False,0,KLNTTS,232977,2,39,4
Kelland Watts,0,0,0,0,0.0,342,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,7,0,0,0,0,19,0,14927,0,2,0.0,0,-306,221,527,39,False,0,KLNTTS,232977,2,39,4
Jeffrey Schlupp,0,0,0,0,0.0,142,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,43,0,0,0,0,19,0,5769,0,4,0.0,0,-778,15,793,54,False,0,JFRXLP,86417,3,53,31
Faustino Anjorin,0,0,0,0,0.0,605,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,54,0,0,0,0,19,0,344,1,0,0.0,0,12,60,48,45,False,0,ANJRNFSTN,223332,3,45,8
Faustino Anjorin,0,0,0,0,0.0,605,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,13,0,0,0,0,19,0,344,0,2,0.0,0,12,60,48,45,False,0,ANJRNFSTN,223332,3,45,8
Danny Welbeck,0,0,0,0,0.0,588,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,2,0,0,0,0,19,0,44079,1,0,0.0,0,-22758,166,22924,55,False,0,TNLPK,50175,4,55,36
Edward Nketiah,0,0,0,0,0.0,22,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,4,0,0,0,0,19,0,42894,0,3,0.0,0,-471,1606,2077,55,True,0,ATRTNKX,205533,4,53,3
Aboubakar Kamara,0,0,1,0,0.5,190,181,0,0,1.1,3.0,2021-01-16T17:30:00Z,7,8,0,0,0,0,19,0,3693,1,0,7.0,1,10,104,94,48,True,0,APPKRKMR,197030,3,48,54
Aboubakar Kamara,0,0,6,0,21.0,190,171,0,0,2.5,4.4,2021-01-20T20:15:00Z,19,1,0,0,0,0,19,0,3693,2,1,0.0,1,10,104,94,48,True,0,APPKRKMR,197030,3,48,54
Timo Werner,0,0,0,0,10.5,117,181,0,0,1.9,0.0,2021-01-16T17:30:00Z,15,54,0,0,0,0,19,0,968981,1,0,8.0,1,46126,74115,27989,92,False,0,TMRNR,165153,4,92,8
Timo Werner,0,0,1,0,0.3,117,173,0,0,0.1,0.6,2021-01-19T20:15:00Z,22,13,0,0,0,0,19,0,968981,0,2,0.0,1,46126,74115,27989,92,False,0,TMRNR,165153,4,92,8
Edouard Mendy,0,0,22,1,0.0,548,181,0,0,1.2,12.0,2021-01-16T17:30:00Z,90,54,0,0,0,0,19,2,571270,1,0,0.0,6,30143,65221,35078,51,False,0,ATRTMNT,228286,1,53,8
Edouard Mendy,0,0,22,0,0.0,548,173,2,0,3.4,33.6,2021-01-19T20:15:00Z,90,13,0,0,0,0,19,4,571270,0,2,0.0,2,30143,65221,35078,51,False,0,ATRTMNT,228286,1,53,8
Vitor Ferreira,0,0,0,0,0.0,515,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,35,0,0,0,0,19,0,2681,3,2,0.0,0,-66,84,150,48,True,0,FRRFTR,437858,3,47,39
Tim Ream,0,0,0,0,0.0,176,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,9226,1,0,0.0,0,-117,132,249,42,True,0,RMTM,82514,2,42,54
Tim Ream,0,0,0,0,0.0,176,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,1,0,0,0,0,19,0,9226,2,1,0.0,0,-117,132,249,42,True,0,RMTM,82514,2,42,54
Reece James,0,0,0,0,0.0,123,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,54,0,0,0,0,19,0,584609,1,0,0.0,0,-20524,38997,59521,51,False,0,JMSRS,225796,2,51,8
Reece James,0,0,17,0,34.9,123,173,2,0,9.3,24.0,2021-01-19T20:15:00Z,90,13,0,0,0,0,19,0,584609,0,2,34.0,1,-20524,38997,59521,51,False,0,JMSRS,225796,2,51,8
Ollie Watkins,0,0,6,0,12.3,514,380,2,0,3.1,8.2,2021-01-20T18:00:00Z,90,43,0,0,0,0,19,0,886338,0,2,10.0,2,232687,298258,65571,61,False,0,ALTKNS,178301,4,63,7
Ollie Watkins,0,0,29,1,17.2,514,99,0,1,11.7,41.8,2021-01-23T20:00:00Z,90,4,0,0,0,0,19,0,886338,0,2,58.0,6,232687,298258,65571,61,True,0,ALTKNS,178301,4,63,7
Davinson SÃ¡nchez,0,0,3,0,0.0,398,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,1,49,0,0,0,0,19,0,54228,3,1,0.0,1,-312,257,569,52,False,0,TFNSNSNXS,173904,2,52,6
Gabriel Teodoro Martinelli Silva,0,0,1,0,0.5,26,179,0,0,0.4,0.0,2021-01-18T20:00:00Z,8,4,0,0,0,0,19,0,27692,0,3,4.0,1,-18639,467,19106,49,True,0,KPRLMRTNLSLFTTR,444145,3,49,3
Roberto Firmino,0,0,11,1,26.3,249,184,0,0,13.6,15.0,2021-01-17T16:30:00Z,84,1,0,0,0,0,19,0,418137,0,0,95.0,2,74161,105740,31579,93,True,0,FRMNRPRT,92217,4,91,14
Roberto Firmino,0,0,1,0,2.2,249,177,1,0,2.7,0.0,2021-01-21T20:00:00Z,33,90,0,0,0,0,19,0,418137,1,0,28.0,1,74161,105740,31579,93,True,0,FRMNRPRT,92217,4,91,14
Jonjo Shelvey,0,0,17,0,15.3,321,179,3,0,2.6,10.4,2021-01-18T20:00:00Z,90,3,0,0,0,0,19,0,10322,0,3,0.0,2,-257,72,329,53,False,0,JNJXLF,50232,3,53,4
Jonjo Shelvey,0,0,15,0,26.5,321,99,2,0,4.3,16.8,2021-01-23T20:00:00Z,90,7,0,0,0,0,19,0,10322,0,2,0.0,2,-257,72,329,53,False,0,JNJXLF,50232,3,53,4
Jamal Lewis,0,0,6,0,1.0,513,179,3,0,1.0,9.2,2021-01-18T20:00:00Z,90,3,0,0,0,0,19,0,118026,0,3,0.0,1,-27104,441,27545,43,False,0,JMLLS,194799,2,40,4
Jamal Lewis,0,0,2,0,1.1,513,99,2,0,0.3,0.0,2021-01-23T20:00:00Z,90,7,0,0,0,0,19,0,118026,0,2,4.0,1,-27104,441,27545,43,False,0,JMLLS,194799,2,40,4
Japhet Tanganga,0,0,0,0,0.0,402,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,49,0,0,0,0,19,0,3413,3,1,0.0,0,-24,55,79,49,False,0,JFTTNKNK,199584,2,49,6
Patrick van Aanholt,0,0,0,0,0.0,139,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,43,0,0,0,0,19,0,33453,0,4,0.0,0,-10398,403,10801,54,False,0,ANLTPTRKFN,74230,2,54,31
Jamaal Lascelles,0,0,5,0,0.2,328,179,3,0,2.7,10.0,2021-01-18T20:00:00Z,90,3,0,0,0,0,19,0,67358,0,3,17.0,1,-222,3350,3572,42,False,0,JMLLSLS,101148,2,42,4
Jamaal Lascelles,0,0,4,0,0.1,328,99,2,0,3.3,14.4,2021-01-23T20:00:00Z,90,7,0,0,0,0,19,0,67358,0,2,18.0,0,-222,3350,3572,42,False,1,JMLLSLS,101148,2,42,4
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,43,0,0,0,0,19,0,3316,0,2,0.0,0,-9,1,10,59,False,0,AKNSJSPLTRRML,89274,3,59,7
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,4,0,0,0,0,19,0,3316,0,2,0.0,0,-9,1,10,59,True,0,AKNSJSPLTRRML,89274,3,59,7
Kgaogelo Chauke,0,0,0,0,0.0,624,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,13,0,0,0,0,19,0,118,0,2,0.0,0,32,43,11,45,False,0,XKKKJL,445896,3,44,20
Claudio Bravo,0,0,0,0,0.0,267,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,31,0,0,0,0,19,0,1763,0,4,0.0,0,-12,3,15,45,True,0,PRFKLT,33148,1,45,43
Claudio Bravo,0,0,0,0,0.0,267,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,7,0,0,0,0,19,0,1763,0,2,0.0,0,-12,3,15,45,True,0,PRFKLT,33148,1,45,43
Jonathan Leko,0,0,0,0,0.0,420,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,39,0,0,0,0,19,0,1863,3,2,0.0,0,0,44,44,45,False,0,JN0NLK,173809,3,45,35
Jonathan Leko,0,0,0,0,0.0,420,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,21,0,0,0,0,19,0,1863,1,2,0.0,0,0,44,44,45,False,0,JN0NLK,173809,3,45,35
Solomon March,0,0,8,1,11.2,65,182,0,0,2.7,14.0,2021-01-16T15:00:00Z,90,2,0,0,0,0,19,0,98670,1,0,2.0,3,-11430,8341,19771,50,False,0,MRXSLMN,109345,3,49,36
Issa Diop,0,0,0,0,0.0,451,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,90,0,0,0,0,19,0,35207,0,1,0.0,0,-844,334,1178,43,True,0,TPS,219924,2,43,21
Issa Diop,0,0,0,0,0.0,451,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,35,0,0,0,0,19,0,35207,1,2,0.0,0,-844,334,1178,43,True,0,TPS,219924,2,43,21
John Egan,0,0,15,0,0.5,353,186,3,0,2.6,25.8,2021-01-17T14:00:00Z,90,6,0,0,0,0,19,0,163766,3,1,0.0,0,-4075,556,4631,47,True,1,AKNJN,108416,2,47,49
Matija Sarkic,0,0,0,0,0.0,472,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,35,0,0,0,0,19,0,7272,3,2,0.0,0,-101,9,110,44,True,0,MTJSRKK,216208,1,44,39
Angelo Ogbonna,0,0,20,1,0.8,432,187,0,0,6.6,18.2,2021-01-16T15:00:00Z,90,90,0,0,0,0,19,0,293737,0,1,47.0,5,72281,88790,16509,50,True,1,ANJLKPN,40669,2,47,21
Angelo Ogbonna,0,0,15,0,0.3,432,175,1,0,1.5,14.6,2021-01-19T18:00:00Z,90,35,0,0,0,0,19,0,293737,1,2,0.0,2,72281,88790,16509,50,True,0,ANJLKPN,40669,2,47,21
Virgil van Dijk,0,0,0,0,0.0,250,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,1,0,0,0,0,19,0,534594,0,0,0.0,0,-2111,110,2221,63,True,0,TKFNFRJL,97032,2,62,14
Virgil van Dijk,0,0,0,0,0.0,250,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,90,0,0,0,0,19,0,534594,1,0,0.0,0,-2111,110,2221,63,True,0,TKFNFRJL,97032,2,62,14
Darnell Furlong,0,0,3,0,0.0,422,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,8,39,0,0,0,0,19,0,25648,3,2,0.0,1,1832,4651,2819,45,False,0,TRNLFRLNK,176420,2,45,35
Darnell Furlong,0,0,4,0,4.0,422,175,0,0,1.5,5.4,2021-01-19T18:00:00Z,20,21,0,0,0,0,19,0,25648,1,2,6.0,1,1832,4651,2819,45,False,0,TRNLFRLNK,176420,2,45,35
Luka Milivojevic,0,0,11,0,0.7,138,185,3,0,1.1,7.8,2021-01-17T19:15:00Z,67,43,0,0,0,0,19,0,17023,0,4,2.0,2,-209,139,348,56,False,0,LKMLFJFK,66975,3,56,31
Victor LindelÃ¶f,0,0,22,1,0.3,308,184,0,0,2.3,22.6,2021-01-17T16:30:00Z,90,14,0,0,0,0,19,0,92476,0,0,0.0,6,-17803,528,18331,48,False,0,LNTLFFKTR,184667,2,48,1
Victor LindelÃ¶f,0,0,0,0,0.0,308,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,54,0,0,0,0,19,0,92476,2,1,0.0,0,-17803,528,18331,48,False,0,LNTLFFKTR,184667,2,48,1
Dara O'Shea,0,0,10,0,1.1,425,188,2,0,1.8,14.4,2021-01-16T12:30:00Z,90,39,0,0,0,0,19,0,14567,3,2,2.0,1,235,908,673,43,False,0,TRX,216616,2,42,35
Dara O'Shea,0,0,8,0,1.5,425,175,2,0,4.0,34.6,2021-01-19T18:00:00Z,90,21,0,0,0,0,19,0,14567,1,2,4.0,1,235,908,673,43,False,0,TRX,216616,2,42,35
Alphonse Areola,0,0,20,0,0.0,516,181,1,0,3.7,37.2,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,5,204173,1,0,0.0,3,34034,49429,15395,45,True,0,ALFNSRL,84182,1,45,54
Alphonse Areola,0,0,10,0,0.0,516,171,2,0,1.8,17.8,2021-01-20T20:15:00Z,90,1,0,0,0,0,19,3,204173,2,1,0.0,2,34034,49429,15395,45,True,0,ALFNSRL,84182,1,45,54
Nathan AkÃ©,0,0,0,0,0.0,279,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,31,0,0,0,0,19,0,229633,0,4,0.0,0,-8596,38,8634,54,True,0,AKN0N,126184,2,54,43
Nathan AkÃ©,0,0,0,0,0.0,279,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,7,0,0,0,0,19,0,229633,0,2,0.0,0,-8596,38,8634,54,True,0,AKN0N,126184,2,54,43
Nathaniel Phillips,0,0,0,0,0.0,589,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,1,0,0,0,0,19,0,58147,0,0,0.0,0,-3577,6511,10088,40,True,0,N0NLFLPS,197464,2,42,14
Nathaniel Phillips,0,0,0,0,0.0,589,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,90,0,0,0,0,19,0,58147,1,0,0.0,0,-3577,6511,10088,40,True,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,0,0,0.0,79,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,2,0,0,0,0,19,0,66710,1,0,0.0,0,-9199,1159,10358,43,False,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,0,0,9,1,24.8,251,184,0,0,6.5,12.4,2021-01-17T16:30:00Z,90,1,0,0,0,0,19,0,590434,0,0,28.0,3,21570,53013,31443,119,True,0,MNST,110979,3,118,14
Sadio ManÃ©,0,0,21,0,102.0,251,177,1,0,17.7,24.8,2021-01-21T20:00:00Z,90,90,0,0,0,0,19,0,590434,1,0,50.0,2,21570,53013,31443,119,True,0,MNST,110979,3,118,14
Nathan Ferguson,0,0,0,0,0.0,145,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,43,0,0,0,0,19,0,40493,0,4,0.0,0,-2773,197,2970,39,False,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,3,0,0,0,0,19,0,17338,0,3,0.0,0,-598,248,846,43,False,0,JFRMNKL,109528,2,42,4
Javier Manquillo,0,0,8,0,20.9,332,99,2,0,2.7,6.0,2021-01-23T20:00:00Z,70,7,0,0,0,0,19,0,17338,0,2,0.0,1,-598,248,846,43,False,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,13,0,0,0,0,19,0,8580,0,2,0.0,0,-26,368,394,43,False,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,13,0,0,0,0,19,0,8580,0,2,0.0,0,-26,368,394,43,False,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,14,0,0,0,0,19,0,536,0,0,0.0,0,-10,12,22,52,False,0,FKNTPLSTR,488404,3,52,1
Facundo Pellistri,0,0,0,0,0.0,575,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,54,0,0,0,0,19,0,536,2,1,0.0,0,-10,12,22,52,False,0,FKNTPLSTR,488404,3,52,1
James Justin,0,2,28,1,12.7,239,183,0,0,3.6,23.0,2021-01-16T20:00:00Z,90,20,0,0,0,0,19,0,1930626,0,2,0.0,8,19098,101388,82290,50,True,0,JMSJSTN,220627,2,48,13
James Justin,0,0,21,1,2.5,239,173,0,0,2.2,7.6,2021-01-19T20:15:00Z,90,8,0,0,0,0,19,0,1930626,0,2,12.0,6,19098,101388,82290,50,True,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,2,31,1,16.3,109,181,0,0,6.3,27.4,2021-01-16T17:30:00Z,90,54,0,0,0,0,19,0,50770,1,0,19.0,8,-165,585,750,45,False,0,ANTNRTJR,102380,2,47,8
Antonio RÃ¼diger,0,0,19,0,1.8,109,173,2,0,1.8,16.6,2021-01-19T20:15:00Z,90,13,0,0,0,0,19,0,50770,0,2,0.0,1,-165,585,750,45,False,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,1,0,0,0,0,19,0,2578,0,0,0.0,0,-20,15,35,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Konstantinos Tsimikas,0,0,0,0,0.0,242,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,90,0,0,0,0,19,0,2578,1,0,0.0,0,-20,15,35,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,0,0,0.0,18,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,4,0,0,0,0,19,0,50204,0,3,0.0,0,-1016,307,1323,76,True,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,0,5,1,1.0,540,380,0,0,2.5,5.4,2021-01-20T18:00:00Z,67,43,0,0,0,0,19,0,43418,0,2,19.0,3,5646,10948,5302,59,False,0,PRTRNTTRR,110504,3,58,7
Bertrand TraorÃ©,0,0,29,1,18.1,540,99,0,1,8.5,39.8,2021-01-23T20:00:00Z,79,4,0,0,0,0,19,0,43418,0,2,27.0,8,5646,10948,5302,59,True,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,39,0,0,0,0,19,0,1041,3,2,0.0,0,-7,4,11,48,False,0,FLTSM,195864,3,48,35
Sam Field,0,0,0,0,0.0,423,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,21,0,0,0,0,19,0,1041,1,2,0.0,0,-7,4,11,48,False,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,1223,1,0,0.0,0,-7,4,11,47,True,0,JHNSNSTFN,61916,3,47,54
Stefan Johansen,0,0,0,0,0.0,174,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,1,0,0,0,0,19,0,1223,2,1,0.0,0,-7,4,11,47,True,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,0,0,0.0,535,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,21,0,0,0,0,19,0,2327,0,1,0.0,0,-69,213,282,45,False,0,PNSNJX,217401,3,44,90
Josh Benson,0,0,0,0,0.0,535,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,14,0,0,0,0,19,0,2327,1,0,0.0,0,-69,213,282,45,False,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,20,0,0,0,0,19,0,9769,0,2,0.0,0,-6,136,142,44,True,0,MRKNS,15033,2,44,13
Wes Morgan,0,0,0,0,0.0,216,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,8,0,0,0,0,19,0,9769,0,2,0.0,0,-6,136,142,44,True,0,MRKNS,15033,2,44,13
William Smallbone,0,0,9,0,3.3,379,183,1,0,2.2,9.6,2021-01-16T20:00:00Z,60,13,0,0,0,0,19,0,14214,0,2,9.0,2,-456,100,556,44,False,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,21,1,5.9,9,179,0,0,3.2,15.8,2021-01-18T20:00:00Z,90,4,0,0,0,0,19,0,34262,0,3,10.0,3,-685,806,1491,52,True,0,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,0,0,0.0,218,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,20,0,0,0,0,19,0,19992,0,2,0.0,0,-1054,650,1704,45,True,0,KRSXNFKS,37402,2,45,13
Christian Fuchs,0,0,0,0,0.0,218,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,8,0,0,0,0,19,0,19992,0,2,0.0,0,-1054,650,1704,45,True,0,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,0,0,0.0,470,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,35,0,0,0,0,19,0,674231,3,2,0.0,0,-75165,24675,99840,41,True,0,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,3,0,0.6,554,380,2,0,0.3,2.0,2021-01-20T18:00:00Z,22,43,0,0,0,0,19,0,7426,0,2,0.0,1,-66,349,415,45,False,0,JKPRMS,232653,3,45,7
Jacob Ramsey,0,0,2,0,0.0,554,99,0,0,0.1,1.4,2021-01-23T20:00:00Z,2,4,0,0,0,0,19,0,7426,0,2,0.0,1,-66,349,415,45,True,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,43,0,0,0,0,19,0,3459,0,4,0.0,0,-78,133,211,45,False,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,9,1,14.9,243,184,0,0,4.3,11.8,2021-01-17T16:30:00Z,88,1,0,0,0,0,19,0,120492,0,0,16.0,3,669,7358,6689,53,True,0,JRJNNLTM,41733,3,53,14
Georginio Wijnaldum,0,0,14,0,29.8,243,177,1,0,5.3,9.6,2021-01-21T20:00:00Z,90,90,0,0,0,0,19,0,120492,1,0,14.0,2,669,7358,6689,53,True,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,0,0,0.0,54,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,2,0,0,0,0,19,0,22023,1,0,0.0,0,-455,31,486,62,False,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,10684,1,0,0.0,0,-155,130,285,42,True,0,HKTRMKL,84915,2,41,54
Michael Hector,0,0,0,0,0.0,178,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,1,0,0,0,0,19,0,10684,2,1,0.0,0,-155,130,285,42,True,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,2,0,0.1,188,181,0,0,0.1,1.2,2021-01-16T17:30:00Z,11,8,0,0,0,0,19,0,2881,1,0,0.0,1,13,64,51,46,True,0,JXNM,168765,3,46,54
Josh Onomah,0,0,0,0,0.0,188,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,1,0,0,0,0,19,0,2881,2,1,0.0,0,13,64,51,46,True,0,JXNM,168765,3,46,54
