name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Dara O'Shea,0,0,14,0,1.8,425,116,2,0,2.9,23.4,2020-12-12T15:00:00Z,90,4,0,0,0,0,12,0,12819,1,2,4.0,1,-319,206,525,43,False,0,TRX,216616,2,42,35
Alphonse Areola,0,0,19,0,0.0,516,112,1,0,3.1,30.6,2020-12-13T16:30:00Z,90,14,0,0,0,0,12,5,99117,1,1,0.0,3,-954,2994,3948,45,True,0,ALFNSRL,84182,1,45,54
Yerry Mina,0,0,21,1,0.3,162,111,0,0,2.5,16.2,2020-12-12T20:00:00Z,90,8,0,0,0,0,12,0,136805,0,1,8.0,6,-8331,1236,9567,55,True,0,MNR,164511,2,55,11
Nathan AkÃ©,0,0,0,0,0.0,279,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,267396,0,0,0.0,0,-10802,978,11780,54,False,0,AKN0N,126184,2,54,43
Nathaniel Phillips,0,0,0,0,0.0,589,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,54,0,0,0,0,12,0,66757,1,1,0.0,0,-4462,4844,9306,40,False,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,1,0,10.8,79,114,0,0,1.4,3.2,2020-12-13T19:15:00Z,35,13,0,0,0,0,12,0,49816,0,3,0.0,1,-2426,356,2782,44,False,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,0,0,0,0,2.8,251,112,1,0,1.4,1.0,2020-12-13T16:30:00Z,90,54,0,0,0,0,12,0,715055,1,1,10.0,2,-43976,37854,81830,120,False,0,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,166442,0,1,0.0,0,-2370,2519,4889,39,True,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,55231,1,1,0.0,0,-328,1381,1709,39,True,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,21035,1,2,0.0,0,894,1738,844,44,True,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,49,0,0,0,0,12,0,8996,0,3,0.0,0,-433,395,828,43,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,49,0,0,0,0,12,0,8996,0,3,0.0,0,-433,395,828,43,True,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,479,0,0,0.0,0,-11,22,33,52,True,0,FKNTPLSTR,488404,3,52,1
James Justin,1,2,44,1,54.2,239,114,0,0,11.1,48.4,2020-12-13T19:15:00Z,90,36,0,0,0,0,12,0,1768433,0,3,8.0,11,-36824,25714,62538,49,True,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,0,0,0,0.0,109,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,11,0,0,0,0,12,0,53395,0,1,0.0,0,-1515,927,2442,45,False,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,54,0,0,0,0,12,0,3080,1,1,0.0,0,-125,87,212,49,False,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,0,0,0.0,18,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,48239,1,0,0.0,0,-1711,109,1820,76,True,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,0,8,1,7.0,540,118,0,0,1.9,5.6,2020-12-12T12:30:00Z,74,39,0,0,0,0,12,0,3554,1,0,6.0,3,-33,293,326,59,False,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,4,0,0,0,0,12,0,1139,1,2,0.0,0,-31,38,69,48,False,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,1368,1,1,0.0,0,16,50,34,47,True,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,0,0,0.0,535,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,1566,1,0,0.0,0,-64,125,189,45,False,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,36,0,0,0,0,12,0,10006,0,3,0.0,0,-305,203,508,44,True,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,49,0,0,0,0,12,0,17081,0,3,0.0,0,-561,49,610,45,True,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,-2,0,2.7,9,109,1,0,0.2,0.0,2020-12-13T19:15:00Z,57,90,0,0,0,1,12,0,34460,1,0,0.0,-2,-946,503,1449,52,True,0,KRNTKSK,84450,3,52,3
Christian Fuchs,0,0,20,1,3.0,218,114,0,0,2.5,14.4,2020-12-13T19:15:00Z,90,36,0,0,0,0,12,0,33383,0,3,8.0,5,-364,2494,2858,45,True,1,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,0,0,0.0,470,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,1060083,1,0,0.0,0,-68777,19765,88542,43,True,0,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,3,1,12.8,554,118,0,0,3.0,4.8,2020-12-12T12:30:00Z,90,39,0,0,0,0,12,0,5731,1,0,12.0,3,56,512,456,45,False,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,2815,1,1,0.0,0,-14,221,235,45,True,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,1,1,23,0,4.4,243,112,1,0,2.0,7.6,2020-12-13T16:30:00Z,90,54,0,0,0,0,12,0,105559,1,1,8.0,6,13343,16817,3474,53,False,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,0,0,0.0,54,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,24114,0,3,0.0,0,-2048,78,2126,62,False,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,11553,1,1,0.0,0,-93,490,583,42,True,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,3406,1,1,0.0,0,-21,236,257,47,True,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,0,0,0.0,193,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,19533,2,1,0.0,0,-443,341,784,57,True,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,3,0,18.4,24,109,1,0,9.5,11.8,2020-12-13T19:15:00Z,90,90,0,0,0,0,12,0,179778,1,0,65.0,2,-1264,10483,11747,52,True,0,PKSK,223340,3,51,3
Mohamed Salah,0,1,23,0,2.2,254,112,1,1,7.7,39.0,2020-12-13T16:30:00Z,83,54,0,0,0,0,12,0,2709743,1,1,36.0,8,382059,401154,19095,123,False,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,7937,0,0,0.0,0,-474,326,800,43,True,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,9,0,0.3,459,118,1,0,3.4,29.4,2020-12-12T12:30:00Z,90,7,0,0,0,0,12,0,516899,1,0,4.0,2,-20155,5702,25857,50,True,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,470,0,3,0.0,0,87,134,47,50,False,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,1236,1,0,0.0,0,108,174,66,50,False,0,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,8133,1,1,0.0,0,-191,123,314,52,False,0,HRNKS,157668,3,51,6
Robin Olsen,0,0,0,0,0.0,573,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,4045,0,1,0.0,0,-121,182,303,45,True,0,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,0,0,0.0,334,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,4810,1,2,0.0,0,377,749,372,49,True,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,0,0,0.0,90,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,2846,1,0,0.0,0,-37,28,65,54,False,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,0,0,0.0,439,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,2,0,0,0,0,12,0,7399,2,1,0.0,0,-85,506,591,64,False,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,6,1,15.3,405,110,0,0,6.6,14.2,2020-12-13T14:15:00Z,66,31,0,0,0,0,12,0,30203,1,1,36.0,3,-2277,2409,4686,59,False,0,NTMPLTNK,231372,3,59,6
Florian Lejeune,0,0,0,0,0.0,327,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,983,1,2,0.0,0,-22,3,25,43,True,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,21,0,57.8,478,109,1,0,8.0,12.8,2020-12-13T19:15:00Z,82,90,0,0,0,0,12,0,291503,1,0,9.0,2,3255,16460,13205,76,True,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,12,0,5.9,542,110,1,0,3.8,13.8,2020-12-13T14:15:00Z,83,31,0,0,0,0,12,0,471904,1,1,18.0,2,68833,82405,13572,57,False,0,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,20629,1,1,0.0,0,-410,497,907,39,False,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,15,0,0.0,252,112,1,0,3.4,34.4,2020-12-13T16:30:00Z,90,54,0,0,0,0,12,4,478300,1,1,0.0,3,-31136,1387,32523,59,False,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,4153,0,0,0.0,0,-93,13,106,48,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,4,0,0,0,0,12,0,33903,1,2,0.0,0,-1318,342,1660,44,False,0,HRPRRKM,232427,3,43,35
Che Adams,0,2,41,1,46.7,377,117,0,1,14.7,41.0,2020-12-13T12:00:00Z,83,49,0,0,0,0,12,0,527827,0,3,59.0,8,-48627,37793,86420,60,True,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,4,0,0,0,0,12,0,7334,1,2,0.0,0,-468,113,581,52,False,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,2779,0,3,0.0,0,32,338,306,50,False,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,98969,2,1,0.0,0,-2324,141,2465,40,True,0,KMLMSK,214987,1,40,2
Jarrod Bowen,1,0,18,0,53.8,445,113,1,0,11.2,24.8,2020-12-11T20:00:00Z,84,2,0,0,0,0,12,0,238925,2,1,33.0,5,59145,74811,15666,63,False,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,3424,1,1,0.0,0,-121,229,350,69,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,999,0,0,0.0,0,-19,40,59,45,False,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,11242,0,3,0.0,0,-373,64,437,48,False,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,950,1,0,0.0,0,92,170,78,44,True,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,0,0,0.0,487,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,1393,1,2,0.0,0,4,62,58,49,True,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,2624,1,0,0.0,0,-21,142,163,45,True,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,11,0,0,0,0,12,0,17874,0,1,0.0,0,-341,183,524,47,False,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,39563,2,1,0.0,0,-1205,26,1231,44,True,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,1,0,13.8,132,110,1,0,9.3,15.4,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,25379,1,1,64.0,2,8401,10225,1824,55,True,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,54,0,0,0,0,12,0,30028,1,1,0.0,0,18861,21574,2713,45,False,0,KMNKLHR,200720,1,45,14
Marek RodÃ¡k,0,0,0,0,0.0,186,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,25361,1,1,0.0,0,-389,361,750,43,True,0,MRKRTK,155529,1,43,54
Kyle Walker,0,1,29,1,12.7,270,115,0,0,2.4,11.6,2020-12-12T17:30:00Z,90,1,0,0,0,0,12,0,837142,0,0,0.0,7,-89183,17628,106811,62,False,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,49431,1,1,0.0,0,-1122,370,1492,44,False,0,HRTJ,15749,1,42,6
Declan Rice,0,0,11,0,21.8,448,113,1,0,3.5,12.8,2020-12-11T20:00:00Z,90,2,0,0,0,0,12,0,196144,2,1,0.0,2,4861,11892,7031,48,False,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,0,0,0.0,23,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,17307,1,0,0.0,0,-300,410,710,44,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,17307,1,0,0.0,0,-300,410,710,44,True,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,36,0,0,0,0,12,0,1823,0,3,0.0,0,-39,1,40,43,True,0,PNKFKFLP,213405,2,43,13
Abdoulaye DoucourÃ©,0,0,3,1,2.3,512,111,0,0,1.8,15.4,2020-12-12T20:00:00Z,90,8,0,0,0,0,12,0,82413,0,1,0.0,2,-4890,2583,7473,53,True,1,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,1566,2,1,0.0,0,176,318,142,44,True,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,1406,1,0,0.0,0,63,208,145,45,True,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,16,0,15.8,484,112,1,0,4.7,31.2,2020-12-13T16:30:00Z,90,14,0,0,0,0,12,0,9931,1,1,0.0,2,-248,348,596,44,True,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,597,2,1,0.0,0,-43,28,71,48,True,0,ATMFRX,80179,3,48,2
Jacob Murphy,1,0,16,0,15.0,497,116,0,0,3.8,23.0,2020-12-12T15:00:00Z,10,35,0,0,0,0,12,0,4360,1,2,0.0,4,-180,175,355,49,True,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,10,0,3.5,67,114,3,0,2.7,21.6,2020-12-13T19:15:00Z,90,13,0,0,0,0,12,0,35756,0,3,2.0,1,71,2831,2760,43,False,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,0,0,0.0,510,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,4876,0,3,0.0,0,-102,54,156,43,False,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,0,0,0.0,517,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,4678,1,1,0.0,0,-184,72,256,43,True,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,2523,0,3,0.0,0,-111,12,123,48,False,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,0,0,0.0,567,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,35876,1,0,0.0,0,-5346,702,6048,50,True,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,0,10,0,6.4,450,113,1,0,2.4,13.4,2020-12-11T20:00:00Z,90,2,0,0,0,0,12,0,135092,2,1,4.0,2,-15426,9830,25256,64,False,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,0,0,0.0,66,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,127371,0,3,0.0,0,-3445,1964,5409,44,False,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,3182,0,3,0.0,0,-26,28,54,43,False,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,1188,0,3,0.0,0,22,102,80,45,False,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,12,0,17.2,107,111,1,0,3.2,11.0,2020-12-12T20:00:00Z,81,11,0,0,0,0,12,0,20286,0,1,4.0,2,-418,908,1326,53,False,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,12,0,3.8,258,112,0,0,1.4,9.8,2020-12-13T16:30:00Z,45,54,0,0,0,0,12,0,10200,1,1,0.0,1,-172,273,445,60,False,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,0,0,0.0,85,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,15031,1,0,0.0,0,-623,166,789,44,False,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,49,0,0,0,0,12,0,1907,0,3,0.0,0,-21,6,27,54,True,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,12444,1,1,0.0,0,-258,2,260,47,False,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,15,0,0.0,336,116,1,0,2.5,20.8,2020-12-12T15:00:00Z,90,35,0,0,0,0,12,0,4117,1,2,4.0,2,-108,80,188,48,True,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,139318,0,0,0.0,0,2422,14832,12410,55,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,1,27,0,6.9,198,113,2,1,7.3,38.0,2020-12-11T20:00:00Z,90,21,0,0,0,0,12,0,413610,2,1,28.0,8,-5836,26559,32395,55,True,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,6283,1,2,0.0,0,-87,87,174,44,True,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,10510,0,3,0.0,0,-344,205,549,43,False,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,0,0,0.0,152,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,46458,0,1,0.0,0,-3874,49,3923,48,True,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,8544,1,1,0.0,0,-200,243,443,44,True,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,8,0,11.9,419,116,2,0,5.3,23.4,2020-12-12T15:00:00Z,90,4,0,0,0,0,12,0,13996,1,2,18.0,0,-1008,442,1450,48,False,1,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,0,0,0.0,355,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,179054,0,3,0.0,0,-6231,1364,7595,50,False,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,12,0,15.3,526,109,1,0,3.1,16.0,2020-12-13T19:15:00Z,90,90,0,0,0,0,12,0,102339,1,0,0.0,1,-652,5076,5728,44,True,1,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,3,0,0.7,518,114,0,0,0.2,1.0,2020-12-13T19:15:00Z,10,36,0,0,0,0,12,0,232444,0,3,0.0,1,-868,11897,12765,45,True,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,11,0,16.9,346,117,3,0,3.0,12.6,2020-12-13T12:00:00Z,90,20,0,0,0,0,12,0,8987,0,3,0.0,2,-177,150,327,56,False,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,2,0,1.6,415,116,1,0,1.6,6.0,2020-12-12T15:00:00Z,45,4,0,0,0,0,12,0,15311,1,2,8.0,1,-218,618,836,51,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,0,0,0.0,83,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,23183,1,0,0.0,0,-903,200,1103,43,False,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,3498,1,0,0.0,0,-97,61,158,52,True,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,2,0,11.1,87,109,0,0,1.9,1.2,2020-12-13T19:15:00Z,31,3,0,0,0,0,12,0,9957,1,0,7.0,1,-354,532,886,60,False,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,9,1,4.2,236,114,0,0,1.5,3.0,2020-12-13T19:15:00Z,79,36,0,0,0,0,12,0,42972,0,3,8.0,3,577,1162,585,48,True,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,12559,1,2,0.0,0,-238,34,272,49,True,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,15,0,12.3,546,118,1,0,4.9,27.2,2020-12-12T12:30:00Z,90,7,0,0,0,0,12,0,234781,1,0,9.0,2,-23499,7664,31163,55,True,0,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,0,8,0,17.4,389,110,1,0,2.9,5.2,2020-12-13T14:15:00Z,90,31,0,0,0,0,12,0,149474,1,1,6.0,2,3226,13935,10709,52,False,0,ARRSRJ,80226,2,52,6
Ashley Westwood,1,0,21,1,44.7,89,109,0,0,5.5,9.0,2020-12-13T19:15:00Z,90,3,0,0,0,0,12,0,34116,1,0,1.0,6,303,1910,1607,53,False,0,AXLSTT,60551,3,53,90
Ben White,0,0,16,0,2.1,74,114,3,0,2.0,18.0,2020-12-13T19:15:00Z,90,13,0,0,0,0,12,0,91951,0,3,0.0,1,-1667,2053,3720,44,False,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,10392,0,1,0.0,0,-736,262,998,58,True,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,7,0,1.0,351,117,3,0,1.5,13.6,2020-12-13T12:00:00Z,90,20,0,0,0,0,12,0,110112,0,3,0.0,1,-7916,578,8494,51,False,0,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,188,1,1,0.0,0,-25,65,90,43,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,13,0,0,0,0,12,0,622145,0,3,0.0,0,-7578,9025,16603,39,False,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,3,0,0.2,466,118,1,0,0.1,0.8,2020-12-12T12:30:00Z,10,7,0,0,0,0,12,0,96902,1,0,0.0,1,-2543,1773,4316,52,True,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,20,0,0.0,70,114,3,0,3.0,29.8,2020-12-13T19:15:00Z,90,13,0,0,0,0,12,3,973038,0,3,0.0,2,-9295,12610,21905,44,False,0,M0RN,131897,1,41,3
