name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Jean-Philippe Mateta,0,0,0,0,0.0,641,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,2919,0,2,0.0,0,-41,119,160,53,False,0,JNMTTFLP,231747,4,53,31
Jack Robinson,0,0,27,1,2.2,352,376,0,0,1.9,15.4,2021-05-23T15:00:00Z,90,90,0,0,0,0,38,0,7912,0,1,1.0,6,68,435,367,42,True,0,JKRPNSN,83427,2,42,49
Arthur Masuaku,0,0,0,0,0.0,442,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,32173,0,3,0.0,0,-423,78,501,43,True,0,AR0RMSK,105717,2,43,21
CÃ©dric Soares,0,0,0,0,0.0,5,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,36,0,0,0,0,38,0,21199,0,2,0.0,0,-482,188,670,46,True,0,KTRKSRS,58822,2,46,3
Emile Smith Rowe,0,0,13,1,48.3,23,369,0,0,7.1,15.0,2021-05-23T15:00:00Z,73,36,0,0,0,0,38,0,295550,0,2,8.0,3,36920,50657,13737,42,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,13,1,48.3,23,369,0,0,7.1,15.0,2021-05-23T15:00:00Z,73,36,0,0,0,0,38,0,295550,0,2,8.0,3,36920,50657,13737,42,True,0,AMLRSM0,209289,3,42,3
Chris Basham,0,0,22,1,1.8,345,376,0,0,2.5,15.0,2021-05-23T15:00:00Z,90,90,0,0,0,0,38,0,39003,0,1,8.0,5,241,520,279,46,True,1,PXMXRS,40386,2,46,49
Mateusz Bogusz,0,0,0,0,0.0,533,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,35,0,0,0,0,38,0,761,1,3,0.0,0,-7,0,7,43,True,0,PKSMTS,480216,3,43,2
Allan Saint-Maximin,0,0,1,1,13.4,338,371,0,0,3.4,2.6,2021-05-23T15:00:00Z,64,54,0,0,0,0,38,0,257949,2,0,18.0,3,-26331,3916,30247,52,False,0,ALNMKSMNSNT,170137,3,52,4
Jamaal Lascelles,0,0,0,0,0.0,328,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,54,0,0,0,0,38,0,66555,2,0,0.0,0,131,2485,2354,42,False,0,JMLLSLS,101148,2,42,4
RaÃºl JimÃ©nez,0,0,0,0,0.0,460,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,363452,2,1,0.0,0,-314,226,540,81,True,0,JMNSRL,102057,4,81,39
Harry Maguire,0,0,0,0,0.0,298,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,39,0,0,0,0,38,0,349327,2,1,0.0,0,-40186,626,40812,55,False,0,HRMKR,95658,2,55,1
Teden Mengi,0,0,0,0,0.0,319,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,39,0,0,0,0,38,0,45109,2,1,0.0,0,-318,0,318,39,False,0,MNJTTN,244856,2,39,1
Stefan Johansen,0,0,0,0,0.0,174,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,1119,2,0,0.0,0,-1,0,1,47,True,0,JHNSNSTFN,61916,3,47,54
Shane Long,0,0,0,0,0.0,361,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,21,0,0,0,0,38,0,35056,0,3,0.0,0,-96,0,96,51,False,0,LNKXN,20452,4,51,20
Kelechi Iheanacho,0,0,2,0,19.3,233,373,4,0,4.5,5.4,2021-05-23T15:00:00Z,90,6,0,0,0,0,38,0,1610695,4,2,20.0,2,53742,117019,63277,62,True,0,AHNKKLX,173515,4,62,13
Roberto Jimenez Gago,0,0,0,0,0.0,433,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,763,0,3,0.0,0,-3,0,3,45,True,0,KKJMNSRPRT,40694,1,45,21
Alfie Mawson,0,0,0,0,0.0,185,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,569,2,0,0.0,0,-4,0,4,43,True,0,ALFMSN,149266,2,43,54
Adam Webster,0,0,14,0,1.3,66,369,2,0,1.8,16.4,2021-05-23T15:00:00Z,90,3,0,0,0,0,38,0,79381,0,2,0.0,1,1049,2914,1865,43,False,0,ATMPSTR,110735,2,43,36
Aaron Wan-Bissaka,0,0,0,0,0.0,313,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,39,0,0,0,0,38,0,1550550,2,1,0.0,0,-14465,34978,49443,58,False,0,ARNPSKN,214590,2,58,1
Dale Stephens,0,0,0,0,0.0,55,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,49,0,0,0,0,38,0,251383,0,1,0.0,0,-3401,370,3771,42,False,0,TLSTFNS,40845,3,42,90
Pablo HernÃ¡ndez DomÃ­nguez,1,0,19,1,13.4,193,372,0,0,8.4,9.8,2021-05-23T15:00:00Z,69,35,0,0,0,0,38,0,21259,1,3,61.0,6,1756,2011,255,57,True,0,TMNKSRNNTSPPL,28690,3,57,2
Henri Lansbury,0,0,0,0,0.0,30,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,6730,1,2,0.0,0,-20,0,20,43,True,0,HNRLNSPR,40564,3,43,7
Seamus Coleman,0,0,0,0,0.0,152,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,43,0,0,0,0,38,0,194082,0,5,0.0,0,-62891,1518,64409,49,False,0,KLMNSMS,59949,2,49,11
Bamidele Alli,0,0,4,0,2.6,394,373,2,0,0.6,3.8,2021-05-23T15:00:00Z,67,13,0,0,0,0,38,0,52564,4,2,0.0,2,-523,1704,2227,74,False,0,ALPMTL,108823,3,74,6
Fabio Silva,1,0,13,0,13.6,504,378,2,0,7.8,16.0,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,82191,2,1,48.0,5,407,5248,4841,52,True,0,FPSLF,449988,4,52,39
Steven Bergwijn,0,0,4,0,4.0,400,373,2,0,0.8,2.0,2021-05-23T15:00:00Z,67,13,0,0,0,0,38,0,31442,4,2,2.0,1,951,1170,219,70,False,1,PRKNSTFN,194252,3,70,6
NicolÃ¡s Otamendi,0,0,0,0,0.0,269,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,14798,0,5,0.0,0,-13,0,13,49,True,0,NKLSTMNT,57410,2,49,43
SaÃ¯d Benrahma,0,0,2,0,0.0,587,377,0,0,0.5,1.0,2021-05-23T15:00:00Z,21,20,0,0,0,0,38,0,32814,0,3,4.0,1,10502,12283,1781,59,True,0,PNRMST,172841,3,59,21
Thiago AlcÃ¡ntara do Nascimento,0,0,19,1,16.5,531,374,0,0,3.7,18.0,2021-05-23T15:00:00Z,90,31,0,0,0,0,38,0,98571,0,2,2.0,3,7305,10014,2709,55,True,0,ALKNTRTNSMNT0K,61558,3,55,14
Nathaniel Phillips,0,0,23,1,0.1,589,374,0,0,1.5,10.4,2021-05-23T15:00:00Z,90,31,0,0,0,0,38,0,390913,0,2,4.0,6,98574,108088,9514,42,True,0,N0NLFLPS,197464,2,42,14
Kurt Zouma,0,0,0,0,0.0,110,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,654163,1,2,0.0,0,-5647,3422,9069,53,False,0,KRTSM,103192,2,53,8
Aaron Cresswell,0,0,29,1,25.8,435,377,0,0,4.8,22.0,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,1504350,0,3,0.0,6,90828,107894,17066,57,True,0,ARNKRSL,55459,2,57,21
Jonny Evans,0,0,0,0,0.0,219,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,112696,4,2,0.0,0,-35939,411,36350,56,True,0,AFNSJN,37642,2,56,13
Brandon Williams,0,0,8,0,2.8,318,378,1,0,3.8,16.6,2021-05-23T15:00:00Z,90,39,0,0,0,0,38,0,41041,2,1,19.0,2,372,648,276,42,False,0,PRNTNLMS,232937,2,42,1
James McArthur,0,0,0,0,0.0,130,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,6768,0,2,0.0,0,-7,29,36,52,False,0,JMSMKR0R,50471,3,52,31
Alexandre Jankewitz,0,0,0,0,0.0,643,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,21,0,0,0,0,38,0,944,0,3,0.0,0,80,153,73,45,False,0,ALKSNTRJNKTS,449781,3,45,20
Pablo Fornals,1,3,68,1,33.8,450,377,0,2,19.0,101.0,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,42874,0,3,55.0,19,104,892,788,58,True,0,FRNLSPPL,217593,3,58,21
Kevin De Bruyne,1,2,55,1,92.3,272,375,0,1,19.2,73.6,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,979762,0,5,26.0,13,-5673,12691,18364,118,True,0,PRNTKFN,61366,3,118,43
Edward Nketiah,0,0,0,0,0.0,22,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,36,0,0,0,0,38,0,40628,0,2,0.0,0,-154,682,836,53,True,0,ATRTNKX,205533,4,53,3
Zak Brunt,0,0,0,0,0.0,657,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,90,0,0,0,0,38,0,366,0,1,0.0,0,20,32,12,45,True,0,PRNTSK,481371,3,45,49
Robin Koch,0,0,0,0,0.0,491,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,35,0,0,0,0,38,0,21750,1,3,0.0,0,-22,257,279,43,True,0,KXRPN,193645,2,43,2
Leandro Trossard,0,0,2,0,0.8,69,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,45,3,0,0,0,0,38,0,147482,0,2,0.0,1,4405,13682,9277,55,False,0,LNTRTRSRT,116216,3,55,36
Caoimhin Kelleher,0,0,0,0,0.0,560,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,31,0,0,0,0,38,0,7138,0,2,0.0,0,-76,53,129,45,True,0,KMNKLHR,200720,1,45,14
Tyrese Francois,0,0,2,0,1.3,708,371,1,0,0.3,1.2,2021-05-23T15:00:00Z,14,4,0,0,0,0,38,0,0,2,0,0.0,1,0,0,0,45,True,0,FRNKSTRS,432931,3,45,54
Dan Burn,0,0,16,0,2.1,61,369,2,0,1.6,13.6,2021-05-23T15:00:00Z,90,3,0,0,0,0,38,0,59000,0,2,0.0,1,2723,4885,2162,42,False,0,PRNTN,78916,2,42,36
Rui Pedro dos Santos PatrÃ­cio,0,0,11,0,0.0,455,378,2,0,1.3,13.2,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,2,378192,2,1,0.0,1,-12921,1903,14824,53,True,0,TSPTRSPTRRSNTS,38533,1,53,39
Alexandre Lacazette,0,0,1,0,0.8,6,369,0,0,0.1,0.6,2021-05-23T15:00:00Z,11,36,0,0,0,0,38,0,350318,0,2,0.0,1,-2730,13406,16136,84,True,0,ALKSNTRLKST,59966,4,84,3
Cole Palmer,0,0,0,0,0.0,552,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,1331,0,5,0.0,0,14,63,49,44,True,0,KLPLMR,244851,3,44,43
Moussa Djenepo,0,0,0,0,0.0,382,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,21,0,0,0,0,38,0,4513,0,3,0.0,0,-3,51,54,54,False,0,TJNPMS,431131,3,54,20
Hugo Lloris,0,0,18,0,0.0,383,373,2,0,2.9,28.8,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,4,544189,4,2,0.0,2,-19034,3708,22742,56,False,0,HKLRS,37915,1,56,6
Erik Pieters,0,0,0,0,0.0,83,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,49,0,0,0,0,38,0,29168,0,1,0.0,0,-672,279,951,43,False,0,ARKPTRS,39487,2,43,90
Danny Rose,0,0,0,0,0.0,384,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,10996,4,2,0.0,0,-8,0,8,47,False,0,TNRS,38290,2,47,6
Barry Douglas,0,0,0,0,0.0,196,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,35,0,0,0,0,38,0,230170,1,3,0.0,0,-3260,0,3260,38,True,0,PRTKLS,57913,2,38,2
James Garner,0,0,0,0,0.0,317,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,39,0,0,0,0,38,0,3041,2,1,0.0,0,-8,0,8,44,False,0,KRNRJMS,232928,3,44,1
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,0,0,0.0,340,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,54,0,0,0,0,38,0,43293,2,0,0.0,0,-15730,1919,17649,57,False,0,APLNRKSTJLNTNLR,180974,4,57,4
Islam Slimani,0,0,0,0,0.0,579,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,4386,4,2,0.0,0,-15,0,15,49,True,0,ALMSLMN,149828,4,49,13
Tyrone Mings,0,0,17,0,0.0,41,370,1,0,2.6,26.4,2021-05-23T15:00:00Z,90,8,0,0,0,0,38,0,642411,1,2,0.0,2,-16954,3043,19997,54,True,0,MNKSTRN,149484,2,54,7
James Trafford,0,0,0,0,0.0,595,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,6182,0,5,0.0,0,-11,79,90,40,True,0,JMSTRFRT,432720,1,40,43
Shola Shoretire,0,0,3,0,0.3,673,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,8,39,0,0,0,0,38,0,538,2,1,0.0,1,246,292,46,44,False,0,XLXRTR,472464,3,44,1
Callum Hudson-Odoi,0,0,0,0,0.0,122,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,31791,1,2,0.0,0,-299,440,739,57,False,0,KLMTSNT,209046,3,57,8
Michael Verrips,0,0,0,0,0.0,580,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,90,0,0,0,0,38,0,16745,0,1,0.0,0,-302,0,302,40,True,0,MKLFRPS,194126,1,40,49
Albian Ajeti,0,0,0,0,0.0,447,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,500,0,3,0.0,0,-2,0,2,55,True,0,AJTLPN,181008,4,55,21
John Ruddy,0,0,0,0,0.0,453,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,18919,2,1,0.0,0,90,226,136,43,True,0,JNRT,19236,1,43,39
Andreas Christensen,0,0,0,0,0.0,116,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,90411,1,2,0.0,0,-7011,978,7989,47,False,0,ANTRSXRSTNSN,135363,2,47,8
Aaron Connolly,0,0,3,0,10.8,78,369,2,0,2.2,1.2,2021-05-23T15:00:00Z,45,3,0,0,0,0,38,0,22182,0,2,10.0,1,135,425,290,52,False,0,ARNKNL,233425,4,52,36
Solomon March,0,0,0,0,0.0,65,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,30419,0,2,0.0,0,-245,88,333,49,False,0,MRXSLMN,109345,3,49,36
Matthew Lowton,0,0,10,0,3.3,92,376,1,0,1.2,8.8,2021-05-23T15:00:00Z,90,49,0,0,0,0,38,0,207564,0,1,0.0,2,19026,24413,5387,44,False,0,LTNM0,68983,2,44,90
Adam Forshaw,0,0,0,0,0.0,199,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,35,0,0,0,0,38,0,643,1,3,0.0,0,17,37,20,48,True,0,ATMFRX,80179,3,48,2
Josh Maja,0,0,1,0,11.8,665,371,1,0,1.7,0.0,2021-05-23T15:00:00Z,26,4,0,0,0,0,38,0,37432,2,0,6.0,1,-2639,1133,3772,50,True,0,JXMJ,195480,4,50,54
James Milner,0,0,3,0,1.0,241,374,0,0,0.5,3.8,2021-05-23T15:00:00Z,12,31,0,0,0,0,38,0,9203,0,2,0.0,0,39,106,67,53,True,1,JMSMLNR,15157,3,53,14
Dane Scarlett,0,0,0,0,0.0,666,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,2461,4,2,0.0,0,35,178,143,45,False,0,TNSKRLT,490145,4,45,6
Alex McCarthy,0,0,16,0,0.0,363,377,3,0,3.1,31.4,2021-05-23T15:00:00Z,90,21,0,0,0,0,38,4,898281,0,3,0.0,2,-10639,5303,15942,44,False,0,ALKSMKR0,58376,1,44,20
Harry Wilson,0,0,0,0,0.0,257,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,31,0,0,0,0,38,0,1919,0,2,0.0,0,-1,0,1,51,True,0,HRLSN,153682,3,51,14
Tyler Onyango,0,0,0,0,0.0,644,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,43,0,0,0,0,38,0,340,0,5,0.0,0,14,26,12,45,False,0,ANNKTLR,461446,3,45,11
Jake Cain,0,0,0,0,0.0,607,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,31,0,0,0,0,38,0,501,0,2,0.0,0,4,21,17,45,True,0,KNJK,243343,3,45,14
Amad Diallo,0,0,17,0,17.0,640,378,1,0,3.8,12.2,2021-05-23T15:00:00Z,81,39,0,0,0,0,38,0,4068,2,1,9.0,2,2511,2712,201,54,False,0,AMTTL,493250,3,54,1
Kenny Tete,0,0,10,0,8.3,517,371,2,0,3.1,12.8,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,11645,2,0,10.0,0,-181,238,419,43,True,1,KNTT,167074,2,43,54
Lewis Richards,0,0,0,0,0.0,615,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,3600,2,1,0.0,0,69,141,72,40,True,0,LSRXRTS,437688,2,40,39
Nathan Ferguson,0,0,0,0,0.0,145,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,49324,0,2,0.0,0,6390,7814,1424,38,False,0,FRKSNN0N,232423,2,38,31
Conor Hourihane,0,0,0,0,0.0,33,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,7328,1,2,0.0,0,-16,0,16,59,True,0,KNRRHN,85242,3,59,7
Jonas LÃ¶ssl,0,0,0,0,0.0,151,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,43,0,0,0,0,38,0,7281,0,5,0.0,0,-34,0,34,43,False,0,JNSLSL,57513,1,43,11
Ãrjan Nyland,0,0,0,0,0.0,35,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,270474,1,2,0.0,0,-2796,0,2796,40,True,0,ARJNNLNT,98770,1,40,7
Joel Ward,0,0,11,0,0.6,134,374,2,0,1.4,13.2,2021-05-23T15:00:00Z,90,14,0,0,0,0,38,0,102025,0,2,0.0,1,-6870,391,7261,43,False,0,JLRT,55494,2,43,31
Jacob Murphy,0,0,8,1,11.3,497,371,0,0,3.0,15.0,2021-05-23T15:00:00Z,90,54,0,0,0,0,38,0,5489,2,0,4.0,3,382,604,222,49,False,0,JKPMRF,114243,3,49,4
Kean Bryan,0,0,0,0,0.0,603,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,90,0,0,0,0,38,0,38212,0,1,0.0,0,-84,1941,2025,39,True,0,PRNKN,109638,2,39,49
Roberto Firmino,1,0,26,1,38.8,249,374,0,0,9.9,28.8,2021-05-23T15:00:00Z,90,31,0,0,0,0,38,0,470965,0,2,31.0,5,118781,128687,9906,91,True,0,FRMNRPRT,92217,4,91,14
Alfie Devine,0,0,0,0,0.0,650,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,1001,4,2,0.0,0,43,119,76,44,False,0,ALFTFN,496179,3,44,6
Scott Carson,0,0,0,0,0.0,608,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,33604,0,5,0.0,0,8122,11103,2981,39,True,0,KRSNSKT,17601,1,39,43
Jayden Bogle,0,0,0,0,0.0,510,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,90,0,0,0,0,38,0,7142,0,1,0.0,0,53,185,132,43,True,0,PKLJTN,226182,2,43,49
Davinson SÃ¡nchez,0,0,16,0,10.1,398,373,2,0,3.0,17.4,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,0,60850,4,2,2.0,1,-710,121,831,52,False,0,TFNSNSNXS,173904,2,52,6
Daniel Amartey,0,0,0,0,0.0,227,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,100260,4,2,0.0,0,-2471,903,3374,39,True,0,AMRTTNL,155569,2,39,13
Ricardo Domingos Barbosa Pereira,0,0,5,0,0.4,226,373,3,0,0.5,2.8,2021-05-23T15:00:00Z,28,6,0,0,0,0,38,0,46871,4,2,2.0,0,-1336,1385,2721,59,True,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,8090,4,2,0.0,0,-93,99,192,69,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Harry Kane,1,1,35,0,12.6,388,373,2,1,12.1,55.2,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,0,3659369,4,2,53.0,10,-96804,56364,153168,119,False,0,HRKN,78830,4,119,6
Joseph Willock,0,0,23,1,1.0,20,371,0,1,8.2,44.0,2021-05-23T15:00:00Z,90,54,0,0,0,0,38,0,345686,2,0,37.0,8,182823,188400,5577,49,False,0,JSFLK,200089,3,49,4
Mamadou Sakho,0,0,0,0,0.0,127,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,11805,0,2,0.0,0,306,386,80,44,False,0,MMTSK,40784,2,44,31
Reda Khadra,0,0,0,0,0.0,630,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,440,0,2,0.0,0,12,38,26,45,False,0,KTRRT,465572,3,45,36
Niall Huggins,0,0,0,0,0.0,619,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,35,0,0,0,0,38,0,5175,1,3,0.0,0,-146,133,279,45,True,0,HKNSNL,492066,4,45,2
Femi Seriki,0,0,0,0,0.0,705,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,90,0,0,0,0,38,0,23,0,1,0.0,0,20,25,5,45,True,0,FMSRK,471848,3,45,49
Facundo Pellistri,0,0,0,0,0.0,575,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,39,0,0,0,0,38,0,464,2,1,0.0,0,0,0,0,52,False,0,FKNTPLSTR,488404,3,52,1
Martin Ãdegaard,1,0,25,1,51.0,645,369,0,0,10.4,32.8,2021-05-23T15:00:00Z,85,36,0,0,0,0,38,0,52171,0,2,20.0,6,877,3860,2983,56,True,0,ATKRTMRTN,184029,3,56,3
Matteo Guendouzi,0,0,0,0,0.0,25,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,36,0,0,0,0,38,0,4505,0,2,0.0,0,-2,0,2,47,True,0,KNTSMT,242166,3,47,3
Kenneth Zohore,0,0,0,0,0.0,416,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,2377,1,3,0.0,0,-3,0,3,48,False,0,KN0SHR,82078,4,48,35
Martin Dubravka,0,1,24,1,0.0,326,371,0,0,0.4,3.8,2021-05-23T15:00:00Z,90,54,0,0,0,0,38,0,51286,2,0,0.0,7,-3762,5798,9560,48,False,0,TPRFKMRTN,67089,1,48,4
Caleb Taylor,0,0,0,0,0.0,700,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,332,1,3,0.0,0,111,170,59,40,False,0,KLPTLR,470255,2,40,35
Toby King,0,0,0,0,0.0,706,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,73,1,3,0.0,0,53,68,15,45,False,0,KNKTP,444575,3,45,35
Max Lowe,0,0,0,0,0.0,511,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,90,0,0,0,0,38,0,4078,0,1,0.0,0,9,40,31,42,True,0,LMKS,155197,2,42,49
Tomas Soucek,0,0,8,1,12.8,449,377,0,0,2.8,14.4,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,921539,0,3,1.0,3,15625,40268,24643,52,True,0,SSKTMS,215439,3,52,21
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,57640,2,1,0.0,0,-145,0,145,41,True,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Billy Koumetio,0,0,0,0,0.0,697,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,31,0,0,0,0,38,0,172,0,2,0.0,0,49,79,30,40,True,0,PLKMT,480818,2,40,14
Gabriel Fernando de Jesus,0,0,37,1,27.3,282,375,0,1,11.6,38.6,2021-05-23T15:00:00Z,73,11,0,0,0,0,38,0,201393,0,5,50.0,6,-12786,4835,17621,91,True,0,TFRNNTKPRLJSS,205651,4,91,43
Alphonse Areola,0,0,0,0,0.0,516,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,388795,2,0,0.0,0,12968,21347,8379,45,True,0,ALFNSRL,84182,1,45,54
Kepa Arrizabalaga,0,0,0,0,0.0,112,370,1,0,0.0,0.2,2021-05-23T15:00:00Z,45,7,0,0,0,0,38,0,46448,1,2,0.0,0,416,951,535,47,False,1,ARSPLKKP,109745,1,47,8
Fikayo Tomori,0,0,0,0,0.0,121,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,14650,1,2,0.0,0,-22,0,22,47,False,0,FKTMR,194794,2,47,8
Ainsley Maitland-Niles,0,0,15,0,22.7,15,372,3,0,5.4,12.2,2021-05-23T15:00:00Z,82,2,0,0,0,0,38,0,64222,1,3,19.0,1,-333,487,820,46,False,0,ANSLMTLNTNLS,154043,2,46,35
Brandon Pierrick,0,0,0,0,0.0,147,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,6224,0,2,0.0,0,-28,0,28,43,False,0,PRNTNPRK,466955,3,43,31
Ozan Kabak,0,0,0,0,0.0,652,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,31,0,0,0,0,38,0,31805,0,2,0.0,0,-12866,53,12919,50,True,0,KPKSN,438277,2,50,14
Ben Davies,0,0,0,0,0.0,395,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,49455,4,2,0.0,0,-252,245,497,45,False,0,PNTFS,152898,2,47,14
Ben Davies,0,0,0,0,0.0,395,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,49455,4,2,0.0,0,-252,245,497,45,False,0,PNTFS,115556,2,45,6
Willy Caballero,0,0,0,0,0.0,101,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,15820,1,2,0.0,0,-21,49,70,46,False,0,KPLRL,20310,1,46,8
Cody Drameh,0,0,0,0,0.0,694,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,35,0,0,0,0,38,0,201,1,3,0.0,0,18,50,32,40,True,0,KTTRM,433590,2,40,2
