name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Ben_Mee_70,0,2,31,1,10.8,70,8,0,0,5.1,34.4,2018-08-12T12:30:00Z,90,20,0,0,0,0,1,0,226034,0,0,6.0,8,0,0,0,50,False,0,PNM,51927.0,2.0,46.0,90.0
Beram_Kayal_57,0,0,0,0,0.0,57,9,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,57,0,0,0,0,1,0,5338,0,2,0.0,0,0,0,0,45,False,0,PRMKL,38490.0,3.0,44.0,36.0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,23,1,6.1,276,1,0,1,6.5,35.6,2018-08-12T15:00:00Z,90,3,0,0,0,0,1,0,312286,2,0,23.0,8,0,0,0,75,False,0,PRNRTKRFLTMTSLFFK,165809.0,3.0,78.0,43.0
Bernardo_Fernandes da Silva Junior_440,0,0,11,0,1.8,440,9,2,0,2.0,18.0,2018-08-11T14:00:00Z,90,57,0,0,0,0,1,0,10711,0,2,0.0,0,0,0,0,45,False,1,PRNRTTFRNNTSJNRSLF,209362.0,2.0,42.0,36.0
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,0,0,0.0,507,10,0,0,0.0,0.0,2018-08-11T16:30:00Z,0,39,0,0,0,0,1,0,20094,2,2,0.0,0,0,0,0,60,False,0,ANSPRNRTKLTRTRT,100649.0,3.0,59.0,11.0
Bernd_Leno_2,0,0,0,0,0.0,2,1,0,0,0.0,0.0,2018-08-12T15:00:00Z,0,43,0,0,0,0,1,0,110646,2,0,0.0,0,0,0,0,50,True,0,PRNTLN,80201.0,1.0,49.0,3.0
Bobby_Reid_110,0,0,8,0,25.8,110,2,1,0,6.9,8.0,2018-08-11T14:00:00Z,87,98,0,0,0,0,1,0,33401,0,2,35.0,2,0,0,0,55,False,0,PPRT,96994.0,4.0,52.0,97.0
Bonatini Lohner Maia_Bonatini_438,0,0,3,0,2.0,438,10,0,0,0.9,1.2,2018-08-11T16:30:00Z,19,11,0,0,0,0,1,0,46942,2,2,6.0,1,0,0,0,50,True,0,PNTNPNTNLNRM,141569.0,4.0,46.0,39.0
Brahim_Diaz_278,0,0,0,0,0.0,278,1,0,0,0.0,0.0,2018-08-12T15:00:00Z,0,3,0,0,0,0,1,0,2951,2,0,0.0,0,0,0,0,50,False,0,PRHMTS,216183.0,3.0,47.0,43.0
Bright_Enobakhare_436,0,0,0,0,0.0,436,10,0,0,0.0,0.0,2018-08-11T16:30:00Z,0,11,0,0,0,0,1,0,14398,2,2,0.0,0,0,0,0,45,True,0,PRTNPKR,198847.0,3.0,43.0,39.0
Bruno_Ecuele Manga_92,0,0,8,0,0.2,92,2,2,0,1.6,15.4,2018-08-11T14:00:00Z,90,98,0,0,0,0,1,0,5192,0,2,0.0,1,0,0,0,45,False,0,PRNKLMNK,49382.0,2.0,44.0,97.0
Bruno_Saltor Grau_50,0,0,6,0,14.6,50,9,0,0,2.1,6.4,2018-08-11T14:00:00Z,25,57,0,0,0,0,1,0,14542,0,2,0.0,1,0,0,0,45,False,0,PRNKRSLTR,11352.0,2.0,44.0,36.0
Caglar_SÃ¶yÃ¼ncÃ¼_515,0,0,0,0,0.0,515,6,0,0,0.0,0.0,2018-08-10T19:00:00Z,0,1,0,0,0,0,1,0,3574,1,2,0.0,0,0,0,0,50,False,0,KKLRSNK,,,,
Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,4,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,97,0,0,0,0,1,0,119739,3,0,0.0,0,0,0,0,45,False,0,KLMTSNT,209046.0,3.0,42.0,8.0
Callum_Paterson_101,0,0,10,0,11.3,101,2,1,0,3.7,7.4,2018-08-11T14:00:00Z,62,98,0,0,0,0,1,0,8529,0,2,18.0,2,0,0,0,55,False,0,KLMPTRSN,122797.0,3.0,48.0,97.0
Callum_Wilson_43,1,1,31,1,20.2,43,2,0,1,18.2,58.6,2018-08-11T14:00:00Z,90,99,0,1,0,0,1,0,147186,0,2,103.0,8,0,0,0,60,True,0,KLMLSN,75115.0,4.0,69.0,91.0
Calum_Chambers_9,0,0,22,0,0.6,9,3,2,0,3.1,30.4,2018-08-11T14:00:00Z,90,31,0,0,0,0,1,0,91508,2,0,0.0,1,0,0,0,45,True,0,KLMXMPRS,101184.0,2.0,42.0,54.0
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,5,0,0,0.0,0.0,2018-08-12T12:30:00Z,0,14,0,0,0,0,1,0,15025,0,4,0.0,0,0,0,0,45,False,0,KRLSSNXS,42824.0,3.0,43.0,21.0
Cenk_Tosun_177,1,0,18,0,17.2,177,10,2,0,5.3,25.0,2018-08-11T16:30:00Z,80,39,0,0,0,0,1,0,302582,2,2,11.0,5,0,0,0,70,False,0,SNKTSN,66838.0,4.0,64.0,11.0
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,4,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,97,0,0,0,0,1,0,67338,3,0,0.0,0,0,0,0,65,False,0,SSKFPRKS,17878.0,3.0,62.0,8.0
Chancel_Mbemba_316,0,0,0,0,0.0,316,7,0,0,0.0,0.0,2018-08-11T11:30:00Z,0,6,0,0,0,0,1,0,12652,2,1,0.0,0,0,0,0,40,True,0,XNSLMPMP,149736.0,2.0,40.0,4.0
Charlie_Austin_348,0,0,5,1,21.8,348,8,0,0,3.5,5.2,2018-08-12T12:30:00Z,71,90,0,0,0,0,1,0,85810,0,0,8.0,2,0,0,0,60,True,0,ASTNXRL,78356.0,4.0,55.0,20.0
Charlie_Daniels_28,0,0,22,1,17.0,28,2,0,0,3.2,13.4,2018-08-11T14:00:00Z,90,99,0,0,0,0,1,0,834188,0,2,2.0,5,0,0,0,45,True,1,XRLTNLS,41320.0,2.0,41.0,91.0
Charlie_Taylor_74,0,0,2,0,0.0,74,8,0,0,0.0,0.0,2018-08-12T12:30:00Z,3,20,0,0,0,0,1,0,11525,0,0,0.0,1,0,0,0,45,False,0,XRLTLR,103914.0,2.0,44.0,90.0
Cheikhou_KouyatÃ©_412,0,0,3,0,0.0,412,3,0,0,2.2,5.0,2018-08-11T14:00:00Z,2,54,0,0,0,0,1,0,27371,2,0,17.0,1,0,0,0,50,False,0,XKKT,55037.0,3.0,47.0,31.0
Christian_Atsu_320,0,0,4,0,14.0,320,7,0,0,2.1,6.2,2018-08-11T11:30:00Z,21,6,0,0,0,0,1,0,9385,2,1,1.0,1,0,0,0,55,True,0,ATSXRSXN,104953.0,3.0,51.0,4.0
Christian_Benteke_152,0,0,9,1,24.0,152,3,0,0,8.6,13.6,2018-08-11T14:00:00Z,82,54,0,0,0,0,1,0,54689,2,0,48.0,2,0,0,0,65,False,0,PNTKXRSXN,54861.0,4.0,63.0,31.0
Christian_Eriksen_364,0,0,15,0,72.3,364,7,1,0,10.4,19.2,2018-08-11T11:30:00Z,90,4,0,0,0,0,1,0,840208,2,1,12.0,2,0,0,0,95,False,0,KRSXNRKSN,80607.0,3.0,92.0,6.0
Christian_Fuchs_216,0,0,0,0,0.0,216,6,0,0,0.0,0.0,2018-08-10T19:00:00Z,0,1,0,0,0,0,1,0,46271,1,2,0.0,0,0,0,0,45,False,0,KRSXNFKS,37402.0,2.0,41.0,13.0
Christian_Kabasele_380,0,0,17,1,0.2,380,9,0,0,3.0,8.0,2018-08-11T14:00:00Z,90,36,0,0,0,0,1,0,34071,0,2,22.0,6,0,0,0,45,True,0,KRSXNKPSL,85624.0,2.0,44.0,57.0
Christopher_Schindler_192,0,0,6,0,0.2,192,4,3,0,2.0,20.2,2018-08-11T14:00:00Z,90,8,0,0,0,0,1,0,164951,3,0,0.0,0,0,0,0,45,True,1,KRSTFRXNTLR,85368.0,2.0,42.0,38.0
Chris_LÃ¶we_193,0,0,9,0,15.8,193,4,2,0,2.3,7.6,2018-08-11T14:00:00Z,70,8,0,0,0,0,1,0,8906,3,0,0.0,1,0,0,0,45,True,0,KRSL,54284.0,2.0,44.0,38.0
Chris_Smalling_284,0,0,0,0,0.0,284,6,0,0,0.0,0.0,2018-08-10T19:00:00Z,0,13,0,0,0,0,1,0,165459,1,2,0.0,0,0,0,0,60,True,0,KRSSMLNK,55909.0,2.0,56.0,1.0
Chris_Wood_87,0,0,2,1,2.8,87,8,0,0,6.1,5.8,2018-08-12T12:30:00Z,72,20,0,0,0,0,1,0,24309,0,0,52.0,2,0,0,0,65,False,0,KRST,60689.0,4.0,63.0,90.0
Ciaran_Clark_311,0,0,9,0,0.7,311,7,2,0,4.5,18.4,2018-08-11T11:30:00Z,90,6,0,0,0,0,1,0,10582,2,1,26.0,1,0,0,0,45,True,0,SRNKLRK,58845.0,2.0,45.0,4.0
Claudio_Bravo_261,0,0,0,0,0.0,261,1,0,0,0.0,0.0,2018-08-12T15:00:00Z,0,3,0,0,0,0,1,0,11627,2,0,0.0,0,0,0,0,50,False,0,PRFKLT,33148.0,1.0,48.0,43.0
Collin_Quaner_209,0,0,0,0,0.0,209,4,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,8,0,0,0,0,1,0,281907,3,0,0.0,0,0,0,0,45,True,0,KLNKNR,84112.0,4.0,43.0,38.0
Connor_Wickham_444,0,0,0,0,0.0,444,3,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,54,0,0,0,0,1,0,9466,2,0,0.0,0,0,0,0,50,False,0,KNRKM,59125.0,4.0,49.0,31.0
