name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Alexis_SÃ¡nchez_295,0,0,0,0,0.0,295,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,11,0,0,0,0,35,0,73192,0,4,0.0,0,157,367,210,100,False,0,ALKSSSNXS,37265,3,100,1
Alexis_SÃ¡nchez_295,0,0,3,0,0.1,295,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,7,43,0,0,0,0,35,0,73192,2,0,0.0,1,157,367,210,100,True,0,ALKSSSNXS,37265,3,100,1
Alex_Iwobi_15,0,0,3,0,4.8,15,341,2,0,3.8,10.0,2019-04-21T15:00:00Z,45,31,0,0,0,0,35,0,103674,3,2,23.0,1,3568,8983,5415,54,True,0,ALKSP,153133,3,54,3
Alex_Iwobi_15,0,0,9,0,8.5,15,310,3,0,2.1,0.8,2019-04-24T18:45:00Z,70,39,0,0,0,0,35,0,103674,1,3,12.0,2,3568,8983,5415,54,False,0,ALKSP,153133,3,54,3
Alex_McCarthy_328,0,0,0,0,0.0,328,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,4,0,0,0,0,35,0,131019,1,3,0.0,0,-4847,1509,6356,43,False,0,ALKSMKR0,58376,1,43,20
Alex_McCarthy_328,0,0,0,0,0.0,328,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,57,0,0,0,0,35,0,131019,1,1,0.0,0,-4847,1509,6356,43,False,0,ALKSMKR0,58376,1,43,20
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,99,0,0,0,0,35,0,2646,2,0,0.0,0,7,36,29,64,False,0,ALKSXMPRLNKSLT,81880,3,64,14
Alex_Pritchard_206,0,0,0,0,0.0,206,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,57,0,0,0,0,35,0,3636,2,1,0.0,0,-116,16,132,48,True,0,ALKSPRXRT,106450,3,48,38
Alex_Smithies_89,0,0,0,0,0.0,89,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,14,0,0,0,0,35,0,5551,2,0,0.0,0,-80,36,116,42,True,0,ALKSSM0S,45220,1,42,97
Alfie_Jones_595,0,0,0,0,0.0,595,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,4,0,0,0,0,35,0,1235,1,3,0.0,0,68,130,62,40,False,0,ALFJNS,176706,2,40,20
Alfie_Jones_595,0,0,0,0,0.0,595,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,57,0,0,0,0,35,0,1235,1,1,0.0,0,68,130,62,40,False,0,ALFJNS,176706,2,40,20
Alfie_Mawson_487,0,0,0,0,0.0,487,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,98,0,0,0,0,35,0,5685,1,0,0.0,0,-29,16,45,47,False,0,ALFMSN,149266,2,47,54
Alfie_Whiteman_538,0,0,0,0,0.0,538,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,43,0,0,0,0,35,0,9808,0,1,0.0,0,-84,90,174,40,False,0,ALFTMN,175941,1,40,6
Alfie_Whiteman_538,0,0,0,0,0.0,538,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,36,0,0,0,0,35,0,9808,0,1,0.0,0,-84,90,174,40,True,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,39,0,0,0,0,35,0,37153,0,0,0.0,0,-441,50,491,67,False,0,ALRSJHNPKX,165210,3,67,36
Alireza_Jahanbakhsh_476,0,0,9,1,0.8,476,328,0,0,0.8,7.6,2019-04-23T18:45:00Z,72,6,0,0,0,0,35,0,37153,0,1,0.0,3,-441,50,491,67,False,0,ALRSJHNPKX,165210,3,67,36
Alisson_Ramses Becker_468,0,0,24,1,0.0,468,343,0,0,1.6,15.8,2019-04-21T15:00:00Z,90,99,0,0,0,0,35,2,1461026,2,0,0.0,6,-2013,19790,21803,59,False,0,ALSNPKRRMSS,116535,1,59,14
Anders_Lindegaard_485,0,0,0,0,0.0,485,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,8,0,0,0,0,35,0,6074,2,2,0.0,0,-30,9,39,43,False,0,ANTRSLNTKRT,39725,1,43,90
Ander_Herrera_299,0,0,0,0,0.0,299,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,11,0,0,0,0,35,0,29781,0,4,0.0,0,-3121,50,3171,50,False,0,ANTRRR,59846,3,50,1
Ander_Herrera_299,0,0,0,0,0.0,299,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,43,0,0,0,0,35,0,29781,2,0,0.0,0,-3121,50,3171,50,True,0,ANTRRR,59846,3,50,1
Andreas_Christensen_119,0,0,16,0,1.6,119,344,2,0,2.2,18.2,2019-04-22T19:00:00Z,90,90,0,0,0,0,35,0,24932,2,2,2.0,1,573,847,274,50,True,0,ANTRSXRSTNSN,135363,2,50,8
Andreas_Pereira_481,0,0,4,0,0.9,481,345,0,0,0.5,3.8,2019-04-21T12:30:00Z,13,11,0,0,0,0,35,0,20982,0,4,0.0,1,-1645,255,1900,45,False,0,ANTRSPRR,156689,3,45,1
Andreas_Pereira_481,0,0,3,0,22.2,481,306,2,0,3.8,6.4,2019-04-24T19:00:00Z,71,43,0,0,0,0,35,0,20982,2,0,9.0,1,-1645,255,1900,45,True,1,ANTRSPRR,156689,3,45,1
Andrew_Robertson_247,0,0,26,1,9.2,247,343,0,0,2.9,19.6,2019-04-21T15:00:00Z,90,99,0,0,0,0,35,0,2287253,2,0,0.0,6,-14936,25036,39972,68,False,0,ANTRRPRTSN,122798,2,67,14
Andrew_Surman_35,0,0,0,0,0.0,35,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,54,0,0,0,0,35,0,8792,1,0,0.0,0,-224,14,238,46,True,0,ANTRSRMN,15237,3,46,91
Andre_Gray_395,0,0,3,1,3.0,395,346,0,0,1.0,0.0,2019-04-20T14:00:00Z,71,97,0,0,0,0,35,0,185522,2,1,8.0,2,143854,147465,3611,59,False,0,ANTRKR,73426,4,59,57
Andre_Gray_395,0,3,25,0,12.1,395,308,1,1,11.2,39.6,2019-04-23T18:45:00Z,90,20,0,0,0,0,35,0,185522,1,1,60.0,9,143854,147465,3611,59,True,0,ANTRKR,73426,4,59,57
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,13,0,0,0,0,35,0,29813,2,2,0.0,0,-39,15,54,67,True,0,ANTRRMLNK,56377,3,67,21
Andros_Townsend_149,0,0,2,0,0.8,149,341,0,0,0.5,2.4,2019-04-21T15:00:00Z,10,3,0,0,0,0,35,0,195717,3,2,2.0,1,-24470,1959,26429,57,False,0,ANTRSTNSNT,60252,3,56,31
AndrÃ© Filipe_Tavares Gomes_508,0,0,0,0,0.0,508,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,1,0,0,0,0,35,0,11407,0,4,0.0,0,-1277,139,1416,54,True,0,ANTRFLPKMSTFRS,120250,3,54,11
AndrÃ©-Frank_Zambo Anguissa_512,0,0,11,1,2.9,512,342,0,0,4.6,18.4,2019-04-20T14:00:00Z,88,98,0,0,0,0,35,0,4943,1,0,25.0,3,-40,27,67,44,False,0,ANTRNKSFRNKSMP,203325,3,44,54
AndrÃ©_SchÃ¼rrle_478,0,0,0,0,0.0,478,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,98,0,0,0,0,35,0,133130,1,0,0.0,0,-1395,155,1550,55,False,0,ANTRXRL,66842,3,55,54
Andy_Carroll_418,0,0,0,0,0.0,418,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,13,0,0,0,0,35,0,5326,2,2,0.0,0,-137,15,152,54,True,0,ANTKRL,40142,4,54,21
Angelo_Ogbonna_403,0,0,5,0,0.4,403,349,2,0,0.8,3.6,2019-04-20T14:00:00Z,90,13,0,0,0,0,35,0,52290,2,2,4.0,1,-2708,711,3419,42,True,0,ANJLKPN,40669,2,42,21
Angel_Gomes_568,0,0,0,0,0.0,568,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,11,0,0,0,0,35,0,382,0,4,0.0,0,-3,19,22,50,False,0,ANJLKMS,209041,3,50,1
Angel_Gomes_568,0,0,0,0,0.0,568,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,43,0,0,0,0,35,0,382,2,0,0.0,0,-3,19,22,50,True,0,ANJLKMS,209041,3,50,1
Angus_Gunn_452,0,0,14,0,0.0,452,348,3,0,1.1,11.0,2019-04-20T16:30:00Z,90,4,0,0,0,0,35,2,64732,1,3,0.0,1,15239,16781,1542,43,False,0,ANKSKN,107265,1,43,20
Angus_Gunn_452,0,0,15,0,0.0,452,308,1,0,2.7,26.8,2019-04-23T18:45:00Z,90,57,0,0,0,0,35,3,64732,1,1,0.0,3,15239,16781,1542,43,False,0,ANKSKN,107265,1,43,20
Anthony_Knockaert_55,0,0,0,0,0.0,55,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,39,0,0,0,0,35,0,37618,0,0,0.0,0,-37111,121,37232,52,False,0,AN0NKNKRT,83543,3,52,36
Anthony_Knockaert_55,0,0,0,0,0.0,55,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,6,0,0,0,0,35,0,37618,0,1,0.0,0,-37111,121,37232,52,False,0,AN0NKNKRT,83543,3,52,36
Anthony_Martial_301,0,0,4,0,3.7,301,345,4,0,2.2,3.6,2019-04-21T12:30:00Z,90,11,0,0,0,0,35,0,257798,0,4,15.0,2,5874,19206,13332,72,False,0,AN0NMRXL,148225,3,72,1
Anthony_Martial_301,0,0,4,0,0.4,301,306,0,0,0.2,1.2,2019-04-24T19:00:00Z,7,43,0,0,0,0,35,0,257798,2,0,0.0,1,5874,19206,13332,72,True,0,AN0NMRXL,148225,3,72,1
Anthony_Pilkington_103,0,0,0,0,0.0,103,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,14,0,0,0,0,35,0,3842,2,0,0.0,0,-7,2,9,44,True,0,AN0NPLKNKTN,40451,3,44,97
Antonio_Barreca_588,0,0,0,0,0.0,588,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,20,0,0,0,0,35,0,475,1,3,0.0,0,-1,55,56,41,True,0,ANTNPRK,159039,2,41,4
Antonio_RÃ¼diger_118,0,0,0,0,0.0,118,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,90,0,0,0,0,35,0,201813,2,2,0.0,0,-21419,401,21820,59,True,0,ANTNRTJR,102380,2,59,8
Antonio_Valencia_288,0,0,0,0,0.0,288,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,11,0,0,0,0,35,0,41295,0,4,0.0,0,-154,62,216,64,False,0,ANTNFLNS,20695,2,64,1
Antonio_Valencia_288,0,0,0,0,0.0,288,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,43,0,0,0,0,35,0,41295,2,0,0.0,0,-154,62,216,64,True,0,ANTNFLNS,20695,2,64,1
Arijanet_Muric_529,0,0,0,0,0.0,529,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,6,0,0,0,0,35,0,1947,0,1,0.0,0,-2,37,39,45,True,0,ARJNTMRK,232917,1,45,43
Arijanet_Muric_529,0,0,0,0,0.0,529,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,1,0,0,0,0,35,0,1947,2,0,0.0,0,-2,37,39,45,False,0,ARJNTMRK,232917,1,45,43
Aron_Gunnarsson_102,0,0,4,0,1.4,102,343,2,0,0.8,6.6,2019-04-21T15:00:00Z,90,14,0,0,0,0,35,0,40207,2,0,0.0,1,-3909,86,3995,44,True,1,ARNKNRSN,49845,3,44,97
Arthur_Masuaku_410,0,0,13,0,23.4,410,349,2,0,5.2,26.2,2019-04-20T14:00:00Z,90,13,0,0,0,0,35,0,90595,2,2,2.0,2,-2788,273,3061,42,True,0,AR0RMSK,105717,3,42,21
Artur_Boruc_25,0,0,16,0,0.0,25,342,1,0,3.5,34.8,2019-04-20T14:00:00Z,90,54,0,0,0,0,35,4,551056,1,0,0.0,3,-4271,8197,12468,41,True,0,ARTRPRK,18726,1,41,91
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,14,0,0,0,0,35,0,33199,2,0,0.0,0,158,739,581,39,True,0,AXLTRLJSRXRTS,73459,2,39,97
Ashley_Barnes_85,0,3,31,0,0.4,85,344,2,1,12.6,55.4,2019-04-22T19:00:00Z,90,8,0,0,0,0,35,0,126780,2,2,70.0,9,-36753,3498,40251,56,False,0,AXLPRNS,44699,4,56,90
Ashley_Westwood_80,0,0,16,0,3.5,80,344,2,0,1.2,8.8,2019-04-22T19:00:00Z,90,8,0,0,0,0,35,0,191699,2,2,0.0,2,-19366,9330,28696,46,False,0,AXLSTT,60551,3,46,90
Ashley_Williams_159,0,0,0,0,0.0,159,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,1,0,0,0,0,35,0,2923,0,4,0.0,0,-3,3,6,45,True,0,AXLLMS,19159,2,45,11
Ashley_Young_293,0,0,6,0,1.8,293,345,2,0,0.8,6.2,2019-04-21T12:30:00Z,45,11,0,0,0,0,35,0,106782,0,4,0.0,0,-1561,2337,3898,57,False,0,AXLNK,18892,2,57,1
Ashley_Young_293,0,0,15,0,15.7,293,306,2,0,3.9,15.2,2019-04-24T19:00:00Z,90,43,0,0,0,0,35,0,106782,2,0,8.0,1,-1561,2337,3898,57,True,0,AXLNK,18892,2,57,1
Asmir_Begovic_24,0,0,0,0,0.0,24,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,54,0,0,0,0,35,0,182687,1,0,0.0,0,-4512,1223,5735,43,True,0,ASMRPKFK,40349,1,43,91
Aymeric_Laporte_268,0,0,24,1,1.0,268,347,0,0,2.5,19.6,2019-04-20T11:30:00Z,90,6,0,0,0,0,35,0,814357,0,1,4.0,6,60931,87309,26378,61,True,0,AMRKLPRT,146941,2,63,43
Aymeric_Laporte_268,0,3,31,1,1.1,268,306,0,0,2.4,22.8,2019-04-24T19:00:00Z,90,1,0,0,0,0,35,0,814357,2,0,0.0,9,60931,87309,26378,61,False,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃ©rez_326,0,3,81,0,2.3,326,348,1,3,22.0,109.4,2019-04-20T16:30:00Z,90,20,0,0,0,0,35,0,85775,1,3,108.0,17,7095,10656,3561,61,True,0,ASPRS,168580,4,61,4
Bakary_Sako_148,0,0,0,0,0.0,148,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,3,0,0,0,0,35,0,1280,3,2,0.0,0,8,56,48,49,False,0,PKRSK,44343,3,49,31
Bamidele_Alli_365,0,0,9,0,1.6,365,347,1,0,1.1,7.0,2019-04-20T11:30:00Z,68,43,0,0,0,0,35,0,149813,0,1,2.0,2,-1075,2118,3193,88,False,0,ALPMTL,108823,3,88,6
Bamidele_Alli_365,1,0,19,1,33.8,365,328,0,0,10.6,26.6,2019-04-23T18:45:00Z,90,36,0,0,0,0,35,0,149813,0,1,46.0,6,-1075,2118,3193,88,True,0,ALPMTL,108823,3,88,6
Barry_Douglas_424,0,0,0,0,0.0,424,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,36,0,0,0,0,35,0,1181,0,0,0.0,0,-1,3,4,50,True,0,PRTKLS,57913,2,50,39
Barry_Douglas_424,0,0,0,0,0.0,424,310,0,0,0.0,0.0,2019-04-24T18:45:00Z,0,3,0,0,0,0,35,0,1181,1,3,0.0,0,-1,3,4,50,True,0,PRTKLS,57913,2,50,39
Beni_Baningime_174,0,0,0,0,0.0,174,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,1,0,0,0,0,35,0,2956,0,4,0.0,0,-22,5,27,43,True,0,PNNJMPN,195855,3,43,11
Benjamin_Chilwell_219,1,0,22,0,26.6,219,349,2,0,8.7,51.4,2019-04-20T14:00:00Z,90,35,0,0,0,0,35,0,193062,2,2,9.0,4,-21254,3995,25249,51,False,0,PNJMNXLL,172850,2,50,13
Benjamin_Mendy_267,0,0,0,0,0.0,267,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,6,0,0,0,0,35,0,383798,0,1,0.0,0,8935,10620,1685,61,True,0,PNJMNMNT,102826,2,61,43
Benjamin_Mendy_267,0,0,0,0,0.0,267,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,1,0,0,0,0,35,0,383798,2,0,0.0,0,8935,10620,1685,61,False,0,PNJMNMNT,102826,2,61,43
Ben_Davies_356,0,0,5,0,1.8,356,347,1,0,3.7,17.6,2019-04-20T11:30:00Z,90,43,0,0,0,0,35,0,110320,0,1,18.0,2,5262,6741,1479,56,False,0,PNTFS,115556,2,56,6
Ben_Davies_356,0,0,5,0,0.4,356,328,0,0,0.3,2.8,2019-04-23T18:45:00Z,8,36,0,0,0,0,35,0,110320,0,1,0.0,1,5262,6741,1479,56,True,0,PNTFS,115556,2,56,6
Ben_Foster_445,0,0,15,0,0.0,445,346,1,0,1.7,17.0,2019-04-20T14:00:00Z,90,97,0,0,0,0,35,2,595031,2,1,0.0,2,124265,128986,4721,46,False,0,PNFSTR,9089,1,46,57
Ben_Foster_445,0,0,16,0,0.0,445,308,1,0,2.5,24.8,2019-04-23T18:45:00Z,90,20,0,0,0,0,35,3,595031,1,1,0.0,3,124265,128986,4721,46,True,0,PNFSTR,9089,1,46,57
Ben_Gibson_491,0,0,0,0,0.0,491,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,8,0,0,0,0,35,0,6309,2,2,0.0,0,-43,31,74,48,False,0,PNJPSN,83312,2,48,90
Ben_Hamer_190,0,0,0,0,0.0,190,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,57,0,0,0,0,35,0,357787,2,1,0.0,0,3924,13598,9674,39,True,0,PNMR,38038,1,39,38
Ben_Johnson_605,0,0,0,0,0.0,605,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,13,0,0,0,0,35,0,1248,2,2,0.0,0,63,176,113,40,True,0,PNJNSN,222018,2,40,21
Ben_Mee_70,0,0,18,0,13.5,70,344,2,0,5.6,40.6,2019-04-22T19:00:00Z,90,8,0,0,0,0,35,0,101850,2,2,2.0,1,-1666,1195,2861,46,False,0,PNM,51927,2,46,90
Ben_White_559,0,0,0,0,0.0,559,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,39,0,0,0,0,35,0,296,0,0,0.0,0,-2,12,14,40,False,0,PNT,198869,2,40,36
Ben_White_559,0,0,0,0,0.0,559,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,6,0,0,0,0,35,0,296,0,1,0.0,0,-2,12,14,40,False,0,PNT,198869,2,40,36
Ben_Wilmot_544,0,0,0,0,0.0,544,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,97,0,0,0,0,35,0,3824,2,1,0.0,0,-84,12,96,40,False,0,PNLMT,241289,2,40,57
