name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Adama_Diakhaby_471,0,0,0,0,0.0,471,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,99,0,0,0,0,22,0,1024,0,0,0.0,0,-25,31,56,45,False,0,ATMTKP,233497.0,3.0,45.0,38.0
Adama_TraorÃ©_500,0,0,11,0,2.4,500,218,1,0,3.6,11.4,2019-01-14T20:00:00Z,45,43,0,0,0,0,22,0,16742,0,3,22.0,1,-465,355,820,52,False,0,ATMTRR,159533.0,3.0,51.0,39.0
Adam_Lallana_250,0,0,0,0,0.0,250,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,36,0,0,0,0,22,0,40878,1,0,0.0,0,-360,92,452,69,False,0,ATMLLN,39155.0,3.0,69.0,14.0
Adam_Masina_386,0,0,3,0,0.0,386,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,1,31,0,0,0,0,22,0,4372,2,1,0.0,1,-156,52,208,43,False,0,ATMMSN,155651.0,2.0,43.0,57.0
Adam_Smith_29,0,0,5,0,1.9,29,216,2,0,0.8,4.2,2019-01-13T14:15:00Z,90,11,0,0,0,0,22,0,22339,0,2,2.0,1,-1116,25,1141,43,False,0,ATMSM0,54469.0,2.0,43.0,91.0
Ademola_Lookman_170,1,0,19,1,30.0,170,216,0,0,10.0,31.6,2019-01-13T14:15:00Z,90,98,0,0,0,0,22,0,5177,0,2,38.0,6,11,214,203,51,True,0,ATMLLKMN,219352.0,3.0,49.0,11.0
Adrian_Mariappa_382,0,0,20,0,0.2,382,215,1,0,2.9,29.2,2019-01-12T15:00:00Z,90,31,0,0,0,0,22,0,13487,2,1,0.0,2,-372,550,922,42,False,0,ATRNMRP,20145.0,2.0,42.0,57.0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,20,0,0,0,0,22,0,10569,2,1,0.0,0,-116,130,246,47,True,0,ATRNPRXTSPSXNSLF,46483.0,3.0,47.0,13.0
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,3,0,0,0,0,22,0,19656,0,1,0.0,0,-291,150,441,43,True,0,ATRNKSTLTLMKLSN,60706.0,1.0,42.0,21.0
Ainsley_Maitland-Niles_20,0,0,9,0,1.3,20,220,1,0,1.2,6.8,2019-01-12T12:30:00Z,68,35,0,0,0,0,22,0,26590,0,1,4.0,2,4859,8354,3495,44,False,0,ANSLMTLNTNLS,154043.0,3.0,44.0,3.0
Alberto_Moreno_240,0,0,0,0,0.0,240,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,36,0,0,0,0,22,0,15017,1,0,0.0,0,-131,335,466,41,False,0,ALPRTMRN,100059.0,2.0,41.0,14.0
Aleksandar_Mitrovic_480,0,0,6,0,13.2,480,212,2,0,1.9,0.2,2019-01-12T15:00:00Z,90,90,0,0,0,0,22,0,992724,1,2,6.0,2,-36239,64759,100998,66,False,0,ALKSNTRMTRFK,128389.0,4.0,63.0,54.0
Alexander_SÃ¸rloth_153,0,0,0,0,0.0,153,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,57,0,0,0,0,22,0,10803,2,1,0.0,0,-595,213,808,48,True,0,ALKSNTRSRL0,143877.0,4.0,48.0,31.0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,3,0,0,0,0,22,0,5270,0,1,0.0,0,849,2475,1626,45,True,0,ALKSNTRKSTNSMNTSLF,209925.0,4.0,45.0,21.0
Alexandre_Lacazette_22,0,0,1,0,4.1,22,220,1,0,4.4,1.4,2019-01-12T12:30:00Z,90,35,0,0,0,0,22,0,394968,0,1,38.0,2,-34570,15517,50087,94,False,0,ALKSNTRLKST,59966.0,4.0,94.0,3.0
Alexis_SÃ¡nchez_295,0,0,0,0,0.0,295,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,6,0,0,0,0,22,0,74757,1,0,0.0,0,-246,2483,2729,100,False,0,ALKSSSNXS,37265.0,3.0,100.0,1.0
Alex_Iwobi_15,0,0,14,0,29.9,15,220,1,0,4.9,14.6,2019-01-12T12:30:00Z,90,35,0,0,0,0,22,0,98537,0,1,4.0,2,23070,33743,10673,54,False,0,ALKSP,153133.0,3.0,54.0,3.0
Alex_McCarthy_328,0,0,18,0,0.0,328,217,1,0,2.6,26.4,2019-01-12T15:00:00Z,90,13,0,0,0,0,22,4,161968,2,1,0.0,3,-10792,2433,13225,44,False,0,ALKSMKR0,58376.0,1.0,43.0,20.0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,36,0,0,0,0,22,0,2394,1,0,0.0,0,-16,45,61,64,False,0,ALKSXMPRLNKSLT,81880.0,3.0,64.0,14.0
Alex_Pritchard_206,0,0,10,1,46.3,206,213,0,0,8.5,9.0,2019-01-12T15:00:00Z,72,99,0,0,0,0,22,0,5837,0,0,30.0,3,-645,191,836,48,False,0,ALKSPRXRT,106450.0,3.0,48.0,38.0
Alex_Smithies_89,0,0,0,0,0.0,89,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,97,0,0,0,0,22,0,5653,0,0,0.0,0,-31,136,167,43,True,0,ALKSSM0S,45220.0,1.0,42.0,97.0
Alfie_Mawson_487,0,0,0,0,0.0,487,212,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,90,0,0,0,0,22,0,7006,1,2,0.0,0,-749,28,777,48,False,0,ALFMSN,149266.0,2.0,47.0,54.0
Alfie_Whiteman_538,0,0,0,0,0.0,538,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,1,0,0,0,0,22,0,10113,1,0,0.0,0,-94,413,507,40,True,0,ALFTMN,175941.0,1.0,40.0,6.0
Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,14,0,0,0,0,22,0,36977,1,0,0.0,0,-386,25,411,67,True,0,ALRSJHNPKX,165210.0,3.0,67.0,36.0
Alisson_Ramses Becker_468,0,0,20,1,0.0,468,211,0,0,1.1,11.4,2019-01-12T15:00:00Z,90,36,0,0,0,0,22,0,1531257,1,0,0.0,6,40522,72803,32281,59,False,0,ALSNPKRRMSS,116535.0,1.0,59.0,14.0
Anders_Lindegaard_485,0,0,0,0,0.0,485,212,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,54,0,0,0,0,22,0,6279,1,2,0.0,0,-60,69,129,43,True,0,ANTRSLNTKRT,39725.0,1.0,43.0,90.0
Ander_Herrera_299,0,0,16,1,27.3,299,219,0,0,4.6,19.0,2019-01-13T16:30:00Z,90,6,0,0,0,0,22,0,84262,1,0,0.0,2,946,16412,15466,50,False,1,ANTRRR,59846.0,3.0,50.0,1.0
Andreas_Christensen_119,0,0,0,0,0.0,119,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,4,0,0,0,0,22,0,23265,1,2,0.0,0,-100,175,275,50,True,0,ANTRSXRSTNSN,135363.0,2.0,50.0,8.0
Andreas_Pereira_481,0,0,0,0,0.0,481,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,6,0,0,0,0,22,0,12237,1,0,0.0,0,-118,405,523,45,False,0,ANTRSPRR,156689.0,3.0,45.0,1.0
Andrew_Robertson_247,0,3,31,1,19.8,247,211,0,0,4.2,18.6,2019-01-12T15:00:00Z,90,36,0,0,0,0,22,0,2065389,1,0,4.0,9,-466,60333,60799,66,False,0,ANTRRPRTSN,122798.0,2.0,67.0,14.0
Andrew_Surman_35,0,0,0,0,0.0,35,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,11,0,0,0,0,22,0,9125,0,2,0.0,0,-130,329,459,46,False,0,ANTRSRMN,15237.0,3.0,46.0,91.0
Andre_Gray_395,0,0,0,0,0.0,395,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,31,0,0,0,0,22,0,30715,2,1,0.0,0,-1554,106,1660,59,False,0,ANTRKR,73426.0,4.0,59.0,57.0
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,3,0,0,0,0,22,0,31075,0,1,0.0,0,-412,26,438,67,True,0,ANTRRMLNK,56377.0,3.0,67.0,21.0
Andros_Townsend_149,0,0,8,0,20.7,149,215,2,0,4.1,20.2,2019-01-12T15:00:00Z,90,57,0,0,0,0,22,0,172042,2,1,0.0,2,10644,28712,18068,58,True,0,ANTRSTNSNT,60252.0,3.0,56.0,31.0
AndrÃ© Filipe_Tavares Gomes_508,0,0,7,1,2.7,508,216,0,0,1.5,8.4,2019-01-13T14:15:00Z,90,98,0,0,0,0,22,0,10141,0,2,4.0,2,-560,661,1221,54,True,1,ANTRFLPKMSTFRS,120250.0,3.0,54.0,11.0
AndrÃ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,212,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,90,0,0,0,0,22,0,5545,1,2,0.0,0,-231,96,327,44,False,0,ANTRNKSFRNKSMP,203325.0,3.0,44.0,54.0
AndrÃ©_SchÃ¼rrle_478,0,2,28,0,17.3,478,212,2,1,9.8,45.8,2019-01-12T15:00:00Z,76,90,0,0,0,0,22,0,171050,1,2,35.0,9,-12057,3003,15060,56,False,0,ANTRXRL,66842.0,3.0,55.0,54.0
Andy_Carroll_418,0,0,0,0,1.0,418,220,0,0,0.2,0.0,2019-01-12T12:30:00Z,19,3,0,0,0,0,22,0,7778,0,1,2.0,1,1105,2609,1504,54,True,0,ANTKRL,40142.0,4.0,54.0,21.0
Angelo_Ogbonna_403,0,0,20,1,0.3,403,220,0,0,1.4,9.2,2019-01-12T12:30:00Z,90,3,0,0,0,0,22,0,25057,0,1,4.0,6,-321,340,661,42,True,0,ANJLKPN,40669.0,2.0,42.0,21.0
Angel_Gomes_568,0,0,0,0,0.0,568,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,6,0,0,0,0,22,0,123,1,0,0.0,0,11,57,46,50,False,0,ANJLKMS,209041.0,3.0,50.0,1.0
Angus_Gunn_452,0,0,0,0,0.0,452,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,13,0,0,0,0,22,0,18539,2,1,0.0,0,9479,11595,2116,43,False,0,ANKSKN,107265.0,1.0,43.0,20.0
Anthony_Knockaert_55,0,0,-1,0,0.9,55,211,0,0,0.1,0.0,2019-01-12T15:00:00Z,24,14,0,0,0,0,22,0,31728,1,0,0.0,1,-2537,155,2692,52,True,0,AN0NKNKRT,83543.0,3.0,52.0,36.0
Anthony_Martial_301,0,0,5,1,21.8,301,219,0,0,5.3,7.2,2019-01-13T16:30:00Z,72,6,0,0,0,0,22,0,462759,1,0,24.0,3,-41593,46662,88255,73,False,0,AN0NMRXL,148225.0,3.0,72.0,1.0
Anthony_Pilkington_103,0,0,0,0,0.0,103,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,97,0,0,0,0,22,0,4240,0,0,0.0,0,-107,12,119,44,True,0,AN0NPLKNKTN,40451.0,3.0,44.0,97.0
Antonio_RÃ¼diger_118,0,0,13,0,1.1,118,214,1,0,1.7,16.2,2019-01-12T17:30:00Z,90,4,0,0,0,0,22,0,295082,1,2,0.0,2,-5240,10087,15327,60,True,0,ANTNRTJR,102380.0,2.0,59.0,8.0
Antonio_Valencia_288,0,0,0,0,0.0,288,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,6,0,0,0,0,22,0,43382,1,0,0.0,0,-50,886,936,64,False,0,ANTNFLNS,20695.0,2.0,64.0,1.0
Arijanet_Muric_529,0,0,0,0,0.0,529,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,39,0,0,0,0,22,0,1572,0,3,0.0,0,-10,79,89,45,True,0,ARJNTMRK,232917.0,1.0,45.0,43.0
Aron_Gunnarsson_102,0,0,9,1,1.0,102,213,0,0,3.4,15.2,2019-01-12T15:00:00Z,90,97,0,0,0,0,22,0,53013,0,0,18.0,3,966,6173,5207,44,True,0,ARNKNRSN,49845.0,3.0,44.0,97.0
Arthur_Masuaku_410,0,0,0,0,0.0,410,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,3,0,0,0,0,22,0,136687,0,1,0.0,0,1212,14909,13697,43,True,0,AR0RMSK,105717.0,3.0,42.0,21.0
Artur_Boruc_25,0,0,0,0,0.0,25,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,11,0,0,0,0,22,0,344813,0,2,0.0,0,-8164,1176,9340,40,False,0,ARTRPRK,18726.0,1.0,41.0,91.0
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,97,0,0,0,0,22,0,34754,0,0,0.0,0,-1012,307,1319,39,True,0,AXLTRLJSRXRTS,73459.0,2.0,39.0,97.0
Ashley_Barnes_85,0,0,15,0,34.8,85,212,1,0,6.1,20.4,2019-01-12T15:00:00Z,90,54,0,0,0,0,22,0,105600,1,2,6.0,2,60726,70460,9734,56,True,0,AXLPRNS,44699.0,4.0,56.0,90.0
Ashley_Westwood_80,0,0,13,0,7.2,80,212,1,0,1.6,9.0,2019-01-12T15:00:00Z,90,54,0,0,0,0,22,0,130439,1,2,0.0,2,40088,54515,14427,45,True,0,AXLSTT,60551.0,3.0,46.0,90.0
Ashley_Williams_159,0,0,0,0,0.0,159,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,98,0,0,0,0,22,0,3019,0,2,0.0,0,-33,3,36,45,True,0,AXLLMS,19159.0,2.0,45.0,11.0
Ashley_Young_293,0,0,23,1,16.6,293,219,0,0,2.5,8.2,2019-01-13T16:30:00Z,90,6,0,0,0,0,22,0,99217,1,0,0.0,6,-17961,2261,20222,57,False,0,AXLNK,18892.0,2.0,57.0,1.0
Asmir_Begovic_24,0,0,8,0,0.0,24,216,2,0,0.3,2.6,2019-01-13T14:15:00Z,90,11,0,0,0,0,22,0,223255,0,2,0.0,1,-4003,6504,10507,44,False,0,ASMRPKFK,40349.0,1.0,43.0,91.0
Aymeric_Laporte_268,0,0,26,1,4.1,268,218,0,0,2.1,16.8,2019-01-14T20:00:00Z,90,39,0,0,0,0,22,0,654411,0,3,0.0,6,-65549,21117,86666,59,True,0,AMRKLPRT,146941.0,2.0,63.0,43.0
Ayoze_PÃ©rez_326,0,0,2,0,1.6,326,214,2,0,1.4,7.6,2019-01-12T17:30:00Z,81,8,0,0,0,0,22,0,63238,1,2,5.0,2,-3437,1127,4564,61,False,0,ASPRS,168580.0,4.0,61.0,4.0
Bakary_Sako_148,0,0,0,0,0.0,148,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,57,0,0,0,0,22,0,771,2,1,0.0,0,-9,5,14,50,True,0,PKRSK,44343.0,3.0,49.0,31.0
Bamidele_Alli_365,0,0,4,0,26.0,365,219,1,0,10.6,13.2,2019-01-13T16:30:00Z,90,1,0,0,0,0,22,0,169419,1,0,67.0,1,-2409,6520,8929,89,True,1,ALPMTL,108823.0,3.0,88.0,6.0
Barry_Douglas_424,0,0,0,0,0.0,424,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,43,0,0,0,0,22,0,1204,0,3,0.0,0,-11,2,13,50,False,0,PRTKLS,57913.0,2.0,50.0,39.0
Beni_Baningime_174,0,0,0,0,0.0,174,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,98,0,0,0,0,22,0,3417,0,2,0.0,0,54,280,226,43,True,0,PNNJMPN,195855.0,3.0,43.0,11.0
Benjamin_Chilwell_219,0,0,8,0,32.8,219,217,2,0,5.3,13.8,2019-01-12T15:00:00Z,90,20,0,0,0,0,22,0,159042,2,1,6.0,0,5220,15598,10378,51,True,1,PNJMNXLL,172850.0,2.0,50.0,13.0
Benjamin_Mendy_267,0,0,0,0,0.0,267,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,39,0,0,0,0,22,0,389372,0,3,0.0,0,-9880,187,10067,62,True,0,PNJMNMNT,102826.0,2.0,61.0,43.0
Ben_Davies_356,0,0,13,0,13.3,356,219,1,0,3.5,19.2,2019-01-13T16:30:00Z,90,1,0,0,0,0,22,0,132590,1,0,2.0,2,-15773,873,16646,56,True,0,PNTFS,115556.0,2.0,56.0,6.0
Ben_Foster_445,0,0,20,0,0.0,445,215,1,0,3.5,35.4,2019-01-12T15:00:00Z,90,31,0,0,0,0,22,6,286312,2,1,0.0,4,8951,23902,14951,45,False,0,PNFSTR,9089.0,1.0,46.0,57.0
Ben_Gibson_491,0,0,0,0,0.0,491,212,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,54,0,0,0,0,22,0,5967,1,2,0.0,0,-54,109,163,48,True,0,PNJPSN,83312.0,2.0,48.0,90.0
Ben_Hamer_190,0,0,0,0,0.0,190,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,99,0,0,0,0,22,0,456284,0,0,0.0,0,-26023,2662,28685,40,False,0,PNMR,38038.0,1.0,39.0,38.0
Ben_Mee_70,0,0,13,0,0.6,70,212,1,0,3.9,18.0,2019-01-12T15:00:00Z,90,54,0,0,0,0,22,0,110598,1,2,20.0,2,-2373,2122,4495,47,True,0,PNM,51927.0,2.0,46.0,90.0
Ben_White_559,0,0,0,0,0.0,559,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,14,0,0,0,0,22,0,396,1,0,0.0,0,-34,54,88,40,True,0,PNT,198869.0,2.0,40.0,36.0
Ben_Wilmot_544,0,0,0,0,0.0,544,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,31,0,0,0,0,22,0,6674,2,1,0.0,0,-286,256,542,40,False,0,PNLMT,241289.0,2.0,40.0,57.0
Beram_Kayal_57,0,0,7,0,0.5,57,211,0,0,0.9,6.2,2019-01-12T15:00:00Z,11,14,0,0,0,0,22,0,32077,1,0,2.0,1,-3342,140,3482,44,True,0,PRMKL,38490.0,3.0,44.0,36.0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,17,1,41.1,276,218,0,0,8.4,14.8,2019-01-14T20:00:00Z,90,39,0,0,0,0,22,0,511468,0,3,28.0,3,109320,147267,37947,75,True,0,PRNRTKRFLTMTSLFFK,165809.0,3.0,78.0,43.0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,14,0,0,0,0,22,0,9190,1,0,0.0,0,-1311,444,1755,42,True,0,PRNRTTFRNNTSJNRSLF,209362.0,2.0,42.0,36.0
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,6,1,50.8,507,216,0,0,7.4,15.8,2019-01-13T14:15:00Z,77,98,0,0,0,0,22,0,14497,0,2,7.0,2,-919,1510,2429,59,True,1,ANSPRNRTKLTRTRT,100649.0,3.0,59.0,11.0
Bernd_Leno_2,0,0,15,0,0.0,2,220,1,0,1.7,17.2,2019-01-12T12:30:00Z,90,35,0,0,0,0,22,2,132250,0,1,0.0,2,-6048,5364,11412,48,False,0,PRNTLN,80201.0,1.0,49.0,3.0
Bobby_Reid_110,0,0,0,0,0.0,110,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,97,0,0,0,0,22,0,44316,0,0,0.0,0,6275,11820,5545,52,True,0,PPRT,96994.0,4.0,52.0,97.0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,43,0,0,0,0,22,0,25819,0,3,0.0,0,-311,962,1273,46,False,0,PNTNPNTNLNRM,141569.0,4.0,46.0,39.0
Brahim_Diaz_278,0,0,0,0,0.0,278,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,39,0,0,0,0,22,0,2790,0,3,0.0,0,-124,93,217,47,True,0,PRHMTS,216183.0,3.0,47.0,43.0
Brian_Murphy_537,0,0,0,0,0.0,537,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,97,0,0,0,0,22,0,13190,0,0,0.0,0,-230,371,601,40,True,0,PRNMRF,10589.0,1.0,40.0,97.0
Bright_Enobakhare_436,0,0,0,0,0.0,436,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,43,0,0,0,0,22,0,7637,0,3,0.0,0,-32,271,303,43,False,0,PRTNPKR,198847.0,3.0,43.0,39.0
Bruno_Ecuele Manga_92,0,1,25,1,0.8,92,213,0,0,2.3,20.0,2019-01-12T15:00:00Z,90,97,0,0,0,0,22,0,13357,0,0,2.0,7,3148,4755,1607,44,True,0,PRNKLMNK,49382.0,2.0,44.0,97.0
Bruno_Saltor Grau_50,0,0,0,0,0.0,50,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,14,0,0,0,0,22,0,25192,1,0,0.0,0,-2249,120,2369,44,True,0,PRNKRSLTR,11352.0,2.0,44.0,36.0
Bukayo_Saka_563,0,0,0,0,0.0,563,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,35,0,0,0,0,22,0,426,0,1,0.0,0,71,167,96,45,False,0,PKSK,223340.0,3.0,45.0,3.0
Caglar_SÃ¶yÃ¼ncÃ¼_515,0,0,0,0,0.0,515,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,20,0,0,0,0,22,0,2217,2,1,0.0,0,-16,41,57,49,True,0,KKLRSNK,,,,
Callum_Hudson-Odoi_131,0,0,3,0,0.6,131,214,0,0,0.2,1.2,2019-01-12T17:30:00Z,9,4,0,0,0,0,22,0,124532,1,2,0.0,1,8446,18251,9805,42,True,0,KLMTSNT,209046.0,3.0,42.0,8.0
Callum_Paterson_101,0,0,3,1,1.2,101,213,0,0,1.2,1.0,2019-01-12T15:00:00Z,90,97,0,0,0,0,22,0,61479,0,0,10.0,3,10727,19352,8625,51,True,0,KLMPTRSN,122797.0,3.0,48.0,97.0
Callum_Slattery_570,0,0,4,0,0.0,570,217,0,0,0.7,7.0,2019-01-12T15:00:00Z,14,13,0,0,0,0,22,0,28,2,1,0.0,1,18,45,27,45,False,0,KLMSLTR,193109.0,3.0,45.0,20.0
Callum_Wilson_43,0,0,0,0,0.0,43,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,11,0,0,0,0,22,0,1672688,0,2,0.0,0,-191272,68329,259601,66,False,0,KLMLSN,75115.0,4.0,69.0,91.0
Calum_Chambers_9,0,0,2,0,13.0,9,212,2,0,4.1,11.2,2019-01-12T15:00:00Z,90,90,0,0,0,0,22,0,53177,1,2,17.0,0,224,2272,2048,42,False,1,KLMXMPRS,101184.0,2.0,42.0,54.0
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,3,0,0,0,0,22,0,9585,0,1,0.0,0,-180,26,206,44,True,0,KRLSSNXS,42824.0,3.0,43.0,21.0
Cenk_Tosun_177,0,0,0,0,0.0,177,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,98,0,0,0,0,22,0,96250,0,2,0.0,0,-1581,822,2403,65,True,0,SNKTSN,66838.0,4.0,64.0,11.0
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,4,0,0,0,0,22,0,22905,1,2,0.0,0,-486,233,719,62,True,0,SSKFPRKS,17878.0,3.0,62.0,8.0
Chancel_Mbemba_316,0,0,0,0,0.0,316,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,8,0,0,0,0,22,0,6365,1,2,0.0,0,-96,20,116,40,False,0,XNSLMPMP,149736.0,2.0,40.0,4.0
Charlie_Austin_348,0,0,0,0,0.0,348,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,13,0,0,0,0,22,0,28682,2,1,0.0,0,-805,3517,4322,55,False,0,ASTNXRL,78356.0,4.0,55.0,20.0
Charlie_Daniels_28,0,0,0,0,0.0,28,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,11,0,0,0,0,22,0,241104,0,2,0.0,0,-4937,3129,8066,42,False,0,XRLTNLS,41320.0,2.0,41.0,91.0
Charlie_Taylor_74,0,0,13,0,2.8,74,212,1,0,1.3,10.6,2019-01-12T15:00:00Z,90,54,0,0,0,0,22,0,22700,1,2,0.0,2,1902,3858,1956,44,True,0,XRLTLR,103914.0,2.0,44.0,90.0
Cheikhou_KouyatÃ©_412,0,0,9,0,14.1,412,215,2,0,3.2,8.8,2019-01-12T15:00:00Z,90,57,0,0,0,0,22,0,15894,2,1,9.0,2,226,965,739,47,True,0,XKKT,55037.0,3.0,47.0,31.0
