name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Alex_Oxlade-Chamberlain_248,0,0,4,0,10.8,248,356,0,0,4.0,10.2,2019-04-26T19:00:00Z,17,97,0,0,0,0,36,0,2699,0,5,19.0,1,27,57,30,64,True,0,ALKSXMPRLNKSLT,81880,3,64,14
Alex_Pritchard_206,0,0,5,0,0.3,206,356,1,0,0.2,2.0,2019-04-26T19:00:00Z,9,14,0,0,0,0,36,0,3635,0,5,0.0,1,-23,51,74,48,False,0,ALKSPRXRT,106450,3,48,38
Alex_Smithies_89,0,0,0,0,0.0,89,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,54,0,0,0,0,36,0,5554,0,1,0.0,0,-13,24,37,42,False,0,ALKSSM0S,45220,1,42,97
Alfie_Jones_595,0,0,0,0,0.0,595,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,98,0,0,0,0,36,0,1245,3,3,0.0,0,32,86,54,40,True,0,ALFJNS,176706,2,40,20
Alfie_Mawson_487,0,0,4,0,0.0,487,354,0,0,0.7,7.2,2019-04-27T14:00:00Z,5,99,0,0,0,0,36,0,5656,0,1,0.0,1,-33,8,41,47,True,0,ALFMSN,149266,2,47,54
Alfie_Whiteman_538,0,0,0,0,0.0,538,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,35,0,0,0,0,36,0,9767,1,0,0.0,0,-42,87,129,40,True,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,4,0,0,0,0,36,0,36981,1,1,0.0,0,-211,38,249,67,True,0,ALRSJHNPKX,165210,3,67,36
Alisson_Ramses Becker_468,0,0,28,1,0.0,468,356,0,0,1.1,11.0,2019-04-26T19:00:00Z,90,97,0,0,0,0,36,1,1484167,0,5,0.0,6,14491,25763,11272,59,True,0,ALSNPKRRMSS,116535,1,59,14
Anders_Lindegaard_485,0,0,0,0,0.0,485,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,43,0,0,0,0,36,0,6064,1,0,0.0,0,-14,6,20,43,True,0,ANTRSLNTKRT,39725,1,43,90
Ander_Herrera_299,0,0,4,0,4.8,299,357,1,0,1.1,5.8,2019-04-28T15:30:00Z,90,8,0,0,0,0,36,0,28799,1,1,0.0,1,-1093,35,1128,50,True,1,ANTRRR,59846,3,50,1
Andreas_Christensen_119,0,0,4,0,0.0,119,357,0,0,0.5,2.6,2019-04-28T15:30:00Z,25,1,0,0,0,0,36,0,24824,1,1,2.0,1,-110,194,304,50,False,0,ANTRSXRSTNSN,135363,2,50,8
Andreas_Pereira_481,0,0,0,0,0.0,481,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,8,0,0,0,0,36,0,20424,1,1,0.0,0,-657,237,894,45,True,0,ANTRSPRR,156689,3,45,1
Andrew_Robertson_247,2,2,51,1,48.7,247,356,0,0,10.2,46.8,2019-04-26T19:00:00Z,90,97,0,0,0,0,36,0,2316050,0,5,6.0,14,15389,32054,16665,68,True,0,ANTRRPRTSN,122798,2,67,14
Andrew_Surman_35,0,0,0,0,0.0,35,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,8711,3,3,0.0,0,-115,12,127,46,False,0,ANTRSRMN,15237,3,46,91
Andre_Gray_395,0,2,28,0,1.3,395,360,2,1,5.7,33.2,2019-04-27T14:00:00Z,90,39,0,0,0,0,36,0,168117,2,1,22.0,8,-10864,8809,19673,60,True,0,ANTRKR,73426,4,59,57
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,6,0,0,0,0,36,0,29777,1,0,0.0,0,-38,10,48,67,False,0,ANTRRMLNK,56377,3,67,21
Andros_Townsend_149,0,0,5,0,1.3,149,353,0,0,0.8,6.2,2019-04-27T14:00:00Z,18,11,0,0,0,0,36,0,190776,0,0,0.0,1,-6490,2504,8994,57,True,0,ANTRSTNSNT,60252,3,56,31
AndrÃ© Filipe_Tavares Gomes_508,0,0,0,0,0.0,508,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,31,0,0,0,0,36,0,10652,0,0,0.0,0,-794,24,818,54,False,0,ANTRFLPKMSTFRS,120250,3,54,11
AndrÃ©-Frank_Zambo Anguissa_512,0,0,12,1,14.0,512,354,0,0,4.4,30.4,2019-04-27T14:00:00Z,90,99,0,0,0,0,36,0,4987,0,1,0.0,3,28,64,36,44,True,0,ANTRNKSFRNKSMP,203325,3,44,54
AndrÃ©_SchÃ¼rrle_478,0,0,0,0,0.0,478,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,99,0,0,0,0,36,0,132299,0,1,0.0,0,-948,127,1075,55,True,0,ANTRXRL,66842,3,55,54
Andy_Carroll_418,0,0,0,0,0.0,418,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,6,0,0,0,0,36,0,5264,1,0,0.0,0,-73,14,87,54,False,0,ANTKRL,40142,4,54,21
Angelo_Ogbonna_403,0,0,3,0,0.0,403,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,5,6,0,0,0,0,36,0,51538,1,0,0.0,1,-1248,344,1592,42,False,0,ANJLKPN,40669,2,42,21
Angel_Gomes_568,0,0,0,0,0.0,568,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,8,0,0,0,0,36,0,394,1,1,0.0,0,1,19,18,50,True,0,ANJLKMS,209041,3,50,1
Angus_Gunn_452,0,0,7,0,0.0,452,358,3,0,0.8,8.4,2019-04-27T14:00:00Z,90,98,0,0,0,0,36,2,65410,3,3,0.0,1,2061,3352,1291,43,True,0,ANKSKN,107265,1,43,20
Anthony_Driscoll-Glennon_615,0,0,0,0,0.0,615,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,43,0,0,0,0,36,0,0,1,0,0.0,0,0,0,0,40,True,0,AN0NTRSKLKLNN,195471,2,40,90
Anthony_Knockaert_55,0,0,9,0,17.1,55,351,0,0,3.5,9.8,2019-04-27T16:30:00Z,24,4,0,0,0,0,36,0,35630,1,1,8.0,1,-2959,125,3084,52,True,0,AN0NKNKRT,83543,3,52,36
Anthony_Martial_301,0,0,0,0,0.0,301,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,8,0,0,0,0,36,0,234727,1,1,0.0,0,-21468,2336,23804,72,True,0,AN0NMRXL,148225,3,72,1
Anthony_Pilkington_103,0,0,0,0,0.0,103,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,54,0,0,0,0,36,0,3834,0,1,0.0,0,-13,2,15,44,False,0,AN0NPLKNKTN,40451,3,44,97
Antonio_Barreca_588,0,0,0,0,0.0,588,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,36,0,0,0,0,36,0,481,1,1,0.0,0,0,26,26,41,False,0,ANTNPRK,159039,2,41,4
Antonio_RÃ¼diger_118,1,0,18,0,0.6,118,357,1,0,1.8,10.4,2019-04-28T15:30:00Z,64,1,0,0,0,0,36,0,194370,1,1,7.0,5,-8384,107,8491,59,False,0,ANTNRTJR,102380,2,59,8
Antonio_Valencia_288,0,0,0,0,0.0,288,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,8,0,0,0,0,36,0,41234,1,1,0.0,0,-110,24,134,64,True,0,ANTNFLNS,20695,2,64,1
Arijanet_Muric_529,0,0,0,0,0.0,529,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,90,0,0,0,0,36,0,1966,1,0,0.0,0,-5,25,30,45,False,0,ARJNTMRK,232917,1,45,43
Aron_Gunnarsson_102,0,0,12,0,10.7,102,354,1,0,1.8,7.4,2019-04-27T14:00:00Z,86,54,0,0,0,0,36,0,39618,0,1,0.0,2,-811,181,992,44,False,0,ARNKNRSN,49845,3,44,97
Arthur_Masuaku_410,0,0,13,1,22.2,410,359,0,0,4.0,15.8,2019-04-27T11:30:00Z,90,6,0,0,0,0,36,0,90239,1,0,2.0,3,-601,681,1282,42,False,0,AR0RMSK,105717,3,42,21
Artur_Boruc_25,0,0,15,0,0.0,25,358,3,0,3.1,31.0,2019-04-27T14:00:00Z,90,20,0,0,0,0,36,4,554315,3,3,0.0,2,1172,4912,3740,41,False,0,ARTRPRK,18726,1,41,91
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,54,0,0,0,0,36,0,33376,0,1,0.0,0,198,590,392,39,False,0,AXLTRLJSRXRTS,73459,2,39,97
Ashley_Barnes_85,0,0,4,0,2.4,85,352,1,0,2.1,12.2,2019-04-28T13:05:00Z,90,43,0,0,0,0,36,0,131378,1,0,6.0,2,1563,9419,7856,56,True,0,AXLPRNS,44699,4,56,90
Ashley_Westwood_80,0,0,12,0,12.6,80,352,1,0,2.1,8.6,2019-04-28T13:05:00Z,90,43,0,0,0,0,36,0,192278,1,0,0.0,2,-1578,7944,9522,46,True,0,AXLSTT,60551,3,46,90
Ashley_Williams_159,0,0,0,0,0.0,159,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,31,0,0,0,0,36,0,2920,0,0,0.0,0,-4,5,9,45,False,0,AXLLMS,19159,2,45,11
Ashley_Young_293,0,0,8,0,34.7,293,357,1,0,5.1,16.6,2019-04-28T15:30:00Z,90,8,0,0,0,0,36,0,103885,1,1,0.0,1,-2779,432,3211,57,True,1,AXLNK,18892,2,57,1
Asmir_Begovic_24,0,0,0,0,0.0,24,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,180896,3,3,0.0,0,-2224,457,2681,43,False,0,ASMRPKFK,40349,1,43,91
Aymeric_Laporte_268,0,3,32,1,2.3,268,352,0,0,4.3,23.4,2019-04-28T13:05:00Z,90,90,0,0,0,0,36,0,910306,1,0,17.0,9,97826,104876,7050,62,False,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃ©rez_326,0,2,26,0,0.8,326,351,0,1,5.6,32.2,2019-04-27T16:30:00Z,32,36,0,0,0,0,36,0,173237,1,1,23.0,7,83337,85882,2545,62,False,0,ASPRS,168580,4,61,4
Bakary_Sako_148,0,0,0,0,0.0,148,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,11,0,0,0,0,36,0,1318,0,0,0.0,0,24,59,35,49,True,0,PKRSK,44343,3,49,31
Bamidele_Alli_365,0,0,15,0,58.0,365,359,1,0,9.2,11.8,2019-04-27T11:30:00Z,84,35,0,0,0,0,36,0,151376,1,0,22.0,2,1384,2667,1283,88,True,0,ALPMTL,108823,3,88,6
Barry_Douglas_424,0,0,0,0,0.0,424,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,57,0,0,0,0,36,0,1180,2,1,0.0,0,-3,1,4,50,False,0,PRTKLS,57913,2,50,39
Beni_Baningime_174,0,0,0,0,0.0,174,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,31,0,0,0,0,36,0,2936,0,0,0.0,0,-19,2,21,43,False,0,PNNJMPN,195855,3,43,11
Benjamin_Chilwell_219,0,0,21,1,34.3,219,355,0,0,5.9,22.2,2019-04-28T11:00:00Z,90,3,0,0,0,0,36,0,188402,0,3,2.0,5,-7126,4023,11149,50,True,1,PNJMNXLL,172850,2,50,13
Benjamin_Mendy_267,0,0,0,0,0.0,267,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,90,0,0,0,0,36,0,378618,1,0,0.0,0,-4407,1206,5613,61,False,0,PNJMNMNT,102826,2,61,43
Ben_Davies_356,0,1,26,0,3.6,356,359,1,0,5.0,26.0,2019-04-27T11:30:00Z,90,35,0,0,0,0,36,0,109761,1,0,20.0,3,236,1479,1243,56,True,0,PNTFS,115556,2,56,6
Ben_Foster_445,0,0,9,0,0.0,445,360,2,0,0.4,3.6,2019-04-27T14:00:00Z,90,39,0,0,0,0,36,1,564049,2,1,0.0,1,-16098,3785,19883,46,True,0,PNFSTR,9089,1,46,57
Ben_Gibson_491,0,0,0,0,0.0,491,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,43,0,0,0,0,36,0,6344,1,0,0.0,0,0,38,38,48,True,0,PNJPSN,83312,2,48,90
Ben_Hamer_190,0,0,0,0,0.0,190,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,14,0,0,0,0,36,0,352311,0,5,0.0,0,-830,5775,6605,39,False,0,PNMR,38038,1,39,38
Ben_Johnson_605,0,0,0,0,0.0,605,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,6,0,0,0,0,36,0,1281,1,0,0.0,0,38,117,79,40,False,0,PNJNSN,222018,2,40,21
Ben_Mee_70,0,0,12,0,0.1,70,352,1,0,3.3,28.8,2019-04-28T13:05:00Z,90,43,0,0,0,0,36,0,101822,1,0,4.0,2,-406,817,1223,46,True,0,PNM,51927,2,46,90
Ben_White_559,0,0,0,0,0.0,559,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,4,0,0,0,0,36,0,288,1,1,0.0,0,-4,1,5,40,True,0,PNT,198869,2,40,36
Ben_Wilmot_544,0,0,0,0,0.0,544,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,39,0,0,0,0,36,0,3781,2,1,0.0,0,-54,6,60,40,True,0,PNLMT,241289,2,40,57
Beram_Kayal_57,0,0,2,0,0.8,57,351,1,0,0.7,4.4,2019-04-27T16:30:00Z,48,4,0,0,0,0,36,0,18135,1,1,2.0,1,-225,36,261,44,True,0,PRMKL,38490,3,44,36
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,12,1,61.3,276,352,0,0,16.6,26.6,2019-04-28T13:05:00Z,90,90,0,0,0,0,36,0,656235,1,0,78.0,3,138400,146541,8141,76,False,0,PRNRTKRFLTMTSLFFK,165809,3,78,43
Bernardo_Fernandes da Silva Junior_440,0,0,18,0,20.8,440,351,1,0,4.6,25.6,2019-04-27T16:30:00Z,90,4,0,0,0,0,36,0,8416,1,1,0.0,2,-80,131,211,42,True,0,PRNRTTFRNNTSJNRSLF,209362,2,42,36
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,13,1,7.0,507,353,0,0,5.9,6.4,2019-04-27T14:00:00Z,83,31,0,0,0,0,36,0,15520,0,0,46.0,3,1054,1559,505,59,False,0,ANSPRNRTKLTRTRT,100649,3,59,11
Bernd_Leno_2,0,0,30,0,0.0,2,355,3,0,6.8,68.0,2019-04-28T11:00:00Z,90,13,0,0,0,0,36,9,246862,0,3,0.0,4,-10178,2575,12753,49,False,0,PRNTLN,80201,1,49,3
Bobby_Reid_110,0,0,3,0,0.3,110,354,0,0,1.9,0.2,2019-04-27T14:00:00Z,3,54,0,0,0,0,36,0,57421,0,1,18.0,1,-778,1733,2511,52,False,0,PPRT,96994,4,52,97
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,57,0,0,0,0,36,0,20452,2,1,0.0,0,-89,6,95,46,False,0,PNTNPNTNLNRM,141569,4,46,39
Brahim_Diaz_278,0,0,0,0,0.0,278,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,90,0,0,0,0,36,0,2454,1,0,0.0,0,-7,3,10,47,False,0,PRHMTS,216183,3,47,43
Brian_Murphy_537,0,0,0,0,0.0,537,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,54,0,0,0,0,36,0,11668,0,1,0.0,0,-19,96,115,40,False,0,PRNMRF,10589,1,40,97
Bright_Enobakhare_436,0,0,0,0,0.0,436,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,57,0,0,0,0,36,0,6712,2,1,0.0,0,-20,3,23,43,False,0,PRTNPKR,198847,3,43,39
Bruno_Ecuele Manga_92,0,0,13,0,0.3,92,354,1,0,2.5,22.8,2019-04-27T14:00:00Z,90,54,0,0,0,0,36,0,28302,0,1,2.0,2,865,1732,867,44,False,0,PRNKLMNK,49382,2,44,97
Bruno_Saltor Grau_50,0,0,11,0,7.0,50,351,1,0,2.3,15.8,2019-04-27T16:30:00Z,90,4,0,0,0,0,36,0,18461,1,1,0.0,2,312,476,164,44,True,0,PRNKRSLTR,11352,2,44,36
Bukayo_Saka_563,0,0,0,0,0.0,563,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,13,0,0,0,0,36,0,924,0,3,0.0,0,3,30,27,45,False,0,PKSK,223340,3,45,3
Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,1,0,0,0,0,36,0,164598,1,1,0.0,0,-23061,1491,24552,42,False,0,KLMTSNT,209046,3,42,8
Callum_Paterson_101,0,0,0,0,0.0,101,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,54,0,0,0,0,36,0,22213,0,1,0.0,0,-875,18,893,48,False,0,KLMPTRSN,122797,3,48,97
Callum_Roberts_577,0,0,0,0,0.0,577,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,36,0,0,0,0,36,0,56,1,1,0.0,0,1,2,1,45,False,0,KLMRPRTS,172551,3,45,4
Callum_Slattery_570,0,0,0,0,0.0,570,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,98,0,0,0,0,36,0,151,3,3,0.0,0,-2,9,11,45,True,0,KLMSLTR,193109,3,45,20
Callum_Wilson_43,1,3,65,0,15.3,43,358,3,2,18.6,99.6,2019-04-27T14:00:00Z,90,20,0,0,0,0,36,0,1140839,3,3,71.0,16,5221,45860,40639,67,False,0,KLMLSN,75115,4,69,91
Calum_Chambers_9,0,0,23,1,14.0,9,354,0,0,4.0,20.0,2019-04-27T14:00:00Z,90,99,0,0,0,0,36,0,63253,0,1,6.0,6,4633,5296,663,42,True,0,KLMXMPRS,101184,2,42,54
Cameron_John_596,0,0,0,0,0.0,596,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,57,0,0,0,0,36,0,3003,2,1,0.0,0,183,330,147,40,False,0,KMRNJN,215409,2,40,39
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,6,0,0,0,0,36,0,8893,1,0,0.0,0,-24,15,39,43,False,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_581,0,0,0,0,0.0,581,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,13,0,0,0,0,36,0,545,0,3,0.0,0,6,19,13,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_177,0,0,2,0,10.4,177,353,0,0,3.3,4.0,2019-04-27T14:00:00Z,17,31,0,0,0,0,36,0,92888,0,0,19.0,1,-138,153,291,64,False,0,SNKTSN,66838,4,64,11
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,1,0,0,0,0,36,0,21373,1,1,0.0,0,-34,2,36,62,False,0,SSKFPRKS,17878,3,62,8
Chancel_Mbemba_316,0,0,0,0,0.0,316,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,36,0,0,0,0,36,0,5964,1,1,0.0,0,-13,4,17,40,False,0,XNSLMPMP,149736,2,40,4
Charlie_Austin_348,0,0,-3,0,0.3,348,358,0,0,0.3,2.2,2019-04-27T14:00:00Z,2,98,0,0,0,0,36,0,26719,3,3,0.0,1,-399,257,656,55,True,0,ASTNXRL,78356,4,55,20
Charlie_Daniels_28,0,0,0,0,0.0,28,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,215900,3,3,0.0,0,-7494,37,7531,41,False,0,XRLTNLS,41320,2,41,91
Charlie_Taylor_74,0,0,6,0,0.3,74,352,1,0,1.1,10.4,2019-04-28T13:05:00Z,90,43,0,0,0,0,36,0,28562,1,0,0.0,2,131,1222,1091,44,True,0,XRLTLR,103914,2,44,90
Cheikhou_KouyatÃ©_412,0,0,15,1,1.9,412,353,0,0,3.2,30.0,2019-04-27T14:00:00Z,90,11,0,0,0,0,36,0,13926,0,0,0.0,2,-32,127,159,47,True,1,XKKT,55037,3,47,31
Christian_Atsu_320,0,0,8,0,3.1,320,351,1,0,3.0,4.6,2019-04-27T16:30:00Z,80,36,0,0,0,0,36,0,5029,1,1,22.0,2,-6,53,59,51,False,0,ATSXRSXN,104953,3,51,4
