name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Adama_TraorÃ©_500,0,0,6,0,28.2,500,262,0,0,3.6,8.2,2019-02-23T15:00:00Z,13,98,0,0,0,0,27,0,16413,1,1,0.0,1,145,475,330,51,False,0,ATMTRR,159533,3,51,39
Adam_Lallana_250,0,0,0,0,0.0,250,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,1,0,0,0,0,27,0,40691,0,0,0.0,0,-89,119,208,69,False,0,ATMLLN,39155,3,69,14
Adam_Masina_386,0,0,9,0,1.4,386,264,1,0,2.3,21.4,2019-02-22T19:45:00Z,90,99,0,0,0,0,27,0,4133,5,1,0.0,2,54,146,92,43,False,0,ATMMSN,155651,2,43,57
Adam_Smith_29,0,0,7,0,5.1,29,262,1,0,1.1,4.0,2019-02-23T15:00:00Z,90,39,0,0,0,0,27,0,29108,1,1,2.0,1,686,1494,808,43,True,1,ATMSM0,54469,2,43,91
Adrian_Mariappa_382,0,0,21,0,0.8,382,264,1,0,2.2,21.4,2019-02-22T19:45:00Z,90,99,0,0,0,0,27,0,47635,5,1,0.0,2,14291,16474,2183,42,False,0,ATRNMRP,20145,2,42,57
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,31,0,0,0,0,27,0,9808,4,1,0.0,0,-258,1,259,47,True,0,ATRNPRXTSPSXNSLF,46483,3,47,13
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,19227,1,3,0.0,0,-193,86,279,43,True,0,ATRNKSTLTLMKLSN,60706,1,42,21
Ainsley_Maitland-Niles_20,0,0,0,0,0.0,20,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,20,0,0,0,0,27,0,27378,0,2,0.0,0,2192,3711,1519,44,True,0,ANSLMTLNTNLS,154043,3,44,3
Alberto_Moreno_240,0,0,0,0,0.0,240,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,1,0,0,0,0,27,0,15405,0,0,0.0,0,-155,142,297,41,False,0,ALPRTMRN,100059,2,41,14
Aleksandar_Mitrovic_480,0,0,1,0,6.6,480,270,3,0,3.4,4.4,2019-02-22T19:45:00Z,90,35,0,0,0,0,27,0,867584,1,3,23.0,2,-12577,32430,45007,65,False,0,ALKSNTRMTRFK,128389,4,63,54
Alexander_SÃ¸rloth_153,0,0,0,0,0.0,153,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,13,0,0,0,0,27,0,8990,4,1,0.0,0,-227,5,232,48,False,0,ALKSNTRSRL0,143877,4,48,31
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,8807,1,3,0.0,0,429,1504,1075,45,True,0,ALKSNTRKSTNSMNTSLF,209925,4,45,21
Alexandre_Lacazette_22,0,1,30,1,3.3,22,261,0,1,15.2,45.4,2019-02-24T14:05:00Z,90,20,0,0,0,0,27,0,707946,0,2,103.0,7,127639,154951,27312,95,True,0,ALKSNTRLKST,59966,4,94,3
Alexis_SÃ¡nchez_295,0,0,4,0,14.7,295,268,0,0,2.8,13.0,2019-02-24T14:05:00Z,47,14,0,0,0,0,27,0,74943,0,0,0.0,1,-842,681,1523,100,True,0,ALKSSSNXS,37265,3,100,1
Alex_Iwobi_15,1,0,23,1,46.6,15,261,0,0,7.8,13.4,2019-02-24T14:05:00Z,74,20,0,0,0,0,27,0,139264,0,2,18.0,6,40943,46366,5423,54,True,0,ALKSP,153133,3,54,3
Alex_McCarthy_328,0,0,0,0,0.0,328,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,3,0,0,0,0,27,0,163472,0,2,0.0,0,-4587,2019,6606,44,False,0,ALKSMKR0,58376,1,43,20
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,1,0,0,0,0,27,0,2536,0,0,0.0,0,-5,55,60,64,False,0,ALKSXMPRLNKSLT,81880,3,64,14
Alex_Pritchard_206,0,0,0,0,0.0,206,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,4,0,0,0,0,27,0,4154,0,2,0.0,0,-224,36,260,48,False,0,ALKSPRXRT,106450,3,48,38
Alex_Smithies_89,0,0,0,0,0.0,89,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,57,0,0,0,0,27,0,5734,5,1,0.0,0,-13,74,87,43,True,0,ALKSSM0S,45220,1,42,97
Alfie_Jones_595,0,0,0,0,0.0,595,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,3,0,0,0,0,27,0,597,0,2,0.0,0,145,215,70,40,False,0,ALFJNS,176706,2,40,20
Alfie_Mawson_487,0,0,0,0,0.0,487,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,35,0,0,0,0,27,0,5917,1,3,0.0,0,-121,14,135,48,False,0,ALFMSN,149266,2,47,54
Alfie_Whiteman_538,0,0,0,0,0.0,538,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,90,0,0,0,0,27,0,9982,1,2,0.0,0,-119,212,331,40,False,0,ALFTMN,175941,1,40,6
Alisson_Ramses Becker_468,0,3,30,1,0.0,468,268,0,0,2.6,26.0,2019-02-24T14:05:00Z,90,1,0,0,0,0,27,3,1488359,0,0,0.0,10,-24663,8441,33104,60,False,0,ALSNPKRRMSS,116535,1,59,14
Anders_Lindegaard_485,0,0,0,0,0.0,485,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,6,0,0,0,0,27,0,6141,1,2,0.0,0,-50,24,74,43,True,0,ANTRSLNTKRT,39725,1,43,90
Ander_Herrera_299,0,0,5,0,0.3,299,268,0,0,0.2,2.0,2019-02-24T14:05:00Z,20,14,0,0,0,0,27,0,62229,0,0,0.0,1,901,6121,5220,50,True,0,ANTRRR,59846,3,50,1
Andreas_Pereira_481,0,0,6,1,0.9,481,268,0,0,0.4,3.0,2019-02-24T14:05:00Z,69,14,0,0,0,0,27,0,12006,0,0,0.0,3,-69,195,264,45,True,0,ANTRSPRR,156689,3,45,1
Andrew_Robertson_247,0,2,29,1,12.3,247,268,0,0,2.9,10.4,2019-02-24T14:05:00Z,90,1,0,0,0,0,27,0,2323290,0,0,6.0,8,4981,40386,35405,68,False,0,ANTRRPRTSN,122798,2,67,14
Andrew_Surman_35,0,0,0,0,0.0,35,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,39,0,0,0,0,27,0,9429,1,1,0.0,0,85,287,202,46,True,0,ANTRSRMN,15237,3,46,91
Andre_Gray_395,0,0,2,0,0.1,395,264,0,0,0.2,0.2,2019-02-22T19:45:00Z,4,99,0,0,0,0,27,0,34187,5,1,2.0,1,2601,3342,741,59,False,0,ANTRKR,73426,4,59,57
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,30171,1,3,0.0,0,-175,25,200,67,True,0,ANTRRMLNK,56377,3,67,21
Andros_Townsend_149,0,0,4,0,1.4,149,267,1,0,1.3,7.8,2019-02-23T17:30:00Z,79,13,0,0,0,0,27,0,271018,4,1,4.0,2,2704,22885,20181,59,False,0,ANTRSTNSNT,60252,3,56,31
AndrÃ©-Frank_Zambo Anguissa_512,0,0,12,0,1.8,512,270,1,0,1.3,11.2,2019-02-22T19:45:00Z,45,35,0,0,0,0,27,0,5053,1,3,0.0,1,-55,49,104,44,False,0,ANTRNKSFRNKSMP,203325,3,44,54
AndrÃ©_SchÃ¼rrle_478,0,0,0,0,0.0,478,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,35,0,0,0,0,27,0,164031,1,3,0.0,0,-1666,3885,5551,55,False,0,ANTRXRL,66842,3,55,54
Andy_Carroll_418,0,0,0,0,0.0,418,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,6860,1,3,0.0,0,-200,467,667,54,True,0,ANTKRL,40142,4,54,21
Angelo_Ogbonna_403,1,1,27,0,10.6,403,270,1,0,6.7,28.2,2019-02-22T19:45:00Z,90,54,0,0,0,0,27,0,29826,1,3,28.0,6,1361,1801,440,42,True,0,ANJLKPN,40669,2,42,21
Angel_Gomes_568,0,0,0,0,0.0,568,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,240,0,0,0.0,0,-1,43,44,50,True,0,ANJLKMS,209041,3,50,1
Angus_Gunn_452,0,0,10,0,0.0,452,261,2,0,2.1,21.4,2019-02-24T14:05:00Z,90,3,0,0,0,0,27,3,13379,0,2,0.0,2,-643,53,696,43,False,0,ANKSKN,107265,1,43,20
Anthony_Martial_301,0,0,0,0,0.0,301,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,307977,0,0,0.0,0,-20957,48044,69001,72,True,0,AN0NMRXL,148225,3,72,1
Anthony_Pilkington_103,0,0,0,0,0.0,103,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,57,0,0,0,0,27,0,3944,5,1,0.0,0,-42,3,45,44,True,0,AN0NPLKNKTN,40451,3,44,97
Antonio_Barreca_588,0,0,0,0,0.0,588,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,97,0,0,0,0,27,0,691,0,2,0.0,0,12,98,86,45,True,0,ANTNPRK,159039,2,41,4
Antonio_Valencia_288,0,0,0,0,0.0,288,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,42228,0,0,0.0,0,-1314,69,1383,64,True,0,ANTNFLNS,20695,2,64,1
Aron_Gunnarsson_102,0,0,0,0,0.0,102,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,57,0,0,0,0,27,0,55139,5,1,0.0,0,856,3484,2628,44,True,0,ARNKNRSN,49845,3,44,97
Arthur_Masuaku_410,0,0,0,0,0.0,410,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,114145,1,3,0.0,0,-3545,2099,5644,43,True,0,AR0RMSK,105717,3,42,21
Artur_Boruc_25,0,0,6,0,0.0,25,262,1,0,0.9,9.4,2019-02-23T15:00:00Z,90,39,0,0,0,0,27,1,508142,1,1,0.0,1,40802,46501,5699,40,True,1,ARTRPRK,18726,1,41,91
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,57,0,0,0,0,27,0,32406,5,1,0.0,0,-285,462,747,39,True,0,AXLTRLJSRXRTS,73459,2,39,97
Ashley_Barnes_85,0,1,24,0,1.9,85,263,1,1,8.6,29.4,2019-02-23T12:30:00Z,90,6,0,0,0,0,27,0,113501,1,2,55.0,7,27788,35943,8155,56,True,0,AXLPRNS,44699,4,56,90
Ashley_Westwood_80,0,0,17,0,14.3,80,263,1,0,5.0,16.0,2019-02-23T12:30:00Z,90,6,0,0,0,0,27,0,175980,1,2,20.0,2,-5033,5436,10469,46,True,0,AXLSTT,60551,3,46,90
Ashley_Young_293,0,0,24,1,38.9,293,268,0,0,6.0,20.6,2019-02-24T14:05:00Z,90,14,0,0,0,0,27,0,109513,0,0,0.0,5,-4697,2712,7409,57,True,1,AXLNK,18892,2,57,1
Asmir_Begovic_24,0,0,0,0,0.0,24,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,39,0,0,0,0,27,0,193666,1,1,0.0,0,-5520,1378,6898,43,True,0,ASMRPKFK,40349,1,43,91
Ayoze_PÃ©rez_326,0,0,28,1,24.7,326,269,0,1,14.5,45.2,2019-02-23T15:00:00Z,90,97,0,0,0,0,27,0,65824,0,2,75.0,6,1704,3568,1864,61,True,0,ASPRS,168580,4,61,4
Bakary_Sako_148,0,0,0,0,0.0,148,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,13,0,0,0,0,27,0,1132,4,1,0.0,0,41,116,75,49,False,0,PKRSK,44343,3,49,31
Bamidele_Alli_365,0,0,0,0,0.0,365,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,90,0,0,0,0,27,0,143706,1,2,0.0,0,-2935,207,3142,88,False,0,ALPMTL,108823,3,88,6
Barry_Douglas_424,0,0,0,0,0.0,424,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,98,0,0,0,0,27,0,1185,1,1,0.0,0,-5,2,7,50,False,0,PRTKLS,57913,2,50,39
Benjamin_Chilwell_219,0,0,0,0,0.0,219,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,31,0,0,0,0,27,0,148541,4,1,0.0,0,10106,19514,9408,50,True,0,PNJMNXLL,172850,2,50,13
Ben_Davies_356,0,0,0,0,0.0,356,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,90,0,0,0,0,27,0,102270,1,2,0.0,0,-3660,50,3710,56,False,0,PNTFS,115556,2,56,6
Ben_Foster_445,0,0,18,0,10.0,445,264,1,0,4.1,31.2,2019-02-22T19:45:00Z,90,99,0,0,0,0,27,4,414976,5,1,0.0,3,39212,44576,5364,46,False,0,PNFSTR,9089,1,46,57
Ben_Gibson_491,0,0,0,0,0.0,491,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,6,0,0,0,0,27,0,6099,1,2,0.0,0,-1,90,91,48,True,0,PNJPSN,83312,2,48,90
Ben_Hamer_190,0,0,0,0,0.0,190,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,4,0,0,0,0,27,0,375950,0,2,0.0,0,-10802,1428,12230,40,False,0,PNMR,38038,1,39,38
Ben_Mee_70,0,0,12,0,0.4,70,263,1,0,2.3,18.2,2019-02-23T12:30:00Z,90,6,0,0,0,0,27,0,104235,1,2,4.0,2,-1192,871,2063,46,True,0,PNM,51927,2,46,90
Ben_Wilmot_544,0,0,0,0,0.0,544,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,99,0,0,0,0,27,0,4805,5,1,0.0,0,-444,10,454,40,False,0,PNLMT,241289,2,40,57
Bernd_Leno_2,0,0,28,1,0.0,2,261,0,0,3.1,31.4,2019-02-24T14:05:00Z,90,20,0,0,0,0,27,4,163702,0,2,0.0,7,6232,11467,5235,48,True,0,PRNTLN,80201,1,49,3
Bobby_Reid_110,0,0,0,0,0.0,110,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,57,0,0,0,0,27,0,81371,5,1,0.0,0,13032,20493,7461,52,True,0,PPRT,96994,4,52,97
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,98,0,0,0,0,27,0,22261,1,1,0.0,0,-1025,24,1049,46,False,0,PNTNPNTNLNRM,141569,4,46,39
Brian_Murphy_537,0,0,0,0,0.0,537,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,57,0,0,0,0,27,0,12531,5,1,0.0,0,-187,155,342,40,True,0,PRNMRF,10589,1,40,97
Bright_Enobakhare_436,0,0,0,0,0.0,436,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,98,0,0,0,0,27,0,7049,1,1,0.0,0,-140,15,155,43,False,0,PRTNPKR,198847,3,43,39
Bruno_Ecuele Manga_92,0,0,12,0,0.3,92,264,5,0,4.5,10.2,2019-02-22T19:45:00Z,90,57,0,0,0,0,27,0,25347,5,1,34.0,0,3435,4441,1006,44,True,0,PRNKLMNK,49382,2,44,97
Bukayo_Saka_563,0,0,0,0,0.0,563,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,20,0,0,0,0,27,0,714,0,2,0.0,0,32,92,60,45,True,0,PKSK,223340,3,45,3
Callum_Paterson_101,0,0,4,0,25.5,101,264,5,0,4.0,3.6,2019-02-22T19:45:00Z,90,57,0,0,0,0,27,0,52175,5,1,11.0,1,7649,10540,2891,50,True,1,KLMPTRSN,122797,3,48,97
Callum_Roberts_577,0,0,0,0,0.0,577,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,97,0,0,0,0,27,0,51,0,2,0.0,0,-3,8,11,45,True,0,KLMRPRTS,172551,3,45,4
Callum_Slattery_570,0,0,0,0,0.0,570,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,3,0,0,0,0,27,0,95,0,2,0.0,0,2,15,13,45,False,0,KLMSLTR,193109,3,45,20
Callum_Wilson_43,0,0,0,0,0.0,43,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,39,0,0,0,0,27,0,673345,1,1,0.0,0,-96796,1673,98469,63,True,0,KLMLSN,75115,4,69,91
Calum_Chambers_9,0,0,17,0,1.5,9,270,3,0,3.2,28.0,2019-02-22T19:45:00Z,90,35,0,0,0,0,27,0,57602,1,3,2.0,1,535,1982,1447,42,False,0,KLMXMPRS,101184,2,42,54
Cameron_John_596,0,0,0,0,0.0,596,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,98,0,0,0,0,27,0,1130,1,1,0.0,0,294,470,176,40,False,0,KMRNJN,215409,2,40,39
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,9109,1,3,0.0,0,-76,33,109,43,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_581,0,0,0,0,0.0,581,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,20,0,0,0,0,27,0,240,0,2,0.0,0,7,40,33,45,True,0,KRLJNKNSN,80254,2,45,3
Chancel_Mbemba_316,0,0,0,0,0.0,316,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,97,0,0,0,0,27,0,6120,0,2,0.0,0,-39,12,51,40,True,0,XNSLMPMP,149736,2,40,4
Charlie_Austin_348,0,0,2,0,0.5,348,261,0,0,2.3,3.0,2019-02-24T14:05:00Z,45,3,0,0,0,0,27,0,25968,0,2,19.0,1,416,1401,985,55,False,0,ASTNXRL,78356,4,55,20
Charlie_Daniels_28,0,0,0,0,0.0,28,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,39,0,0,0,0,27,0,232504,1,1,0.0,0,-1016,3937,4953,41,True,0,XRLTNLS,41320,2,41,91
Charlie_Taylor_74,0,0,9,0,0.9,74,263,1,0,1.5,14.2,2019-02-23T12:30:00Z,90,6,0,0,0,0,27,0,21704,1,2,0.0,2,-452,498,950,44,True,0,XRLTLR,103914,2,44,90
Cheikhou_KouyatÃ©_412,0,0,3,0,0.3,412,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,10,13,0,0,0,0,27,0,13328,4,1,0.0,1,-476,97,573,47,False,0,XKKT,55037,3,47,31
Christian_Atsu_320,0,0,2,0,0.8,320,269,0,0,0.1,0.0,2019-02-23T15:00:00Z,9,97,0,0,0,0,27,0,6325,0,2,0.0,1,666,960,294,51,True,0,ATSXRSXN,104953,3,51,4
Christian_Benteke_152,0,0,0,0,0.0,152,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,13,0,0,0,0,27,0,27379,4,1,0.0,0,-36,358,394,63,False,0,PNTKXRSXN,54861,4,63,31
Christian_Eriksen_364,0,0,13,0,41.1,364,263,2,0,7.0,12.8,2019-02-23T12:30:00Z,90,90,0,0,0,0,27,0,511442,1,2,16.0,2,85562,97453,11891,93,False,0,KRSXNRKSN,80607,3,92,6
Christian_Fuchs_216,0,0,19,0,53.3,216,267,4,0,9.1,24.0,2019-02-23T17:30:00Z,90,31,0,0,0,0,27,0,25356,4,1,14.0,0,-62,276,338,41,True,0,KRSXNFKS,37402,2,41,13
Christian_Kabasele_380,0,0,0,0,0.0,380,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,99,0,0,0,0,27,0,16771,5,1,0.0,0,-110,139,249,44,False,0,KRSXNKPSL,85624,2,44,57
Christopher_Schindler_192,0,0,16,0,0.8,192,269,2,0,4.1,33.8,2019-02-23T15:00:00Z,90,4,0,0,0,0,27,0,142990,0,2,6.0,1,-2074,3048,5122,42,False,0,KRSTFRXNTLR,85368,2,42,38
Chris_LÃ¶we_193,0,0,15,0,21.1,193,269,2,0,4.9,20.2,2019-02-23T15:00:00Z,90,4,0,0,0,0,27,0,6457,0,2,8.0,1,-249,10,259,44,False,0,KRSL,54284,2,44,38
Chris_Mepham_580,0,0,14,0,0.2,580,262,1,0,1.6,11.4,2019-02-23T15:00:00Z,90,39,0,0,0,0,27,0,378,1,1,4.0,2,5,39,34,45,True,0,KRSMFM,223911,2,45,91
Chris_Smalling_284,0,0,21,1,0.1,284,268,0,0,2.5,7.2,2019-02-24T14:05:00Z,90,14,0,0,0,0,27,0,75604,0,0,18.0,6,950,1437,487,56,True,0,KRSSMLNK,55909,2,56,1
Chris_Wood_87,0,3,31,0,12.3,87,263,1,1,8.5,37.4,2019-02-23T12:30:00Z,90,6,0,0,0,0,27,0,40774,1,2,35.0,9,13633,16753,3120,62,True,0,KRST,60689,4,63,90
Ciaran_Clark_311,0,0,0,0,0.0,311,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,97,0,0,0,0,27,0,11614,0,2,0.0,0,-75,252,327,45,True,0,SRNKLRK,58845,2,45,4
Collin_Quaner_209,0,0,0,0,0.0,209,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,4,0,0,0,0,27,0,218249,0,2,0.0,0,-8789,2870,11659,43,False,0,KLNKNR,84112,4,43,38
Connor_Wickham_444,0,0,0,0,0.0,444,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,13,0,0,0,0,27,0,8062,4,1,0.0,0,-494,427,921,49,False,0,KNRKM,59125,4,49,31
Conor_Coady_430,0,0,16,0,0.2,430,262,1,0,1.4,13.4,2019-02-23T15:00:00Z,90,98,0,0,0,0,27,0,40936,1,1,0.0,2,490,1506,1016,45,False,0,KTKNR,94147,2,45,39
Conor_Coventry_548,0,0,0,0,0.0,548,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,54,0,0,0,0,27,0,569,1,3,0.0,0,29,74,45,45,True,0,KNRKFNTR,222017,3,45,21
Craig_Cathcart_376,0,0,15,0,0.7,376,264,1,0,1.3,12.0,2019-02-22T19:45:00Z,90,99,0,0,0,0,27,0,177703,5,1,0.0,2,69340,74287,4947,46,False,0,K0KRTKRK,41338,2,45,57
Curtis_Jones_597,0,0,0,0,0.0,597,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,1,0,0,0,0,27,0,138,0,0,0.0,0,35,69,34,45,False,0,KRTSJNS,206915,3,45,14
Cyrus_Christie_460,0,0,0,0,0.0,460,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,35,0,0,0,0,27,0,9293,1,3,0.0,0,-115,123,238,42,False,0,KRSTSRS,87107,2,42,54
CÃ©dric_Soares_332,0,0,0,0,0.0,332,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,3,0,0,0,0,27,0,152919,0,2,0.0,0,-11760,12,11772,42,False,0,KTRKSRS,58822,2,42,20
Daley_Blind_290,0,0,0,0,0.0,290,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,548,0,0,0.0,0,-2,2,4,50,True,0,PLNTTL,58877,2,50,1
Daniel_Amartey_226,0,0,0,0,0.0,226,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,31,0,0,0,0,27,0,9829,4,1,0.0,0,-115,43,158,43,True,0,AMRTTNL,155569,3,43,13
Daniel_Sturridge_472,0,0,2,0,2.2,472,268,0,0,1.5,3.8,2019-02-24T14:05:00Z,59,1,0,0,0,0,27,0,56621,0,0,9.0,1,-395,407,802,56,False,0,TNLSTRJ,40755,4,56,14
Danny_Batth_428,0,0,0,0,0.0,428,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,98,0,0,0,0,27,0,39125,1,1,0.0,0,-506,6,512,40,False,0,P0TN,77610,2,40,39
Danny_Ings_258,0,0,0,0,0.0,258,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,3,0,0,0,0,27,0,205763,0,2,0.0,0,-50585,913,51498,54,False,0,TNNKS,84939,4,54,20
Danny_Rose_354,1,1,24,0,27.2,354,263,2,0,10.6,29.2,2019-02-23T12:30:00Z,90,90,0,0,0,0,27,0,63022,1,2,50.0,5,-2372,1624,3996,58,False,0,TNRS,38290,2,58,6
Danny_Simpson_217,0,0,0,0,0.0,217,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,31,0,0,0,0,27,0,13646,4,1,0.0,0,-95,191,286,42,True,0,TNSMPSN,40725,2,42,13
