name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Grady_Diangana_539,0,0,0,0,0.0,539,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,97,0,0,0,0,31,0,2218,3,4,0.0,0,-146,30,176,45,True,0,TNKNKRT,179830,3,45,21
Gylfi_Sigurdsson_172,0,0,18,1,43.0,172,304,0,1,12.7,48.0,2019-03-17T16:30:00Z,85,8,0,1,0,0,31,0,543591,0,2,36.0,6,36558,56422,19864,73,True,0,KLFSKRTSN,55422,3,74,11
Hamza_Choudhury_230,0,0,0,0,0.0,230,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,90,0,0,0,0,31,0,8570,2,1,0.0,0,-213,93,306,43,False,0,XTRMS,197469,3,43,13
Harry_Maguire_220,0,0,-7,0,0.0,220,303,1,0,0.0,0.0,2019-03-16T15:00:00Z,3,90,0,0,0,1,31,0,599794,2,1,0.0,-2,8690,12614,3924,54,False,0,HRMKR,95658,2,54,13
Harvey_Barnes_571,0,0,7,0,4.2,571,303,1,0,5.4,1.6,2019-03-16T15:00:00Z,76,90,0,0,0,0,31,0,40600,2,1,48.0,2,6662,7903,1241,55,False,0,PRNSRF,201666,3,55,13
HÃ¥vard_Nordtveit_593,0,0,0,0,0.0,593,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,861,2,1,0.0,0,136,174,38,45,True,0,HFRTNRTFT,43626,2,45,54
Ibrahima_CissÃ©_521,0,0,0,0,0.0,521,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,6234,2,1,0.0,0,68,194,126,43,True,0,SSPRHM,109999,3,43,54
Idrissa_Gueye_168,0,0,13,1,1.6,168,304,0,0,3.0,8.2,2019-03-17T16:30:00Z,90,8,0,0,0,0,31,0,19592,0,2,20.0,3,514,805,291,47,True,0,KTRS,80801,3,47,11
Isaac_Hayden_323,0,0,8,0,14.3,323,301,2,0,5.5,12.6,2019-03-16T15:00:00Z,90,98,0,0,0,0,31,0,158217,2,2,28.0,1,1011,8242,7231,44,False,1,HTNSK,153127,3,43,4
Isaac_Mbenza_514,0,0,0,0,0.0,514,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,35,0,0,0,0,31,0,1320,3,4,0.0,0,-6,9,15,59,False,0,ASKMPNS,204454,3,59,38
Issa_Diop_409,0,0,19,0,1.1,409,309,3,0,2.8,26.8,2019-03-16T15:00:00Z,90,97,0,0,0,0,31,0,189401,3,4,0.0,1,25265,28261,2996,44,True,0,TPS,219924,2,42,21
Jack_Cork_82,0,0,19,0,30.2,82,303,2,0,5.1,15.2,2019-03-16T15:00:00Z,90,13,0,0,0,0,31,0,36135,2,1,6.0,2,71,821,750,46,True,0,KRKJK,40145,3,46,90
Jack_Simpson_32,0,0,0,0,0.0,32,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,428045,2,2,0.0,0,-420,9207,9627,38,True,0,JKSMPSN,222434,2,39,91
Jack_Wilshere_447,0,0,0,0,0.0,447,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,97,0,0,0,0,31,0,53461,3,4,0.0,0,-157,6,163,48,True,0,JKLXR,54102,3,48,21
Jacob_Murphy_321,0,0,0,0,0.0,321,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,2083,2,2,0.0,0,-30,1,31,47,False,0,JKPMRF,114243,3,47,4
Jamaal_Lascelles_312,0,0,0,0,0.0,312,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,201985,2,2,0.0,0,-24166,743,24909,47,False,0,JMLLSLS,101148,2,47,4
James_Maddison_233,0,3,28,0,40.8,233,303,1,1,10.6,45.6,2019-03-16T15:00:00Z,63,90,0,0,0,0,31,0,516611,2,1,20.0,9,67249,74629,7380,68,False,1,JMSMTSN,172780,3,66,13
James_McCarthy_166,0,0,0,0,0.0,166,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,2884,0,2,0.0,0,22,82,60,44,True,0,JMSMKR0,50472,3,44,11
James_Milner_254,0,1,26,0,21.8,254,305,1,1,7.8,39.0,2019-03-17T14:15:00Z,18,54,0,0,0,0,31,0,154028,2,1,17.0,7,-3553,1138,4691,56,False,0,JMSMLNR,15157,3,56,14
James_Tarkowski_72,0,0,12,0,0.8,72,303,2,0,1.6,15.0,2019-03-16T15:00:00Z,90,13,0,0,0,0,31,0,322597,2,1,0.0,1,8809,12133,3324,47,True,0,JMSTRKSK,17761,2,47,90
Jamie_Sterry_530,0,0,0,0,0.0,530,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,3928,2,2,0.0,0,-41,8,49,40,False,0,JMSTR,181397,2,40,4
Jamie_Vardy_234,0,0,6,0,14.9,234,303,1,0,6.2,12.2,2019-03-16T15:00:00Z,90,90,0,0,0,0,31,0,1130790,2,1,35.0,2,279496,285371,5875,91,False,0,JMFRT,101668,4,90,13
Jason_Puncheon_146,0,0,4,0,13.3,146,309,3,0,2.7,9.6,2019-03-16T15:00:00Z,23,35,0,0,0,0,31,0,76672,3,4,4.0,1,-3898,532,4430,42,False,0,JSNPNXN,19197,3,41,38
Javier_HernÃ¡ndez BalcÃ¡zar_419,0,3,53,0,2.5,419,309,1,2,10.5,66.8,2019-03-16T15:00:00Z,45,97,0,0,0,0,31,0,149754,3,4,36.0,12,15174,19575,4401,61,True,0,PLKSRRNNTSJF,43020,4,61,21
Javier_Manquillo_315,0,0,0,0,0.0,315,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,21219,2,2,0.0,0,218,850,632,43,False,0,JFRMNKL,109528,2,43,4
Jean Michael_Seri_456,0,0,4,0,6.0,456,305,1,0,0.6,0.0,2019-03-17T14:15:00Z,64,14,0,0,0,0,31,0,85421,2,1,1.0,2,-486,244,730,49,True,0,JNMKLSR,170271,3,49,54
Jefferson_Lerma_494,0,0,3,0,2.8,494,301,2,0,1.8,9.6,2019-03-16T15:00:00Z,90,4,0,0,0,0,31,0,17133,2,2,6.0,1,652,998,346,45,True,1,JFRSNLRM,152551,3,45,91
Jeff_Hendrick_78,0,0,0,0,0.0,78,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,10335,2,1,0.0,0,91,242,151,52,True,0,HNTRKJF,83314,3,52,90
Jermain_Defoe_46,0,0,0,0,0.0,46,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,22447,2,2,0.0,0,-91,7,98,56,True,0,TFJRMN,7958,4,56,91
Joel_Coleman_598,0,0,0,0,0.0,598,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,35,0,0,0,0,31,0,2016,3,4,0.0,0,116,169,53,40,False,0,KLMNJL,168977,1,40,38
Joel_Matip_243,0,0,17,0,0.6,243,305,1,0,2.6,17.2,2019-03-17T14:15:00Z,90,54,0,0,0,0,31,0,60904,2,1,8.0,2,4905,8269,3364,49,False,0,JLMTP,60914,2,49,14
Joe_Bryan_510,0,0,6,0,2.2,510,305,2,0,1.7,15.0,2019-03-17T14:15:00Z,90,14,0,0,0,0,31,0,4872,2,1,0.0,0,26,87,61,48,True,1,PRNJ,101105,2,48,54
Joe_Hart_490,0,0,0,0,0.0,490,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,305841,2,1,0.0,0,-3558,2504,6062,42,True,0,HRTJ,15749,1,42,90
Joe_Powell_547,0,0,0,0,0.0,547,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,97,0,0,0,0,31,0,681,3,4,0.0,0,12,32,20,45,True,0,JPL,195860,3,45,21
Johann Berg_Gudmundsson_76,0,0,7,0,21.0,76,303,1,0,4.7,4.4,2019-03-16T15:00:00Z,78,13,0,0,0,0,31,0,85598,2,1,22.0,2,6327,7378,1051,55,True,0,PRKKTMNTSNJHN,60586,3,55,90
Jon Gorenc_Stankovic_522,0,0,6,0,0.0,522,309,4,0,4.1,17.2,2019-03-16T15:00:00Z,90,35,0,0,0,0,31,0,262139,3,4,24.0,0,5289,9422,4133,39,False,0,KRNKJNSTNKFK,192301,2,39,38
Jonas_LÃ¶ssl_191,0,0,9,0,10.0,191,309,4,0,2.1,7.4,2019-03-16T15:00:00Z,90,35,0,0,0,0,31,1,133846,3,4,4.0,0,2326,4186,1860,44,False,0,JNSLSL,57513,1,44,38
Jonathan_Hogg_201,0,0,0,0,0.0,201,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,35,0,0,0,0,31,0,14226,3,4,0.0,0,-840,25,865,44,False,0,HKJN0N,79619,3,44,38
Jonathan_Walters_81,0,0,0,0,0.0,81,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,1643,2,1,0.0,0,-8,10,18,47,True,0,JN0NLTRS,12813,3,47,90
Jonjoe_Kenny_161,0,0,0,0,0.0,161,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,11586,0,2,0.0,0,-9,196,205,42,True,0,JNJKN,153673,2,41,11
Jonjo_Shelvey_318,0,0,4,0,0.5,318,301,0,0,0.9,0.6,2019-03-16T15:00:00Z,7,98,0,0,0,0,31,0,21980,2,2,8.0,1,137,218,81,53,False,0,JNJXLF,50232,3,53,4
Jonny_Evans_222,0,0,16,0,0.2,222,303,1,0,3.9,38.4,2019-03-16T15:00:00Z,90,90,0,0,0,0,31,0,44218,2,1,0.0,2,4137,4945,808,48,False,0,AFNSJN,37642,2,48,13
Jordan_Henderson_249,0,0,0,0,0.0,249,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,54,0,0,0,0,31,0,34913,2,1,0.0,0,-295,175,470,53,False,0,HNTRSNJRTN,56979,3,53,14
Jordan_Hugill_420,0,0,0,0,0.0,420,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,97,0,0,0,0,31,0,807,3,4,0.0,0,-1,3,4,50,True,0,HJLJRTN,167522,4,50,21
Jordan_Pickford_154,0,2,31,1,0.0,154,304,0,0,2.7,27.0,2019-03-17T16:30:00Z,90,8,0,0,0,0,31,5,810152,0,2,0.0,9,10492,17696,7204,49,True,0,JRTNPKFRT,111234,1,49,11
Jordon_Ibe_38,0,0,5,0,1.9,38,301,1,0,0.7,3.4,2019-03-16T15:00:00Z,74,4,0,0,0,0,31,0,13686,2,2,2.0,1,64,211,147,50,True,1,APJRTN,103912,3,49,91
Jorge Luiz_Frello Filho_459,0,0,19,0,18.6,459,304,2,0,5.3,27.6,2019-03-17T16:30:00Z,73,11,0,0,0,0,31,0,389224,0,2,7.0,2,6890,12383,5493,46,False,0,FLFRLJRJLS,85955,3,46,8
Jose Luis_Mato SanmartÃ­n_327,0,0,0,0,0.0,327,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,142929,2,2,0.0,0,-244,2710,2954,47,False,0,HSLSMTSNMRTN,61316,4,47,4
Joseph_Gomez_242,0,0,0,0,0.0,242,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,54,0,0,0,0,31,0,62758,2,1,0.0,0,-468,20,488,48,False,0,KMSJSF,171287,2,48,14
Joshua_King_45,0,3,53,0,31.2,45,301,2,2,13.2,75.2,2019-03-16T15:00:00Z,90,4,0,0,0,0,31,0,454843,2,2,26.0,13,-4871,31062,35933,65,True,0,JXKNK,78007,4,64,91
Josh_Benson_583,0,0,0,0,0.0,583,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,178,2,1,0.0,0,12,33,21,45,True,0,PNSNJX,217401,3,45,90
Josh_Knight_558,0,0,0,0,0.0,558,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,90,0,0,0,0,31,0,978,2,1,0.0,0,-8,9,17,40,False,0,JXKNT,201667,2,40,13
Juninho_Bacuna_208,0,1,30,0,3.7,208,309,1,1,7.9,41.8,2019-03-16T15:00:00Z,66,35,0,0,0,0,31,0,38055,3,4,33.0,8,862,2359,1497,42,False,0,PKNJNN,204380,3,42,38
Junior_Stanislas_36,0,0,0,0,0.0,36,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,5052,2,2,0.0,0,-93,34,127,60,True,0,JNRSTNLS,56872,3,60,91
Karlan_Grant_585,0,3,53,0,10.8,585,309,1,2,9.8,63.6,2019-03-16T15:00:00Z,69,35,0,0,0,0,31,0,2670,3,4,24.0,13,198,462,264,50,False,0,KRNTKRLN,180294,4,50,38
Karl_Darlow_308,0,0,0,0,0.0,308,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,3732,2,2,0.0,0,12,45,33,44,False,0,TRLKRL,59735,1,44,4
Kasper_Schmeichel_213,0,0,11,0,0.0,213,303,1,0,1.1,10.8,2019-03-16T15:00:00Z,90,90,0,0,0,0,31,1,329816,2,1,0.0,2,7904,11628,3724,50,False,0,KSPRXMXL,17745,1,50,13
Kelechi_Iheanacho_236,0,0,0,0,0.0,236,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,90,0,0,0,0,31,0,53277,2,1,0.0,0,-315,510,825,57,False,0,AHNKKLX,173515,4,57,13
Kepa_Arrizabalaga_498,0,3,35,0,0.0,498,304,2,0,6.3,63.2,2019-03-17T16:30:00Z,90,11,0,0,1,0,31,6,312068,0,2,0.0,11,10175,14156,3981,54,False,0,ARSPLKKP,109745,1,54,8
Kevin_Long_73,0,0,0,0,0.0,73,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,22752,2,1,0.0,0,137,433,296,41,True,0,KFNLNK,41674,2,41,90
Kevin_McDonald_183,0,0,0,0,0.0,183,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,17992,2,1,0.0,0,296,795,499,42,True,0,KFNMKTNLT,55038,3,42,54
Kevin_Mirallas_469,0,0,0,0,0.0,469,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,602,0,2,0.0,0,-2,1,3,55,True,0,KFNMRLS,26901,3,55,11
Kieran_Dowell_528,0,0,0,0,0.0,528,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,383,0,2,0.0,0,-3,3,6,45,True,0,TLKRN,171270,3,45,11
Kurt_Zouma_526,0,0,0,0,0.0,526,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,28462,0,2,0.0,0,-2537,267,2804,50,True,0,KRTSM,103192,2,50,11
Kyle_Taylor_600,0,0,0,0,0.0,600,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,277,2,2,0.0,0,31,45,14,45,True,0,KLTLR,431774,3,45,91
Laurent_Depoitre_210,0,0,0,0,0.0,210,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,35,0,0,0,0,31,0,23881,3,4,0.0,0,-1049,62,1111,51,False,0,TPTRLRNT,147303,4,51,38
Lazar_Markovic_594,0,0,0,0,0.0,594,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,678,2,1,0.0,0,37,116,79,49,True,0,LSRMRKFK,99323,3,47,54
Leighton_Baines_156,0,0,0,0,0.0,156,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,33767,0,2,0.0,0,-168,53,221,50,True,0,PNSLTN,12745,2,50,11
Lewis_Cook_39,0,0,0,0,0.0,39,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,7195,2,2,0.0,0,-31,9,40,47,True,0,KKLS,155408,3,46,91
Loris_Karius_238,0,0,0,0,0.0,238,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,54,0,0,0,0,31,0,5241,2,1,0.0,0,-7,4,11,49,False,0,KRSLRS,104542,1,49,14
Lucas_Digne_484,0,0,26,1,42.8,484,304,0,0,6.0,17.0,2019-03-17T16:30:00Z,90,8,0,0,0,0,31,0,566595,0,2,0.0,6,31782,42273,10491,52,True,0,TNLKS,101188,2,54,11
Lucas_PÃ©rez_502,0,0,4,0,0.0,502,309,0,0,2.7,7.2,2019-03-16T15:00:00Z,22,97,0,0,0,0,31,0,8332,3,4,20.0,1,73,212,139,62,True,0,LKSPRS,155851,4,62,21
Luciano_Vietto_513,0,0,0,0,0.0,513,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,28215,2,1,0.0,0,-104,460,564,53,True,0,LSNFT,108093,4,53,54
Lukasz_Fabianski_400,0,0,11,0,0.0,400,309,3,0,1.9,19.0,2019-03-16T15:00:00Z,90,97,0,0,0,0,31,2,1384097,3,4,0.0,1,67270,74732,7462,48,True,0,FPNSKLKS,37096,1,47,21
Lys_Mousset_44,0,0,0,0,0.0,44,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,18744,2,2,0.0,0,772,1607,835,49,True,0,LSMST,178304,4,49,91
Maarten_Stekelenburg_155,0,0,0,0,0.0,155,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,236364,0,2,0.0,0,-444,1901,2345,39,True,0,MRTNSTKLNPRK,10318,1,39,11
Manuel_Lanzini_414,1,0,25,0,13.7,414,309,3,0,3.2,14.6,2019-03-16T15:00:00Z,90,97,0,0,0,0,31,0,36685,3,4,4.0,5,6786,8045,1259,64,True,0,LNSNMNL,86934,3,64,21
Marcos_Alonso_115,0,0,6,0,24.8,115,304,2,0,9.5,24.2,2019-03-17T16:30:00Z,90,11,0,0,0,0,31,0,1724884,0,2,46.0,0,-12380,29260,41640,64,False,1,ALNSMRKS,82263,2,62,8
Marcus_Bettinelli_178,0,0,0,0,0.0,178,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,17832,2,1,0.0,0,-291,52,343,43,True,0,PTNLMRKS,122074,1,42,54
Marc_Albrighton_224,0,0,0,0,0.0,224,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,90,0,0,0,0,31,0,20393,2,1,0.0,0,-383,13,396,51,False,0,ALPRTNMRK,51938,3,51,13
Marc_Pugh_34,0,0,0,0,0.0,34,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,22386,2,2,0.0,0,-160,18,178,43,True,0,MRKPK,20037,3,43,91
Marko_Arnautovic_417,0,0,0,0,13.8,417,309,3,0,4.2,4.8,2019-03-16T15:00:00Z,67,97,0,0,0,0,31,0,583973,3,4,23.0,2,51046,61299,10253,69,True,0,ARNTFKMRK,41464,4,67,21
Mark_Noble_411,0,0,27,0,16.3,411,309,2,1,7.7,42.0,2019-03-16T15:00:00Z,58,97,0,0,0,0,31,0,40207,3,4,19.0,6,2726,4437,1711,48,True,0,MRKNPL,18073,3,48,21
Martin_Dubravka_309,0,0,9,0,0.0,309,301,2,0,0.3,2.8,2019-03-16T15:00:00Z,90,98,0,0,0,0,31,0,70339,2,2,0.0,1,1832,3963,2131,50,False,0,TPRFKMRTN,67089,1,50,4
Mason_Holgate_160,0,0,0,0,0.0,160,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,5973,0,2,0.0,0,-28,0,28,43,True,0,HLKTMSN,194164,2,43,11
Matej_Vydra_495,0,0,0,0,0.0,495,303,0,0,2.2,5.0,2019-03-16T15:00:00Z,1,13,0,0,0,0,31,0,2903,2,1,17.0,1,161,222,61,56,True,0,MTJFTR,81183,4,56,90
Mateo_Kovacic_499,0,0,0,0,0.0,499,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,11,0,0,0,0,31,0,44002,0,2,0.0,0,24,396,372,57,False,0,KFSKMT,91651,3,57,8
Mathias_Jorgensen_195,0,0,0,0,0.0,195,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,35,0,0,0,0,31,0,173475,3,4,0.0,0,-1057,1002,2059,44,False,0,JRJNSNM0S,48760,2,44,38
Matthew_Daly_606,0,0,0,0,0.0,606,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,35,0,0,0,0,31,0,104,3,4,0.0,0,18,27,9,45,False,0,TLM0,450314,3,45,38
Matthew_Lowton_69,0,0,0,0,0.0,69,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,13891,2,1,0.0,0,20,101,81,46,True,0,LTNM0,68983,2,46,90
Matty_James_229,0,0,0,0,0.0,229,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,90,0,0,0,0,31,0,2062,2,1,0.0,0,27,106,79,44,False,0,JMSMT,61604,3,44,13
Matt_Ritchie_317,0,1,27,0,17.3,317,301,2,1,9.0,42.2,2019-03-16T15:00:00Z,90,98,0,0,0,0,31,0,44619,2,2,30.0,8,2136,3570,1434,58,False,0,MTRX,56983,3,58,4
Maxime_Le Marchand_455,0,0,0,0,0.0,455,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,14,0,0,0,0,31,0,8969,2,1,0.0,0,-67,22,89,42,True,0,LMRXNTMKSM,61739,2,42,54
Michael_Keane_162,0,0,26,1,0.0,162,304,0,0,2.7,23.0,2019-03-17T16:30:00Z,90,8,0,0,0,0,31,0,255006,0,2,4.0,6,6152,12339,6187,48,True,0,KNMKL,106611,2,48,11
Michail_Antonio_415,0,0,-1,0,2.4,415,309,2,0,1.2,0.0,2019-03-16T15:00:00Z,45,97,0,0,0,0,31,0,116966,3,4,15.0,1,3745,10504,6759,68,True,0,ANTNMXL,57531,3,68,21
Miguel_AlmirÃ³n_587,1,0,19,0,26.8,587,301,2,0,3.8,11.0,2019-03-16T15:00:00Z,81,98,0,0,0,0,31,0,89605,2,2,0.0,5,6366,8431,2065,60,False,0,ALMRNMKL,179018,3,60,4
Mikel_Merino_322,0,0,0,0,0.0,322,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,98,0,0,0,0,31,0,79,2,2,0.0,0,1,1,0,50,False,0,MRNMKL,195384,3,50,4
Mohamed_DiamÃ©_319,0,0,14,0,1.9,319,301,2,0,2.0,10.0,2019-03-16T15:00:00Z,82,98,0,0,0,0,31,0,4723,2,2,8.0,2,64,118,54,48,False,0,TMMHMT,28147,3,48,4
Mohamed_Salah_253,0,0,-11,0,5.6,253,305,1,0,7.6,4.8,2019-03-17T14:15:00Z,90,54,0,0,0,0,31,0,2903732,2,1,66.0,2,-37072,46372,83444,134,False,0,MHMTSL,118748,3,132,14
Morgan_Schneiderlin_167,0,0,3,0,0.0,167,304,0,0,0.1,1.0,2019-03-17T16:30:00Z,22,8,0,0,0,0,31,0,129431,0,2,0.0,1,-1777,1570,3347,42,True,0,MRKNXNTRLN,42774,3,42,11
N'Golo_KantÃ©_126,0,0,11,0,16.6,126,304,2,0,3.7,10.0,2019-03-17T16:30:00Z,90,11,0,0,0,0,31,0,1186680,0,2,10.0,2,-1103,18983,20086,50,False,0,KNTNNKL,116594,3,49,8
Naby_Keita_256,0,0,0,0,0.0,256,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,54,0,0,0,0,31,0,96662,2,1,0.0,0,-489,64,553,71,False,0,KTNP,175592,3,71,14
Nahki_Wells_86,0,0,0,0,0.0,86,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,51478,2,1,0.0,0,-153,13,166,45,True,0,NKLS,92383,4,45,90
Nampalys_Mendy_527,0,0,3,0,0.3,527,303,0,0,0.1,0.2,2019-03-16T15:00:00Z,13,90,0,0,0,0,31,0,60006,2,1,0.0,1,-603,771,1374,45,False,0,MNTNMPLS,86881,3,43,13
Nathaniel_Clyne_241,0,0,8,0,5.6,241,301,2,0,1.1,3.4,2019-03-16T15:00:00Z,90,4,0,0,0,0,31,0,63005,2,2,2.0,1,3593,5004,1411,44,True,0,KLNN0NL,57328,2,44,91
Nathan_AkÃ©_31,1,0,25,0,0.3,31,301,2,0,2.7,24.8,2019-03-16T15:00:00Z,90,4,0,0,0,0,31,0,516132,2,2,2.0,4,58137,62871,4734,51,True,0,AKN0N,126184,2,51,91
Neeskens_Kebano_187,0,0,6,0,0.3,187,305,0,0,1.0,9.2,2019-03-17T14:15:00Z,8,14,0,0,0,0,31,0,3094,2,1,0.0,1,36,80,44,43,True,0,KPNNSKNS,92259,3,43,54
Nick_Pope_68,0,0,0,0,0.0,68,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,13,0,0,0,0,31,0,10683,2,1,0.0,0,5,53,48,48,True,0,NKPP,98747,1,48,90
Nikola_Vlasic_173,0,0,0,0,0.0,173,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,499,0,2,0.0,0,-1,0,1,50,True,0,NKLFLSK,180151,3,50,11
Olivier_Giroud_133,0,0,3,0,1.0,133,304,1,0,3.7,0.2,2019-03-17T16:30:00Z,24,11,0,0,0,0,31,0,131255,0,2,36.0,1,5986,6833,847,77,False,0,JRTLF,44346,4,77,8
Pablo_Zabaleta_405,0,0,10,0,14.4,405,309,3,0,3.5,12.4,2019-03-16T15:00:00Z,90,97,0,0,0,0,31,0,119083,3,4,8.0,1,-437,1847,2284,43,True,0,PPLSPLT,20658,2,43,21
Paul_Dummett_313,0,0,17,0,1.0,313,301,2,0,2.0,18.4,2019-03-16T15:00:00Z,90,98,0,0,0,0,31,0,11709,2,2,1.0,1,579,699,120,44,False,0,TMTPL,106618,2,44,4
Pedro_Obiang_413,0,0,0,0,0.0,413,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,97,0,0,0,0,31,0,51018,3,4,0.0,0,-635,403,1038,43,True,0,APNKPTR,59779,3,42,21
Pedro_RodrÃ­guez Ledesma_125,0,0,17,0,30.1,125,304,2,0,4.8,8.6,2019-03-17T16:30:00Z,90,11,0,0,0,0,31,0,304774,0,2,9.0,2,18267,26240,7973,63,False,0,LTSMPTRRTRKS,49579,3,62,8
Peter_Crouch_590,0,0,2,0,0.4,590,303,1,0,2.4,0.0,2019-03-16T15:00:00Z,20,13,0,0,0,0,31,0,93795,2,1,24.0,1,-1707,6974,8681,45,True,0,KRXPTR,3773,4,44,90
Philip_Billing_202,0,0,3,0,10.4,202,309,3,0,3.3,0.8,2019-03-16T15:00:00Z,35,35,0,0,0,0,31,0,85424,3,4,22.0,0,-1162,1320,2482,45,False,1,PLNKFLP,168991,3,45,38
Phil_Bardsley_75,0,0,8,0,8.6,75,303,2,0,1.8,9.4,2019-03-16T15:00:00Z,90,13,0,0,0,0,31,0,23033,2,1,0.0,0,1250,1555,305,42,True,1,PRTSLFL,17997,2,42,90
Phil_Jagielka_158,0,0,0,0,0.0,158,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,26182,0,2,0.0,0,-162,23,185,43,True,0,JJLKFL,7645,2,43,11
Rachid_Ghezzal_492,0,0,0,0,0.0,492,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,90,0,0,0,0,31,0,6901,2,1,0.0,0,2,73,71,50,False,0,KSLRXT,115858,3,50,13
Rafael_Camacho_557,0,0,0,0,0.0,557,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,54,0,0,0,0,31,0,128,2,1,0.0,0,4,7,3,50,False,0,KMKRFL,217989,3,50,14
