name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Adalberto_PeÃ±aranda_554,0,0,0,0,0.0,554,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,8,0,0,0,0,37,0,1175,0,3,0.0,0,32,76,44,50,False,0,ATLPRTPRNT,194401,4,50,57
Adama_Diakhaby_471,0,0,1,0,0.0,471,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,1,1,0,0,0,0,37,0,1085,1,1,0.0,1,-6,5,11,45,True,0,ATMTKP,233497,3,45,38
Adama_TraorÃ©_500,0,0,0,0,0.0,500,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,54,0,0,0,0,37,0,15997,0,1,0.0,0,-60,70,130,51,True,0,ATMTRR,159533,3,51,39
Adam_Lallana_250,0,0,0,0,0.0,250,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,4,0,0,0,0,37,0,40540,3,2,0.0,0,-80,10,90,69,False,0,ATMLLN,39155,3,69,14
Adam_Masina_386,0,0,0,0,0.0,386,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,8,0,0,0,0,37,0,9190,0,3,0.0,0,-997,33,1030,43,False,0,ATMMSN,155651,2,43,57
Adam_Smith_29,0,0,30,1,40.8,29,362,0,0,6.2,20.0,2019-05-04T11:30:00Z,90,6,0,0,0,0,37,0,26508,0,1,1.0,6,-1484,28,1512,43,True,0,ATMSM0,54469,2,43,91
Ademola_Lookman_170,0,0,0,0,1.2,170,365,0,0,2.3,4.2,2019-05-03T19:00:00Z,17,90,0,0,0,0,37,0,5737,0,2,18.0,1,-32,30,62,49,True,0,ATMLLKMN,219352,3,49,11
Adrian_Mariappa_382,0,0,10,0,14.3,382,364,3,0,3.3,18.6,2019-05-05T13:00:00Z,90,8,0,0,0,0,37,0,40705,0,3,0.0,1,-1376,166,1542,42,False,0,ATRNMRP,20145,2,42,57
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,43,0,0,0,0,37,0,9388,0,1,0.0,0,-12,3,15,47,False,0,ATRNPRXTSPSXNSLF,46483,3,47,13
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,18748,0,3,0.0,0,-26,82,108,42,True,0,ATRNKSTLTLMKLSN,60706,1,42,21
Ainsley_Maitland-Niles_20,0,0,0,0,0.0,20,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,36,0,0,0,0,37,0,25002,1,1,0.0,0,-2831,170,3001,44,True,0,ANSLMTLNTNLS,154043,3,44,3
Alberto_Moreno_240,0,0,0,0,0.0,240,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,4,0,0,0,0,37,0,15305,3,2,0.0,0,-24,35,59,41,False,0,ALPRTMRN,100059,2,41,14
Aleksandar_Mitrovic_480,0,0,-3,0,13.0,480,370,1,0,2.3,2.2,2019-05-04T14:00:00Z,90,39,0,0,0,0,37,0,685780,0,1,8.0,2,-15188,8211,23399,63,False,0,ALKSNTRMTRFK,128389,4,63,54
Alexander_SÃ¸rloth_153,0,0,0,0,0.0,153,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,99,0,0,0,0,37,0,8606,3,2,0.0,0,-32,1,33,48,False,0,ALKSNTRSRL0,143877,4,48,31
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,9615,0,3,0.0,0,-14,330,344,45,True,0,ALKSNTRKSTNSMNTSLF,209925,4,45,21
Alexandre_Lacazette_22,0,0,3,0,14.3,22,361,1,0,17.7,11.8,2019-05-05T15:30:00Z,90,36,0,0,0,0,37,0,733502,1,1,151.0,2,3022,51679,48657,94,True,0,ALKSNTRLKST,59966,4,94,3
Alexis_SÃ¡nchez_295,0,0,5,0,16.3,295,366,0,0,2.9,5.0,2019-05-05T13:00:00Z,53,97,0,0,0,0,37,0,73779,1,1,8.0,1,378,611,233,100,False,0,ALKSSSNXS,37265,3,100,1
Alex_Iwobi_15,0,0,3,0,11.0,15,361,0,0,1.3,2.2,2019-05-05T15:30:00Z,13,36,0,0,0,0,37,0,94760,1,1,0.0,1,-3247,1851,5098,54,True,0,ALKSP,153133,3,54,3
Alex_McCarthy_328,0,0,0,0,0.0,328,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,35,0,0,0,0,37,0,126245,0,3,0.0,0,-2144,397,2541,43,False,0,ALKSMKR0,58376,1,43,20
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,4,0,0,0,0,37,0,2976,3,2,0.0,0,232,308,76,64,False,0,ALKSXMPRLNKSLT,81880,3,64,14
Alex_Pritchard_206,0,0,14,0,25.8,206,366,1,0,4.3,11.0,2019-05-05T13:00:00Z,90,1,0,0,0,0,37,0,3608,1,1,6.0,2,-25,41,66,48,True,0,ALKSPRXRT,106450,3,48,38
Alex_Smithies_89,0,0,0,0,0.0,89,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,31,0,0,0,0,37,0,5572,3,2,0.0,0,-7,32,39,42,True,0,ALKSSM0S,45220,1,42,97
Alfie_Jones_595,0,0,0,0,0.0,595,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,35,0,0,0,0,37,0,1302,0,3,0.0,0,39,96,57,40,False,0,ALFJNS,176706,2,40,20
Alfie_Mawson_487,0,0,0,0,0.0,487,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,39,0,0,0,0,37,0,5665,0,1,0.0,0,2,22,20,47,False,0,ALFMSN,149266,2,47,54
Alfie_Whiteman_538,0,0,0,0,0.0,538,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,98,0,0,0,0,37,0,9821,0,1,0.0,0,33,138,105,40,False,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_476,0,0,-2,0,10.3,476,361,1,0,0.8,0.0,2019-05-05T15:30:00Z,45,3,0,0,0,0,37,0,36820,1,1,2.0,1,-173,24,197,67,False,0,ALRSJHNPKX,165210,3,67,36
Alisson_Ramses Becker_468,0,0,19,0,0.0,468,368,2,0,2.7,26.8,2019-05-04T18:45:00Z,90,4,0,0,0,0,37,4,1479275,3,2,0.0,2,-6267,9142,15409,59,False,0,ALSNPKRRMSS,116535,1,59,14
Anders_Lindegaard_485,0,0,0,0,0.0,485,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,11,0,0,0,0,37,0,6064,0,2,0.0,0,-4,21,25,43,False,0,ANTRSLNTKRT,39725,1,43,90
Ander_Herrera_299,0,0,16,0,14.0,299,366,1,0,5.9,12.4,2019-05-05T13:00:00Z,37,97,0,0,0,0,37,0,29379,1,1,33.0,1,453,1042,589,50,False,0,ANTRRR,59846,3,50,1
Andreas_Christensen_119,0,0,28,1,0.3,119,364,0,0,1.8,17.6,2019-05-05T13:00:00Z,90,57,0,0,0,0,37,0,25575,0,3,0.0,6,642,876,234,50,True,0,ANTRSXRSTNSN,135363,2,50,8
Andreas_Pereira_481,0,0,0,0,0.0,481,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,97,0,0,0,0,37,0,20010,1,1,0.0,0,-466,330,796,45,False,0,ANTRSPRR,156689,3,45,1
Andrew_Robertson_247,0,0,15,0,31.3,247,368,2,0,6.0,15.0,2019-05-04T18:45:00Z,90,4,0,0,0,0,37,0,2345516,3,2,14.0,1,25131,34816,9685,68,False,0,ANTRRPRTSN,122798,2,67,14
Andrew_Surman_35,0,0,0,0,0.0,35,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,6,0,0,0,0,37,0,8602,0,1,0.0,0,-126,10,136,46,True,0,ANTRSRMN,15237,3,46,91
Andre_Gray_395,0,0,3,0,10.4,395,364,0,0,1.5,2.2,2019-05-05T13:00:00Z,7,8,0,0,0,0,37,0,144305,0,3,2.0,1,-23711,7125,30836,60,False,0,ANTRKR,73426,4,59,57
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,29742,0,3,0.0,0,-35,15,50,67,True,0,ANTRRMLNK,56377,3,67,21
Andros_Townsend_149,1,3,50,0,57.9,149,363,1,1,18.3,76.0,2019-05-04T16:30:00Z,83,99,0,0,0,0,37,0,185577,3,2,49.0,13,-5373,3157,8530,57,False,0,ANTRSTNSNT,60252,3,56,31
AndrÃ© Filipe_Tavares Gomes_508,0,0,0,0,0.0,508,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,90,0,0,0,0,37,0,10228,0,2,0.0,0,-441,18,459,54,True,0,ANTRFLPKMSTFRS,120250,3,54,11
AndrÃ©-Frank_Zambo Anguissa_512,0,0,13,0,3.4,512,370,1,0,2.0,13.0,2019-05-04T14:00:00Z,87,39,0,0,0,0,37,0,5017,0,1,4.0,2,29,67,38,44,False,0,ANTRNKSFRNKSMP,203325,3,44,54
AndrÃ©_SchÃ¼rrle_478,0,0,0,0,0.0,478,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,39,0,0,0,0,37,0,131076,0,1,0.0,0,-1194,43,1237,55,False,0,ANTRXRL,66842,3,55,54
Andy_Carroll_418,0,0,0,0,0.0,418,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,5211,0,3,0.0,0,-58,24,82,54,True,0,ANTKRL,40142,4,54,21
Angelo_Ogbonna_403,0,0,0,0,0.0,403,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,50425,0,3,0.0,0,-1132,284,1416,42,True,0,ANJLKPN,40669,2,42,21
Angel_Gomes_568,0,0,0,0,0.0,568,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,97,0,0,0,0,37,0,410,1,1,0.0,0,9,21,12,50,False,0,ANJLKMS,209041,3,50,1
Angus_Gunn_452,0,0,0,0,0.0,452,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,35,0,0,0,0,37,0,66871,0,3,0.0,0,1520,3211,1691,43,False,0,ANKSKN,107265,1,43,20
Anthony_Driscoll-Glennon_615,0,0,0,0,0.0,615,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,11,0,0,0,0,37,0,58,0,2,0.0,0,45,56,11,40,False,0,AN0NTRSKLKLNN,195471,2,40,90
Anthony_Knockaert_55,0,0,2,0,0.6,55,361,0,0,2.7,7.2,2019-05-05T15:30:00Z,45,3,0,0,0,0,37,0,33626,1,1,19.0,1,-2025,58,2083,52,False,0,AN0NKNKRT,83543,3,52,36
Anthony_Martial_301,0,0,0,0,0.0,301,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,97,0,0,0,0,37,0,235637,1,1,0.0,0,61,14073,14012,72,False,0,AN0NMRXL,148225,3,72,1
Anthony_Pilkington_103,0,0,0,0,0.0,103,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,31,0,0,0,0,37,0,3821,3,2,0.0,0,-12,3,15,44,True,0,AN0NPLKNKTN,40451,3,44,97
Antonio_Barreca_588,0,0,0,0,0.0,588,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,14,0,0,0,0,37,0,484,3,2,0.0,0,1,32,31,41,True,0,ANTNPRK,159039,2,41,4
Antonio_RÃ¼diger_118,0,0,0,0,0.0,118,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,57,0,0,0,0,37,0,187577,0,3,0.0,0,-6922,309,7231,59,True,0,ANTNRTJR,102380,2,59,8
Antonio_Valencia_288,0,0,0,0,0.0,288,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,97,0,0,0,0,37,0,41199,1,1,0.0,0,-91,32,123,64,False,0,ANTNFLNS,20695,2,64,1
Arijanet_Muric_529,0,0,0,0,0.0,529,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,1986,0,1,0.0,0,2,23,21,45,True,0,ARJNTMRK,232917,1,45,43
Aron_Gunnarsson_102,0,0,8,0,1.8,102,363,3,0,1.9,13.0,2019-05-04T16:30:00Z,90,31,0,0,0,0,37,0,37835,3,2,4.0,2,-1729,39,1768,44,True,0,ARNKNRSN,49845,3,44,97
Arthur_Masuaku_410,1,0,27,1,26.0,410,369,0,0,5.8,25.0,2019-05-04T14:00:00Z,90,20,0,0,0,0,37,0,92369,0,3,7.0,6,1898,3232,1334,42,True,0,AR0RMSK,105717,3,42,21
Artur_Boruc_25,0,0,0,0,0.0,25,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,6,0,0,0,0,37,0,555224,0,1,0.0,0,863,5897,5034,41,True,0,ARTRPRK,18726,1,41,91
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,31,0,0,0,0,37,0,33545,3,2,0.0,0,116,607,491,39,True,0,AXLTRLJSRXRTS,73459,2,39,97
Ashley_Barnes_85,0,0,3,0,0.8,85,365,2,0,0.4,0.8,2019-05-03T19:00:00Z,71,11,0,0,0,0,37,0,135382,0,2,2.0,2,3783,11197,7414,56,False,0,AXLPRNS,44699,4,56,90
Ashley_Westwood_80,0,0,6,0,15.6,80,365,2,0,3.4,16.4,2019-05-03T19:00:00Z,90,11,0,0,0,0,37,0,193492,0,2,2.0,1,909,8655,7746,46,False,1,AXLSTT,60551,3,46,90
Ashley_Williams_159,0,0,0,0,0.0,159,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,90,0,0,0,0,37,0,2918,0,2,0.0,0,-3,1,4,45,True,0,AXLLMS,19159,2,45,11
Ashley_Young_293,0,1,23,0,20.6,293,366,1,0,3.5,14.6,2019-05-05T13:00:00Z,90,97,0,0,0,0,37,0,105561,1,1,0.0,3,1329,3090,1761,57,False,0,AXLNK,18892,2,57,1
Asmir_Begovic_24,0,0,0,0,0.0,24,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,6,0,0,0,0,37,0,178441,0,1,0.0,0,-2441,342,2783,43,True,0,ASMRPKFK,40349,1,43,91
Aymeric_Laporte_268,1,3,39,1,35.3,268,367,0,0,7.5,39.2,2019-05-06T19:00:00Z,90,13,0,0,0,0,37,0,956141,0,1,0.0,12,45643,56705,11062,62,True,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃ©rez_326,0,0,-1,0,1.8,326,368,3,0,2.7,0.0,2019-05-04T18:45:00Z,90,14,0,0,0,0,37,0,148862,3,2,28.0,2,-20704,10282,30986,62,True,0,ASPRS,168580,4,61,4
Bakary_Sako_148,0,0,3,0,0.4,148,363,1,0,0.2,2.0,2019-05-04T16:30:00Z,17,99,0,0,0,0,37,0,1354,3,2,0.0,1,27,50,23,49,False,0,PKRSK,44343,3,49,31
Bamidele_Alli_365,0,0,10,0,13.3,365,362,1,0,6.2,17.0,2019-05-04T11:30:00Z,90,98,0,0,0,0,37,0,150162,0,1,32.0,1,-1383,853,2236,88,False,1,ALPMTL,108823,3,88,6
Barry_Douglas_424,0,0,0,0,0.0,424,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,54,0,0,0,0,37,0,1179,0,1,0.0,0,-2,0,2,50,True,0,PRTKLS,57913,2,50,39
Beni_Baningime_174,0,0,0,0,0.0,174,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,90,0,0,0,0,37,0,2918,0,2,0.0,0,-17,9,26,43,True,0,PNNJMPN,195855,3,43,11
Benjamin_Chilwell_219,0,0,8,0,1.2,219,367,1,0,2.0,18.8,2019-05-06T19:00:00Z,90,43,0,0,0,0,37,0,177304,0,1,0.0,2,-11055,2143,13198,50,False,0,PNJMNXLL,172850,2,50,13
Benjamin_Mendy_267,0,0,0,0,0.0,267,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,374859,0,1,0.0,0,-3896,337,4233,61,True,0,PNJMNMNT,102826,2,61,43
Ben_Davies_356,0,0,4,0,0.0,356,362,1,0,0.7,7.0,2019-05-04T11:30:00Z,8,98,0,0,0,0,37,0,108908,0,1,0.0,1,-861,582,1443,56,False,0,PNTFS,115556,2,56,6
Ben_Foster_445,0,0,20,0,0.0,445,364,3,0,5.0,50.0,2019-05-05T13:00:00Z,90,8,0,0,0,0,37,6,538428,0,3,0.0,3,-25121,1785,26906,46,False,0,PNFSTR,9089,1,46,57
Ben_Gibson_491,0,0,0,0,0.0,491,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,11,0,0,0,0,37,0,6374,0,2,0.0,0,0,39,39,48,False,0,PNJPSN,83312,2,48,90
Ben_Hamer_190,0,0,0,0,0.0,190,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,1,0,0,0,0,37,0,343931,1,1,0.0,0,-7909,2278,10187,39,True,0,PNMR,38038,1,39,38
Ben_Johnson_605,0,0,0,0,0.0,605,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,1365,0,3,0.0,0,62,145,83,40,True,0,PNJNSN,222018,2,40,21
Ben_Mee_70,0,0,9,0,0.7,70,365,2,0,1.4,13.4,2019-05-03T19:00:00Z,90,11,1,0,0,0,37,0,102000,0,2,0.0,-1,49,963,914,46,False,0,PNM,51927,2,46,90
Ben_White_559,0,0,0,0,0.0,559,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,3,0,0,0,0,37,0,293,1,1,0.0,0,0,4,4,40,False,0,PNT,198869,2,40,36
Ben_Wilmot_544,0,0,0,0,0.0,544,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,8,0,0,0,0,37,0,3716,0,3,0.0,0,-61,2,63,40,False,0,PNLMT,241289,2,40,57
Beram_Kayal_57,0,0,3,0,0.0,57,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,1,3,0,0,0,0,37,0,17650,1,1,0.0,1,-465,6,471,44,False,0,PRMKL,38490,3,44,36
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,8,1,19.3,276,367,0,0,7.0,7.0,2019-05-06T19:00:00Z,90,13,0,0,0,0,37,0,713435,0,1,44.0,3,57646,74919,17273,77,True,0,PRNRTKRFLTMTSLFFK,165809,3,78,43
Bernardo_Fernandes da Silva Junior_440,0,0,14,0,1.5,440,361,1,0,2.4,21.8,2019-05-05T15:30:00Z,90,3,0,0,0,0,37,0,8186,1,1,1.0,2,-231,62,293,42,False,0,PRNRTTFRNNTSJNRSLF,209362,2,42,36
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,15,1,51.5,507,365,0,0,7.2,14.4,2019-05-03T19:00:00Z,72,90,0,0,0,0,37,0,16287,0,2,6.0,3,695,1263,568,59,True,0,ANSPRNRTKLTRTRT,100649,3,59,11
Bernd_Leno_2,0,0,15,0,0.0,2,361,1,0,3.2,31.6,2019-05-05T15:30:00Z,90,36,0,0,0,0,37,4,254837,1,1,0.0,3,6482,11915,5433,49,True,0,PRNTLN,80201,1,49,3
Bobby_Reid_110,0,2,38,0,35.3,110,363,3,1,12.3,45.4,2019-05-04T16:30:00Z,90,31,0,0,0,0,37,0,56390,3,2,42.0,8,-1033,1537,2570,52,True,0,PPRT,96994,4,52,97
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,54,0,0,0,0,37,0,20349,0,1,0.0,0,-108,5,113,46,True,0,PNTNPNTNLNRM,141569,4,46,39
Brahim_Diaz_278,0,0,0,0,0.0,278,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,2451,0,1,0.0,0,-4,1,5,47,True,0,PRHMTS,216183,3,47,43
Brian_Murphy_537,0,0,0,0,0.0,537,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,31,0,0,0,0,37,0,11680,3,2,0.0,0,-10,131,141,40,True,0,PRNMRF,10589,1,40,97
Bright_Enobakhare_436,0,0,0,0,0.0,436,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,54,0,0,0,0,37,0,6672,0,1,0.0,0,-40,2,42,43,True,0,PRTNPKR,198847,3,43,39
Bruno_Ecuele Manga_92,0,0,12,0,0.2,92,363,3,0,6.7,30.4,2019-05-04T16:30:00Z,90,31,0,0,0,0,37,0,27998,3,2,36.0,1,-237,817,1054,44,True,0,PRNKLMNK,49382,2,44,97
Bruno_Saltor Grau_50,0,0,9,0,0.6,50,361,1,0,1.2,11.2,2019-05-05T15:30:00Z,90,3,0,0,0,0,37,0,18228,1,1,0.0,2,-187,49,236,44,False,0,PRNKRSLTR,11352,2,44,36
Bukayo_Saka_563,0,0,0,0,0.0,563,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,36,0,0,0,0,37,0,947,1,1,0.0,0,5,32,27,45,True,0,PKSK,223340,3,45,3
Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,57,0,0,0,0,37,0,149597,0,3,0.0,0,-15147,308,15455,42,True,0,KLMTSNT,209046,3,42,8
Callum_Paterson_101,0,0,0,0,0.0,101,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,31,0,0,0,0,37,0,21468,3,2,0.0,0,-754,29,783,48,True,0,KLMPTRSN,122797,3,48,97
Callum_Roberts_577,0,0,0,0,0.0,577,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,14,0,0,0,0,37,0,56,3,2,0.0,0,0,0,0,45,True,0,KLMRPRTS,172551,3,45,4
Callum_Slattery_570,0,0,0,0,0.0,570,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,35,0,0,0,0,37,0,152,0,3,0.0,0,-1,7,8,45,False,0,KLMSLTR,193109,3,45,20
Callum_Wilson_43,0,0,0,1,1.7,43,362,0,0,6.1,0.0,2019-05-04T11:30:00Z,90,6,0,0,0,0,37,0,1210485,0,1,67.0,2,66534,105132,38598,68,True,0,KLMLSN,75115,4,69,91
Calum_Chambers_9,0,0,11,0,5.5,9,370,1,0,2.5,19.4,2019-05-04T14:00:00Z,90,39,0,0,0,0,37,0,64966,0,1,0.0,1,1792,3294,1502,42,False,1,KLMXMPRS,101184,2,42,54
Cameron_John_596,0,0,0,0,0.0,596,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,54,0,0,0,0,37,0,3185,0,1,0.0,0,125,318,193,40,True,0,KMRNJN,215409,2,40,39
Carlos_SÃ¡nchez_518,0,0,4,0,0.4,518,369,0,0,0.4,3.6,2019-05-04T14:00:00Z,12,20,0,0,0,0,37,0,8890,0,3,0.0,1,-10,23,33,43,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_581,0,0,0,0,0.0,581,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,36,0,0,0,0,37,0,606,1,1,0.0,0,37,57,20,45,True,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_177,0,0,0,0,0.0,177,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,90,0,0,0,0,37,0,92987,0,2,0.0,0,53,352,299,64,True,0,SNKTSN,66838,4,64,11
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,57,0,0,0,0,37,0,21364,0,3,0.0,0,-28,3,31,62,True,0,SSKFPRKS,17878,3,62,8
Chancel_Mbemba_316,0,0,0,0,0.0,316,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,14,0,0,0,0,37,0,5951,3,2,0.0,0,-15,16,31,40,True,0,XNSLMPMP,149736,2,40,4
Charlie_Austin_348,0,0,0,0,0.0,348,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,35,0,0,0,0,37,0,26545,0,3,0.0,0,-209,269,478,55,False,0,ASTNXRL,78356,4,55,20
Charlie_Daniels_28,0,0,0,0,0.0,28,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,6,0,0,0,0,37,0,208753,0,1,0.0,0,-7109,34,7143,41,True,0,XRLTNLS,41320,2,41,91
Charlie_Taylor_74,0,0,11,0,9.6,74,365,2,0,2.8,18.6,2019-05-03T19:00:00Z,90,11,0,0,0,0,37,0,28719,0,2,0.0,1,118,1008,890,44,False,0,XRLTLR,103914,2,44,90
Cheikhou_KouyatÃ©_412,0,0,2,0,0.2,412,363,1,0,0.2,0.4,2019-05-04T16:30:00Z,6,99,0,0,0,0,37,0,13957,3,2,1.0,1,25,164,139,47,False,0,XKKT,55037,3,47,31
Christian_Atsu_320,0,0,28,0,32.8,320,368,3,1,11.4,38.4,2019-05-04T18:45:00Z,90,14,0,0,0,0,37,0,5012,3,2,43.0,7,-22,34,56,51,True,0,ATSXRSXN,104953,3,51,4
