name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Christian_Fuchs_216,0,0,0,0,0.0,216,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,25577,1,2,0.0,0,218,399,181,41,True,0,KRSXNFKS,37402,2,41,13
Christian_Kabasele_380,0,0,0,0,0.0,380,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,16662,0,5,0.0,0,-96,62,158,44,False,0,KRSXNKPSL,85624,2,44,57
Christopher_Schindler_192,0,0,22,1,0.6,192,274,0,0,2.0,19.0,2019-02-26T19:45:00Z,90,39,0,0,0,0,28,0,144765,0,1,0.0,6,818,3926,3108,42,True,0,KRSTFRXNTLR,85368,2,42,38
Chris_LÃ¶we_193,0,0,0,0,0.0,193,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,39,0,0,0,0,28,0,6457,0,1,0.0,0,-32,42,74,44,True,0,KRSL,54284,2,44,38
Chris_Mepham_580,0,0,14,0,0.7,580,271,5,0,1.3,12.2,2019-02-27T19:45:00Z,90,3,0,0,0,0,28,0,416,1,5,0.0,0,32,49,17,45,False,0,KRSMFM,223911,2,45,91
Chris_Smalling_284,0,0,14,0,0.9,284,273,1,0,2.5,21.8,2019-02-27T20:00:00Z,90,31,0,0,0,0,28,0,78066,3,1,2.0,2,2321,2613,292,56,False,0,KRSSMLNK,55909,2,56,1
Chris_Wood_87,0,0,3,0,12.2,87,279,2,0,5.4,5.2,2019-02-26T20:00:00Z,82,4,0,0,0,0,28,0,78032,0,2,37.0,2,37378,39521,2143,62,False,0,KRST,60689,4,63,90
Ciaran_Clark_311,0,0,0,0,0.0,311,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,11143,0,2,0.0,0,-427,7,434,45,True,0,SRNKLRK,58845,2,45,4
Claudio_Bravo_261,0,0,0,0,0.0,261,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,6718,0,1,0.0,0,-9,10,19,48,True,0,PRFKLT,33148,1,48,43
Collin_Quaner_209,0,0,0,0,0.0,209,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,39,0,0,0,0,28,0,217958,0,1,0.0,0,-3223,1631,4854,43,True,0,KLNKNR,84112,4,43,38
Connor_Wickham_444,0,0,0,0,0.0,444,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,1,0,0,0,0,28,0,7885,3,1,0.0,0,-330,140,470,49,True,0,KNRKM,59125,4,49,31
Conor_Coady_430,0,0,13,0,0.2,430,274,1,0,1.1,11.2,2019-02-26T19:45:00Z,90,97,0,0,0,0,28,0,42385,0,1,0.0,2,1300,1973,673,45,False,0,KTKNR,94147,2,45,39
Conor_Coventry_548,0,0,0,0,0.0,548,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,43,0,0,0,0,28,0,563,0,1,0.0,0,8,30,22,45,False,0,KNRKFNTR,222017,3,45,21
Craig_Cathcart_376,0,0,8,0,0.0,376,277,5,0,4.6,28.2,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,0,153830,0,5,18.0,-1,6430,16152,9722,46,False,1,K0KRTKRK,41338,2,45,57
Cuco_Martina_163,0,0,0,0,0.0,163,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,99,0,0,0,0,28,0,2488,3,0,0.0,0,-5,2,7,45,False,0,KKMRTN,56192,2,45,11
Curtis_Jones_597,0,0,0,0,0.0,597,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,57,0,0,0,0,28,0,149,0,5,0.0,0,8,27,19,45,True,0,KRTSJNS,206915,3,45,14
Cyrus_Christie_460,0,0,0,0,0.0,460,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,20,0,0,0,0,28,0,9211,0,2,0.0,0,-118,56,174,42,False,0,KRSTSRS,87107,2,42,54
CÃ©dric_Soares_332,0,0,0,0,0.0,332,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,54,0,0,0,0,28,0,149859,0,2,0.0,0,-4707,5,4712,42,True,0,KTRKSRS,58822,2,42,20
CÃ©sar_Azpilicueta_113,1,3,34,1,13.3,113,276,0,0,5.5,37.6,2019-02-27T20:00:00Z,90,6,0,0,0,0,28,0,498277,0,2,4.0,12,-4384,1361,5745,63,True,0,ASPLKTKSR,41328,2,64,8
Daley_Blind_290,0,0,0,0,0.0,290,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,31,0,0,0,0,28,0,547,3,1,0.0,0,-1,2,3,50,False,0,PLNTTL,58877,2,50,1
Dale_Stephens_56,0,0,17,0,14.3,56,275,2,0,3.3,10.8,2019-02-26T19:45:00Z,80,13,0,0,0,0,28,0,189093,1,2,8.0,2,-1376,360,1736,44,False,0,TLSTFNS,40845,3,43,36
Daniel_Amartey_226,0,0,0,0,0.0,226,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,9794,1,2,0.0,0,-51,14,65,43,True,0,AMRTTNL,155569,3,43,13
Daniel_Drinkwater_128,0,0,0,0,0.0,128,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,6936,0,2,0.0,0,-19,22,41,46,True,0,TNLTRNKTR,61603,3,46,8
Daniel_Sturridge_472,0,0,0,0,0.0,472,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,57,0,0,0,0,28,0,60387,0,5,0.0,0,3428,3833,405,56,True,0,TNLSTRJ,40755,4,56,14
Danilo Luiz_da Silva_266,0,2,31,1,6.3,266,278,0,0,4.2,17.2,2019-02-27T20:00:00Z,90,35,0,0,0,0,28,0,59172,0,1,18.0,8,-5257,1637,6894,51,True,0,TTNLLSSLF,100180,2,48,43
Danny_Batth_428,0,0,0,0,0.0,428,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,97,0,0,0,0,28,0,38952,0,1,0.0,0,-254,4,258,40,False,0,P0TN,77610,2,40,39
Danny_Ings_258,0,0,0,0,0.0,258,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,54,0,0,0,0,28,0,191314,0,2,0.0,0,-22047,307,22354,54,True,0,TNNKS,84939,4,54,20
Danny_Rose_354,0,0,2,0,0.5,354,276,0,0,0.3,2.0,2019-02-27T20:00:00Z,5,8,0,0,0,0,28,0,63392,0,2,0.0,1,-38,1795,1833,58,False,0,TNRS,38290,2,58,6
Danny_Simpson_217,0,0,0,0,0.0,217,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,13630,1,2,0.0,0,-35,98,133,42,True,0,TNSMPSN,40725,2,42,13
Danny_Ward_105,0,0,2,0,0.3,105,272,1,0,0.5,0.0,2019-02-26T19:45:00Z,9,11,0,0,0,0,28,0,13867,3,0,6.0,1,-34,189,223,43,True,0,TNRT,75826,3,43,97
Danny_Ward_105,0,0,2,0,0.3,105,272,1,0,0.5,0.0,2019-02-26T19:45:00Z,9,11,0,0,0,0,28,0,13867,3,0,6.0,1,-34,189,223,43,True,0,TNRT,95463,1,43,13
Danny_Ward_457,0,0,0,0,0.0,457,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,8980,1,2,0.0,0,-8,12,20,43,True,0,TNRT,75826,3,43,97
Danny_Ward_457,0,0,0,0,0.0,457,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,8980,1,2,0.0,0,-8,12,20,43,True,0,TNRT,95463,1,43,13
Danny_Welbeck_21,0,0,0,0,0.0,21,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,28343,1,5,0.0,0,-62,46,108,64,True,0,TNLPK,50175,4,64,3
Danny_Williams_204,0,0,0,0,0.0,204,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,39,0,0,0,0,28,0,808,0,1,0.0,0,-1,11,12,45,True,0,TNLMS,80755,3,45,38
Dan_Burn_582,0,0,0,0,0.0,582,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,137,1,2,0.0,0,4,12,8,45,False,0,PRNTN,78916,2,45,36
Dan_Gosling_37,1,0,27,0,12.1,37,271,5,0,7.0,39.6,2019-02-27T19:45:00Z,90,3,0,0,0,0,28,0,5807,1,5,18.0,5,12,158,146,47,False,0,TNKSLNK,40387,3,47,91
Daryl_Janmaat_381,0,0,18,0,2.4,381,277,5,0,5.0,29.0,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,0,18776,0,5,19.0,0,-495,522,1017,49,False,0,TRLJNMT,52940,2,49,57
David Junior_Hoilett_99,0,0,8,0,5.3,99,272,2,0,0.6,0.6,2019-02-26T19:45:00Z,67,11,0,0,0,0,28,0,6120,3,0,0.0,2,-70,41,111,50,True,0,TFTLTJNR,49806,3,50,97
Davide_Zappacosta_120,0,0,0,0,0.0,120,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,8441,0,2,0.0,0,-47,29,76,50,True,0,TFTSPKST,105700,2,50,8
David_Brooks_42,0,0,0,0,0.0,42,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,3,0,0,0,0,28,0,175327,1,5,0.0,0,-24444,1530,25974,50,False,0,PRKSTFT,111317,3,50,91
David_Button_179,0,0,0,0,0.0,179,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,203757,1,2,0.0,0,-3402,771,4173,40,False,0,PTNTFT,50093,1,40,36
David_De Gea_282,0,0,12,0,0.0,282,273,1,0,1.1,11.4,2019-02-27T20:00:00Z,90,31,0,0,0,0,28,2,1037899,3,1,0.0,2,9727,13932,4205,57,False,0,TFTTJ,51940,1,57,1
David_Luiz Moreira Marinho_116,0,0,28,1,3.5,116,276,0,0,3.0,26.8,2019-02-27T20:00:00Z,90,6,0,0,0,0,28,0,737535,0,2,0.0,5,-9273,19229,28502,59,True,1,TFTLSMRNMRR,41270,2,58,8
David_Silva_271,0,0,8,1,40.9,271,278,0,0,10.8,8.4,2019-02-27T20:00:00Z,90,35,0,0,0,0,28,0,261552,0,1,59.0,3,6457,12401,5944,85,True,0,TFTSLF,20664,3,85,43
Davinson_SÃ¡nchez_359,0,0,12,0,0.3,359,276,2,0,2.0,19.6,2019-02-27T20:00:00Z,90,8,0,0,0,0,28,0,105639,0,2,0.0,1,-4008,1172,5180,58,False,0,TFNSNSNXS,173904,2,58,6
Davy_Klaassen_171,0,0,0,0,0.0,171,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,99,0,0,0,0,28,0,433,3,0,0.0,0,-3,1,4,60,False,0,TFKLSN,109065,3,60,11
Davy_PrÃ¶pper_60,0,3,31,0,12.3,60,275,2,1,7.7,41.8,2019-02-26T19:45:00Z,90,13,0,0,0,0,28,0,6192,1,2,23.0,10,-104,62,166,48,False,0,TFPRPR,66242,3,48,36
DeAndre_Yedlin_310,0,0,0,0,0.0,310,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,79369,0,2,0.0,0,7400,9191,1791,45,True,0,TNTRTLN,151119,2,45,4
Declan_Rice_406,0,0,10,0,0.6,406,278,1,0,1.2,11.2,2019-02-27T20:00:00Z,90,43,0,0,0,0,28,0,151298,0,1,0.0,2,-1383,6083,7466,45,False,0,TKLNRS,204480,2,44,21
Dejan_Lovren_239,0,0,0,0,0.0,239,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,57,0,0,0,0,28,0,100072,0,5,0.0,0,-3237,42,3279,49,True,0,TJNLFRN,38454,2,49,14
Demarai_Gray_225,0,1,27,0,17.8,225,275,1,1,10.8,44.4,2019-02-26T19:45:00Z,90,36,0,0,0,0,28,0,53671,1,2,46.0,8,95,1464,1369,54,True,0,TMRKR,172632,3,54,13
Demeaco_Duhaney_601,0,0,1,0,1.6,601,274,0,0,0.5,3.8,2019-02-26T19:45:00Z,45,39,0,0,0,0,28,0,0,0,1,0.0,1,0,0,0,40,True,0,TMKTHN,175351,2,40,38
Denis_Odoi_181,0,0,15,0,20.1,181,280,2,0,3.7,17.0,2019-02-27T19:45:00Z,90,20,0,0,0,0,28,0,7730,0,2,0.0,1,-74,103,177,44,False,0,TNST,72681,2,44,54
Denis_SuÃ¡rez_586,0,0,4,0,3.2,586,271,0,0,0.7,3.8,2019-02-27T19:45:00Z,19,98,0,0,0,0,28,0,13287,1,5,0.0,1,-5495,289,5784,63,True,0,TNSSRS,89572,3,57,3
Diego_Rico_473,0,0,4,0,14.6,473,271,1,0,2.5,2.8,2019-02-27T19:45:00Z,20,3,0,0,0,0,28,0,2662,1,5,8.0,1,27,89,62,41,False,0,TKRK,171129,2,41,91
Diogo_Jota_432,0,0,5,1,13.8,432,274,0,0,4.6,6.2,2019-02-26T19:45:00Z,65,97,0,0,0,0,28,0,232452,0,1,26.0,3,2466,15729,13263,61,False,0,TKJT,194634,3,63,39
Divock_Origi_543,0,0,32,1,13.3,543,277,0,1,10.7,45.8,2019-02-27T20:00:00Z,90,57,0,0,0,0,28,0,4529,0,5,48.0,6,613,811,198,50,True,0,TFKRJ,152760,4,50,14
Domingos_Quina_517,0,0,0,0,0.0,517,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,5474,0,5,0.0,0,-106,37,143,44,False,0,TMNKSKN,216058,3,44,57
Dominic_Calvert-Lewin_175,0,1,30,1,6.5,175,272,0,1,5.6,41.6,2019-02-26T19:45:00Z,90,99,0,0,0,0,28,0,84839,3,0,8.0,7,-2556,3167,5723,53,False,0,KLFRTTMNKLN,177815,4,54,11
Dominic_Solanke_259,0,0,0,0,0.0,259,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,3,0,0,0,0,28,0,31185,1,5,0.0,0,3485,4744,1259,47,False,0,TMNKSLNK,154566,4,47,91
Dwight_Gayle_325,0,0,0,0,0.0,325,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,3257,0,2,0.0,0,-5,1,6,60,True,0,TTKL,104547,4,60,4
Dwight_McNeil_534,0,0,3,0,5.1,534,279,2,0,1.0,5.2,2019-02-26T20:00:00Z,45,4,0,0,0,0,28,0,31574,0,2,0.0,1,7470,8505,1035,44,False,0,TTMKNL,433154,3,44,90
Eden_Hazard_122,0,0,5,0,16.5,122,276,0,0,2.4,5.2,2019-02-27T20:00:00Z,59,6,0,0,0,0,28,0,1509134,0,2,2.0,1,-24632,22944,47576,108,True,0,ATNSRT,42786,3,110,8
Ederson_Santana de Moraes_260,0,0,20,1,0.0,260,278,0,0,1.2,11.8,2019-02-27T20:00:00Z,90,35,0,0,0,0,28,1,1262999,0,1,0.0,6,21293,29887,8594,56,True,0,TTRSNMRSSNTN,121160,1,57,43
Edimilson_Fernandes_416,0,0,0,0,0.0,416,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,43,0,0,0,0,28,0,4702,0,1,0.0,0,-14,0,14,45,False,0,ATMLSNFRNNTS,163526,3,45,21
Edward_Nketiah_552,0,0,0,0,0.0,552,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,1803,1,5,0.0,0,36,90,54,50,True,0,ATRTNKX,205533,4,50,3
Eldin_Jakupovic_214,0,0,0,0,0.0,214,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,5447,1,2,0.0,0,-14,13,27,43,True,0,ALTNJKPFK,11974,1,43,13
Elias_Kachunga_212,0,0,4,0,10.3,212,274,0,0,1.4,3.4,2019-02-26T19:45:00Z,8,39,0,0,0,0,28,0,9166,0,1,0.0,1,885,1284,399,48,True,0,ALSKKNK,87428,4,48,38
Emerson_Hyndman_41,0,0,0,0,0.0,41,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,3,0,0,0,0,28,0,2553,1,5,0.0,0,-3,1,4,45,False,0,AMRSNNTMN,122342,3,44,91
Emerson_Palmieri dos Santos_121,0,0,0,0,0.0,121,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,8691,0,2,0.0,0,499,623,124,52,True,0,TSMRSNPLMRSNTS,109533,2,52,8
Emile_Smith-Rowe_545,0,0,0,0,0.0,545,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,241,1,5,0.0,0,-3,1,4,45,True,0,AMLRSM0,209289,3,45,3
Emile_Smith-Rowe_545,0,0,0,0,0.0,545,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,241,1,5,0.0,0,-3,1,4,45,True,0,AMLRSM0,209289,3,45,3
Emiliano_MartÃ­nez_542,0,0,0,0,0.0,542,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,16139,1,5,0.0,0,-274,3,277,40,True,0,AMLNMRTNS,98980,1,40,3
Eric_Bailly_291,0,0,3,0,0.3,291,273,0,0,0.3,2.6,2019-02-27T20:00:00Z,13,31,0,0,0,0,28,0,83688,3,1,0.0,1,-154,205,359,50,False,0,PLRK,197365,2,50,1
Eric_Dier_361,0,0,0,0,0.0,361,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,8,0,0,0,0,28,0,62220,0,2,0.0,0,-689,59,748,47,False,0,TRRK,93264,3,47,6
Erik_Durm_461,0,0,21,1,2.1,461,274,0,0,1.1,7.6,2019-02-26T19:45:00Z,90,39,0,0,0,0,28,0,6129,0,1,1.0,6,-138,10,148,44,True,0,TRMRK,118884,2,44,38
Erik_Lamela_363,0,0,9,0,23.3,363,276,1,0,4.0,10.8,2019-02-27T20:00:00Z,69,8,0,0,0,0,28,0,26788,0,2,6.0,2,-2947,201,3148,60,False,0,ARKLML,62974,3,59,6
Ethan_Ampadu_130,0,0,0,0,0.0,130,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,2862,0,2,0.0,0,18,45,27,44,True,0,AMPT0N,199598,3,44,8
Etienne_Capoue_389,0,0,12,0,2.0,389,277,5,0,1.8,16.0,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,0,30104,0,5,0.0,2,523,1224,701,48,False,0,KPTN,38439,3,48,57
Ezequiel_Schelotto_53,0,0,0,0,0.0,53,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,113127,1,2,0.0,0,-1692,307,1999,38,False,0,ASKLXLT,74375,2,38,36
Fabian_Delph_269,0,0,0,0,0.0,269,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,16801,0,1,0.0,0,86,317,231,53,True,0,TLFFPN,41823,2,53,43
Fabian_SchÃ¤r_482,0,3,38,1,14.2,482,279,0,1,7.8,56.0,2019-02-26T20:00:00Z,90,90,0,0,0,0,28,0,111629,0,2,8.0,15,10276,13846,3570,47,True,0,FPNXR,119471,2,45,4
Fabio Henrique_Tavares_255,0,0,20,1,7.2,255,277,0,0,3.2,15.4,2019-02-27T20:00:00Z,90,57,0,0,0,0,28,0,39473,0,5,9.0,3,309,894,585,55,True,0,FPNRKTFRS,116643,3,55,14
FabiÃ¡n_Balbuena_464,0,0,0,0,0.0,464,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,43,0,0,0,0,28,0,19154,0,1,0.0,0,-645,79,724,42,False,0,PLPNFPN,166640,2,42,21
Fabricio_Agosto RamÃ­rez_474,0,0,0,0,0.0,474,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,20,0,0,0,0,28,0,14755,0,2,0.0,0,-85,21,106,43,False,0,AKSTFPRSRMRS,40559,1,42,54
Federico_FernÃ¡ndez_516,0,0,0,0,0.0,516,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,13069,0,2,0.0,0,-419,107,526,44,True,0,FTRKFRNNTS,57145,2,44,4
Felipe Anderson_Pereira Gomes_465,0,0,0,0,5.1,465,278,1,0,0.3,0.0,2019-02-27T20:00:00Z,75,43,0,0,0,0,28,0,961253,0,1,0.0,2,-120513,14076,134589,72,False,0,ANTRSNFLPKMSPRR,101537,3,68,21
Fernando_Llorente_371,0,0,2,0,0.5,371,276,1,0,0.3,0.4,2019-02-27T20:00:00Z,20,8,0,0,0,0,28,0,94144,0,2,2.0,1,-60679,1130,61809,56,False,0,FRNNTLRNT,19760,4,51,6
Fernando_Luiz Rosa_272,0,0,0,0,0.0,272,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,220857,0,1,0.0,0,-13579,1051,14630,53,True,0,FRNNTLSRS,27789,3,53,43
Filip_Benkovic_501,0,0,0,0,0.0,501,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,1367,1,2,0.0,0,1,2,1,50,True,0,PNKFKFLP,213405,2,50,13
Florent_Hadergjonaj_197,0,0,0,0,0.0,197,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,39,0,0,0,0,28,0,4103,0,1,0.0,0,-23,27,50,44,True,0,FLRNTTRKJNJ,172246,2,43,38
Florian_Lejeune_314,0,0,25,1,0.5,314,279,0,0,2.6,19.4,2019-02-26T20:00:00Z,90,90,0,0,0,0,28,0,7592,0,2,6.0,6,3443,3717,274,44,True,0,FLRNLJN,77359,2,44,4
Florin_Andone_66,0,0,0,0,0.0,66,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,11440,1,2,0.0,0,-895,52,947,50,False,0,ANTNFLRN,93284,4,50,36
Floyd_AyitÃ©_186,0,0,0,0,0.0,186,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,20,0,0,0,0,28,0,5318,0,2,0.0,0,-31,29,60,43,False,0,ATFLT,54421,3,42,54
Fousseni_DiabatÃ©_232,0,0,0,0,0.0,232,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,2075,1,2,0.0,0,-16,0,16,46,True,0,TPTFSN,210207,3,46,13
Francisco_FemenÃ­a Far_383,0,0,0,0,0.0,383,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,52815,0,5,0.0,0,-5349,57,5406,42,False,0,FRFMNFRNSSK,54484,2,42,57
Fraser_Forster_329,0,0,0,0,0.0,329,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,54,0,0,0,0,28,0,38261,0,2,0.0,0,-96,106,202,42,True,0,FRSTRFRSR,40383,1,42,20
Frederick_Woodman_553,0,0,0,0,0.0,553,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,10063,0,2,0.0,0,-91,82,173,40,True,0,FRTRKTMN,155503,1,40,4
Frederico_Rodrigues de Paula Santos_304,0,0,14,0,27.5,304,273,1,0,4.1,12.2,2019-02-27T20:00:00Z,89,31,0,0,0,0,28,0,72398,3,1,1.0,2,8,211,203,54,False,0,TFRTRKPLRTRKSSNTS,101582,3,53,1
Gabriel Fernando_de Jesus_281,0,0,0,0,0.0,281,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,98643,0,1,0.0,0,-4251,521,4772,99,True,0,TFRNNTKPRLJSS,205651,4,99,43
Gary_Cahill_114,0,0,0,0,0.0,114,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,32958,0,2,0.0,0,-124,16,140,50,True,0,KHLKR,19419,2,50,8
Gary_Madine_109,0,0,0,0,0.0,109,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,58727,3,0,0.0,0,-525,247,772,44,True,0,KRMTN,45196,4,44,97
GaÃ«tan_Bong_51,0,0,7,0,1.8,51,275,2,0,1.3,10.2,2019-02-26T19:45:00Z,90,13,0,0,0,0,28,0,9177,1,2,1.0,1,150,257,107,44,False,0,PNKKTN,42748,2,44,36
Georges-KÃ©vin_Nkoudou_497,0,0,0,0,0.0,497,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,8,0,0,0,0,28,0,1040,0,2,0.0,0,-6,0,6,48,False,0,JRJSKFNNKT,168566,3,48,6
Georginio_Wijnaldum_252,0,0,9,1,4.0,252,277,0,0,1.8,7.4,2019-02-27T20:00:00Z,83,57,0,0,0,0,28,0,65035,0,5,7.0,3,3705,5038,1333,55,True,0,JRJNNLTM,41733,3,55,14
Gerard_Deulofeu_394,0,0,1,0,3.3,394,277,3,0,1.1,3.2,2019-02-27T20:00:00Z,72,14,0,0,0,0,28,0,186385,0,5,4.0,2,69892,78204,8312,55,False,0,TLFKRRT,94924,3,57,57
Glenn_Murray_62,0,0,-5,0,0.8,62,275,2,0,0.5,0.0,2019-02-26T19:45:00Z,90,13,0,0,0,0,28,0,151734,1,2,8.0,2,-16856,1488,18344,63,False,0,KLNMR,20529,4,61,36
Gonzalo_HiguaÃ­n_579,0,0,0,1,14.6,579,276,0,0,3.5,1.2,2019-02-27T20:00:00Z,83,6,0,0,0,0,28,0,161277,0,2,19.0,2,-7998,13187,21185,95,True,0,KNSLKN,40232,4,90,8
Grady_Diangana_539,0,0,4,0,0.8,539,278,0,0,0.2,1.2,2019-02-27T20:00:00Z,14,43,0,0,0,0,28,0,2887,0,1,0.0,1,-226,8,234,45,False,0,TNKNKRT,179830,3,45,21
Granit_Xhaka_17,0,0,0,0,0.0,17,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,145041,1,5,0.0,0,735,2230,1495,52,True,0,KRNTKSK,84450,3,52,3
Greg_Cunninghamm_467,0,0,0,0,0.0,467,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,2927,3,0,0.0,0,-12,13,25,42,True,0,KNNKMKRK,80792,2,41,97
Greg_Halford_97,0,0,0,0,0.0,97,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,1889,3,0,0.0,0,-7,6,13,40,True,0,KRKLFRT,14927,2,40,97
Guido_Carrillo_350,0,0,0,0,0.0,350,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,54,0,0,0,0,28,0,287,0,2,0.0,0,0,0,0,55,True,0,KRLKT,98914,4,55,20
Gylfi_Sigurdsson_172,0,3,53,1,15.3,172,272,0,2,12.5,75.8,2019-02-26T19:45:00Z,87,99,0,0,0,0,28,0,342832,3,0,34.0,16,2719,19074,16355,72,False,0,KLFSKRTSN,55422,3,74,11
Hamza_Choudhury_230,0,0,0,0,0.0,230,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,36,0,0,0,0,28,0,9218,1,2,0.0,0,-255,63,318,43,True,0,XTRMS,197469,3,43,13
Harry_Arter_33,0,0,0,0,0.0,33,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,11229,3,0,0.0,0,-5,61,66,49,True,0,ARTRR,48615,3,49,97
Harry_Kane_372,0,0,-3,0,31.8,372,276,2,0,7.0,6.4,2019-02-27T20:00:00Z,90,8,0,0,0,0,28,0,845783,0,2,32.0,1,45415,49336,3921,124,False,1,HRKN,78830,4,126,6
Harry_Maguire_220,0,0,19,0,14.6,220,275,1,0,4.4,23.2,2019-02-26T19:45:00Z,90,36,0,0,0,0,28,0,566337,1,2,6.0,2,3705,9197,5492,54,True,0,HRMKR,95658,2,54,13
