,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
17,154043.0,Ainsley_Maitland-Niles_20,0,0,0,0,0.0,20,101,0,0,0.0,0.0,2018-11-03T17:30:00Z,0,14,0,0,0,0,11,0,14959,1,1,0.0,0,-226,316,542,44,True,0,ANSLMTLNTNLS,3.0,44.0,3.0,0
18,100059.0,Alberto_Moreno_240,0,0,0,0,0.0,240,101,0,0,0.0,0.0,2018-11-03T17:30:00Z,0,3,0,0,0,0,11,0,16254,1,1,0.0,0,43,415,372,42,False,0,ALPRTMRN,2.0,41.0,14.0,0
19,128389.0,Aleksandar_Mitrovic_480,0,0,-3,0,5.6,480,106,1,0,7.4,4.6,2018-11-05T20:00:00Z,90,97,0,0,0,0,11,0,1417849,0,1,64.0,1,-129247,59300,188547,68,False,1,ALKSNTRMTRFK,4.0,63.0,54.0,2
20,143877.0,Alexander_SÃÂ¸rloth_153,0,0,0,0,0.0,153,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,8,0,0,0,0,11,0,11686,1,3,0.0,0,-118,429,547,48,False,0,ALKSNTRSRL0,4.0,48.0,31.0,1
21,59966.0,Alexandre_Lacazette_22,0,1,22,0,25.2,22,101,1,1,17.3,38.8,2018-11-03T17:30:00Z,90,14,0,0,0,0,11,0,754405,1,1,109.0,6,-142820,32924,175744,97,True,1,ALKSNTRLKST,4.0,94.0,3.0,2
22,37265.0,Alexis_SÃÂ¡nchez_295,1,0,11,0,24.0,295,102,1,0,10.1,22.2,2018-11-03T12:30:00Z,77,98,0,0,0,0,11,0,80648,2,1,55.0,5,-4034,538,4572,100,False,0,ALKSSSNXS,3.0,100.0,1.0,1
23,153133.0,Alex_Iwobi_15,1,0,16,0,19.0,15,101,0,0,4.5,22.4,2018-11-03T17:30:00Z,22,14,0,0,0,0,11,0,67211,1,1,4.0,4,-4028,3585,7613,55,True,0,ALKSP,3.0,54.0,3.0,1
24,58376.0,Alex_McCarthy_328,0,0,14,0,0.0,328,107,6,0,2.5,24.6,2018-11-04T15:00:00Z,90,43,0,0,0,0,11,3,208577,1,6,0.0,0,-6711,1774,8485,45,False,0,ALKSMKR0,1.0,43.0,20.0,5
25,81880.0,Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,101,0,0,0.0,0.0,2018-11-03T17:30:00Z,0,3,0,0,0,0,11,0,2024,1,1,0.0,0,-21,30,51,64,False,0,ALKSXMPRLNKSLT,3.0,64.0,14.0,0
26,106450.0,Alex_Pritchard_206,0,0,9,1,5.3,206,106,0,0,2.6,6.8,2018-11-05T20:00:00Z,81,54,0,0,0,0,11,0,2877,0,1,14.0,3,234,408,174,48,True,0,ALKSPRXRT,3.0,48.0,38.0,8
27,45220.0,Alex_Smithies_89,0,0,0,0,0.0,89,103,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,13,0,0,0,0,11,0,5595,1,0,0.0,0,-77,89,166,43,True,0,ALKSSM0S,1.0,42.0,97.0,0
28,149266.0,Alfie_Mawson_487,0,0,0,0,0.0,487,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,97,0,0,0,0,11,0,7258,0,1,0.0,0,-290,92,382,49,False,0,ALFMSN,2.0,47.0,54.0,1
29,175941.0,Alfie_Whiteman_538,0,0,0,0,0.0,538,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,39,0,0,0,0,11,0,6858,3,2,0.0,0,384,766,382,40,False,0,ALFTMN,1.0,40.0,6.0,0
30,165210.0,Alireza_Jahanbakhsh_476,0,0,2,0,0.8,476,105,3,0,4.9,17.0,2018-11-03T15:00:00Z,90,11,0,0,0,0,11,0,42470,1,3,31.0,2,-595,104,699,67,False,0,ALRSJHNPKX,3.0,67.0,36.0,0
31,116535.0,Alisson_Ramses Becker_468,0,0,14,0,0.0,468,101,1,0,2.2,22.0,2018-11-03T17:30:00Z,90,3,0,0,0,0,11,3,1149449,1,1,0.0,3,-43989,9643,53632,57,False,0,ALSNPKRRMSS,1.0,59.0,14.0,7
32,39725.0,Anders_Lindegaard_485,0,0,0,0,0.0,485,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,35,0,0,0,0,11,0,6772,2,4,0.0,0,-145,27,172,44,False,0,ANTRSLNTKRT,1.0,43.0,90.0,0
33,59846.0,Ander_Herrera_299,0,0,2,0,1.2,299,102,0,0,1.8,12.8,2018-11-03T12:30:00Z,34,98,0,0,0,0,11,0,6416,2,1,4.0,1,-4,168,172,50,False,0,ANTRRR,3.0,50.0,1.0,2
34,135363.0,Andreas_Christensen_119,0,0,0,0,0.0,119,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,31,0,0,0,0,11,0,24866,1,3,0.0,0,-438,116,554,50,True,0,ANTRSXRSTNSN,2.0,50.0,8.0,0
35,156689.0,Andreas_Pereira_481,0,0,0,0,0.0,481,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,98,0,0,0,0,11,0,13064,2,1,0.0,0,-455,303,758,46,False,0,ANTRSPRR,3.0,45.0,1.0,0
36,122798.0,Andrew_Robertson_247,0,0,13,0,1.7,247,101,1,0,3.1,12.0,2018-11-03T17:30:00Z,90,3,0,0,0,0,11,0,1723872,1,1,17.0,2,-61563,27778,89341,64,False,0,ANTRRPRTSN,2.0,67.0,14.0,12
37,15237.0,Andrew_Surman_35,0,0,3,0,0.0,35,102,1,0,0.0,0.0,2018-11-03T12:30:00Z,1,1,0,0,0,0,11,0,9744,2,1,0.0,1,-649,176,825,47,True,0,ANTRSRMN,3.0,46.0,91.0,0
38,73426.0,Andre_Gray_395,0,0,-1,0,0.5,395,108,0,0,0.3,0.0,2018-11-03T15:00:00Z,24,4,0,0,0,0,11,0,79959,0,1,4.0,0,-2941,12724,15665,60,False,1,ANTRKR,4.0,59.0,57.0,1
39,56377.0,Andriy_Yarmolenko_453,0,0,0,0,0.0,453,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,90,0,0,0,0,11,0,41188,2,4,0.0,0,-12462,30,12492,68,True,0,ANTRRMLNK,3.0,67.0,21.0,0
40,60252.0,Andros_Townsend_149,0,0,26,0,1.9,149,104,3,1,7.6,38.6,2018-11-04T16:00:00Z,90,8,0,0,0,0,11,0,59005,1,3,35.0,7,-4385,441,4826,57,False,0,ANTRSTNSNT,3.0,56.0,31.0,2
41,120250.0,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,13,0,14.9,508,105,1,0,2.7,8.4,2018-11-03T15:00:00Z,90,36,0,0,0,0,11,0,6353,1,3,4.0,2,416,637,221,54,True,0,ANTRFLPKMSTFRS,3.0,54.0,11.0,3
42,203325.0,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,12,0,0.6,512,106,1,0,1.7,16.2,2018-11-05T20:00:00Z,90,97,0,0,0,0,11,0,9342,0,1,0.0,2,-595,434,1029,44,False,0,ANTRNKSFRNKSMP,3.0,44.0,54.0,2
43,66842.0,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,0,0,6.6,478,106,1,0,0.7,0.0,2018-11-05T20:00:00Z,90,97,0,0,0,0,11,0,335543,0,1,4.0,2,-26004,14855,40859,60,False,0,ANTRXRL,3.0,55.0,54.0,2
44,40142.0,Andy_Carroll_418,0,0,0,0,0.0,418,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,90,0,0,0,0,11,0,2294,2,4,0.0,0,-7,90,97,54,True,0,ANTKRL,4.0,54.0,21.0,0
45,40669.0,Angelo_Ogbonna_403,0,0,3,0,0.1,403,109,0,0,0.2,2.0,2018-11-03T15:00:00Z,1,90,0,0,0,0,11,0,26920,2,4,0.0,1,-492,263,755,42,True,0,ANJLKPN,2.0,42.0,21.0,0
46,107265.0,Angus_Gunn_452,0,0,0,0,0.0,452,107,0,0,0.0,0.0,2018-11-04T15:00:00Z,0,43,0,0,0,0,11,0,9112,1,6,0.0,0,-128,52,180,43,False,0,ANKSKN,1.0,43.0,20.0,0
47,83543.0,Anthony_Knockaert_55,0,0,1,0,14.5,55,105,1,0,1.8,3.4,2018-11-03T15:00:00Z,27,11,0,0,0,0,11,0,75398,1,3,0.0,1,-35470,1027,36497,55,False,0,AN0NKNKRT,3.0,52.0,36.0,2
48,148225.0,Anthony_Martial_301,0,3,31,0,23.8,301,102,1,1,14.6,46.6,2018-11-03T12:30:00Z,90,98,0,0,0,0,11,0,440055,2,1,76.0,10,184451,198641,14190,74,False,0,AN0NMRXL,3.0,72.0,1.0,7
49,40451.0,Anthony_Pilkington_103,0,0,0,0,0.0,103,103,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,13,0,0,0,0,11,0,5540,1,0,0.0,0,-301,8,309,44,True,0,AN0NPLKNKTN,3.0,44.0,97.0,0
50,102380.0,Antonio_RÃÂ¼diger_118,0,0,14,0,0.9,118,104,1,0,2.5,16.0,2018-11-04T16:00:00Z,90,31,0,0,0,0,11,0,250186,1,3,8.0,2,49984,58184,8200,60,True,0,ANTNRTJR,2.0,59.0,8.0,5
51,20695.0,Antonio_Valencia_288,0,0,0,0,0.0,288,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,98,0,0,0,0,11,0,39962,2,1,0.0,0,-3091,65,3156,64,False,0,ANTNFLNS,2.0,64.0,1.0,0
52,232917.0,Arijanet_Muric_529,0,0,0,0,0.0,529,107,0,0,0.0,0.0,2018-11-04T15:00:00Z,0,20,0,0,0,0,11,0,1058,1,6,0.0,0,-7,57,64,45,True,0,ARJNTMRK,1.0,45.0,43.0,0
53,49845.0,Aron_Gunnarsson_102,0,0,10,0,1.3,102,103,1,0,1.5,14.0,2018-11-03T15:00:00Z,90,13,0,0,0,0,11,0,22143,1,0,0.0,2,-223,559,782,44,True,0,ARNKNRSN,3.0,44.0,97.0,2
54,105717.0,Arthur_Masuaku_410,0,0,0,0,0.0,410,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,90,0,0,0,0,11,0,108465,2,4,0.0,0,-1351,5298,6649,44,True,0,AR0RMSK,3.0,42.0,21.0,0
55,18726.0,Artur_Boruc_25,0,0,0,0,0.0,25,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,1,0,0,0,0,11,0,360484,2,1,0.0,0,-3202,3000,6202,40,True,0,ARTRPRK,1.0,41.0,91.0,0
56,73459.0,Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,103,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,13,0,0,0,0,11,0,46527,1,0,0.0,0,-185,2206,2391,39,True,0,AXLTRLJSRXRTS,2.0,39.0,97.0,0
57,44699.0,Ashley_Barnes_85,0,0,-3,0,0.3,85,109,2,0,0.1,0.0,2018-11-03T15:00:00Z,18,35,0,0,0,0,11,0,23682,2,4,2.0,0,-1071,836,1907,57,False,1,AXLPRNS,4.0,56.0,90.0,1
58,60551.0,Ashley_Westwood_80,1,0,24,0,14.5,80,109,4,0,4.1,26.0,2018-11-03T15:00:00Z,90,35,0,0,0,0,11,0,107988,2,4,0.0,5,-6869,2603,9472,45,False,0,AXLSTT,3.0,46.0,90.0,0
59,19159.0,Ashley_Williams_159,0,0,0,0,0.0,159,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,36,0,0,0,0,11,0,3226,1,3,0.0,0,-54,2,56,45,True,0,AXLLMS,2.0,45.0,11.0,0
60,18892.0,Ashley_Young_293,0,0,11,0,2.3,293,102,1,0,1.1,7.8,2018-11-03T12:30:00Z,90,98,0,0,0,0,11,0,64432,2,1,1.0,1,419,2060,1641,57,False,1,AXLNK,2.0,57.0,1.0,1
61,40349.0,Asmir_Begovic_24,0,0,15,0,0.0,24,102,2,0,2.9,29.2,2018-11-03T12:30:00Z,90,1,0,0,0,0,11,4,252291,2,1,0.0,2,-4639,4076,8715,45,True,0,ASMRPKFK,1.0,43.0,91.0,2
62,146941.0,Aymeric_Laporte_268,0,0,13,0,3.1,268,107,1,0,1.6,10.8,2018-11-04T15:00:00Z,90,20,0,0,0,0,11,0,642954,1,6,2.0,2,111874,122929,11055,59,True,0,AMRKLPRT,2.0,63.0,43.0,2
63,168580.0,Ayoze_PÃÂ©rez_326,0,3,29,0,0.8,326,108,0,1,5.5,33.4,2018-11-03T15:00:00Z,45,57,0,0,0,0,11,0,65144,0,1,21.0,8,-42,3544,3586,61,True,0,ASPRS,4.0,61.0,4.0,2
64,44343.0,Bakary_Sako_148,0,0,0,0,0.0,148,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,8,0,0,0,0,11,0,822,1,3,0.0,0,-17,2,19,50,False,0,PKRSK,3.0,49.0,31.0,0
65,108823.0,Bamidele_Alli_365,0,0,0,0,0.0,365,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,39,0,0,0,0,11,0,156142,3,2,0.0,0,1598,5225,3627,89,False,0,ALPMTL,3.0,88.0,6.0,3
66,57913.0,Barry_Douglas_424,0,0,0,0,0.0,424,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,6,0,0,0,0,11,0,1290,3,2,0.0,0,-14,0,14,50,True,0,PRTKLS,2.0,50.0,39.0,0
67,195855.0,Beni_Baningime_174,0,0,0,0,0.0,174,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,36,0,0,0,0,11,0,2633,1,3,0.0,0,-29,92,121,43,True,0,PNNJMPN,3.0,43.0,11.0,0
68,172850.0,Benjamin_Chilwell_219,1,3,33,1,16.6,219,103,0,0,5.3,30.6,2018-11-03T15:00:00Z,90,99,0,0,0,0,11,0,61213,1,0,6.0,12,7485,10560,3075,50,False,0,PNJMNXLL,2.0,50.0,13.0,6
69,102826.0,Benjamin_Mendy_267,0,0,23,0,24.3,267,107,1,0,4.7,21.0,2018-11-04T15:00:00Z,90,20,0,0,0,0,11,0,1158205,1,6,2.0,2,147544,158489,10945,64,True,0,PNJMNMNT,2.0,61.0,43.0,2
70,115556.0,Ben_Davies_356,0,0,13,0,6.7,356,110,2,0,3.7,28.6,2018-11-03T19:45:00Z,90,39,0,0,0,0,11,0,128601,3,2,2.0,1,-1914,2257,4171,56,False,0,PNTFS,2.0,56.0,6.0,6
71,9089.0,Ben_Foster_445,0,0,12,0,0.0,445,108,1,0,1.2,11.6,2018-11-03T15:00:00Z,90,4,0,0,0,0,11,1,256338,0,1,0.0,2,9468,14981,5513,45,False,0,PNFSTR,1.0,46.0,57.0,3
72,83312.0,Ben_Gibson_491,0,0,0,0,0.0,491,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,35,0,0,0,0,11,0,5937,2,4,0.0,0,-195,15,210,48,False,0,PNJPSN,2.0,48.0,90.0,0
73,38038.0,Ben_Hamer_190,0,0,0,0,0.0,190,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,54,0,0,0,0,11,0,469633,0,1,0.0,0,3885,13450,9565,40,True,0,PNMR,1.0,39.0,38.0,0
74,51927.0,Ben_Mee_70,0,0,18,0,0.2,70,109,4,0,5.4,37.0,2018-11-03T15:00:00Z,90,35,0,0,0,0,11,0,140615,2,4,17.0,0,-10742,611,11353,48,False,0,PNM,2.0,46.0,90.0,6
75,241289.0,Ben_Wilmot_544,0,0,0,0,0.0,544,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,4,0,0,0,0,11,0,6235,0,1,0.0,0,2287,3118,831,40,False,0,PNLMT,2.0,40.0,57.0,0
76,38490.0,Beram_Kayal_57,0,0,7,0,11.2,57,105,3,0,2.7,13.4,2018-11-03T15:00:00Z,77,11,0,0,0,0,11,0,51754,1,3,2.0,2,13019,19021,6002,44,False,0,PRMKL,3.0,44.0,36.0,2
77,165809.0,Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,18,0,35.9,276,107,1,0,9.8,17.8,2018-11-04T15:00:00Z,90,20,0,0,0,0,11,0,534397,1,6,44.0,2,-14517,32525,47042,76,True,0,PRNRTKRFLTMTSLFFK,3.0,78.0,43.0,10
78,209362.0,Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,11,0,0,0,0,11,0,5389,1,3,0.0,0,-179,37,216,42,False,0,PRNRTTFRNNTSJNRSLF,2.0,42.0,36.0,0
79,100649.0,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,11,0,28.9,507,105,1,0,4.5,9.8,2018-11-03T15:00:00Z,67,36,0,0,0,0,11,0,17374,1,3,6.0,2,-1774,1677,3451,59,True,0,ANSPRNRTKLTRTRT,3.0,59.0,11.0,2
80,80201.0,Bernd_Leno_2,0,0,12,0,0.0,2,101,1,0,2.4,23.6,2018-11-03T17:30:00Z,90,14,0,0,0,0,11,3,90454,1,1,0.0,3,-3545,1621,5166,48,True,0,PRNTLN,1.0,49.0,3.0,4
81,96994.0,Bobby_Reid_110,0,0,8,0,2.5,110,103,1,0,3.3,5.8,2018-11-03T15:00:00Z,64,13,0,0,0,0,11,0,36404,1,0,25.0,2,10075,13765,3690,52,True,0,PPRT,4.0,52.0,97.0,1
82,141569.0,Bonatini Lohner Maia_Bonatini_438,0,0,5,0,2.6,438,110,0,0,0.7,2.6,2018-11-03T19:45:00Z,28,6,0,0,0,0,11,0,29555,3,2,2.0,1,-1217,595,1812,48,True,0,PNTNPNTNLNRM,4.0,46.0,39.0,0
83,216183.0,Brahim_Diaz_278,0,0,0,0,0.0,278,107,0,0,0.0,0.0,2018-11-04T15:00:00Z,0,20,0,0,0,0,11,0,2649,1,6,0.0,0,61,147,86,47,True,0,PRHMTS,3.0,47.0,43.0,0
84,10589.0,Brian_Murphy_537,0,0,0,0,0.0,537,103,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,13,0,0,0,0,11,0,10633,1,0,0.0,0,366,769,403,40,True,0,PRNMRF,1.0,40.0,97.0,0
85,198847.0,Bright_Enobakhare_436,0,0,0,0,0.0,436,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,6,0,0,0,0,11,0,9248,3,2,0.0,0,25,976,951,43,True,0,PRTNPKR,3.0,43.0,39.0,0
86,49382.0,Bruno_Ecuele Manga_92,0,0,12,0,1.9,92,103,1,0,2.6,23.8,2018-11-03T15:00:00Z,90,13,0,0,0,0,11,0,7363,1,0,0.0,2,-270,88,358,45,True,0,PRNKLMNK,2.0,44.0,97.0,2
87,11352.0,Bruno_Saltor Grau_50,0,0,7,0,0.3,50,105,3,0,1.2,11.6,2018-11-03T15:00:00Z,90,11,0,0,0,0,11,0,47031,1,3,0.0,1,34053,36843,2790,44,False,0,PRNKRSLTR,2.0,44.0,36.0,0
88,,Caglar_SÃÂ¶yÃÂ¼ncÃÂ¼_515,0,0,0,0,0.0,515,103,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,99,0,0,0,0,11,0,2035,1,0,0.0,0,-1,48,49,49,False,0,KKLRSNK,,,,1
89,209046.0,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,31,0,0,0,0,11,0,81720,1,3,0.0,0,3957,11419,7462,42,True,0,KLMTSNT,3.0,42.0,8.0,0
90,122797.0,Callum_Paterson_101,0,0,3,0,12.5,101,103,1,0,3.0,0.8,2018-11-03T15:00:00Z,90,13,0,0,0,0,11,0,11309,1,0,17.0,2,5938,6604,666,52,True,0,KLMPTRSN,3.0,48.0,97.0,12
91,75115.0,Callum_Wilson_43,0,2,25,0,32.1,43,102,2,1,17.4,39.6,2018-11-03T12:30:00Z,90,1,0,0,0,0,11,0,1762506,2,1,102.0,7,295863,336578,40715,66,True,1,KLMLSN,4.0,69.0,91.0,2
92,101184.0,Calum_Chambers_9,0,0,0,0,0.0,9,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,97,0,0,0,0,11,0,51931,0,1,0.0,0,-2336,246,2582,42,False,0,KLMXMPRS,2.0,42.0,54.0,0
93,42824.0,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,90,0,0,0,0,11,0,12099,2,4,0.0,0,-698,29,727,44,True,0,KRLSSNXS,3.0,43.0,21.0,0
94,66838.0,Cenk_Tosun_177,0,0,0,0,0.0,177,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,36,0,0,0,0,11,0,127676,1,3,0.0,0,-3085,5240,8325,67,True,0,SNKTSN,4.0,64.0,11.0,0
95,17878.0,Cesc_FÃÂ bregas_123,0,0,3,0,0.8,123,104,0,0,0.3,1.8,2018-11-04T16:00:00Z,10,31,0,0,0,0,11,0,23274,1,3,0.0,1,-305,210,515,63,True,0,SSKFPRKS,3.0,62.0,8.0,1
96,149736.0,Chancel_Mbemba_316,0,0,0,0,0.0,316,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,57,0,0,0,0,11,0,7147,0,1,0.0,0,-125,26,151,40,True,0,XNSLMPMP,2.0,40.0,4.0,0
97,78356.0,Charlie_Austin_348,0,0,0,0,0.0,348,107,0,0,0.0,0.0,2018-11-04T15:00:00Z,0,43,0,0,0,0,11,0,23325,1,6,0.0,0,-1588,250,1838,55,False,0,ASTNXRL,4.0,55.0,20.0,1
98,41320.0,Charlie_Daniels_28,0,0,0,0,0.0,28,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,1,0,0,0,0,11,0,275474,2,1,0.0,0,-2439,3685,6124,42,True,0,XRLTNLS,2.0,41.0,91.0,2
99,103914.0,Charlie_Taylor_74,0,0,24,0,10.8,74,109,4,0,3.4,21.2,2018-11-03T15:00:00Z,90,35,0,0,0,0,11,0,15179,2,4,2.0,0,-818,314,1132,44,False,0,XRLTLR,2.0,44.0,90.0,7
100,55037.0,Cheikhou_KouyatÃÂ©_412,0,0,6,0,1.1,412,104,3,0,1.5,13.8,2018-11-04T16:00:00Z,90,8,0,0,0,0,11,0,16372,1,3,0.0,2,752,1460,708,47,False,0,XKKT,3.0,47.0,31.0,2
101,104953.0,Christian_Atsu_320,0,0,0,0,0.0,320,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,57,0,0,0,0,11,0,4727,0,1,0.0,0,-190,36,226,52,True,0,ATSXRSXN,3.0,51.0,4.0,1
102,54861.0,Christian_Benteke_152,0,0,0,0,0.0,152,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,8,0,0,0,0,11,0,28573,1,3,0.0,0,-732,80,812,63,False,0,PNTKXRSXN,4.0,63.0,31.0,0
103,80607.0,Christian_Eriksen_364,0,0,5,0,1.2,364,110,2,0,0.6,4.4,2018-11-03T19:45:00Z,31,39,0,0,0,0,11,0,251986,3,2,0.0,1,-3807,5621,9428,92,False,0,KRSXNRKSN,3.0,92.0,6.0,0
