,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,39155.0,Adam_Lallana_250,0,0,10,1,14.3,250,86,0,0,3.5,10.6,2018-10-20T16:30:00Z,68,97,0,0,0,0,9,0,42835,1,0,10.0,2,-438,286,724,69,False,1,ATMLLN,3.0,69.0,14.0,3
11,155651.0,Adam_Masina_386,0,1,31,1,3.2,386,90,0,0,2.7,23.8,2018-10-20T14:00:00Z,90,39,0,0,0,0,9,0,3184,2,0,0.0,7,-91,34,125,43,False,0,ATMMSN,2.0,43.0,57.0,8
12,54469.0,Adam_Smith_29,0,0,16,1,3.0,29,82,0,0,2.7,21.6,2018-10-20T14:00:00Z,90,20,0,0,0,0,9,0,50025,0,0,2.0,6,4671,7107,2436,45,True,0,ATMSM0,2.0,43.0,91.0,6
13,219352.0,Ademola_Lookman_170,1,0,18,0,14.6,170,85,0,0,3.9,22.4,2018-10-21T15:00:00Z,8,31,0,0,0,0,9,0,5547,0,2,2.0,4,-224,88,312,51,True,0,ATMLLKMN,3.0,49.0,11.0,1
14,20145.0,Adrian_Mariappa_382,0,0,23,1,0.0,382,90,0,0,1.5,15.2,2018-10-20T14:00:00Z,90,39,0,0,0,0,9,0,6278,2,0,0.0,6,-187,158,345,42,False,0,ATRNMRP,2.0,42.0,57.0,6
15,46483.0,Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,81,0,0,0.0,0.0,2018-10-22T19:00:00Z,0,3,0,0,0,0,9,0,11350,1,3,0.0,0,-323,166,489,48,False,0,ATRNPRXTSPSXNSLF,3.0,47.0,13.0,0
16,60706.0,AdriÃÂ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,6,0,0,0,0,9,0,21398,1,0,0.0,0,-587,109,696,44,True,0,ATRNKSTLTLMKLSN,1.0,42.0,21.0,0
17,154043.0,Ainsley_Maitland-Niles_20,0,0,0,0,0.0,20,81,0,0,0.0,0.0,2018-10-22T19:00:00Z,0,13,0,0,0,0,9,0,15163,1,3,0.0,0,-432,277,709,44,True,0,ANSLMTLNTNLS,3.0,44.0,3.0,0
18,100059.0,Alberto_Moreno_240,0,0,0,0,0.0,240,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,97,0,0,0,0,9,0,16158,1,0,0.0,0,-412,202,614,42,False,0,ALPRTMRN,2.0,41.0,14.0,2
19,128389.0,Aleksandar_Mitrovic_480,1,0,14,0,11.7,480,83,4,0,3.4,21.8,2018-10-20T14:00:00Z,90,99,0,0,0,0,9,0,1519101,2,4,0.0,5,-27557,113082,140639,69,False,0,ALKSNTRMTRFK,4.0,63.0,54.0,1
20,143877.0,Alexander_SÃÂ¸rloth_153,0,0,0,0,0.0,153,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,11,0,0,0,0,9,0,12339,0,2,0.0,0,-935,429,1364,49,False,0,ALKSNTRSRL0,4.0,48.0,31.0,1
21,59966.0,Alexandre_Lacazette_22,0,0,3,0,8.7,22,81,1,0,8.5,4.4,2018-10-22T19:00:00Z,90,13,0,0,0,0,9,0,832987,1,3,72.0,2,331507,352181,20674,97,True,0,ALKSNTRLKST,4.0,94.0,3.0,2
22,37265.0,Alexis_SÃÂ¡nchez_295,0,0,-2,0,0.8,295,84,1,0,0.1,0.0,2018-10-20T11:30:00Z,5,8,0,0,0,0,9,0,94449,2,2,0.0,0,-2750,3834,6584,100,False,1,ALKSSSNXS,3.0,100.0,1.0,0
23,153133.0,Alex_Iwobi_15,0,0,21,0,26.3,15,81,1,0,7.7,23.6,2018-10-22T19:00:00Z,90,13,0,0,0,0,9,0,64150,1,3,27.0,2,2604,7725,5121,55,True,0,ALKSP,3.0,54.0,3.0,2
24,58376.0,Alex_McCarthy_328,0,0,26,1,0.0,328,82,0,0,1.9,18.8,2018-10-20T14:00:00Z,90,98,0,0,0,0,9,2,212199,0,0,0.0,6,-14260,1233,15493,45,False,0,ALKSMKR0,1.0,43.0,20.0,6
25,81880.0,Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,97,0,0,0,0,9,0,2021,1,0,0.0,0,-27,45,72,64,False,0,ALKSXMPRLNKSLT,3.0,64.0,14.0,0
26,106450.0,Alex_Pritchard_206,0,0,11,0,13.7,206,86,1,0,2.9,8.8,2018-10-20T16:30:00Z,90,14,0,0,0,0,9,0,2562,1,0,6.0,2,-42,138,180,48,True,0,ALKSPRXRT,3.0,48.0,38.0,2
27,45220.0,Alex_Smithies_89,0,0,0,0,0.0,89,83,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,54,0,0,0,0,9,0,5582,2,4,0.0,0,-154,57,211,44,True,0,ALKSSM0S,1.0,42.0,97.0,0
28,149266.0,Alfie_Mawson_487,0,0,5,0,0.4,487,83,2,0,3.5,18.0,2018-10-20T14:00:00Z,45,99,0,0,0,0,9,0,7729,2,4,17.0,0,-212,221,433,49,False,0,ALFMSN,2.0,47.0,54.0,0
29,175941.0,Alfie_Whiteman_538,0,0,0,0,0.0,538,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,35,0,0,0,0,9,0,5541,1,0,0.0,0,742,1295,553,40,False,0,ALFTMN,1.0,40.0,6.0,0
30,165210.0,Alireza_Jahanbakhsh_476,0,0,13,1,24.3,476,88,0,0,4.4,13.6,2018-10-20T14:00:00Z,90,4,0,0,0,0,9,0,43284,1,0,6.0,2,-950,179,1129,68,False,1,ALRSJHNPKX,3.0,67.0,36.0,3
31,116535.0,Alisson_Ramses Becker_468,0,0,21,1,0.0,468,86,0,0,1.3,13.2,2018-10-20T16:30:00Z,90,97,0,0,0,0,9,1,1133790,1,0,0.0,6,45842,63540,17698,56,False,0,ALSNPKRRMSS,1.0,59.0,14.0,2
32,39725.0,Anders_Lindegaard_485,0,0,0,0,0.0,485,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,43,0,0,0,0,9,0,6971,0,5,0.0,0,-179,38,217,44,False,0,ANTRSLNTKRT,1.0,43.0,90.0,0
33,59846.0,Ander_Herrera_299,0,0,7,0,0.8,299,84,1,0,2.6,8.2,2018-10-20T11:30:00Z,15,8,0,0,0,0,9,0,6171,2,2,17.0,1,-399,78,477,50,False,0,ANTRRR,3.0,50.0,1.0,1
34,135363.0,Andreas_Christensen_119,0,0,0,0,0.0,119,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,1,0,0,0,0,9,0,25542,2,2,0.0,0,-742,200,942,50,True,0,ANTRSXRSTNSN,2.0,50.0,8.0,0
35,156689.0,Andreas_Pereira_481,0,0,4,0,0.0,481,84,1,0,0.4,4.4,2018-10-20T11:30:00Z,6,8,0,0,0,0,9,0,13742,2,2,0.0,0,-842,334,1176,47,False,1,ANTRSPRR,3.0,45.0,1.0,0
36,122798.0,Andrew_Robertson_247,0,2,28,1,3.3,247,86,0,0,4.8,16.8,2018-10-20T16:30:00Z,90,97,0,0,0,0,9,0,1666151,1,0,28.0,8,105766,128352,22586,63,False,0,ANTRRPRTSN,2.0,67.0,14.0,0
37,15237.0,Andrew_Surman_35,0,0,0,0,0.0,35,82,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,20,0,0,0,0,9,0,10737,0,0,0.0,0,-842,231,1073,48,True,0,ANTRSRMN,3.0,46.0,91.0,0
38,73426.0,Andre_Gray_395,0,0,3,0,0.8,395,90,0,0,1.3,1.8,2018-10-20T14:00:00Z,21,39,0,0,0,0,9,0,70698,2,0,10.0,1,-10457,4698,15155,60,False,0,ANTRKR,4.0,59.0,57.0,1
39,56377.0,Andriy_Yarmolenko_453,0,0,4,0,11.9,453,89,0,0,2.0,2.4,2018-10-20T14:00:00Z,39,6,0,0,0,0,9,0,94229,1,0,6.0,1,-5988,8769,14757,68,True,0,ANTRRMLNK,3.0,67.0,21.0,0
40,60252.0,Andros_Townsend_149,0,0,11,0,31.2,149,85,2,0,5.9,10.8,2018-10-21T15:00:00Z,90,11,0,0,0,0,9,0,67523,0,2,17.0,2,-5782,1008,6790,58,False,0,ANTRSTNSNT,3.0,56.0,31.0,2
41,120250.0,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,9,1,5.4,508,85,0,0,1.8,3.4,2018-10-21T15:00:00Z,81,31,0,0,0,0,9,0,5408,0,2,9.0,3,-133,124,257,54,True,0,ANTRFLPKMSTFRS,3.0,54.0,11.0,2
42,203325.0,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,83,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,99,0,0,0,0,9,0,10416,2,4,0.0,0,1415,2803,1388,44,False,0,ANTRNKSFRNKSMP,3.0,44.0,54.0,1
43,66842.0,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,28,0,9.5,478,83,4,1,8.5,52.2,2018-10-20T14:00:00Z,90,99,0,0,0,0,9,0,305141,2,4,23.0,7,44170,61953,17783,59,False,0,ANTRXRL,3.0,55.0,54.0,2
44,40142.0,Andy_Carroll_418,0,0,0,0,0.0,418,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,6,0,0,0,0,9,0,2192,1,0,0.0,0,-5,104,109,54,True,0,ANTKRL,4.0,54.0,21.0,0
45,40669.0,Angelo_Ogbonna_403,0,0,0,0,0.0,403,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,6,0,0,0,0,9,0,27926,1,0,0.0,0,-1456,119,1575,43,True,0,ANJLKPN,2.0,42.0,21.0,1
46,107265.0,Angus_Gunn_452,0,0,0,0,0.0,452,82,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,98,0,0,0,0,9,0,9416,0,0,0.0,0,-252,31,283,44,False,0,ANKSKN,1.0,43.0,20.0,0
47,83543.0,Anthony_Knockaert_55,0,0,0,0,0.0,55,88,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,4,0,0,0,0,9,0,125034,1,0,0.0,0,34430,46797,12367,55,False,0,AN0NKNKRT,3.0,52.0,36.0,0
48,148225.0,Anthony_Martial_301,0,3,49,0,8.2,301,84,1,2,12.1,69.0,2018-10-20T11:30:00Z,83,8,0,0,0,0,9,0,37606,2,2,44.0,15,9760,12081,2321,72,False,0,AN0NMRXL,3.0,72.0,1.0,9
49,40451.0,Anthony_Pilkington_103,0,0,0,0,0.0,103,83,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,54,0,0,0,0,9,0,6136,2,4,0.0,0,-446,13,459,44,True,0,AN0NPLKNKTN,3.0,44.0,97.0,0
50,102380.0,Antonio_RÃÂ¼diger_118,1,2,33,0,3.9,118,84,2,1,11.7,52.8,2018-10-20T11:30:00Z,90,1,0,0,0,0,9,0,136018,2,2,60.0,11,-8288,3316,11604,59,True,1,ANTNRTJR,2.0,59.0,8.0,6
51,20695.0,Antonio_Valencia_288,0,0,0,0,0.0,288,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,8,0,0,0,0,9,0,44664,2,2,0.0,0,-4421,639,5060,65,False,0,ANTNFLNS,2.0,64.0,1.0,0
52,232917.0,Arijanet_Muric_529,0,0,0,0,0.0,529,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,90,0,0,0,0,9,0,968,0,5,0.0,0,26,73,47,45,True,0,ARJNTMRK,1.0,45.0,43.0,0
53,49845.0,Aron_Gunnarsson_102,0,0,9,0,10.5,102,83,2,0,2.2,9.8,2018-10-20T14:00:00Z,76,54,0,0,0,0,9,0,22975,2,4,2.0,1,-1610,201,1811,44,True,1,ARNKNRSN,3.0,44.0,97.0,2
54,105717.0,Arthur_Masuaku_410,0,0,0,0,0.0,410,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,6,0,0,0,0,9,0,115646,1,0,0.0,0,-3025,9420,12445,44,True,0,AR0RMSK,3.0,42.0,21.0,2
55,18726.0,Artur_Boruc_25,0,0,0,0,0.0,25,82,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,20,0,0,0,0,9,0,363219,0,0,0.0,0,-4654,4153,8807,40,True,0,ARTRPRK,1.0,41.0,91.0,0
56,73459.0,Ashley Darel Jazz_Richards_96,0,0,4,0,0.3,96,83,0,0,0.3,2.2,2018-10-20T14:00:00Z,13,54,0,0,0,0,9,0,42923,2,4,0.0,1,-465,1512,1977,39,True,0,AXLTRLJSRXRTS,2.0,39.0,97.0,0
57,44699.0,Ashley_Barnes_85,0,0,3,0,1.6,85,87,2,0,0.2,0.0,2018-10-20T14:00:00Z,15,43,0,0,0,0,9,0,26400,0,5,0.0,1,-5019,832,5851,57,False,0,AXLPRNS,4.0,56.0,90.0,1
58,60551.0,Ashley_Westwood_80,0,0,2,0,0.2,80,87,2,0,0.3,2.6,2018-10-20T14:00:00Z,21,43,0,0,0,0,9,0,119952,0,5,0.0,1,5807,14917,9110,45,False,0,AXLSTT,3.0,46.0,90.0,1
59,19159.0,Ashley_Williams_159,0,0,0,0,0.0,159,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,31,0,0,0,0,9,0,3317,0,2,0.0,0,-73,6,79,45,True,0,AXLLMS,2.0,45.0,11.0,0
60,18892.0,Ashley_Young_293,0,0,15,0,1.3,293,84,2,0,2.1,15.2,2018-10-20T11:30:00Z,90,8,0,0,0,0,9,0,62481,2,2,4.0,0,-2065,766,2831,57,False,1,AXLNK,2.0,57.0,1.0,2
61,40349.0,Asmir_Begovic_24,0,2,29,1,0.0,24,82,0,0,2.1,21.0,2018-10-20T14:00:00Z,90,20,0,0,0,0,9,4,255762,0,0,0.0,9,2659,10335,7676,45,True,0,ASMRPKFK,1.0,43.0,91.0,6
62,146941.0,Aymeric_Laporte_268,0,0,30,1,1.3,268,87,0,0,2.0,18.2,2018-10-20T14:00:00Z,90,90,0,0,0,0,9,0,497762,0,5,0.0,6,56114,75026,18912,57,True,0,AMRKLPRT,2.0,63.0,43.0,6
63,168580.0,Ayoze_PÃÂ©rez_326,0,0,7,0,65.3,326,88,1,0,13.1,14.2,2018-10-20T14:00:00Z,90,36,0,0,0,0,9,0,66073,1,0,51.0,2,-1152,3265,4417,61,True,0,ASPRS,4.0,61.0,4.0,2
64,44343.0,Bakary_Sako_148,0,0,0,0,0.0,148,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,11,0,0,0,0,9,0,841,0,2,0.0,0,-28,7,35,50,False,0,PKRSK,3.0,49.0,31.0,0
65,108823.0,Bamidele_Alli_365,0,0,0,0,0.0,365,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,35,0,0,0,0,9,0,160236,1,0,0.0,0,-23112,370,23482,90,False,0,ALPMTL,3.0,88.0,6.0,1
66,57913.0,Barry_Douglas_424,0,0,0,0,0.0,424,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,57,0,0,0,0,9,0,1322,2,0,0.0,0,-31,5,36,50,True,0,PRTKLS,2.0,50.0,39.0,0
67,195855.0,Beni_Baningime_174,0,0,0,0,0.0,174,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,31,0,0,0,0,9,0,2735,0,2,0.0,0,-150,66,216,44,True,0,PNNJMPN,3.0,43.0,11.0,0
68,172850.0,Benjamin_Chilwell_219,1,0,17,0,1.5,219,81,3,0,3.5,19.2,2018-10-22T19:00:00Z,90,3,0,0,0,0,9,0,46012,1,3,14.0,4,-2874,2729,5603,50,False,0,PNJMNXLL,2.0,50.0,13.0,2
69,102826.0,Benjamin_Mendy_267,1,1,40,1,50.1,267,87,0,0,8.6,34.2,2018-10-20T14:00:00Z,90,90,0,0,0,0,9,0,877185,0,5,2.0,10,116103,136955,20852,62,True,0,PNJMNMNT,2.0,61.0,43.0,6
70,115556.0,Ben_Davies_356,0,0,22,1,3.5,356,89,0,0,1.1,5.6,2018-10-20T14:00:00Z,90,35,0,0,0,0,9,0,133267,1,0,2.0,6,-10865,1100,11965,56,False,0,PNTFS,2.0,56.0,6.0,1
71,9089.0,Ben_Foster_445,0,0,22,1,0.0,445,90,0,0,1.3,12.8,2018-10-20T14:00:00Z,90,39,0,0,0,0,9,1,232206,2,0,0.0,6,-13468,2648,16116,45,False,0,PNFSTR,1.0,46.0,57.0,9
72,83312.0,Ben_Gibson_491,0,0,0,0,0.0,491,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,43,0,0,0,0,9,0,6355,0,5,0.0,0,-540,19,559,48,False,0,PNJPSN,2.0,48.0,90.0,0
73,38038.0,Ben_Hamer_190,0,0,0,0,0.0,190,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,14,0,0,0,0,9,0,457957,1,0,0.0,0,7058,20100,13042,40,True,0,PNMR,1.0,39.0,38.0,0
74,51927.0,Ben_Mee_70,0,0,8,0,0.3,70,87,5,0,1.1,11.0,2018-10-20T14:00:00Z,90,43,0,0,0,0,9,0,163888,0,5,0.0,0,-21332,1369,22701,49,False,0,PNM,2.0,46.0,90.0,0
75,241289.0,Ben_Wilmot_544,0,0,3,0,0.0,544,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,2,39,0,0,0,0,9,0,0,2,0,0.0,1,0,0,0,40,False,0,PNLMT,2.0,40.0,57.0,0
76,38490.0,Beram_Kayal_57,0,0,23,1,1.1,57,88,0,1,6.6,43.4,2018-10-20T14:00:00Z,90,4,0,0,0,0,9,0,13025,1,0,21.0,7,5972,7598,1626,44,False,1,PRMKL,3.0,44.0,36.0,2
77,165809.0,Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,23,0,18.3,276,87,0,1,8.1,33.6,2018-10-20T14:00:00Z,57,90,0,0,0,0,9,0,552283,0,5,29.0,6,13881,69723,55842,76,True,0,PRNRTKRFLTMTSLFFK,3.0,78.0,43.0,3
78,209362.0,Bernardo_Fernandes da Silva Junior_440,0,0,8,0,14.0,440,88,0,0,2.7,13.0,2018-10-20T14:00:00Z,22,4,0,0,0,0,9,0,5600,1,0,0.0,1,-223,103,326,42,False,0,PRNRTTFRNNTSJNRSLF,2.0,42.0,36.0,0
79,100649.0,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,7,1,34.8,507,85,0,0,5.0,7.4,2018-10-21T15:00:00Z,66,31,0,0,0,0,9,0,20616,0,2,8.0,3,12933,14303,1370,59,True,0,ANSPRNRTKLTRTRT,3.0,59.0,11.0,2
80,80201.0,Bernd_Leno_2,0,0,13,0,0.0,2,81,1,0,1.6,16.2,2018-10-22T19:00:00Z,90,13,0,0,0,0,9,2,90965,1,3,0.0,2,4917,8112,3195,48,True,0,PRNTLN,1.0,49.0,3.0,1
81,96994.0,Bobby_Reid_110,1,3,43,0,39.7,110,83,2,1,14.3,63.6,2018-10-20T14:00:00Z,90,54,0,0,0,0,9,0,15625,2,4,40.0,12,-1300,546,1846,52,True,0,PPRT,4.0,52.0,97.0,2
82,141569.0,Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,57,0,0,0,0,9,0,32013,2,0,0.0,0,-3094,918,4012,48,True,0,PNTNPNTNLNRM,4.0,46.0,39.0,1
83,216183.0,Brahim_Diaz_278,0,0,0,0,0.0,278,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,90,0,0,0,0,9,0,2552,0,5,0.0,0,-29,77,106,48,True,0,PRHMTS,3.0,47.0,43.0,0
84,10589.0,Brian_Murphy_537,0,0,0,0,0.0,537,83,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,54,0,0,0,0,9,0,9684,2,4,0.0,0,620,1114,494,40,True,0,PRNMRF,1.0,40.0,97.0,0
85,198847.0,Bright_Enobakhare_436,0,0,0,0,0.0,436,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,57,0,0,0,0,9,0,8720,2,0,0.0,0,-602,70,672,44,True,0,PRTNPKR,3.0,43.0,39.0,0
86,49382.0,Bruno_Ecuele Manga_92,0,0,13,0,19.0,92,83,2,0,4.0,18.2,2018-10-20T14:00:00Z,90,54,0,0,0,0,9,0,7802,2,4,3.0,1,-207,183,390,45,True,0,PRNKLMNK,2.0,44.0,97.0,0
87,11352.0,Bruno_Saltor Grau_50,0,0,21,1,0.3,50,88,0,0,1.1,10.2,2018-10-20T14:00:00Z,67,4,0,0,0,0,9,0,7218,1,0,0.0,6,458,709,251,44,False,0,PRNKRSLTR,2.0,44.0,36.0,12
88,,Caglar_SÃÂ¶yÃÂ¼ncÃÂ¼_515,0,0,0,0,0.0,515,81,0,0,0.0,0.0,2018-10-22T19:00:00Z,0,3,0,0,0,0,9,0,1991,1,3,0.0,0,-70,39,109,49,False,0,KKLRSNK,,,,1
89,209046.0,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,1,0,0,0,0,9,0,78819,2,2,0.0,0,-3705,4594,8299,43,True,0,KLMTSNT,3.0,42.0,8.0,0
90,122797.0,Callum_Paterson_101,0,0,27,0,31.9,101,83,2,1,12.6,37.0,2018-10-20T14:00:00Z,90,54,0,0,0,0,9,0,4406,2,4,57.0,7,-69,205,274,52,True,0,KLMPTRSN,3.0,48.0,97.0,7
91,75115.0,Callum_Wilson_43,0,0,7,1,21.1,43,82,0,0,3.1,0.0,2018-10-20T14:00:00Z,90,20,0,0,0,0,9,0,1355184,0,0,10.0,1,342476,370201,27725,64,True,1,KLMLSN,4.0,69.0,91.0,13
92,101184.0,Calum_Chambers_9,0,0,3,0,0.8,9,83,2,0,1.3,12.2,2018-10-20T14:00:00Z,45,99,0,0,0,0,9,0,57625,2,4,0.0,-1,-3072,771,3843,43,False,1,KLMXMPRS,2.0,42.0,54.0,0
93,42824.0,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,6,0,0,0,0,9,0,13466,1,0,0.0,0,-1543,34,1577,45,True,0,KRLSSNXS,3.0,43.0,21.0,0
94,66838.0,Cenk_Tosun_177,0,0,27,0,11.9,177,85,0,1,8.6,33.2,2018-10-21T15:00:00Z,23,31,0,0,0,0,9,0,134078,0,2,41.0,5,-18425,1849,20274,67,True,0,SNKTSN,4.0,64.0,11.0,1
95,17878.0,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,1,0,0,0,0,9,0,23554,2,2,0.0,0,-415,412,827,63,True,0,SSKFPRKS,3.0,62.0,8.0,1
96,149736.0,Chancel_Mbemba_316,0,0,0,0,0.0,316,88,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,36,0,0,0,0,9,0,7398,1,0,0.0,0,-247,41,288,40,True,0,XNSLMPMP,2.0,40.0,4.0,0
97,78356.0,Charlie_Austin_348,0,0,6,1,13.1,348,82,0,0,3.1,11.6,2018-10-20T14:00:00Z,77,98,0,0,0,0,9,0,24880,0,0,6.0,2,-2091,330,2421,55,False,0,ASTNXRL,4.0,55.0,20.0,2
98,41320.0,Charlie_Daniels_28,0,0,0,0,0.0,28,82,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,20,0,0,0,0,9,0,297127,0,0,0.0,0,-40362,229,40591,43,True,0,XRLTNLS,2.0,41.0,91.0,6
99,103914.0,Charlie_Taylor_74,0,0,14,0,1.8,74,87,5,0,2.0,18.2,2018-10-20T14:00:00Z,90,43,0,0,0,0,9,0,16900,0,5,0.0,0,-1760,606,2366,44,False,0,XRLTLR,2.0,44.0,90.0,0
100,55037.0,Cheikhou_KouyatÃÂ©_412,0,0,5,0,1.4,412,85,2,0,2.9,18.8,2018-10-21T15:00:00Z,90,11,0,0,0,0,9,0,15911,0,2,9.0,2,-955,178,1133,48,False,0,XKKT,3.0,47.0,31.0,5
101,104953.0,Christian_Atsu_320,0,0,0,0,0.0,320,88,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,36,0,0,0,0,9,0,5050,1,0,0.0,0,-140,153,293,52,True,0,ATSXRSXN,3.0,51.0,4.0,0
102,54861.0,Christian_Benteke_152,0,0,0,0,0.0,152,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,11,0,0,0,0,9,0,29957,0,2,0.0,0,-2112,107,2219,64,False,0,PNTKXRSXN,4.0,63.0,31.0,0
103,80607.0,Christian_Eriksen_364,0,0,1,0,0.0,364,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,1,35,0,0,0,0,9,0,259293,1,0,0.0,1,-26305,7926,34231,92,False,0,KRSXNRKSN,3.0,92.0,6.0,1
