,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
44,44343,Bakary_Sako_148,0,0,0,0,0.0,148,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,97,0,0,0,0,32,0,1223,0,2,0.0,0,-22,65,87,49,True,0,PKRSK,3,49,31,0
45,195855,Beni_Baningime_174,0,0,0,0,0.0,174,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,35,0,0,0,0,32,0,3014,2,0,0.0,0,-34,13,47,43,False,0,PNNJMPN,3,43,11,0
46,172850,Benjamin_Chilwell_219,1,0,29,1,23.8,219,317,0,0,5.5,26.8,2019-03-30T15:00:00Z,90,98,0,0,0,0,32,0,166767,0,2,4.0,9,-6177,9193,15370,50,True,0,PNJMNXLL,2,50,13,2
47,83312,Ben_Gibson_491,0,0,0,0,0.0,491,313,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,39,0,0,0,0,32,0,6263,0,2,0.0,0,-56,43,99,48,True,0,PNJPSN,2,48,90,0
48,38038,Ben_Hamer_190,0,0,17,0,0.0,190,315,2,0,1.9,19.0,2019-03-30T15:00:00Z,90,31,0,0,0,0,32,4,403840,0,2,0.0,2,3543,13186,9643,39,False,0,PNMR,1,39,38,2
49,222018,Ben_Johnson_605,0,0,0,0,0.0,605,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,11,0,0,0,0,32,0,1142,2,0,0.0,0,117,306,189,40,True,0,PNJNSN,2,40,21,0
50,51927,Ben_Mee_70,0,1,26,1,0.4,70,313,0,0,2.3,19.0,2019-03-30T15:00:00Z,90,39,0,0,0,0,32,0,101906,0,2,4.0,7,-2260,698,2958,46,True,0,PNM,2,46,90,1
51,100649,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,1,32,1,23.3,507,320,0,1,12.9,46.8,2019-03-30T17:30:00Z,90,35,0,0,0,0,32,0,11784,2,0,59.0,9,-346,211,557,59,False,0,ANSPRNRTKLTRTRT,3,59,11,3
52,80201,Bernd_Leno_2,0,0,23,1,0.0,2,311,0,0,1.0,10.2,2019-04-01T19:00:00Z,90,4,0,0,0,0,32,1,156501,0,2,0.0,6,7170,13360,6190,48,True,0,PRNTLN,1,49,3,3
53,223340,Bukayo_Saka_563,0,0,0,0,0.0,563,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,4,0,0,0,0,32,0,868,0,2,0.0,0,21,70,49,45,True,0,PKSK,3,45,3,0
54,209046,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,99,0,0,0,0,32,0,178899,2,1,0.0,0,20000,26089,6089,42,False,0,KLMTSNT,3,42,8,3
55,172551,Callum_Roberts_577,0,0,0,0,0.0,577,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,3,0,0,0,0,32,0,50,0,2,0.0,0,-1,4,5,45,False,0,KLMRPRTS,3,45,4,0
56,193109,Callum_Slattery_570,0,0,0,0,0.0,570,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,36,0,0,0,0,32,0,153,1,0,0.0,0,15,22,7,45,False,0,KLMSLTR,3,45,20,0
57,75115,Callum_Wilson_43,0,0,1,0,0.6,43,317,2,0,4.6,10.6,2019-03-30T15:00:00Z,90,13,0,0,0,0,32,0,899893,0,2,35.0,2,-91587,41883,133470,65,False,0,KLMLSN,4,69,91,2
58,42824,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,11,0,0,0,0,32,0,8982,2,0,0.0,0,-45,22,67,43,True,0,KRLSSNXS,3,43,21,0
59,80254,Carl_Jenkinson_581,0,0,0,0,0.0,581,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,4,0,0,0,0,32,0,467,0,2,0.0,0,6,30,24,45,True,0,KRLJNKNSN,2,45,3,0
60,66838,Cenk_Tosun_177,0,0,1,0,0.3,177,320,0,0,0.2,1.2,2019-03-30T17:30:00Z,2,35,0,0,0,0,32,0,93348,2,0,0.0,1,-386,222,608,64,False,0,SNKTSN,4,64,11,0
61,17878,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,99,0,0,0,0,32,0,21472,2,1,0.0,0,-61,3,64,62,False,0,SSKFPRKS,3,62,8,0
62,149736,Chancel_Mbemba_316,0,0,0,0,0.0,316,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,3,0,0,0,0,32,0,6030,0,2,0.0,0,-24,14,38,40,False,0,XNSLMPMP,2,40,4,0
63,78356,Charlie_Austin_348,0,0,0,0,0.0,348,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,36,0,0,0,0,32,0,28447,1,0,0.0,0,329,1420,1091,55,False,0,ASTNXRL,4,55,20,1
64,41320,Charlie_Daniels_28,0,0,11,0,13.1,28,317,1,0,2.3,9.4,2019-03-30T15:00:00Z,55,13,0,0,0,0,32,0,264812,0,2,0.0,1,2870,12764,9894,41,False,0,XRLTNLS,2,41,91,0
65,103914,Charlie_Taylor_74,0,1,26,1,1.3,74,313,0,0,3.0,28.2,2019-03-30T15:00:00Z,90,39,0,0,0,0,32,0,23937,0,2,0.0,7,-341,1516,1857,44,True,0,XRLTLR,2,44,90,2
66,55037,Cheikhou_KouyatÃÂ©_412,0,0,2,0,0.3,412,315,0,0,0.1,1.0,2019-03-30T15:00:00Z,10,97,0,0,0,0,32,0,14641,0,2,0.0,1,347,653,306,47,True,0,XKKT,3,47,31,1
67,104953,Christian_Atsu_320,0,0,0,0,0.0,320,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,3,0,0,0,0,32,0,5149,0,2,0.0,0,-197,34,231,51,False,0,ATSXRSXN,3,51,4,1
68,54861,Christian_Benteke_152,0,0,8,0,20.9,152,315,0,0,4.8,6.8,2019-03-30T15:00:00Z,17,97,0,0,0,0,32,0,27612,0,2,20.0,1,206,414,208,63,True,0,PNTKXRSXN,4,63,31,0
69,37402,Christian_Fuchs_216,0,0,0,0,0.0,216,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,98,0,0,0,0,32,0,25872,0,2,0.0,0,91,411,320,41,True,0,KRSXNFKS,2,41,13,0
70,85368,Christopher_Schindler_192,0,0,19,0,0.6,192,315,2,0,3.8,20.0,2019-03-30T15:00:00Z,90,31,0,0,0,0,32,0,145703,0,2,17.0,1,-7907,3047,10954,42,False,0,KRSTFRXNTLR,2,42,38,0
71,54284,Chris_LÃÂ¶we_193,0,0,8,0,18.1,193,315,1,0,7.0,14.6,2019-03-30T15:00:00Z,79,31,0,0,0,0,32,0,6218,0,2,37.0,2,-25,107,132,44,False,0,KRSL,2,44,38,0
72,223911,Chris_Mepham_580,0,0,13,0,0.4,580,317,2,0,1.6,13.6,2019-03-30T15:00:00Z,90,13,0,0,0,0,32,0,3166,0,2,2.0,1,-318,322,640,45,False,0,KRSMFM,2,45,91,1
73,60689,Chris_Wood_87,1,0,9,1,1.8,87,313,0,0,2.9,0.0,2019-03-30T15:00:00Z,90,39,0,0,0,0,32,0,55639,0,2,29.0,5,-13419,807,14226,62,True,0,KRST,4,63,90,11
74,58845,Ciaran_Clark_311,0,0,0,0,0.0,311,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,3,0,0,0,0,32,0,10543,0,2,0.0,0,-81,61,142,45,False,0,SRNKLRK,2,45,4,0
75,84112,Collin_Quaner_209,0,0,0,0,0.0,209,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,31,0,0,0,0,32,0,233576,0,2,0.0,0,5476,13116,7640,43,False,0,KLNKNR,4,43,38,0
76,59125,Connor_Wickham_444,0,0,0,0,0.0,444,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,97,0,0,0,0,32,0,7345,0,2,0.0,0,25,373,348,49,True,0,KNRKM,4,49,31,0
77,222017,Conor_Coventry_548,0,0,0,0,0.0,548,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,11,0,0,0,0,32,0,716,2,0,0.0,0,22,60,38,45,True,0,KNRKFNTR,3,45,21,0
78,56192,Cuco_Martina_163,0,0,0,0,0.0,163,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,35,0,0,0,0,32,0,2465,2,0,0.0,0,-4,3,7,45,False,0,KKMRTN,2,45,11,0
79,206915,Curtis_Jones_597,0,0,0,0,0.0,597,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,6,0,0,0,0,32,0,303,1,2,0.0,0,24,51,27,45,True,0,KRTSJNS,3,45,14,0
80,58822,CÃÂ©dric_Soares_332,0,0,0,0,0.0,332,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,36,0,0,0,0,32,0,136881,1,0,0.0,0,-2509,7,2516,42,False,0,KTRKSRS,2,42,20,0
81,41328,CÃÂ©sar_Azpilicueta_113,0,3,27,0,3.0,113,314,1,1,8.1,44.6,2019-03-31T13:05:00Z,90,99,0,0,0,0,32,0,661713,2,1,33.0,10,38135,52661,14526,63,False,1,ASPLKTKSR,2,64,8,5
82,155569,Daniel_Amartey_226,0,0,0,0,0.0,226,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,98,0,0,0,0,32,0,9628,0,2,0.0,0,-45,20,65,43,True,0,AMRTTNL,3,43,13,0
83,61603,Daniel_Drinkwater_128,0,0,0,0,0.0,128,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,99,0,0,0,0,32,0,6979,2,1,0.0,0,-12,35,47,46,False,0,TNLTRNKTR,3,46,8,0
84,40755,Daniel_Sturridge_472,0,0,0,0,0.0,472,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,6,0,0,0,0,32,0,57622,1,2,0.0,0,-308,299,607,56,True,0,TNLSTRJ,4,56,14,0
85,84939,Danny_Ings_258,0,0,4,1,12.7,258,312,0,0,3.7,1.2,2019-03-30T15:00:00Z,66,36,0,0,0,0,32,0,155296,1,0,23.0,2,-2511,2682,5193,54,False,0,TNNKS,4,54,20,0
86,40725,Danny_Simpson_217,0,0,0,0,0.0,217,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,98,0,0,0,0,32,0,13732,0,2,0.0,0,-23,197,220,42,True,0,TNSMPSN,2,42,13,0
87,75826,Danny_Ward_105,0,0,0,0,0.0,105,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,8,0,0,0,0,32,0,13409,2,1,0.0,0,-71,243,314,43,True,0,TNRT,3,43,97,0
88,95463,Danny_Ward_105,0,0,0,0,0.0,105,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,8,0,0,0,0,32,0,13409,2,1,0.0,0,-71,243,314,43,True,0,TNRT,1,43,13,0
89,50175,Danny_Welbeck_21,0,0,0,0,0.0,21,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,4,0,0,0,0,32,0,28179,0,2,0.0,0,-69,46,115,64,True,0,TNLPK,4,64,3,0
90,80755,Danny_Williams_204,0,0,3,0,10.3,204,315,1,0,1.4,3.6,2019-03-30T15:00:00Z,10,31,0,0,0,0,32,0,833,0,2,0.0,1,10,34,24,45,False,0,TNLMS,3,45,38,0
91,40387,Dan_Gosling_37,0,0,6,0,11.8,37,317,2,0,3.0,17.6,2019-03-30T15:00:00Z,90,13,0,0,0,0,32,0,5755,0,2,1.0,1,-408,19,427,47,False,1,TNKSLNK,3,47,91,1
92,105700,Davide_Zappacosta_120,0,0,0,0,0.0,120,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,99,0,0,0,0,32,0,8356,2,1,0.0,0,-107,21,128,50,False,0,TFTSPKST,2,50,8,0
93,111317,David_Brooks_42,0,0,5,0,4.0,42,317,2,0,2.0,7.6,2019-03-30T15:00:00Z,90,13,0,0,0,0,32,0,297092,0,2,8.0,1,-17207,22122,39329,51,False,1,PRKSTFT,3,50,91,2
94,41270,David_Luiz Moreira Marinho_116,0,0,15,0,14.3,116,314,1,0,4.2,19.2,2019-03-31T13:05:00Z,90,99,0,0,0,0,32,0,974964,2,1,8.0,2,86875,114988,28113,60,False,0,TFTLSMRNMRR,2,58,8,6
95,109065,Davy_Klaassen_171,0,0,0,0,0.0,171,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,35,0,0,0,0,32,0,438,2,0,0.0,0,1,1,0,60,False,0,TFKLSN,3,60,11,0
96,151119,DeAndre_Yedlin_310,0,0,6,0,0.8,310,311,2,0,0.7,5.8,2019-04-01T19:00:00Z,90,3,0,0,0,0,32,0,66431,0,2,0.0,1,-2616,2563,5179,45,False,0,TNTRTLN,2,45,4,2
97,204480,Declan_Rice_406,0,0,13,0,1.9,406,320,2,0,1.3,11.0,2019-03-30T17:30:00Z,90,11,0,0,0,0,32,0,352357,2,0,0.0,0,-45846,15469,61315,47,True,1,TKLNRS,2,44,21,1
98,38454,Dejan_Lovren_239,0,0,3,0,0.0,239,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,1,6,0,0,0,0,32,0,94307,1,2,0.0,1,-528,324,852,49,True,0,TJNLFRN,2,49,14,1
99,172632,Demarai_Gray_225,0,0,11,1,20.9,225,317,0,0,5.4,4.8,2019-03-30T15:00:00Z,88,98,0,0,0,0,32,0,63263,0,2,28.0,3,-5991,818,6809,54,True,0,TMRKR,3,54,13,2
100,175351,Demeaco_Duhaney_601,0,0,0,0,0.0,601,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,31,0,0,0,0,32,0,153,0,2,0.0,0,18,53,35,40,False,0,TMKTHN,2,40,38,0
101,89572,Denis_SuÃÂ¡rez_586,0,0,0,0,0.0,586,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,4,0,0,0,0,32,0,5653,0,2,0.0,0,-649,160,809,58,True,0,TNSSRS,3,57,3,0
102,171129,Diego_Rico_473,0,0,7,0,0.3,473,317,1,0,1.5,6.8,2019-03-30T15:00:00Z,34,13,0,0,0,0,32,0,2860,0,2,8.0,1,3,109,106,41,False,0,TKRK,2,41,91,1
103,152760,Divock_Origi_543,0,0,3,0,0.3,543,318,0,0,0.9,1.0,2019-03-31T15:30:00Z,13,6,0,0,0,0,32,0,9044,1,2,8.0,1,-351,1552,1903,50,True,0,TFKRJ,4,50,14,0
104,177815,Dominic_Calvert-Lewin_175,0,0,3,1,21.2,175,320,0,0,10.2,3.2,2019-03-30T17:30:00Z,87,35,0,0,0,0,32,0,111663,2,0,78.0,2,7243,18068,10825,53,False,0,KLFRTTMNKLN,4,54,11,5
105,154566,Dominic_Solanke_259,0,0,0,0,10.3,259,317,1,0,1.5,4.2,2019-03-30T15:00:00Z,26,13,0,0,0,0,32,0,30671,0,2,0.0,1,3402,5729,2327,47,False,0,TMNKSLNK,4,47,91,1
106,104547,Dwight_Gayle_325,0,0,0,0,0.0,325,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,3,0,0,0,0,32,0,3274,0,2,0.0,0,-2,4,6,60,False,0,TTKL,4,60,4,0
107,433154,Dwight_McNeil_534,0,2,27,1,15.9,534,313,0,1,9.3,43.4,2019-03-30T15:00:00Z,86,39,0,0,0,0,32,0,33735,0,2,34.0,9,2816,6044,3228,44,True,1,TTMKNL,3,44,90,2
108,42786,Eden_Hazard_122,0,0,12,0,20.6,122,314,0,0,4.1,10.4,2019-03-31T13:05:00Z,37,99,0,0,0,0,32,0,2020763,2,1,10.0,1,129724,200705,70981,110,False,0,ATNSRT,3,110,8,16
109,163526,Edimilson_Fernandes_416,0,0,0,0,0.0,416,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,11,0,0,0,0,32,0,4642,2,0,0.0,0,-20,1,21,45,True,0,ATMLSNFRNNTS,3,45,21,0
110,205533,Edward_Nketiah_552,0,0,0,0,0.0,552,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,4,0,0,0,0,32,0,2075,0,2,0.0,0,27,134,107,50,True,0,ATRTNKX,4,50,3,0
111,11974,Eldin_Jakupovic_214,0,0,0,0,0.0,214,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,98,0,0,0,0,32,0,5438,0,2,0.0,0,-21,14,35,43,True,0,ALTNJKPFK,1,43,13,0
112,87428,Elias_Kachunga_212,0,0,3,0,0.5,212,315,1,0,2.3,3.2,2019-03-30T15:00:00Z,10,31,0,0,0,0,32,0,9116,0,2,19.0,1,-402,454,856,48,False,0,ALSKKNK,4,48,38,0
