,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
27,153133,Alex_Iwobi_15,0,0,18,1,89.3,15,340,0,0,18.6,31.4,2019-04-15T19:00:00Z,90,57,0,0,0,0,34,0,99400,1,0,65.0,3,-4660,2701,7361,54,False,0,ALKSP,3,54,3,1
28,58376,Alex_McCarthy_328,0,0,0,0,0.0,328,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,39,0,0,0,0,34,0,136015,1,3,0.0,0,-3807,1598,5405,43,True,0,ALKSMKR0,1,43,20,0
29,81880,Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,8,0,0,0,0,34,0,2629,0,2,0.0,0,3,23,20,64,True,0,ALKSXMPRLNKSLT,3,64,14,0
30,106450,Alex_Pritchard_206,0,0,0,0,0.0,206,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,6,0,0,0,0,34,0,3762,0,4,0.0,0,-187,9,196,48,False,0,ALKSPRXRT,3,48,38,0
31,45220,Alex_Smithies_89,0,0,0,0,0.0,89,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,90,0,0,0,0,34,0,5629,0,2,0.0,0,-32,34,66,42,False,0,ALKSSM0S,1,42,97,0
32,176706,Alfie_Jones_595,0,0,0,0,0.0,595,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,39,0,0,0,0,34,0,1089,1,3,0.0,0,24,76,52,40,True,0,ALFJNS,2,40,20,0
33,149266,Alfie_Mawson_487,0,0,0,0,0.0,487,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,11,0,0,0,0,34,0,5717,0,2,0.0,0,-14,9,23,47,True,0,ALFMSN,2,47,54,0
34,175941,Alfie_Whiteman_538,0,0,0,0,0.0,538,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,97,0,0,0,0,34,0,9842,0,4,0.0,0,-150,60,210,40,True,0,ALFTMN,1,40,6,0
35,165210,Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,98,0,0,0,0,34,0,37620,5,0,0.0,0,850,1056,206,67,True,0,ALRSJHNPKX,3,67,36,0
36,116535,Alisson_Ramses Becker_468,0,0,27,1,0.0,468,336,0,0,2.8,28.4,2019-04-14T15:30:00Z,90,8,0,0,0,0,34,3,1463770,0,2,0.0,7,-35897,5064,40961,59,True,0,ALSNPKRRMSS,1,59,14,6
37,39725,Anders_Lindegaard_485,0,0,0,0,0.0,485,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,99,0,0,0,0,34,0,6093,0,2,0.0,0,-61,11,72,43,True,0,ANTRSLNTKRT,1,43,90,0
38,59846,Ander_Herrera_299,0,0,0,0,0.0,299,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,35,0,0,0,0,34,0,32966,1,2,0.0,0,-2792,67,2859,50,True,0,ANTRRR,3,50,1,0
39,135363,Andreas_Christensen_119,0,0,4,0,0.1,119,336,2,0,0.8,8.0,2019-04-14T15:30:00Z,50,14,0,0,0,0,34,0,24234,0,2,0.0,0,-145,76,221,50,False,0,ANTRSXRSTNSN,2,50,8,1
40,156689,Andreas_Pereira_481,0,0,4,0,0.1,481,337,0,0,0.7,7.2,2019-04-13T16:30:00Z,15,35,0,0,0,0,34,0,22614,1,2,0.0,1,-1600,241,1841,45,True,0,ANTRSPRR,3,45,1,1
41,122798,Andrew_Robertson_247,0,0,24,1,19.4,247,336,0,0,3.3,11.4,2019-04-14T15:30:00Z,90,8,0,0,0,0,34,0,2308610,0,2,2.0,6,-55144,24924,80068,68,True,0,ANTRRPRTSN,2,67,14,6
42,15237,Andrew_Surman_35,0,0,0,0,0.0,35,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,36,0,0,0,0,34,0,9004,5,0,0.0,0,-191,9,200,46,False,0,ANTRSRMN,3,46,91,0
43,73426,Andre_Gray_395,0,0,2,0,1.0,395,340,1,0,6.9,6.0,2019-04-15T19:00:00Z,90,3,0,0,0,0,34,0,34606,1,0,62.0,2,191,902,711,59,True,0,ANTRKR,4,59,57,2
44,56377,Andriy_Yarmolenko_453,0,0,0,0,0.0,453,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,1,0,0,0,0,34,0,29848,1,2,0.0,0,-54,6,60,67,False,0,ANTRRMLNK,3,67,21,0
45,60252,Andros_Townsend_149,0,0,21,0,11.2,149,333,2,0,3.1,19.4,2019-04-14T13:05:00Z,76,43,0,0,0,0,34,0,221085,3,1,0.0,2,-21823,2404,24227,58,True,0,ANTRSTNSNT,3,56,31,1
46,120250,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,14,0,11.8,508,334,2,0,4.7,13.8,2019-04-13T14:00:00Z,90,54,0,0,0,0,34,0,12711,0,2,21.0,2,146,550,404,54,False,0,ANTRFLPKMSTFRS,3,54,11,0
47,203325,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,22,1,12.1,512,334,0,0,3.4,19.8,2019-04-13T14:00:00Z,88,11,0,0,0,0,34,0,4983,0,2,2.0,3,-29,21,50,44,True,0,ANTRNKSFRNKSMP,3,44,54,3
48,66842,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,0,0,0.0,478,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,11,0,0,0,0,34,0,134555,0,2,0.0,0,-967,154,1121,55,True,0,ANTRXRL,3,55,54,0
49,40142,Andy_Carroll_418,0,0,0,0,0.0,418,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,1,0,0,0,0,34,0,5457,1,2,0.0,0,-278,26,304,54,False,0,ANTKRL,4,54,21,0
50,40669,Angelo_Ogbonna_403,0,0,20,0,10.8,403,337,2,0,4.8,35.2,2019-04-13T16:30:00Z,90,1,0,0,0,0,34,0,55384,1,2,2.0,1,-5541,519,6060,42,False,0,ANJLKPN,2,42,21,1
51,209041,Angel_Gomes_568,0,0,0,0,0.0,568,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,35,0,0,0,0,34,0,372,1,2,0.0,0,-6,12,18,50,True,0,ANJLKMS,3,50,1,0
52,107265,Angus_Gunn_452,0,0,10,0,0.0,452,338,1,0,0.6,5.6,2019-04-13T14:00:00Z,90,39,0,0,0,0,34,1,47977,1,3,0.0,2,18198,28904,10706,43,True,0,ANKSKN,1,43,20,1
53,83543,Anthony_Knockaert_55,0,0,-5,0,7.5,55,331,5,0,0.7,0.0,2019-04-13T14:00:00Z,67,98,0,0,0,1,34,0,76337,5,0,2.0,-1,38494,45891,7397,52,True,0,AN0NKNKRT,3,52,36,0
54,148225,Anthony_Martial_301,1,0,16,0,12.6,301,337,1,0,3.6,5.6,2019-04-13T16:30:00Z,90,35,0,0,0,0,34,0,250538,1,2,18.0,5,19647,32314,12667,72,True,0,AN0NMRXL,3,72,1,2
55,40451,Anthony_Pilkington_103,0,0,0,0,0.0,103,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,90,0,0,0,0,34,0,3848,0,2,0.0,0,-8,5,13,44,False,0,AN0NPLKNKTN,3,44,97,0
56,159039,Antonio_Barreca_588,0,0,0,0,0.0,588,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,13,0,0,0,0,34,0,474,1,0,0.0,0,2,48,46,41,False,0,ANTNPRK,2,41,4,0
57,102380,Antonio_RÃÂ¼diger_118,0,0,4,0,0.2,118,336,0,0,0.5,5.2,2019-04-14T15:30:00Z,39,14,0,0,0,0,34,0,223944,0,2,0.0,1,-9422,1230,10652,59,False,0,ANTNRTJR,2,59,8,0
58,20695,Antonio_Valencia_288,0,0,0,0,0.0,288,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,35,0,0,0,0,34,0,41379,1,2,0.0,0,-161,36,197,64,True,0,ANTNFLNS,2,64,1,0
59,232917,Arijanet_Muric_529,0,0,0,0,0.0,529,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,31,0,0,0,0,34,0,1931,3,1,0.0,0,0,27,27,45,False,0,ARJNTMRK,1,45,43,0
60,49845,Aron_Gunnarsson_102,0,0,12,0,22.2,102,332,2,0,3.9,11.6,2019-04-13T14:00:00Z,90,90,0,0,0,0,34,0,44328,0,2,5.0,2,-2016,524,2540,44,False,0,ARNKNRSN,3,44,97,1
61,105717,Arthur_Masuaku_410,0,0,15,0,7.0,410,337,2,0,3.3,22.6,2019-04-13T16:30:00Z,90,1,0,0,0,0,34,0,93533,1,2,3.0,2,-3783,67,3850,43,False,0,AR0RMSK,3,42,21,2
62,18726,Artur_Boruc_25,0,0,19,1,0.0,25,331,0,0,0.9,9.4,2019-04-13T14:00:00Z,90,36,0,0,0,0,34,1,556661,5,0,0.0,5,-39840,1889,41729,41,False,1,ARTRPRK,1,41,91,3
63,73459,Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,90,0,0,0,0,34,0,32791,0,2,0.0,0,-359,204,563,39,False,0,AXLTRLJSRXRTS,2,39,97,0
64,44699,Ashley_Barnes_85,0,0,2,1,12.3,85,332,0,0,3.8,10.2,2019-04-13T14:00:00Z,90,99,0,0,0,0,34,0,165845,0,2,15.0,1,-24714,8355,33069,57,True,1,AXLPRNS,4,56,90,9
65,60551,Ashley_Westwood_80,0,0,6,1,16.9,80,332,0,0,6.6,15.2,2019-04-13T14:00:00Z,90,99,0,0,0,0,34,0,213373,0,2,34.0,3,16652,28703,12051,46,True,0,AXLSTT,3,46,90,2
66,19159,Ashley_Williams_159,0,0,0,0,0.0,159,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,54,0,0,0,0,34,0,2925,0,2,0.0,0,-1,1,2,45,False,0,AXLLMS,2,45,11,0
67,18892,Ashley_Young_293,0,0,0,0,0.0,293,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,35,0,0,0,0,34,0,107676,1,2,0.0,0,-11330,130,11460,57,True,0,AXLNK,2,57,1,0
68,40349,Asmir_Begovic_24,0,0,0,0,0.0,24,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,36,0,0,0,0,34,0,187470,5,0,0.0,0,-3158,1902,5060,43,False,0,ASMRPKFK,1,43,91,0
69,146941,Aymeric_Laporte_268,0,0,16,0,5.1,268,333,1,0,2.8,20.8,2019-04-14T13:05:00Z,90,31,0,0,0,0,34,0,746766,3,1,2.0,2,145714,175738,30024,60,False,0,AMRKLPRT,2,63,43,6
70,168580,Ayoze_PÃÂ©rez_326,0,3,34,1,14.7,326,335,0,1,14.1,48.0,2019-04-12T19:00:00Z,90,13,0,0,0,0,34,0,78242,1,0,78.0,9,-4950,808,5758,61,False,0,ASPRS,4,61,4,17
71,44343,Bakary_Sako_148,0,0,3,0,0.1,148,333,1,0,0.0,0.0,2019-04-14T13:05:00Z,5,43,0,0,0,0,34,0,1260,3,1,0.0,1,-19,44,63,49,True,0,PKRSK,3,49,31,0
72,108823,Bamidele_Alli_365,0,0,0,0,0.0,365,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,97,0,0,0,0,34,0,150536,0,4,0.0,0,-481,6408,6889,88,True,0,ALPMTL,3,88,6,2
73,57913,Barry_Douglas_424,0,0,0,0,0.0,424,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,1182,1,3,0.0,0,1,2,1,50,False,0,PRTKLS,2,50,39,0
74,195855,Beni_Baningime_174,0,0,0,0,0.0,174,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,54,0,0,0,0,34,0,2976,0,2,0.0,0,-18,5,23,43,False,0,PNNJMPN,3,43,11,0
75,172850,Benjamin_Chilwell_219,0,0,17,0,33.1,219,335,1,0,9.8,31.2,2019-04-12T19:00:00Z,90,4,0,0,0,0,34,0,216276,1,0,34.0,2,-12035,7877,19912,51,True,0,PNJMNXLL,2,50,13,4
76,102826,Benjamin_Mendy_267,0,0,12,0,9.4,267,333,1,0,3.6,19.6,2019-04-14T13:05:00Z,90,31,0,0,0,0,34,0,373758,3,1,7.0,2,2181,4830,2649,61,False,0,PNJMNMNT,2,61,43,0
77,115556,Ben_Davies_356,0,0,24,1,24.3,356,339,0,0,7.3,12.4,2019-04-13T11:30:00Z,90,97,0,0,0,0,34,0,104039,0,4,36.0,6,2396,3165,769,56,True,0,PNTFS,2,56,6,2
78,9089,Ben_Foster_445,0,0,17,0,0.0,445,340,1,0,2.0,20.0,2019-04-15T19:00:00Z,90,3,0,0,0,0,34,5,455853,1,0,0.0,3,73293,99544,26251,46,True,0,PNFSTR,1,46,57,2
79,83312,Ben_Gibson_491,0,0,0,0,0.0,491,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,99,0,0,0,0,34,0,6338,0,2,0.0,0,19,65,46,48,True,0,PNJPSN,2,48,90,0
80,38038,Ben_Hamer_190,0,0,11,0,0.0,190,339,4,0,0.6,6.0,2019-04-13T11:30:00Z,90,6,0,0,0,0,34,1,348473,0,4,0.0,0,-19941,11304,31245,39,False,0,PNMR,1,39,38,0
81,222018,Ben_Johnson_605,0,0,0,0,0.0,605,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,1,0,0,0,0,34,0,1113,1,2,0.0,0,3,98,95,40,False,0,PNJNSN,2,40,21,0
82,51927,Ben_Mee_70,0,0,21,1,0.3,70,332,0,0,4.8,21.2,2019-04-13T14:00:00Z,90,99,0,0,0,0,34,0,103748,0,2,26.0,6,-621,1444,2065,46,True,0,PNM,2,46,90,1
83,198869,Ben_White_559,0,0,0,0,0.0,559,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,98,0,0,0,0,34,0,294,5,0,0.0,0,-1,8,9,40,True,0,PNT,2,40,36,0
84,241289,Ben_Wilmot_544,0,0,0,0,0.0,544,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,3,0,0,0,0,34,0,3914,1,0,0.0,0,-97,1,98,40,True,0,PNLMT,2,40,57,0
85,38490,Beram_Kayal_57,0,0,0,0,0.0,57,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,98,0,0,0,0,34,0,19011,5,0,0.0,0,-888,47,935,44,True,0,PRMKL,3,44,36,3
86,165809,Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,4,0,12.7,276,333,1,0,2.0,5.0,2019-04-14T13:05:00Z,25,31,0,0,0,0,34,0,502985,3,1,2.0,1,-17002,44809,61811,76,False,0,PRNRTKRFLTMTSLFFK,3,78,43,3
87,209362,Bernardo_Fernandes da Silva Junior_440,0,0,12,0,4.0,440,331,5,0,4.8,18.6,2019-04-13T14:00:00Z,90,98,0,0,0,0,34,0,8655,5,0,25.0,0,1255,1825,570,42,True,0,PRNRTTFRNNTSJNRSLF,2,42,36,1
88,100649,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,11,0,20.0,507,334,2,0,5.4,10.8,2019-04-13T14:00:00Z,83,54,0,0,0,0,34,0,15169,0,2,23.0,2,993,1706,713,59,False,0,ANSPRNRTKLTRTRT,3,59,11,3
89,80201,Bernd_Leno_2,0,0,24,1,0.0,2,340,0,0,1.6,16.4,2019-04-15T19:00:00Z,90,57,0,0,0,0,34,2,209355,1,0,0.0,6,12975,32881,19906,49,False,0,PRNTLN,1,49,3,2
90,96994,Bobby_Reid_110,0,0,2,0,0.5,110,332,1,0,0.1,0.0,2019-04-13T14:00:00Z,9,90,0,0,0,0,34,0,62910,0,2,0.0,1,343,3728,3385,52,False,0,PPRT,4,52,97,0
91,141569,Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,20714,1,3,0.0,0,-115,7,122,46,False,0,PNTNPNTNLNRM,4,46,39,0
92,216183,Brahim_Diaz_278,0,0,0,0,0.0,278,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,31,0,0,0,0,34,0,2470,3,1,0.0,0,-2,4,6,47,False,0,PRHMTS,3,47,43,0
93,10589,Brian_Murphy_537,0,0,0,0,0.0,537,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,90,0,0,0,0,34,0,11792,0,2,0.0,0,-243,83,326,40,False,0,PRNMRF,1,40,97,0
94,198847,Bright_Enobakhare_436,0,0,0,0,0.0,436,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,6780,1,3,0.0,0,-26,7,33,43,False,0,PRTNPKR,3,43,39,0
95,49382,Bruno_Ecuele Manga_92,0,0,14,0,0.3,92,332,2,0,2.7,18.6,2019-04-13T14:00:00Z,90,90,0,0,0,0,34,0,30891,0,2,8.0,1,7459,9357,1898,44,False,0,PRNKLMNK,2,44,97,1
96,11352,Bruno_Saltor Grau_50,0,0,0,0,0.0,50,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,98,0,0,0,0,34,0,18310,5,0,0.0,0,-163,121,284,44,True,0,PRNKRSLTR,2,44,36,9
97,223340,Bukayo_Saka_563,0,0,0,0,0.0,563,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,57,0,0,0,0,34,0,888,1,0,0.0,0,-11,22,33,45,False,0,PKSK,3,45,3,0
98,209046,Callum_Hudson-Odoi_131,0,0,5,0,1.9,131,336,2,0,1.1,5.2,2019-04-14T15:30:00Z,55,14,0,0,0,0,34,0,190038,0,2,4.0,1,2489,22732,20243,42,False,0,KLMTSNT,3,42,8,1
99,122797,Callum_Paterson_101,0,0,0,0,0.0,101,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,90,0,0,0,0,34,0,25145,0,2,0.0,0,-2877,45,2922,49,False,0,KLMPTRSN,3,48,97,0
100,172551,Callum_Roberts_577,0,0,0,0,0.0,577,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,13,0,0,0,0,34,0,57,1,0,0.0,0,3,6,3,45,False,0,KLMRPRTS,3,45,4,0
101,193109,Callum_Slattery_570,0,0,0,0,0.0,570,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,39,0,0,0,0,34,0,152,1,3,0.0,0,1,14,13,45,True,0,KLMSLTR,3,45,20,0
102,75115,Callum_Wilson_43,2,3,54,1,21.1,43,331,0,1,11.8,69.6,2019-04-13T14:00:00Z,82,36,0,0,0,0,34,0,1016710,5,0,27.0,15,-105177,26908,132085,66,False,0,KLMLSN,4,69,91,2
103,101184,Calum_Chambers_9,0,0,15,1,11.8,9,334,0,0,3.6,15.8,2019-04-13T14:00:00Z,90,11,0,0,0,0,34,0,57616,0,2,8.0,6,-1318,510,1828,42,True,0,KLMXMPRS,2,42,54,5
104,215409,Cameron_John_596,0,0,0,0,0.0,596,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,2465,1,3,0.0,0,154,296,142,40,False,0,KMRNJN,2,40,39,0
105,42824,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,1,0,0,0,0,34,0,8945,1,2,0.0,0,-131,17,148,43,False,0,KRLSSNXS,3,43,21,0
106,80254,Carl_Jenkinson_581,0,0,0,0,0.0,581,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,57,0,0,0,0,34,0,497,1,0,0.0,0,-4,17,21,45,False,0,KRLJNKNSN,2,45,3,1
107,66838,Cenk_Tosun_177,0,0,2,0,0.3,177,334,0,0,0.6,0.0,2019-04-13T14:00:00Z,6,54,0,0,0,0,34,0,93237,0,2,6.0,1,-188,203,391,64,False,0,SNKTSN,4,64,11,0
108,17878,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,14,0,0,0,0,34,0,21410,0,2,0.0,0,-35,0,35,62,False,0,SSKFPRKS,3,62,8,0
109,149736,Chancel_Mbemba_316,0,0,0,0,0.0,316,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,13,0,0,0,0,34,0,5997,1,0,0.0,0,-15,8,23,40,False,0,XNSLMPMP,2,40,4,0
110,78356,Charlie_Austin_348,0,0,0,0,0.0,348,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,39,0,0,0,0,34,0,27977,1,3,0.0,0,-684,308,992,55,True,0,ASTNXRL,4,55,20,0
111,41320,Charlie_Daniels_28,0,0,0,0,0.0,28,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,36,0,0,0,0,34,0,242947,5,0,0.0,0,-27950,94,28044,41,False,0,XRLTNLS,2,41,91,0
