,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
82,165809.0,Bernardo Mota_Veiga de Carvalho e Silva_276,1,2,25,0,19.0,276,198,1,0,5.6,25.4,2018-12-30T14:15:00Z,90,20,0,0,0,0,20,0,394659,3,1,12.0,7,-2476,21323,23799,75,False,0,PRNRTKRFLTMTSLFFK,3.0,78.0,43.0,4
83,209362.0,Bernardo_Fernandes da Silva Junior_440,0,0,23,1,1.0,440,191,0,0,3.0,17.0,2018-12-29T15:00:00Z,90,11,0,0,0,0,20,0,7807,0,1,12.0,6,-24,338,362,42,True,0,PRNRTTFRNNTSJNRSLF,2.0,42.0,36.0,1
84,100649.0,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,7,0,16.2,507,191,1,0,3.6,12.2,2018-12-29T15:00:00Z,79,36,0,0,0,0,20,0,15684,0,1,8.0,1,3182,3968,786,59,False,1,ANSPRNRTKLTRTRT,3.0,59.0,11.0,1
85,80201.0,Bernd_Leno_2,0,0,21,0,0.0,2,196,5,0,3.8,37.8,2018-12-29T17:30:00Z,90,14,0,0,0,0,20,5,131962,1,5,0.0,1,-9063,2637,11700,48,False,0,PRNTLN,1.0,49.0,3.0,3
86,96994.0,Bobby_Reid_110,1,0,12,0,11.3,110,195,0,0,3.2,19.0,2018-12-29T15:00:00Z,7,13,0,0,0,0,20,0,35638,1,0,2.0,4,367,2831,2464,52,False,0,PPRT,4.0,52.0,97.0,2
87,141569.0,Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,6,0,0,0,0,20,0,25766,3,1,0.0,0,-359,480,839,46,False,0,PNTNPNTNLNRM,4.0,46.0,39.0,0
88,216183.0,Brahim_Diaz_278,0,0,0,0,0.0,278,198,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,20,0,0,0,0,20,0,2809,3,1,0.0,0,-22,72,94,47,False,0,PRHMTS,3.0,47.0,43.0,0
89,10589.0,Brian_Murphy_537,0,0,0,0,0.0,537,195,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,13,0,0,0,0,20,0,13590,1,0,0.0,0,-57,244,301,40,False,0,PRNMRF,1.0,40.0,97.0,0
90,198847.0,Bright_Enobakhare_436,0,0,0,0,0.0,436,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,6,0,0,0,0,20,0,7698,3,1,0.0,0,-143,94,237,43,False,0,PRTNPKR,3.0,43.0,39.0,0
91,49382.0,Bruno_Ecuele Manga_92,0,0,23,1,1.3,92,195,0,0,1.1,9.6,2018-12-29T15:00:00Z,90,13,0,0,0,0,20,0,8323,1,0,0.0,6,253,460,207,44,False,0,PRNKLMNK,2.0,44.0,97.0,1
92,11352.0,Bruno_Saltor Grau_50,0,0,0,0,0.0,50,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,11,0,0,0,0,20,0,28982,0,1,0.0,0,-2429,102,2531,44,True,0,PRNKRSLTR,2.0,44.0,36.0,0
93,223340.0,Bukayo_Saka_563,0,0,0,0,0.0,563,196,0,0,0.0,0.0,2018-12-29T17:30:00Z,0,14,0,0,0,0,20,0,167,1,5,0.0,0,29,65,36,45,False,0,PKSK,3.0,45.0,3.0,1
94,,Caglar_SÃÂ¶yÃÂ¼ncÃÂ¼_515,0,0,15,0,0.8,515,195,1,0,2.9,28.2,2018-12-29T15:00:00Z,90,99,0,0,0,0,20,0,2136,1,0,0.0,2,-14,40,54,49,True,0,KKLRSNK,,,,0
95,209046.0,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,31,0,0,0,0,20,0,118306,1,0,0.0,0,-6669,3258,9927,42,False,0,KLMTSNT,3.0,42.0,8.0,0
96,122797.0,Callum_Paterson_101,0,0,7,1,18.5,101,195,0,0,3.6,13.4,2018-12-29T15:00:00Z,90,13,0,0,0,0,20,0,52828,1,0,4.0,3,-18737,628,19365,51,False,0,KLMPTRSN,3.0,48.0,97.0,2
97,75115.0,Callum_Wilson_43,0,0,1,0,1.3,43,197,3,0,0.0,0.0,2018-12-30T16:30:00Z,65,1,0,0,0,0,20,0,1901558,1,4,0.0,2,-90636,46664,137300,67,False,0,KLMLSN,4.0,69.0,91.0,6
98,101184.0,Calum_Chambers_9,0,0,23,1,2.3,9,194,0,0,2.9,20.6,2018-12-29T15:00:00Z,90,97,0,0,0,0,20,0,55452,0,1,6.0,6,1384,2819,1435,42,True,0,KLMXMPRS,2.0,42.0,54.0,0
99,42824.0,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,192,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,90,0,0,0,0,20,0,9893,0,2,0.0,0,-181,13,194,44,False,0,KRLSSNXS,3.0,43.0,21.0,0
100,66838.0,Cenk_Tosun_177,0,0,0,0,0.0,177,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,36,0,0,0,0,20,0,98674,0,1,0.0,0,-1503,699,2202,65,False,0,SNKTSN,4.0,64.0,11.0,0
101,17878.0,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,31,0,0,0,0,20,0,23394,1,0,0.0,0,-122,210,332,62,False,0,SSKFPRKS,3.0,62.0,8.0,1
102,149736.0,Chancel_Mbemba_316,0,0,0,0,0.0,316,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,57,0,0,0,0,20,0,6509,1,1,0.0,0,-62,15,77,40,False,0,XNSLMPMP,2.0,40.0,4.0,0
103,78356.0,Charlie_Austin_348,0,0,-3,0,1.6,348,198,3,0,2.4,3.0,2018-12-30T14:15:00Z,67,43,0,0,0,0,20,0,29126,3,1,19.0,1,-1057,1450,2507,55,True,1,ASTNXRL,4.0,55.0,20.0,1
