name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Alexander_Tettey_289,0,0,0,0,0.0,289,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,21,0,0,0,0,4,0,13655,0,2,0.0,0,-335,1265,1600,45,False,0,ALKSNTRTT,18665,3,44,45
Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,45,0,0,0,0,4,0,98987,0,2,0.0,0,-18602,1785,20387,45,True,0,ALKSNTRKSTNSMNTSLF,209925,4,43,21
Alexandre_Lacazette_12,0,0,22,0,12.1,12,31,2,1,12.2,40.6,2019-09-01T15:30:00Z,66,6,0,0,0,0,4,0,201972,2,2,69.0,5,-24962,14586,39548,95,True,1,ALKSNTRLKST,59966,4,92,3
Alexis_SÃÂ¡nchez_240,0,0,0,0,0.0,240,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,20,0,0,0,0,4,0,37662,1,1,0.0,0,-5983,124,6107,69,False,0,ALKSSSNXS,37265,3,68,1
Alex_Iwobi_17,0,2,30,0,15.7,17,35,2,1,8.3,46.6,2019-09-01T13:00:00Z,75,39,0,0,0,0,4,0,97303,2,3,21.0,9,-10675,8669,19344,59,True,0,ALKSP,153133,3,56,11
Alex_McCarthy_318,0,0,0,0,0.0,318,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,1,0,0,0,0,4,0,35208,1,1,0.0,0,-2983,679,3662,44,True,0,ALKSMKR0,58376,1,45,20
Alex_Oxlade-Chamberlain_193,0,0,5,0,1.3,193,32,0,0,1.7,8.2,2019-08-31T16:30:00Z,19,90,0,0,0,0,4,0,25847,3,0,7.0,1,-2655,1692,4347,64,False,0,ALKSXMPRLNKSLT,81880,3,61,14
Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,43,0,0,0,0,4,0,4925,0,4,0.0,0,-551,52,603,59,False,0,ALRSJHNPKX,165210,3,58,36
Alisson_Ramses Becker_189,0,0,0,0,0.0,189,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,90,0,0,0,0,4,0,482277,3,0,0.0,0,-98732,2088,100820,58,False,0,ALSNPKRRMSS,116535,1,62,14
Allan_Saint-Maximin_500,0,0,0,0,0.0,500,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,57,0,0,0,0,4,0,19260,1,1,0.0,0,-8807,304,9111,54,True,0,ALNMKSMNSNT,170137,3,52,4
Andreas_Christensen_108,0,0,0,0,0.0,108,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,49,0,0,0,0,4,0,89847,2,2,0.0,0,8389,18642,10253,50,True,0,ANTRSXRSTNSN,135363,2,48,8
Andreas_Pereira_246,0,0,5,0,3.2,246,39,1,0,3.3,6.4,2019-08-31T11:30:00Z,67,20,0,0,0,0,4,0,44652,1,1,23.0,2,-16548,2412,18960,50,False,0,ANTRSPRR,156689,3,47,1
Andrew_Robertson_181,0,0,26,1,5.0,181,32,0,0,1.6,9.0,2019-08-31T16:30:00Z,90,90,0,0,0,0,4,0,1481300,3,0,2.0,6,-169054,24738,193792,69,False,0,ANTRRPRTSN,122798,2,70,14
Andrew_Surman_80,0,0,3,0,0.8,80,36,0,0,0.3,2.0,2019-08-31T14:00:00Z,11,13,0,0,0,0,4,0,3331,1,3,0.0,1,-361,94,455,49,False,0,ANTRSRMN,15237,3,47,91
Andre_Gray_364,0,0,6,0,1.8,364,38,1,0,0.5,0.0,2019-08-31T14:00:00Z,81,4,0,0,0,0,4,0,49521,1,1,4.0,2,7058,14609,7551,59,False,0,ANTRKR,73426,4,55,57
Andre_Green_32,0,0,0,0,0.0,32,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,31,0,0,0,0,4,0,981,0,1,0.0,0,-133,36,169,49,False,0,ANTRKRN,174597,3,48,7
Andriy_Yarmolenko_392,0,0,22,1,24.3,392,40,0,1,9.3,33.4,2019-08-31T14:00:00Z,70,45,0,0,0,0,4,0,9672,0,2,35.0,8,-302,1058,1360,59,True,0,ANTRRMLNK,56377,3,52,21
Andros_Townsend_135,0,0,4,0,10.5,135,34,0,0,2.0,9.4,2019-08-31T14:00:00Z,6,7,0,0,0,0,4,0,158706,0,1,0.0,1,-27451,3864,31315,59,True,0,ANTRSTNSNT,60252,3,56,31
AndrÃÂ© Filipe_Tavares Gomes_422,0,0,20,0,18.3,422,35,2,0,4.1,20.2,2019-09-01T13:00:00Z,90,39,0,0,0,0,4,0,48114,2,3,2.0,2,-5664,1979,7643,54,True,0,ANTRFLPKMSTFRS,120250,3,52,11
Andy_Carroll_520,0,0,0,0,0.0,520,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,57,0,0,0,0,4,0,6141,1,1,0.0,0,-1329,205,1534,55,True,0,ANTKRL,40142,4,54,4
Andy_King_480,0,0,0,0,0.0,480,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,91,0,0,0,0,4,0,27412,1,3,0.0,0,-1708,5063,6771,44,True,0,ANTKNK,13152,3,42,13
Andy_Lonergan_530,0,0,0,0,0.0,530,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,90,0,0,0,0,4,0,1325,3,0,0.0,0,-250,80,330,45,False,0,ANTLNRKN,11948,1,42,14
Angelo_Ogbonna_377,0,0,19,1,0.4,377,40,0,0,1.2,9.8,2019-08-31T14:00:00Z,90,45,0,0,0,0,4,0,20596,0,2,2.0,6,-505,919,1424,45,True,0,ANJLKPN,40669,2,45,21
Angel_Gomes_245,0,0,0,0,0.0,245,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,20,0,0,0,0,4,0,7333,1,1,0.0,0,-455,684,1139,49,False,0,ANJLKMS,209041,3,47,1
Angus_Gunn_319,0,1,23,0,0.0,319,39,1,0,4.6,45.8,2019-08-31T11:30:00Z,90,1,0,0,0,0,4,7,64626,1,1,0.0,5,8635,14328,5693,45,True,0,ANKSKN,107265,1,42,20
Anthony_Knockaert_52,0,0,0,0,0.0,52,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,43,0,0,0,0,4,0,773,0,4,0.0,0,-85,17,102,54,False,0,AN0NKNKRT,83543,3,53,36
Anthony_Martial_239,0,0,0,0,0.0,239,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,20,0,0,0,0,4,0,680768,1,1,0.0,0,-460536,93181,553717,77,False,0,AN0NMRXL,148225,3,85,1
Antonio_RÃÂ¼diger_104,0,0,0,0,0.0,104,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,49,0,0,0,0,4,0,6812,2,2,0.0,0,-865,184,1049,60,True,0,ANTNRTJR,102380,2,59,8
Anwar_El Ghazi_30,0,0,0,0,0.0,30,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,31,0,0,0,0,4,0,31576,0,1,0.0,0,6034,10398,4364,55,False,0,ANRLKS,193488,3,52,7
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,1914,1,3,0.0,0,-496,16,512,59,False,0,ARNTTNJMKRNFLT,220307,3,58,91
Arthur_Masuaku_378,1,3,49,1,27.0,378,40,0,0,7.9,50.4,2019-08-31T14:00:00Z,90,45,0,0,0,0,4,0,23450,0,2,2.0,12,88,1930,1842,45,True,0,AR0RMSK,105717,2,41,21
Artur_Boruc_73,0,0,0,0,0.0,73,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,22198,1,3,0.0,0,-1416,725,2141,44,False,0,ARTRPRK,18726,1,42,91
Ashley_Barnes_90,0,0,0,0,4.0,90,32,2,0,0.2,0.0,2019-08-31T16:30:00Z,72,14,0,0,0,0,4,0,666994,3,0,5.0,2,177972,259444,81472,67,True,0,AXLPRNS,44699,4,61,90
Ashley_Westwood_101,0,0,13,0,15.3,101,32,3,0,2.7,12.0,2019-08-31T16:30:00Z,90,14,0,0,0,0,4,0,37558,3,0,0.0,2,-5633,897,6530,54,True,0,AXLSTT,60551,3,55,90
Ashley_Young_224,0,0,7,0,14.4,224,39,1,0,2.6,8.8,2019-08-31T11:30:00Z,90,20,0,0,0,0,4,0,24031,1,1,3.0,1,160,2948,2788,54,False,1,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,137053,1,3,0.0,0,-12967,2599,15566,44,False,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,20,0,0,0,0,4,0,8091,1,1,0.0,0,-401,394,795,44,False,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,0,0,0.5,202,37,0,0,0.3,2.4,2019-08-31T14:00:00Z,36,36,0,0,0,0,4,0,546531,0,4,0.0,0,-13274,37221,50495,65,True,1,AMRKLPRT,146941,2,63,43
Ayoze_PÃÂ©rez_265,0,0,0,0,0.0,265,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,91,0,0,0,0,4,0,517634,1,3,0.0,0,-191754,9412,201166,63,True,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,14,0,0,0,0,4,0,5051,3,0,0.0,0,-169,139,308,45,True,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,0,3,0,0.9,344,31,1,0,0.3,2.2,2019-09-01T15:30:00Z,30,3,0,0,0,0,4,0,20998,2,2,0.0,1,-1603,696,2299,84,False,0,ALPMTL,108823,3,83,6
Benjamin_Chilwell_161,1,0,20,0,25.6,161,36,1,0,5.2,26.2,2019-08-31T14:00:00Z,90,91,0,0,0,0,4,0,231126,1,3,0.0,5,-43551,2577,46128,54,True,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,0,0,0.0,204,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,36,0,0,0,0,4,0,14110,0,4,0.0,0,-1788,230,2018,59,True,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,0,0,0.0,329,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,3,0,0,0,0,4,0,9789,2,2,0.0,0,-433,658,1091,55,False,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,2,21,0,0.0,366,38,1,0,2.5,25.4,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,4,135423,1,1,0.0,5,-12070,2223,14293,49,False,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,14,0,0,0,0,4,0,189140,3,0,0.0,0,-3642,9650,13292,40,True,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,15,0,1.4,273,40,2,0,2.0,18.2,2019-08-31T14:00:00Z,90,21,0,0,0,0,4,0,16859,0,2,0.0,1,910,2356,1446,45,False,0,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,45,0,0,0,0,4,0,86914,0,2,0.0,0,1881,8230,6349,40,True,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,9,0,0.3,83,32,3,0,2.4,23.6,2019-08-31T16:30:00Z,90,14,0,0,0,0,4,0,53936,3,0,0.0,1,-960,3546,4506,50,True,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,4,0,10.3,472,33,0,0,1.9,6.2,2019-08-31T14:00:00Z,6,8,0,0,0,0,4,0,2436,2,2,2.0,1,-267,37,304,49,False,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,43,0,0,0,0,4,0,4631,0,4,0.0,0,-171,688,859,44,False,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,19,0,1.1,218,37,0,1,5.4,34.0,2019-08-31T14:00:00Z,12,36,0,0,0,0,4,0,882644,0,4,19.0,6,-168142,36681,204823,79,True,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Fernandes da Silva Junior_39,0,0,11,0,15.8,39,37,3,0,2.9,10.8,2019-08-31T14:00:00Z,66,43,0,0,0,0,4,0,9835,0,4,2.0,1,-719,188,907,45,False,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,3,0,1.5,152,35,0,0,1.6,2.8,2019-09-01T13:00:00Z,14,39,0,0,0,0,4,0,157751,2,3,12.0,1,7654,42116,34462,65,True,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernd_Leno_14,0,0,21,0,0.0,14,31,2,0,3.0,29.6,2019-09-01T15:30:00Z,90,6,0,0,0,0,4,7,402670,2,2,0.0,3,-21012,19796,40808,50,True,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,1,0,0.8,533,33,1,0,0.1,0.4,2019-08-31T14:00:00Z,6,49,0,0,0,0,4,0,0,2,2,0.0,1,0,0,0,45,True,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,0,0,0.0,298,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,8,0,0,0,0,4,0,51957,2,2,0.0,0,-20364,1740,22104,59,False,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,31,0,0,0,0,4,0,4839,0,1,0.0,0,-942,56,998,45,False,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,17,0,0.9,455,34,1,0,2.0,19.0,2019-08-31T14:00:00Z,90,31,0,0,0,0,4,0,29719,0,1,0.0,2,16057,20898,4841,45,False,0,PJRNNJLS,108156,2,43,7
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,49,0,0,0,0,4,0,7975,2,2,0.0,0,-839,541,1380,60,True,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,1,1,23,0,4.0,453,33,2,1,7.8,34.0,2019-08-31T14:00:00Z,90,8,0,0,0,0,4,0,30672,2,2,40.0,11,-11416,506,11922,53,False,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,1,0,0,0,0,4,0,11396,1,1,0.0,0,-845,333,1178,45,True,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,22,0,23.4,67,36,3,1,7.8,36.0,2019-08-31T14:00:00Z,90,13,0,0,0,0,4,0,672110,1,3,19.0,5,-132501,23034,155535,79,False,1,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,0,0,0.0,467,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,6,0,0,0,0,4,0,60994,2,2,0.0,0,-7219,1906,9125,45,True,0,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,90,0,0,0,0,4,0,923,3,0,0.0,0,-77,62,139,45,False,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,3,0,1.3,397,40,0,0,0.2,0.8,2019-08-31T14:00:00Z,5,45,0,0,0,0,4,0,26975,0,2,0.0,1,-1244,1612,2856,45,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,6,0,0,0,0,4,0,2053,2,2,0.0,0,-229,24,253,45,True,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,39,0,0,0,0,4,0,8760,2,3,0.0,0,-1734,402,2136,58,True,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,1,0,0,0,0,4,0,4780,1,1,0.0,0,-931,63,994,60,True,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,13599,1,3,0.0,0,-3339,387,3726,45,False,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,0,0,0.0,87,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,14,0,0,0,0,4,0,55487,3,0,0.0,0,-7869,600,8469,44,True,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,0,1,12.3,139,34,0,0,5.3,0.0,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,0,10436,0,1,43.0,2,231,1285,1054,49,True,1,XKKT,55037,3,48,31
Che_Adams_437,0,0,3,0,12.8,437,39,1,0,2.4,1.0,2019-08-31T11:30:00Z,61,1,0,0,0,0,4,0,50641,1,1,10.0,2,-14908,2082,16990,58,True,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,13,0,48.2,267,38,1,0,8.2,14.8,2019-08-31T14:00:00Z,81,57,0,0,0,0,4,0,7620,1,1,19.0,2,1335,2265,930,54,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,-1,0,0.3,129,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,4,7,0,0,0,0,4,0,57584,0,1,1.0,1,-8930,3221,12151,59,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,2,27,0,28.7,343,31,2,1,13.9,56.2,2019-09-01T15:30:00Z,90,3,0,0,0,0,4,0,269856,2,2,54.0,8,-60353,5930,66283,88,False,1,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,4,0,0.4,163,36,0,0,0.5,4.6,2019-08-31T14:00:00Z,4,91,0,0,0,0,4,0,33945,1,3,0.0,1,2373,4956,2583,45,True,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,14,0,0.0,354,38,1,0,2.0,19.8,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,11802,1,1,0.0,2,-1002,262,1264,44,False,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,1,0,14,0,4.1,431,33,2,0,5.6,11.0,2019-08-31T14:00:00Z,90,49,0,0,0,0,4,0,500978,2,2,41.0,5,-1818,68185,70003,75,True,0,KRSXNPLSK,176413,3,74,8
Christoph_Zimmermann_275,0,0,3,0,0.0,275,40,1,0,0.9,6.6,2019-08-31T14:00:00Z,35,21,0,0,0,0,4,0,1311,0,2,2.0,1,-38,88,126,45,False,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,17,0,11.3,423,33,2,0,3.2,17.6,2019-08-31T14:00:00Z,83,8,0,0,0,0,4,0,13207,2,2,3.0,1,-703,491,1194,45,False,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,13,0,0.4,61,36,3,0,2.7,25.0,2019-08-31T14:00:00Z,90,13,0,0,0,0,4,0,103929,1,3,2.0,1,-593,10784,11377,45,False,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,20,0,0,0,0,4,0,15655,1,1,0.0,0,-2403,280,2683,54,False,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,0,-4,0,13.2,91,32,3,0,2.9,0.0,2019-08-31T16:30:00Z,90,14,1,0,0,0,4,0,44380,3,0,17.0,0,-17050,1994,19044,63,True,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,0,0,0.0,259,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,57,0,0,0,0,4,0,10820,1,1,0.0,0,-648,281,929,44,True,0,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,36,0,0,0,0,4,0,19629,0,4,0.0,0,-1601,370,1971,49,True,0,PRFKLT,33148,1,47,43
Connor_Wickham_130,0,0,0,0,0.0,130,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,421202,0,1,0.0,0,-25231,42174,67405,45,True,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,11,0,10.0,403,35,3,0,2.1,10.8,2019-09-01T13:00:00Z,90,11,0,0,0,0,4,0,108140,2,3,0.0,1,-134,6362,6496,50,False,0,KTKNR,94147,2,51,39
Conor_Hourihane_28,0,0,6,0,25.1,28,34,1,0,3.1,6.0,2019-08-31T14:00:00Z,19,31,0,0,0,0,4,0,9819,0,1,0.0,1,-3011,206,3217,58,False,0,KNRRHN,85242,3,57,7
Craig_Cathcart_358,0,0,13,0,0.3,358,38,1,0,2.6,25.8,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,189131,1,1,0.0,1,-24521,1650,26171,44,False,1,K0KRTKRK,41338,2,41,57
Craig_Dawson_439,0,0,5,0,0.5,439,38,1,0,5.1,10.6,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,15679,1,1,40.0,1,-1348,458,1806,50,False,1,KRKTSN,60232,2,48,57
CÃÂ©dric_Soares_486,0,0,14,0,5.7,486,39,1,0,2.1,15.2,2019-08-31T11:30:00Z,90,1,0,0,0,0,4,0,15486,1,1,0.0,2,-1439,488,1927,49,True,0,KTRKSRS,58822,2,48,3
CÃÂ©sar_Azpilicueta_105,0,0,20,0,31.6,105,33,2,0,6.1,25.4,2019-08-31T14:00:00Z,90,49,0,0,0,0,4,0,451639,2,2,4.0,1,-10926,18981,29907,60,True,0,ASPLKTKSR,41328,2,61,8
Dale_Stephens_57,0,0,10,0,1.8,57,37,4,0,1.4,8.2,2019-08-31T14:00:00Z,90,43,0,0,0,0,4,0,202499,0,4,4.0,2,-18060,8200,26260,45,False,0,TLSTFNS,40845,3,44,36
Daniel_Amartey_178,0,0,0,0,0.0,178,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,91,0,0,0,0,4,0,20079,1,3,0.0,0,-1625,737,2362,45,True,0,AMRTTNL,155569,3,42,13
Daniel_Ceballos FernÃÂ¡ndez_469,0,0,6,0,22.7,469,31,0,0,5.3,13.6,2019-09-01T15:30:00Z,27,6,0,0,0,0,4,0,875613,2,2,17.0,1,100508,195662,95154,57,True,0,SPLSTNLFRNNTS,182539,3,52,3
Daniel_Drinkwater_120,0,0,0,0,0.0,120,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,14,0,0,0,0,4,0,95991,3,0,0.0,0,-17201,1069,18270,45,True,0,TNLTRNKTR,61603,3,44,7
