name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Callum_Robinson_453,0,0,0,0,0.0,453,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,7,0,0,0,0,39,0,15675,0,0,0.0,0,-322,24,346,49,False,0,KLMRPNSN,171975,3,49,49
Callum_Robinson_453,0,0,0,0,0.0,453,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,4,0,0,0,0,39,0,15675,0,3,0.0,0,-322,24,346,49,False,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,45,0,0,0,0,39,0,20052,3,0,0.0,0,-726,55,781,44,False,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,4,0,3.7,67,292,2,0,2.0,0.4,2020-06-20T18:45:00Z,90,31,0,0,0,0,39,0,349206,2,0,16.0,2,-7796,15252,23048,74,True,0,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,0,0,0.0,467,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,44251,0,3,0.0,0,-1099,87,1186,43,False,0,KLMXMPRS,101184,2,43,3
Calum_Chambers_467,0,0,0,0,0.0,467,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,36,0,0,0,0,39,0,44251,1,2,0.0,0,-1099,87,1186,43,False,0,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,11,0,0,0,0,39,0,2382,0,0,0.0,0,141,266,125,44,False,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,35002,2,0,0.0,0,-1373,1614,2987,43,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,1574,0,3,0.0,0,-11,18,29,45,False,0,KRLJNKNSN,80254,2,45,3
Carl_Jenkinson_9,0,0,0,0,0.0,9,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,36,0,0,0,0,39,0,1574,1,2,0.0,0,-11,18,29,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,91,0,0,0,0,39,0,9308,2,0,0.0,0,-583,19,602,57,False,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,45,0,0,0,0,39,0,3449,3,0,0.0,0,-9,36,45,60,False,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,5318,2,0,0.0,0,-71,21,92,42,True,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,9,0,0.9,87,295,5,0,1.5,14.4,2020-06-22T19:00:00Z,90,43,0,0,0,0,39,0,139883,0,5,0.0,0,-36231,29704,65935,43,False,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,6,1,3.3,139,292,0,0,3.0,26.2,2020-06-20T18:45:00Z,90,91,0,0,0,0,39,0,18032,2,0,0.0,3,-286,2120,2406,49,False,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,4,0,20.8,437,297,0,0,3.5,8.0,2020-06-19T17:00:00Z,8,45,0,0,0,0,39,0,23726,3,0,6.0,1,111,851,740,53,False,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,0,0,0.0,267,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,49,0,0,0,0,39,0,8287,0,3,0.0,0,77,329,252,53,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,2,1,12.3,129,292,0,0,2.6,7.6,2020-06-20T18:45:00Z,75,91,0,0,0,0,39,0,41302,2,0,6.0,2,-634,1835,2469,57,False,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,0,0,0.0,343,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,1,0,0,0,0,39,0,179183,1,1,0.0,0,-1346,79,1425,86,True,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,27054,1,1,0.0,0,703,2068,1365,42,False,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,1,0,21,0,10.0,354,299,1,0,7.7,26.8,2020-06-20T11:30:00Z,90,13,0,0,0,0,39,0,30203,1,1,40.0,5,-3563,3394,6957,43,True,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,1,22,0,11.5,431,291,0,1,10.6,39.8,2020-06-21T15:15:00Z,35,7,0,0,0,0,39,0,274050,2,1,55.0,7,17550,30329,12779,69,False,0,KRSXNPLSK,176413,3,74,8
Christian_Saydee_564,0,0,0,0,0.0,564,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,663,2,0,0.0,0,66,163,97,45,True,0,KRSXNST,461017,3,45,91
Christoph_Zimmermann_275,0,0,0,0,0.0,275,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,20,0,0,0,0,39,0,2917,3,0,0.0,0,99,347,248,44,True,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,26,1,2.8,423,271,0,0,2.9,26.0,2020-06-17T17:00:00Z,90,7,0,0,0,0,39,0,144901,0,0,0.0,6,33735,66165,32430,46,False,0,PXMXRS,40386,2,46,49
Chris_Basham_423,0,0,16,0,17.0,423,296,3,0,4.4,25.2,2020-06-21T13:00:00Z,90,4,0,0,0,0,39,0,144901,0,3,2.0,1,33735,66165,32430,46,False,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,0,0,0.0,61,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,46394,2,0,0.0,0,-402,335,737,43,True,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,9087,1,1,0.0,0,-33,31,64,52,False,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,0,0,0,0.0,91,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,43,0,0,0,0,39,0,81948,0,5,0.0,0,-27540,3008,30548,61,False,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,0,0,0.0,259,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,49,0,0,0,0,39,0,16695,0,3,0.0,0,-433,962,1395,43,True,0,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,3,0,0,0,0,39,0,22977,0,3,0.0,0,-67,437,504,47,True,0,PRFKLT,33148,1,47,43
Claudio_Bravo_213,0,0,0,0,0.0,213,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,90,0,0,0,0,39,0,22977,0,5,0.0,0,-67,437,504,47,True,0,PRFKLT,33148,1,47,43
Connor_Wickham_130,0,0,0,0,0.0,130,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,91,0,0,0,0,39,0,140956,2,0,0.0,0,-3409,230,3639,43,False,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,24,1,0.3,403,300,0,0,1.7,16.4,2020-06-20T16:30:00Z,90,21,0,0,0,0,39,0,145718,2,0,0.0,6,-1177,23011,24188,51,False,0,KTKNR,94147,2,51,39
Conor_Hourihane_28,0,0,16,1,104.3,28,271,0,0,15.0,26.8,2020-06-17T17:00:00Z,90,49,0,0,0,0,39,0,11538,0,0,19.0,3,830,1644,814,57,True,0,KNRRHN,85242,3,57,7
Conor_Hourihane_28,0,0,12,0,15.4,28,291,2,0,4.0,6.8,2020-06-21T15:15:00Z,69,8,0,0,0,0,39,0,11538,2,1,18.0,2,830,1644,814,57,True,0,KNRRHN,85242,3,57,7
Craig_Cathcart_358,0,0,0,0,0.0,358,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,13,0,0,0,0,39,0,265433,1,1,0.0,0,14074,82429,68355,43,True,0,K0KRTKRK,41338,2,41,57
Craig_Dawson_439,0,1,23,0,0.5,439,299,1,1,8.1,59.8,2020-06-20T11:30:00Z,90,13,0,0,0,0,39,0,12277,1,1,21.0,9,-151,385,536,48,True,0,KRKTSN,60232,2,48,57
Curtis_Jones_569,0,0,0,0,0.0,569,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,11,0,0,0,0,39,0,776,0,0,0.0,0,205,353,148,45,False,0,KRTSJNS,206915,3,45,14
CÃÂ©dric_Soares_486,0,0,0,0,0.0,486,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,16509,0,3,0.0,0,1535,3227,1692,48,False,0,KTRKSRS,58822,2,48,3
CÃÂ©dric_Soares_486,0,0,0,0,0.0,486,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,36,0,0,0,0,39,0,16509,1,2,0.0,0,1535,3227,1692,48,False,0,KTRKSRS,58822,2,48,3
CÃÂ©sar_Azpilicueta_105,2,3,36,0,45.5,105,291,1,0,10.3,47.4,2020-06-21T15:15:00Z,90,7,0,0,0,0,39,0,445375,2,1,10.0,11,-7199,26938,34137,59,False,0,ASPLKTKSR,41328,2,61,8
Dale_Stephens_57,0,0,5,0,0.0,57,293,0,0,0.2,2.0,2020-06-20T14:00:00Z,3,3,0,0,0,0,39,0,119548,1,2,0.0,1,-5296,3185,8481,44,True,0,TLSTFNS,40845,3,44,36
Daniel_Amartey_178,0,0,0,0,0.0,178,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,22906,1,1,0.0,0,2476,5303,2827,42,False,0,AMRTTNL,155569,3,42,13
Daniel_Castelo Podence_619,0,0,0,0,0.0,619,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,21,0,0,0,0,39,0,1236,2,0,0.0,0,-36,460,496,51,False,0,KSTLTNLPTNS,200600,3,49,39
Daniel_Ceballos FernÃÂ¡ndez_469,0,0,13,0,1.2,469,275,3,0,1.1,10.0,2020-06-17T19:15:00Z,82,43,0,0,0,0,39,0,233648,0,3,0.0,2,5170,14418,9248,52,False,0,SPLSTNLFRNNTS,182539,3,52,3
Daniel_Ceballos FernÃÂ¡ndez_469,0,0,14,0,38.0,469,293,1,0,5.5,14.8,2020-06-20T14:00:00Z,86,36,0,0,0,0,39,0,233648,1,2,2.0,2,5170,14418,9248,52,False,0,SPLSTNLFRNNTS,182539,3,52,3
Daniel_Drinkwater_120,0,0,0,0,0.0,120,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,49,0,0,0,0,39,0,44080,0,0,0.0,0,14,1714,1700,44,True,0,TNLTRNKTR,61603,3,44,7
Daniel_Drinkwater_120,0,0,0,0,0.0,120,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,8,0,0,0,0,39,0,44080,2,1,0.0,0,14,1714,1700,44,True,0,TNLTRNKTR,61603,3,44,7
Daniel_James_243,0,0,2,0,5.9,243,298,1,0,0.6,0.0,2020-06-19T19:15:00Z,61,6,0,0,0,0,39,0,415592,1,1,2.0,1,-10730,18498,29228,58,False,1,TNLJMS,200617,3,57,1
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,45,0,0,0,0,39,0,7489,3,0,0.0,0,174,466,292,44,False,0,TNLNNLNTL,200088,4,44,20
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,3,0,0,0,0,39,0,3192,0,3,0.0,0,-16,30,46,50,True,0,TTNLLSSLF,100180,2,50,43
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,90,0,0,0,0,39,0,3192,0,5,0.0,0,-16,30,46,50,True,0,TTNLLSSLF,100180,2,50,43
Danny_Ings_313,1,3,38,1,51.8,313,297,0,1,17.4,61.6,2020-06-19T17:00:00Z,87,45,0,0,0,0,39,0,1716450,3,0,61.0,11,-458057,94768,552825,71,False,1,TNNKS,84939,4,76,20
Danny_Rose_332,0,0,22,1,1.1,332,296,0,0,1.8,16.6,2020-06-21T13:00:00Z,90,49,0,0,0,0,39,0,97452,0,3,0.0,6,-1402,2704,4106,53,True,0,TNRS,38290,2,53,4
Danny_Ward_170,0,0,0,0,0.0,170,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,12039,1,1,0.0,0,-61,162,223,42,False,0,TNRT,95463,1,42,13
Danny_Welbeck_512,0,0,-2,0,0.3,512,299,1,0,0.6,0.0,2020-06-20T11:30:00Z,21,13,0,0,0,0,39,0,10067,1,1,6.0,1,721,1390,669,58,True,0,TNLPK,50175,4,58,57
Dan_Burn_475,0,0,4,0,1.3,475,293,1,0,1.9,15.6,2020-06-20T14:00:00Z,90,3,0,0,0,0,39,0,14063,1,2,2.0,1,190,1428,1238,45,True,1,PRNTN,78916,2,45,36
Dan_Gosling_81,0,0,0,0,0.0,81,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,4626,2,0,0.0,0,-510,486,996,49,True,0,TNKSLNK,40387,3,48,91
Darren_Randolph_606,0,0,0,0,0.0,606,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,9345,2,0,0.0,0,1578,4866,3288,40,True,0,TRNRNTLF,32259,1,39,21
Daryl_Janmaat_359,0,0,0,0,0.0,359,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,13,0,0,0,0,39,0,51088,1,1,0.0,0,5692,28967,23275,40,True,0,TRLJNMT,52940,2,40,57
Davide_Zappacosta_109,0,0,0,0,0.0,109,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,11544,2,1,0.0,0,-67,27,94,42,False,0,TFTSPKST,105700,2,42,8
David_Brooks_76,0,0,6,0,41.5,76,292,2,0,5.5,11.8,2020-06-20T18:45:00Z,60,31,0,0,0,0,39,0,9307,2,0,2.0,2,2433,3612,1179,62,True,0,PRKSTFT,111317,3,61,91
David_Button_48,0,0,0,0,0.0,48,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,3,0,0,0,0,39,0,1451778,1,2,0.0,0,-87988,57034,145022,39,True,0,PTNTFT,50093,1,39,36
David_de Gea_235,0,0,12,0,0.0,235,298,1,0,1.6,15.6,2020-06-19T19:15:00Z,90,6,0,0,0,0,39,2,851068,1,1,0.0,2,-7420,27305,34725,53,False,0,TFTTJ,51940,1,53,1
David_Luiz Moreira Marinho_106,0,0,-11,0,0.0,106,275,3,0,0.0,0.0,2020-06-17T19:15:00Z,25,43,0,0,0,1,39,0,444821,0,3,0.0,-3,37407,71661,34254,57,False,0,TFTLSMRNMRR,41270,2,57,3
David_Luiz Moreira Marinho_106,0,0,0,0,0.0,106,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,36,0,0,0,0,39,0,444821,1,2,0.0,0,37407,71661,34254,57,False,0,TFTLSMRNMRR,41270,2,57,3
David_Martin_553,0,0,0,0,0.0,553,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,203561,2,0,0.0,0,72143,102521,30378,39,True,0,TFTMRTN,19194,1,39,21
David_McGoldrick_303,0,0,5,0,1.7,303,271,0,0,0.4,2.0,2020-06-17T17:00:00Z,21,7,0,0,0,0,39,0,14520,0,0,0.0,1,1962,3389,1427,54,False,0,TFTMKLTRK,27436,4,54,49
David_McGoldrick_303,0,0,0,0,0.0,303,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,4,0,0,0,0,39,0,14520,0,3,0.0,0,1962,3389,1427,54,False,0,TFTMKLTRK,27436,4,54,49
David_Silva_219,0,0,12,1,14.5,219,275,0,0,4.1,7.0,2020-06-17T19:15:00Z,64,3,0,0,0,0,39,0,332149,0,3,19.0,3,19047,43470,24423,73,True,0,TFTSLF,20664,3,75,43
David_Silva_219,0,1,36,1,54.3,219,295,0,1,14.2,46.4,2020-06-22T19:00:00Z,90,90,0,0,0,0,39,0,332149,0,5,41.0,9,19047,43470,24423,73,True,0,TFTSLF,20664,3,75,43
Davinson_SÃÂ¡nchez_333,0,0,12,0,0.3,333,298,1,0,2.4,17.2,2020-06-19T19:15:00Z,90,1,0,0,0,0,39,0,66460,1,1,6.0,2,-353,1177,1530,53,True,0,TFNSNSNXS,173904,2,53,6
Davy_PrÃÂ¶pper_54,0,0,12,0,12.8,54,293,1,0,2.4,9.6,2020-06-20T14:00:00Z,90,3,0,0,0,0,39,0,25293,1,2,2.0,2,-988,916,1904,48,True,0,TFPRPR,66242,3,48,36
DeAndre_Yedlin_253,0,0,3,0,0.0,253,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,1,49,0,0,0,0,39,0,6767,0,3,0.0,1,688,1467,779,44,True,0,TNTRTLN,151119,2,44,4
Dean_Henderson_471,0,3,32,1,0.0,471,271,0,0,4.7,46.8,2020-06-17T17:00:00Z,90,7,0,0,0,0,39,6,1526482,0,0,0.0,11,276263,388101,111838,53,False,0,TNNTRSN,172649,1,52,49
Dean_Henderson_471,0,0,19,0,0.0,471,296,3,0,3.5,35.0,2020-06-21T13:00:00Z,90,4,0,0,0,0,39,5,1526482,0,3,0.0,2,276263,388101,111838,53,False,0,TNNTRSN,172649,1,52,49
Declan_Rice_395,0,0,17,0,0.6,395,300,2,0,5.1,17.8,2020-06-20T16:30:00Z,90,39,0,0,0,0,39,0,109059,2,0,33.0,2,-4399,6328,10727,47,True,0,TKLNRS,204480,3,47,21
Dejan_Lovren_186,0,0,4,0,0.2,186,294,0,0,2.4,4.2,2020-06-21T18:00:00Z,17,11,0,0,0,0,39,0,15160,0,0,20.0,1,37,304,267,53,False,0,TJNLFRN,38454,2,53,14
Demarai_Gray_175,1,0,13,0,31.9,175,299,1,0,6.5,20.8,2020-06-20T11:30:00Z,25,57,0,0,0,0,39,0,18529,1,1,12.0,4,281,788,507,50,False,0,TMRKR,172632,3,50,13
Dennis_Praet_517,0,0,0,0,0.0,517,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,6255,1,1,0.0,0,-94,620,714,53,False,0,TNSPRT,106837,3,52,13
Dennis_Srbeny_279,0,0,0,0,0.0,279,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,20,0,0,0,0,39,0,2658,3,0,0.0,0,-22,17,39,52,True,0,TNSSRPN,179587,4,52,45
Diego_Rico_65,0,0,0,0,0.0,65,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,607844,2,0,0.0,0,-85085,39873,124958,42,True,0,TKRK,171129,2,42,91
Dimitri_Foulquier_542,0,0,0,0,0.0,542,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,13,0,0,0,0,39,0,11351,1,1,0.0,0,713,1611,898,39,True,0,TMTRFLK,96767,2,39,57
Diogo_Jota_410,0,0,10,1,23.5,410,300,0,0,8.9,13.6,2020-06-20T16:30:00Z,63,21,0,0,0,0,39,0,601277,2,0,52.0,2,-102889,114890,217779,64,False,0,TKJT,194634,4,60,39
Divock_Origi_188,0,0,0,0,1.3,188,294,0,0,0.1,0.0,2020-06-21T18:00:00Z,25,11,0,0,0,0,39,0,183541,0,0,2.0,0,2480,8032,5552,51,False,1,TFKRJ,152760,4,51,14
Djibril_SidibÃÂ©_511,0,0,0,0,0.0,511,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,14,0,0,0,0,39,0,60687,0,0,0.0,0,-14562,3303,17865,50,True,0,TJPRLSTP,102747,2,50,11
Domingos_Quina_375,0,0,0,0,0.0,375,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,13,0,0,0,0,39,0,7780,1,1,0.0,0,631,1317,686,43,True,0,TMNKSKN,216058,3,43,57
Dominic_Calvert-Lewin_147,0,0,-2,1,11.5,147,294,0,0,3.6,0.6,2020-06-21T18:00:00Z,90,14,0,0,0,0,39,0,918029,0,0,24.0,2,-304018,97075,401093,65,True,0,KLFRTTMNKLN,177815,4,61,11
Dominic_Solanke_69,0,0,2,0,2.7,69,292,0,0,0.6,0.2,2020-06-20T18:45:00Z,41,31,0,0,0,0,39,0,24761,2,0,3.0,1,236,1113,877,51,True,0,TMNKSLNK,154566,4,51,91
Douglas Luiz_Soares de Paulo_470,0,0,7,1,3.4,470,271,0,0,1.3,9.6,2020-06-17T17:00:00Z,90,49,0,0,0,0,39,0,345093,0,0,0.0,2,55526,120834,65308,44,True,1,TTKLSLSPLSRS,230046,3,43,7
Douglas Luiz_Soares de Paulo_470,0,0,15,0,16.5,470,291,2,0,4.0,23.6,2020-06-21T15:15:00Z,90,8,0,0,0,0,39,0,345093,2,1,0.0,2,55526,120834,65308,44,True,0,TTKLSLSPLSRS,230046,3,43,7
Dwight_Gayle_554,0,0,0,0,0.0,554,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,49,0,0,0,0,39,0,4744,0,3,0.0,0,1065,2117,1052,50,True,0,TTKL,104547,4,50,4
Dwight_McNeil_97,0,0,4,0,0.8,97,295,5,0,1.0,8.2,2020-06-22T19:00:00Z,90,43,0,0,0,0,39,0,65855,0,5,1.0,2,-17599,7082,24681,61,False,0,TTMKNL,433154,3,60,90
Ederson_Santana de Moraes_212,0,0,26,1,3.0,212,275,0,0,1.1,7.8,2020-06-17T19:15:00Z,90,3,0,0,0,0,39,0,968409,0,3,0.0,6,84437,141535,57098,60,True,0,TTRSNMRSSNTN,121160,1,61,43
Ederson_Santana de Moraes_212,0,0,26,1,0.0,212,295,0,0,0.9,8.6,2020-06-22T19:00:00Z,90,90,0,0,0,0,39,0,968409,0,5,0.0,6,84437,141535,57098,60,True,0,TTRSNMRSSNTN,121160,1,61,43
Edward_Nketiah_13,0,0,3,0,10.3,13,275,2,0,2.3,4.6,2020-06-17T19:15:00Z,66,43,0,0,0,0,39,0,141245,0,3,8.0,2,39313,77566,38253,44,False,0,ATRTNKX,205533,4,43,3
Edward_Nketiah_13,0,0,4,0,0.8,13,293,1,0,0.2,1.0,2020-06-20T14:00:00Z,12,36,0,0,0,0,39,0,141245,1,2,0.0,1,39313,77566,38253,44,False,0,ATRTNKX,205533,4,43,3
Eldin_Jakupovic_169,0,0,0,0,0.0,169,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,6582,1,1,0.0,0,-24,136,160,42,False,0,ALTNJKPFK,11974,1,42,13
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,54515,2,1,0.0,0,62,1076,1014,54,False,0,TSMRSNPLMRSNTS,109533,2,54,8
Emile_Smith Rowe_576,0,0,0,0,0.0,576,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,2538,0,3,0.0,0,-424,109,533,43,False,0,AMLRSM0,209289,3,43,3
Emile_Smith Rowe_576,0,0,0,0,0.0,576,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,2538,0,3,0.0,0,-424,109,533,43,False,0,AMLRSM0,209289,3,43,3
Emile_Smith Rowe_576,0,0,0,0,0.0,576,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,36,0,0,0,0,39,0,2538,1,2,0.0,0,-424,109,533,43,False,0,AMLRSM0,209289,3,43,3
Emile_Smith Rowe_576,0,0,0,0,0.0,576,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,36,0,0,0,0,39,0,2538,1,2,0.0,0,-424,109,533,43,False,0,AMLRSM0,209289,3,43,3
Emiliano_BuendÃÂ­a_283,0,0,13,0,32.6,283,297,3,0,4.9,14.2,2020-06-19T17:00:00Z,79,20,0,0,0,0,39,0,54989,3,0,2.0,2,876,4857,3981,60,True,0,PNTMLN,195546,3,60,45
Emiliano_MartÃÂ­nez_427,0,0,0,0,0.0,427,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,18873,0,3,0.0,0,369,999,630,42,False,0,AMLNMRTNS,98980,1,44,3
Emiliano_MartÃÂ­nez_427,0,0,10,0,0.0,427,293,2,0,2.7,26.6,2020-06-20T14:00:00Z,50,36,0,0,0,0,39,3,18873,1,2,0.0,1,369,999,630,42,False,0,AMLNMRTNS,98980,1,44,3
Emil_Krafth_519,0,0,0,0,0.0,519,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,49,0,0,0,0,39,0,4482,0,3,0.0,0,6,146,140,43,True,0,AMLKRF0,111773,2,43,4
Enda_Stevens_291,0,0,23,1,4.2,291,271,0,0,1.9,8.6,2020-06-17T17:00:00Z,90,7,0,0,0,0,39,0,351485,0,0,6.0,6,122997,182034,59037,52,False,0,ANTSTFNS,63426,2,52,49
Enda_Stevens_291,0,0,11,0,4.0,291,296,3,0,1.4,5.6,2020-06-21T13:00:00Z,90,4,0,0,0,0,39,0,351485,0,3,4.0,1,122997,182034,59037,52,False,0,ANTSTFNS,63426,2,52,49
Eric_Bailly_228,0,0,3,0,0.0,228,298,0,0,0.1,0.6,2020-06-19T19:15:00Z,1,6,0,0,0,0,39,0,7670,1,1,0.0,1,-268,1477,1745,49,False,0,PLRK,197365,2,47,1
Eric_Dier_350,0,0,10,0,0.1,350,298,1,0,1.5,14.6,2020-06-19T19:15:00Z,90,1,0,0,0,0,39,0,14715,1,1,0.0,2,156,733,577,48,True,0,TRRK,93264,3,48,6
Eric_Garcia_544,0,0,24,1,1.1,544,275,0,0,0.9,8.0,2020-06-17T19:15:00Z,90,3,0,0,0,0,39,0,3910,0,3,0.0,6,111,508,397,45,True,0,ARKRS,432656,2,45,43
Eric_Garcia_544,0,0,0,0,0.0,544,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,90,0,0,0,0,39,0,3910,0,5,0.0,0,111,508,397,45,True,0,ARKRS,432656,2,45,43
Erik_Lamela_346,0,0,7,1,4.7,346,298,0,0,0.7,2.6,2020-06-19T19:15:00Z,69,1,0,0,0,0,39,0,84172,1,1,0.0,3,-1055,1764,2819,57,True,0,ARKLML,62974,3,57,6
Erik_Pieters_447,0,0,3,0,0.3,447,295,1,0,0.7,4.2,2020-06-22T19:00:00Z,30,43,0,0,0,0,39,0,288124,0,5,2.0,1,-9869,4237,14106,42,False,0,ARKPTRS,39487,2,43,90
Ethan_Ampadu_121,0,0,0,0,0.0,121,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,1259,2,1,0.0,0,-9,41,50,43,False,0,AMPT0N,199598,3,43,8
Etienne_Capoue_373,0,0,10,1,13.8,373,299,0,0,2.3,9.2,2020-06-20T11:30:00Z,76,13,0,0,0,0,39,0,27041,1,1,0.0,3,-2106,2599,4705,48,True,0,KPTN,38439,3,48,57
