name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,13,0,0,0,0,24,0,34688,1,4,0.0,0,861,2952,2091,43,False,0,KRLSSNXS,42824,3,43,21
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,14,0,0,0,0,24,0,34688,2,0,0.0,0,861,2952,2091,43,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,8,0,0,0,0,24,0,1592,2,2,0.0,0,-5,6,11,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,1,0,0.7,146,239,2,0,0.7,0.0,2020-01-21T19:30:00Z,68,20,0,0,0,0,24,0,24895,2,0,10.0,2,14573,15902,1329,57,True,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,31,0,0,0,0,24,0,3454,2,0,0.0,0,-3,17,20,60,False,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,36,0,0,0,0,24,0,5538,1,3,0.0,0,-31,12,43,43,True,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,20,1,4.6,87,235,0,0,1.5,10.4,2020-01-22T20:15:00Z,90,1,0,0,0,0,24,0,56930,2,0,0.0,5,-1844,1067,2911,42,False,1,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,11,0,10.6,139,239,2,0,2.3,10.4,2020-01-21T19:30:00Z,61,20,0,0,0,0,24,0,21007,2,0,2.0,2,2617,3864,1247,49,True,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,3,0,10.3,437,239,0,0,1.2,1.2,2020-01-21T19:30:00Z,6,31,0,0,0,0,24,0,23579,2,0,0.0,1,-48,354,402,53,False,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,7,0,0.8,267,233,2,0,0.6,3.2,2020-01-21T19:30:00Z,61,11,0,0,0,0,24,0,8681,2,2,2.0,2,-143,77,220,53,False,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,0,0,0.0,129,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,20,0,0,0,0,24,0,36481,2,0,0.0,0,-317,21,338,57,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,7,0,12.5,343,240,1,0,2.2,5.6,2020-01-22T19:30:00Z,28,45,0,0,0,0,24,0,198322,1,2,4.0,1,-1915,757,2672,86,True,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,26623,1,4,0.0,0,-88,592,680,43,True,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,3,0,0.0,354,231,1,0,0.1,1.0,2020-01-21T19:30:00Z,1,7,0,0,0,0,24,0,36226,1,2,0.0,1,-2030,1816,3846,43,False,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,0,0,0,0.0,431,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,3,0,0,0,0,24,0,290068,2,2,0.0,0,-17617,122,17739,69,True,0,KRSXNPLSK,176413,3,74,8
Christian_Saydee_564,0,0,0,0,0.0,564,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,36,0,0,0,0,24,0,395,1,3,0.0,0,3,38,35,45,True,0,KRSXNST,461017,3,45,91
Christoph_Zimmermann_275,0,0,13,0,0.3,275,240,2,0,2.8,23.8,2020-01-22T19:30:00Z,90,6,0,0,0,0,24,0,3073,1,2,4.0,1,-28,171,199,44,False,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,3,0,11.1,423,236,1,0,2.2,1.2,2020-01-21T19:30:00Z,77,43,0,0,0,0,24,0,55883,1,0,10.0,2,-451,2946,3397,45,True,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,0,0,0.0,61,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,36,0,0,0,0,24,0,52100,1,3,0.0,0,-2295,13,2308,43,True,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,90,0,0,0,0,24,0,9101,2,0,0.0,0,-18,16,34,52,True,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,1,3,38,1,13.2,91,235,0,1,8.8,53.4,2020-01-22T20:15:00Z,90,1,0,0,0,0,24,0,63684,2,0,21.0,12,1983,5485,3502,62,False,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,5,0,0.3,259,233,2,0,1.5,14.6,2020-01-21T19:30:00Z,69,11,0,0,0,0,24,0,20798,2,2,0.0,0,660,1319,659,43,False,1,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,49,0,0,0,0,24,0,23401,1,0,0.0,0,-948,95,1043,48,False,0,PRFKLT,33148,1,47,43
Connor_Wickham_130,0,0,2,0,10.8,130,239,0,0,2.0,1.2,2020-01-21T19:30:00Z,21,20,0,0,0,0,24,0,158592,2,0,8.0,1,-1413,1121,2534,44,True,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,13,0,0.0,403,237,2,0,2.0,20.4,2020-01-23T20:00:00Z,90,14,0,0,0,0,24,0,109617,2,1,0.0,1,-6220,1020,7240,50,True,0,KTKNR,94147,2,51,39
Conor_Hourihane_28,0,0,0,0,0.0,28,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,57,0,0,0,0,24,0,11996,1,2,0.0,0,-650,167,817,57,True,0,KNRRHN,85242,3,57,7
Craig_Cathcart_358,0,0,10,0,0.0,358,231,2,0,2.0,18.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,246635,1,2,2.0,0,62545,70857,8312,43,False,1,K0KRTKRK,41338,2,41,57
Craig_Dawson_439,0,0,8,0,0.3,439,231,2,0,1.3,12.8,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,13071,1,2,0.0,1,1102,1394,292,48,False,0,KRKTSN,60232,2,48,57
Curtis_Jones_569,0,0,0,0,0.0,569,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,39,0,0,0,0,24,0,383,2,1,0.0,0,-21,30,51,45,False,0,KRTSJNS,206915,3,45,14
Curtis_Jones_569,0,0,7,0,0.7,569,180,0,0,0.6,5.2,2020-01-29T19:45:00Z,5,21,0,0,0,0,24,0,383,2,0,0.0,1,-21,30,51,45,False,0,KRTSJNS,206915,3,45,14
CÃÂ©dric_Soares_486,0,0,2,0,0.3,486,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,20,31,0,0,0,0,24,0,22713,2,0,0.0,1,3035,4094,1059,48,False,0,KTRKSRS,58822,2,48,3
CÃÂ©sar_Azpilicueta_105,0,0,23,0,23.6,105,238,2,1,10.9,52.4,2020-01-21T20:15:00Z,90,3,0,0,0,0,24,0,418003,2,2,33.0,7,410,18180,17770,58,True,0,ASPLKTKSR,41328,2,61,8
Dale_Stephens_57,0,0,13,0,2.2,57,232,3,0,2.4,22.0,2020-01-21T19:30:00Z,90,91,0,0,0,0,24,0,146730,1,3,0.0,2,-3024,2058,5082,44,False,0,TLSTFNS,40845,3,44,36
Daniel_Amartey_178,0,0,0,0,0.0,178,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,20788,1,4,0.0,0,-784,75,859,43,True,0,AMRTTNL,155569,3,42,13
Daniel_Ceballos FernÃÂ¡ndez_469,0,0,0,0,0.0,469,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,8,0,0,0,0,24,0,226214,2,2,0.0,0,-1696,201,1897,52,False,0,SPLSTNLFRNNTS,182539,3,52,3
Daniel_Drinkwater_120,0,0,3,0,3.6,120,231,1,0,0.6,2.2,2020-01-21T19:30:00Z,55,57,0,0,0,0,24,0,46032,1,2,0.0,1,2,741,739,44,True,0,TNLTRNKTR,61603,3,44,7
Daniel_James_243,0,0,7,0,5.9,243,235,2,0,5.3,4.4,2020-01-22T20:15:00Z,68,90,0,0,0,0,24,0,543989,2,0,43.0,2,-24266,14728,38994,60,True,0,TNLJMS,200617,3,57,1
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,31,0,0,0,0,24,0,6673,2,0,0.0,0,-53,56,109,45,False,0,TNLNNLNTL,200088,4,44,20
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,49,0,0,0,0,24,0,3190,1,0,0.0,0,-4,8,12,50,False,0,TTNLLSSLF,100180,2,50,43
Danny_Ings_313,0,0,0,0,0.0,313,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,20,31,0,0,0,0,24,0,2164068,2,0,0.0,1,122227,222803,100576,70,False,0,TNNKS,84939,4,76,20
Danny_Rose_332,0,0,0,0,0.0,332,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,93898,2,2,0.0,0,-1405,1104,877,53,False,0,TNRS,38290,2,53,4
Danny_Ward_170,0,0,0,0,0.0,170,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,12028,1,4,0.0,0,-70,22,92,43,True,0,TNRT,95463,1,42,13
Danny_Welbeck_512,0,0,0,0,0.0,512,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,8180,1,2,0.0,0,-34,24,58,58,False,0,TNLPK,50175,4,58,57
Dan_Burn_475,0,0,0,0,0.0,475,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,91,0,0,0,0,24,0,14446,1,3,0.0,0,-1227,18,1245,45,False,0,PRNTN,78916,2,45,36
Dan_Gosling_81,0,0,3,0,0.0,81,232,0,0,0.2,2.0,2020-01-21T19:30:00Z,5,36,0,0,0,0,24,0,7301,1,3,0.0,1,-872,261,1133,49,True,0,TNKSLNK,40387,3,48,91
Darren_Randolph_606,0,0,15,0,0.0,606,234,4,0,3.0,30.4,2020-01-22T19:30:00Z,90,13,0,0,0,0,24,4,20818,1,4,0.0,1,13149,14255,1106,45,False,0,TRNRNTLF,32259,1,39,21
Darren_Randolph_606,0,0,0,0,0.0,606,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,14,0,0,0,0,24,0,20818,2,0,0.0,0,13149,14255,1106,45,True,0,TRNRNTLF,32259,1,39,21
Daryl_Janmaat_359,0,0,0,0,0.0,359,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,46513,1,2,0.0,0,-3015,503,3518,41,False,0,TRLJNMT,52940,2,40,57
Davide_Zappacosta_109,0,0,0,0,0.0,109,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,3,0,0,0,0,24,0,11727,2,2,0.0,0,-49,7,56,43,True,0,TFTSPKST,105700,2,42,8
David_Brooks_76,0,0,0,0,0.0,76,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,36,0,0,0,0,24,0,6825,1,3,0.0,0,-15,21,36,63,True,0,PRKSTFT,111317,3,61,91
David_Button_48,0,0,0,0,0.0,48,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,91,0,0,0,0,24,0,1512090,1,3,0.0,0,26297,44315,18018,39,False,0,PTNTFT,50093,1,39,36
David_de Gea_235,0,0,10,0,0.0,235,235,2,0,0.3,3.4,2020-01-22T20:15:00Z,90,90,0,0,0,0,24,0,859975,2,0,0.0,1,-6795,7781,14576,54,True,0,TFTTJ,51940,1,53,1
David_Luiz Moreira Marinho_106,0,0,-11,0,0.1,106,238,2,0,0.0,0.0,2020-01-21T20:15:00Z,25,8,0,0,0,1,24,0,360096,2,2,0.0,-3,-4057,3280,7337,57,False,0,TFTLSMRNMRR,41270,2,57,3
David_Martin_553,0,0,0,0,0.0,553,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,13,0,0,0,0,24,0,138923,1,4,0.0,0,-1517,8013,9530,41,False,0,TFTMRTN,19194,1,39,21
David_Martin_553,0,0,0,0,0.0,553,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,14,0,0,0,0,24,0,138923,2,0,0.0,0,-1517,8013,9530,41,True,0,TFTMRTN,19194,1,39,21
David_McGoldrick_303,0,0,0,0,0.0,303,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,43,0,0,0,0,24,0,14390,1,0,0.0,0,-1557,73,1630,54,True,0,TFTMKLTRK,27436,4,54,49
David_Silva_219,0,0,0,0,0.0,219,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,49,0,0,0,0,24,0,335828,1,0,0.0,0,-5654,9639,15293,74,False,0,TFTSLF,20664,3,75,43
Davinson_SÃÂ¡nchez_333,0,0,0,0,0.0,333,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,45,0,0,0,0,24,0,65899,1,2,0.0,0,-1089,486,1575,53,True,0,TFNSNSNXS,173904,2,53,6
Davy_PrÃÂ¶pper_54,0,0,17,0,25.0,54,232,3,0,4.6,21.4,2020-01-21T19:30:00Z,90,91,0,0,0,0,24,0,25231,1,3,0.0,2,-150,613,763,48,False,0,TFPRPR,66242,3,48,36
DeAndre_Yedlin_253,0,0,0,0,0.0,253,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,5907,2,2,0.0,0,-549,10,559,44,False,0,TNTRTLN,151119,2,44,4
Dean_Henderson_471,0,3,31,0,0.0,471,236,1,0,5.4,54.0,2020-01-21T19:30:00Z,90,43,0,0,1,0,24,4,750737,1,0,0.0,11,-9618,25371,34989,49,True,0,TNNTRSN,172649,1,52,49
Declan_Rice_395,0,0,11,0,5.3,395,234,4,0,2.5,11.2,2020-01-22T19:30:00Z,90,13,0,0,0,0,24,0,124193,1,4,8.0,2,8849,12873,4024,47,False,0,TKLNRS,204480,3,47,21
Declan_Rice_395,0,0,15,0,20.1,395,180,2,0,8.2,25.6,2020-01-29T19:45:00Z,90,14,0,0,0,0,24,0,124193,2,0,36.0,2,8849,12873,4024,47,True,0,TKLNRS,204480,3,47,21
Dejan_Lovren_186,0,0,0,0,0.0,186,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,39,0,0,0,0,24,0,14725,2,1,0.0,0,-299,17,316,53,False,0,TJNLFRN,38454,2,53,14
Dejan_Lovren_186,0,0,0,0,0.0,186,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,21,0,0,0,0,24,0,14725,2,0,0.0,0,-299,17,316,53,False,0,TJNLFRN,38454,2,53,14
Demarai_Gray_175,0,0,0,0,0.0,175,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,18665,1,4,0.0,0,-225,189,414,51,True,0,TMRKR,172632,3,50,13
Dennis_Praet_517,0,0,0,0,0.0,517,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,7442,1,4,0.0,0,1504,2021,517,53,True,0,TNSPRT,106837,3,52,13
Dennis_Srbeny_279,0,0,0,0,0.0,279,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,6,0,0,0,0,24,0,2882,1,2,0.0,0,-60,5,65,52,False,0,TNSSRPN,179587,4,52,45
Diego_Rico_65,1,0,17,0,1.1,65,232,1,0,1.5,9.6,2020-01-21T19:30:00Z,90,36,0,0,0,0,24,0,852645,1,3,4.0,5,-72319,7772,80091,43,True,0,TKRK,171129,2,42,91
Dimitri_Foulquier_542,0,0,0,0,0.0,542,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,11704,1,2,0.0,0,-491,32,523,40,False,0,TMTRFLK,96767,2,39,57
Diogo_Jota_410,0,0,-1,0,0.3,410,237,1,0,1.8,0.0,2020-01-23T20:00:00Z,13,14,0,0,0,0,24,0,190995,2,1,19.0,1,-5881,70,5951,61,True,0,TKJT,194634,4,60,39
Divock_Origi_188,0,0,2,0,1.1,188,237,0,0,0.1,0.0,2020-01-23T20:00:00Z,5,39,0,0,0,0,24,0,188928,2,1,0.0,1,728,5072,4344,52,False,0,TFKRJ,152760,4,51,14
Divock_Origi_188,1,0,13,1,1.8,188,180,0,0,2.7,4.4,2020-01-29T19:45:00Z,68,21,0,0,0,0,24,0,188928,2,0,21.0,5,728,5072,4344,52,False,0,TFKRJ,152760,4,51,14
Djibril_SidibÃÂ©_511,0,0,12,0,18.8,511,233,2,0,4.6,16.4,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,159175,2,2,11.0,1,-13895,13012,26907,54,True,0,TJPRLSTP,102747,2,50,11
Domingos_Quina_375,0,0,0,0,0.0,375,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,6349,1,2,0.0,0,-38,63,101,44,False,0,TMNKSKN,216058,3,43,57
Dominic_Calvert-Lewin_147,0,0,26,0,38.1,147,233,2,1,10.3,38.6,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,716299,2,2,26.0,5,174323,198320,23997,60,True,1,KLFRTTMNKLN,177815,4,61,11
Dominic_Solanke_69,2,0,21,0,21.1,69,232,1,0,7.1,21.6,2020-01-21T19:30:00Z,84,36,0,0,0,0,24,0,24228,1,3,28.0,8,-332,325,657,52,True,0,TMNKSLNK,154566,4,51,91
Douglas Luiz_Soares de Paulo_470,0,1,18,0,2.4,470,231,0,1,7.6,41.0,2020-01-21T19:30:00Z,34,57,0,0,0,0,24,0,273246,1,2,33.0,6,6984,20753,13769,44,True,1,TTKLSLSPLSRS,230046,3,43,7
Dwight_Gayle_554,0,0,0,0,0.0,554,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,2982,2,2,0.0,0,-172,26,198,50,False,0,TTKL,104547,4,50,4
Dwight_McNeil_97,0,0,10,1,1.8,97,235,0,0,1.7,13.8,2020-01-22T20:15:00Z,90,1,0,0,0,0,24,0,33527,2,0,1.0,3,-1968,512,2480,60,False,0,TTMKNL,433154,3,60,90
Ederson_Santana de Moraes_212,0,0,23,1,0.0,212,236,0,0,1.4,14.4,2020-01-21T19:30:00Z,90,49,0,0,0,0,24,1,850951,1,0,0.0,6,-17414,5027,22441,60,False,0,TTRSNMRSSNTN,121160,1,61,43
Edward_Nketiah_13,0,0,0,0,0.0,13,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,8,0,0,0,0,24,0,44709,2,2,0.0,0,2304,3624,1320,43,False,0,ATRTNKX,205533,4,43,3
Eldin_Jakupovic_169,0,0,0,0,0.0,169,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,6505,1,4,0.0,0,-24,22,46,43,True,0,ALTNJKPFK,11974,1,42,13
Emerson_Palmieri dos Santos_107,0,0,14,0,73.4,107,238,2,0,12.1,19.4,2020-01-21T20:15:00Z,90,3,0,0,0,0,24,0,55490,2,2,28.0,0,-727,388,1115,55,True,1,TSMRSNPLMRSNTS,109533,2,54,8
Emile_Smith Rowe_576,0,0,0,0,0.0,576,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,8,0,0,0,0,24,0,1639,2,2,0.0,0,714,963,249,43,False,0,AMLRSM0,209289,3,43,3
Emile_Smith Rowe_576,0,0,0,0,0.0,576,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,8,0,0,0,0,24,0,1639,2,2,0.0,0,714,963,249,43,False,0,AMLRSM0,209289,3,43,3
Emiliano_BuendÃÂ­a_283,0,0,0,0,0.0,283,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,6,0,0,0,0,24,0,63283,1,2,0.0,0,-4743,1926,6669,60,False,0,PNTMLN,195546,3,60,45
Emiliano_MartÃÂ­nez_427,0,0,0,0,0.0,427,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,8,0,0,0,0,24,0,17978,2,2,0.0,0,-100,98,198,43,False,0,AMLNMRTNS,98980,1,44,3
Emil_Krafth_519,0,0,3,0,1.2,519,233,0,0,0.2,0.6,2020-01-21T19:30:00Z,28,11,0,0,0,0,24,0,4975,2,2,0.0,1,108,184,76,43,False,0,AMLKRF0,111773,2,43,4
Enda_Stevens_291,0,0,14,0,20.1,291,236,1,0,4.1,16.6,2020-01-21T19:30:00Z,90,43,0,0,0,0,24,0,163191,1,0,4.0,2,-5811,4248,10059,51,True,0,ANTSTFNS,63426,2,52,49
Eric_Bailly_228,0,0,0,0,0.0,228,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,90,0,0,0,0,24,0,2493,2,0,0.0,0,101,130,29,49,True,0,PLRK,197365,2,47,1
Eric_Dier_350,0,0,3,0,0.3,350,240,1,0,0.6,5.8,2020-01-22T19:30:00Z,34,45,0,0,0,0,24,0,13704,1,2,0.0,1,-172,155,327,49,True,0,TRRK,93264,3,48,6
Eric_Garcia_544,0,0,4,0,0.0,544,236,0,0,0.3,3.0,2020-01-21T19:30:00Z,12,49,0,0,0,0,24,0,4188,1,0,0.0,1,-928,111,1039,45,False,0,ARKRS,432656,2,45,43
Erik_Lamela_346,0,0,4,1,2.9,346,240,0,0,3.5,7.2,2020-01-22T19:30:00Z,61,45,0,0,0,0,24,0,87004,1,2,25.0,3,2211,3339,1128,57,True,0,ARKLML,62974,3,57,6
Erik_Pieters_447,0,0,0,0,0.0,447,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,1,0,0,0,0,24,0,334422,2,0,0.0,0,-14400,433,14833,43,False,0,ARKPTRS,39487,2,43,90
Ethan_Ampadu_121,0,0,0,0,0.0,121,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,3,0,0,0,0,24,0,1265,2,2,0.0,0,6,49,43,44,True,0,AMPT0N,199598,3,43,8
Etienne_Capoue_373,0,0,10,0,2.7,373,231,2,0,2.0,16.8,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,23359,1,2,0.0,2,719,1634,915,48,False,0,KPTN,38439,3,48,57
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,91,0,0,0,0,24,0,36312,1,3,0.0,0,-1227,879,2106,40,False,0,ASKLXLT,74375,2,39,36
Ezri_Konsa Ngoyo_452,1,1,18,0,12.8,452,231,1,0,6.5,29.0,2020-01-21T19:30:00Z,90,57,0,0,0,0,24,0,6652,1,2,23.0,6,-42,188,230,43,True,0,ASRKNSNK,199798,2,43,7
Fabian_Delph_205,0,0,14,0,7.3,205,233,2,0,2.2,14.8,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,14555,2,2,0.0,1,409,768,359,53,True,0,TLFFPN,41823,2,53,11
Fabian_SchÃÂ¤r_252,1,0,13,0,0.5,252,233,0,0,2.8,1.8,2020-01-21T19:30:00Z,12,11,0,0,0,0,24,0,91453,2,2,26.0,4,-577,907,1484,50,False,0,FPNXR,119471,2,50,4
Fabio Henrique_Tavares_197,0,0,4,0,1.1,197,237,0,0,0.6,3.2,2020-01-23T20:00:00Z,20,39,0,0,0,0,24,0,71475,2,1,2.0,1,476,975,499,54,False,0,FPNRKTFRS,116643,3,54,14
Fabio Henrique_Tavares_197,0,0,7,0,1.5,197,180,0,0,0.4,2.4,2020-01-29T19:45:00Z,21,21,0,0,0,0,24,0,71475,2,0,0.0,1,476,975,499,54,False,0,FPNRKTFRS,116643,3,54,14
FabiÃÂ¡n_Balbuena_382,0,0,0,0,0.0,382,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,13,0,0,0,0,24,0,36572,1,4,0.0,0,-2418,1137,3555,43,False,0,PLPNFPN,166640,2,43,21
FabiÃÂ¡n_Balbuena_382,0,0,0,0,0.0,382,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,14,0,0,0,0,24,0,36572,2,0,0.0,0,-2418,1137,3555,43,True,0,PLPNFPN,166640,2,43,21
Federico_FernÃÂ¡ndez_254,0,0,9,0,1.2,254,233,2,0,3.7,15.0,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,54931,2,2,21.0,1,8962,11787,2825,44,False,0,FTRKFRNNTS,57145,2,46,4
Felipe Anderson_Pereira Gomes_390,0,0,0,0,0.0,390,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,13,0,0,0,0,24,0,207896,1,4,0.0,0,-12936,901,13837,66,False,0,ANTRSNFLPKMSPRR,101537,3,66,21
Felipe Anderson_Pereira Gomes_390,0,0,0,0,0.0,390,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,14,0,0,0,0,24,0,207896,2,0,0.0,0,-12936,901,13837,66,True,0,ANTRSNFLPKMSPRR,101537,3,66,21
Fernando_Luiz Rosa_221,0,0,14,1,32.5,221,236,0,0,5.8,21.6,2020-01-21T19:30:00Z,90,49,0,0,0,0,24,0,50649,1,0,4.0,2,-863,931,1794,52,False,1,FRNNTLSRS,27789,3,51,43
Fikayo_Tomori_529,0,0,0,0,0.0,529,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,3,0,0,0,0,24,0,182034,2,2,0.0,0,-35374,1463,36837,45,True,0,FKTMR,194794,2,42,8
Filip_Benkovic_597,0,0,0,0,0.0,597,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,21,0,0,0,0,24,0,944,1,4,0.0,0,186,258,72,40,True,0,PNKFKFLP,213405,2,39,13
Florian_Lejeune_257,0,1,27,0,0.5,257,233,0,2,13.4,67.8,2020-01-21T19:30:00Z,20,11,0,0,0,0,24,0,894,2,2,66.0,14,-42,29,71,44,False,0,FLRNLJN,77359,2,43,4
Florin_Andone_46,0,0,0,0,0.0,46,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,91,0,0,0,0,24,0,26625,1,3,0.0,0,-155,45,200,47,False,0,ANTNFLRN,93284,4,47,36
Francisco_FemenÃÂ­a Far_357,0,0,0,0,0.0,357,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,38441,1,2,0.0,0,-6321,44,6365,42,False,0,FRFMNFRNSSK,54484,2,42,57
Fraser_Forster_317,0,0,0,0,0.0,317,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,31,0,0,0,0,24,0,23206,2,0,0.0,0,-189,28,217,43,False,0,FRSTRFRSR,40383,1,42,20
Frederick_Woodman_264,0,0,0,0,0.0,264,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,59561,2,2,0.0,0,-828,161,989,40,False,0,FRTRKTMN,155503,1,39,4
Frederico_Rodrigues de Paula Santos_244,0,0,21,0,28.4,244,235,2,0,7.4,21.4,2020-01-22T20:15:00Z,90,90,0,0,0,0,24,0,18522,2,0,24.0,2,1441,2277,836,53,True,0,TFRTRKPLRTRKSSNTS,101582,3,51,1
FrÃÂ©dÃÂ©ric_Guilbert_458,0,0,16,0,17.7,458,231,1,0,3.4,16.0,2020-01-21T19:30:00Z,90,57,0,0,0,0,24,0,43357,1,2,0.0,2,-2522,489,3011,44,True,0,FRTRKLPRT,203368,2,43,7
