name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Cheikhou_KouyatÃÂ©_139,0,0,9,0,0.3,139,374,1,0,2.3,16.6,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,16526,1,1,6.0,1,-192,203,395,48,True,1,XKKT,55037,3,48,31
Che_Adams_437,0,3,57,0,1.8,437,379,1,2,13.3,67.2,2020-07-26T15:00:00Z,84,49,0,0,0,0,47,0,31051,1,3,64.0,13,3348,4349,1001,53,True,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,0,0,0.0,267,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,8155,3,1,0.0,0,-33,41,74,53,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,0,0,0.0,129,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,39117,1,1,0.0,0,-403,81,484,57,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,0,0,0.0,343,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,31,0,0,0,0,47,0,176230,1,1,0.0,0,-261,102,363,86,False,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,26495,2,0,0.0,0,-997,29,1026,42,True,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,18,0,0.7,354,371,3,0,2.1,20.6,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,34260,2,3,0.0,1,-1633,594,2227,43,False,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,0,4,1,13.7,431,373,0,0,2.3,1.0,2020-07-26T15:00:00Z,77,39,0,0,0,0,47,0,1008889,0,2,8.0,3,64424,106988,42564,74,True,0,KRSXNPLSK,176413,3,74,8
Christian_Saydee_564,0,0,0,0,0.0,564,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,747,3,1,0.0,0,8,31,23,45,False,0,KRSXNST,461017,3,45,91
Christoph_Zimmermann_275,0,0,6,0,0.0,275,377,5,0,2.4,23.6,2020-07-26T15:00:00Z,90,43,0,0,0,0,47,0,2460,0,5,0.0,-1,23,54,31,44,False,1,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,15,0,14.5,423,379,2,0,5.3,38.0,2020-07-26T15:00:00Z,79,20,0,0,0,0,47,0,151541,1,3,0.0,1,715,7032,6317,46,False,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,0,0,0.0,61,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,45168,3,1,0.0,0,-238,13,251,43,False,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,9134,2,0,0.0,0,15,42,27,52,False,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,3,29,0,22.0,91,372,2,1,9.1,31.4,2020-07-26T15:00:00Z,90,36,0,0,0,0,47,0,192803,2,1,38.0,9,35320,48943,13623,62,True,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,0,0,0.0,259,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,14347,3,1,0.0,0,-188,11,199,43,True,0,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,45,0,0,0,0,47,0,22999,0,5,0.0,0,-174,36,210,47,True,0,PRFKLT,33148,1,47,43
Cole_Palmer_643,0,0,0,0,0.0,643,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,45,0,0,0,0,47,0,165,0,5,0.0,0,13,30,17,45,True,0,KLPLMR,244851,3,45,43
Connor_Wickham_130,0,0,0,0,0.0,130,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,139325,1,1,0.0,0,1567,2425,858,43,True,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,10,0,0.1,403,373,2,0,0.7,7.0,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,183389,0,2,0.0,1,-10094,3498,13592,51,False,0,KTKNR,94147,2,51,39
Conor_Coventry_664,0,0,0,0,0.0,664,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,107,1,1,0.0,0,57,63,6,45,True,0,KNRKFNTR,222017,3,45,21
Conor_Hourihane_28,0,0,12,1,39.4,28,380,0,0,5.3,12.0,2020-07-26T15:00:00Z,75,21,0,0,0,0,47,0,12028,1,1,2.0,3,361,680,319,57,False,0,KNRRHN,85242,3,57,7
Craig_Cathcart_358,0,0,0,0,0.0,358,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,209531,2,3,0.0,0,-8959,3721,12680,41,False,0,K0KRTKRK,41338,2,41,57
Craig_Dawson_439,0,0,8,0,1.7,439,371,3,0,3.5,5.4,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,24978,2,3,28.0,0,-2296,664,2960,48,False,1,KRKTSN,60232,2,48,57
Curtis_Jones_569,0,0,4,0,0.8,569,378,0,0,0.2,1.4,2020-07-26T15:00:00Z,5,4,0,0,0,0,47,0,4330,3,1,0.0,1,877,1269,392,45,False,0,KRTSJNS,206915,3,45,14
CÃÂ©dric_Soares_486,0,0,0,0,0.0,486,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,57,0,0,0,0,47,0,28500,2,3,0.0,0,3737,5053,1316,48,True,0,KTRKSRS,58822,2,48,3
CÃÂ©sar_Azpilicueta_105,0,0,20,1,2.4,105,373,0,0,4.3,23.0,2020-07-26T15:00:00Z,90,39,0,0,0,0,47,0,654198,0,2,18.0,5,-15333,21919,37252,61,True,1,ASPLKTKSR,41328,2,61,8
Dale_Stephens_57,0,0,13,0,11.8,57,372,1,0,2.6,13.8,2020-07-26T15:00:00Z,90,90,0,0,0,0,47,0,115300,2,1,0.0,2,-362,1138,1500,44,False,0,TLSTFNS,40845,3,44,36
Daniel_Adshead_669,0,0,0,0,0.0,669,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,43,0,0,0,0,47,0,0,0,5,0.0,0,0,0,0,45,False,0,ATXTTNL,431924,3,45,45
Daniel_Amartey_178,0,0,0,0,0.0,178,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,19463,2,0,0.0,0,-179,307,486,42,True,0,AMRTTNL,155569,3,42,13
Daniel_Castelo Podence_619,0,0,-2,0,0.7,619,373,0,0,0.5,4.2,2020-07-26T15:00:00Z,31,8,0,0,0,0,47,0,6714,0,2,0.0,1,2622,3226,604,49,False,0,KSTLTNLPTNS,200600,3,49,39
Daniel_Ceballos FernÃÂ¡ndez_469,0,0,15,0,27.4,469,371,2,0,4.5,17.8,2020-07-26T15:00:00Z,71,57,0,0,0,0,47,0,229117,2,3,0.0,2,759,2451,1692,52,True,0,SPLSTNLFRNNTS,182539,3,52,3
Daniel_Drinkwater_120,0,0,0,0,0.0,120,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,21,0,0,0,0,47,0,41823,1,1,0.0,0,-358,11,369,44,False,0,TNLTRNKTR,61603,3,44,7
Daniel_James_243,0,0,0,0,0.0,243,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,370544,2,0,0.0,0,-3277,379,3656,57,False,0,TNLJMS,200617,3,57,1
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,49,0,0,0,0,47,0,8015,1,3,0.0,0,109,259,150,44,True,0,TNLNNLNTL,200088,4,44,20
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,45,0,0,0,0,47,0,3196,0,5,0.0,0,8,30,22,50,True,0,TTNLLSSLF,100180,2,50,43
Danny_Ings_313,0,2,30,0,14.3,313,379,1,1,10.4,39.0,2020-07-26T15:00:00Z,90,49,0,0,0,0,47,0,2389993,1,3,51.0,8,23706,88274,64568,76,True,0,TNNKS,84939,4,76,20
Danny_Rose_332,0,0,8,0,0.1,332,378,2,0,0.4,4.2,2020-07-26T15:00:00Z,73,14,0,0,0,0,47,0,95629,3,1,0.0,1,-296,281,577,53,True,0,TNRS,38290,2,53,4
Danny_Ward_170,0,0,0,0,0.0,170,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,12075,2,0,0.0,0,-32,47,79,42,True,0,TNRT,95463,1,42,13
Danny_Welbeck_512,1,0,27,0,3.3,512,371,3,1,13.3,38.8,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,14786,2,3,91.0,9,-939,698,1637,58,False,0,TNLPK,50175,4,58,57
Dan_Burn_475,0,0,9,0,0.8,475,372,1,0,1.8,13.0,2020-07-26T15:00:00Z,90,90,0,0,0,0,47,0,25090,2,1,4.0,2,2951,4011,1060,45,False,0,PRNTN,78916,2,45,36
Dan_Gosling_81,0,0,9,0,2.8,81,375,1,0,0.8,4.6,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,4145,3,1,1.0,2,-87,95,182,48,False,0,TNKSLNK,40387,3,48,91
Darnell_Johnson_662,0,0,0,0,0.0,662,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,409,2,0,0.0,0,110,163,53,40,True,0,TRNLJNSN,173810,2,40,13
Darren_Randolph_606,0,0,0,0,0.0,606,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,31142,1,1,0.0,0,7315,8038,723,39,True,0,TRNRNTLF,32259,1,39,21
Daryl_Janmaat_359,0,0,0,0,0.0,359,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,40954,2,3,0.0,0,-1128,319,1447,40,False,0,TRLJNMT,52940,2,40,57
Davide_Zappacosta_109,0,0,0,0,0.0,109,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,39,0,0,0,0,47,0,11537,0,2,0.0,0,-3,30,33,42,True,0,TFTSPKST,105700,2,42,8
David_Brooks_76,0,0,6,0,12.9,76,375,1,0,4.3,4.0,2020-07-26T15:00:00Z,63,11,0,0,0,0,47,0,9796,3,1,26.0,2,-650,487,1137,61,False,0,PRKSTFT,111317,3,61,91
David_Button_48,0,0,0,0,0.0,48,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,90,0,0,0,0,47,0,1410030,2,1,0.0,0,-17510,10005,27515,39,False,0,PTNTFT,50093,1,39,36
David_de Gea_235,0,0,25,1,0.0,235,376,0,0,2.3,23.0,2020-07-26T15:00:00Z,90,13,0,0,0,0,47,3,867369,2,0,0.0,7,-15182,2056,17238,53,False,0,TFTTJ,51940,1,53,1
David_Luiz Moreira Marinho_106,0,0,6,0,0.6,106,371,2,0,3.8,17.6,2020-07-26T15:00:00Z,90,57,0,0,0,0,47,0,391723,2,3,20.0,1,10275,15453,5178,57,True,0,TFTLSMRNMRR,41270,2,57,3
David_Martin_553,0,0,0,0,0.0,553,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,279025,1,1,0.0,0,4032,13902,9870,39,True,0,TFTMRTN,19194,1,39,21
David_McGoldrick_303,0,0,0,0,0.0,303,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,18974,1,3,0.0,0,56,1873,1817,54,False,0,TFTMKLTRK,27436,4,54,49
David_Silva_219,0,0,18,1,18.3,219,377,0,0,13.2,12.2,2020-07-26T15:00:00Z,84,45,0,0,0,0,47,0,801163,0,5,101.0,3,198047,228466,30419,75,True,0,TFTSLF,20664,3,75,43
Davinson_SÃÂ¡nchez_333,0,0,3,0,0.0,333,374,0,0,0.1,1.0,2020-07-26T15:00:00Z,1,31,0,0,0,0,47,0,76554,1,1,0.0,1,919,1798,879,53,False,0,TFNSNSNXS,173904,2,53,6
Davy_PrÃÂ¶pper_54,0,0,2,0,0.8,54,372,0,0,0.4,3.2,2020-07-26T15:00:00Z,17,90,0,0,0,0,47,0,24019,2,1,0.0,1,-199,142,341,48,False,0,TFPRPR,66242,3,48,36
DeAndre_Yedlin_253,0,0,0,0,0.0,253,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,7160,3,1,0.0,0,-117,146,263,44,True,0,TNTRTLN,151119,2,44,4
Dean_Henderson_471,0,0,12,0,0.0,471,379,3,0,0.6,5.6,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,1,1151516,1,3,0.0,1,-27665,10773,38438,52,False,0,TNNTRSN,172649,1,52,49
Declan_Rice_395,1,0,18,0,14.4,395,380,1,0,4.0,22.6,2020-07-26T15:00:00Z,90,7,0,0,0,0,47,0,139165,1,1,3.0,5,15208,18372,3164,47,True,0,TKLNRS,204480,3,47,21
Dejan_Lovren_186,0,0,0,0,0.0,186,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,15299,3,1,0.0,0,59,145,86,53,False,0,TJNLFRN,38454,2,53,14
Demarai_Gray_175,0,0,5,0,19.0,175,376,1,0,5.2,3.4,2020-07-26T15:00:00Z,17,1,0,0,0,0,47,0,21130,2,0,30.0,1,-115,489,604,50,True,0,TMRKR,172632,3,50,13
Dennis_Cirkin_655,0,0,0,0,0.0,655,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,31,0,0,0,0,47,0,858,1,1,0.0,0,105,192,87,40,False,0,SRKNTNS,461195,2,40,6
Dennis_Praet_517,0,0,5,0,11.0,517,376,1,0,2.0,8.6,2020-07-26T15:00:00Z,17,1,0,0,0,0,47,0,5640,2,0,0.0,1,-15,43,58,52,True,0,TNSPRT,106837,3,52,13
Dennis_Srbeny_279,0,0,0,0,0.0,279,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,43,0,0,0,0,47,0,3010,0,5,0.0,0,352,468,116,52,False,0,TNSSRPN,179587,4,52,45
Diego_Rico_65,1,2,34,0,55.6,65,375,1,0,10.4,48.8,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,556446,3,1,0.0,7,-339,12402,12741,42,False,0,TKRK,171129,2,42,91
Dimitri_Foulquier_542,0,0,0,0,0.0,542,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,11901,2,3,0.0,0,-208,359,567,39,False,0,TMTRFLK,96767,2,39,57
Diogo_Jota_410,0,0,3,0,6.4,410,373,2,0,2.0,2.6,2020-07-26T15:00:00Z,83,8,0,0,0,0,47,0,361705,0,2,11.0,1,-16414,4329,20743,60,False,1,TKJT,194634,4,60,39
Divock_Origi_188,0,2,31,0,3.8,188,378,1,1,5.1,30.4,2020-07-26T15:00:00Z,63,4,0,0,0,0,47,0,182995,3,1,17.0,8,972,2520,1548,51,False,0,TFKRJ,152760,4,51,14
Djibril_SidibÃÂ©_511,0,0,10,0,16.8,511,375,1,0,3.0,12.8,2020-07-26T15:00:00Z,32,91,0,0,0,0,47,0,54284,3,1,0.0,1,4294,5304,1010,50,True,0,TJPRLSTP,102747,2,50,11
Domingos_Quina_375,0,0,0,0,0.0,375,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,7759,2,3,0.0,0,-94,95,189,43,False,0,TMNKSKN,216058,3,43,57
Dominic_Calvert-Lewin_147,0,0,2,0,0.6,147,375,1,0,0.6,1.0,2020-07-26T15:00:00Z,20,91,0,0,0,0,47,0,590778,3,1,4.0,1,-17705,23191,40896,61,True,0,KLFRTTMNKLN,177815,4,61,11
Dominic_Solanke_69,0,0,29,0,0.8,69,375,1,1,6.5,35.4,2020-07-26T15:00:00Z,63,11,0,0,0,0,47,0,29498,3,1,29.0,6,-190,1688,1878,51,False,0,TMNKSLNK,154566,4,51,91
Douglas Luiz_Soares de Paulo_470,0,0,11,0,10.9,470,380,1,0,1.9,7.8,2020-07-26T15:00:00Z,90,21,0,0,0,0,47,0,282040,1,1,0.0,2,1305,11653,10348,43,False,0,TTKLSLSPLSRS,230046,3,43,7
Dwight_Gayle_554,0,3,36,0,0.5,554,378,2,1,5.8,40.2,2020-07-26T15:00:00Z,69,14,0,0,0,0,47,0,33821,3,1,17.0,9,-3536,3050,6586,50,True,0,TTKL,104547,4,50,4
Dwight_McNeil_97,0,0,21,0,71.0,97,372,2,0,9.5,20.8,2020-07-26T15:00:00Z,90,36,0,0,0,0,47,0,75337,2,1,3.0,2,-3007,5713,8720,60,True,0,TTMKNL,433154,3,60,90
Ederson_Santana de Moraes_212,0,0,30,1,0.0,212,377,0,0,2.8,27.8,2020-07-26T15:00:00Z,90,45,0,0,0,0,47,4,1025535,0,5,0.0,7,15382,31251,15869,61,True,0,TTRSNMRSSNTN,121160,1,61,43
Edward_Nketiah_13,0,0,8,0,11.0,13,371,1,0,2.3,10.2,2020-07-26T15:00:00Z,33,57,0,0,0,0,47,0,127193,2,3,2.0,1,9521,15058,5537,43,True,0,ATRTNKX,205533,4,43,3
Eldin_Jakupovic_169,0,0,0,0,0.0,169,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,6635,2,0,0.0,0,-20,36,56,42,True,0,ALTNJKPFK,11974,1,42,13
Ellis_Simms_667,0,0,0,0,0.0,667,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,91,0,0,0,0,47,0,92,3,1,0.0,0,53,74,21,45,True,0,ALSSMS,218997,4,45,11
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,39,0,0,0,0,47,0,54179,0,2,0.0,0,-45,230,275,54,True,0,TSMRSNPLMRSNTS,109533,2,54,8
Emile_Smith Rowe_576,0,0,0,0,0.0,576,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,57,0,0,0,0,47,0,2161,2,3,0.0,0,-33,48,81,43,True,0,AMLRSM0,209289,3,43,3
Emile_Smith Rowe_576,0,0,0,0,0.0,576,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,57,0,0,0,0,47,0,2161,2,3,0.0,0,-33,48,81,43,True,0,AMLRSM0,209289,3,43,3
Emiliano_BuendÃÂ­a_283,0,0,0,0,0.0,283,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,43,0,0,0,0,47,0,50735,0,5,0.0,0,-2153,76,2229,60,False,0,PNTMLN,195546,3,60,45
Emiliano_MartÃÂ­nez_427,0,0,13,0,0.0,427,371,2,0,3.1,31.2,2020-07-26T15:00:00Z,90,57,0,0,0,0,47,4,304855,2,3,0.0,1,37383,44266,6883,44,True,1,AMLNMRTNS,98980,1,44,3
Emil_Krafth_519,0,0,0,0,0.0,519,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,5183,3,1,0.0,0,-205,26,231,43,True,0,AMLKRF0,111773,2,43,4
Enda_Stevens_291,0,0,0,0,1.2,291,379,3,0,2.4,2.6,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,0,337432,1,3,20.0,0,-6494,15941,22435,52,False,1,ANTSTFNS,63426,2,52,49
Eric_Bailly_228,0,0,0,0,0.0,228,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,6721,2,0,0.0,0,-357,31,388,47,False,0,PLRK,197365,2,47,1
Eric_Dier_350,0,0,10,0,0.6,350,374,1,0,1.9,18.2,2020-07-26T15:00:00Z,90,31,0,0,0,0,47,0,14503,1,1,0.0,1,51,194,143,48,False,1,TRRK,93264,3,48,6
Eric_Garcia_544,0,0,10,0,12.7,544,377,0,0,2.1,8.2,2020-07-26T15:00:00Z,45,45,0,0,0,0,47,0,77992,0,5,0.0,1,13319,19305,5986,45,True,0,ARKRS,432656,2,45,43
Erik_Lamela_346,0,0,0,0,0.0,346,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,31,0,0,0,0,47,0,84133,1,1,0.0,0,-340,457,797,57,False,0,ARKLML,62974,3,57,6
Erik_Pieters_447,1,0,23,0,30.9,447,372,2,0,6.5,32.4,2020-07-26T15:00:00Z,90,36,0,0,0,0,47,0,612589,2,1,2.0,3,139816,144388,4572,43,True,1,ARKPTRS,39487,2,43,90
Ethan_Ampadu_121,0,0,0,0,0.0,121,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,39,0,0,0,0,47,0,1276,0,2,0.0,0,-6,26,32,43,True,0,AMPT0N,199598,3,43,8
Etienne_Capoue_373,0,0,0,0,0.0,373,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,25090,2,3,0.0,0,-2259,22,2281,48,False,0,KPTN,38439,3,48,57
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,90,0,0,0,0,47,0,51230,2,1,0.0,0,306,2441,2135,39,False,0,ASKLXLT,74375,2,39,36
Ezri_Konsa Ngoyo_452,0,0,9,0,0.2,452,380,1,0,1.1,10.6,2020-07-26T15:00:00Z,90,21,0,0,0,0,47,0,17752,1,1,0.0,2,4131,4890,759,43,False,0,ASRKNSNK,199798,2,43,7
Fabian_Delph_205,0,0,0,0,0.0,205,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,91,0,0,0,0,47,0,12733,3,1,0.0,0,-51,22,73,53,True,0,TLFFPN,41823,2,53,11
Fabian_SchÃÂ¤r_252,0,0,0,0,0.0,252,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,86086,3,1,0.0,0,-1625,21,1646,50,True,0,FPNXR,119471,2,50,4
Fabio Henrique_Tavares_197,0,0,0,0,0.0,197,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,94579,3,1,0.0,0,-612,2788,3400,54,False,0,FPNRKTFRS,116643,3,54,14
FabiÃÂ¡n_Balbuena_382,0,0,0,0,0.0,382,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,22498,1,1,0.0,0,-26,257,283,43,True,0,PLPNFPN,166640,2,43,21
Faustino_Anjorin_630,0,0,0,0,0.0,630,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,39,0,0,0,0,47,0,359,0,2,0.0,0,4,37,33,45,True,0,ANJRNFSTN,223332,3,45,8
Federico_FernÃÂ¡ndez_254,0,0,9,0,0.0,254,378,3,0,3.2,24.6,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,205610,3,1,7.0,0,-19874,3043,22917,46,True,1,FTRKFRNNTS,57145,2,46,4
Felipe Anderson_Pereira Gomes_390,0,0,3,0,0.0,390,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,3,7,0,0,0,0,47,0,185940,1,1,0.0,1,119,521,402,66,True,0,ANTRSNFLPKMSPRR,101537,3,66,21
Fernando_Luiz Rosa_221,0,0,9,0,2.2,221,377,0,0,1.9,6.2,2020-07-26T15:00:00Z,45,45,0,0,0,0,47,0,48985,0,5,11.0,1,-229,291,520,51,True,0,FRNNTLSRS,27789,3,51,43
Fikayo_Tomori_529,0,0,0,0,0.0,529,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,39,0,0,0,0,47,0,109499,0,2,0.0,0,-831,914,1745,42,True,0,FKTMR,194794,2,42,8
Filip_Benkovic_597,0,0,0,0,0.0,597,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,2704,2,0,0.0,0,-42,222,264,39,True,0,PNKFKFLP,213405,2,39,13
Florian_Lejeune_257,0,0,0,0,0.0,257,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,2398,3,1,0.0,0,-93,11,104,43,True,0,FLRNLJN,77359,2,43,4
Florin_Andone_46,0,0,0,0,0.0,46,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,90,0,0,0,0,47,0,25633,2,1,0.0,0,190,386,196,47,False,0,ANTNFLRN,93284,4,47,36
Francisco_FemenÃÂ­a Far_357,0,0,4,0,11.9,357,371,3,0,1.8,3.6,2020-07-26T15:00:00Z,45,3,0,0,0,0,47,0,59697,2,3,2.0,0,-2734,1193,3927,42,False,0,FRFMNFRNSSK,54484,2,42,57
Fraser_Forster_317,0,0,0,0,0.0,317,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,49,0,0,0,0,47,0,21713,1,3,0.0,0,-68,30,98,42,True,0,FRSTRFRSR,40383,1,42,20
Frederick_Woodman_264,0,0,0,0,0.0,264,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,67832,3,1,0.0,0,2194,3750,1556,39,True,0,FRTRKTMN,155503,1,39,4
Frederico_Rodrigues de Paula Santos_244,0,0,0,0,0.0,244,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,21327,2,0,0.0,0,-287,88,375,51,False,0,TFRTRKPLRTRKSSNTS,101582,3,51,1
FrÃÂ©dÃÂ©ric_Guilbert_458,0,2,19,1,14.7,458,380,0,0,2.4,7.0,2020-07-26T15:00:00Z,75,21,0,0,0,0,47,0,29769,1,1,2.0,8,214,562,348,43,False,0,FRTRKLPRT,203368,2,43,7
Gabriel Fernando_de Jesus_211,0,2,46,1,39.8,211,377,0,1,18.1,50.4,2020-07-26T15:00:00Z,90,45,0,0,0,0,47,0,640508,0,5,91.0,8,45266,95836,50570,99,True,0,TFRNNTKPRLJSS,205651,4,99,43
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,57,0,0,0,0,47,0,139608,2,3,0.0,0,-1130,3004,4134,42,True,0,KPRLMRTNLSLFTTR,444145,4,42,3
Gary_Cahill_503,0,0,0,0,0.0,503,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,89019,1,1,0.0,0,-4066,40,4106,43,True,0,KHLKR,19419,2,43,31
Gavin_Kilkenny_565,0,0,0,0,0.0,565,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,614,3,1,0.0,0,3,24,21,45,False,0,KFNKLKN,444183,3,45,91
GaÃÂ«tan_Bong_41,0,0,0,0,0.0,41,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,90,0,0,0,0,47,0,6683,2,1,0.0,0,-21,17,38,42,False,0,PNKKTN,42748,2,42,36
Gedson_Carvalho Fernandes_605,0,0,0,0,0.0,605,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,31,0,0,0,0,47,0,2327,1,1,0.0,0,57,152,95,46,False,0,KRFLFRNNTSJTSN,195774,3,46,6
Georges-KÃÂ©vin_Nkoudou_527,0,0,0,0,0.0,527,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,31,0,0,0,0,47,0,864,1,1,0.0,0,-2,5,7,50,False,0,JRJSKFNNKT,168566,3,50,6
George_Baldock_294,0,0,9,0,1.2,294,379,3,0,1.7,15.8,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,0,857082,1,3,0.0,1,-23966,13516,37482,50,False,0,PLTKJRJ,82691,2,50,49
