name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Ashley_Young_224,0,0,11,0,17.2,224,103,1,0,2.8,8.6,2019-11-02T12:30:00Z,90,91,0,0,0,0,11,0,28785,0,1,2.0,1,518,1986,1468,54,False,1,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,1,0,0,0,0,11,0,73219,0,1,0.0,0,-3211,70,3281,43,True,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,91,0,0,0,0,11,0,10111,0,1,0.0,0,-1001,170,1171,44,False,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,0,0,0.0,202,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,153310,1,2,0.0,0,-3902,566,4468,63,True,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃÂ©rez_265,0,0,6,1,5.8,265,105,0,0,3.3,15.0,2019-11-03T14:00:00Z,73,31,0,0,0,0,11,0,401069,2,0,12.0,3,172801,181808,9007,61,False,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,49,0,0,0,0,11,0,5540,0,3,0.0,0,-87,34,121,44,False,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,2,29,0,17.4,344,106,1,1,7.6,41.2,2019-11-03T16:30:00Z,90,11,0,0,0,0,11,0,35270,1,1,17.0,9,123,2098,1975,84,False,0,ALPMTL,108823,3,83,6
Beni_Baningime_557,0,0,0,0,0.0,557,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,6,0,0,0,0,11,0,225,1,1,0.0,0,76,103,27,45,True,0,PNNJMPN,195855,3,44,11
Benjamin_Chilwell_161,0,0,19,1,13.0,161,105,0,0,3.2,9.8,2019-11-03T14:00:00Z,90,31,0,0,0,0,11,0,708784,2,0,9.0,6,368034,377851,9817,56,False,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,0,0,0.0,204,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,148108,1,2,0.0,0,78974,82833,3859,60,True,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,5,0,15.6,329,106,1,0,3.2,14.2,2019-11-03T16:30:00Z,90,11,0,0,0,0,11,0,10927,1,1,2.0,2,43,536,493,54,False,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,0,23,0,0.0,366,109,2,0,7.8,60.8,2019-11-02T17:30:00Z,90,8,0,0,0,0,11,8,116794,2,1,17.0,3,4057,7714,3657,48,True,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,49,0,0,0,0,11,0,185715,0,3,0.0,0,-2981,2367,5348,40,False,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,23,0,0.9,273,104,2,0,3.2,31.4,2019-11-02T15:00:00Z,90,36,0,0,0,0,11,0,15349,0,2,0.0,1,-271,452,723,45,False,0,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,104052,3,2,0.0,0,-1154,2367,3521,40,True,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,13,0,1.1,83,108,3,0,1.5,12.0,2019-11-02T15:00:00Z,90,49,0,0,0,0,11,0,64712,0,3,2.0,1,-1588,2068,3656,50,False,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,0,0,0.0,472,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,90,0,0,0,0,11,0,2263,0,3,0.0,0,-57,26,83,48,True,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,45,0,0,0,0,11,0,3443,0,2,0.0,0,-164,37,201,44,True,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,22,0,25.1,218,107,1,0,7.7,16.8,2019-11-02T15:00:00Z,83,20,0,0,0,0,11,0,952052,1,2,35.0,2,-67300,24193,91493,79,True,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,45,0,0,0,0,11,0,6714,0,2,0.0,0,-296,16,312,43,True,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,0,0,0.0,152,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,6,0,0,0,0,11,0,57271,1,1,0.0,0,-11613,488,12101,65,True,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,3,0,0,0,0,11,0,954,1,1,0.0,0,632,789,157,45,False,0,AXLPRNRTSL,194798,4,45,39
Bernd_Leno_14,0,0,23,0,0.0,14,101,1,0,5.1,51.2,2019-11-02T15:00:00Z,90,39,0,0,0,0,11,7,433193,1,1,0.0,4,-18954,6033,24987,50,True,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,0,0,0.0,533,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,57,0,0,0,0,11,0,1619,2,1,0.0,0,-31,112,143,45,False,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,2,0,10.8,298,108,0,0,3.4,6.2,2019-11-02T15:00:00Z,25,90,0,0,0,0,11,0,24324,0,3,17.0,1,-567,358,925,57,True,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,3001,2,1,0.0,0,-108,23,131,45,True,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,10,0,0.1,455,102,2,0,2.8,28.2,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,65323,2,1,0.0,1,-2137,1994,4131,45,True,0,PJRNNJLS,108156,2,43,7
Brandon_Austin_558,0,0,0,0,0.0,558,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,11,0,0,0,0,11,0,2883,1,1,0.0,0,1166,1378,212,40,False,0,ASTNPRNTN,214572,1,40,6
Brandon_Williams_549,0,0,3,0,11.5,549,103,0,0,1.4,2.2,2019-11-02T12:30:00Z,9,91,0,0,0,0,11,0,30325,0,1,0.0,1,8791,11372,2581,40,False,0,PRNTNLMS,232937,2,38,1
Bukayo_Saka_541,0,0,0,0,1.4,541,101,1,0,0.7,4.0,2019-11-02T15:00:00Z,17,39,0,0,0,0,11,0,78828,1,1,2.0,1,-3493,9207,12700,45,True,0,PKSK,223340,3,47,3
Callum_Hudson-Odoi_116,0,0,3,0,1.3,116,109,0,0,0.3,1.2,2019-11-02T17:30:00Z,7,57,0,0,0,0,11,0,204274,2,1,0.0,1,-36317,18227,54544,60,False,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,0,0,0.0,453,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,90,0,0,0,0,11,0,32685,0,3,0.0,0,-3428,842,4270,53,True,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,43,0,0,0,0,11,0,27405,1,2,0.0,0,-356,1546,1902,44,False,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,-1,1,22.3,67,103,0,0,4.4,9.2,2019-11-02T12:30:00Z,90,1,0,0,0,0,11,0,804233,0,1,12.0,1,-183486,18143,201629,79,True,1,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,11,0,11.8,467,101,1,0,3.8,20.6,2019-11-02T15:00:00Z,90,39,0,0,0,0,11,0,115000,1,1,6.0,2,94,8370,8276,44,True,0,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,7,0,0,0,0,11,0,1868,2,1,0.0,0,-12,51,63,45,False,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,24434,3,2,0.0,0,-331,960,1291,44,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,39,0,0,0,0,11,0,1656,1,1,0.0,0,-25,14,39,45,True,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,27,0,0.3,146,106,0,1,5.4,33.0,2019-11-03T16:30:00Z,22,6,0,0,0,0,11,0,7212,1,1,21.0,5,-178,93,271,57,True,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,43,0,0,0,0,11,0,3609,1,2,0.0,0,-69,23,92,60,False,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,1,0,0,0,0,11,0,7009,0,1,0.0,0,-288,39,327,43,True,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,7,0,18.9,87,108,0,0,2.7,7.6,2019-11-02T15:00:00Z,45,49,0,0,0,0,11,0,39857,0,3,0.0,1,-1262,875,2137,42,False,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,5,0,2.2,139,105,1,0,0.7,2.4,2019-11-03T14:00:00Z,73,13,0,0,0,0,11,0,12242,2,0,2.0,2,694,1504,810,49,True,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,3,0,1.1,437,107,0,0,0.1,0.0,2019-11-02T15:00:00Z,2,43,0,0,0,0,11,0,28837,1,2,0.0,1,-2386,510,2896,55,False,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,7,0,1.6,267,110,1,0,0.5,3.6,2019-11-02T15:00:00Z,13,21,0,0,0,0,11,0,11684,3,2,0.0,1,-1285,331,1616,54,False,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,3,0,0.2,129,105,1,0,2.4,5.2,2019-11-03T14:00:00Z,12,13,0,0,0,0,11,0,42338,2,0,19.0,1,-773,784,1557,57,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,3,0,9.1,343,106,1,0,1.2,0.0,2019-11-03T16:30:00Z,90,11,0,0,0,0,11,0,221548,1,1,4.0,1,-8039,2582,10621,87,False,1,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,31,0,0,0,0,11,0,26639,2,0,0.0,0,-1291,379,1670,44,False,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,10,0,0.8,354,109,2,0,1.5,14.0,2019-11-02T17:30:00Z,90,8,0,0,0,0,11,0,14119,2,1,0.0,0,919,1549,630,43,True,1,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,2,36,0,10.3,431,109,1,1,12.7,45.6,2019-11-02T17:30:00Z,82,57,0,0,0,0,11,0,346604,2,1,71.0,9,126336,134079,7743,72,False,0,KRSXNPLSK,176413,3,74,8
Christoph_Zimmermann_275,0,0,0,0,0.0,275,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,36,0,0,0,0,11,0,952,0,2,0.0,0,-18,7,25,44,False,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,17,1,1.3,423,108,0,0,0.7,3.4,2019-11-02T15:00:00Z,90,90,0,0,0,0,11,0,18287,0,3,2.0,5,1927,2530,603,45,True,1,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,0,0,0.0,61,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,1,0,0,0,0,11,0,65233,0,1,0.0,0,-2435,99,2534,44,True,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,91,0,0,0,0,11,0,9466,0,1,0.0,0,-138,34,172,53,False,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,0,0,0,0.0,91,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,49,0,0,0,0,11,0,72869,0,3,0.0,0,-19733,2272,22005,62,False,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,25,0,10.7,259,110,2,1,9.9,55.4,2019-11-02T15:00:00Z,90,21,0,0,0,0,11,0,11352,3,2,33.0,7,350,828,478,43,False,0,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,18696,1,2,0.0,0,-298,137,435,48,True,0,PRFKLT,33148,1,47,43
Connor_Wickham_130,0,0,0,0,0.0,130,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,13,0,0,0,0,11,0,204094,2,0,0.0,0,-12320,149,12469,45,True,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,15,0,0.0,403,101,1,0,1.6,16.2,2019-11-02T15:00:00Z,90,3,0,0,0,0,11,0,102130,1,1,0.0,2,1049,5324,4275,50,False,0,KTKNR,94147,2,51,39
