name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Andreas_Pereira_246,0,0,3,1,6.3,246,246,0,0,3.7,6.4,2020-02-01T17:30:00Z,71,39,0,0,0,0,25,0,34865,0,0,24.0,3,-1807,1009,2816,49,True,0,ANTRSPRR,156689,3,47,1
Andrew_Robertson_181,0,0,29,1,4.8,181,245,0,0,3.1,23.8,2020-02-01T15:00:00Z,90,20,0,0,0,0,25,0,1538739,0,4,2.0,6,3588,60726,57138,70,True,0,ANTRRPRTSN,122798,2,70,14
Andrew_Surman_80,0,0,0,0,0.0,80,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,2596,1,2,0.0,0,1,47,46,47,True,0,ANTRSRMN,15237,3,47,91
Andre_Gray_364,0,0,0,0,0.0,364,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,11,0,0,0,0,25,0,26399,3,2,0.0,0,-155,389,544,56,True,0,ANTRKR,73426,4,55,57
Andre_Green_32,0,0,0,0,0.0,32,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,91,0,0,0,0,25,0,768,1,2,0.0,0,-4,10,14,48,False,0,ANTRKRN,174597,3,48,7
Andriy_Yarmolenko_392,0,0,0,0,0.0,392,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,36,0,0,0,0,25,0,59584,3,3,0.0,0,-3110,13,3123,53,True,0,ANTRRMLNK,56377,3,52,21
Andros_Townsend_135,0,0,3,0,0.2,135,243,0,0,0.0,0.2,2020-02-01T15:00:00Z,13,49,0,0,0,0,25,0,70324,1,0,0.0,1,-853,238,1091,56,True,0,ANTRSTNSNT,60252,3,56,31
AndrÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,57,0,0,0,0,25,0,20652,3,2,0.0,0,-152,14,166,52,False,0,ANTRFLPKMSTFRS,120250,3,52,11
Andy_Carroll_520,0,0,0,0,0.0,520,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,45,0,0,0,0,25,0,7124,0,0,0.0,0,-700,43,743,54,True,0,ANTKRL,40142,4,54,4
Andy_King_480,0,0,0,0,0.0,480,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,8,0,0,0,0,25,0,21240,2,2,0.0,0,-494,130,624,43,True,0,ANTKNK,13152,3,42,13
Andy_Lonergan_530,0,0,0,0,0.0,530,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,20,0,0,0,0,25,0,1811,0,4,0.0,0,-17,17,34,42,True,0,ANTLNRKN,11948,1,42,14
Angelo_Ogbonna_377,0,0,2,0,0.3,377,250,3,0,0.4,1.8,2020-02-01T15:00:00Z,90,36,1,0,0,0,25,0,114948,3,3,2.0,-2,-11326,2911,14237,45,True,1,ANJLKPN,40669,2,45,21
Angel_Gomes_245,0,0,0,0,0.0,245,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,39,0,0,0,0,25,0,6643,0,0,0.0,0,-22,113,135,48,True,0,ANJLKMS,209041,3,47,1
Angus_Gunn_319,0,0,0,0,0.0,319,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,110120,0,4,0.0,0,-3060,1314,4374,43,False,0,ANKSKN,107265,1,42,20
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,3,0,0,0,0,25,0,1420,0,0,0.0,0,-89,43,132,40,True,0,AN0NTRSKLKLNN,195471,2,39,90
Anthony_Gordon_561,0,0,0,0,0.0,561,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,57,0,0,0,0,25,0,2677,3,2,0.0,0,-6,181,187,45,False,0,AN0NKRTN,232826,4,45,11
Anthony_Knockaert_52,0,0,0,0,0.0,52,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,21,0,0,0,0,25,0,654,3,3,0.0,0,-8,6,14,54,False,0,AN0NKNKRT,83543,3,53,36
Anthony_Martial_239,0,0,8,1,16.1,239,246,0,0,3.4,5.8,2020-02-01T17:30:00Z,90,39,0,0,0,0,25,0,1000413,0,0,12.0,3,-15639,102621,118260,79,True,0,AN0NMRXL,148225,3,85,1
Antonio_RÃÂ¼diger_104,0,3,37,0,3.3,104,244,2,2,14.5,89.4,2020-02-01T12:30:00Z,90,13,0,0,0,0,25,0,23879,2,2,52.0,16,-756,959,1715,60,False,0,ANTNRTJR,102380,2,59,8
Anwar_El Ghazi_30,0,0,3,0,24.7,30,241,2,0,3.3,3.8,2020-02-01T15:00:00Z,57,91,0,0,0,0,25,0,70268,1,2,4.0,1,-2775,3277,6052,55,False,0,ANRLKS,193488,3,52,7
Archie_Mair_551,0,0,0,0,0.0,551,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,5562,0,0,0.0,0,-20,226,246,40,False,0,ARXMR,233849,1,40,45
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,2017,1,2,0.0,0,-32,6,38,58,True,0,ARNTTNJMKRNFLT,220307,3,58,91
Arthur_Masuaku_378,0,0,3,0,0.5,378,250,2,0,0.3,0.8,2020-02-01T15:00:00Z,16,36,0,0,0,0,25,0,34420,3,3,2.0,0,-904,755,1659,42,True,0,AR0RMSK,105717,2,41,21
Artur_Boruc_73,0,0,0,0,0.0,73,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,18232,1,2,0.0,0,-205,124,329,43,True,0,ARTRPRK,18726,1,42,91
Ashley_Barnes_90,0,0,0,0,0.0,90,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,3,0,0,0,0,25,0,171001,0,0,0.0,0,-5577,76,5653,62,True,0,AXLPRNS,44699,4,61,90
Ashley_Westwood_101,0,0,21,1,43.9,101,242,0,0,5.6,12.0,2020-02-02T14:00:00Z,90,3,0,0,0,0,25,0,31194,0,0,0.0,3,1288,3495,2207,54,True,0,AXLSTT,60551,3,55,90
Ashley_Young_224,0,0,0,0,0.0,224,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,39,0,0,0,0,25,0,23081,0,0,0.0,0,-1008,28,1036,54,True,0,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,55114,1,2,0.0,0,-809,22,831,42,True,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,39,0,0,0,0,25,0,7732,0,0,0.0,0,-184,14,198,44,True,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,0,0,0.0,202,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,6,0,0,0,0,25,0,156746,0,2,0.0,0,12977,18432,5455,63,False,0,AMRKLPRT,146941,2,63,43
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,11,0,0,0,0,25,0,606,3,2,0.0,0,0,55,55,45,True,0,ATMPXRTL,175353,3,44,57
Ayoze_PÃÂ©rez_265,0,0,12,0,22.8,265,244,2,0,3.8,10.8,2020-02-01T12:30:00Z,90,8,0,0,0,0,25,0,658736,2,2,4.0,2,206045,239886,33841,62,True,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,3,0,0,0,0,25,0,5533,0,0,0.0,0,-18,55,73,44,True,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,0,5,1,0.6,344,248,0,0,0.8,3.4,2020-02-02T16:30:00Z,69,43,0,0,0,0,25,0,448692,0,2,4.0,3,-2987,50985,53972,85,True,0,ALPMTL,108823,3,83,6
Beni_Baningime_557,0,0,0,0,0.0,557,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,57,0,0,0,0,25,0,418,3,2,0.0,0,19,42,23,45,False,0,PNNJMPN,195855,3,44,11
Benjamin_Chilwell_161,0,0,25,0,16.1,161,244,2,1,8.7,45.6,2020-02-01T12:30:00Z,90,8,0,0,0,0,25,0,657605,2,2,25.0,7,-41256,9235,50491,56,True,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,0,0,0.0,204,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,6,0,0,0,0,25,0,64267,0,2,0.0,0,-12581,1672,14253,55,False,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,0,0,0.0,329,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,43,0,0,0,0,25,0,8538,0,2,0.0,0,-97,26,123,53,True,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,0,12,0,0.0,366,249,3,0,1.9,18.8,2020-02-01T15:00:00Z,90,11,0,0,0,0,25,2,376313,3,2,0.0,1,1490,23575,22085,49,True,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,3,0,0,0,0,25,0,195436,0,0,0.0,0,-886,7406,8292,39,True,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,0,0,0.0,273,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,10870,0,0,0.0,0,-313,4,317,44,False,0,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,36,0,0,0,0,25,0,116165,3,3,0.0,0,6863,10745,3882,39,True,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,21,1,10.8,83,242,0,0,5.6,15.8,2020-02-02T14:00:00Z,90,3,0,0,0,0,25,0,62693,0,0,29.0,6,4409,6693,2284,50,True,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,3,0,0.0,472,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,1,31,0,0,0,0,25,0,2476,1,0,0.0,1,-5,60,65,47,False,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,21,0,0,0,0,25,0,13221,3,3,0.0,0,-826,93,919,43,False,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,4,0,12.1,218,248,0,0,3.7,2.6,2020-02-02T16:30:00Z,6,6,0,0,0,0,25,0,620228,0,2,22.0,1,-10571,11334,21905,78,False,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,36,0,0,0,0,25,0,233,3,3,0.0,0,23,58,35,45,True,0,PRNRTKSTTRS,243710,3,45,21
Bernardo_Fernandes da Silva Junior_39,0,0,9,0,2.8,39,250,3,0,5.5,23.0,2020-02-01T15:00:00Z,90,21,0,0,0,0,25,0,9733,3,3,29.0,1,158,814,656,43,False,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,0,0,0.0,152,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,57,0,0,0,0,25,0,49619,3,2,0.0,0,2090,3418,1328,64,False,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,1,0,0,0,0,25,0,4077,0,0,0.0,0,-25,299,324,45,False,0,AXLPRNRTSL,194798,4,45,39
Bernd_Leno_14,0,1,26,1,0.0,14,242,0,0,1.7,17.0,2020-02-02T14:00:00Z,90,90,0,0,0,0,25,2,384033,0,0,0.0,7,-1298,10989,12287,50,False,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,0,0,0.0,533,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,13,0,0,0,0,25,0,1837,2,2,0.0,0,-4,49,53,45,False,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,6,1,1.1,298,243,0,0,1.9,0.2,2020-02-01T15:00:00Z,63,31,0,0,0,0,25,0,21602,1,0,18.0,2,19,380,361,56,False,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,91,0,0,0,0,25,0,2404,1,2,0.0,0,-30,12,42,45,False,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,11,0,15.9,455,241,0,0,3.5,11.8,2020-02-01T15:00:00Z,45,91,0,0,0,0,25,0,33474,1,2,7.0,1,-1182,55,1237,44,False,0,PJRNNJLS,108156,2,43,7
Brandon_Austin_558,0,0,0,0,0.0,558,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,43,0,0,0,0,25,0,14019,0,2,0.0,0,-259,346,605,40,True,0,ASTNPRNTN,214572,1,40,6
Brandon_Pierrick_580,0,0,0,0,0.0,580,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,49,0,0,0,0,25,0,250,1,0,0.0,0,-1,19,20,45,True,0,PRNTNPRK,466955,3,45,31
Brandon_Williams_549,0,0,0,0,0.0,549,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,39,0,0,0,0,25,0,398509,0,0,0.0,0,43218,66326,23108,41,True,0,PRNTNLMS,232937,2,38,1
Bruno AndrÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,1,0,0,0,0,25,0,285,0,0,0.0,0,68,132,64,45,False,0,ANTRPRNKFKJRT,428610,3,45,39
Bruno Miguel_Borges Fernandes_618,0,0,2,1,10.9,618,246,0,0,6.4,23.4,2020-02-01T17:30:00Z,90,39,0,0,0,0,25,0,97885,0,0,30.0,2,94825,97066,2241,80,True,1,PRJSPRNFRNNTSMKL,141746,3,90,1
Bukayo_Saka_541,0,0,4,0,1.1,541,242,0,0,0.2,0.6,2020-02-02T14:00:00Z,45,90,0,0,0,0,25,0,46908,0,0,0.0,1,5463,9740,4277,45,False,0,PKSK,223340,3,47,3
Callum_Hudson-Odoi_116,0,0,13,0,8.0,116,244,2,0,2.9,8.8,2020-02-01T12:30:00Z,90,13,0,0,0,0,25,0,61785,2,2,12.0,2,8254,13424,5170,53,False,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,0,0,0.0,453,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,31,0,0,0,0,25,0,17878,1,0,0.0,0,-947,61,1008,50,False,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,22972,0,4,0.0,0,-600,112,712,44,False,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,1,0,11.5,67,241,1,0,5.3,0.0,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,379495,1,2,44.0,1,41584,50403,8819,74,True,1,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,0,0,0.0,467,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,90,0,0,0,0,25,0,49958,0,0,0.0,0,-2665,27,2692,44,False,0,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,20,0,0,0,0,25,0,2104,0,4,0.0,0,-27,15,42,44,True,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,36,0,0,0,0,25,0,34375,3,3,0.0,0,191,2598,2407,43,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,90,0,0,0,0,25,0,1597,0,0,0.0,0,1,14,13,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,49,0,0,0,0,25,0,17266,1,0,0.0,0,-6340,2748,9088,57,True,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,3456,0,4,0.0,0,-6,26,32,60,False,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,5480,1,2,0.0,0,-63,7,70,43,True,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,1,26,1,16.3,87,242,0,0,3.3,14.2,2020-02-02T14:00:00Z,90,3,0,0,0,0,25,0,59084,0,0,2.0,7,1583,4622,3039,42,True,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,2,0,0.1,139,243,0,0,0.4,3.6,2020-02-01T15:00:00Z,5,49,0,0,0,0,25,0,19865,1,0,0.0,1,-712,1052,1764,49,True,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,2,0,1.8,437,245,2,0,1.1,1.2,2020-02-01T15:00:00Z,20,14,0,0,0,0,25,0,23500,0,4,8.0,1,-185,440,625,53,False,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,0,0,0.0,267,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,45,0,0,0,0,25,0,8674,0,0,0.0,0,-65,176,241,53,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,7,0,22.5,129,243,1,0,5.4,6.0,2020-02-01T15:00:00Z,76,49,0,0,0,0,25,0,36275,1,0,25.0,2,-258,169,427,57,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,0,0,0.0,343,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,43,0,0,0,0,25,0,191542,0,2,0.0,0,-7282,528,7810,86,True,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,8,0,0,0,0,25,0,26139,2,2,0.0,0,-507,385,892,43,True,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,9,0,0.1,354,249,3,0,1.9,12.0,2020-02-01T15:00:00Z,90,11,0,0,0,0,25,0,34690,3,2,7.0,1,-1840,1545,3385,43,True,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,0,0,0,0.0,431,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,13,0,0,0,0,25,0,273955,2,2,0.0,0,-16552,174,16726,69,False,0,KRSXNPLSK,176413,3,74,8
