name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Ashley_Westwood_101,1,0,11,1,12.8,101,172,0,0,3.5,20.4,2019-12-21T15:00:00Z,90,91,0,0,0,0,18,0,23529,1,0,2.0,5,816,1805,989,54,False,1,AXLSTT,60551,3,55,90
Lucas_Digne_141,0,3,29,1,16.3,141,174,0,0,3.2,16.0,2019-12-21T12:30:00Z,90,3,0,0,0,0,18,0,819287,0,0,0.0,9,-60678,1193,61871,57,True,0,TNLKS,101188,2,59,11
Ayoze_PÃÂ©rez_265,0,0,6,0,11.7,265,175,2,0,2.2,7.4,2019-12-21T17:30:00Z,67,43,0,0,0,0,18,0,337973,1,3,3.0,2,-67832,2840,70672,61,False,0,ASPRS,168580,3,60,13
Nathan_AkÃÂ©_59,0,0,0,0,0.0,59,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,617166,1,0,0.0,0,-140350,398,140748,49,True,0,AKN0N,126184,2,48,91
Isaac_Hayden_271,0,0,8,1,5.7,271,176,0,0,1.4,4.4,2019-12-21T15:00:00Z,63,31,0,0,0,0,18,0,272038,0,1,4.0,3,-7290,4146,11436,44,True,0,HTNSK,153127,3,44,4
Patrick_van Aanholt_123,0,0,21,0,66.3,123,176,1,0,8.8,20.2,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,420319,0,1,1.0,2,-53985,1113,55098,55,False,0,ANLTPTRKFN,74230,2,56,31
Ken_Sema_372,0,0,0,0,0.0,372,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,1421,0,2,0.0,0,-59,12,71,48,True,0,KNSM,157775,3,47,57
Jonny_Evans_162,0,0,17,0,4.0,162,175,3,0,2.8,24.0,2019-12-21T17:30:00Z,90,43,0,0,0,0,18,0,409224,1,3,0.0,1,24970,45739,20769,52,False,0,AFNSJN,37642,2,53,13
Jorge Luiz_Frello Filho_118,0,0,13,0,14.5,118,178,0,0,2.4,9.4,2019-12-22T16:30:00Z,22,6,0,0,0,0,18,0,243561,2,0,0.0,1,-11152,3871,15023,50,False,0,FLFRLJRJLS,85955,3,49,8
Kortney_Hause_25,0,0,12,0,1.2,25,171,3,0,3.2,28.6,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,0,4354,3,1,2.0,1,-16,62,78,44,True,0,HSKRTN,123354,2,44,7
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,4,0,18.5,465,171,0,0,6.2,8.0,2019-12-21T15:00:00Z,22,20,0,0,0,0,18,0,108968,3,1,35.0,1,-4870,4699,9569,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Kyle_Walker_203,0,0,15,0,14.8,203,175,1,0,2.5,8.6,2019-12-21T17:30:00Z,90,13,0,0,0,0,18,0,858432,1,3,2.0,2,9930,24635,14705,58,True,0,KLLKR,58621,2,57,43
Diego_Rico_65,0,0,9,0,6.6,65,172,1,0,1.7,10.8,2019-12-21T15:00:00Z,90,90,0,0,0,0,18,0,1139737,1,0,0.0,1,116555,123934,7379,44,True,1,TKRK,171129,2,42,91
Ryan_Bertrand_305,0,0,13,0,24.8,305,171,1,0,5.7,10.0,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,41542,3,1,22.0,2,1296,2563,1267,48,False,0,PRTRNTRN,40146,2,48,20
Erik_Lamela_346,0,0,0,0,0.0,346,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,84003,2,0,0.0,0,-2469,25,2494,57,True,0,ARKLML,62974,3,57,6
Allan_Saint-Maximin_500,0,0,0,0,0.0,500,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,31,0,0,0,0,18,0,22573,0,1,0.0,0,-5986,148,6134,54,True,0,ALNMKSMNSNT,170137,3,52,4
Edward_Nketiah_13,0,0,0,0,0.0,13,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,11,0,0,0,0,18,0,43225,0,0,0.0,0,-1635,578,2213,43,False,0,ATRTNKX,205533,4,43,3
Callum_Wilson_67,0,0,1,0,5.3,67,172,1,0,1.1,1.8,2019-12-21T15:00:00Z,45,90,0,0,0,0,18,0,343493,1,0,4.0,1,-32044,374,32418,74,True,0,KLMLSN,75115,4,74,91
Antonio_RÃÂ¼diger_104,0,0,17,1,1.8,104,178,0,0,0.8,5.4,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,0,12414,2,0,1.0,5,1465,2113,648,60,False,1,ANTNRTJR,102380,2,59,8
Glenn_Murray_44,0,0,-2,0,4.2,44,173,0,0,0.9,0.8,2019-12-21T15:00:00Z,45,49,0,0,0,0,18,0,55759,1,0,4.0,1,-884,473,1357,55,True,0,KLNMR,20529,4,54,36
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,2274,1,0,0.0,0,-183,10,193,58,True,0,ARNTTNJMKRNFLT,220307,3,58,91
JosÃÂ©_Holebas_353,0,0,0,0,0.0,353,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,55649,0,2,0.0,0,-3611,6,3617,47,True,0,HLPSJS,40868,2,46,57
Yves_Bissouma_53,0,0,1,0,6.8,53,173,0,0,2.5,4.4,2019-12-21T15:00:00Z,34,49,0,0,0,0,18,0,998,1,0,14.0,0,6,51,45,50,True,1,PSMFS,227127,3,50,36
Connor_Wickham_130,0,0,0,0,0.0,130,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,165604,0,1,0.0,0,-4611,745,5356,44,False,0,KNRKM,59125,4,43,31
Josip_Drmic_434,0,0,0,0,0.0,434,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,39,0,0,0,0,18,0,4429,2,1,0.0,0,-110,28,138,54,True,0,TRMKJSP,81048,4,53,45
Romain_SaÃÂ¯ss_407,0,0,22,0,1.3,407,177,1,1,8.3,48.6,2019-12-21T15:00:00Z,90,45,0,0,0,0,18,0,32376,2,1,33.0,7,731,1857,1126,44,False,1,RMNSS,107613,2,47,39
Andrew_Surman_80,0,0,0,0,0.0,80,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,2465,1,0,0.0,0,-17,41,58,47,True,0,ANTRSRMN,15237,3,47,91
Onel_HernÃÂ¡ndez_284,0,0,5,0,0.3,284,177,0,0,0.2,2.0,2019-12-21T15:00:00Z,3,39,0,0,0,0,18,0,5658,2,1,0.0,1,-158,250,408,53,True,0,HRNNTSNL,89470,3,53,45
Sofiane_Boufal_508,0,0,0,0,0.0,508,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,6890,3,1,0.0,0,-425,16,441,55,False,0,PFLSFN,128198,3,55,20
Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,6392,1,0,0.0,0,15,96,81,43,True,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Paulo_Gazzaniga_341,0,0,3,0,0.0,341,178,2,0,0.0,0.0,2019-12-22T16:30:00Z,90,8,0,0,0,0,18,1,310014,2,0,0.0,0,-75,11215,11290,46,True,1,KSNKPL,102884,1,41,6
Danny_Welbeck_512,0,0,0,0,0.0,512,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,8444,0,2,0.0,0,-79,30,109,58,True,0,TNLPK,50175,4,58,57
Ben_Foster_366,0,3,37,1,0.0,366,179,0,0,5.3,53.2,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,8,137469,0,2,0.0,11,-3089,1246,4335,48,True,0,PNFSTR,9089,1,49,57
Pierre-Emile_HÃÂ¸jbjerg_325,0,0,15,0,12.1,325,171,1,0,5.5,23.2,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,26969,3,1,20.0,2,-947,631,1578,48,False,0,AMLPJRKPR,132015,3,48,20
Lee_Grant_237,0,0,0,0,0.0,237,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,57,0,0,0,0,18,0,7308,0,2,0.0,0,-62,13,75,48,False,0,KRNTL,6744,1,47,1
Mace_Goodridge_571,0,0,0,0,0.0,571,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,91,0,0,0,0,18,0,121,1,0,0.0,0,3,25,22,45,False,0,KTRJMS,195064,3,45,90
Eldin_Jakupovic_169,0,0,0,0,0.0,169,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,43,0,0,0,0,18,0,6518,1,3,0.0,0,-87,44,131,43,False,0,ALTNJKPFK,11974,1,42,13
Billy_Sharp_298,0,0,0,0,0.0,298,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,36,0,0,0,0,18,0,22109,1,0,0.0,0,-307,172,479,56,False,0,PLXRP,18867,4,52,49
Artur_Boruc_73,0,0,0,0,0.0,73,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,18992,1,0,0.0,0,-170,136,306,43,True,0,ARTRPRK,18726,1,42,91
Jan_Vertonghen_330,0,0,12,0,0.7,330,178,2,0,1.1,10.6,2019-12-22T16:30:00Z,73,8,0,0,0,0,18,0,142775,2,0,0.0,1,23847,26335,2488,52,True,0,JNFRTNKN,39194,2,52,6
Nick_Pope_93,0,1,22,1,0.0,93,172,0,0,0.2,2.4,2019-12-21T15:00:00Z,90,91,0,0,0,0,18,0,1040881,1,0,0.0,7,-3268,13154,16422,47,False,0,NKPP,98747,1,52,90
Steven_Defour_99,0,0,0,0,0.0,99,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,91,0,0,0,0,18,0,255,1,0,0.0,0,-8,6,14,55,False,0,TFRSTFN,39847,3,55,90
Adam_Masina_355,0,0,0,0,0.0,355,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,4393,0,2,0.0,0,-192,10,202,43,True,0,ATMMSN,155651,2,43,57
Phil_Foden_220,0,0,3,0,0.3,220,175,0,0,0.1,0.2,2019-12-21T17:30:00Z,1,13,0,0,0,0,18,0,22856,1,3,0.0,1,1562,2032,470,51,True,0,FTNFL,209244,3,55,43
Marcos_Rojo_227,0,0,0,0,0.0,227,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,57,0,0,0,0,18,0,9707,0,2,0.0,0,-184,3,187,48,False,0,MRKSRJ,58893,2,48,1
Moussa_Djenepo_438,0,0,0,0,0.0,438,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,7907,3,1,0.0,0,-2340,202,2542,52,False,0,TJNPMS,431131,3,52,20
Adam_Idah_538,0,0,0,0,0.0,538,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,39,0,0,0,0,18,0,7743,2,1,0.0,0,190,616,426,44,True,0,ATMT,432735,4,44,45
Ben_Davies_329,0,0,0,0,0.0,329,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,9266,2,0,0.0,0,-274,21,295,54,True,0,PNTFS,115556,2,53,6
Francisco_FemenÃÂ­a Far_357,0,0,27,1,17.8,357,179,0,0,4.0,15.6,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,0,31846,0,2,7.0,6,4156,5487,1331,42,True,0,FRFMNFRNSSK,54484,2,42,57
Matthew_Longstaff_540,0,0,0,0,0.0,540,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,31,0,0,0,0,18,0,15789,0,1,0.0,0,-1899,165,2064,45,True,0,LNKSTFM0,223175,3,45,4
John_Fleck_301,0,0,0,0,0.0,301,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,36,0,0,0,0,18,0,95397,1,0,0.0,0,-4017,15006,19023,49,False,0,FLKJN,47247,3,47,49
Eric_Dier_350,0,0,2,0,1.1,350,178,2,0,0.2,1.2,2019-12-22T16:30:00Z,45,8,0,0,0,0,18,0,14611,2,0,0.0,1,382,758,376,49,True,0,TRRK,93264,3,48,6
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,13,0,0,0,0,18,0,187896,1,3,0.0,0,-1790,1168,2958,52,True,0,ALKSNTRSNXNK,206325,2,52,43
Daniel_Amartey_178,0,0,0,0,0.0,178,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,43,0,0,0,0,18,0,25323,1,3,0.0,0,-95,1333,1428,43,False,0,AMRTTNL,155569,3,42,13
Victor_Wanyama_348,0,0,0,0,0.0,348,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,7157,2,0,0.0,0,-71,112,183,48,True,0,FKTRNM,54756,3,47,6
Jairo_Riedewald_539,0,0,0,0,0.0,539,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,908,0,1,0.0,0,-50,34,84,45,False,0,JRRTLT,173954,3,45,31
Gabriel Teodoro_Martinelli Silva_504,0,0,4,1,2.1,504,174,0,0,1.1,4.0,2019-12-21T12:30:00Z,90,11,0,0,0,0,18,0,138085,0,0,5.0,2,11377,18014,6637,45,False,0,KPRLMRTNLSLFTTR,444145,4,42,3
Wilfried_Zaha_133,0,0,1,0,7.3,133,176,1,0,4.7,8.4,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,974571,0,1,31.0,2,81044,110742,29698,68,False,0,ALFRTSH,82403,3,66,31
Christoph_Zimmermann_275,0,0,11,0,0.5,275,177,2,0,1.6,11.8,2019-12-21T15:00:00Z,90,39,0,0,0,0,18,0,2602,2,1,4.0,1,363,490,127,44,True,0,KRSTFSMRMN,192303,2,44,45
Craig_Cathcart_358,0,0,17,1,0.0,358,179,0,0,1.0,10.4,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,0,97757,0,2,0.0,5,2750,5450,2700,43,True,1,K0KRTKRK,41338,2,41,57
Beram_Kayal_56,0,0,0,0,0.0,56,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,20205,1,0,0.0,0,-2039,1376,3415,43,True,0,PRMKL,38490,3,42,36
Brandon_Pierrick_580,0,0,0,0,0.0,580,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,0,0,1,0.0,0,0,0,0,45,False,0,PRNTNPRK,466955,3,45,31
Sam_Surridge_71,0,0,0,0,0.0,71,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,34010,1,0,0.0,0,-631,582,1213,43,True,0,SMSRJ,217331,4,43,91
Dwight_Gayle_554,0,0,3,0,0.0,554,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,13,31,0,0,0,0,18,0,3496,0,1,0.0,1,-104,273,377,50,True,0,TTKL,104547,4,50,4
Giovani_Lo Celso_523,0,0,0,0,0.0,523,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,17044,2,0,0.0,0,-146,206,352,73,True,0,SLSJFNL,200826,3,73,6
Alfie_Whiteman_543,0,0,0,0,0.0,543,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,34653,2,0,0.0,0,716,1746,1030,40,True,0,ALFTMN,175941,1,40,6
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,39849,2,0,0.0,0,-4342,739,5081,55,False,0,KLMTSNT,209046,3,51,8
Dan_Gosling_81,0,0,7,0,1.4,81,172,1,0,1.4,8.8,2019-12-21T15:00:00Z,90,90,0,0,0,0,18,0,2176,1,0,4.0,2,943,1080,137,49,True,0,TNKSLNK,40387,3,48,91
Dennis_Srbeny_279,0,0,2,0,2.3,279,177,0,0,0.2,0.0,2019-12-21T15:00:00Z,4,39,0,0,0,0,18,0,3298,2,1,0.0,1,-31,78,109,52,True,0,TNSSRPN,179587,4,52,45
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,37692,1,0,0.0,0,1252,3717,2465,40,True,0,ASKLXLT,74375,2,39,36
Demarai_Gray_175,0,0,0,0,0.9,175,175,1,0,0.3,0.4,2019-12-21T17:30:00Z,22,43,0,0,0,0,18,0,18175,1,3,2.0,1,-196,177,373,51,False,0,TMRKR,172632,3,50,13
Will_Hughes_370,0,0,7,1,17.0,370,179,0,0,3.7,19.4,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,0,26899,0,2,1.0,3,-782,162,944,54,True,0,HHSL,108413,3,53,57
Mohamed_Elneny_20,0,0,0,0,0.0,20,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,11,0,0,0,0,18,0,58893,0,0,0.0,0,-4534,1052,5586,43,False,0,ALNNMHMT,153256,3,42,3
Sergio_AgÃÂ¼ero_210,0,0,2,0,0.0,210,175,0,0,0.2,0.0,2019-12-21T17:30:00Z,1,13,0,0,0,0,18,0,709622,1,3,2.0,1,-23929,2604,26533,117,True,0,AKRSRJ,37572,4,116,43
MartÃÂ­n_Montoya_38,0,0,9,0,26.7,38,173,1,0,3.6,7.2,2019-12-21T15:00:00Z,55,49,0,0,0,0,18,0,47783,1,0,2.0,1,452,2368,1916,45,True,0,MRTNMNT,86153,2,43,36
Pierre-Emerick_Aubameyang_11,0,0,1,1,3.8,11,174,0,0,6.1,3.4,2019-12-21T12:30:00Z,77,11,0,0,0,0,18,0,1403413,0,0,54.0,2,-19102,41676,60778,108,False,0,APMNKMRKPR,54694,4,109,3
Alexandre_Lacazette_12,0,0,4,0,0.0,12,174,0,0,0.2,2.0,2019-12-21T12:30:00Z,12,11,0,0,0,0,18,0,122899,0,0,0.0,1,-8006,3056,11062,93,False,0,ALKSNTRLKST,59966,4,92,3
Maya_Yoshida_310,0,0,0,0,0.0,310,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,20206,3,1,0.0,0,-416,220,636,43,False,0,MXT,80447,2,41,20
Leandro_Trossard_421,0,0,3,0,1.2,421,173,1,0,0.1,0.0,2019-12-21T15:00:00Z,45,49,0,0,0,0,18,0,26126,1,0,0.0,1,2069,3514,1445,58,True,0,LNTRTRSRT,116216,3,58,36
Scott_McTominay_248,0,0,9,0,2.2,248,179,2,0,4.5,10.2,2019-12-22T14:00:00Z,71,57,0,0,0,0,18,0,182478,0,2,33.0,2,2877,13571,10694,51,False,0,MKTMNSKT,195851,3,48,1
Asmir_Begovic_72,0,0,0,0,0.0,72,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,60418,1,0,0.0,0,-1067,53,1120,42,True,0,ASMRPKFK,40349,1,42,91
Chris_Smalling_223,0,0,0,0,0.0,223,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,57,0,0,0,0,18,0,9162,0,2,0.0,0,-40,24,64,53,False,0,KRSSMLNK,55909,2,52,1
Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,4666,1,0,0.0,0,-3,60,63,58,True,0,ALRSJHNPKX,165210,3,58,36
Leon_Balogun_40,0,0,0,0,0.0,40,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,3976,1,0,0.0,0,-36,42,78,44,True,0,PLKNLN,52484,2,43,36
Danny_Ings_313,0,3,54,0,17.0,313,171,1,2,16.0,75.8,2019-12-21T15:00:00Z,86,7,0,0,0,0,18,0,888726,3,1,67.0,13,5203,67930,62727,64,False,0,TNNKS,84939,4,76,20
Reece_James_506,0,0,3,0,1.7,506,178,0,0,2.0,0.4,2019-12-22T16:30:00Z,10,6,0,0,0,0,18,0,33179,2,0,18.0,1,-5335,1237,6572,50,False,0,JMSRS,225796,2,49,8
Nathaniel_Chalobah_374,0,0,3,0,0.1,374,179,0,0,0.5,3.2,2019-12-22T14:00:00Z,21,1,0,0,0,0,18,0,15026,0,2,2.0,1,-413,142,555,44,True,0,XLPN0NL,89085,3,44,57
Rui Pedro_dos Santos PatrÃÂ­cio_411,0,0,20,0,0.0,411,177,1,0,4.3,43.2,2019-12-21T15:00:00Z,90,45,0,0,0,0,18,6,811669,2,1,0.0,4,-11270,9525,20795,52,False,0,TSPTRSPTRRSNTS,38533,1,53,39
Sebastian_PrÃÂ¶dl_361,0,0,0,0,0.0,361,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,88653,0,2,0.0,0,-3036,76,3112,40,True,0,PRTLSPSXN,41945,2,39,57
Marco_Stiepermann_285,0,0,0,0,0.0,285,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,39,0,0,0,0,18,0,5199,2,1,0.0,0,-75,32,107,51,True,0,MRKSTPRMN,71738,3,50,45
Reiss_Nelson_489,0,0,9,1,21.4,489,174,0,0,3.5,9.8,2019-12-21T12:30:00Z,90,11,0,0,0,0,18,0,7099,0,0,4.0,3,-28,75,103,53,False,0,NLSNRS,200641,3,53,3
Nampalys_Mendy_179,0,0,0,0,0.0,179,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,43,0,0,0,0,18,0,79618,1,3,0.0,0,507,5518,5011,43,False,0,MNTNMPLS,86881,3,43,13
Diogo_Jota_410,0,0,8,0,5.7,410,177,1,0,2.7,3.2,2019-12-21T15:00:00Z,76,45,0,0,0,0,18,0,251929,2,1,18.0,2,13721,20143,6422,61,False,0,TKJT,194634,4,60,39
Joshua_King_68,0,0,3,0,4.8,68,172,1,0,1.4,7.4,2019-12-21T15:00:00Z,90,90,0,0,0,0,18,0,284900,1,0,2.0,2,-6339,3019,9358,61,True,0,JXKNK,78007,4,61,91
James_Ward-Prowse_321,1,0,21,0,15.8,321,171,1,0,6.7,37.2,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,151437,3,1,14.0,4,-4194,13865,18059,59,False,1,JMSPRSRT,101178,3,57,20
Scott_Dann_127,0,0,0,0,0.0,127,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,13337,0,1,0.0,0,328,789,461,43,False,0,TNSKT,19188,2,43,31
Kepa_Arrizabalaga_111,0,0,23,1,0.0,111,178,0,0,1.4,13.6,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,1,388312,2,0,0.0,6,-17236,1865,19101,55,False,0,ARSPLKKP,109745,1,54,8
Christian_Eriksen_343,0,0,8,0,1.8,343,178,0,0,2.7,7.6,2019-12-22T16:30:00Z,45,8,0,0,0,0,18,0,198659,2,0,18.0,1,-1598,1038,2636,86,True,0,KRSXNRKSN,80607,3,86,6
Harry_Kane_338,0,0,8,0,16.5,338,178,2,0,5.5,9.4,2019-12-22T16:30:00Z,90,8,0,0,0,0,18,0,1438190,2,0,29.0,2,30672,73368,42696,109,True,0,HRKN,78830,4,110,6
Dale_Stephens_57,0,0,12,0,16.6,57,173,1,0,2.7,10.8,2019-12-21T15:00:00Z,90,49,0,0,0,0,18,0,156814,1,0,0.0,2,-3387,3599,6986,44,True,0,TLSTFNS,40845,3,44,36
NicolÃÂ¡s_Otamendi_208,0,0,13,0,0.9,208,175,1,0,2.3,14.8,2019-12-21T17:30:00Z,90,13,0,0,0,0,18,0,182815,1,3,7.0,2,15334,19626,4292,50,True,0,NKLSTMNT,57410,2,48,43
Keinan_Davis_34,0,0,0,0,0.0,34,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,18207,3,1,0.0,0,-16,1312,1328,43,True,0,TFSKNN,221239,3,42,7
IsmaÃÂ¯la_Sarr_525,1,2,30,1,0.6,525,179,0,1,7.4,32.4,2019-12-22T14:00:00Z,86,1,0,0,0,0,18,0,8999,0,2,41.0,13,712,1022,310,62,True,0,ASMLSR,232185,3,59,57
Andy_Carroll_520,0,0,2,1,13.5,520,176,0,0,4.7,5.0,2019-12-21T15:00:00Z,90,31,0,0,0,0,18,0,8972,0,1,28.0,2,398,1005,607,54,True,0,ANTKRL,40142,4,54,4
AndrÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,3,0,0,0,0,18,0,21803,0,0,0.0,0,-338,14,352,53,True,0,ANTRFLPKMSTFRS,120250,3,52,11
Che_Adams_437,0,0,1,0,0.0,437,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,3,7,0,0,0,0,18,0,24073,3,1,0.0,1,-398,160,558,54,False,0,ATMSX,200439,4,53,20
