name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Danny_Ings_313,1,0,15,1,31.6,313,23,0,0,6.6,21.8,2019-08-24T14:00:00Z,83,36,0,0,0,0,3,0,137130,2,0,13.0,5,10194,30693,20499,60,False,0,TNNKS,84939,4,76,20
Danny_Rose_332,0,0,16,0,26.9,332,28,1,0,5.7,26.2,2019-08-25T15:30:00Z,87,4,0,0,0,0,3,0,164570,1,0,4.0,1,4218,20798,16580,55,True,1,TNRS,38290,2,53,4
Danny_Ward_170,0,0,0,0,0.0,170,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,14364,2,1,0.0,0,-676,259,935,45,False,0,TNRT,95463,1,42,13
Danny_Welbeck_512,0,0,3,0,10.4,512,29,0,0,1.4,2.0,2019-08-24T14:00:00Z,16,21,0,0,0,0,3,0,11475,3,1,2.0,1,1461,3284,1823,60,True,0,TNLPK,50175,4,58,57
Dan_Burn_475,0,0,10,0,12.6,475,23,2,0,2.9,14.6,2019-08-24T14:00:00Z,90,20,0,0,0,0,3,0,13790,2,0,2.0,1,3285,5071,1786,45,True,0,PRNTN,78916,2,45,36
Dan_Gosling_81,0,0,0,0,0.0,81,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,961,3,1,0.0,0,-137,17,154,50,True,0,TNKSLNK,40387,3,48,91
Daryl_Janmaat_359,0,0,0,0,0.0,359,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,21,0,0,0,0,3,0,29127,3,1,0.0,0,-4084,558,4642,44,True,0,TRLJNMT,52940,2,40,57
Davide_Zappacosta_109,0,0,0,0,0.0,109,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,45,0,0,0,0,3,0,25600,3,2,0.0,0,-6439,816,7255,45,False,0,TFTSPKST,105700,2,42,8
David_Brooks_76,0,0,0,0,0.0,76,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,12919,3,1,0.0,0,-3998,71,4069,64,True,0,PRKSTFT,111317,3,61,91
David_Button_48,0,0,0,0,0.0,48,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,20,0,0,0,0,3,0,1636521,2,0,0.0,0,7400,69483,62083,40,True,0,PTNTFT,50093,1,39,36
David_de Gea_235,0,0,9,0,0.0,235,25,2,0,1.0,10.0,2019-08-24T14:00:00Z,90,31,0,0,0,0,3,1,1329773,2,1,0.0,1,57649,118498,60849,56,True,0,TFTTJ,51940,1,53,1
David_Luiz Moreira Marinho_106,0,0,10,0,0.7,106,24,3,0,2.7,25.0,2019-08-24T16:30:00Z,90,14,0,0,0,0,3,0,488076,1,3,1.0,0,-54756,10870,65626,60,False,1,TFTLSMRNMRR,41270,2,57,3
David_McGoldrick_303,0,0,8,0,3.0,303,27,1,0,0.8,4.8,2019-08-24T14:00:00Z,53,13,0,0,0,0,3,0,21755,2,1,0.0,1,5225,10359,5134,55,True,0,TFTMKLTRK,27436,4,54,49
David_Silva_219,2,2,40,0,29.4,219,22,1,0,12.6,52.6,2019-08-25T13:00:00Z,90,91,0,0,0,0,3,0,231338,3,1,44.0,10,-60674,7684,68358,75,False,0,TFTSLF,20664,3,75,43
Davinson_SÃÂ¡nchez_333,0,0,14,0,1.6,333,28,1,0,1.4,12.2,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,78229,1,0,0.0,2,-512,5079,5591,55,True,0,TFNSNSNXS,173904,2,53,6
Davy_PrÃÂ¶pper_54,0,0,11,0,2.7,54,23,2,0,2.4,13.0,2019-08-24T14:00:00Z,90,20,0,0,0,0,3,0,65692,2,0,8.0,2,-3506,10874,14380,50,True,0,TFPRPR,66242,3,48,36
DeAndre_Yedlin_253,0,0,0,0,0.0,253,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,2929,1,0,0.0,0,-377,55,432,45,False,0,TNTRTLN,151119,2,44,4
Dean_Henderson_471,0,0,7,0,0.0,471,27,2,0,0.2,1.8,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,124839,2,1,0.0,1,20557,28603,8046,45,True,0,TNNTRSN,172649,1,52,49
Declan_Rice_395,0,0,14,0,1.8,395,29,1,0,2.3,21.6,2019-08-24T14:00:00Z,90,57,0,0,0,0,3,0,148806,3,1,0.0,2,-18546,2611,21157,50,False,0,TKLNRS,204480,3,47,21
Dejan_Lovren_186,0,0,0,0,0.0,186,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,3,0,0,0,0,3,0,13714,1,3,0.0,0,-3156,55,3211,54,True,0,TJNLFRN,38454,2,53,14
Demarai_Gray_175,0,0,0,0,0.0,175,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,28907,2,1,0.0,0,-6147,624,6771,54,False,0,TMRKR,172632,3,50,13
Dennis_Praet_517,0,0,8,0,12.4,517,27,1,0,2.5,4.2,2019-08-24T14:00:00Z,63,49,0,0,0,0,3,0,5078,2,1,8.0,2,-820,196,1016,55,False,0,TNSPRT,106837,3,52,13
Dennis_Srbeny_279,0,0,3,0,0.1,279,26,0,0,0.2,2.2,2019-08-24T11:30:00Z,9,8,0,0,0,0,3,0,3949,3,2,0.0,1,-328,895,1223,54,True,0,TNSSRPN,179587,4,52,45
Diego_Rico_65,0,0,0,0,0.0,65,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,363006,3,1,0.0,0,-13443,44797,58240,40,True,0,TKRK,171129,2,42,91
Diogo_Jota_410,0,0,10,0,14.5,410,30,1,0,8.3,8.4,2019-08-25T15:30:00Z,90,90,0,0,0,0,3,0,664219,1,1,60.0,2,-78175,53570,131745,65,True,0,TKJT,194634,4,60,39
Divock_Origi_188,0,0,0,0,0.0,188,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,3,0,0,0,0,3,0,435488,1,3,0.0,0,-51457,63726,115183,56,True,0,TFKRJ,152760,4,51,14
Djibril_SidibÃÂ©_511,0,0,0,0,0.0,511,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,7,0,0,0,0,3,0,14460,0,2,0.0,0,-3517,487,4004,55,False,0,TJPRLSTP,102747,2,50,11
Domingos_Quina_375,0,0,2,0,0.2,375,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,4,21,0,0,0,0,3,0,7760,3,1,0.0,1,526,1685,1159,45,True,0,TMNKSKN,216058,3,43,57
Dominic_Calvert-Lewin_147,0,0,-3,0,2.5,147,21,2,0,2.0,0.0,2019-08-23T19:00:00Z,90,7,0,0,0,0,3,0,105709,0,2,18.0,1,-8205,15180,23385,60,False,1,KLFRTTMNKLN,177815,4,61,11
Dominic_Solanke_69,0,0,-1,0,0.3,69,22,0,0,5.9,4.2,2019-08-25T13:00:00Z,21,43,0,0,0,0,3,0,31326,3,1,54.0,1,-3846,2758,6604,55,True,0,TMNKSLNK,154566,4,51,91
Douglas Luiz_Soares de Paulo_470,0,0,6,1,0.6,470,21,0,0,1.1,10.6,2019-08-23T19:00:00Z,90,11,0,0,0,0,3,0,169749,0,2,0.0,3,104650,129253,24603,45,True,0,TTKLSLSPLSRS,230046,3,43,7
Dwight_McNeil_97,1,0,17,1,30.4,97,30,0,0,7.2,21.2,2019-08-25T15:30:00Z,85,39,0,0,0,0,3,0,23265,1,1,20.0,6,-974,2409,3383,60,False,0,TTMKNL,433154,3,60,90
Ederson_Santana de Moraes_212,0,0,17,0,0.0,212,22,1,0,4.5,44.6,2019-08-25T13:00:00Z,90,91,0,0,0,0,3,6,1434805,3,1,0.0,3,-31925,55218,87143,61,False,1,TTRSNMRSSNTN,121160,1,61,43
Edward_Nketiah_13,0,0,0,0,0.0,13,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,67248,1,3,0.0,0,-13495,928,14423,45,False,0,ATRTNKX,205533,4,43,3
Eldin_Jakupovic_169,0,0,0,0,0.0,169,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,7407,2,1,0.0,0,-385,114,499,45,False,0,ALTNJKPFK,11974,1,42,13
Emerson_Palmieri dos Santos_107,0,0,31,0,53.7,107,26,2,0,11.7,38.2,2019-08-24T11:30:00Z,90,45,0,0,0,0,3,0,135966,3,2,25.0,1,26589,46565,19976,55,False,0,TSMRSNPLMRSNTS,109533,2,54,8
Emiliano_BuendÃÂ­a_283,1,0,24,0,41.8,283,26,3,0,9.2,41.4,2019-08-24T11:30:00Z,90,8,0,0,0,0,3,0,44828,3,2,9.0,5,-6989,2730,9719,60,True,0,PNTMLN,195546,3,60,45
Emiliano_MartÃÂ­nez_427,0,0,0,0,0.0,427,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,18556,1,3,0.0,0,-1315,375,1690,45,False,0,AMLNMRTNS,98980,1,44,3
Emil_Krafth_519,0,0,22,1,0.8,519,28,0,0,1.8,17.0,2019-08-25T15:30:00Z,90,6,0,0,0,0,3,0,4148,1,0,0.0,6,-283,134,417,45,False,0,AMLKRF0,111773,2,43,4
Enda_Stevens_291,0,0,14,0,3.8,291,27,2,0,2.3,19.4,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,26165,2,1,0.0,1,1844,4569,2725,50,True,0,ANTSTFNS,63426,2,52,49
Eric_Bailly_228,0,0,0,0,0.0,228,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,31,0,0,0,0,3,0,2424,2,1,0.0,0,-298,50,348,50,True,0,PLRK,197365,2,47,1
Eric_Dier_350,0,0,0,0,0.0,350,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,4,0,0,0,0,3,0,14141,1,0,0.0,0,-1157,957,2114,50,True,0,TRRK,93264,3,48,6
Erik_Lamela_346,0,0,7,0,14.5,346,28,1,0,3.8,3.4,2019-08-25T15:30:00Z,61,4,0,0,0,0,3,0,167211,1,0,20.0,2,103072,122289,19217,60,True,0,ARKLML,62974,3,57,6
Erik_Pieters_447,0,0,7,0,11.3,447,30,1,0,1.7,4.6,2019-08-25T15:30:00Z,90,39,0,0,0,0,3,0,367103,1,1,1.0,2,122132,162133,40001,46,False,0,ARKPTRS,39487,2,43,90
Ethan_Ampadu_121,0,0,0,0,0.0,121,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,45,0,0,0,0,3,0,1522,3,2,0.0,0,-167,90,257,45,False,0,AMPT0N,199598,3,43,8
Etienne_Capoue_373,0,0,13,0,2.4,373,29,3,0,1.3,9.8,2019-08-24T14:00:00Z,90,21,0,0,0,0,3,0,52517,3,1,1.0,2,-7104,2224,9328,50,True,0,KPTN,38439,3,48,57
Ezri_Konsa Ngoyo_452,0,0,0,0,0.0,452,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,11,0,0,0,0,3,0,4638,0,2,0.0,0,-482,48,530,45,True,0,ASRKNSNK,199798,2,43,7
Fabian_Delph_205,0,0,0,0,0.0,205,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,7,0,0,0,0,3,0,16005,0,2,0.0,0,-3987,70,4057,54,False,0,TLFFPN,41823,2,53,11
Fabian_SchÃÂ¤r_252,0,2,28,1,0.2,252,28,0,0,3.7,33.2,2019-08-25T15:30:00Z,90,6,0,0,0,0,3,0,93953,1,0,4.0,8,-12075,1131,13206,50,False,0,FPNXR,119471,2,50,4
Fabio Henrique_Tavares_197,1,2,32,0,51.0,197,24,1,0,8.9,36.2,2019-08-24T16:30:00Z,90,3,0,0,0,0,3,0,73585,1,3,2.0,6,-7887,4890,12777,55,True,1,FPNRKTFRS,116643,3,54,14
FabiÃÂ¡n_Balbuena_382,0,0,0,0,0.0,382,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,57,0,0,0,0,3,0,25125,3,1,0.0,0,-3427,489,3916,45,False,0,PLPNFPN,166640,2,43,21
Federico_FernÃÂ¡ndez_254,0,0,5,0,0.0,254,28,0,0,0.4,4.0,2019-08-25T15:30:00Z,8,6,0,0,0,0,3,0,10323,1,0,0.0,1,-1119,124,1243,45,False,0,FTRKFRNNTS,57145,2,46,4
Felipe Anderson_Pereira Gomes_390,1,0,28,0,40.3,390,29,1,0,13.3,29.8,2019-08-24T14:00:00Z,77,57,0,0,0,0,3,0,307978,3,1,63.0,5,-98592,3353,101945,69,False,0,ANTRSNFLPKMSPRR,101537,3,66,21
Fernando_Luiz Rosa_221,0,0,0,0,0.0,221,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,91,0,0,0,0,3,0,55416,3,1,0.0,0,-11912,1433,13345,54,False,0,FRNNTLSRS,27789,3,51,43
Fikayo_Tomori_529,0,0,0,0,0.0,529,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,45,0,0,0,0,3,0,1768,3,2,0.0,0,163,459,296,45,False,0,FKTMR,194794,2,42,8
Florian_Lejeune_257,0,0,0,0,0.0,257,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,202,1,0,0.0,0,-15,22,37,45,False,0,FLRNLJN,77359,2,43,4
Florin_Andone_46,0,0,-10,0,0.3,46,23,2,0,0.0,0.0,2019-08-24T14:00:00Z,29,20,0,0,0,1,3,0,159900,2,0,2.0,-2,35619,74155,38536,50,True,0,ANTNFLRN,93284,4,47,36
Francisco_FemenÃÂ­a Far_357,0,0,13,0,30.5,357,29,3,0,4.6,15.0,2019-08-24T14:00:00Z,90,21,0,0,0,0,3,0,43787,3,1,0.0,1,-4378,2626,7004,45,True,0,FRFMNFRNSSK,54484,2,42,57
Fraser_Forster_317,0,0,0,0,0.0,317,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,36,0,0,0,0,3,0,55724,2,0,0.0,0,-6650,805,7455,45,False,0,FRSTRFRSR,40383,1,42,20
Frederick_Woodman_264,0,0,0,0,0.0,264,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,63511,1,0,0.0,0,-1765,2053,3818,40,False,0,FRTRKTMN,155503,1,39,4
Frederico_Rodrigues de Paula Santos_244,0,0,0,0,0.0,244,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,31,0,0,0,0,3,0,9770,2,1,0.0,0,-1547,268,1815,54,True,0,TFRTRKPLRTRKSSNTS,101582,3,51,1
FrÃÂ©dÃÂ©ric_Guilbert_458,0,0,18,1,1.1,458,21,0,0,1.1,6.6,2019-08-23T19:00:00Z,90,11,0,0,0,0,3,0,24337,0,2,3.0,5,-6390,270,6660,44,True,1,FRTRKLPRT,203368,2,43,7
Gabriel Fernando_de Jesus_211,0,0,0,0,0.0,211,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,91,0,0,0,0,3,0,182336,3,1,0.0,0,-13895,18468,32363,95,False,0,TFRNNTKPRLJSS,205651,4,99,43
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,112438,1,3,0.0,0,7199,30202,23003,45,False,0,KPRLMRTNLSLFTTR,444145,4,42,3
Gary_Cahill_503,0,0,5,0,0.0,503,25,1,0,3.2,13.6,2019-08-24T14:00:00Z,90,1,0,0,0,0,3,0,103938,2,1,18.0,1,-18520,2376,20896,45,False,1,KHLKR,19419,2,43,31
GaÃÂ«tan_Bong_41,0,0,0,0,0.0,41,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,20,0,0,0,0,3,0,9320,2,0,0.0,0,-903,205,1108,45,True,0,PNKKTN,42748,2,42,36
Georges-KÃÂ©vin_Nkoudou_527,0,0,0,0,0.0,527,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,4,0,0,0,0,3,0,1820,1,0,0.0,0,-304,443,747,50,True,0,JRJSKFNNKT,168566,3,50,6
George_Baldock_294,1,3,27,0,22.8,294,27,2,0,9.4,40.0,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,12823,2,1,31.0,7,1334,2641,1307,45,True,0,PLTKJRJ,82691,2,50,49
Georginio_Wijnaldum_199,0,0,13,1,8.3,199,24,0,0,2.7,6.6,2019-08-24T16:30:00Z,68,3,0,0,0,0,3,0,151399,1,3,12.0,3,-18073,7020,25093,55,True,0,JRJNNLTM,41733,3,54,14
Gerard_Deulofeu_363,0,0,8,0,32.3,363,29,3,0,15.5,9.6,2019-08-24T14:00:00Z,73,21,0,0,0,0,3,0,255464,3,1,113.0,2,-49305,25688,74993,64,True,0,TLFKRRT,94924,4,61,57
Giovani_Lo Celso_523,0,0,4,0,23.6,523,28,0,0,2.7,2.4,2019-08-25T15:30:00Z,28,4,0,0,0,0,3,0,29202,1,0,1.0,1,-7140,1318,8458,75,True,0,SLSJFNL,200826,3,73,6
Glenn_Murray_44,0,0,5,0,10.3,44,23,1,0,1.3,0.0,2019-08-24T14:00:00Z,16,20,0,0,0,0,3,0,175907,2,0,4.0,1,-30865,12683,43548,60,True,0,KLNMR,20529,4,54,36
Grady_Diangana_398,0,0,0,0,0.0,398,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,57,0,0,0,0,3,0,4323,3,1,0.0,0,-698,175,873,45,False,0,TNKNKRT,179830,3,43,21
Granit_Xhaka_18,0,0,17,0,2.2,18,24,3,0,3.1,28.8,2019-08-24T16:30:00Z,90,14,0,0,0,0,3,0,62461,1,3,0.0,2,-28695,293,28988,54,False,0,KRNTKSK,84450,3,51,3
Grant_Hanley_277,0,0,16,0,0.3,277,26,3,0,4.9,31.2,2019-08-24T11:30:00Z,90,8,0,0,0,0,3,0,171903,3,2,17.0,1,13014,30539,17525,40,True,0,KRNTNL,83428,2,40,45
Gylfi_Sigurdsson_151,0,0,6,0,23.0,151,21,1,0,3.2,4.6,2019-08-23T19:00:00Z,61,7,0,0,0,0,3,0,615944,0,2,4.0,2,-163234,17834,181068,79,False,0,KLFSKRTSN,55422,3,73,11
Hamza_Choudhury_180,0,0,16,0,1.8,180,27,1,0,2.7,23.6,2019-08-24T14:00:00Z,90,49,0,0,0,0,3,0,63516,2,1,2.0,2,1576,9629,8053,45,False,0,XTRMS,197469,3,42,13
Harry_Kane_338,0,0,0,0,2.8,338,28,1,0,1.0,0.0,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,2082179,1,0,8.0,2,219781,329010,109229,110,True,0,HRKN,78830,4,110,6
Harry_Maguire_160,0,0,17,0,6.4,160,25,2,0,4.3,17.4,2019-08-24T14:00:00Z,90,31,0,0,0,0,3,0,1243678,2,1,19.0,1,29317,89837,60520,55,True,0,HRMKR,95658,2,53,1
Harry_Wilson_505,0,0,28,0,27.7,505,22,2,1,9.4,41.4,2019-08-25T13:00:00Z,53,43,0,0,0,0,3,0,82050,3,1,25.0,6,15595,28672,13077,60,True,0,HRLSN,153682,3,57,91
Harry_Winks_347,0,0,12,0,24.5,347,28,1,0,5.4,27.8,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,23567,1,0,2.0,1,-1652,1360,3012,55,True,1,HRNKS,157668,3,52,6
Harvey_Barnes_172,0,0,23,0,5.1,172,27,0,1,6.1,34.4,2019-08-24T14:00:00Z,26,49,0,0,0,0,3,0,13165,2,1,21.0,6,-1865,854,2719,60,False,0,PRNSRF,201666,3,58,13
Henrikh_Mkhitaryan_16,0,0,3,0,1.5,16,24,0,0,0.3,1.4,2019-08-24T16:30:00Z,4,14,0,0,0,0,3,0,112066,1,3,0.0,1,-34053,1668,35721,70,False,0,HNRKMKTRN,57249,3,67,3
Henri_Lansbury_35,0,0,0,0,0.0,35,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,11,0,0,0,0,3,0,11813,0,2,0.0,0,-1349,371,1720,45,True,0,HNRLNSPR,40564,3,44,7
Heung-Min_Son_342,0,0,9,0,35.2,342,28,1,0,12.4,13.4,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,137515,1,0,75.0,2,62538,85000,22462,95,True,0,HNKMNSN,85971,3,97,6
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,21,0,0,0,0,3,0,13788,3,1,0.0,0,-579,405,984,45,True,0,TKMSRLSLF,18656,1,43,57
Hugo_Lloris_340,0,0,12,0,0.0,340,28,1,0,1.9,19.2,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,2,572671,1,0,0.0,2,7053,43660,36607,55,True,0,HKLRS,37915,1,53,6
HÃÂ©ctor_BellerÃÂ­n_2,0,0,0,0,0.0,2,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,7550,1,3,0.0,0,-1080,179,1259,55,False,0,PLRNKTR,98745,2,52,3
HÃÂ©lder_Costa_418,0,0,0,0,0.0,418,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,90,0,0,0,0,3,0,1222,1,1,0.0,0,-195,62,257,50,True,0,KSTLTR,165808,3,48,39
Ibrahim_Amadou_507,0,0,0,0,0.0,507,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,8,0,0,0,0,3,0,4077,3,2,0.0,0,719,1306,587,45,True,0,AMTPRHM,128348,3,45,45
Idrissa_Gueye_156,0,0,0,0,0.0,156,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,7,0,0,0,0,3,0,1765,0,2,0.0,0,-297,23,320,50,False,0,KTRS,80801,3,50,11
Ilkay_GÃÂ¼ndogan_222,0,0,18,0,13.4,222,22,1,0,3.1,16.0,2019-08-25T13:00:00Z,57,91,0,0,0,0,3,0,146654,3,1,2.0,1,-17343,7379,24722,54,False,0,KNTKNLK,59859,3,51,43
Isaac_Hayden_271,0,0,8,1,0.5,271,28,0,0,2.6,17.8,2019-08-25T15:30:00Z,90,6,0,0,0,0,3,0,396415,1,0,8.0,3,-46369,6120,52489,45,False,0,HTNSK,153127,3,44,4
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,21,0,0,0,0,3,0,46147,3,1,0.0,0,-5720,3094,8814,50,True,0,AJSKSKSS,173514,4,47,57
IsmaÃÂ¯la_Sarr_525,0,0,1,0,1.2,525,29,0,0,1.0,1.2,2019-08-24T14:00:00Z,16,21,0,0,0,0,3,0,12099,3,1,8.0,1,-6869,272,7141,65,True,0,ASMLSR,232185,3,59,57
Issa_Diop_381,0,0,12,0,0.2,381,29,1,0,2.1,21.0,2019-08-24T14:00:00Z,90,57,0,0,0,0,3,0,214512,3,1,0.0,2,-16300,6184,22484,45,False,0,TPS,219924,2,43,21
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,90,0,0,0,0,3,0,599,1,1,0.0,0,-67,42,109,50,True,0,KFLRFN,166324,3,49,39
Jack_Colback_482,0,0,0,0,0.0,482,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,3471,1,0,0.0,0,-363,75,438,45,False,0,KLPKJK,58771,3,43,4
Jack_Cork_102,0,0,8,0,1.8,102,30,1,0,0.8,4.4,2019-08-25T15:30:00Z,90,39,0,0,0,0,3,0,19928,1,1,2.0,2,-623,1736,2359,50,False,0,KRKJK,40145,3,49,90
Jack_Grealish_29,0,0,14,1,13.5,29,21,0,0,3.2,7.6,2019-08-23T19:00:00Z,90,11,0,0,0,0,3,0,354999,0,2,11.0,3,-19343,22970,42313,60,True,0,KRLXJK,114283,3,59,7
Jack_O'Connell_293,0,0,13,0,15.9,293,27,2,0,4.3,16.0,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,24381,2,1,11.0,1,1025,3544,2519,45,True,0,JKKNL,146610,2,45,49
Jack_Simpson_66,0,0,0,0,0.0,66,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,469519,3,1,0.0,0,-30580,11986,42566,40,True,0,JKSMPSN,222434,2,39,91
Jack_Stacey_446,0,0,0,0,0.0,446,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,7388,3,1,0.0,0,-1184,193,1377,44,True,0,JKSTS,154131,2,43,91
Jack_Stephens_308,0,0,0,0,0.0,308,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,36,0,0,0,0,3,0,7898,2,0,0.0,0,-755,111,866,45,False,0,JKSTFNS,88900,2,44,20
Jack_Wilshere_394,0,0,0,0,0.0,394,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,57,0,0,0,0,3,0,30125,3,1,0.0,0,-4217,929,5146,50,False,0,JKLXR,54102,3,46,21
Jacob_Murphy_483,0,0,0,0,0.0,483,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,884,1,0,0.0,0,-193,50,243,49,False,0,JKPMRF,114243,3,47,4
Jake_Eastwood_299,0,0,0,0,0.0,299,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,13,0,0,0,0,3,0,15432,2,1,0.0,0,-1408,279,1687,45,True,0,ASTTJK,213280,1,43,49
Jamaal_Lascelles_258,0,0,24,1,0.0,258,28,0,0,2.2,17.8,2019-08-25T15:30:00Z,81,6,0,0,0,0,3,0,395403,1,0,4.0,6,-51023,2578,53601,45,False,0,JMLLSLS,101148,2,42,4
Jamal_Lewis_276,0,0,11,0,5.8,276,26,3,0,3.0,22.4,2019-08-24T11:30:00Z,90,8,0,0,0,0,3,0,22372,3,2,2.0,1,5570,8181,2611,45,True,0,JMLLS,194799,2,44,45
James_Chester_23,0,0,0,0,0.0,23,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,11,0,0,0,0,3,0,5660,0,2,0.0,0,-1102,23,1125,45,True,0,XSTRJMS,43252,2,42,7
James_Garner_250,0,0,0,0,0.0,250,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,31,0,0,0,0,3,0,6702,2,1,0.0,0,-657,303,960,45,True,0,KRNRJMS,232928,3,43,1
James_Justin_433,0,0,0,0,0.0,433,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,7054,2,1,0.0,0,-794,117,911,50,False,0,JMSJSTN,220627,2,47,13
James_Maddison_171,1,1,24,0,37.0,171,27,1,0,10.7,24.2,2019-08-24T14:00:00Z,90,49,0,0,0,0,3,0,655763,2,1,46.0,6,56267,110877,54610,70,False,0,JMSMTSN,172780,3,73,13
James_McArthur_138,0,0,7,0,0.8,138,25,1,0,1.5,10.0,2019-08-24T14:00:00Z,90,1,0,0,0,0,3,0,91983,2,1,4.0,2,-17821,919,18740,55,False,0,JMSMKR0R,50471,3,52,31
James_McCarthy_157,0,0,2,0,0.0,157,25,1,0,0.3,3.2,2019-08-24T14:00:00Z,7,1,0,0,0,0,3,0,43399,2,1,0.0,1,-3962,2315,6277,45,False,0,JMSMKR0,50472,3,42,31
James_Milner_200,0,0,5,0,1.4,200,24,1,0,0.6,4.6,2019-08-24T16:30:00Z,21,3,0,0,0,0,3,0,60213,1,3,0.0,1,4027,9892,5865,55,True,0,JMSMLNR,15157,3,53,14
James_Tarkowski_84,0,0,15,0,0.5,84,30,1,0,5.5,33.6,2019-08-25T15:30:00Z,90,39,0,0,0,0,3,0,105756,1,1,21.0,1,-3526,4665,8191,50,False,1,JMSTRKSK,17761,2,55,90
James_Tomkins_124,0,0,0,0,0.0,124,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,1,0,0,0,0,3,0,644,2,1,0.0,0,-72,15,87,50,False,0,JMSTMKNS,49413,2,49,31
