name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Arnaut_Danjuma Groeneveld_492,1,0,24,0,3.4,492,139,3,0,5.2,18.2,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,2205,2,3,30.0,5,-33,41,74,58,False,0,ARNTTNJMKRNFLT,220307,3,58,91
Arthur_Masuaku_378,0,0,2,0,0.3,378,132,0,0,0.1,0.2,2019-11-30T15:00:00Z,7,8,0,0,0,0,14,0,40300,1,0,0.0,1,-2583,149,2732,44,False,0,AR0RMSK,105717,2,41,21
Artur_Boruc_73,0,0,0,0,0.0,73,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,19579,2,3,0.0,0,-279,151,430,43,False,0,ARTRPRK,18726,1,42,91
Ashley_Barnes_90,0,0,1,0,0.9,90,131,1,0,1.8,0.0,2019-11-30T15:00:00Z,61,31,0,0,0,0,14,0,336130,2,0,20.0,2,42964,55144,12180,63,True,0,AXLPRNS,44699,4,61,90
Ashley_Westwood_101,0,0,0,0,0.0,101,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,31,0,0,0,0,14,0,28197,2,0,0.0,0,-6098,186,6284,54,True,0,AXLSTT,60551,3,55,90
Ashley_Young_224,0,0,0,0,0.0,224,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,7,0,0,0,0,14,0,24225,2,2,0.0,0,-508,322,830,54,True,0,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,65255,2,3,0.0,0,-1595,14,1609,43,False,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,7,0,0,0,0,14,0,9015,2,2,0.0,0,18,271,253,44,True,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,0,0,0.0,202,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,4,0,0,0,0,14,0,147668,2,2,0.0,0,-1315,703,2018,63,False,0,AMRKLPRT,146941,2,63,43
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,20,0,0,0,0,14,0,103,1,2,0.0,0,51,74,23,45,False,0,ATMPXRTL,175353,3,44,57
Ayoze_PÃÂ©rez_265,0,0,2,0,4.2,265,133,1,0,3.3,0.2,2019-12-01T16:30:00Z,61,11,0,0,0,0,14,0,523492,1,2,29.0,2,53658,73157,19499,62,True,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,31,0,0,0,0,14,0,5470,2,0,0.0,0,-50,30,80,44,True,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,3,50,0,15.9,344,139,1,2,16.6,80.6,2019-11-30T15:00:00Z,90,91,0,0,0,0,14,0,121017,2,3,69.0,15,45083,51188,6105,84,True,0,ALPMTL,108823,3,83,6
Beni_Baningime_557,0,0,0,0,0.0,557,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,13,0,0,0,0,14,0,424,1,2,0.0,0,-19,63,82,45,False,0,PNNJMPN,195855,3,44,11
Benjamin_Chilwell_161,0,0,15,0,28.9,161,133,1,0,4.7,16.2,2019-12-01T16:30:00Z,90,11,0,0,0,0,14,0,1053716,1,2,2.0,2,104456,121897,17441,59,True,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,17,0,28.3,204,136,2,0,5.3,16.6,2019-11-30T12:30:00Z,90,4,0,0,0,0,14,0,74332,2,2,8.0,1,-5639,5065,10704,57,False,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,0,0,0.0,329,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,91,0,0,0,0,14,0,11152,2,3,0.0,0,-898,455,1353,54,True,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,0,15,0,0.1,366,138,2,0,2.3,23.0,2019-11-30T17:30:00Z,90,20,0,0,0,0,14,3,152008,1,2,0.0,2,-6346,3354,9700,48,False,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,31,0,0,0,0,14,0,190954,2,0,0.0,0,3110,8131,5021,39,True,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,15,0,0.3,273,137,2,0,3.2,31.6,2019-12-01T14:00:00Z,90,3,0,0,0,0,14,0,15321,2,2,0.0,1,324,758,434,44,True,0,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,8,0,0,0,0,14,0,99491,1,0,0.0,0,-2012,434,2446,40,False,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,11,0,0.4,83,131,2,0,5.7,18.8,2019-11-30T15:00:00Z,90,31,0,0,0,0,14,0,64272,2,0,38.0,1,931,2754,1823,50,True,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,0,0,0.0,472,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,39,0,0,0,0,14,0,2305,1,1,0.0,0,14,66,52,47,False,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,14,0,0,0,0,14,0,16519,1,2,0.0,0,5015,7340,2325,43,False,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,-2,0,1.3,218,136,1,0,0.4,0.0,2019-11-30T12:30:00Z,21,4,0,0,0,0,14,0,751537,2,2,4.0,1,-14629,23461,38090,79,False,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,14,0,0,0,0,14,0,6251,1,2,0.0,0,-92,4,96,43,False,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,0,0,0.0,152,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,13,0,0,0,0,14,0,46216,1,2,0.0,0,-1374,40,1414,64,False,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,49,0,0,0,0,14,0,2322,1,1,0.0,0,-147,419,566,45,True,0,AXLPRNRTSL,194798,4,45,39
Bernd_Leno_14,0,0,20,0,0.0,14,137,2,0,4.9,48.8,2019-12-01T14:00:00Z,90,45,0,0,0,0,14,6,421399,2,2,0.0,3,-1757,10066,11823,50,False,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,0,0,0.0,533,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,21,0,0,0,0,14,0,1801,1,0,0.0,0,10,118,108,45,True,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,0,0,0.0,298,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,39,0,0,0,0,14,0,23251,1,1,0.0,0,-215,410,625,57,False,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,1,0,0,0,0,14,0,2792,2,2,0.0,0,-65,14,79,45,False,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,0,0,0.0,455,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,1,0,0,0,0,14,0,52990,2,2,0.0,0,-5587,266,5853,45,False,0,PJRNNJLS,108156,2,43,7
Brandon_Austin_558,0,0,0,0,0.0,558,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,91,0,0,0,0,14,0,6618,2,3,0.0,0,728,1148,420,40,True,0,ASTNPRNTN,214572,1,40,6
Brandon_Williams_549,0,0,11,0,3.0,549,135,2,0,1.9,12.4,2019-12-01T16:30:00Z,78,7,0,0,0,0,14,0,126962,2,2,4.0,0,54802,59141,4339,40,True,1,PRNTNLMS,232937,2,38,1
Bukayo_Saka_541,0,0,3,0,4.8,541,137,0,0,1.5,4.0,2019-12-01T14:00:00Z,12,45,0,0,0,0,14,0,56107,2,2,6.0,1,-9342,937,10279,45,False,0,PKSK,223340,3,47,3
Callum_Hudson-Odoi_116,0,0,6,0,3.3,116,132,0,0,1.3,5.4,2019-11-30T15:00:00Z,19,21,0,0,0,0,14,0,63794,1,0,4.0,1,-35977,293,36270,57,True,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,4,0,0.5,453,140,0,0,0.2,1.4,2019-12-01T14:00:00Z,4,39,0,0,0,0,14,0,26364,1,1,0.0,1,-1178,451,1629,52,False,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,57,0,0,0,0,14,0,28288,1,2,0.0,0,-309,953,1262,44,True,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,1,0,13.4,67,139,3,0,2.1,0.0,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,525156,2,3,13.0,2,-88234,12555,100789,76,False,0,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,6,0,3.2,467,137,2,0,9.1,14.8,2019-12-01T14:00:00Z,90,45,0,0,0,0,14,0,113110,2,2,73.0,0,-4964,4116,9080,44,False,1,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,36,0,0,0,0,14,0,1912,1,2,0.0,0,-43,16,59,45,True,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,8,0,0,0,0,14,0,24077,1,0,0.0,0,-203,575,778,44,False,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,45,0,0,0,0,14,0,1620,2,2,0.0,0,-15,9,24,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,13,0,0,0,0,14,0,8708,1,2,0.0,0,-9,582,591,57,False,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,57,0,0,0,0,14,0,3532,1,2,0.0,0,-56,31,87,60,True,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,6403,2,3,0.0,0,-159,9,168,43,False,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,3,0,0.8,87,131,0,0,0.3,2.6,2019-11-30T15:00:00Z,35,31,0,0,0,0,14,0,71404,2,0,0.0,1,20452,23174,2722,42,True,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,-2,1,2.3,139,131,0,0,1.5,2.8,2019-11-30T15:00:00Z,90,90,0,0,0,0,14,0,12354,2,0,10.0,3,-70,565,635,49,False,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,0,0,0.0,437,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,57,0,0,0,0,14,0,26059,1,2,0.0,0,-735,456,1191,54,True,0,ATMSX,200439,4,53,20
Christian_Atsu_267,1,0,13,0,10.3,267,136,1,0,2.7,17.0,2019-11-30T12:30:00Z,10,43,0,0,0,0,14,0,10063,2,2,0.0,4,-551,123,674,54,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,1,0,0.0,129,131,0,0,0.1,0.0,2019-11-30T15:00:00Z,8,90,0,0,0,0,14,0,41277,2,0,2.0,1,72,924,852,57,False,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,0,0,0.0,343,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,91,0,0,0,0,14,0,213861,2,3,0.0,0,-7392,1980,9372,87,True,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,11,0,0,0,0,14,0,24601,1,2,0.0,0,-637,259,896,43,True,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,0,0,0.0,354,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,20,0,0,0,0,14,0,12307,1,2,0.0,0,-397,321,718,43,False,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,0,-1,0,29.3,431,132,1,0,7.7,2.6,2019-11-30T15:00:00Z,90,21,0,0,0,0,14,0,1089500,1,0,45.0,2,213243,239963,26720,75,True,0,KRSXNPLSK,176413,3,74,8
Christian_Saydee_564,0,0,0,0,0.0,564,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,0,2,3,0.0,0,0,0,0,45,False,0,KRSXNST,461017,3,45,91
Christoph_Zimmermann_275,0,0,13,0,0.1,275,137,2,0,1.5,15.0,2019-12-01T14:00:00Z,90,3,0,0,0,0,14,0,1237,2,2,0.0,1,202,236,34,44,True,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,18,0,1.1,423,140,1,0,3.7,33.8,2019-12-01T14:00:00Z,90,39,0,0,0,0,14,0,33318,1,1,2.0,2,8024,9564,1540,45,False,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,0,0,0.0,61,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,59555,2,3,0.0,0,-1417,102,1519,43,False,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,7,0,0,0,0,14,0,9264,2,2,0.0,0,-60,17,77,53,True,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,0,-5,0,15.6,91,131,2,0,7.7,4.6,2019-11-30T15:00:00Z,90,31,0,0,0,0,14,0,98471,2,0,57.0,2,23387,27203,3816,62,True,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,15,0,0.0,259,136,2,0,2.9,29.2,2019-11-30T12:30:00Z,90,43,0,0,0,0,14,0,29259,2,2,0.0,1,4032,6758,2726,43,True,0,SRNKLRK,58845,2,43,4
