,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
111,182539,Daniel_Ceballos FernÃÂÃÂ¡ndez_469,0,0,3,0,1.4,469,24,3,0,0.8,7.0,2019-08-24T16:30:00Z,60,14,0,0,0,0,3,0,761907,1,3,0.0,2,463610,525336,61726,56,False,0,SPLSTNLFRNNTS,3,52,3,1
112,61603,Daniel_Drinkwater_120,0,0,0,0,0.0,120,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,39,0,0,0,0,3,0,112048,1,1,0.0,0,-31036,533,31569,45,False,0,TNLTRNKTR,3,44,7,0
113,200617,Daniel_James_243,0,0,13,0,4.3,243,25,2,1,10.6,36.0,2019-08-24T14:00:00Z,90,31,0,0,0,0,3,0,159810,2,1,66.0,6,-15327,15528,30855,60,True,1,TNLJMS,3,57,1,8
114,100180,Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,91,0,0,0,0,3,0,4219,3,1,0.0,0,-833,50,883,50,False,0,TTNLLSSLF,2,50,43,0
115,84939,Danny_Ings_313,1,0,15,1,31.6,313,23,0,0,6.6,21.8,2019-08-24T14:00:00Z,83,36,0,0,0,0,3,0,137130,2,0,13.0,5,10194,30693,20499,60,False,0,TNNKS,4,76,20,2
116,38290,Danny_Rose_332,0,0,16,0,26.9,332,28,1,0,5.7,26.2,2019-08-25T15:30:00Z,87,4,0,0,0,0,3,0,164570,1,0,4.0,1,4218,20798,16580,55,True,1,TNRS,2,53,4,0
117,95463,Danny_Ward_170,0,0,0,0,0.0,170,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,14364,2,1,0.0,0,-676,259,935,45,False,0,TNRT,1,42,13,0
118,50175,Danny_Welbeck_512,0,0,3,0,10.4,512,29,0,0,1.4,2.0,2019-08-24T14:00:00Z,16,21,0,0,0,0,3,0,11475,3,1,2.0,1,1461,3284,1823,60,True,0,TNLPK,4,58,57,0
119,78916,Dan_Burn_475,0,0,10,0,12.6,475,23,2,0,2.9,14.6,2019-08-24T14:00:00Z,90,20,0,0,0,0,3,0,13790,2,0,2.0,1,3285,5071,1786,45,True,0,PRNTN,2,45,36,0
120,40387,Dan_Gosling_81,0,0,0,0,0.0,81,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,961,3,1,0.0,0,-137,17,154,50,True,0,TNKSLNK,3,48,91,0
121,52940,Daryl_Janmaat_359,0,0,0,0,0.0,359,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,21,0,0,0,0,3,0,29127,3,1,0.0,0,-4084,558,4642,44,True,0,TRLJNMT,2,40,57,2
122,105700,Davide_Zappacosta_109,0,0,0,0,0.0,109,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,45,0,0,0,0,3,0,25600,3,2,0.0,0,-6439,816,7255,45,False,0,TFTSPKST,2,42,8,0
123,111317,David_Brooks_76,0,0,0,0,0.0,76,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,12919,3,1,0.0,0,-3998,71,4069,64,True,0,PRKSTFT,3,61,91,0
124,50093,David_Button_48,0,0,0,0,0.0,48,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,20,0,0,0,0,3,0,1636521,2,0,0.0,0,7400,69483,62083,40,True,0,PTNTFT,1,39,36,0
125,51940,David_de Gea_235,0,0,9,0,0.0,235,25,2,0,1.0,10.0,2019-08-24T14:00:00Z,90,31,0,0,0,0,3,1,1329773,2,1,0.0,1,57649,118498,60849,56,True,0,TFTTJ,1,53,1,2
126,41270,David_Luiz Moreira Marinho_106,0,0,10,0,0.7,106,24,3,0,2.7,25.0,2019-08-24T16:30:00Z,90,14,0,0,0,0,3,0,488076,1,3,1.0,0,-54756,10870,65626,60,False,1,TFTLSMRNMRR,2,57,3,1
127,27436,David_McGoldrick_303,0,0,8,0,3.0,303,27,1,0,0.8,4.8,2019-08-24T14:00:00Z,53,13,0,0,0,0,3,0,21755,2,1,0.0,1,5225,10359,5134,55,True,0,TFTMKLTRK,4,54,49,1
128,20664,David_Silva_219,2,2,40,0,29.4,219,22,1,0,12.6,52.6,2019-08-25T13:00:00Z,90,91,0,0,0,0,3,0,231338,3,1,44.0,10,-60674,7684,68358,75,False,0,TFTSLF,3,75,43,10
129,173904,Davinson_SÃÂÃÂ¡nchez_333,0,0,14,0,1.6,333,28,1,0,1.4,12.2,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,78229,1,0,0.0,2,-512,5079,5591,55,True,0,TFNSNSNXS,2,53,6,0
130,66242,Davy_PrÃÂÃÂ¶pper_54,0,0,11,0,2.7,54,23,2,0,2.4,13.0,2019-08-24T14:00:00Z,90,20,0,0,0,0,3,0,65692,2,0,8.0,2,-3506,10874,14380,50,True,0,TFPRPR,3,48,36,2
131,151119,DeAndre_Yedlin_253,0,0,0,0,0.0,253,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,2929,1,0,0.0,0,-377,55,432,45,False,0,TNTRTLN,2,44,4,0
132,172649,Dean_Henderson_471,0,0,7,0,0.0,471,27,2,0,0.2,1.8,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,124839,2,1,0.0,1,20557,28603,8046,45,True,0,TNNTRSN,1,52,49,2
133,204480,Declan_Rice_395,0,0,14,0,1.8,395,29,1,0,2.3,21.6,2019-08-24T14:00:00Z,90,57,0,0,0,0,3,0,148806,3,1,0.0,2,-18546,2611,21157,50,False,0,TKLNRS,3,47,21,3
134,38454,Dejan_Lovren_186,0,0,0,0,0.0,186,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,3,0,0,0,0,3,0,13714,1,3,0.0,0,-3156,55,3211,54,True,0,TJNLFRN,2,53,14,0
135,172632,Demarai_Gray_175,0,0,0,0,0.0,175,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,28907,2,1,0.0,0,-6147,624,6771,54,False,0,TMRKR,3,50,13,1
136,106837,Dennis_Praet_517,0,0,8,0,12.4,517,27,1,0,2.5,4.2,2019-08-24T14:00:00Z,63,49,0,0,0,0,3,0,5078,2,1,8.0,2,-820,196,1016,55,False,0,TNSPRT,3,52,13,0
137,179587,Dennis_Srbeny_279,0,0,3,0,0.1,279,26,0,0,0.2,2.2,2019-08-24T11:30:00Z,9,8,0,0,0,0,3,0,3949,3,2,0.0,1,-328,895,1223,54,True,0,TNSSRPN,4,52,45,0
138,171129,Diego_Rico_65,0,0,0,0,0.0,65,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,363006,3,1,0.0,0,-13443,44797,58240,40,True,0,TKRK,2,42,91,0
139,194634,Diogo_Jota_410,0,0,10,0,14.5,410,30,1,0,8.3,8.4,2019-08-25T15:30:00Z,90,90,0,0,0,0,3,0,664219,1,1,60.0,2,-78175,53570,131745,65,True,0,TKJT,4,60,39,1
140,152760,Divock_Origi_188,0,0,0,0,0.0,188,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,3,0,0,0,0,3,0,435488,1,3,0.0,0,-51457,63726,115183,56,True,0,TFKRJ,4,51,14,1
141,102747,Djibril_SidibÃÂÃÂ©_511,0,0,0,0,0.0,511,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,7,0,0,0,0,3,0,14460,0,2,0.0,0,-3517,487,4004,55,False,0,TJPRLSTP,2,50,11,0
142,216058,Domingos_Quina_375,0,0,2,0,0.2,375,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,4,21,0,0,0,0,3,0,7760,3,1,0.0,1,526,1685,1159,45,True,0,TMNKSKN,3,43,57,0
143,177815,Dominic_Calvert-Lewin_147,0,0,-3,0,2.5,147,21,2,0,2.0,0.0,2019-08-23T19:00:00Z,90,7,0,0,0,0,3,0,105709,0,2,18.0,1,-8205,15180,23385,60,False,1,KLFRTTMNKLN,4,61,11,1
144,154566,Dominic_Solanke_69,0,0,-1,0,0.3,69,22,0,0,5.9,4.2,2019-08-25T13:00:00Z,21,43,0,0,0,0,3,0,31326,3,1,54.0,1,-3846,2758,6604,55,True,0,TMNKSLNK,4,51,91,1
145,230046,Douglas Luiz_Soares de Paulo_470,0,0,6,1,0.6,470,21,0,0,1.1,10.6,2019-08-23T19:00:00Z,90,11,0,0,0,0,3,0,169749,0,2,0.0,3,104650,129253,24603,45,True,0,TTKLSLSPLSRS,3,43,7,2
146,433154,Dwight_McNeil_97,1,0,17,1,30.4,97,30,0,0,7.2,21.2,2019-08-25T15:30:00Z,85,39,0,0,0,0,3,0,23265,1,1,20.0,6,-974,2409,3383,60,False,0,TTMKNL,3,60,90,2
147,121160,Ederson_Santana de Moraes_212,0,0,17,0,0.0,212,22,1,0,4.5,44.6,2019-08-25T13:00:00Z,90,91,0,0,0,0,3,6,1434805,3,1,0.0,3,-31925,55218,87143,61,False,1,TTRSNMRSSNTN,1,61,43,6
148,205533,Edward_Nketiah_13,0,0,0,0,0.0,13,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,67248,1,3,0.0,0,-13495,928,14423,45,False,0,ATRTNKX,4,43,3,0
149,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,49,0,0,0,0,3,0,7407,2,1,0.0,0,-385,114,499,45,False,0,ALTNJKPFK,1,42,13,0
150,109533,Emerson_Palmieri dos Santos_107,0,0,31,0,53.7,107,26,2,0,11.7,38.2,2019-08-24T11:30:00Z,90,45,0,0,0,0,3,0,135966,3,2,25.0,1,26589,46565,19976,55,False,0,TSMRSNPLMRSNTS,2,54,8,1
151,195546,Emiliano_BuendÃÂÃÂ­a_283,1,0,24,0,41.8,283,26,3,0,9.2,41.4,2019-08-24T11:30:00Z,90,8,0,0,0,0,3,0,44828,3,2,9.0,5,-6989,2730,9719,60,True,0,PNTMLN,3,60,45,2
152,98980,Emiliano_MartÃÂÃÂ­nez_427,0,0,0,0,0.0,427,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,18556,1,3,0.0,0,-1315,375,1690,45,False,0,AMLNMRTNS,1,44,3,0
153,111773,Emil_Krafth_519,0,0,22,1,0.8,519,28,0,0,1.8,17.0,2019-08-25T15:30:00Z,90,6,0,0,0,0,3,0,4148,1,0,0.0,6,-283,134,417,45,False,0,AMLKRF0,2,43,4,2
154,63426,Enda_Stevens_291,0,0,14,0,3.8,291,27,2,0,2.3,19.4,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,26165,2,1,0.0,1,1844,4569,2725,50,True,0,ANTSTFNS,2,52,49,5
155,197365,Eric_Bailly_228,0,0,0,0,0.0,228,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,31,0,0,0,0,3,0,2424,2,1,0.0,0,-298,50,348,50,True,0,PLRK,2,47,1,0
156,93264,Eric_Dier_350,0,0,0,0,0.0,350,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,4,0,0,0,0,3,0,14141,1,0,0.0,0,-1157,957,2114,50,True,0,TRRK,3,48,6,0
157,62974,Erik_Lamela_346,0,0,7,0,14.5,346,28,1,0,3.8,3.4,2019-08-25T15:30:00Z,61,4,0,0,0,0,3,0,167211,1,0,20.0,2,103072,122289,19217,60,True,0,ARKLML,3,57,6,3
158,39487,Erik_Pieters_447,0,0,7,0,11.3,447,30,1,0,1.7,4.6,2019-08-25T15:30:00Z,90,39,0,0,0,0,3,0,367103,1,1,1.0,2,122132,162133,40001,46,False,0,ARKPTRS,2,43,90,1
159,199598,Ethan_Ampadu_121,0,0,0,0,0.0,121,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,45,0,0,0,0,3,0,1522,3,2,0.0,0,-167,90,257,45,False,0,AMPT0N,3,43,8,0
160,38439,Etienne_Capoue_373,0,0,13,0,2.4,373,29,3,0,1.3,9.8,2019-08-24T14:00:00Z,90,21,0,0,0,0,3,0,52517,3,1,1.0,2,-7104,2224,9328,50,True,0,KPTN,3,48,57,0
161,199798,Ezri_Konsa Ngoyo_452,0,0,0,0,0.0,452,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,11,0,0,0,0,3,0,4638,0,2,0.0,0,-482,48,530,45,True,0,ASRKNSNK,2,43,7,0
162,41823,Fabian_Delph_205,0,0,0,0,0.0,205,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,7,0,0,0,0,3,0,16005,0,2,0.0,0,-3987,70,4057,54,False,0,TLFFPN,2,53,11,0
163,119471,Fabian_SchÃÂÃÂ¤r_252,0,2,28,1,0.2,252,28,0,0,3.7,33.2,2019-08-25T15:30:00Z,90,6,0,0,0,0,3,0,93953,1,0,4.0,8,-12075,1131,13206,50,False,0,FPNXR,2,50,4,8
164,116643,Fabio Henrique_Tavares_197,1,2,32,0,51.0,197,24,1,0,8.9,36.2,2019-08-24T16:30:00Z,90,3,0,0,0,0,3,0,73585,1,3,2.0,6,-7887,4890,12777,55,True,1,FPNRKTFRS,3,54,14,3
165,166640,FabiÃÂÃÂ¡n_Balbuena_382,0,0,0,0,0.0,382,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,57,0,0,0,0,3,0,25125,3,1,0.0,0,-3427,489,3916,45,False,0,PLPNFPN,2,43,21,0
166,57145,Federico_FernÃÂÃÂ¡ndez_254,0,0,5,0,0.0,254,28,0,0,0.4,4.0,2019-08-25T15:30:00Z,8,6,0,0,0,0,3,0,10323,1,0,0.0,1,-1119,124,1243,45,False,0,FTRKFRNNTS,2,46,4,1
167,101537,Felipe Anderson_Pereira Gomes_390,1,0,28,0,40.3,390,29,1,0,13.3,29.8,2019-08-24T14:00:00Z,77,57,0,0,0,0,3,0,307978,3,1,63.0,5,-98592,3353,101945,69,False,0,ANTRSNFLPKMSPRR,3,66,21,3
168,27789,Fernando_Luiz Rosa_221,0,0,0,0,0.0,221,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,91,0,0,0,0,3,0,55416,3,1,0.0,0,-11912,1433,13345,54,False,0,FRNNTLSRS,3,51,43,1
169,194794,Fikayo_Tomori_529,0,0,0,0,0.0,529,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,45,0,0,0,0,3,0,1768,3,2,0.0,0,163,459,296,45,False,0,FKTMR,2,42,8,1
170,77359,Florian_Lejeune_257,0,0,0,0,0.0,257,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,202,1,0,0.0,0,-15,22,37,45,False,0,FLRNLJN,2,43,4,0
171,93284,Florin_Andone_46,0,0,-10,0,0.3,46,23,2,0,0.0,0.0,2019-08-24T14:00:00Z,29,20,0,0,0,1,3,0,159900,2,0,2.0,-2,35619,74155,38536,50,True,0,ANTNFLRN,4,47,36,0
172,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,13,0,30.5,357,29,3,0,4.6,15.0,2019-08-24T14:00:00Z,90,21,0,0,0,0,3,0,43787,3,1,0.0,1,-4378,2626,7004,45,True,0,FRFMNFRNSSK,2,42,57,2
173,40383,Fraser_Forster_317,0,0,0,0,0.0,317,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,36,0,0,0,0,3,0,55724,2,0,0.0,0,-6650,805,7455,45,False,0,FRSTRFRSR,1,42,20,0
174,155503,Frederick_Woodman_264,0,0,0,0,0.0,264,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,63511,1,0,0.0,0,-1765,2053,3818,40,False,0,FRTRKTMN,1,39,4,0
175,101582,Frederico_Rodrigues de Paula Santos_244,0,0,0,0,0.0,244,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,31,0,0,0,0,3,0,9770,2,1,0.0,0,-1547,268,1815,54,True,0,TFRTRKPLRTRKSSNTS,3,51,1,0
176,203368,FrÃÂÃÂ©dÃÂÃÂ©ric_Guilbert_458,0,0,18,1,1.1,458,21,0,0,1.1,6.6,2019-08-23T19:00:00Z,90,11,0,0,0,0,3,0,24337,0,2,3.0,5,-6390,270,6660,44,True,1,FRTRKLPRT,2,43,7,1
177,205651,Gabriel Fernando_de Jesus_211,0,0,0,0,0.0,211,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,91,0,0,0,0,3,0,182336,3,1,0.0,0,-13895,18468,32363,95,False,0,TFRNNTKPRLJSS,4,99,43,0
178,444145,Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,112438,1,3,0.0,0,7199,30202,23003,45,False,0,KPRLMRTNLSLFTTR,4,42,3,0
179,19419,Gary_Cahill_503,0,0,5,0,0.0,503,25,1,0,3.2,13.6,2019-08-24T14:00:00Z,90,1,0,0,0,0,3,0,103938,2,1,18.0,1,-18520,2376,20896,45,False,1,KHLKR,2,43,31,7
180,42748,GaÃÂÃÂ«tan_Bong_41,0,0,0,0,0.0,41,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,20,0,0,0,0,3,0,9320,2,0,0.0,0,-903,205,1108,45,True,0,PNKKTN,2,42,36,0
181,168566,Georges-KÃÂÃÂ©vin_Nkoudou_527,0,0,0,0,0.0,527,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,4,0,0,0,0,3,0,1820,1,0,0.0,0,-304,443,747,50,True,0,JRJSKFNNKT,3,50,6,0
182,82691,George_Baldock_294,1,3,27,0,22.8,294,27,2,0,9.4,40.0,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,12823,2,1,31.0,7,1334,2641,1307,45,True,0,PLTKJRJ,2,50,49,1
183,41733,Georginio_Wijnaldum_199,0,0,13,1,8.3,199,24,0,0,2.7,6.6,2019-08-24T16:30:00Z,68,3,0,0,0,0,3,0,151399,1,3,12.0,3,-18073,7020,25093,55,True,0,JRJNNLTM,3,54,14,3
184,94924,Gerard_Deulofeu_363,0,0,8,0,32.3,363,29,3,0,15.5,9.6,2019-08-24T14:00:00Z,73,21,0,0,0,0,3,0,255464,3,1,113.0,2,-49305,25688,74993,64,True,0,TLFKRRT,4,61,57,1
185,200826,Giovani_Lo Celso_523,0,0,4,0,23.6,523,28,0,0,2.7,2.4,2019-08-25T15:30:00Z,28,4,0,0,0,0,3,0,29202,1,0,1.0,1,-7140,1318,8458,75,True,0,SLSJFNL,3,73,6,1
186,20529,Glenn_Murray_44,0,0,5,0,10.3,44,23,1,0,1.3,0.0,2019-08-24T14:00:00Z,16,20,0,0,0,0,3,0,175907,2,0,4.0,1,-30865,12683,43548,60,True,0,KLNMR,4,54,36,1
187,179830,Grady_Diangana_398,0,0,0,0,0.0,398,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,57,0,0,0,0,3,0,4323,3,1,0.0,0,-698,175,873,45,False,0,TNKNKRT,3,43,21,0
188,84450,Granit_Xhaka_18,0,0,17,0,2.2,18,24,3,0,3.1,28.8,2019-08-24T16:30:00Z,90,14,0,0,0,0,3,0,62461,1,3,0.0,2,-28695,293,28988,54,False,0,KRNTKSK,3,51,3,1
189,83428,Grant_Hanley_277,0,0,16,0,0.3,277,26,3,0,4.9,31.2,2019-08-24T11:30:00Z,90,8,0,0,0,0,3,0,171903,3,2,17.0,1,13014,30539,17525,40,True,0,KRNTNL,2,40,45,0
190,55422,Gylfi_Sigurdsson_151,0,0,6,0,23.0,151,21,1,0,3.2,4.6,2019-08-23T19:00:00Z,61,7,0,0,0,0,3,0,615944,0,2,4.0,2,-163234,17834,181068,79,False,0,KLFSKRTSN,3,73,11,5
191,197469,Hamza_Choudhury_180,0,0,16,0,1.8,180,27,1,0,2.7,23.6,2019-08-24T14:00:00Z,90,49,0,0,0,0,3,0,63516,2,1,2.0,2,1576,9629,8053,45,False,0,XTRMS,3,42,13,1
192,78830,Harry_Kane_338,0,0,0,0,2.8,338,28,1,0,1.0,0.0,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,2082179,1,0,8.0,2,219781,329010,109229,110,True,0,HRKN,4,110,6,6
193,95658,Harry_Maguire_160,0,0,17,0,6.4,160,25,2,0,4.3,17.4,2019-08-24T14:00:00Z,90,31,0,0,0,0,3,0,1243678,2,1,19.0,1,29317,89837,60520,55,True,0,HRMKR,2,53,1,1
194,153682,Harry_Wilson_505,0,0,28,0,27.7,505,22,2,1,9.4,41.4,2019-08-25T13:00:00Z,53,43,0,0,0,0,3,0,82050,3,1,25.0,6,15595,28672,13077,60,True,0,HRLSN,3,57,91,2
195,157668,Harry_Winks_347,0,0,12,0,24.5,347,28,1,0,5.4,27.8,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,23567,1,0,2.0,1,-1652,1360,3012,55,True,1,HRNKS,3,52,6,1
196,201666,Harvey_Barnes_172,0,0,23,0,5.1,172,27,0,1,6.1,34.4,2019-08-24T14:00:00Z,26,49,0,0,0,0,3,0,13165,2,1,21.0,6,-1865,854,2719,60,False,0,PRNSRF,3,58,13,2
197,57249,Henrikh_Mkhitaryan_16,0,0,3,0,1.5,16,24,0,0,0.3,1.4,2019-08-24T16:30:00Z,4,14,0,0,0,0,3,0,112066,1,3,0.0,1,-34053,1668,35721,70,False,0,HNRKMKTRN,3,67,3,1
198,40564,Henri_Lansbury_35,0,0,0,0,0.0,35,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,11,0,0,0,0,3,0,11813,0,2,0.0,0,-1349,371,1720,45,True,0,HNRLNSPR,3,44,7,1
199,85971,Heung-Min_Son_342,0,0,9,0,35.2,342,28,1,0,12.4,13.4,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,0,137515,1,0,75.0,2,62538,85000,22462,95,True,0,HNKMNSN,3,97,6,5
200,18656,Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,21,0,0,0,0,3,0,13788,3,1,0.0,0,-579,405,984,45,True,0,TKMSRLSLF,1,43,57,0
201,37915,Hugo_Lloris_340,0,0,12,0,0.0,340,28,1,0,1.9,19.2,2019-08-25T15:30:00Z,90,4,0,0,0,0,3,2,572671,1,0,0.0,2,7053,43660,36607,55,True,0,HKLRS,1,53,6,3
202,98745,HÃÂÃÂ©ctor_BellerÃÂÃÂ­n_2,0,0,0,0,0.0,2,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,14,0,0,0,0,3,0,7550,1,3,0.0,0,-1080,179,1259,55,False,0,PLRNKTR,2,52,3,0
203,165808,HÃÂÃÂ©lder_Costa_418,0,0,0,0,0.0,418,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,90,0,0,0,0,3,0,1222,1,1,0.0,0,-195,62,257,50,True,0,KSTLTR,3,48,39,0
204,128348,Ibrahim_Amadou_507,0,0,0,0,0.0,507,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,8,0,0,0,0,3,0,4077,3,2,0.0,0,719,1306,587,45,True,0,AMTPRHM,3,45,45,1
205,80801,Idrissa_Gueye_156,0,0,0,0,0.0,156,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,7,0,0,0,0,3,0,1765,0,2,0.0,0,-297,23,320,50,False,0,KTRS,3,50,11,0
206,59859,Ilkay_GÃÂÃÂ¼ndogan_222,0,0,18,0,13.4,222,22,1,0,3.1,16.0,2019-08-25T13:00:00Z,57,91,0,0,0,0,3,0,146654,3,1,2.0,1,-17343,7379,24722,54,False,0,KNTKNLK,3,51,43,1
207,153127,Isaac_Hayden_271,0,0,8,1,0.5,271,28,0,0,2.6,17.8,2019-08-25T15:30:00Z,90,6,0,0,0,0,3,0,396415,1,0,8.0,3,-46369,6120,52489,45,False,0,HTNSK,3,44,4,6
208,173514,Isaac_Success Ajayi_365,0,0,0,0,0.0,365,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,21,0,0,0,0,3,0,46147,3,1,0.0,0,-5720,3094,8814,50,True,0,AJSKSKSS,4,47,57,1
209,232185,IsmaÃÂÃÂ¯la_Sarr_525,0,0,1,0,1.2,525,29,0,0,1.0,1.2,2019-08-24T14:00:00Z,16,21,0,0,0,0,3,0,12099,3,1,8.0,1,-6869,272,7141,65,True,0,ASMLSR,3,59,57,0
210,219924,Issa_Diop_381,0,0,12,0,0.2,381,29,1,0,2.1,21.0,2019-08-24T14:00:00Z,90,57,0,0,0,0,3,0,214512,3,1,0.0,2,-16300,6184,22484,45,False,0,TPS,2,43,21,8
211,166324,Ivan_Cavaleiro_419,0,0,0,0,0.0,419,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,90,0,0,0,0,3,0,599,1,1,0.0,0,-67,42,109,50,True,0,KFLRFN,3,49,39,0
212,58771,Jack_Colback_482,0,0,0,0,0.0,482,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,3471,1,0,0.0,0,-363,75,438,45,False,0,KLPKJK,3,43,4,0
213,40145,Jack_Cork_102,0,0,8,0,1.8,102,30,1,0,0.8,4.4,2019-08-25T15:30:00Z,90,39,0,0,0,0,3,0,19928,1,1,2.0,2,-623,1736,2359,50,False,0,KRKJK,3,49,90,2
214,114283,Jack_Grealish_29,0,0,14,1,13.5,29,21,0,0,3.2,7.6,2019-08-23T19:00:00Z,90,11,0,0,0,0,3,0,354999,0,2,11.0,3,-19343,22970,42313,60,True,0,KRLXJK,3,59,7,1
215,146610,Jack_O'Connell_293,0,0,13,0,15.9,293,27,2,0,4.3,16.0,2019-08-24T14:00:00Z,90,13,0,0,0,0,3,0,24381,2,1,11.0,1,1025,3544,2519,45,True,0,JKKNL,2,45,49,1
216,222434,Jack_Simpson_66,0,0,0,0,0.0,66,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,469519,3,1,0.0,0,-30580,11986,42566,40,True,0,JKSMPSN,2,39,91,0
217,154131,Jack_Stacey_446,0,0,0,0,0.0,446,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,43,0,0,0,0,3,0,7388,3,1,0.0,0,-1184,193,1377,44,True,0,JKSTS,2,43,91,0
218,88900,Jack_Stephens_308,0,0,0,0,0.0,308,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,36,0,0,0,0,3,0,7898,2,0,0.0,0,-755,111,866,45,False,0,JKSTFNS,2,44,20,0
219,54102,Jack_Wilshere_394,0,0,0,0,0.0,394,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,57,0,0,0,0,3,0,30125,3,1,0.0,0,-4217,929,5146,50,False,0,JKLXR,3,46,21,0
220,114243,Jacob_Murphy_483,0,0,0,0,0.0,483,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,6,0,0,0,0,3,0,884,1,0,0.0,0,-193,50,243,49,False,0,JKPMRF,3,47,4,0
221,213280,Jake_Eastwood_299,0,0,0,0,0.0,299,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,13,0,0,0,0,3,0,15432,2,1,0.0,0,-1408,279,1687,45,True,0,ASTTJK,1,43,49,0
222,101148,Jamaal_Lascelles_258,0,0,24,1,0.0,258,28,0,0,2.2,17.8,2019-08-25T15:30:00Z,81,6,0,0,0,0,3,0,395403,1,0,4.0,6,-51023,2578,53601,45,False,0,JMLLSLS,2,42,4,2
