,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
111,58822,CÃÂÃÂ©dric_Soares_486,0,0,23,1,2.8,486,47,0,0,3.2,23.4,2019-09-14T14:00:00Z,90,49,0,0,0,0,5,0,16977,1,0,6.0,6,428,1725,1297,49,False,0,KTRKSRS,2,48,3,1
112,41328,CÃÂÃÂ©sar_Azpilicueta_105,0,0,8,0,12.5,105,50,2,0,2.9,12.4,2019-09-14T14:00:00Z,90,39,0,0,0,0,5,0,415120,5,2,4.0,1,-40098,7111,47209,59,False,0,ASPLKTKSR,2,61,8,4
113,40845,Dale_Stephens_57,0,0,17,0,7.8,57,43,1,0,4.6,19.8,2019-09-14T14:00:00Z,90,90,0,0,0,0,5,0,200872,1,1,18.0,2,-5228,14580,19808,45,True,0,TLSTFNS,3,44,36,3
114,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,1,0,0,0,0,5,0,19328,0,1,0.0,0,-1228,781,2009,45,False,0,AMRTTNL,3,42,13,0
115,182539,Daniel_Ceballos FernÃÂÃÂ¡ndez_469,0,0,8,0,7.8,469,49,1,0,1.2,2.4,2019-09-15T15:30:00Z,59,57,0,0,0,0,5,0,919202,2,2,2.0,1,27597,139188,111591,57,False,0,SPLSTNLFRNNTS,3,52,3,2
116,61603,Daniel_Drinkwater_120,0,0,0,0,0.0,120,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,36,0,0,0,0,5,0,83321,1,1,0.0,0,-13721,1745,15466,45,False,0,TNLTRNKTR,3,44,7,0
117,200617,Daniel_James_243,0,0,-2,1,1.4,243,45,0,0,0.4,0.0,2019-09-14T14:00:00Z,90,13,0,0,0,0,5,0,970465,0,1,6.0,2,596751,649342,52591,62,True,1,TNLJMS,3,57,1,2
118,200088,Daniel_N'Lundulu_535,0,0,0,0,0.0,535,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,49,0,0,0,0,5,0,3718,1,0,0.0,0,2183,2881,698,45,False,0,TNLNNLNTL,4,44,20,0
119,100180,Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,45,0,0,0,0,5,0,3537,2,3,0.0,0,-304,74,378,50,False,0,TTNLLSSLF,2,50,43,0
120,84939,Danny_Ings_313,0,0,4,0,0.7,313,47,0,0,1.0,7.4,2019-09-14T14:00:00Z,16,49,0,0,0,0,5,0,155525,1,0,2.0,1,6919,31088,24169,60,False,0,TNNKS,4,76,20,1
121,38290,Danny_Rose_332,0,0,18,1,24.5,332,48,0,0,3.3,2.8,2019-09-14T14:00:00Z,75,31,0,0,0,0,5,0,165033,0,4,6.0,5,4012,21588,17576,55,True,1,TNRS,2,53,4,1
122,95463,Danny_Ward_170,0,0,0,0,0.0,170,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,1,0,0,0,0,5,0,14115,0,1,0.0,0,-557,133,690,45,False,0,TNRT,1,42,13,0
123,50175,Danny_Welbeck_512,0,0,0,0,0.0,512,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,3,0,0,0,0,5,0,11901,2,2,0.0,0,-1008,1452,2460,60,True,0,TNLPK,4,58,57,0
124,78916,Dan_Burn_475,0,0,7,0,16.0,475,43,1,0,3.1,13.2,2019-09-14T14:00:00Z,90,90,0,0,0,0,5,0,15985,1,1,2.0,2,619,2180,1561,45,True,0,PRNTN,2,45,36,6
125,40387,Dan_Gosling_81,0,0,0,0,0.0,81,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,11,0,0,0,0,5,0,782,1,3,0.0,0,-91,9,100,49,True,0,TNKSLNK,3,48,91,0
126,52940,Daryl_Janmaat_359,0,0,3,0,5.2,359,49,0,0,0.9,2.4,2019-09-15T15:30:00Z,12,3,0,0,0,0,5,0,26810,2,2,1.0,1,-815,1268,2083,44,True,0,TRLJNMT,2,40,57,0
127,105700,Davide_Zappacosta_109,0,0,0,0,0.0,109,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,39,0,0,0,0,5,0,16314,5,2,0.0,0,-2987,217,3204,44,False,0,TFTSPKST,2,42,8,0
128,111317,David_Brooks_76,0,0,0,0,0.0,76,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,11,0,0,0,0,5,0,9275,1,3,0.0,0,-1450,48,1498,64,True,0,PRKSTFT,3,61,91,0
129,50093,David_Button_48,0,0,0,0,0.0,48,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,90,0,0,0,0,5,0,1708178,1,1,0.0,0,22855,65847,42992,40,True,0,PTNTFT,1,39,36,0
130,51940,David_de Gea_235,0,2,26,1,0.0,235,45,0,0,2.2,22.4,2019-09-14T14:00:00Z,90,13,0,0,0,0,5,3,1194637,0,1,0.0,9,-122612,16217,138829,56,True,0,TFTTJ,1,53,1,2
131,41270,David_Luiz Moreira Marinho_106,0,0,12,0,3.3,106,49,2,0,1.9,15.8,2019-09-15T15:30:00Z,90,57,0,0,0,0,5,0,412694,2,2,0.0,1,-32892,8489,41381,59,False,0,TFTLSMRNMRR,2,57,3,1
132,27436,David_McGoldrick_303,0,0,-7,0,4.1,303,47,1,0,7.4,16.4,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,16879,1,0,53.0,2,-3166,1843,5009,55,True,0,TFTMKLTRK,4,54,49,0
133,20664,David_Silva_219,0,0,4,0,9.6,219,46,3,0,2.0,0.0,2019-09-14T16:30:00Z,56,45,0,0,0,0,5,0,572522,2,3,11.0,1,199690,241437,41747,75,False,0,TFTSLF,3,75,43,11
134,173904,Davinson_SÃÂÃÂ¡nchez_333,0,0,0,0,0.0,333,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,31,0,0,0,0,5,0,73838,0,4,0.0,0,-6013,3984,9997,55,True,0,TFNSNSNXS,2,53,6,0
135,66242,Davy_PrÃÂÃÂ¶pper_54,0,0,11,0,12.9,54,43,1,0,5.7,14.2,2019-09-14T14:00:00Z,90,90,0,0,0,0,5,0,55687,1,1,30.0,2,-3052,5182,8234,50,True,0,TFPRPR,3,48,36,3
136,151119,DeAndre_Yedlin_253,0,0,0,0,0.0,253,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,14,0,0,0,0,5,0,2494,1,3,0.0,0,-246,36,282,44,False,0,TNTRTLN,2,44,4,0
137,172649,Dean_Henderson_471,0,0,22,0,0.0,471,47,1,0,5.9,40.8,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,6,151288,1,0,18.0,4,8573,17750,9177,45,True,0,TNNTRSN,1,52,49,6
138,204480,Declan_Rice_395,0,0,16,1,15.2,395,41,0,0,5.4,20.8,2019-09-16T19:00:00Z,90,7,0,0,0,0,5,0,132772,0,0,18.0,3,-6270,6127,12397,49,False,0,TKLNRS,3,47,21,3
139,38454,Dejan_Lovren_186,0,0,0,0,0.0,186,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,4,0,0,0,0,5,0,12353,1,3,0.0,0,-453,419,872,53,True,0,TJNLFRN,2,53,14,0
140,172632,Demarai_Gray_175,0,0,4,0,24.3,175,45,1,0,4.7,10.6,2019-09-14T14:00:00Z,67,1,0,0,0,0,5,0,23761,0,1,12.0,2,-2034,902,2936,53,False,0,TMRKR,3,50,13,0
141,106837,Dennis_Praet_517,0,0,0,0,0.0,517,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,1,0,0,0,0,5,0,4576,0,1,0.0,0,-661,176,837,54,False,0,TNSPRT,3,52,13,1
142,179587,Dennis_Srbeny_279,0,0,7,0,0.0,279,46,0,0,0.4,4.0,2019-09-14T16:30:00Z,1,43,0,0,0,0,5,0,3566,2,3,0.0,1,-457,276,733,53,True,0,TNSSRPN,4,52,45,0
143,171129,Diego_Rico_65,1,0,25,0,31.8,65,42,1,0,6.3,31.4,2019-09-15T13:00:00Z,90,11,0,0,0,0,5,0,512397,1,3,0.0,5,69664,118842,49178,40,True,0,TKRK,2,42,91,5
144,96767,Dimitri_Foulquier_542,0,0,0,0,0.0,542,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,3,0,0,0,0,5,0,0,2,2,0.0,0,0,0,0,40,True,0,TMTRFLK,2,39,57,-1
145,194634,Diogo_Jota_410,0,0,7,0,4.8,410,50,5,0,3.6,7.4,2019-09-14T14:00:00Z,90,8,0,0,0,0,5,0,405106,5,2,24.0,2,-112765,12587,125352,63,True,0,TKJT,4,60,39,9
146,152760,Divock_Origi_188,0,0,0,0,0.8,188,44,1,0,0.6,1.0,2019-09-14T11:30:00Z,36,4,0,0,0,0,5,0,307206,1,3,4.0,1,-55259,16923,72182,54,True,0,TFKRJ,4,51,14,0
147,102747,Djibril_SidibÃÂÃÂ©_511,0,0,0,0,0.0,511,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,91,0,0,0,0,5,0,12225,1,3,0.0,0,-1269,444,1713,54,False,0,TJPRLSTP,2,50,11,0
148,216058,Domingos_Quina_375,0,0,0,0,0.0,375,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,3,0,0,0,0,5,0,7655,2,2,0.0,0,-467,328,795,45,True,0,TMNKSKN,3,43,57,0
149,177815,Dominic_Calvert-Lewin_147,0,0,22,0,0.8,147,42,2,1,9.9,34.4,2019-09-15T13:00:00Z,70,91,0,0,0,0,5,0,70194,1,3,64.0,6,-15486,2976,18462,58,False,0,KLFRTTMNKLN,4,61,11,0
150,154566,Dominic_Solanke_69,0,0,4,0,11.8,69,42,1,0,3.7,3.0,2019-09-15T13:00:00Z,90,11,0,0,0,0,5,0,28548,1,3,22.0,2,-1942,2043,3985,54,True,0,TMNKSLNK,4,51,91,2
151,230046,Douglas Luiz_Soares de Paulo_470,0,0,7,0,14.9,470,41,0,0,1.9,4.2,2019-09-16T19:00:00Z,9,21,0,0,0,0,5,0,341882,0,0,0.0,1,35603,73667,38064,46,True,0,TTKLSLSPLSRS,3,43,7,0
152,433154,Dwight_McNeil_97,0,0,4,0,6.3,97,43,1,0,1.8,7.6,2019-09-14T14:00:00Z,90,36,0,0,0,0,5,0,24494,1,1,4.0,2,-1608,5584,7192,60,False,0,TTMKNL,3,60,90,6
153,121160,Ederson_Santana de Moraes_212,0,0,8,0,0.0,212,46,3,0,0.3,3.4,2019-09-14T16:30:00Z,90,45,0,0,0,0,5,0,1507919,2,3,0.0,1,-6353,72978,79331,61,False,0,TTRSNMRSSNTN,1,61,43,7
154,205533,Edward_Nketiah_13,0,0,0,0,0.0,13,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,57,0,0,0,0,5,0,66865,2,2,0.0,0,-961,12120,13081,44,False,0,ATRTNKX,4,43,3,0
155,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,1,0,0,0,0,5,0,7397,0,1,0.0,0,-326,96,422,45,False,0,ALTNJKPFK,1,42,13,0
156,109533,Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,39,0,0,0,0,5,0,139026,5,2,0.0,0,-44352,10787,55139,55,False,0,TSMRSNPLMRSNTS,2,54,8,1
157,195546,Emiliano_BuendÃÂÃÂ­a_283,2,3,39,0,40.1,283,46,1,0,9.8,53.0,2019-09-14T16:30:00Z,82,43,0,0,0,0,5,0,44052,2,3,5.0,11,-6973,1943,8916,60,True,0,PNTMLN,3,60,45,2
158,98980,Emiliano_MartÃÂÃÂ­nez_427,0,0,0,0,0.0,427,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,57,0,0,0,0,5,0,18567,2,2,0.0,0,-694,377,1071,45,False,0,AMLNMRTNS,1,44,3,0
159,111773,Emil_Krafth_519,0,0,8,0,4.3,519,44,2,0,3.7,10.6,2019-09-14T11:30:00Z,66,14,0,0,0,0,5,0,5529,1,3,22.0,1,70,532,462,45,False,0,AMLKRF0,2,43,4,0
160,63426,Enda_Stevens_291,0,0,12,0,23.7,291,47,1,0,5.5,9.4,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,31586,1,0,22.0,2,5167,7617,2450,50,True,0,ANTSTFNS,2,52,49,8
161,197365,Eric_Bailly_228,0,0,0,0,0.0,228,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,13,0,0,0,0,5,0,2239,0,1,0.0,0,-161,56,217,49,True,0,PLRK,2,47,1,0
162,93264,Eric_Dier_350,0,0,0,0,0.0,350,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,31,0,0,0,0,5,0,11793,0,4,0.0,0,-2356,148,2504,49,True,0,TRRK,3,48,6,0
163,62974,Erik_Lamela_346,0,0,26,1,19.2,346,48,0,1,7.6,38.0,2019-09-14T14:00:00Z,90,31,0,0,0,0,5,0,207507,0,4,19.0,8,17488,51287,33799,60,True,0,ARKLML,3,57,6,2
164,39487,Erik_Pieters_447,0,0,21,0,15.9,447,43,1,0,3.5,19.2,2019-09-14T14:00:00Z,90,36,0,0,0,0,5,0,660147,1,1,0.0,2,165575,216103,50528,47,False,0,ARKPTRS,2,43,90,7
165,199598,Ethan_Ampadu_121,0,0,0,0,0.0,121,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,39,0,0,0,0,5,0,1365,5,2,0.0,0,-91,85,176,45,False,0,AMPT0N,3,43,8,0
166,38439,Etienne_Capoue_373,0,0,16,0,14.4,373,49,2,0,4.1,27.0,2019-09-15T15:30:00Z,90,3,0,0,0,0,5,0,35368,2,2,0.0,1,-11319,197,11516,49,True,1,KPTN,3,48,57,2
167,199798,Ezri_Konsa Ngoyo_452,0,0,0,0,0.0,452,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,21,0,0,0,0,5,0,4795,0,0,0.0,0,-171,228,399,44,True,0,ASRKNSNK,2,43,7,0
168,41823,Fabian_Delph_205,0,0,7,0,12.0,205,42,3,0,2.8,16.4,2019-09-15T13:00:00Z,90,91,0,0,0,0,5,0,18653,1,3,0.0,0,2272,3632,1360,54,False,1,TLFFPN,2,53,11,1
169,119471,Fabian_SchÃÂÃÂ¤r_252,0,0,10,0,0.1,252,44,3,0,3.2,22.2,2019-09-14T11:30:00Z,79,14,0,0,0,0,5,0,138661,1,3,10.0,1,18972,34671,15699,50,False,0,FPNXR,2,50,4,6
170,116643,Fabio Henrique_Tavares_197,0,0,17,0,18.3,197,44,1,0,2.8,9.2,2019-09-14T11:30:00Z,90,4,0,0,0,0,5,0,100933,1,3,0.0,2,4809,15168,10359,55,True,0,FPNRKTFRS,3,54,14,1
171,166640,FabiÃÂÃÂ¡n_Balbuena_382,0,0,3,0,0.0,382,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,1,7,0,0,0,0,5,0,21481,0,0,0.0,1,-2243,705,2948,44,False,0,PLPNFPN,2,43,21,0
172,57145,Federico_FernÃÂÃÂ¡ndez_254,0,0,3,0,0.0,254,44,0,0,0.1,1.4,2019-09-14T11:30:00Z,10,14,0,0,0,0,5,0,10585,1,3,0.0,1,-289,438,727,44,False,0,FTRKFRNNTS,2,46,4,0
173,101537,Felipe Anderson_Pereira Gomes_390,0,0,18,1,33.9,390,41,0,0,7.0,17.6,2019-09-16T19:00:00Z,68,7,0,0,0,0,5,0,306958,0,0,18.0,3,-14873,14447,29320,69,False,0,ANTRSNFLPKMSPRR,3,66,21,6
174,27789,Fernando_Luiz Rosa_221,0,0,0,0,0.0,221,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,45,0,0,0,0,5,0,48383,2,3,0.0,0,-3148,2051,5199,53,False,0,FRNNTLSRS,3,51,43,3
175,194794,Fikayo_Tomori_529,0,2,33,0,0.8,529,50,2,1,7.2,63.8,2019-09-14T14:00:00Z,90,39,0,0,0,0,5,0,4187,5,2,7.0,9,1030,1829,799,45,False,0,FKTMR,2,42,8,0
176,77359,Florian_Lejeune_257,0,0,0,0,0.0,257,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,14,0,0,0,0,5,0,189,1,3,0.0,0,-10,15,25,45,False,0,FLRNLJN,2,43,4,0
177,93284,Florin_Andone_46,0,0,0,0,0.0,46,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,90,0,0,0,0,5,0,63598,1,1,0.0,0,-30067,489,30556,50,True,0,ANTNFLRN,4,47,36,0
178,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,14,0,38.7,357,49,2,0,6.5,17.2,2019-09-15T15:30:00Z,90,3,0,0,0,0,5,0,38264,2,2,9.0,0,-1978,4476,6454,44,True,1,FRFMNFRNSSK,2,42,57,-3
179,40383,Fraser_Forster_317,0,0,0,0,0.0,317,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,49,0,0,0,0,5,0,38877,1,0,0.0,0,-5905,86,5991,44,False,0,FRSTRFRSR,1,42,20,0
180,155503,Frederick_Woodman_264,0,0,0,0,0.0,264,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,14,0,0,0,0,5,0,63617,1,3,0.0,0,-797,2451,3248,40,False,0,FRTRKTMN,1,39,4,0
181,101582,Frederico_Rodrigues de Paula Santos_244,0,0,7,0,0.4,244,45,0,0,1.1,8.4,2019-09-14T14:00:00Z,23,13,0,0,0,0,5,0,8796,0,1,2.0,1,-697,414,1111,53,True,0,TFRTRKPLRTRKSSNTS,3,51,1,1
182,203368,FrÃÂÃÂ©dÃÂÃÂ©ric_Guilbert_458,0,0,21,1,11.3,458,41,0,0,5.2,23.8,2019-09-16T19:00:00Z,84,21,0,0,0,0,5,0,40905,0,0,17.0,6,4986,10944,5958,44,True,0,FRTRKLPRT,2,43,7,1
183,205651,Gabriel Fernando_de Jesus_211,1,0,14,0,12.8,211,46,0,0,8.5,22.8,2019-09-14T16:30:00Z,33,45,0,0,0,0,5,0,100103,2,3,49.0,4,-20271,1160,21431,95,False,0,TFRNNTKPRLJSS,4,99,43,0
184,444145,Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,57,0,0,0,0,5,0,103034,2,2,0.0,0,-6551,8581,15132,45,False,0,KPRLMRTNLSLFTTR,4,42,3,0
185,19419,Gary_Cahill_503,0,0,14,0,0.0,503,48,4,0,3.4,16.8,2019-09-14T14:00:00Z,90,6,0,0,0,0,5,0,124527,0,4,17.0,0,10823,18878,8055,45,False,0,KHLKR,2,43,31,2
186,42748,GaÃÂÃÂ«tan_Bong_41,0,0,3,0,0.0,41,43,1,0,0.0,0.0,2019-09-14T14:00:00Z,1,90,0,0,0,0,5,0,8960,1,1,0.0,1,-374,257,631,44,True,0,PNKKTN,2,42,36,1
187,168566,Georges-KÃÂÃÂ©vin_Nkoudou_527,0,0,0,0,0.0,527,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,31,0,0,0,0,5,0,1042,0,4,0.0,0,-209,64,273,50,True,0,JRJSKFNNKT,3,50,6,0
188,82691,George_Baldock_294,0,0,7,0,26.7,294,47,1,0,5.7,23.8,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,41228,1,0,6.0,2,8692,12953,4261,45,True,0,PLTKJRJ,2,50,49,5
189,41733,Georginio_Wijnaldum_199,0,0,15,0,10.3,199,44,1,0,3.5,11.6,2019-09-14T11:30:00Z,83,4,0,0,0,0,5,0,148323,1,3,13.0,2,-2929,13112,16041,55,True,0,JRJNNLTM,3,54,14,2
190,94924,Gerard_Deulofeu_363,1,2,33,0,92.0,363,49,2,0,22.9,52.2,2019-09-15T15:30:00Z,90,3,0,0,0,0,5,0,154549,2,2,85.0,7,-43255,4536,47791,62,True,0,TLFKRRT,4,61,57,1
191,200826,Giovani_Lo Celso_523,0,0,0,0,0.0,523,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,31,0,0,0,0,5,0,21038,0,4,0.0,0,-5851,536,6387,74,True,0,SLSJFNL,3,73,6,0
192,20529,Glenn_Murray_44,0,0,-3,1,1.8,44,43,0,0,3.2,2.4,2019-09-14T14:00:00Z,79,90,0,0,0,0,5,0,105700,1,1,28.0,2,-19875,3812,23687,58,True,0,KLNMR,4,54,36,0
193,179830,Grady_Diangana_398,0,0,0,0,0.0,398,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,7,0,0,0,0,5,0,5842,0,0,0.0,0,725,2117,1392,44,False,0,TNKNKRT,3,43,21,0
194,84450,Granit_Xhaka_18,0,0,20,0,2.0,18,49,2,0,2.7,22.4,2019-09-15T15:30:00Z,90,57,0,0,0,0,5,0,56783,2,2,3.0,2,-4632,3085,7717,53,False,0,KRNTKSK,3,51,3,1
195,83428,Grant_Hanley_277,0,0,0,0,0.0,277,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,43,0,0,0,0,5,0,201539,2,3,0.0,0,651,28558,27907,40,True,0,KRNTNL,2,40,45,0
196,55422,Gylfi_Sigurdsson_151,0,0,11,0,14.7,151,42,2,0,4.4,8.2,2019-09-15T13:00:00Z,70,91,0,0,0,0,5,0,392345,1,3,21.0,2,-64514,10357,74871,78,False,0,KLFSKRTSN,3,73,11,2
197,197469,Hamza_Choudhury_180,0,0,8,0,1.8,180,45,1,0,3.7,14.2,2019-09-14T14:00:00Z,56,1,0,0,0,0,5,0,70768,0,1,21.0,1,-1570,7102,8672,45,False,0,XTRMS,3,42,13,4
198,78830,Harry_Kane_338,1,0,22,1,18.0,338,48,0,0,4.6,22.8,2019-09-14T14:00:00Z,84,31,0,0,0,0,5,0,1563580,0,4,5.0,5,-143485,58747,202232,110,True,0,HRKN,4,110,6,8
199,95658,Harry_Maguire_160,0,0,24,1,0.4,160,45,0,0,4.5,23.2,2019-09-14T14:00:00Z,90,13,0,0,0,0,5,0,1131005,0,1,21.0,6,-100752,40356,141108,55,True,0,HRMKR,2,53,1,1
200,153682,Harry_Wilson_505,0,0,2,0,2.3,505,42,1,0,2.0,2.2,2019-09-15T13:00:00Z,56,11,0,0,0,0,5,0,212025,1,3,15.0,1,23824,54846,31022,60,True,0,HRLSN,3,57,91,6
201,157668,Harry_Winks_347,0,0,10,1,3.6,347,48,0,0,2.4,4.2,2019-09-14T14:00:00Z,66,31,0,0,0,0,5,0,23655,0,4,16.0,2,-358,1973,2331,55,True,1,HRNKS,3,52,6,2
202,201666,Harvey_Barnes_172,0,0,2,0,1.3,172,45,0,0,1.1,5.2,2019-09-14T14:00:00Z,22,1,0,0,0,0,5,0,17988,0,1,4.0,1,-465,1852,2317,59,False,0,PRNSRF,3,58,13,2
203,57249,Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,57,0,0,0,0,5,0,77646,2,2,0.0,0,-22502,701,23203,69,False,0,HNRKMKTRN,3,67,3,0
204,40564,Henri_Lansbury_35,0,0,0,0,0.0,35,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,21,0,0,0,0,5,0,53891,0,0,0.0,0,30986,43035,12049,44,True,0,HNRLNSPR,3,44,7,1
205,85971,Heung-Min_Son_342,0,3,48,1,15.4,342,48,0,2,15.4,74.2,2019-09-14T14:00:00Z,90,31,0,0,0,0,5,0,191194,0,4,64.0,16,25583,54487,28904,95,True,0,HNKMNSN,3,97,6,5
206,18656,Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,3,0,0,0,0,5,0,14195,2,2,0.0,0,-391,352,743,45,True,0,TKMSRLSLF,1,43,57,0
207,37915,Hugo_Lloris_340,0,0,33,1,0.0,340,48,0,0,4.2,42.2,2019-09-14T14:00:00Z,90,31,0,0,0,0,5,6,563001,0,4,0.0,8,-3855,31792,35647,55,True,0,HKLRS,1,53,6,0
208,98745,HÃÂÃÂ©ctor_BellerÃÂÃÂ­n_2,0,0,0,0,0.0,2,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,57,0,0,0,0,5,0,7110,2,2,0.0,0,-340,326,666,54,False,0,PLRNKTR,2,52,3,0
209,165808,HÃÂÃÂ©lder_Costa_418,0,0,0,0,0.0,418,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,8,0,0,0,0,5,0,1174,5,2,0.0,0,-84,78,162,49,True,0,KSTLTR,3,48,39,0
210,128348,Ibrahim_Amadou_507,0,0,12,0,0.0,507,46,2,0,2.0,19.8,2019-09-14T16:30:00Z,90,43,0,0,0,0,5,0,5360,2,3,0.0,2,252,897,645,45,True,0,AMTPRHM,3,45,45,1
211,80801,Idrissa_Gueye_156,0,0,0,0,0.0,156,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,91,0,0,0,0,5,0,1453,1,3,0.0,0,-156,40,196,50,False,0,KTRS,3,50,11,0
212,59859,Ilkay_GÃÂÃÂ¼ndogan_222,0,0,10,0,23.3,222,46,3,0,2.6,3.0,2019-09-14T16:30:00Z,56,45,0,0,0,0,5,0,112813,2,3,0.0,1,-20290,3306,23596,53,False,0,KNTKNLK,3,51,43,0
213,153127,Isaac_Hayden_271,0,0,10,0,0.3,271,44,3,0,3.0,21.2,2019-09-14T11:30:00Z,90,14,0,0,0,0,5,0,397234,1,3,8.0,2,22093,59768,37675,45,False,0,HTNSK,3,44,4,3
214,173514,Isaac_Success Ajayi_365,0,0,0,0,0.0,365,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,3,0,0,0,0,5,0,43131,2,2,0.0,0,-1847,3595,5442,49,True,0,AJSKSKSS,4,47,57,0
215,232185,IsmaÃÂÃÂ¯la_Sarr_525,0,0,4,0,15.8,525,49,0,0,3.6,2.0,2019-09-15T15:30:00Z,36,3,0,0,0,0,5,0,10382,2,2,18.0,1,-1774,570,2344,64,True,0,ASMLSR,3,59,57,1
216,219924,Issa_Diop_381,0,0,20,1,0.4,381,41,0,0,1.6,13.2,2019-09-16T19:00:00Z,90,7,0,0,0,0,5,0,222761,0,0,2.0,6,10183,23017,12834,45,False,0,TPS,2,43,21,6
217,166324,Ivan_Cavaleiro_419,0,0,0,0,0.0,419,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,8,0,0,0,0,5,0,567,5,2,0.0,0,-30,44,74,49,True,0,KFLRFN,3,49,39,0
218,58771,Jack_Colback_482,0,0,0,0,0.0,482,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,14,0,0,0,0,5,0,20253,1,3,0.0,0,11188,15623,4435,44,False,0,KLPKJK,3,43,4,0
219,40145,Jack_Cork_102,0,0,10,0,1.3,102,43,1,0,1.3,7.6,2019-09-14T14:00:00Z,77,36,0,0,0,0,5,0,20200,1,1,4.0,2,-179,1761,1940,50,False,0,KRKJK,3,49,90,3
220,114283,Jack_Grealish_29,0,0,11,1,33.7,29,41,0,0,7.1,27.0,2019-09-16T19:00:00Z,90,21,0,0,0,0,5,0,301823,0,0,10.0,2,-39813,9044,48857,60,True,1,KRLXJK,3,59,7,6
221,146610,Jack_O'Connell_293,0,0,13,0,1.6,293,47,1,0,2.0,12.4,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,23083,1,0,6.0,2,-953,1164,2117,45,True,0,JKKNL,2,45,49,6
222,222434,Jack_Simpson_66,0,0,0,0,0.0,66,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,11,0,0,0,0,5,0,478837,1,3,0.0,0,-357,28450,28807,40,True,0,JKSMPSN,2,39,91,0
