,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,155651,Adam_Masina_355,0,0,-1,0,0.0,355,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,2,45,0,0,0,0,12,0,4500,2,0,0.0,0,12,129,117,43,False,1,ATMMSN,2,43,57,0
11,54469,Adam_Smith_63,0,0,12,0,11.9,63,116,2,0,2.8,16.0,2019-11-09T15:00:00Z,77,4,0,0,0,0,12,0,53525,1,2,0.0,1,17200,19236,2036,43,False,0,ATMSM0,2,43,91,1
12,110735,Adam_Webster_493,0,0,0,0,0.0,493,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,1,0,0,0,0,12,0,14386,1,3,0.0,0,-4211,102,4313,44,False,0,ATMPSTR,2,44,36,0
13,209036,Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,31,0,0,0,0,12,0,4853,0,2,0.0,0,-32,384,416,40,True,0,ATJKHSRLKNNKNMRK,2,39,8,0
14,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,20,0,0,0,0,12,0,455,2,1,0.0,0,-3,8,11,50,False,0,ATMLLKMN,3,50,11,0
15,20145,Adrian_Mariappa_356,0,0,5,0,0.0,356,117,0,0,0.7,7.2,2019-11-08T20:00:00Z,20,45,0,0,0,0,12,0,10360,2,0,0.0,1,-173,143,316,42,False,0,ATRNMRP,2,41,57,1
16,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,43,0,0,0,0,12,0,215693,1,3,0.0,0,-29865,1028,30893,43,True,0,ATRNKSTLTLMKLSN,1,40,14,0
17,37339,Ahmed_El Mohamady_22,0,0,0,0,0.0,22,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,39,0,0,0,0,12,0,68227,1,2,0.0,0,-1177,2221,3398,42,False,0,AMTLMHMT,2,41,7,0
18,154043,Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,13,0,0,0,0,12,0,238898,0,2,0.0,0,-25155,515,25670,48,False,0,ANSLMTLNTNLS,2,45,3,0
19,232667,Akin_Famewo_552,0,0,0,0,0.0,552,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,57,0,0,0,0,12,0,3287,2,0,0.0,0,48,306,258,40,True,0,AKNFM,2,39,45,0
20,181008,Albian_Ajeti_514,0,0,2,0,0.8,514,111,0,0,0.2,0.0,2019-11-09T15:00:00Z,26,90,0,0,0,0,12,0,2539,0,3,2.0,1,-45,34,79,58,False,0,AJTLPN,4,56,21,0
21,18665,Alexander_Tettey_289,0,0,13,0,3.3,289,117,2,0,1.7,7.6,2019-11-08T20:00:00Z,90,57,0,0,0,0,12,0,12087,2,0,6.0,2,31,316,285,45,True,0,ALKSNTRTT,3,44,45,2
22,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,90,0,0,0,0,12,0,75941,0,3,0.0,0,-3407,292,3699,44,False,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
23,59966,Alexandre_Lacazette_12,0,0,3,0,2.3,12,113,2,0,5.8,4.6,2019-11-09T17:30:00Z,90,13,0,0,0,0,12,0,117840,0,2,51.0,2,-751,4637,5388,93,False,0,ALKSNTRLKST,4,92,3,12
24,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,36,0,0,0,0,12,0,29609,1,3,0.0,0,-222,22,244,68,True,0,ALKSSSNXS,3,68,1,0
25,153133,Alex_Iwobi_17,0,0,7,0,13.9,17,118,0,0,4.9,8.4,2019-11-09T15:00:00Z,16,20,0,0,0,0,12,0,96210,2,1,27.0,1,-2019,3006,5025,58,False,0,ALKSP,3,56,11,1
26,58376,Alex_McCarthy_318,0,0,15,0,0.0,318,118,2,0,2.5,24.6,2019-11-09T15:00:00Z,90,11,0,0,0,0,12,3,28633,2,1,0.0,2,828,1573,745,43,True,0,ALKSMKR0,1,45,20,2
27,81880,Alex_Oxlade-Chamberlain_193,0,0,3,0,0.3,193,114,0,0,0.2,2.0,2019-11-10T16:30:00Z,11,43,0,0,0,0,12,0,36235,1,3,0.0,1,5729,8384,2655,62,True,0,ALKSXMPRLNKSLT,3,61,14,3
28,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,49,0,0,0,0,12,0,25089,1,1,0.0,0,772,1718,946,40,True,0,ALFTMN,1,40,6,0
29,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,1,0,0,0,0,12,0,4449,1,3,0.0,0,-57,40,97,58,False,0,ALRSJHNPKX,3,58,36,0
30,116535,Alisson_Ramses Becker_189,0,0,18,0,0.0,189,114,1,0,2.5,24.6,2019-11-10T16:30:00Z,90,43,0,0,0,0,12,2,522736,1,3,0.0,2,11686,27618,15932,59,True,0,ALSNPKRRMSS,1,62,14,3
31,170137,Allan_Saint-Maximin_500,1,0,15,0,31.2,500,116,1,0,7.7,16.0,2019-11-09T15:00:00Z,89,91,0,0,0,0,12,0,28192,1,2,30.0,5,5760,7000,1240,54,True,0,ALNMKSMNSNT,3,52,4,2
32,135363,Andreas_Christensen_108,0,0,0,0,0.0,108,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,31,0,0,0,0,12,0,44338,0,2,0.0,0,-1595,143,1738,49,True,0,ANTRSXRSTNSN,2,48,8,0
33,156689,Andreas_Pereira_246,0,1,28,0,36.1,246,115,1,1,12.0,48.4,2019-11-10T14:00:00Z,69,36,0,0,0,0,12,0,33499,1,3,35.0,8,340,2586,2246,50,True,0,ANTRSPRR,3,47,1,2
34,122798,Andrew_Robertson_181,1,0,24,0,29.7,181,114,1,0,6.6,36.2,2019-11-10T16:30:00Z,90,43,0,0,0,0,12,0,1499335,1,3,0.0,5,61932,81187,19255,69,True,0,ANTRRPRTSN,2,70,14,6
35,15237,Andrew_Surman_80,0,0,0,0,0.0,80,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,4,0,0,0,0,12,0,2766,1,2,0.0,0,-158,11,169,47,False,0,ANTRSRMN,3,47,91,0
36,73426,Andre_Gray_364,0,0,24,0,13.3,364,117,0,1,8.9,37.6,2019-11-08T20:00:00Z,59,45,0,0,0,0,12,0,29793,2,0,38.0,5,-572,744,1316,57,False,0,ANTRKR,4,55,57,0
37,174597,Andre_Green_32,0,0,0,0,0.0,32,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,39,0,0,0,0,12,0,785,1,2,0.0,0,-9,13,22,49,False,0,ANTRKRN,3,48,7,0
38,56377,Andriy_Yarmolenko_392,0,0,0,0,17.5,392,111,2,0,6.0,10.4,2019-11-09T15:00:00Z,70,90,0,0,0,0,12,0,374996,0,3,32.0,2,-57405,14446,71851,60,False,0,ANTRRMLNK,3,52,21,1
39,60252,Andros_Townsend_135,0,0,7,0,4.8,135,112,2,0,1.5,8.6,2019-11-09T12:30:00Z,90,8,0,0,0,0,12,0,91202,0,2,2.0,2,-7205,172,7377,56,False,0,ANTRSTNSNT,3,56,31,5
40,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,20,0,0,0,0,12,0,25837,2,1,0.0,0,-2819,217,3036,53,False,0,ANTRFLPKMSTFRS,3,52,11,0
41,40142,Andy_Carroll_520,0,0,4,0,1.2,520,116,0,0,0.5,4.2,2019-11-09T15:00:00Z,7,91,0,0,0,0,12,0,6732,1,2,0.0,1,-153,223,376,54,True,0,ANTKRL,4,54,4,1
42,13152,Andy_King_480,0,0,0,0,0.0,480,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,3,0,0,0,0,12,0,33927,0,2,0.0,0,3079,6613,3534,43,True,0,ANTKNK,3,42,13,0
43,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,43,0,0,0,0,12,0,1700,1,3,0.0,0,-31,30,61,43,True,0,ANTLNRKN,1,42,14,0
44,40669,Angelo_Ogbonna_377,0,0,0,0,0.0,377,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,90,0,0,0,0,12,0,29985,0,3,0.0,0,-2698,169,2867,45,False,0,ANJLKPN,2,45,21,7
45,209041,Angel_Gomes_245,0,0,0,0,0.0,245,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,36,0,0,0,0,12,0,6657,1,3,0.0,0,-213,138,351,48,True,0,ANJLKMS,3,47,1,0
46,107265,Angus_Gunn_319,0,0,0,0,0.0,319,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,11,0,0,0,0,12,0,191293,2,1,0.0,0,-15281,657,15938,45,True,0,ANKSKN,1,42,20,0
47,232826,Anthony_Gordon_561,0,0,0,0,0.0,561,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,20,0,0,0,0,12,0,0,2,1,0.0,0,0,0,0,45,False,0,AN0NKRTN,4,45,11,0
48,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,1,0,0,0,0,12,0,666,1,3,0.0,0,2,5,3,54,False,0,AN0NKNKRT,3,53,36,0
49,148225,Anthony_Martial_239,2,2,32,0,44.0,239,115,1,0,13.4,45.0,2019-11-10T14:00:00Z,90,36,0,0,0,0,12,0,568782,1,3,45.0,10,141072,154170,13098,77,True,0,AN0NMRXL,3,85,1,2
50,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,0,0,0.0,104,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,31,0,0,0,0,12,0,6612,0,2,0.0,0,-141,45,186,60,True,0,ANTNRTJR,2,59,8,0
51,193488,Anwar_El Ghazi_30,0,0,12,0,31.1,30,120,2,0,5.6,12.2,2019-11-10T14:00:00Z,90,39,0,0,0,0,12,0,113096,1,2,13.0,2,2648,13985,11337,55,False,0,ANRLKS,3,52,7,8
52,233849,Archie_Mair_551,0,0,0,0,0.0,551,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,57,0,0,0,0,12,0,2083,2,0,0.0,0,173,304,131,40,True,0,ARXMR,1,40,45,0
53,220307,Arnaut_Danjuma Groeneveld_492,0,0,2,0,0.6,492,116,0,0,0.6,1.4,2019-11-09T15:00:00Z,12,4,0,0,0,0,12,0,2069,1,2,4.0,1,-12,60,72,58,False,0,ARNTTNJMKRNFLT,3,58,91,1
54,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,90,0,0,0,0,12,0,46857,0,3,0.0,0,-5181,123,5304,45,False,0,AR0RMSK,2,41,21,0
55,18726,Artur_Boruc_73,0,0,0,0,0.0,73,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,4,0,0,0,0,12,0,20073,1,2,0.0,0,-455,217,672,44,False,0,ARTRPRK,1,42,91,0
56,44699,Ashley_Barnes_90,0,2,29,1,5.1,90,111,0,1,7.6,33.6,2019-11-09T15:00:00Z,80,21,0,0,0,0,12,0,265392,0,3,37.0,8,-15992,6858,22850,63,True,0,AXLPRNS,4,61,90,6
57,60551,Ashley_Westwood_101,1,0,18,1,16.8,101,111,0,0,2.3,6.0,2019-11-09T15:00:00Z,90,21,0,0,0,0,12,0,33001,0,3,0.0,5,-305,1579,1884,54,True,1,AXLSTT,3,55,90,2
58,18892,Ashley_Young_224,0,0,0,0,0.0,224,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,36,0,0,0,0,12,0,24564,1,3,0.0,0,-4124,98,4222,54,True,0,AXLNK,2,54,1,0
59,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,4,0,0,0,0,12,0,70095,1,2,0.0,0,-3067,43,3110,43,False,0,ASMRPKFK,1,42,91,0
60,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,36,0,0,0,0,12,0,9406,1,3,0.0,0,-725,83,808,44,True,0,AKSLTNSP,2,44,1,1
61,146941,Aymeric_Laporte_202,0,0,0,0,0.0,202,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,14,0,0,0,0,12,0,151157,1,3,0.0,0,-2329,574,2903,63,False,0,AMRKLPRT,2,63,43,0
62,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,2,0,7.3,265,113,0,0,1.9,0.8,2019-11-09T17:30:00Z,59,3,0,0,0,0,12,0,464027,0,2,11.0,1,63361,82821,19460,61,True,0,ASPRS,3,60,13,8
63,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,21,0,0,0,0,12,0,5501,0,3,0.0,0,-97,13,110,44,True,0,PLFRLPKK,1,43,90,0
64,108823,Bamidele_Alli_344,0,0,11,1,26.3,344,119,0,0,4.5,18.8,2019-11-09T15:00:00Z,71,49,0,0,0,0,12,0,63463,1,1,0.0,3,22951,26149,3198,84,True,0,ALPMTL,3,83,6,5
65,195855,Beni_Baningime_557,0,0,0,0,0.0,557,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,20,0,0,0,0,12,0,293,2,1,0.0,0,27,81,54,45,False,0,PNNJMPN,3,44,11,0
66,172850,Benjamin_Chilwell_161,0,0,23,1,27.3,161,113,0,0,4.4,12.4,2019-11-09T17:30:00Z,90,3,0,0,0,0,12,0,803122,0,2,4.0,6,95108,111668,16560,57,True,0,PNJMNXLL,2,54,13,8
67,102826,Benjamin_Mendy_204,0,0,0,0,0.0,204,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,14,0,0,0,0,12,0,115412,1,3,0.0,0,-29488,2822,32310,60,False,0,PNJMNMNT,2,55,43,2
68,115556,Ben_Davies_329,0,0,8,0,8.8,329,119,1,0,2.9,18.6,2019-11-09T15:00:00Z,90,49,0,0,0,0,12,0,11543,1,1,2.0,2,263,654,391,54,True,0,PNTFS,2,53,6,1
69,9089,Ben_Foster_366,0,2,32,1,0.0,366,117,0,0,3.3,32.8,2019-11-08T20:00:00Z,90,45,0,0,0,0,12,5,130830,2,0,0.0,9,10164,14183,4019,48,False,0,PNFSTR,1,49,57,1
70,83312,Ben_Gibson_89,0,0,0,0,0.0,89,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,21,0,0,0,0,12,0,182142,0,3,0.0,0,-3883,1201,5084,40,True,0,PNJPSN,2,39,90,0
71,198826,Ben_Godfrey_273,0,0,12,0,3.8,273,117,2,0,3.0,24.4,2019-11-08T20:00:00Z,90,57,0,0,0,0,12,0,15351,2,0,2.0,1,-165,471,636,45,True,0,PNKTFR,2,44,45,6
72,222018,Ben_Johnson_384,0,0,0,0,0.0,384,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,90,0,0,0,0,12,0,102608,0,3,0.0,0,-2059,1335,3394,40,False,0,PNJNSN,2,40,21,0
73,51927,Ben_Mee_83,0,0,24,1,10.5,83,111,0,0,7.4,25.4,2019-11-09T15:00:00Z,90,21,0,0,0,0,12,0,62731,0,3,38.0,5,-2387,1130,3517,50,True,1,PNM,2,49,90,5
74,167878,Ben_Osborn_472,0,0,0,0,0.0,472,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,6,0,0,0,0,12,0,2253,1,1,0.0,0,-41,29,70,47,False,0,PNSPRN,3,47,49,0
75,38490,Beram_Kayal_56,0,0,0,0,0.0,56,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,1,0,0,0,0,12,0,3355,1,3,0.0,0,-96,27,123,44,False,0,PRMKL,3,42,36,0
76,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,3,30,0,24.3,218,114,3,1,10.2,52.4,2019-11-10T16:30:00Z,90,14,0,0,0,0,12,0,907759,1,3,25.0,10,-46294,26270,72564,79,False,0,PRNRTKRFLTMTSLFFK,3,76,43,0
77,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,1,0,0,0,0,12,0,6542,1,3,0.0,0,-191,19,210,43,False,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
78,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,0,0,0.0,152,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,20,0,0,0,0,12,0,51397,2,1,0.0,0,-6111,62,6173,65,False,0,ANSPRNRTKLTRTRT,3,64,11,0
79,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,7,0,0,0,0,12,0,1374,1,2,0.0,0,205,455,250,45,True,0,AXLPRNRTSL,4,45,39,0
80,80201,Bernd_Leno_14,0,0,22,0,0.0,14,113,2,0,4.2,42.4,2019-11-09T17:30:00Z,90,13,0,0,0,0,12,5,418549,0,2,0.0,2,-15265,3591,18856,50,False,0,PRNTLN,1,48,3,9
81,243568,Billy_Gilmour_533,0,0,4,0,11.8,533,112,0,0,1.4,2.4,2019-11-09T12:30:00Z,3,31,0,0,0,0,12,0,1639,0,2,0.0,1,-28,92,120,45,True,0,PLJLMR,3,41,8,0
82,18867,Billy_Sharp_298,0,0,0,0,0.0,298,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,6,0,0,0,0,12,0,23733,1,1,0.0,0,-617,184,801,57,False,0,PLXRP,4,52,49,1
83,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,39,0,0,0,0,12,0,2944,1,2,0.0,0,-64,19,83,45,False,0,PRKRPJRNSN,3,45,7,0
84,108156,Bjorn_Engels_455,0,0,0,0,0.0,455,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,39,0,0,0,0,12,0,64266,1,2,0.0,0,-1451,1553,3004,45,False,0,PJRNNJLS,2,43,7,0
85,214572,Brandon_Austin_558,0,0,0,0,0.0,558,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,49,0,0,0,0,12,0,3796,1,1,0.0,0,538,832,294,40,True,0,ASTNPRNTN,1,40,6,0
86,232937,Brandon_Williams_549,0,0,7,0,12.8,549,115,1,0,4.7,15.2,2019-11-10T14:00:00Z,90,36,0,0,0,0,12,0,40708,1,3,19.0,1,8492,11309,2817,40,True,1,PRNTNLMS,2,38,1,6
87,223340,Bukayo_Saka_541,0,0,0,0,0.0,541,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,13,0,0,0,0,12,0,73164,0,2,0.0,0,-5404,3758,9162,45,False,0,PKSK,3,47,3,0
88,209046,Callum_Hudson-Odoi_116,0,0,2,0,0.3,116,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,10,31,0,0,0,0,12,0,162927,0,2,1.0,1,-41727,9898,51625,59,True,0,KLMTSNT,3,51,8,0
89,171975,Callum_Robinson_453,0,0,2,0,0.0,453,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,3,6,0,0,0,0,12,0,29553,1,1,0.0,1,-3163,441,3604,53,False,0,KLMRPNSN,3,49,49,4
90,193109,Callum_Slattery_327,0,0,0,0,0.0,327,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,11,0,0,0,0,12,0,28017,2,1,0.0,0,144,1422,1278,44,True,0,KLMSLTR,3,44,20,0
91,75115,Callum_Wilson_67,0,0,2,0,2.5,67,116,2,0,3.3,0.4,2019-11-09T15:00:00Z,90,4,0,0,0,0,12,0,698323,1,2,30.0,2,-108818,13018,121836,78,False,0,KLMLSN,4,74,91,2
92,101184,Calum_Chambers_467,0,0,14,0,0.8,467,113,2,0,2.3,22.6,2019-11-09T17:30:00Z,90,13,0,0,0,0,12,0,110458,0,2,0.0,1,-4334,3043,7377,44,False,0,KLMXMPRS,2,43,3,1
93,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,43,0,0,0,0,12,0,1940,1,3,0.0,0,-27,40,67,45,True,0,KMNKLHR,1,44,14,0
94,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,90,0,0,0,0,12,0,24341,0,3,0.0,0,-254,715,969,44,False,0,KRLSSNXS,3,43,21,1
95,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,13,0,0,0,0,12,0,1652,0,2,0.0,0,-12,18,30,45,False,0,KRLJNKNSN,2,45,3,0
96,66838,Cenk_Tosun_146,0,0,5,0,24.1,146,118,1,0,6.6,2.4,2019-11-09T15:00:00Z,73,20,0,0,0,0,12,0,7976,2,1,39.0,2,555,742,187,57,False,0,SNKTSN,4,57,11,2
97,78356,Charlie_Austin_312,0,0,0,0,0.0,312,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,11,0,0,0,0,12,0,3587,2,1,0.0,0,-30,16,46,60,True,0,ASTNXRL,4,60,20,0
98,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,4,0,0,0,0,12,0,6785,1,2,0.0,0,-219,16,235,43,False,0,XRLTNLS,2,42,91,0
99,103914,Charlie_Taylor_87,0,0,21,1,6.1,87,111,0,0,1.9,12.6,2019-11-09T15:00:00Z,90,21,0,0,0,0,12,0,39161,0,3,0.0,6,-830,692,1522,42,True,0,XRLTLR,2,43,90,6
100,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,13,0,1.9,139,112,2,0,2.2,12.2,2019-11-09T12:30:00Z,81,8,0,0,0,0,12,0,12354,0,2,8.0,2,75,724,649,49,False,0,XKKT,3,48,31,2
101,200439,Che_Adams_437,0,0,2,0,0.0,437,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,9,11,0,0,0,0,12,0,27734,2,1,0.0,1,-1212,348,1560,55,True,0,ATMSX,4,53,20,0
102,104953,Christian_Atsu_267,0,0,3,0,0.0,267,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,1,91,0,0,0,0,12,0,11168,1,2,0.0,1,-606,350,956,54,True,0,ATSXRSXN,3,53,4,1
103,54861,Christian_Benteke_129,0,0,0,0,0.0,129,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,8,0,0,0,0,12,0,41682,0,2,0.0,0,-873,335,1208,57,False,0,PNTKXRSXN,4,57,31,1
104,80607,Christian_Eriksen_343,0,0,0,0,0.0,343,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,49,0,0,0,0,12,0,226070,1,1,0.0,0,957,8205,7248,87,True,0,KRSXNRKSN,3,86,6,1
105,37402,Christian_Fuchs_163,0,0,0,0,0.0,163,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,3,0,0,0,0,12,0,25913,0,2,0.0,0,-879,273,1152,43,True,0,KRSXNFKS,2,42,13,0
106,85624,Christian_Kabasele_354,0,0,13,1,0.4,354,117,0,0,1.1,10.8,2019-11-08T20:00:00Z,64,45,0,0,0,1,12,0,14579,2,0,0.0,3,260,990,730,43,False,0,KRSXNKPSL,2,43,57,0
107,176413,Christian_Pulisic_431,0,0,24,1,38.1,431,112,0,1,18.6,48.0,2019-11-09T12:30:00Z,79,31,0,0,0,0,12,0,801573,0,2,100.0,8,416566,425067,8501,73,True,0,KRSXNPLSK,3,74,8,2
108,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,57,0,0,0,0,12,0,940,2,0,0.0,0,-16,7,23,44,True,0,KRSTFSMRMN,2,44,45,5
109,40386,Chris_Basham_423,0,0,11,0,1.7,423,119,1,0,1.7,15.2,2019-11-09T15:00:00Z,90,6,0,0,0,0,12,0,19761,1,1,0.0,1,1176,1919,743,45,False,1,PXMXRS,2,46,49,1
110,223911,Chris_Mepham_61,0,0,0,0,0.0,61,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,4,0,0,0,0,12,0,62941,1,2,0.0,0,-2350,76,2426,44,False,0,KRSMFM,2,43,91,0
111,55909,Chris_Smalling_223,0,0,0,0,0.0,223,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,36,0,0,0,0,12,0,9392,1,3,0.0,0,-109,26,135,53,True,0,KRSSMLNK,2,52,1,0
