,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
37,13152,Andy_King_480,0,0,0,0,0.0,480,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,8,0,0,0,0,2,0,38414,1,1,0.0,0,-3208,4987,8195,45,False,0,ANTKNK,3,42,13,0
38,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,20,0,0,0,0,2,0,1840,2,1,0.0,0,1228,1527,299,45,False,0,ANTLNRKN,1,42,14,0
39,40669,Angelo_Ogbonna_377,0,0,17,0,0.5,377,13,1,0,3.2,31.2,2019-08-17T14:00:00Z,90,36,0,0,0,0,2,0,19822,1,1,0.0,2,-2064,506,2570,45,False,0,ANJLKPN,2,45,21,1
40,209041,Angel_Gomes_245,0,0,0,0,0.0,245,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,39,0,0,0,0,2,0,7938,1,1,0.0,0,-1165,675,1840,50,False,0,ANJLKMS,3,47,1,0
41,107265,Angus_Gunn_319,0,0,16,0,0.0,319,19,2,0,3.0,30.2,2019-08-17T14:00:00Z,90,14,0,0,0,0,2,4,49588,2,1,0.0,2,-3047,1311,4358,45,True,0,ANKSKN,1,42,20,7
42,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,21,0,0,0,0,2,0,961,1,1,0.0,0,-279,33,312,55,True,0,AN0NKNKRT,3,53,36,0
43,148225,Anthony_Martial_239,0,0,20,0,3.3,239,20,1,1,7.1,39.0,2019-08-19T19:00:00Z,90,39,0,0,0,0,2,0,619935,1,1,29.0,7,200074,232598,32524,76,False,0,AN0NMRXL,3,85,1,5
44,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,0,0,0.0,104,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,13,0,0,0,0,2,0,7432,1,1,0.0,0,-685,408,1093,60,True,0,ANTNRTJR,2,59,8,0
45,193488,Anwar_El Ghazi_30,0,0,3,0,11.1,30,12,2,0,5.5,0.4,2019-08-17T14:00:00Z,74,91,0,0,0,0,2,0,25533,2,1,43.0,2,2182,5484,3302,55,True,0,ANRLKS,3,52,7,6
46,220307,Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,7,0,0,0,0,2,0,3378,2,1,0.0,0,-1404,120,1524,60,False,0,ARNTTNJMKRNFLT,3,58,91,0
47,105717,Arthur_Masuaku_378,0,0,15,0,2.8,378,13,1,0,2.0,16.8,2019-08-17T14:00:00Z,90,36,0,0,0,0,2,0,23018,1,1,0.0,1,-2816,498,3314,45,False,1,AR0RMSK,2,41,21,2
48,18726,Artur_Boruc_73,0,0,0,0,0.0,73,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,7,0,0,0,0,2,0,24253,2,1,0.0,0,-2859,347,3206,45,False,0,ARTRPRK,1,42,91,0
49,44699,Ashley_Barnes_90,0,0,22,0,3.5,90,11,2,1,12.3,38.0,2019-08-17T11:30:00Z,90,3,0,0,0,0,2,0,233541,1,2,81.0,5,105513,129929,24416,65,False,1,AXLPRNS,4,61,90,7
50,60551,Ashley_Westwood_101,0,0,9,0,22.6,101,11,2,0,3.9,12.8,2019-08-17T11:30:00Z,90,3,0,0,0,0,2,0,48808,1,2,4.0,2,-4427,1859,6286,55,False,0,AXLSTT,3,55,90,2
51,18892,Ashley_Young_224,0,0,0,0,0.0,224,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,39,0,0,0,0,2,0,24140,1,1,0.0,0,-4538,847,5385,55,False,0,AXLNK,2,54,1,1
52,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,7,0,0,0,0,2,0,162692,2,1,0.0,0,-26289,4468,30757,45,False,0,ASMRPKFK,1,42,91,0
53,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,39,0,0,0,0,2,0,8218,1,1,0.0,0,-1061,347,1408,45,False,0,AKSLTNSP,2,44,1,0
54,146941,Aymeric_Laporte_202,0,0,15,0,1.7,202,16,2,0,3.9,20.6,2019-08-17T16:30:00Z,90,6,0,0,0,0,2,0,521926,2,2,17.0,1,-6254,27334,33588,65,True,0,AMRKLPRT,2,63,43,2
55,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,8,0,10.1,265,14,1,0,5.1,9.4,2019-08-18T15:30:00Z,79,8,0,0,0,0,2,0,922054,1,1,31.0,2,-64931,33466,98397,65,False,0,ASPRS,3,60,13,2
56,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,3,0,0,0,0,2,0,4607,1,2,0.0,0,-320,110,430,45,False,0,PLFRLPKK,1,43,90,0
57,108823,Bamidele_Alli_344,0,0,0,0,0.0,344,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,43,0,0,0,0,2,0,26235,2,2,0.0,0,-13699,382,14081,85,False,0,ALPMTL,3,83,6,0
58,172850,Benjamin_Chilwell_161,0,0,0,0,0.0,161,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,8,0,0,0,0,2,0,335869,1,1,0.0,0,-8749,11672,20421,55,False,0,PNJMNXLL,2,54,13,0
59,102826,Benjamin_Mendy_204,0,0,0,0,0.0,204,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,6,0,0,0,0,2,0,18410,2,2,0.0,0,-5081,182,5263,60,True,0,PNJMNMNT,2,55,43,0
60,115556,Ben_Davies_329,0,0,0,0,0.0,329,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,43,0,0,0,0,2,0,8293,2,2,0.0,0,-2174,135,2309,55,False,0,PNTFS,2,53,6,1
61,9089,Ben_Foster_366,0,0,9,0,0.0,366,15,1,0,1.1,10.6,2019-08-17T14:00:00Z,90,11,0,0,0,0,2,1,157064,0,1,0.0,2,-19986,2285,22271,50,False,0,PNFSTR,1,49,57,3
62,83312,Ben_Gibson_89,0,0,0,0,0.0,89,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,3,0,0,0,0,2,0,194021,1,2,0.0,0,-7029,6819,13848,40,False,0,PNJPSN,2,39,90,0
63,198826,Ben_Godfrey_273,0,0,18,0,0.3,273,17,1,0,1.8,17.8,2019-08-17T14:00:00Z,90,4,0,0,0,0,2,0,14605,1,3,0.0,2,-1009,626,1635,45,True,0,PNKTFR,2,44,45,1
64,222018,Ben_Johnson_384,0,0,0,0,0.0,384,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,36,0,0,0,0,2,0,77251,1,1,0.0,0,-2257,4421,6678,40,False,0,PNJNSN,2,40,21,0
65,51927,Ben_Mee_83,0,0,10,0,20.6,83,11,2,0,7.3,21.6,2019-08-17T11:30:00Z,90,3,0,0,0,0,2,0,52788,1,2,31.0,1,-1351,2351,3702,50,False,0,PNM,2,49,90,2
66,167878,Ben_Osborn_472,0,0,0,0,0.0,472,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,31,0,0,0,0,2,0,2794,0,1,0.0,0,-382,42,424,50,True,0,PNSPRN,3,47,49,0
67,38490,Beram_Kayal_56,0,0,0,0,0.0,56,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,21,0,0,0,0,2,0,5226,1,1,0.0,0,-1481,72,1553,45,True,0,PRMKL,3,42,36,0
68,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,7,0,21.4,218,16,2,0,12.0,7.6,2019-08-17T16:30:00Z,79,6,0,0,0,0,2,0,1276904,2,2,91.0,2,-301368,27625,328993,80,True,0,PRNRTKRFLTMTSLFFK,3,76,43,2
69,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,21,0,0,0,0,2,0,10547,1,1,0.0,0,-666,300,966,45,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
70,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,3,38,1,34.9,152,15,0,1,12.9,53.2,2019-08-17T14:00:00Z,90,57,0,0,0,0,2,0,37116,0,1,41.0,11,1576,6759,5183,65,True,0,ANSPRNRTKLTRTRT,3,64,11,2
71,80201,Bernd_Leno_14,0,0,15,0,0.0,14,11,1,0,2.6,26.4,2019-08-17T11:30:00Z,90,90,0,0,0,0,2,3,443302,1,2,0.0,3,90465,113328,22863,50,True,0,PRNTLN,1,48,3,1
72,18867,Billy_Sharp_298,0,0,0,0,0.0,298,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,31,0,0,0,0,2,0,89561,0,1,0.0,0,24468,34382,9914,60,True,0,PLXRP,4,52,49,1
73,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,91,0,0,0,0,2,0,6899,2,1,0.0,0,-2228,125,2353,45,True,0,PRKRPJRNSN,3,45,7,0
74,108156,Bjorn_Engels_455,0,0,12,0,0.6,455,12,2,0,2.4,14.2,2019-08-17T14:00:00Z,90,91,0,0,0,0,2,0,8133,2,1,9.0,1,53,656,603,45,True,0,PJRNNJLS,2,43,7,9
75,209046,Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,13,0,0,0,0,2,0,9532,1,1,0.0,0,-2025,546,2571,60,True,0,KLMTSNT,3,51,8,0
76,171975,Callum_Robinson_453,0,0,-1,0,2.3,453,18,0,0,2.3,0.0,2019-08-18T13:00:00Z,55,31,0,0,0,0,2,0,57700,0,1,21.0,1,-410,4244,4654,55,True,0,KLMRPNSN,3,49,49,1
77,193109,Callum_Slattery_327,0,0,0,0,0.0,327,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,12295,2,1,0.0,0,-211,1003,1214,45,True,0,KLMSLTR,3,44,20,0
78,75115,Callum_Wilson_67,1,0,16,0,52.1,67,12,1,0,9.0,11.4,2019-08-17T14:00:00Z,90,7,0,0,0,0,2,0,1054621,2,1,26.0,5,-79871,34773,114644,80,False,0,KLMLSN,4,74,91,5
79,101184,Calum_Chambers_467,0,0,0,0,0.0,467,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,90,0,0,0,0,2,0,76092,1,2,0.0,0,15821,22739,6918,45,True,0,KLMXMPRS,2,43,3,0
80,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,20,0,0,0,0,2,0,466,2,1,0.0,0,245,308,63,45,False,0,KMNKLHR,1,44,14,0
81,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,3,0,0.1,397,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,7,36,0,0,0,0,2,0,27218,1,1,0.0,1,786,4219,3433,45,False,0,KRLSSNXS,3,43,21,1
82,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,90,0,0,0,0,2,0,2582,1,2,0.0,0,-986,37,1023,45,True,0,KRLJNKNSN,2,45,3,0
83,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,57,0,0,0,0,2,0,11598,0,1,0.0,0,-2284,803,3087,60,True,0,SNKTSN,4,57,11,0
84,78356,Charlie_Austin_312,0,0,0,0,0.0,312,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,7058,2,1,0.0,0,-4205,56,4261,60,True,0,ASTNXRL,4,60,20,0
85,41320,Charlie_Daniels_60,0,0,15,0,29.6,60,12,1,0,5.2,22.4,2019-08-17T14:00:00Z,90,7,0,0,0,0,2,0,16309,2,1,0.0,2,-1534,938,2472,45,False,0,XRLTNLS,2,42,91,1
86,103914,Charlie_Taylor_87,0,0,0,0,0.0,87,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,3,0,0,0,0,2,0,76445,1,2,0.0,0,-16408,359,16767,45,False,0,XRLTLR,2,43,90,0
87,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,0,0,0.0,139,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,49,0,0,0,0,2,0,10617,0,1,0.0,0,-1344,516,1860,50,False,0,XKKT,3,48,31,3
88,200439,Che_Adams_437,0,0,4,0,12.2,437,19,1,0,2.8,0.2,2019-08-17T14:00:00Z,67,14,0,0,0,0,2,0,70309,2,1,16.0,2,-8706,1924,10630,60,True,0,ATMSX,4,53,20,2
89,104953,Christian_Atsu_267,0,0,0,0,0.0,267,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,45,0,0,0,0,2,0,7986,1,3,0.0,0,-1403,578,1981,55,False,0,ATSXRSXN,3,53,4,6
90,54861,Christian_Benteke_129,0,0,11,0,12.3,129,18,1,0,4.5,11.6,2019-08-18T13:00:00Z,90,49,0,0,0,0,2,0,71692,0,1,21.0,2,897,11131,10234,60,False,0,PNTKXRSXN,4,57,31,1
91,80607,Christian_Eriksen_343,0,0,11,0,13.7,343,16,2,0,2.2,6.6,2019-08-17T16:30:00Z,90,43,0,0,0,0,2,0,349292,2,2,2.0,2,-69150,13803,82953,90,False,0,KRSXNRKSN,3,86,6,1
92,37402,Christian_Fuchs_163,0,0,10,0,22.1,163,14,1,0,4.3,20.2,2019-08-18T15:30:00Z,90,8,0,0,0,0,2,0,24677,1,1,1.0,2,-2242,843,3085,45,False,0,KRSXNFKS,2,42,13,2
93,85624,Christian_Kabasele_354,0,0,0,0,0.0,354,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,11,0,0,0,0,2,0,13492,0,1,0.0,0,-1858,227,2085,45,False,0,KRSXNKPSL,2,43,57,0
94,176413,Christian_Pulisic_431,0,0,3,0,3.5,431,14,1,0,1.4,6.2,2019-08-18T15:30:00Z,70,13,0,0,0,0,2,0,546771,1,1,4.0,2,-12103,69834,81937,75,True,0,KRSXNPLSK,3,74,8,5
95,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,4,0,0,0,0,2,0,1356,1,3,0.0,0,-241,27,268,45,True,0,KRSTFSMRMN,2,44,45,0
96,40386,Chris_Basham_423,0,0,25,1,10.8,423,18,0,0,4.4,27.6,2019-08-18T13:00:00Z,90,31,0,0,0,0,2,0,9695,0,1,6.0,6,-340,325,665,45,True,0,PXMXRS,2,46,49,1
97,223911,Chris_Mepham_61,0,0,0,0,0.0,61,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,7,0,0,0,0,2,0,108632,2,1,0.0,0,41580,50181,8601,45,False,0,KRSMFM,2,43,91,1
98,55909,Chris_Smalling_223,0,0,0,0,0.0,223,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,39,0,0,0,0,2,0,18452,1,1,0.0,0,-2871,678,3549,55,False,0,KRSSMLNK,2,52,1,0
99,60689,Chris_Wood_91,0,0,6,0,12.8,91,11,1,0,2.2,1.4,2019-08-17T11:30:00Z,60,3,0,0,0,0,2,0,82910,1,2,8.0,2,-19415,1717,21132,65,False,0,KRST,4,62,90,2
100,58845,Ciaran_Clark_259,0,0,0,0,0.0,259,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,45,0,0,0,0,2,0,11813,1,3,0.0,0,-1027,215,1242,45,False,0,SRNKLRK,2,43,4,0
101,33148,Claudio_Bravo_213,0,0,0,0,0.0,213,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,6,0,0,0,0,2,0,20828,2,2,0.0,0,-3835,1180,5015,50,True,0,PRFKLT,1,47,43,0
102,59125,Connor_Wickham_130,0,0,2,0,0.3,130,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,8,49,0,0,0,0,2,0,368135,0,1,0.0,1,38302,70274,31972,45,False,0,KNRKM,4,43,31,0
103,94147,Conor_Coady_403,0,0,6,0,0.1,403,20,1,0,1.4,13.8,2019-08-19T19:00:00Z,90,1,0,0,0,0,2,0,98516,1,1,0.0,2,-1585,3903,5488,50,True,0,KTKNR,2,51,39,2
104,85242,Conor_Hourihane_28,0,0,0,0,0.0,28,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,91,0,0,0,0,2,0,16676,2,1,0.0,0,-1000,1208,2208,60,True,0,KNRRHN,3,57,7,0
105,41338,Craig_Cathcart_358,0,0,16,0,0.9,358,15,1,0,2.2,21.2,2019-08-17T14:00:00Z,90,11,0,0,0,0,2,0,237626,0,1,0.0,2,-25517,1424,26941,45,False,0,K0KRTKRK,2,41,57,1
106,60232,Craig_Dawson_439,0,0,10,0,0.2,439,15,1,0,3.0,22.6,2019-08-17T14:00:00Z,90,11,0,0,0,0,2,0,16862,0,1,7.0,2,-1755,339,2094,50,False,0,KRKTSN,2,48,57,1
107,58822,CÃÂÃÂ©dric_Soares_486,0,0,0,0,0.0,486,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,17725,2,1,0.0,0,-2872,380,3252,50,True,0,KTRKSRS,2,48,3,0
108,41328,CÃÂÃÂ©sar_Azpilicueta_105,0,0,13,0,30.5,105,14,1,0,5.6,19.8,2019-08-18T15:30:00Z,90,13,0,0,0,0,2,0,468158,1,1,6.0,2,-45085,11906,56991,60,True,0,ASPLKTKSR,2,61,8,4
109,40845,Dale_Stephens_57,0,0,16,0,2.6,57,13,1,0,4.0,22.6,2019-08-17T14:00:00Z,90,21,0,0,0,0,2,0,231064,1,1,15.0,2,29557,46998,17441,45,True,0,TLSTFNS,3,44,36,2
110,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,8,0,0,0,0,2,0,22576,1,1,0.0,0,109,2357,2248,45,False,0,AMRTTNL,3,42,13,0
