,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,432735,Adam_Idah_538,0,0,3,0,11.4,538,311,2,0,2.6,5.4,2020-07-01T17:00:00Z,45,3,0,0,0,0,41,0,9769,0,4,9.0,1,45,276,231,44,False,0,ATMT,4,44,45,1
11,39155,Adam_Lallana_195,0,0,0,0,0.0,195,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,43,0,0,0,0,41,0,9411,0,4,0.0,0,-44,21,65,57,False,0,ATMLLN,3,57,14,0
12,155651,Adam_Masina_355,0,0,6,0,1.5,355,319,2,0,1.0,8.8,2020-06-28T15:30:00Z,73,20,0,0,0,0,41,0,28012,3,1,0.0,1,1957,2916,959,43,True,0,ATMMSN,2,43,57,1
13,54469,Adam_Smith_63,0,0,15,0,12.7,63,313,4,0,3.1,16.4,2020-07-01T17:00:00Z,90,4,0,0,0,0,41,0,30835,4,1,2.0,0,91,451,360,43,True,0,ATMSM0,2,43,91,0
14,110735,Adam_Webster_493,0,0,0,0,0.0,493,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,1,0,0,0,0,41,0,33607,3,0,0.0,0,-2863,93,2956,45,True,0,ATMPSTR,2,44,36,6
15,209036,Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,21,0,0,0,0,41,0,6273,2,3,0.0,0,6,114,108,39,False,0,ATJKHSRLKNNKNMRK,2,39,8,0
16,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,13,0,0,0,0,41,0,464,1,2,0.0,0,-2,1,3,50,True,0,ATMLLKMN,3,50,11,0
17,20145,Adrian_Mariappa_356,0,0,0,0,0.0,356,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,20,0,0,0,0,41,0,19612,3,1,0.0,0,-213,170,383,42,True,0,ATRNMRP,2,41,57,0
18,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,43,0,0,0,0,41,0,156410,0,4,0.0,0,-446,1986,2432,40,False,0,ATRNKSTLTLMKLSN,1,40,14,0
19,37339,Ahmed_El Mohamady_22,0,0,3,0,1.6,22,312,1,0,0.3,1.8,2020-06-27T11:30:00Z,30,39,0,0,0,0,41,0,75221,1,0,0.0,1,5532,6757,1225,41,True,0,AMTLMHMT,2,41,7,0
20,154043,Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,45,0,0,0,0,41,0,171302,0,4,0.0,0,-1331,652,1983,45,True,0,ANSLMTLNTNLS,2,45,3,0
21,232667,Akin_Famewo_552,0,0,0,0,0.0,552,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,3,0,0,0,0,41,0,4687,0,4,0.0,0,-44,93,137,39,False,0,AKNFM,2,39,45,0
22,181008,Albian_Ajeti_514,0,0,0,0,0.0,514,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,2751,2,3,0.0,0,-33,31,64,56,True,0,AJTLPN,4,56,21,0
23,18665,Alexander_Tettey_289,0,0,18,0,0.4,289,311,4,0,2.0,19.8,2020-07-01T17:00:00Z,90,3,0,0,0,0,41,0,24505,0,4,0.0,2,-325,444,769,45,False,0,ALKSNTRTT,3,44,45,2
24,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,66356,2,3,0.0,0,56,908,852,43,True,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
25,449781,Alexandre_Jankewitz_649,0,0,0,0,0.0,649,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,57,0,0,0,0,41,0,0,3,1,0.0,0,0,0,0,45,False,0,ALKSNTRJNKTS,3,45,20,0
26,59966,Alexandre_Lacazette_12,0,0,-5,1,4.5,12,311,0,0,3.5,5.6,2020-07-01T17:00:00Z,75,45,0,0,0,0,41,0,158792,0,4,25.0,2,-6625,3358,9983,93,True,0,ALKSNTRLKST,4,92,3,8
27,243016,Alexis_Mac Allister_627,0,0,8,0,47.3,627,314,3,0,8.1,9.6,2020-06-30T19:15:00Z,80,1,0,0,0,0,41,0,1069,3,0,24.0,2,22,84,62,55,True,0,ALKSSLSTRMK,3,54,36,1
28,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,36,0,0,0,0,41,0,28358,3,0,0.0,0,-9,20,29,68,False,0,ALKSSSNXS,3,68,1,0
29,153133,Alex_Iwobi_17,0,0,10,0,16.0,17,316,1,0,2.3,7.4,2020-07-01T17:00:00Z,67,13,0,0,0,0,41,0,66911,1,2,0.0,2,238,614,376,56,True,0,ALKSP,3,56,11,1
30,58376,Alex_McCarthy_318,0,0,7,0,0.0,318,319,1,0,0.2,2.2,2020-06-28T15:30:00Z,90,57,0,0,0,0,41,0,276547,3,1,0.0,2,-3919,5410,9329,45,False,0,ALKSMKR0,1,45,20,11
31,81880,Alex_Oxlade-Chamberlain_193,0,0,-4,0,1.3,193,317,1,0,1.9,0.0,2020-07-02T19:15:00Z,45,43,1,0,0,0,41,0,44577,0,4,22.0,-1,-1578,599,2177,62,False,0,ALKSXMPRLNKSLT,3,61,14,3
32,215407,Alfie_Lewis_651,0,0,0,0,0.0,651,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,0,2,3,0.0,0,0,0,0,45,True,0,ALFLS,3,45,21,0
33,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,49,0,0,0,0,41,0,35860,1,3,0.0,0,-218,89,307,40,False,0,ALFTMN,1,40,6,0
34,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,1,0,0,0,0,41,0,7531,3,0,0.0,0,-126,24,150,58,True,0,ALRSJHNPKX,3,58,36,0
35,116535,Alisson_Ramses Becker_189,0,0,12,0,0.0,189,317,4,0,1.2,12.0,2020-07-02T19:15:00Z,90,43,0,0,0,0,41,2,707320,0,4,0.0,0,-2380,6365,8745,62,False,0,ALSNPKRRMSS,1,62,14,9
36,170137,Allan_Saint-Maximin_500,3,3,42,1,33.4,500,313,0,0,10.5,54.6,2020-07-01T17:00:00Z,61,91,0,0,0,0,41,0,125586,4,1,17.0,15,18785,26083,7298,54,False,0,ALNMKSMNSNT,3,52,4,2
37,135363,Andreas_Christensen_108,0,0,16,0,1.3,108,320,3,0,2.3,21.6,2020-07-01T19:15:00Z,90,21,0,0,0,0,41,0,49121,2,3,0.0,1,4413,4867,454,48,False,0,ANTRSXRSTNSN,2,48,8,6
38,156689,Andreas_Pereira_246,0,0,5,0,11.2,246,314,0,0,1.7,5.8,2020-06-30T19:15:00Z,26,36,0,0,0,0,41,0,29124,3,0,0.0,1,-439,120,559,48,False,0,ANTRSPRR,3,47,1,0
39,122798,Andrew_Robertson_181,0,0,11,0,7.6,181,317,4,0,1.7,9.6,2020-07-02T19:15:00Z,90,43,0,0,0,0,41,0,1341956,0,4,0.0,0,-13918,9379,23297,70,False,0,ANTRRPRTSN,2,70,14,5
40,15237,Andrew_Surman_80,0,0,0,0,0.0,80,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,4,0,0,0,0,41,0,2739,4,1,0.0,0,-23,16,39,47,True,0,ANTRSRMN,3,47,91,0
41,73426,Andre_Gray_364,0,0,0,0,0.0,364,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,20,0,0,0,0,41,0,27271,3,1,0.0,0,15,339,324,55,True,0,ANTRKR,4,55,57,0
42,174597,Andre_Green_32,0,0,0,0,0.0,32,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,39,0,0,0,0,41,0,775,1,0,0.0,0,6,14,8,48,True,0,ANTRKRN,3,48,7,0
43,56377,Andriy_Yarmolenko_392,0,0,22,0,1.3,392,320,0,1,5.5,34.4,2020-07-01T19:15:00Z,12,8,0,0,0,0,41,0,54063,2,3,19.0,6,-288,49,337,52,True,0,ANTRRMLNK,3,52,21,1
44,60252,Andros_Townsend_135,0,0,7,0,7.2,135,315,1,0,3.6,7.6,2020-06-29T19:00:00Z,76,90,0,0,0,0,41,0,71518,1,0,21.0,2,232,558,326,56,True,0,ANTRSTNSNT,3,56,31,1
45,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,12,0,1.8,422,316,1,0,1.3,11.4,2020-07-01T17:00:00Z,90,13,0,0,0,0,41,0,22970,1,2,0.0,2,286,515,229,52,True,0,ANTRFLPKMSTFRS,3,52,11,1
46,40142,Andy_Carroll_520,0,0,1,0,5.3,520,313,1,0,3.1,4.4,2020-07-01T17:00:00Z,28,91,0,0,0,0,41,0,7596,4,1,21.0,1,588,742,154,54,False,0,ANTKRL,4,54,4,1
47,13152,Andy_King_480,0,0,0,0,0.0,480,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,11,0,0,0,0,41,0,29797,1,2,0.0,0,115,1740,1625,42,False,0,ANTKNK,3,42,13,0
48,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,43,0,0,0,0,41,0,2009,0,4,0.0,0,-11,6,17,42,False,0,ANTLNRKN,1,42,14,0
49,40669,Angelo_Ogbonna_377,0,0,11,0,0.0,377,320,2,0,1.1,11.0,2020-07-01T19:15:00Z,90,8,0,0,0,0,41,0,66853,2,3,0.0,1,-1566,137,1703,45,True,0,ANJLKPN,2,45,21,1
50,209041,Angel_Gomes_245,0,0,0,0,0.0,245,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,36,0,0,0,0,41,0,6891,3,0,0.0,0,-55,33,88,47,False,0,ANJLKMS,3,47,1,0
51,107265,Angus_Gunn_319,0,0,0,0,0.0,319,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,57,0,0,0,0,41,0,102068,3,1,0.0,0,-733,353,1086,42,False,0,ANKSKN,1,42,20,0
52,195471,Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,31,0,0,0,0,41,0,2813,1,0,0.0,0,37,126,89,39,False,0,AN0NTRSKLKLNN,2,39,90,0
53,232826,Anthony_Gordon_561,1,1,21,0,22.8,561,316,1,0,5.6,31.0,2020-07-01T17:00:00Z,78,13,0,0,0,0,41,0,4358,1,2,2.0,6,94,264,170,45,True,0,AN0NKRTN,4,45,11,1
54,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,1,0,0,0,0,41,0,663,3,0,0.0,0,1,9,8,53,True,0,AN0NKNKRT,3,53,36,0
55,148225,Anthony_Martial_239,0,0,2,1,3.7,239,314,0,0,1.5,1.2,2020-06-30T19:15:00Z,77,36,0,0,0,0,41,0,1237575,3,0,10.0,3,362434,370979,8545,81,False,0,AN0NMRXL,3,85,1,14
56,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,16,0,5.2,104,320,3,0,3.5,29.8,2020-07-01T19:15:00Z,90,21,0,0,0,0,41,0,52732,2,3,0.0,1,865,2183,1318,60,False,0,ANTNRTJR,2,59,8,0
57,193488,Anwar_El Ghazi_30,0,0,1,0,0.8,30,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,8,39,0,0,0,0,41,0,68758,1,0,0.0,1,-6100,781,6881,54,True,0,ANRLKS,3,52,7,2
58,233849,Archie_Mair_551,0,0,0,0,0.0,551,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,3,0,0,0,0,41,0,5634,0,4,0.0,0,-43,72,115,40,False,0,ARXMR,1,40,45,0
59,440323,Armando_Broja_631,0,0,0,0,0.0,631,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,21,0,0,0,0,41,0,992,2,3,0.0,0,16,120,104,45,False,0,ARMNTPRJ,4,45,8,0
60,220307,Arnaut_Danjuma Groeneveld_492,0,0,3,0,12.8,492,313,3,0,2.3,1.6,2020-07-01T17:00:00Z,61,4,0,0,0,0,41,0,2156,4,1,9.0,2,-17,10,27,58,True,0,ARNTTNJMKRNFLT,3,58,91,1
61,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,33949,2,3,0.0,0,-865,168,1033,41,True,0,AR0RMSK,2,41,21,0
62,18726,Artur_Boruc_73,0,0,0,0,0.0,73,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,4,0,0,0,0,41,0,18459,4,1,0.0,0,-78,75,153,42,True,0,ARTRPRK,1,42,91,0
63,44699,Ashley_Barnes_90,0,0,0,0,0.0,90,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,31,0,0,0,0,41,0,159766,1,0,0.0,0,-576,22,598,61,False,0,AXLPRNS,4,61,90,0
64,60551,Ashley_Westwood_101,1,0,23,1,24.7,101,315,0,0,5.1,26.0,2020-06-29T19:00:00Z,90,31,0,0,0,0,41,0,48820,1,0,0.0,6,-1030,1336,2366,55,False,0,AXLSTT,3,55,90,3
65,18892,Ashley_Young_224,0,0,0,0,0.0,224,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,36,0,0,0,0,41,0,21898,3,0,0.0,0,-58,11,69,54,False,0,AXLNK,2,54,1,0
66,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,4,0,0,0,0,41,0,51606,4,1,0.0,0,-171,16,187,42,True,0,ASMRPKFK,1,42,91,0
67,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,36,0,0,0,0,41,0,7390,3,0,0.0,0,-51,5,56,44,False,0,AKSLTNSP,2,44,1,0
68,146941,Aymeric_Laporte_202,0,0,28,1,0.2,202,317,0,0,2.5,25.0,2020-07-02T19:15:00Z,78,14,0,0,0,0,41,0,237066,0,4,0.0,6,-9398,4427,13825,63,True,0,AMRKLPRT,2,63,43,2
69,175353,Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,20,0,0,0,0,41,0,897,3,1,0.0,0,-5,27,32,45,True,0,ATMPXRTL,3,44,57,0
70,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,3,0,0.5,265,316,0,0,1.9,0.0,2020-07-01T17:00:00Z,9,11,0,0,0,0,41,0,420244,1,2,18.0,1,-19159,1919,21078,61,False,0,ASPRS,3,60,13,3
71,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,31,0,0,0,0,41,0,5814,1,0,0.0,0,4,39,35,43,False,0,PLFRLPKK,1,43,90,0
72,108823,Bamidele_Alli_344,0,0,3,0,1.2,344,318,1,0,0.4,0.4,2020-07-02T17:00:00Z,19,49,0,0,0,0,41,0,254111,1,3,2.0,1,-8150,4578,12728,83,False,0,ALPMTL,3,83,6,0
73,195855,Beni_Baningime_557,0,0,0,0,0.0,557,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,13,0,0,0,0,41,0,961,1,2,0.0,0,-20,30,50,45,True,0,PNNJMPN,3,44,11,0
74,172850,Benjamin_Chilwell_161,0,0,19,0,40.6,161,316,2,0,6.4,15.8,2020-07-01T17:00:00Z,90,11,0,0,0,0,41,0,748829,1,2,8.0,1,29671,39196,9525,56,False,0,PNJMNXLL,2,54,13,0
75,102826,Benjamin_Mendy_204,0,0,25,1,19.9,204,317,0,0,3.4,14.0,2020-07-02T19:15:00Z,90,14,0,0,0,0,41,0,92812,0,4,0.0,5,-6547,1753,8300,55,True,1,PNJMNMNT,2,55,43,0
76,115556,Ben_Davies_329,0,0,14,0,13.8,329,318,2,0,2.7,9.2,2020-07-02T17:00:00Z,80,49,0,0,0,0,41,0,13439,1,3,4.0,1,1736,2077,341,53,False,0,PNTFS,2,53,6,5
77,9089,Ben_Foster_366,0,0,16,0,0.0,366,319,3,0,2.3,23.4,2020-06-28T15:30:00Z,90,20,0,0,0,0,41,4,288932,3,1,0.0,2,3184,9091,5907,49,True,0,PNFSTR,1,49,57,3
78,83312,Ben_Gibson_89,0,0,0,0,0.0,89,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,31,0,0,0,0,41,0,170063,1,0,0.0,0,-1163,517,1680,39,False,0,PNJPSN,2,39,90,0
79,198826,Ben_Godfrey_273,0,0,12,0,11.7,273,311,4,0,2.4,9.8,2020-07-01T17:00:00Z,90,3,0,0,0,0,41,0,11584,0,4,2.0,0,-42,73,115,44,False,0,PNKTFR,2,44,45,2
80,222018,Ben_Johnson_384,0,0,0,0,0.0,384,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,175039,2,3,0.0,0,-1701,373,2074,40,True,0,PNJNSN,2,40,21,0
81,51927,Ben_Mee_83,0,3,38,1,0.2,83,315,0,1,7.2,54.4,2020-06-29T19:00:00Z,90,31,0,0,0,0,41,0,84828,1,0,17.0,15,1366,2988,1622,50,False,0,PNM,2,49,90,0
82,167878,Ben_Osborn_472,0,0,15,0,27.2,472,318,1,0,4.7,15.6,2020-07-02T17:00:00Z,90,6,0,0,0,0,41,0,2699,1,3,4.0,2,-36,9,45,47,True,0,PNSPRN,3,47,49,2
83,38490,Beram_Kayal_56,0,0,0,0,0.0,56,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,1,0,0,0,0,41,0,11079,3,0,0.0,0,-129,80,209,43,True,0,PRMKL,3,42,36,0
84,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,1,0,0.3,218,317,0,0,0.1,0.2,2020-07-02T19:15:00Z,11,14,0,0,0,0,41,0,642711,0,4,0.0,1,-15484,4680,20164,77,True,0,PRNRTKRFLTMTSLFFK,3,76,43,2
85,243710,Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,652,2,3,0.0,0,0,28,28,45,True,0,PRNRTKSTTRS,3,45,21,0
86,209362,Bernardo_Fernandes da Silva Junior_39,0,0,4,0,0.1,39,314,0,0,0.4,4.2,2020-06-30T19:15:00Z,9,1,0,0,0,0,41,0,8064,3,0,0.0,1,-44,35,79,43,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,1
87,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,3,0,1.8,152,316,0,0,0.5,3.4,2020-07-01T17:00:00Z,11,13,0,0,0,0,41,0,49124,1,2,0.0,1,-72,433,505,64,True,0,ANSPRNRTKLTRTRT,3,64,11,1
88,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,7,0,0,0,0,41,0,3476,1,0,0.0,0,-37,21,58,45,False,0,AXLPRNRTSL,4,45,39,0
89,80201,Bernd_Leno_14,0,0,0,0,0.0,14,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,45,0,0,0,0,41,0,385400,0,4,0.0,0,-51964,138,52102,49,True,0,PRNTLN,1,48,3,0
90,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,21,0,0,0,0,41,0,25490,2,3,0.0,0,-2001,743,2744,44,False,0,PLJLMR,3,41,8,1
91,18867,Billy_Sharp_298,0,0,0,0,0.0,298,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,6,0,0,0,0,41,0,40835,1,3,0.0,0,-3991,372,4363,55,True,0,PLXRP,4,52,49,4
92,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,39,0,0,0,0,41,0,2305,1,0,0.0,0,4,12,8,45,True,0,PRKRPJRNSN,3,45,7,0
93,108156,Bjorn_Engels_455,0,0,0,0,0.0,455,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,39,0,0,0,0,41,0,31514,1,0,0.0,0,-1177,7,1184,43,True,0,PJRNNJLS,2,43,7,0
94,461102,Bobby_Thomas_639,0,0,0,0,0.0,639,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,31,0,0,0,0,41,0,358,1,0,0.0,0,109,132,23,40,False,0,PPTMS,2,40,90,0
95,83091,Borja_GonzÃÂÃÂ¡lez TomÃÂÃÂ¡s_623,0,0,0,0,0.0,623,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,39,0,0,0,0,41,0,721,1,0,0.0,0,-95,44,139,53,True,0,PRJKNSLSTMS,4,53,7,0
96,214572,Brandon_Austin_558,0,0,0,0,0.0,558,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,49,0,0,0,0,41,0,13058,1,3,0.0,0,-114,68,182,40,False,0,ASTNPRNTN,1,40,6,0
97,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,90,0,0,0,0,41,0,504,1,0,0.0,0,-8,15,23,45,True,0,PRNTNPRK,3,45,31,0
98,232937,Brandon_Williams_549,0,0,6,0,11.1,549,314,0,0,3.6,6.6,2020-06-30T19:15:00Z,26,36,0,0,0,0,41,0,280459,3,0,18.0,1,-24048,2142,26190,41,False,0,PRNTNLMS,2,38,1,0
99,428610,Bruno AndrÃÂÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,7,0,0,0,0,41,0,1125,1,0,0.0,0,-1,53,54,45,False,0,ANTRPRNKFKJRT,3,45,39,0
100,141746,Bruno Miguel_Borges Fernandes_618,0,2,49,1,23.1,618,314,0,2,12.1,71.6,2020-06-30T19:15:00Z,63,36,0,0,0,0,41,0,1580556,3,0,26.0,15,34625,75068,40443,87,False,0,PRJSPRNFRNNTSMKL,3,90,1,15
101,223340,Bukayo_Saka_541,0,0,0,0,0.0,541,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,45,0,0,0,0,41,0,422586,0,4,0.0,0,12763,31593,18830,47,True,0,PKSK,3,47,3,10
102,209046,Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,21,0,0,0,0,41,0,32657,2,3,0.0,0,-1711,52,1763,52,False,0,KLMTSNT,3,51,8,1
103,171975,Callum_Robinson_453,0,0,0,0,0.0,453,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,6,0,0,0,0,41,0,15543,1,3,0.0,0,-60,7,67,49,True,0,KLMRPNSN,3,49,49,0
104,193109,Callum_Slattery_327,0,0,0,0,0.0,327,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,57,0,0,0,0,41,0,19678,3,1,0.0,0,-164,11,175,44,False,0,KLMSLTR,3,44,20,0
105,75115,Callum_Wilson_67,0,0,0,0,0.0,67,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,4,0,0,0,0,41,0,330022,4,1,0.0,0,-13542,370,13912,74,True,0,KLMLSN,4,74,91,0
106,101184,Calum_Chambers_467,0,0,0,0,0.0,467,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,45,0,0,0,0,41,0,43809,0,4,0.0,0,-207,10,217,43,True,0,KLMXMPRS,2,43,3,0
107,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,43,0,0,0,0,41,0,2381,0,4,0.0,0,-7,19,26,44,False,0,KMNKLHR,1,44,14,0
108,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,8,0,0,0,0,41,0,33843,2,3,0.0,0,-773,147,920,43,True,0,KRLSSNXS,3,43,21,0
109,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,45,0,0,0,0,41,0,1577,0,4,0.0,0,0,3,3,45,True,0,KRLJNKNSN,2,45,3,0
110,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,90,0,0,0,0,41,0,9092,1,0,0.0,0,-73,3,76,57,True,0,SNKTSN,4,57,11,0
