,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
111,223911,Chris_Mepham_61,0,0,0,0,0.0,61,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,39,0,0,0,0,13,0,60852,2,1,0.0,0,-2199,145,2344,43,True,0,KRSMFM,2,43,91,0
112,55909,Chris_Smalling_223,0,0,0,0,0.0,223,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,49,0,0,0,0,13,0,9302,3,3,0.0,0,-123,28,151,53,False,0,KRSSMLNK,2,52,1,0
113,60689,Chris_Wood_91,0,1,32,1,11.8,91,129,0,1,8.9,42.0,2019-11-23T15:00:00Z,74,57,0,0,0,0,13,0,74207,3,0,35.0,7,12967,17539,4572,62,False,0,KRST,4,62,90,2
114,58845,Ciaran_Clark_259,0,0,8,0,0.3,259,122,2,0,1.0,7.4,2019-11-25T20:00:00Z,90,7,0,0,0,0,13,0,25192,0,2,2.0,1,10377,13033,2656,43,False,0,SRNKLRK,2,43,4,1
115,33148,Claudio_Bravo_213,0,0,0,0,0.0,213,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,8,0,0,0,0,13,0,23901,1,2,0.0,0,3120,4512,1392,48,True,0,PRFKLT,1,47,43,0
116,59125,Connor_Wickham_130,0,0,0,0,0.0,130,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,188298,2,1,0.0,0,-6382,1231,7613,45,True,0,KNRKM,4,43,31,0
117,94147,Conor_Coady_403,0,0,18,0,0.0,403,123,1,0,1.9,19.0,2019-11-23T15:00:00Z,90,91,0,0,0,0,13,0,104680,2,1,0.0,2,-1094,3633,4727,50,False,0,KTKNR,2,51,39,2
118,85242,Conor_Hourihane_28,1,3,50,1,41.7,28,122,0,1,11.9,55.4,2019-11-25T20:00:00Z,90,4,0,0,0,0,13,0,8835,0,2,22.0,14,-394,155,549,57,True,0,KNRRHN,3,57,7,2
119,41338,Craig_Cathcart_358,0,0,17,0,4.4,358,129,3,0,4.5,22.2,2019-11-23T15:00:00Z,90,90,0,0,0,0,13,0,97158,3,0,18.0,1,422,3046,2624,44,True,0,K0KRTKRK,2,41,57,1
120,60232,Craig_Dawson_439,0,0,5,0,10.0,439,129,0,0,1.9,3.2,2019-11-23T15:00:00Z,45,90,0,0,0,0,13,0,14201,3,0,6.0,1,443,1045,602,48,True,0,KRKTSN,2,48,57,0
121,58822,CÃÂÃÂ©dric_Soares_486,0,0,8,0,1.8,486,121,2,0,2.3,9.0,2019-11-23T15:00:00Z,90,3,0,0,0,0,13,0,12215,2,2,12.0,1,-113,157,270,48,False,0,KTRKSRS,2,48,3,2
122,41328,CÃÂÃÂ©sar_Azpilicueta_105,0,0,21,0,13.3,105,127,2,0,4.8,32.8,2019-11-23T17:30:00Z,90,43,0,0,0,0,13,0,399056,1,2,2.0,1,-33211,3511,36722,59,False,0,ASPLKTKSR,2,61,8,0
123,40845,Dale_Stephens_57,0,0,8,0,4.1,57,124,1,0,0.9,5.0,2019-11-23T15:00:00Z,76,13,0,0,0,0,13,0,182546,2,0,0.0,1,-5708,3526,9234,45,True,1,TLSTFNS,3,44,36,2
124,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,36,0,0,0,0,13,0,22148,2,0,0.0,0,2416,4068,1652,43,False,0,AMRTTNL,3,42,13,0
125,182539,Daniel_Ceballos FernÃÂÃÂ¡ndez_469,0,0,0,0,0.0,469,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,322486,2,2,0.0,0,-82777,159,82936,53,True,0,SPLSTNLFRNNTS,3,52,3,0
126,61603,Daniel_Drinkwater_120,0,0,0,0,0.0,120,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,57,0,0,0,0,13,0,48345,3,0,0.0,0,-1899,102,2001,44,False,0,TNLTRNKTR,3,44,7,0
127,200617,Daniel_James_243,1,0,25,0,17.7,243,128,3,0,5.6,27.0,2019-11-24T16:30:00Z,90,49,0,0,0,0,13,0,891659,3,3,11.0,5,-14683,64198,78881,62,False,0,TNLJMS,3,57,1,2
128,200088,Daniel_N'Lundulu_535,0,0,0,0,0.0,535,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,7114,2,2,0.0,0,-45,445,490,45,False,0,TNLNNLNTL,4,44,20,0
129,100180,Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,8,0,0,0,0,13,0,3220,1,2,0.0,0,-24,25,49,50,True,0,TTNLLSSLF,2,50,43,0
130,84939,Danny_Ings_313,0,1,24,0,11.3,313,121,1,1,6.9,31.4,2019-11-23T15:00:00Z,72,3,0,0,0,0,13,0,228098,2,2,26.0,6,34252,51513,17261,60,False,1,TNNKS,4,76,20,9
131,38290,Danny_Rose_332,0,0,3,0,0.0,332,130,1,0,0.5,5.0,2019-11-23T12:30:00Z,15,21,0,0,0,0,13,0,116123,3,2,0.0,1,-1947,3808,5755,54,False,0,TNRS,2,53,4,0
132,95463,Danny_Ward_170,0,0,0,0,0.0,170,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,36,0,0,0,0,13,0,12922,2,0,0.0,0,-461,97,558,44,False,0,TNRT,1,42,13,0
133,50175,Danny_Welbeck_512,0,0,0,0,0.0,512,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,90,0,0,0,0,13,0,8971,3,0,0.0,0,-374,66,440,58,True,0,TNLPK,4,58,57,0
134,78916,Dan_Burn_475,0,0,18,0,17.3,475,124,2,0,4.9,31.8,2019-11-23T15:00:00Z,90,13,0,0,0,0,13,0,20612,2,0,0.0,1,-153,1186,1339,45,True,0,PRNTN,2,45,36,1
135,40387,Dan_Gosling_81,0,0,3,0,0.0,81,123,0,0,0.2,2.4,2019-11-23T15:00:00Z,14,39,0,0,0,0,13,0,819,2,1,0.0,1,68,89,21,49,True,0,TNKSLNK,3,48,91,1
136,52940,Daryl_Janmaat_359,0,0,0,0,0.0,359,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,90,0,0,0,0,13,0,182506,3,0,0.0,0,68148,75603,7455,44,True,0,TRLJNMT,2,40,57,0
137,105700,Davide_Zappacosta_109,0,0,0,0,0.0,109,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,43,0,0,0,0,13,0,12565,1,2,0.0,0,-273,40,313,43,False,0,TFTSPKST,2,42,8,0
138,111317,David_Brooks_76,0,0,0,0,0.0,76,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,39,0,0,0,0,13,0,7340,2,1,0.0,0,-129,33,162,63,True,0,PRKSTFT,3,61,91,0
139,50093,David_Button_48,0,0,0,0,0.0,48,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,13,0,0,0,0,13,0,1581065,2,0,0.0,0,-26442,9547,35989,40,True,0,PTNTFT,1,39,36,0
140,51940,David_de Gea_235,0,0,20,0,0.0,235,128,3,0,3.1,31.4,2019-11-24T16:30:00Z,90,49,0,0,0,0,13,5,1011569,3,3,0.0,2,-18645,19639,38284,55,False,0,TFTTJ,1,53,1,1
141,41270,David_Luiz Moreira Marinho_106,0,0,16,0,1.0,106,121,2,0,3.1,26.4,2019-11-23T15:00:00Z,90,20,0,0,0,0,13,0,423106,2,2,4.0,1,-3662,13244,16906,58,True,0,TFTLSMRNMRR,2,57,3,1
142,19194,David_Martin_553,0,0,0,0,0.0,553,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,6,0,0,0,0,13,0,18175,3,2,0.0,0,2832,3881,1049,40,True,0,TFTMRTN,1,39,21,10
143,27436,David_McGoldrick_303,0,0,6,0,3.9,303,128,2,0,5.0,14.6,2019-11-24T16:30:00Z,77,1,0,0,0,0,13,0,14175,3,3,31.0,2,3775,4541,766,54,True,0,TFTMKLTRK,4,54,49,2
144,20664,David_Silva_219,0,0,9,0,17.7,219,127,1,0,3.8,14.0,2019-11-23T17:30:00Z,66,8,0,0,0,0,13,0,603218,1,2,6.0,2,-54233,48893,103126,76,True,0,TFTSLF,3,75,43,5
145,173904,Davinson_SÃÂÃÂ¡nchez_333,0,0,13,0,0.3,333,130,2,0,3.8,20.6,2019-11-23T12:30:00Z,90,21,0,0,0,0,13,0,62249,3,2,17.0,1,544,2252,1708,53,False,0,TFNSNSNXS,2,53,6,1
146,66242,Davy_PrÃÂÃÂ¶pper_54,0,0,12,0,4.3,54,124,2,0,2.0,6.2,2019-11-23T15:00:00Z,90,13,0,0,0,0,13,0,28333,2,0,9.0,2,-1299,274,1573,49,True,0,TFPRPR,3,48,36,2
147,151119,DeAndre_Yedlin_253,0,0,8,0,28.3,253,122,2,0,4.1,12.8,2019-11-25T20:00:00Z,90,7,0,0,0,0,13,0,10922,0,2,0.0,1,4081,4766,685,44,False,0,TNTRTLN,2,44,4,0
148,172649,Dean_Henderson_471,0,0,0,0,0.0,471,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,1,0,0,0,0,13,0,370847,3,3,0.0,0,-54755,17706,72461,47,True,0,TNNTRSN,1,52,49,3
149,204480,Declan_Rice_395,0,0,17,0,1.4,395,130,3,0,2.2,20.8,2019-11-23T12:30:00Z,90,6,0,0,0,0,13,0,108602,3,2,0.0,2,-3897,2534,6431,48,True,0,TKLNRS,3,47,21,3
150,38454,Dejan_Lovren_186,0,0,13,0,2.1,186,125,1,0,2.9,22.8,2019-11-23T15:00:00Z,90,31,0,0,0,0,13,0,33974,2,1,4.0,2,9811,11634,1823,53,False,0,TJNLFRN,2,53,14,2
151,172632,Demarai_Gray_175,1,0,10,0,0.0,175,124,0,0,0.6,4.0,2019-11-23T15:00:00Z,12,36,0,0,0,0,13,0,19934,2,0,2.0,4,-145,735,880,52,False,0,TMRKR,3,50,13,0
152,106837,Dennis_Praet_517,0,0,3,0,2.4,517,124,0,0,0.7,5.0,2019-11-23T15:00:00Z,20,36,0,0,0,0,13,0,4419,2,0,0.0,1,-163,142,305,53,False,0,TNSPRT,3,52,13,0
153,179587,Dennis_Srbeny_279,0,1,27,0,0.0,279,126,0,1,5.0,33.0,2019-11-23T15:00:00Z,1,11,0,0,0,0,13,0,3211,2,0,17.0,6,-84,88,172,52,False,0,TNSSRPN,4,52,45,0
154,171129,Diego_Rico_65,0,0,10,0,15.6,65,123,2,0,3.5,19.6,2019-11-23T15:00:00Z,90,39,0,0,0,0,13,0,1009162,2,1,0.0,0,20542,45971,25429,43,True,1,TKRK,2,42,91,0
155,96767,Dimitri_Foulquier_542,0,0,0,0,0.0,542,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,90,0,0,0,0,13,0,13590,3,0,0.0,0,406,1429,1023,40,True,0,TMTRFLK,2,39,57,1
156,194634,Diogo_Jota_410,1,0,21,0,41.6,410,123,1,0,8.7,18.8,2019-11-23T15:00:00Z,88,91,0,0,0,0,13,0,218734,2,1,27.0,5,-2857,7180,10037,61,False,0,TKJT,4,60,39,2
157,152760,Divock_Origi_188,0,0,1,0,0.6,188,125,1,0,0.1,0.4,2019-11-23T15:00:00Z,26,31,0,0,0,0,13,0,195217,2,1,0.0,1,-2115,6690,8805,52,False,0,TFKRJ,4,51,14,1
158,102747,Djibril_SidibÃÂÃÂ©_511,0,0,11,0,9.4,511,126,1,0,2.1,12.0,2019-11-23T15:00:00Z,65,45,0,0,0,0,13,0,19055,2,0,0.0,2,3856,4864,1008,53,True,0,TJPRLSTP,2,50,11,4
159,216058,Domingos_Quina_375,0,0,0,0,0.0,375,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,90,0,0,0,0,13,0,6857,3,0,0.0,0,-366,67,433,44,True,0,TMNKSKN,3,43,57,0
160,177815,Dominic_Calvert-Lewin_147,0,0,6,0,21.3,147,126,1,0,3.4,8.4,2019-11-23T15:00:00Z,24,45,0,0,0,0,13,0,73419,2,0,4.0,1,-1250,5891,7141,58,True,0,KLFRTTMNKLN,4,61,11,2
161,154566,Dominic_Solanke_69,0,0,0,0,0.0,69,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,39,0,0,0,0,13,0,26964,2,1,0.0,0,-996,698,1694,53,True,0,TMNKSLNK,4,51,91,2
162,230046,Douglas Luiz_Soares de Paulo_470,0,0,11,1,3.8,470,122,0,0,5.5,10.6,2019-11-25T20:00:00Z,90,4,0,0,0,0,13,0,292018,0,2,41.0,3,10059,26565,16506,45,True,0,TTKLSLSPLSRS,3,43,7,2
163,104547,Dwight_Gayle_554,0,0,5,0,0.0,554,122,0,0,0.2,2.0,2019-11-25T20:00:00Z,18,7,0,0,0,0,13,0,2630,0,2,0.0,1,109,533,424,50,False,0,TTKL,4,50,4,1
164,433154,Dwight_McNeil_97,0,0,7,1,25.8,97,129,0,0,2.9,3.2,2019-11-23T15:00:00Z,90,57,0,0,0,0,13,0,83250,3,0,0.0,3,31309,38303,6994,60,False,0,TTMKNL,3,60,90,1
165,121160,Ederson_Santana de Moraes_212,0,0,14,0,0.0,212,127,1,0,1.3,12.6,2019-11-23T17:30:00Z,90,8,0,0,0,0,13,1,1095413,1,2,0.0,2,-256310,3611,259921,60,True,0,TTRSNMRSSNTN,1,61,43,1
166,205533,Edward_Nketiah_13,0,0,0,0,0.0,13,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,48523,2,2,0.0,0,367,3714,3347,43,True,0,ATRTNKX,4,43,3,0
167,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,36,0,0,0,0,13,0,6902,2,0,0.0,0,-215,99,314,43,False,0,ALTNJKPFK,1,42,13,0
168,109533,Emerson_Palmieri dos Santos_107,0,0,9,0,7.1,107,127,2,0,4.2,15.4,2019-11-23T17:30:00Z,58,43,0,0,0,0,13,0,61179,1,2,19.0,0,1117,3648,2531,55,False,0,TSMRSNPLMRSNTS,2,54,8,2
169,195546,Emiliano_BuendÃÂÃÂ­a_283,0,0,2,0,0.1,283,126,0,0,0.1,1.0,2019-11-23T15:00:00Z,10,11,0,0,0,0,13,0,74273,2,0,0.0,1,-12106,941,13047,60,False,0,PNTMLN,3,60,45,1
170,98980,Emiliano_MartÃÂÃÂ­nez_427,0,0,0,0,0.0,427,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,18364,2,2,0.0,0,-322,204,526,44,True,0,AMLNMRTNS,1,44,3,0
171,111773,Emil_Krafth_519,0,0,0,0,0.0,519,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,7,0,0,0,0,13,0,5200,0,2,0.0,0,-186,56,242,44,False,0,AMLKRF0,2,43,4,0
172,63426,Enda_Stevens_291,0,0,15,0,18.6,291,128,3,0,2.8,9.6,2019-11-24T16:30:00Z,90,1,0,0,0,0,13,0,174657,3,3,0.0,1,9806,22610,12804,51,True,0,ANTSTFNS,2,52,49,1
173,197365,Eric_Bailly_228,0,0,0,0,0.0,228,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,49,0,0,0,0,13,0,2234,3,3,0.0,0,-35,13,48,49,False,0,PLRK,2,47,1,0
174,93264,Eric_Dier_350,0,0,12,0,13.3,350,130,2,0,3.5,11.2,2019-11-23T12:30:00Z,90,21,0,0,0,0,13,0,13082,3,2,10.0,2,399,844,445,49,False,0,TRRK,3,48,6,2
175,432656,Eric_Garcia_544,0,0,0,0,0.0,544,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,8,0,0,0,0,13,0,1392,1,2,0.0,0,-23,100,123,45,True,0,ARKRS,2,45,43,0
176,62974,Erik_Lamela_346,0,0,0,0,0.0,346,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,21,0,0,0,0,13,0,103998,3,2,0.0,0,-19665,87,19752,58,False,0,ARKLML,3,57,6,0
177,39487,Erik_Pieters_447,0,0,0,0,0.0,447,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,57,0,0,0,0,13,0,668178,3,0,0.0,0,-74134,4356,78490,47,False,0,ARKPTRS,2,43,90,0
178,199598,Ethan_Ampadu_121,0,0,0,0,0.0,121,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,43,0,0,0,0,13,0,1284,1,2,0.0,0,7,68,61,44,False,0,AMPT0N,3,43,8,0
179,38439,Etienne_Capoue_373,0,0,16,0,28.3,373,129,3,0,5.8,9.2,2019-11-23T15:00:00Z,90,90,0,0,0,0,13,0,21402,3,0,20.0,2,136,931,795,48,True,0,KPTN,3,48,57,6
180,74375,Ezequiel_Schelotto_546,0,0,4,0,0.8,546,124,1,0,0.2,0.8,2019-11-23T15:00:00Z,13,13,0,0,0,0,13,0,22928,2,0,0.0,1,2901,4982,2081,40,True,0,ASKLXLT,2,39,36,0
181,199798,Ezri_Konsa Ngoyo_452,0,0,24,1,1.3,452,122,0,0,4.6,27.4,2019-11-25T20:00:00Z,90,4,0,0,0,0,13,0,4499,0,2,17.0,6,-30,99,129,43,True,0,ASRKNSNK,2,43,7,1
182,41823,Fabian_Delph_205,0,0,0,0,0.0,205,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,45,0,0,0,0,13,0,14125,2,0,0.0,0,-1353,54,1407,54,True,0,TLFFPN,2,53,11,0
183,119471,Fabian_SchÃÂÃÂ¤r_252,0,0,0,0,0.0,252,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,7,0,0,0,0,13,0,113893,0,2,0.0,0,-10972,912,11884,50,False,0,FPNXR,2,50,4,0
184,116643,Fabio Henrique_Tavares_197,0,0,10,0,6.3,197,125,1,0,1.8,11.8,2019-11-23T15:00:00Z,90,31,0,0,0,0,13,0,121276,2,1,0.0,1,16162,20690,4528,55,False,1,FPNRKTFRS,3,54,14,0
185,166640,FabiÃÂÃÂ¡n_Balbuena_382,0,0,0,0,0.0,382,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,6,0,0,0,0,13,0,18314,3,2,0.0,0,-186,598,784,43,True,0,PLPNFPN,2,43,21,7
186,57145,Federico_FernÃÂÃÂ¡ndez_254,0,0,5,0,15.1,254,122,2,0,7.5,23.2,2019-11-25T20:00:00Z,90,7,0,0,0,0,13,0,16436,0,2,37.0,0,3437,4369,932,44,False,1,FTRKFRNNTS,2,46,4,1
187,101537,Felipe Anderson_Pereira Gomes_390,0,0,3,0,1.1,390,130,2,0,1.3,9.4,2019-11-23T12:30:00Z,45,6,0,0,0,0,13,0,248733,3,2,2.0,1,-18911,2311,21222,68,True,0,ANTRSNFLPKMSPRR,3,66,21,3
188,27789,Fernando_Luiz Rosa_221,0,0,24,0,1.3,221,127,1,0,6.5,29.4,2019-11-23T17:30:00Z,90,8,0,0,0,0,13,0,47212,1,2,34.0,2,232,1883,1651,52,True,0,FRNNTLSRS,3,51,43,1
189,194794,Fikayo_Tomori_529,0,0,16,0,0.3,529,127,2,0,2.1,16.6,2019-11-23T17:30:00Z,90,43,0,0,0,0,13,0,580936,1,2,4.0,1,44926,66567,21641,48,False,0,FKTMR,2,42,8,2
190,77359,Florian_Lejeune_257,0,0,0,0,0.0,257,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,7,0,0,0,0,13,0,272,0,2,0.0,0,46,64,18,44,False,0,FLRNLJN,2,43,4,0
191,93284,Florin_Andone_46,0,0,0,0,0.0,46,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,13,0,0,0,0,13,0,30922,2,0,0.0,0,-1106,53,1159,48,True,0,ANTNFLRN,4,47,36,0
192,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,13,0,8.0,357,129,3,0,2.6,12.0,2019-11-23T15:00:00Z,90,90,0,0,0,0,13,0,22831,3,0,6.0,1,-1040,481,1521,42,True,0,FRFMNFRNSSK,2,42,57,2
193,40383,Fraser_Forster_317,0,0,0,0,0.0,317,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,26811,2,2,0.0,0,-1095,65,1160,43,False,0,FRSTRFRSR,1,42,20,0
194,155503,Frederick_Woodman_264,0,0,0,0,0.0,264,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,7,0,0,0,0,13,0,61890,0,2,0.0,0,-543,1099,1642,40,False,0,FRTRKTMN,1,39,4,0
195,101582,Frederico_Rodrigues de Paula Santos_244,0,0,18,0,6.5,244,128,3,0,2.4,17.8,2019-11-24T16:30:00Z,90,49,0,0,0,0,13,0,11571,3,3,0.0,2,759,1446,687,53,False,0,TFRTRKPLRTRKSSNTS,3,51,1,1
196,203368,FrÃÂÃÂ©dÃÂÃÂ©ric_Guilbert_458,0,2,34,1,7.4,458,122,0,0,3.5,25.4,2019-11-25T20:00:00Z,90,4,0,0,0,0,13,0,57129,0,2,2.0,8,3687,6781,3094,44,True,0,FRTRKLPRT,2,43,7,0
197,205651,Gabriel Fernando_de Jesus_211,0,0,1,0,1.3,211,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,13,8,0,0,0,0,13,0,107672,1,2,0.0,1,-8032,1649,9681,95,True,0,TFRNNTKPRLJSS,4,99,43,2
198,444145,Gabriel Teodoro_Martinelli Silva_504,1,0,12,0,0.0,504,121,0,0,0.3,1.0,2019-11-23T15:00:00Z,7,20,0,0,0,0,13,0,106332,2,2,2.0,4,-551,7130,7681,45,True,0,KPRLMRTNLSLFTTR,4,42,3,1
199,19419,Gary_Cahill_503,0,0,16,0,0.0,503,125,2,0,1.5,15.0,2019-11-23T15:00:00Z,90,14,0,0,0,0,13,0,120962,2,1,0.0,1,-1600,4303,5903,45,True,0,KHLKR,2,43,31,0
200,42748,GaÃÂÃÂ«tan_Bong_41,0,0,0,0,0.0,41,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,13,0,0,0,0,13,0,8192,2,0,0.0,0,-161,95,256,43,True,0,PNKKTN,2,42,36,0
201,168566,Georges-KÃÂÃÂ©vin_Nkoudou_527,0,0,0,0,0.0,527,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,21,0,0,0,0,13,0,877,3,2,0.0,0,-7,19,26,50,False,0,JRJSKFNNKT,3,50,6,0
202,82691,George_Baldock_294,0,0,9,0,4.3,294,128,3,0,1.3,4.4,2019-11-24T16:30:00Z,90,1,0,0,0,0,13,0,164318,3,3,4.0,1,80012,86691,6679,46,True,0,PLTKJRJ,2,50,49,4
203,41733,Georginio_Wijnaldum_199,0,0,9,0,13.3,199,125,1,0,4.6,16.0,2019-11-23T15:00:00Z,90,31,0,0,0,0,13,0,201443,2,1,17.0,2,10021,22550,12529,54,False,0,JRJNNLTM,3,54,14,2
204,94924,Gerard_Deulofeu_363,0,0,12,0,59.3,363,129,3,0,13.4,23.8,2019-11-23T15:00:00Z,90,90,0,0,0,0,13,0,215058,3,0,51.0,2,74483,83445,8962,61,True,0,TLFKRRT,4,61,57,2
205,200826,Giovani_Lo Celso_523,0,0,0,0,0.0,523,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,21,0,0,0,0,13,0,18697,3,2,0.0,0,723,1467,744,73,False,0,SLSJFNL,3,73,6,1
206,20529,Glenn_Murray_44,0,0,3,0,0.0,44,124,0,0,0.2,0.0,2019-11-23T15:00:00Z,7,13,0,0,0,0,13,0,60730,2,0,2.0,1,-2088,825,2913,55,True,0,KLNMR,4,54,36,0
207,179830,Grady_Diangana_398,0,0,0,0,0.0,398,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,6,0,0,0,0,13,0,5186,3,2,0.0,0,-144,121,265,44,True,0,TNKNKRT,3,43,21,0
208,84450,Granit_Xhaka_18,0,0,0,0,0.0,18,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,48711,2,2,0.0,0,-2540,730,3270,52,True,0,KRNTKSK,3,51,3,2
209,83428,Grant_Hanley_277,0,0,0,0,0.0,277,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,11,0,0,0,0,13,0,171153,2,0,0.0,0,-10817,574,11391,40,False,0,KRNTNL,2,40,45,0
210,55422,Gylfi_Sigurdsson_151,0,0,7,0,21.8,151,126,2,0,7.7,11.6,2019-11-23T15:00:00Z,90,45,0,0,0,0,13,0,224231,2,0,44.0,2,-3959,7185,11144,75,True,0,KLFSKRTSN,3,73,11,1
211,197469,Hamza_Choudhury_180,0,0,0,0,0.0,180,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,36,0,0,0,0,13,0,54959,2,0,0.0,0,-5285,586,5871,45,False,0,XTRMS,3,42,13,0
212,78830,Harry_Kane_338,0,1,24,0,12.5,338,130,2,1,8.7,44.2,2019-11-23T12:30:00Z,90,21,0,0,0,0,13,0,1118285,3,2,30.0,6,-14611,75354,89965,108,False,1,HRKN,4,110,6,2
213,198044,Harry_Lewis_548,0,0,0,0,0.0,548,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,6148,2,2,0.0,0,425,824,399,40,False,0,HRLS,1,40,20,0
214,95658,Harry_Maguire_160,0,0,13,0,11.8,160,128,3,0,4.1,22.8,2019-11-24T16:30:00Z,90,49,0,0,0,0,13,0,861085,3,3,6.0,1,-31824,10339,42163,53,False,0,HRMKR,2,53,1,0
215,153682,Harry_Wilson_505,0,0,2,0,1.0,505,123,2,0,1.0,0.0,2019-11-23T15:00:00Z,45,39,0,0,0,0,13,0,229781,2,1,10.0,1,35409,45266,9857,60,True,0,HRLSN,3,57,91,12
216,157668,Harry_Winks_347,0,0,15,0,17.3,347,130,2,0,2.8,10.2,2019-11-23T12:30:00Z,90,21,0,0,0,0,13,0,21560,3,2,0.0,2,531,1528,997,53,False,0,HRNKS,3,52,6,1
217,201666,Harvey_Barnes_172,0,0,10,1,28.3,172,124,0,0,6.1,5.8,2019-11-23T15:00:00Z,77,36,0,0,0,0,13,0,97323,2,0,27.0,3,19196,30384,11188,59,False,0,PRNSRF,3,58,13,2
218,444884,Harvey_Elliott_550,0,0,0,0,0.0,550,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,31,0,0,0,0,13,0,431,2,1,0.0,0,9,104,95,45,False,0,ALTRF,3,45,14,0
219,57249,Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,58869,2,2,0.0,0,-656,37,693,68,True,0,HNRKMKTRN,3,67,3,0
220,40564,Henri_Lansbury_35,0,0,3,0,0.5,35,122,0,0,0.1,0.0,2019-11-25T20:00:00Z,1,4,0,0,0,0,13,0,41277,0,2,0.0,1,-1622,548,2170,44,True,0,HNRLNSPR,3,44,7,1
221,85971,Heung-Min_Son_342,1,3,42,0,37.0,342,130,2,1,13.4,63.4,2019-11-23T12:30:00Z,90,21,0,0,0,0,13,0,622908,3,2,34.0,13,113444,140896,27452,96,False,0,HNKMNSN,3,97,6,10
222,18656,Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,90,0,0,0,0,13,0,14380,3,0,0.0,0,-242,179,421,44,True,0,TKMSRLSLF,1,43,57,0
223,37915,Hugo_Lloris_340,0,0,0,0,0.0,340,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,21,0,0,0,0,13,0,275044,3,2,0.0,0,-15977,177,16154,53,False,0,HKLRS,1,53,6,0
