,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
51,220307,Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,2005,0,3,0.0,0,-14,10,24,58,False,0,ARNTTNJMKRNFLT,3,58,91,0
52,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,33116,2,3,0.0,0,-401,464,865,42,False,0,AR0RMSK,2,41,21,0
53,18726,Artur_Boruc_73,0,0,0,0,0.0,73,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,18123,0,3,0.0,0,-86,115,201,43,False,0,ARTRPRK,1,42,91,0
54,44699,Ashley_Barnes_90,0,0,0,0,0.0,90,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,166070,0,3,0.0,0,-2474,47,2521,61,True,0,AXLPRNS,4,61,90,0
55,60551,Ashley_Westwood_101,0,0,19,1,22.6,101,262,0,0,4.8,16.2,2020-02-22T15:00:00Z,90,91,0,0,0,0,27,0,59479,0,3,9.0,3,24178,27138,2960,54,True,0,AXLSTT,3,55,90,3
56,18892,Ashley_Young_224,0,0,0,0,0.0,224,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,22426,0,3,0.0,0,-341,13,354,54,True,0,AXLNK,2,54,1,0
57,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,54251,0,3,0.0,0,-452,25,477,42,False,0,ASMRPKFK,1,42,91,0
58,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,7519,0,3,0.0,0,-130,7,137,44,True,0,AKSLTNSP,2,44,1,0
59,175353,Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,1,0,0,0,0,27,0,659,0,3,0.0,0,0,52,52,45,False,0,ATMPXRTL,3,44,57,0
60,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,2,0,0.5,265,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,1,43,0,0,0,0,27,0,671687,1,0,0.0,1,-17558,49447,67005,62,True,0,ASPRS,3,60,13,2
61,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,5590,0,3,0.0,0,-6,40,46,43,True,0,PLFRLPKK,1,43,90,0
62,108823,Bamidele_Alli_344,0,0,3,0,0.7,344,263,0,0,0.1,0.2,2020-02-22T12:30:00Z,12,8,0,0,0,0,27,0,384701,1,2,0.0,1,-29399,35558,64957,84,False,0,ALPMTL,3,83,6,8
63,195855,Beni_Baningime_557,0,0,0,0,0.0,557,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,3,0,0,0,0,27,0,527,2,3,0.0,0,25,48,23,45,False,0,PNNJMPN,3,44,11,0
64,172850,Benjamin_Chilwell_161,0,0,3,0,1.7,161,265,1,0,1.1,7.6,2020-02-22T17:30:00Z,90,43,0,0,0,0,27,0,660382,1,0,2.0,2,-7322,13619,20941,56,True,0,PNJMNXLL,2,54,13,2
65,115556,Ben_Davies_329,0,0,7,0,1.4,329,263,2,0,2.2,20.6,2020-02-22T12:30:00Z,90,8,0,0,0,0,27,0,8740,1,2,0.0,1,139,228,89,53,False,0,PNTFS,2,53,6,0
66,9089,Ben_Foster_366,0,0,16,0,0.0,366,267,3,0,3.2,31.8,2020-02-23T14:00:00Z,90,1,0,0,0,0,27,5,336817,0,3,0.0,2,-21411,3201,24612,49,False,0,PNFSTR,1,49,57,6
67,83312,Ben_Gibson_89,0,0,0,0,0.0,89,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,192870,0,3,0.0,0,-3002,3223,6225,39,True,0,PNJPSN,2,39,90,0
68,198826,Ben_Godfrey_273,0,0,9,0,2.0,273,270,3,0,3.2,12.6,2020-02-23T14:00:00Z,90,39,0,0,0,0,27,0,10901,0,3,17.0,0,-12,92,104,44,False,1,PNKTFR,2,44,45,6
69,222018,Ben_Johnson_384,0,0,0,0,0.0,384,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,155718,2,3,0.0,0,21400,26349,4949,39,False,0,PNJNSN,2,40,21,0
70,51927,Ben_Mee_83,0,0,18,1,0.3,83,262,0,0,1.2,11.4,2020-02-22T15:00:00Z,90,91,0,0,0,0,27,0,84172,0,3,0.0,5,7387,11484,4097,50,True,1,PNM,2,49,90,5
71,38490,Beram_Kayal_56,0,0,0,0,0.0,56,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,49,0,0,0,0,27,0,12400,1,1,0.0,0,-406,68,474,43,False,0,PRMKL,3,42,36,0
72,243710,Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,309,2,3,0.0,0,4,37,33,45,False,0,PRNRTKSTTRS,3,45,21,0
73,209362,Bernardo_Fernandes da Silva Junior_39,0,0,3,0,0.0,39,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,1,49,0,0,0,0,27,0,9261,1,1,0.0,1,-595,112,707,43,False,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
74,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,9,0,40.6,152,261,0,0,5.7,14.2,2020-02-23T16:30:00Z,30,3,0,0,0,0,27,0,52022,2,3,2.0,1,2874,4372,1498,64,False,0,ANSPRNRTKLTRTRT,3,64,11,1
75,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,45,0,0,0,0,27,0,3667,0,3,0.0,0,-200,63,263,45,True,0,AXLPRNRTSL,4,45,39,0
76,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,1935,1,2,0.0,0,33,87,54,45,True,0,PLJLMR,3,41,8,0
77,214572,Brandon_Austin_558,0,0,0,0,0.0,558,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,8,0,0,0,0,27,0,13844,1,2,0.0,0,-131,203,334,40,False,0,ASTNPRNTN,1,40,6,0
78,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,327,0,1,0.0,0,13,23,10,45,True,0,PRNTNPRK,3,45,31,0
79,232937,Brandon_Williams_549,0,0,0,0,0.0,549,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,433446,0,3,0.0,0,36791,49530,12739,41,True,0,PRNTNLMS,2,38,1,1
80,428610,Bruno AndrÃÂÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,45,0,0,0,0,27,0,477,0,3,0.0,0,25,81,56,45,True,0,ANTRPRNKFKJRT,3,45,39,0
81,141746,Bruno Miguel_Borges Fernandes_618,1,3,51,1,55.4,618,267,0,1,15.5,68.4,2020-02-23T14:00:00Z,90,57,0,0,0,0,27,0,325748,0,3,31.0,14,145837,153618,7781,81,True,0,PRJSPRNFRNNTSMKL,3,90,1,10
82,209046,Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,51256,1,2,0.0,0,-13245,1739,14984,53,True,0,KLMTSNT,3,51,8,0
83,193109,Callum_Slattery_327,0,0,0,0,0.0,327,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,21592,0,2,0.0,0,-648,22,670,44,True,0,KLMSLTR,3,44,20,0
84,75115,Callum_Wilson_67,0,0,-3,0,1.6,67,262,3,0,4.8,1.2,2020-02-22T15:00:00Z,90,90,0,0,0,0,27,0,363810,0,3,45.0,2,6044,16776,10732,74,False,0,KLMLSN,4,74,91,1
85,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,21,0,0,0,0,27,0,2154,2,3,0.0,0,-2,11,13,44,True,0,KMNKLHR,1,44,14,0
86,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,35625,2,3,0.0,0,407,2010,1603,43,False,0,KRLSSNXS,3,43,21,0
87,66838,Cenk_Tosun_146,0,0,4,0,0.3,146,264,0,0,0.2,2.0,2020-02-22T15:00:00Z,1,4,0,0,0,0,27,0,11701,0,1,0.0,1,-1101,436,1537,57,True,0,SNKTSN,4,57,11,1
88,78356,Charlie_Austin_312,0,0,0,0,0.0,312,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,3454,0,2,0.0,0,-6,19,25,60,True,0,ASTNXRL,4,60,20,0
89,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,5438,0,3,0.0,0,-27,16,43,42,False,0,XRLTNLS,2,42,91,0
90,103914,Charlie_Taylor_87,0,0,26,1,11.8,87,262,0,0,3.0,14.0,2020-02-22T15:00:00Z,90,91,0,0,0,0,27,0,109327,0,3,4.0,6,33922,37669,3747,42,True,0,XRLTLR,2,43,90,6
91,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,7,1,11.3,139,264,0,0,2.7,10.0,2020-02-22T15:00:00Z,89,4,0,0,0,0,27,0,18411,0,1,6.0,3,-930,508,1438,49,True,0,XKKT,3,48,31,3
92,200439,Che_Adams_437,1,0,14,0,13.3,437,269,0,0,5.7,16.6,2020-02-22T15:00:00Z,17,7,0,0,0,0,27,0,23541,0,2,27.0,4,-44,346,390,53,True,0,ATMSX,4,53,20,0
93,104953,Christian_Atsu_267,0,0,0,0,0.0,267,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,31,0,0,0,0,27,0,8410,0,1,0.0,0,-184,62,246,53,False,0,ATSXRSXN,3,53,4,0
94,54861,Christian_Benteke_129,0,0,2,1,2.1,129,264,0,0,5.1,10.6,2020-02-22T15:00:00Z,88,4,0,0,0,0,27,0,40643,0,1,38.0,2,3802,4457,655,57,True,0,PNTKXRSXN,4,57,31,4
95,80607,Christian_Eriksen_343,0,0,0,0,0.0,343,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,8,0,0,0,0,27,0,183909,1,2,0.0,0,-3146,52,3198,86,False,0,KRSXNRKSN,3,86,6,0
96,37402,Christian_Fuchs_163,0,0,18,0,0.7,163,265,1,0,1.9,18.0,2020-02-22T17:30:00Z,90,43,0,0,0,0,27,0,25581,1,0,0.0,2,-272,277,549,42,True,0,KRSXNFKS,2,42,13,0
97,85624,Christian_Kabasele_354,0,0,12,0,0.1,354,267,3,0,4.6,12.0,2020-02-23T14:00:00Z,90,1,0,0,0,0,27,0,33150,0,3,34.0,1,-761,1263,2024,43,False,0,KRSXNKPSL,2,43,57,7
98,176413,Christian_Pulisic_431,0,0,0,0,0.0,431,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,263538,1,2,0.0,0,-5625,379,6004,69,True,0,KRSXNPLSK,3,74,8,0
99,461017,Christian_Saydee_564,0,0,0,0,0.0,564,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,467,0,3,0.0,0,-5,38,43,45,False,0,KRSXNST,3,45,91,0
100,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,39,0,0,0,0,27,0,3243,0,3,0.0,0,25,296,271,44,False,0,KRSTFSMRMN,2,44,45,0
101,223911,Chris_Mepham_61,0,0,0,0,0.0,61,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,48161,0,3,0.0,0,-1023,10,1033,43,False,0,KRSMFM,2,43,91,0
102,55909,Chris_Smalling_223,0,0,0,0,0.0,223,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,9081,0,3,0.0,0,-36,8,44,52,True,0,KRSSMLNK,2,52,1,0
103,60689,Chris_Wood_91,0,0,0,0,0.0,91,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,115092,0,3,0.0,0,-44584,7523,52107,62,True,0,KRST,4,62,90,1
104,58845,Ciaran_Clark_259,0,0,0,0,0.0,259,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,31,0,0,0,0,27,0,21044,0,1,0.0,0,-1605,863,2468,43,False,0,SRNKLRK,2,43,4,0
105,59125,Connor_Wickham_130,0,0,0,0,0.0,130,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,148618,0,1,0.0,0,-3232,81,3313,44,True,0,KNRKM,4,43,31,0
106,94147,Conor_Coady_403,0,0,20,1,10.0,403,270,0,0,2.6,15.6,2020-02-23T14:00:00Z,90,45,0,0,0,0,27,0,125626,0,3,0.0,5,14027,16563,2536,50,True,1,KTKNR,2,51,39,1
107,41338,Craig_Cathcart_358,0,0,6,0,0.2,358,267,3,0,1.3,12.8,2020-02-23T14:00:00Z,90,1,0,0,0,0,27,0,237178,0,3,0.0,0,-5538,9272,14810,44,False,1,K0KRTKRK,2,41,57,6
108,60232,Craig_Dawson_439,0,0,9,0,14.8,439,267,3,0,2.6,11.4,2020-02-23T14:00:00Z,90,1,0,0,0,0,27,0,12358,0,3,0.0,1,-239,85,324,48,False,0,KRKTSN,2,48,57,0
109,206915,Curtis_Jones_569,0,0,0,0,0.0,569,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,21,0,0,0,0,27,0,459,2,3,0.0,0,-4,40,44,45,True,0,KRTSJNS,3,45,14,0
110,41328,CÃÂÃÂ©sar_Azpilicueta_105,0,0,21,0,2.4,105,263,1,0,2.6,23.4,2020-02-22T12:30:00Z,90,6,0,0,0,0,27,0,442749,1,2,0.0,2,-6887,8163,15050,58,True,0,ASPLKTKSR,2,61,8,1
