,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
18,40145,Jack_Cork_102,0,0,13,0,3.2,102,158,5,0,1.0,4.8,2019-12-07T15:00:00Z,90,6,0,0,0,0,16,0,13067,0,5,2.0,2,-238,89,327,50,False,0,KRKJK,3,49,90,3
19,106611,Michael_Keane_143,0,0,10,0,0.3,143,154,1,0,2.5,22.4,2019-12-07T12:30:00Z,90,8,0,0,0,0,16,0,161779,1,3,2.0,2,-1935,1695,3630,53,True,0,KNMKL,2,52,11,2
20,217989,Rafael_Camacho_201,0,0,0,0,0.0,201,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,91,0,0,0,0,16,0,396,3,0,0.0,0,-4,4,8,45,False,0,KMKRFL,3,45,14,0
21,131897,Mathew_Ryan_47,0,0,20,0,0.0,47,153,2,0,3.8,37.8,2019-12-08T16:30:00Z,90,39,0,0,0,0,16,3,1243454,2,2,0.0,2,30944,41877,10933,48,True,0,M0RN,1,47,36,3
22,74854,Simon_Moore_436,0,0,0,0,0.0,436,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,45,0,0,0,0,16,0,7040,2,1,0.0,0,-75,139,214,44,False,0,MRSMN,1,43,49,0
23,213482,Yan_Valery_306,0,0,0,0,0.0,306,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,4,0,0,0,0,16,0,13121,1,2,0.0,0,-287,97,384,46,False,0,FLRN,2,46,20,0
24,218031,ÃÂÃÂaglar_SÃÂÃÂ¶yÃÂÃÂ¼ncÃÂÃÂ¼_164,0,0,17,0,11.0,164,151,1,0,9.0,23.6,2019-12-08T14:00:00Z,90,7,0,0,0,0,16,0,1437709,4,1,55.0,2,113165,128576,15411,51,False,0,AKLRSNK,2,49,13,3
25,151086,Mario_Lemina_324,0,0,0,0,0.0,324,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,4,0,0,0,0,16,0,3981,1,2,0.0,0,-49,8,57,47,False,0,LMNMR,3,46,20,0
26,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,7,0,0,0,0,16,0,24090,4,1,0.0,0,334,1961,1627,43,False,0,AMRTTNL,3,42,13,0
27,91651,Mateo_Kovacic_432,0,2,34,0,32.4,432,154,3,1,9.7,57.0,2019-12-07T12:30:00Z,90,11,0,0,0,0,16,0,72530,1,3,8.0,9,-1419,2545,3964,53,False,0,KFSKMT,3,53,8,0
28,173515,Kelechi_Iheanacho_167,1,2,43,0,46.2,167,151,1,1,18.1,58.6,2019-12-08T14:00:00Z,63,7,0,0,0,0,16,0,17773,4,1,76.0,10,-309,1203,1512,57,False,1,AHNKKLX,4,57,13,1
29,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,21,0,0,0,0,16,0,1616,3,1,0.0,0,-4,11,15,45,False,0,KRLJNKNSN,2,45,3,0
30,56983,Matt_Ritchie_251,0,0,0,0,0.0,251,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,20,0,0,0,0,16,0,10832,1,2,0.0,0,-197,12,209,53,True,0,MTRX,2,53,4,0
31,61933,Shane_Duffy_37,0,0,0,0,0.0,37,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,39,0,0,0,0,16,0,76330,2,2,0.0,0,-1335,756,2091,49,True,0,TFXN,2,48,36,1
32,55459,Aaron_Cresswell_376,0,0,1,0,2.5,376,160,0,0,1.6,13.8,2019-12-09T20:00:00Z,50,3,0,0,0,0,16,0,109020,3,1,0.0,0,5190,10957,5767,47,True,1,ARNKRSL,2,45,21,6
33,173879,Tammy_Abraham_460,0,0,-3,0,4.4,460,154,3,0,4.0,1.8,2019-12-07T12:30:00Z,90,11,0,0,0,0,16,0,2513362,1,3,34.0,2,304164,354425,50261,79,False,0,APRHMTM,4,73,8,2
34,148225,Anthony_Martial_239,0,2,27,1,12.3,239,155,0,1,9.5,38.2,2019-12-07T17:30:00Z,73,43,0,0,0,0,16,0,349040,2,1,44.0,10,-196292,1153,197445,76,False,0,AN0NMRXL,3,85,1,2
35,110735,Adam_Webster_493,0,0,15,0,1.7,493,153,2,0,2.1,17.2,2019-12-08T16:30:00Z,90,39,0,0,0,0,16,0,13193,2,2,2.0,1,1550,1888,338,44,True,0,ATMPSTR,2,44,36,2
36,107613,Romain_SaÃÂÃÂ¯ss_407,0,0,8,0,1.3,407,153,2,0,3.4,13.2,2019-12-08T16:30:00Z,90,36,0,0,0,0,16,0,31265,2,2,19.0,1,1071,1895,824,44,False,0,RMNSS,2,47,39,0
37,146941,Aymeric_Laporte_202,0,0,0,0,0.0,202,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,1,0,0,0,0,16,0,146042,2,1,0.0,0,-919,353,1272,63,True,0,AMRKLPRT,2,63,43,0
38,49083,Luke_Freeman_441,0,0,0,0,0.0,441,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,45,0,0,0,0,16,0,4895,2,1,0.0,0,-85,67,152,51,False,0,FRMNLK,3,50,49,0
39,222677,Tahith_Chong_249,0,0,0,0,0.0,249,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,43,0,0,0,0,16,0,39065,2,1,0.0,0,1494,2714,1220,43,False,0,XNKTH0,3,42,1,0
40,214048,Max_Kilman_408,0,0,0,0,0.0,408,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,36,0,0,0,0,16,0,162170,2,2,0.0,0,389,4319,3930,40,False,0,KLMNMKS,2,39,39,0
41,232361,Taylor_Perry_560,0,0,0,0,0.0,560,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,36,0,0,0,0,16,0,1212,2,2,0.0,0,-23,102,125,45,False,0,PRTLR,3,45,39,0
42,213056,Tudor_Baluta_536,0,0,0,0,0.0,536,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,39,0,0,0,0,16,0,15951,2,2,0.0,0,148,743,595,40,True,0,PLTTTR,2,40,36,0
43,107265,Angus_Gunn_319,0,0,0,0,0.0,319,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,4,0,0,0,0,16,0,148530,1,2,0.0,0,-9225,361,9586,45,False,0,ANKSKN,1,42,20,0
44,49413,James_Tomkins_124,0,0,20,1,0.0,124,159,0,0,0.7,7.0,2019-12-07T15:00:00Z,90,57,0,0,0,0,16,0,13313,0,0,0.0,5,7289,8191,902,50,False,1,JMSTMKNS,2,49,31,5
45,66797,Simon_Mignolet_190,0,0,0,0,0.0,190,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,91,0,0,0,0,16,0,2515,3,0,0.0,0,-13,13,26,45,False,0,MNLTSMN,1,45,14,0
46,85624,Christian_Kabasele_354,0,0,21,1,0.3,354,159,0,0,2.3,15.0,2019-12-07T15:00:00Z,90,31,0,0,0,0,16,0,11613,0,0,8.0,6,-237,182,419,43,True,0,KRSXNKPSL,2,43,57,1
47,233963,Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,21,0,0,0,0,16,0,2882,3,1,0.0,0,-41,17,58,44,False,0,KNSTNTNSMFRPNS,2,43,3,0
48,18867,Billy_Sharp_298,0,0,0,0,0.0,298,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,45,0,0,0,0,16,0,22817,2,1,0.0,0,-235,216,451,56,False,0,PLXRP,4,52,49,0
49,184341,Mason_Mount_463,0,0,9,0,21.8,463,154,3,0,7.3,2.8,2019-12-07T12:30:00Z,90,11,0,0,0,0,16,0,1996626,1,3,48.0,2,24857,97674,72817,66,False,0,MSNMNT,3,60,8,2
50,18665,Alexander_Tettey_289,0,2,36,0,5.2,289,157,2,1,7.2,46.4,2019-12-08T14:00:00Z,90,49,0,0,0,0,16,0,14201,2,1,20.0,9,522,937,415,45,True,0,ALKSNTRTT,3,44,45,1
51,198849,Lucas_Torreira_19,0,0,18,0,13.6,19,160,1,0,4.6,13.2,2019-12-09T20:00:00Z,90,21,0,0,0,0,16,0,86928,3,1,19.0,2,-1763,843,2606,47,False,0,LKSTRR,3,47,3,2
52,41338,Craig_Cathcart_358,0,0,20,1,10.3,358,159,0,0,2.0,7.8,2019-12-07T15:00:00Z,90,31,0,0,0,0,16,0,92534,0,0,2.0,5,-1531,1065,2596,43,True,1,K0KRTKRK,2,41,57,1
53,21205,Tom_Heaton_94,0,0,19,0,0.0,94,151,4,0,3.7,37.0,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,4,378267,4,1,0.0,1,-2743,4980,7723,45,True,0,HTNTM,1,43,7,1
54,178876,JesÃÂÃÂºs_Vallejo LÃÂÃÂ¡zaro_473,0,0,0,0,0.0,473,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,36,0,0,0,0,16,0,17830,2,2,0.0,0,-258,75,333,47,False,0,JSSLSRFLJ,2,46,39,0
55,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,25,1,19.5,357,159,0,0,3.2,12.8,2019-12-07T15:00:00Z,90,31,0,0,0,0,16,0,21840,0,0,0.0,5,45,778,733,42,True,1,FRFMNFRNSSK,2,42,57,1
56,223340,Bukayo_Saka_541,0,0,0,0,0.0,541,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,21,0,0,0,0,16,0,47585,3,1,0.0,0,-4834,798,5632,45,False,0,PKSK,3,47,3,1
57,19624,JoÃÂÃÂ£o Filipe Iria_Santos Moutinho_415,0,0,15,0,22.8,415,153,2,0,3.3,10.4,2019-12-08T16:30:00Z,90,36,0,0,0,0,16,0,395451,2,2,0.0,2,52834,61517,8683,54,False,0,FLPRJMTNSNTS,3,53,39,1
58,62974,Erik_Lamela_346,0,0,0,0,0.0,346,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,90,0,0,0,0,16,0,90178,0,5,0.0,0,-3452,22,3474,57,True,0,ARKLML,3,57,6,0
59,41328,CÃÂÃÂ©sar_Azpilicueta_105,0,0,14,0,33.1,105,154,3,0,9.3,35.0,2019-12-07T12:30:00Z,90,11,0,0,0,0,16,0,370496,1,3,25.0,1,-9696,3391,13087,58,False,0,ASPLKTKSR,2,61,8,2
60,61366,Kevin_De Bruyne_215,0,0,19,0,80.3,215,155,2,0,15.8,28.8,2019-12-07T17:30:00Z,90,1,0,0,0,0,16,0,2925544,2,1,49.0,1,-29654,66817,96471,103,True,1,PRNTKFN,3,106,43,19
61,115556,Ben_Davies_329,0,0,0,0,0.0,329,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,90,0,0,0,0,16,0,9964,0,5,0.0,0,-518,16,534,54,True,0,PNTFS,2,53,6,0
62,10318,Maarten_Stekelenburg_149,0,0,0,0,0.0,149,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,595105,1,3,0.0,0,-4365,1375,5740,40,True,0,MRTNSTKLNPRK,1,39,11,0
63,81012,Ryan_Fredericks_380,0,0,9,0,12.8,380,160,3,0,3.1,18.0,2019-12-09T20:00:00Z,90,3,0,0,0,0,16,0,55230,3,1,0.0,1,-3192,440,3632,45,True,0,FRTRKSRN,2,44,21,6
64,58771,Jack_Colback_482,0,0,0,0,0.0,482,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,20,0,0,0,0,16,0,10616,1,2,0.0,0,-288,26,314,44,True,0,KLPKJK,3,43,4,0
65,101668,Jamie_Vardy_166,0,3,61,0,21.7,166,151,1,2,20.2,85.2,2019-12-08T14:00:00Z,90,7,0,0,0,0,16,0,3496234,4,1,95.0,13,129726,139958,10232,100,False,0,JMFRT,4,97,13,5
66,106760,Luke_Shaw_226,0,0,9,0,1.4,226,155,1,0,2.0,16.8,2019-12-07T17:30:00Z,88,43,0,0,0,0,16,0,40923,2,1,2.0,2,-19,393,412,54,False,0,LKX,2,54,1,2
67,225796,Reece_James_506,0,0,19,0,21.2,506,154,2,0,3.5,9.6,2019-12-07T12:30:00Z,81,11,0,0,0,0,16,0,30436,1,3,4.0,1,12598,13446,848,50,False,0,JMSRS,2,49,8,0
68,165990,Vincent_Janssen_339,0,0,0,0,0.0,339,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,90,0,0,0,0,16,0,5615,0,5,0.0,0,-52,14,66,45,True,0,JNSNFNSNT,4,45,6,0
69,156074,Rob_Holding_10,0,0,0,0,0.0,10,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,21,0,0,0,0,16,0,9119,3,1,0.0,0,-352,132,484,45,False,0,HLTNKRP,2,44,3,0
70,431131,Moussa_Djenepo_438,0,0,12,0,12.8,438,156,1,0,3.3,3.2,2019-12-08T14:00:00Z,72,4,0,0,0,0,16,0,10809,1,2,17.0,2,-399,541,940,52,False,0,TJNPMS,3,52,20,2
71,135363,Andreas_Christensen_108,0,0,13,0,0.7,108,154,3,0,3.5,15.6,2019-12-07T12:30:00Z,90,11,0,0,0,0,16,0,42608,1,3,19.0,1,-170,354,524,49,False,0,ANTRSXRSTNSN,2,48,8,0
72,83314,Jeff_Hendrick_100,0,0,14,0,2.0,100,158,5,0,1.0,7.6,2019-12-07T15:00:00Z,90,6,0,0,0,0,16,0,9469,0,5,0.0,2,-228,244,472,54,False,0,HNTRKJF,3,54,90,3
73,85242,Conor_Hourihane_28,0,0,0,0,0.0,28,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,11754,4,1,0.0,0,112,852,740,57,True,0,KNRRHN,3,57,7,0
74,15237,Andrew_Surman_80,0,0,0,0,0.0,80,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,14,0,0,0,0,16,0,2443,3,0,0.0,0,-56,9,65,47,True,0,ANTRSRMN,3,47,91,0
75,40845,Dale_Stephens_57,1,1,27,0,14.3,57,153,2,0,5.2,35.0,2019-12-08T16:30:00Z,90,39,0,0,0,0,16,0,171141,2,2,3.0,5,-1581,4153,5734,44,True,1,TLSTFNS,3,44,36,0
76,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,7,0,0,0,0,16,0,6628,4,1,0.0,0,-119,32,151,43,False,0,ALTNJKPFK,1,42,13,0
77,176413,Christian_Pulisic_431,0,0,-3,0,12.1,431,154,3,0,5.4,11.4,2019-12-07T12:30:00Z,90,11,0,0,0,0,16,0,1041646,1,3,30.0,2,-75504,49623,125127,75,False,0,KRSXNPLSK,3,74,8,3
78,111773,Emil_Krafth_519,0,0,0,0,0.0,519,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,20,0,0,0,0,16,0,5004,1,2,0.0,0,-91,19,110,44,True,0,AMLKRF0,2,43,4,0
79,195735,Nicolas_PÃÂÃÂ©pÃÂÃÂ©_488,1,2,33,0,7.7,488,160,1,1,7.4,39.0,2019-12-09T20:00:00Z,87,21,0,0,0,0,16,0,162245,3,1,27.0,12,-6447,536,6983,91,False,0,NKLSPP,3,89,3,2
80,80447,Maya_Yoshida_310,0,0,0,0,0.0,310,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,4,0,0,0,0,16,0,20845,1,2,0.0,0,-399,193,592,43,False,0,MXT,2,41,20,0
81,60551,Ashley_Westwood_101,0,0,0,0,0.0,101,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,6,0,0,0,0,16,0,24398,0,5,0.0,0,-2372,19,2391,54,False,0,AXLSTT,3,55,90,8
82,58845,Ciaran_Clark_259,0,0,5,0,0.0,259,156,0,0,2.9,11.6,2019-12-08T14:00:00Z,45,20,0,0,0,0,16,0,57930,1,2,17.0,1,18911,20668,1757,43,True,0,SRNKLRK,2,43,4,0
83,51927,Ben_Mee_83,0,0,13,0,4.4,83,158,5,0,2.2,17.8,2019-12-07T15:00:00Z,90,6,0,0,0,0,16,0,59689,0,5,0.0,0,-2417,612,3029,50,False,0,PNM,2,49,90,6
84,204480,Declan_Rice_395,0,0,20,0,3.7,395,160,3,0,3.8,20.8,2019-12-09T20:00:00Z,90,3,0,0,0,0,16,0,102922,3,1,13.0,2,-2146,1345,3491,47,True,0,TKLNRS,3,47,21,3
85,40669,Angelo_Ogbonna_377,0,0,18,0,0.3,377,160,3,1,5.9,39.2,2019-12-09T20:00:00Z,90,3,0,0,0,0,16,0,30899,3,1,19.0,7,483,1287,804,45,True,0,ANJLKPN,2,45,21,6
86,58786,Martin_Kelly_128,0,2,26,1,0.8,128,159,0,0,2.0,19.6,2019-12-07T15:00:00Z,90,57,0,0,0,0,16,0,1897736,0,0,0.0,8,145962,153566,7604,42,False,0,KLMRTN,2,41,31,2
87,81183,Matej_Vydra_92,0,0,0,0,0.5,92,158,1,0,0.1,0.2,2019-12-07T15:00:00Z,25,6,0,0,0,0,16,0,4055,0,5,0.0,1,-79,38,117,53,False,0,MTJFTR,4,51,90,0
88,59125,Connor_Wickham_130,0,0,0,0,0.0,130,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,57,0,0,0,0,16,0,176157,0,0,0.0,0,-4867,517,5384,45,False,0,KNRKM,4,43,31,0
89,106618,Paul_Dummett_255,0,0,10,0,1.0,255,156,1,0,2.7,23.8,2019-12-08T14:00:00Z,90,20,0,0,0,0,16,0,20588,1,2,2.0,2,1446,1835,389,44,True,0,TMTPL,2,43,4,2
90,106757,JÃÂÃÂ¼rgen_Locadia_45,0,0,0,0,0.0,45,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,39,0,0,0,0,16,0,5880,2,2,0.0,0,-60,8,68,52,True,0,JRJNLKT,4,52,36,0
91,166324,Ivan_Cavaleiro_419,0,0,0,0,0.0,419,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,36,0,0,0,0,16,0,646,2,2,0.0,0,-1,12,13,49,False,0,KFLRFN,3,49,39,0
92,58376,Alex_McCarthy_318,0,0,17,0,0.0,318,156,2,0,2.8,28.0,2019-12-08T14:00:00Z,90,4,0,0,0,0,16,4,41430,1,2,0.0,2,1145,2360,1215,43,False,0,ALKSMKR0,1,45,20,3
93,173807,Tom_Davies_154,1,0,10,0,0.6,154,154,0,0,2.7,2.2,2019-12-07T12:30:00Z,19,8,0,0,0,0,16,0,11345,1,3,24.0,4,-683,227,910,53,True,0,TFSTM,3,53,11,1
94,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,22545,1,3,0.0,0,-344,11,355,53,True,0,ANTRFLPKMSTFRS,3,52,11,0
95,41727,Ryan_Bennett_404,0,0,0,0,0.0,404,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,36,0,0,0,0,16,0,23576,2,2,0.0,0,-348,241,589,49,False,0,PNTRN,2,48,13,0
96,156689,Andreas_Pereira_246,0,0,2,0,14.5,246,155,1,0,3.9,4.6,2019-12-07T17:30:00Z,16,43,0,0,0,0,16,0,40568,2,1,20.0,0,-4424,640,5064,50,False,1,ANTRSPRR,3,47,1,0
97,59966,Alexandre_Lacazette_12,0,0,0,0,0.0,12,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,21,0,0,0,0,16,0,165960,3,1,0.0,0,-14421,6054,20475,93,False,0,ALKSNTRLKST,4,92,3,0
98,102884,Paulo_Gazzaniga_341,0,0,24,1,0.0,341,158,0,0,1.2,12.0,2019-12-07T15:00:00Z,90,90,0,0,0,0,16,1,295091,0,5,0.0,6,16298,25618,9320,45,True,0,KSNKPL,1,41,6,3
99,221275,Luke_Dreher_140,0,0,0,0,0.0,140,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,57,0,0,0,0,16,0,6288,0,0,0.0,0,-111,58,169,44,False,0,TRHRLK,3,43,31,0
100,82691,George_Baldock_294,1,3,37,0,15.5,294,157,1,1,9.6,59.0,2019-12-08T14:00:00Z,90,45,0,0,0,0,16,0,263568,2,1,21.0,14,12932,24356,11424,47,False,0,PLTKJRJ,2,50,49,6
101,433154,Dwight_McNeil_97,0,0,21,0,35.0,97,158,5,0,5.5,20.0,2019-12-07T15:00:00Z,90,6,0,0,0,0,16,0,60872,0,5,0.0,2,-9502,1175,10677,60,False,0,TTMKNL,3,60,90,3
102,92217,Roberto_Firmino_187,0,0,8,1,21.9,187,152,0,0,8.7,8.2,2019-12-07T15:00:00Z,90,91,0,0,0,0,16,0,701391,3,0,57.0,2,-44170,14618,58788,94,False,0,FRMNRPRT,4,93,14,2
103,175946,VÃÂÃÂ­ctor_Camarasa_510,0,0,0,0,0.0,510,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,57,0,0,0,0,16,0,13988,0,0,0.0,0,-320,109,429,46,False,0,KMRSFKTR,3,45,31,0
104,128198,Sofiane_Boufal_508,0,0,0,0,11.3,508,156,1,0,2.0,2.6,2019-12-08T14:00:00Z,17,4,0,0,0,0,16,0,7604,1,2,6.0,1,-353,119,472,55,False,0,PFLSFN,3,55,20,0
105,40383,Fraser_Forster_317,0,0,0,0,0.0,317,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,4,0,0,0,0,16,0,25633,1,2,0.0,0,-394,17,411,43,False,0,FRSTRFRSR,1,42,20,0
106,232937,Brandon_Williams_549,0,0,0,0,0.0,549,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,43,0,0,0,0,16,0,130006,2,1,0.0,0,-1320,8317,9637,41,False,0,PRNTNLMS,2,38,1,0
107,194794,Fikayo_Tomori_529,0,0,0,0,0.0,529,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,11,0,0,0,0,16,0,587796,1,3,0.0,0,-52282,9644,61926,49,False,0,FKTMR,2,42,8,0
108,178173,Matthew_Clarke_43,0,0,0,0,0.0,43,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,39,0,0,0,0,16,0,863,2,2,0.0,0,-6,8,14,44,True,0,KLRKM0,2,43,36,0
109,242166,Matteo_Guendouzi_21,0,0,3,0,2.3,21,160,0,0,0.7,4.8,2019-12-09T20:00:00Z,4,21,0,0,0,0,16,0,588275,3,1,0.0,1,-41079,4036,45115,46,False,0,KNTSMT,3,41,3,2
110,128348,Ibrahim_Amadou_507,0,0,0,0,0.0,507,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,49,0,0,0,0,16,0,7695,2,1,0.0,0,-86,207,293,45,True,0,AMTPRHM,3,45,45,0
111,209041,Angel_Gomes_245,0,0,0,0,0.0,245,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,43,0,0,0,0,16,0,6394,2,1,0.0,0,-24,96,120,48,False,0,ANJLKMS,3,47,1,0
112,69140,Shkodran_Mustafi_1,0,0,0,0,0.0,1,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,21,0,0,0,0,16,0,24078,3,1,0.0,0,-205,147,352,52,False,0,MSTFXKTRN,2,51,3,0
