,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
115,488404,Facundo Pellistri,0,0,0,0,0.0,575,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,470,3,1,0.0,0,-42,23,65,52,False,0,FKNTPLSTR,3,52,1,0
116,220627,James Justin,0,0,14,0,3.6,239,105,1,0,4.2,12.6,2020-12-06T14:15:00Z,90,49,0,0,0,0,11,0,1810163,2,1,26.0,2,25220,69953,44733,49,False,0,JMSJSTN,2,48,13,11
117,102380,Antonio RÃÂ¼diger,0,0,0,0,0.0,109,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,2,0,0,0,0,11,0,54588,1,3,0.0,0,-1330,1076,2406,45,True,0,ANTNRTJR,2,47,8,0
118,214285,Konstantinos Tsimikas,0,0,0,0,0.0,242,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,3138,0,4,0.0,0,-62,172,234,49,True,0,KNSTNTNSTSMKS,2,49,14,0
119,195735,Nicolas PÃÂ©pÃÂ©,0,0,0,0,0.0,18,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,49800,0,2,0.0,0,-3578,106,3684,76,False,0,NKLSPP,3,77,3,0
120,195864,Sam Field,0,0,0,0,0.0,423,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,1166,5,1,0.0,0,-69,18,87,48,True,0,FLTSM,3,48,35,0
121,61916,Stefan Johansen,0,0,0,0,0.0,174,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,1346,0,2,0.0,0,-55,5,60,47,False,0,JHNSNSTFN,3,47,54,0
122,217401,Josh Benson,0,0,1,0,0.3,535,101,0,0,0.1,0.6,2020-12-05T12:30:00Z,4,11,0,0,0,0,11,0,1606,1,1,0.0,1,94,287,193,45,True,0,PNSNJX,3,44,90,0
123,15033,Wes Morgan,0,0,0,0,0.0,216,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,49,0,0,0,0,11,0,10184,2,1,0.0,0,-637,186,823,44,False,0,MRKNS,2,44,13,0
124,214466,William Smallbone,0,0,0,0,0.0,379,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,17494,2,1,0.0,0,-944,62,1006,45,False,0,SMLPNLM,3,43,20,0
125,84450,Granit Xhaka,0,0,12,0,8.3,9,106,2,0,3.1,20.8,2020-12-06T16:30:00Z,90,6,0,0,0,0,11,0,35154,0,2,2.0,1,-1294,355,1649,53,False,1,KRNTKSK,3,52,3,-2
126,37402,Christian Fuchs,0,0,7,0,7.2,218,105,1,0,1.9,10.6,2020-12-06T14:15:00Z,90,49,0,0,0,0,11,0,35614,2,1,1.0,1,5022,7401,2379,45,False,1,KRSXNFKS,2,45,13,5
127,214048,Max Kilman,0,0,0,0,0.0,470,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,1114697,0,4,0.0,0,-38602,31579,70181,43,False,0,KLMNMKS,2,38,39,0
128,105666,Jack Butland,0,0,0,0,0.0,586,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,35,0,0,0,0,11,0,2697,5,1,0.0,0,18,317,299,45,False,0,PTLNTJK,1,45,31,0
129,41733,Georginio Wijnaldum,0,0,32,1,13.3,243,103,0,1,6.2,41.6,2020-12-06T19:15:00Z,90,39,0,0,0,0,11,0,89932,0,4,7.0,8,-1575,4186,5761,53,True,0,JRJNNLTM,3,53,14,6
130,39155,Adam Lallana,0,0,0,0,0.0,54,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,26016,2,1,0.0,0,-3234,102,3336,62,True,0,ATMLLN,3,62,36,0
131,84915,Michael Hector,0,0,0,0,0.0,178,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,11529,0,2,0.0,0,-257,320,577,42,False,0,HKTRMKL,2,41,54,0
132,168765,Josh Onomah,0,0,0,0,0.0,188,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,3421,0,2,0.0,0,-45,174,219,47,False,0,JXNM,3,46,54,0
133,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,0,0,0.0,193,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,19840,1,3,0.0,0,-1733,61,1794,57,False,0,TMNKSRNNTSPPL,3,57,2,0
134,223340,Bukayo Saka,0,0,12,0,26.1,24,106,2,0,5.1,3.0,2020-12-06T16:30:00Z,90,6,0,0,0,0,11,0,178881,0,2,22.0,2,-13462,5492,18954,52,False,0,PKSK,3,51,3,2
135,118748,Mohamed Salah,1,3,43,1,23.2,254,103,0,1,10.9,57.0,2020-12-06T19:15:00Z,90,39,0,0,0,0,11,0,2290651,0,4,29.0,14,66389,152729,86340,122,True,0,MHMTSL,3,129,14,8
136,180804,Axel Tuanzebe,0,0,0,0,0.0,307,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,8218,3,1,0.0,0,-970,255,1225,43,False,0,AKSLTNSP,2,41,1,0
137,94147,Conor Coady,0,0,11,0,0.5,459,103,4,0,1.5,6.8,2020-12-06T19:15:00Z,90,14,0,0,0,0,11,0,531894,0,4,8.0,0,-17401,8855,26256,50,False,0,KTKNR,2,49,39,2
138,49083,Luke Freeman,0,0,0,0,0.0,477,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,369,2,1,0.0,0,-32,23,55,50,True,0,FRMNLK,3,50,49,0
139,40145,Jack Cork,0,0,0,0,0.0,84,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,1124,1,1,0.0,0,-41,65,106,50,True,0,KRKJK,3,50,90,0
140,157668,Harry Winks,0,0,0,0,0.0,397,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,8261,0,2,0.0,0,-107,237,344,52,True,0,HRNKS,3,51,6,0
141,111782,Robin Olsen,0,0,0,0,0.0,573,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,90,0,0,0,0,11,0,3993,1,1,0.0,0,-201,164,365,45,False,0,ALSNRPN,1,45,11,0
142,60586,Johann Berg Gudmundsson,0,0,0,0,0.0,90,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,2860,1,1,0.0,0,-17,48,65,54,True,0,PRKKTMNTSNJHN,3,54,90,0
143,86934,Manuel Lanzini,0,0,2,0,0.3,439,108,1,0,1.2,4.4,2020-12-05T17:30:00Z,14,1,0,0,0,0,11,0,7294,3,1,7.0,1,-381,351,732,64,True,0,LNSNMNL,3,64,21,0
144,231372,Tanguy Ndombele,0,0,0,0,0.0,405,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,32472,0,2,0.0,0,3863,6265,2402,59,True,0,NTMPLTNK,3,59,6,3
145,47431,Willian Borges Da Silva,0,0,11,0,26.9,478,106,2,0,4.6,7.2,2020-12-06T16:30:00Z,90,6,0,0,0,0,11,0,285828,0,2,12.0,2,-16828,2840,19668,76,False,0,PRJSTSLFLN,3,75,3,2
146,199249,Sergio ReguilÃÂ³n,0,0,18,1,1.3,542,106,0,0,1.4,12.6,2020-12-06T16:30:00Z,90,3,0,0,0,0,11,0,388217,0,2,0.0,6,23931,55695,31764,56,True,0,RKLNSRJ,2,55,6,2
147,168763,Cameron Carter-Vickers,0,0,0,0,0.0,521,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,21413,0,2,0.0,0,-350,754,1104,39,True,0,KMRNKRTRFKRS,2,39,6,0
148,116535,Alisson Ramses Becker,0,0,0,0,0.0,252,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,504953,0,4,0.0,0,-51069,5514,56583,59,True,0,ALSNPKRRMSS,1,60,14,3
149,58893,Marcos Rojo,0,0,0,0,0.0,294,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,4227,3,1,0.0,0,-111,17,128,48,False,0,MRKSRJ,2,48,1,0
150,232427,Rekeem Harper,0,0,0,0,0.0,426,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,35069,5,1,0.0,0,-2321,626,2947,44,True,0,HRPRRKM,3,43,35,0
151,200439,Che Adams,0,0,8,0,12.7,377,100,1,0,1.8,5.0,2020-12-07T20:00:00Z,90,36,0,0,0,0,11,0,601149,2,1,0.0,2,191523,221883,30360,60,False,0,ATMSX,4,57,20,8
152,49440,Hal Robson-Kanu,0,0,0,0,0.0,408,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,7866,5,1,0.0,0,183,555,372,52,True,0,HLKNRPSN,4,52,35,0
153,204676,Andi Zeqiri,0,0,0,0,0.0,574,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,2568,2,1,0.0,0,22,316,294,50,True,0,ANTSKR,4,50,36,0
154,214987,Kamil Miazek,0,0,0,0,0.0,208,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,100899,1,3,0.0,0,-3861,163,4024,40,False,0,KMLMSK,1,40,2,0
155,178186,Jarrod Bowen,0,0,8,0,30.3,445,108,2,0,9.3,7.0,2020-12-05T17:30:00Z,75,1,0,0,0,0,11,0,176671,3,1,56.0,2,16332,31335,15003,63,True,0,PNJRT,3,58,21,5
156,245824,Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,3410,0,2,0.0,0,-170,311,481,70,True,0,ALFSKRLSMRSFNSS,4,69,6,0
157,244851,Cole Palmer,0,0,0,0,0.0,552,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,54,0,0,0,0,11,0,987,0,2,0.0,0,-39,40,79,45,True,0,KLPLMR,3,44,43,0
158,146610,Jack O'Connell,0,0,0,0,0.0,354,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,11585,2,1,0.0,0,-428,104,532,48,True,0,JKKNL,2,47,49,0
159,92371,Pablo MarÃÂ­,0,0,0,0,0.0,10,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,808,0,2,0.0,0,188,208,20,44,False,0,MRPPL,2,44,3,0
160,225368,Meritan Shabani,0,0,0,0,0.0,553,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,2564,0,4,0.0,0,-63,119,182,45,False,0,MRTNXPN,3,44,39,0
161,194794,Fikayo Tomori,0,0,0,0,0.0,121,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,2,0,0,0,0,11,0,18058,1,3,0.0,0,-363,203,566,47,True,0,FKTMR,2,47,8,0
162,434138,Jordan Stevens,0,0,0,0,0.0,212,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,40669,1,3,0.0,0,-1689,161,1850,44,False,0,JRTNSTFNS,3,43,2,0
163,54861,Christian Benteke,0,3,50,0,45.1,132,107,1,2,22.1,83.0,2020-12-06T12:00:00Z,90,35,0,0,0,0,11,0,15458,5,1,93.0,13,-182,596,778,55,False,0,PNTKXRSXN,4,55,31,2
164,200720,Caoimhin Kelleher,0,0,26,1,0.0,560,103,0,0,2.8,28.2,2020-12-06T19:15:00Z,90,39,0,0,0,0,11,3,8383,0,4,0.0,7,4993,5353,360,45,True,0,KMNKLHR,1,45,14,0
165,155529,Marek RodÃÂ¡k,0,0,0,0,0.0,186,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,25569,0,2,0.0,0,-784,232,1016,44,False,0,MRKRTK,1,43,54,0
166,58621,Kyle Walker,0,0,0,0,0.0,270,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,54,0,0,0,0,11,0,961714,0,2,0.0,0,186268,203010,16742,62,True,0,KLLKR,2,61,43,7
167,15749,Joe Hart,0,0,0,0,0.0,482,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,50319,0,2,0.0,0,-813,692,1505,44,True,0,HRTJ,1,42,6,0
168,204480,Declan Rice,1,0,27,0,12.6,448,108,3,0,5.6,29.8,2020-12-05T17:30:00Z,90,1,0,0,0,0,11,0,188882,3,1,14.0,5,-7415,5091,12506,48,True,0,TKLNRS,3,47,21,2
169,209289,Emile Smith Rowe,0,0,0,0,0.0,23,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,17474,0,2,0.0,0,-619,456,1075,44,False,0,AMLRSM0,3,42,3,0
170,213405,Filip Benkovic,0,0,0,0,0.0,237,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,49,0,0,0,0,11,0,1862,2,1,0.0,0,-45,5,50,43,False,0,PNKFKFLP,2,43,13,0
171,121599,Abdoulaye DoucourÃÂ©,0,0,16,0,24.3,512,101,1,0,4.5,13.0,2020-12-05T12:30:00Z,80,90,0,0,0,0,11,0,87457,1,1,8.0,2,-768,6553,7321,53,False,0,APTLTKR,3,51,11,2
172,149915,Diego Llorente,0,0,11,0,0.9,549,102,3,0,3.1,30.2,2020-12-05T20:00:00Z,81,8,0,0,0,0,11,0,1306,1,3,0.0,0,-30,33,63,44,False,1,TKLRNT,2,44,2,0
173,250604,Owen Otasowie,0,0,0,0,0.0,581,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,1262,0,4,0.0,0,51,177,126,45,False,0,ATSN,3,45,39,0
174,169528,Antonee Robinson,0,0,20,0,2.0,484,104,2,0,2.5,22.6,2020-12-05T15:00:00Z,90,43,0,0,0,0,11,0,10056,0,2,0.0,1,-121,485,606,44,False,0,ANTNRPNSN,2,44,54,2
175,80179,Adam Forshaw,0,0,0,0,0.0,199,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,8,0,0,0,0,11,0,642,1,3,0.0,0,30,63,33,48,False,0,ATMFRX,3,48,2,0
176,111478,JoÃÂ«l Veltman,0,0,15,0,0.8,67,100,2,0,2.0,19.4,2020-12-07T20:00:00Z,90,20,0,0,0,0,11,0,36951,2,1,0.0,1,4444,7361,2917,43,True,0,JLFLTMN,2,43,36,1
177,226182,Jayden Bogle,0,0,0,0,0.0,510,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,4935,2,1,0.0,0,-107,76,183,43,True,0,PKLJTN,2,43,49,0
178,167074,Kenny Tete,0,0,0,0,0.0,517,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,4842,0,2,0.0,0,-60,165,225,43,False,0,KNTT,2,43,54,0
179,66242,Davy PrÃÂ¶pper,0,0,0,0,0.0,59,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,2623,2,1,0.0,0,-113,41,154,48,True,0,TFPRPR,3,47,36,0
180,167199,Thomas Partey,0,0,9,0,3.2,567,106,2,0,0.9,4.2,2020-12-06T16:30:00Z,45,6,0,0,0,0,11,0,40546,0,2,2.0,1,-10758,525,11283,50,False,0,PRTTMS,3,49,3,0
181,217593,Pablo Fornals,0,0,-7,0,2.5,450,108,2,0,5.1,2.0,2020-12-05T17:30:00Z,74,1,0,0,0,0,11,0,146755,3,1,46.0,2,-29432,10784,40216,65,True,0,FRNLSPPL,3,58,21,2
182,110735,Adam Webster,0,0,9,0,1.5,66,100,2,0,1.8,12.6,2020-12-07T20:00:00Z,90,20,0,0,0,0,11,0,130815,2,1,4.0,1,-1258,4287,5545,44,True,0,ATMPSTR,2,43,36,0
183,61933,Shane Duffy,0,0,0,0,0.0,58,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,3199,2,1,0.0,0,-74,3,77,44,True,0,TFXN,2,43,36,0
184,220738,Jayson Molumby,0,0,0,0,0.0,550,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,1142,2,1,0.0,0,-63,87,150,45,True,0,JSNMLMP,3,45,36,0
185,91651,Mateo Kovacic,0,0,5,0,10.8,107,102,0,0,1.6,5.4,2020-12-05T20:00:00Z,23,2,0,0,0,0,11,0,20618,1,3,0.0,1,848,1836,988,53,True,0,KFSKMT,3,53,8,2
186,157882,Takumi Minamino,0,0,0,0,0.0,258,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,10224,0,4,0.0,0,-85,320,405,60,True,0,MNMNTKM,3,60,20,1
187,41674,Kevin Long,0,0,0,0,0.0,85,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,15492,1,1,0.0,0,-871,205,1076,44,True,0,KFNLNK,2,43,90,0
188,128198,Sofiane Boufal,0,0,0,0,0.0,372,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,1925,2,1,0.0,0,-41,7,48,54,False,0,PFLSFN,3,54,20,0
189,38290,Danny Rose,0,0,0,0,0.0,384,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,12685,0,2,0.0,0,-367,4,371,47,True,0,TNRS,2,47,6,0
190,152590,Alex Nicolao Telles,1,0,25,0,31.3,568,108,1,0,5.7,26.0,2020-12-05T17:30:00Z,90,21,0,0,0,0,11,0,135893,3,1,0.0,5,5439,19724,14285,55,False,0,ALKSNKLTLS,2,53,1,0
191,72222,Mateusz Klich,0,0,17,0,43.1,198,102,3,0,6.0,15.2,2020-12-05T20:00:00Z,90,8,0,0,0,0,11,0,413104,1,3,2.0,2,-31870,17656,49526,55,False,0,KLXMTS,3,52,2,8
192,83427,Jack Robinson,0,0,0,0,0.0,352,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,13,0,0,0,0,11,0,10764,2,1,0.0,0,-613,161,774,43,True,0,JKRPNSN,2,42,49,0
193,59949,Seamus Coleman,0,0,0,0,0.0,152,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,90,0,0,0,0,11,0,49889,1,1,0.0,0,-7344,39,7383,48,False,0,KLMNSMS,2,49,11,0
194,466955,Brandon Pierrick,0,0,0,0,0.0,147,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,35,0,0,0,0,11,0,8673,5,1,0.0,0,-384,246,630,44,False,0,PRNTNPRK,3,43,31,0
195,146426,Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,14,0,0.9,419,107,5,0,3.2,29.2,2020-12-06T12:00:00Z,90,31,0,0,0,0,11,0,15332,5,1,2.0,0,1472,2350,878,48,True,0,ATSJPTPLSMLK,2,48,35,0
196,153723,John Lundstram,1,0,17,0,17.3,355,105,1,0,4.1,21.6,2020-12-06T14:15:00Z,62,13,0,0,0,0,11,0,184107,2,1,2.0,5,-18180,590,18770,50,True,0,JNLNTSTRM,3,48,49,0
197,153256,Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,101792,0,2,0.0,0,-4187,4503,8690,44,False,0,ALLNNMHMTNSRST,3,42,3,1
198,86881,Nampalys Mendy,0,0,20,0,6.1,518,105,1,0,1.5,9.0,2020-12-06T14:15:00Z,68,49,0,0,0,0,11,0,231557,2,1,0.0,2,-6276,12478,18754,45,False,0,MNTNMPLS,3,42,13,1
199,47247,John Fleck,0,0,9,0,18.0,346,105,2,0,2.3,5.4,2020-12-06T14:15:00Z,90,13,0,0,0,0,11,0,9074,2,1,0.0,2,-214,237,451,56,True,0,FLKJN,3,56,49,2
200,78356,Charlie Austin,0,0,0,0,0.0,415,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,31,0,0,0,0,11,0,15448,5,1,0.0,0,-373,561,934,51,True,0,ASTNXRL,4,51,35,1
201,39487,Erik Pieters,0,0,0,0,0.0,83,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,11,0,0,0,0,11,0,23995,1,1,0.0,0,-812,327,1139,43,True,0,ARKPTRS,2,43,90,0
202,200641,Reiss Nelson,0,0,0,0,0.0,21,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,6,0,0,0,0,11,0,3576,0,2,0.0,0,-39,137,176,52,False,0,NLSNRS,3,51,3,0
203,44699,Ashley Barnes,0,0,5,0,10.3,87,101,0,0,2.0,4.0,2020-12-05T12:30:00Z,15,11,0,0,0,0,11,0,10154,1,1,6.0,1,156,935,779,60,True,0,AXLPRNS,4,60,90,1
204,203341,Wilfred Ndidi,0,0,9,0,10.9,236,105,0,0,1.9,7.8,2020-12-06T14:15:00Z,21,49,0,0,0,0,11,0,42017,2,1,0.0,1,-376,494,870,48,False,0,NTTLFRT,3,48,13,3
205,200402,NÃÂ©lson Cabral Semedo,0,0,6,0,3.9,546,103,4,0,1.3,9.0,2020-12-06T19:15:00Z,90,14,1,0,0,0,11,0,254186,0,4,0.0,-2,-15346,12016,27362,56,False,0,KPRLNLSNSMT,2,51,39,2
206,80226,Serge Aurier,0,1,28,1,0.8,389,106,0,0,2.0,19.2,2020-12-06T16:30:00Z,90,3,0,0,0,0,11,0,146807,0,2,0.0,7,12478,16629,4151,52,True,0,ARRSRJ,2,52,6,2
207,60551,Ashley Westwood,1,1,27,0,16.4,89,101,1,0,4.3,26.2,2020-12-05T12:30:00Z,90,11,0,0,0,0,11,0,33532,1,1,0.0,6,-1136,1202,2338,53,True,0,AXLSTT,3,53,90,6
208,198869,Ben White,0,0,7,0,0.2,74,100,2,0,0.4,3.6,2020-12-07T20:00:00Z,80,20,0,0,0,0,11,0,93521,2,1,0.0,1,224,3871,3647,44,True,0,PNT,2,45,36,1
209,100649,Bernard AnÃÂ­cio Caldeira Duarte,0,0,0,0,0.0,154,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,90,0,0,0,0,11,0,10966,1,1,0.0,0,-623,527,1150,58,False,0,ANSPRNRTKLTRTRT,3,57,11,0
210,82691,George Baldock,0,0,7,0,5.9,351,105,2,0,1.2,5.8,2020-12-06T14:15:00Z,90,13,0,0,0,0,11,0,117337,2,1,0.0,1,-10158,754,10912,52,True,0,PLTKJRJ,2,49,49,1
211,109434,Terence Kongolo,0,0,0,0,0.0,585,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,214,0,2,0.0,0,137,166,29,43,False,0,KNKLTRNS,2,43,54,0
212,209362,Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,632302,2,1,0.0,0,-11119,13883,25002,39,True,0,PRNRTTFRNNTSJNRSLF,2,39,36,0
213,171317,RÃÂºben Diogo da Silva Neves,0,0,7,0,1.2,466,103,2,0,0.6,3.8,2020-12-06T19:15:00Z,61,14,0,0,0,0,11,0,98823,0,4,1.0,2,-5271,1465,6736,52,False,0,TTKNFSRPNSLF,3,51,39,1
214,131897,Mathew Ryan,0,0,12,0,0.0,70,100,2,0,1.2,12.0,2020-12-07T20:00:00Z,90,20,0,0,0,0,11,1,976199,2,1,0.0,1,-15494,11247,26741,45,True,0,M0RN,1,41,3,2
215,51927,Ben Mee,0,0,16,0,0.3,88,101,1,0,3.5,32.2,2020-12-05T12:30:00Z,90,11,0,0,0,0,11,0,16421,1,1,2.0,2,999,2226,1227,49,True,0,PNM,2,47,90,7
216,213482,Yan Valery,0,0,0,0,0.0,378,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,4769,2,1,0.0,0,-124,87,211,47,False,0,FLRN,2,47,20,0
217,36903,Gareth Bale,0,0,0,0,0.0,543,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,3,0,0,0,0,11,0,43997,0,2,0.0,0,-13476,1675,15151,95,True,0,PLKR0,3,92,6,0
218,206325,Oleksandr Zinchenko,0,0,0,0,0.0,283,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,54,0,0,0,0,11,0,16829,0,2,0.0,0,-324,327,651,55,True,0,ALKSNTRSNXNK,2,55,43,0
219,74208,Paul Pogba,0,3,32,0,2.8,296,108,1,1,7.2,53.0,2020-12-05T17:30:00Z,90,21,0,0,0,0,11,0,79586,3,1,16.0,10,-4396,711,5107,77,False,0,PLPKP,3,76,1,3
220,153682,Harry Wilson,0,0,0,0,0.0,257,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,2175,0,4,0.0,0,-37,14,51,51,True,0,HRLSN,3,51,14,0
221,233489,Leighton Clarkson,0,0,0,0,0.0,601,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,39,0,0,0,0,11,0,150,0,4,0.0,0,30,62,32,45,True,0,KLRKSNLTN,3,45,14,0
222,6744,Lee Grant,0,0,0,0,0.0,604,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,21,0,0,0,0,11,0,0,3,1,0.0,0,0,0,0,40,False,0,KRNTL,1,40,1,0
223,164555,Vladimir Coufal,0,0,13,0,25.3,558,108,3,0,4.0,10.8,2020-12-05T17:30:00Z,84,1,0,0,0,0,11,0,181184,3,1,4.0,1,8200,17200,9000,46,True,0,KFLFLTMR,2,48,21,2
224,203389,Nathan Tella,0,0,0,0,0.0,524,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,36,0,0,0,0,11,0,36217,2,1,0.0,0,-1974,945,2919,44,False,0,N0NTL,3,43,20,0
225,49262,Jason Steele,0,0,0,0,0.0,528,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,20,0,0,0,0,11,0,61358,2,1,0.0,0,-1768,1338,3106,40,True,0,JSNSTL,1,39,36,0
226,85955,Jorge Luiz Frello Filho,0,0,0,0,0.0,105,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,2,0,0,0,0,11,0,526772,1,3,0.0,0,-120188,9585,129773,50,True,0,FLFRLJRJLS,3,47,8,0
227,41823,Fabian Delph,0,0,4,0,0.3,149,101,1,0,0.1,0.4,2020-12-05T12:30:00Z,28,90,0,0,0,0,11,0,3400,1,1,0.0,1,2,135,133,49,False,0,TLFFPN,3,48,11,0
228,181008,Albian Ajeti,0,0,0,0,0.0,447,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,1,0,0,0,0,11,0,528,3,1,0.0,0,10,24,14,55,True,0,AJTLPN,4,55,21,0
229,61739,Maxime Le Marchand,0,0,0,0,0.0,173,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,43,0,0,0,0,11,0,6061,0,2,0.0,0,-120,281,401,42,False,0,LMRXNTMKSM,2,41,54,0
230,428610,Bruno AndrÃÂ© Cavaco Jordao,0,0,0,0,0.0,475,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,14,0,0,0,0,11,0,18256,0,4,0.0,0,-676,239,915,44,False,0,ANTRPRNKFKJRT,3,43,39,0
231,126187,Ruben Loftus-Cheek,0,0,10,0,1.7,115,104,2,0,1.0,8.0,2020-12-05T15:00:00Z,82,43,0,0,0,0,11,0,13847,0,2,0.0,2,70,1026,956,59,False,0,XKLFTSRPN,3,59,54,3
