,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
115,217593,Pablo Fornals,0,0,10,0,17.1,450,349,1,0,6.7,10.2,2021-05-15T19:00:00Z,90,36,0,0,0,0,36,0,42856,1,1,40.0,2,651,1085,434,58,False,0,FRNLSPPL,3,58,21,2
116,61366,Kevin De Bruyne,0,0,0,0,0.0,272,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,1014198,4,3,0.0,0,-83627,4630,88257,118,False,0,PRNTKFN,3,118,43,0
117,481371,Zak Brunt,0,0,0,0,0.0,657,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,342,1,0,0.0,0,-18,27,45,45,False,0,PRNTSK,3,45,49,0
118,193645,Robin Koch,0,0,0,0,0.0,491,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,21913,4,0,0.0,0,141,225,84,43,False,0,KXRPN,2,43,2,0
119,116216,Leandro Trossard,0,0,9,1,15.4,69,349,0,0,4.8,7.2,2021-05-15T19:00:00Z,82,21,0,0,0,0,36,0,161170,1,1,25.0,3,-5545,5933,11478,56,True,0,LNTRTRSRT,3,55,36,9
120,200720,Caoimhin Kelleher,0,0,0,0,0.0,560,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,7226,2,1,0.0,0,-88,29,117,45,False,0,KMNKLHR,1,45,14,0
121,78916,Dan Burn,0,1,20,0,3.0,61,349,1,0,3.2,29.4,2021-05-15T19:00:00Z,90,21,0,0,0,0,36,0,55935,1,1,0.0,3,1200,2744,1544,42,True,0,PRNTN,2,42,36,7
122,38533,Rui Pedro dos Santos PatrÃÂ­cio,0,1,26,0,0.0,455,358,2,0,5.8,58.0,2021-05-16T13:05:00Z,90,6,0,0,0,0,36,9,398741,0,2,0.0,5,-9098,946,10044,53,False,0,TSPTRSPTRRSNTS,1,53,39,0
123,244851,Cole Palmer,0,0,0,0,0.0,552,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,1289,4,3,0.0,0,-19,25,44,44,False,0,KLPLMR,3,44,43,0
124,431131,Moussa Djenepo,0,0,0,0,0.0,382,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,4523,1,3,0.0,0,9,56,47,54,True,0,TJNPMS,3,54,20,2
125,37915,Hugo Lloris,0,1,26,1,0.0,383,358,0,0,2.4,23.8,2021-05-16T13:05:00Z,90,39,0,0,0,0,36,3,561879,0,2,0.0,8,-1188,7625,8813,56,True,0,HKLRS,1,56,6,2
126,39487,Erik Pieters,0,0,0,0,0.0,83,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,30619,4,0,0.0,0,-749,154,903,43,True,0,ARKPTRS,2,43,90,0
127,38290,Danny Rose,0,0,0,0,0.0,384,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,11011,0,2,0.0,0,-9,0,9,47,True,0,TNRS,2,47,6,0
128,57913,Barry Douglas,0,0,0,0,0.0,196,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,235341,4,0,0.0,0,-1523,0,1523,38,False,0,PRTKLS,2,38,2,0
129,180974,Joelinton CÃÂ¡ssio ApolinÃÂ¡rio de Lira,0,0,25,0,1.8,340,356,4,1,7.8,30.8,2021-05-14T19:00:00Z,83,43,0,0,0,0,36,0,33457,4,3,45.0,6,527,2302,1775,57,True,0,APLNRKSTJLNTNLR,4,57,4,1
130,149484,Tyrone Mings,0,0,0,0,0.0,41,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,706108,2,3,0.0,0,5853,13667,7814,54,False,0,MNKSTRN,2,54,7,2
131,432720,James Trafford,0,0,0,0,0.0,595,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,6164,4,3,0.0,0,-35,24,59,40,False,0,JMSTRFRT,1,40,43,0
132,194126,Michael Verrips,0,0,0,0,0.0,580,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,17282,1,0,0.0,0,-155,0,155,40,False,0,MKLFRPS,1,40,49,0
133,181008,Albian Ajeti,0,0,0,0,0.0,447,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,36,0,0,0,0,36,0,502,1,1,0.0,0,0,0,0,55,False,0,AJTLPN,4,55,21,0
134,19236,John Ruddy,0,0,0,0,0.0,453,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,18860,0,2,0.0,0,-58,33,91,43,False,0,JNRT,1,43,39,3
135,233425,Aaron Connolly,0,0,0,0,0.0,78,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,22006,1,1,0.0,0,-11,155,166,52,True,0,ARNKNL,4,52,36,0
136,109345,Solomon March,0,0,0,0,0.0,65,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,30789,1,1,0.0,0,-168,51,219,49,True,0,MRXSLMN,3,49,36,0
137,68983,Matthew Lowton,0,0,16,0,16.8,92,350,4,0,3.7,19.2,2021-05-15T11:30:00Z,90,2,0,0,0,0,36,0,193124,4,0,1.0,0,10208,14394,4186,44,True,0,LTNM0,2,44,90,1
138,80179,Adam Forshaw,0,0,0,0,0.0,199,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,630,4,0,0.0,0,5,22,17,48,False,0,ATMFRX,3,48,2,0
139,195480,Josh Maja,0,0,3,0,0.3,665,357,1,0,0.1,0.2,2021-05-15T14:00:00Z,14,20,0,0,0,0,36,0,41718,1,3,0.0,1,-856,1634,2490,51,False,0,JXMJ,4,50,54,0
140,15157,James Milner,0,0,0,0,0.0,241,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,9251,2,1,0.0,0,-149,45,194,53,False,0,JMSMLNR,3,53,14,1
141,490145,Dane Scarlett,0,0,0,0,0.0,666,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,2329,0,2,0.0,0,-38,86,124,45,True,0,TNSKRLT,4,45,6,0
142,58376,Alex McCarthy,0,0,12,0,0.0,363,357,1,0,1.6,16.0,2021-05-15T14:00:00Z,90,54,0,0,0,0,36,2,918089,1,3,0.0,2,-10675,5583,16258,44,True,0,ALKSMKR0,1,44,20,2
143,153682,Harry Wilson,0,0,0,0,0.0,257,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,1922,2,1,0.0,0,-3,0,3,51,False,0,HRLSN,3,51,14,0
144,461446,Tyler Onyango,0,0,0,0,0.0,644,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,309,1,0,0.0,0,3,16,13,45,True,0,ANNKTLR,3,45,11,0
145,243343,Jake Cain,0,0,0,0,0.0,607,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,485,2,1,0.0,0,-6,8,14,45,False,0,KNJK,3,45,14,0
146,167074,Kenny Tete,0,0,20,0,1.9,517,357,3,0,2.5,22.8,2021-05-15T14:00:00Z,90,20,0,0,0,0,36,0,11869,1,3,0.0,1,-194,133,327,43,False,0,KNTT,2,43,54,1
147,437688,Lewis Richards,0,0,0,0,0.0,615,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,3452,0,2,0.0,0,16,63,47,40,False,0,LSRXRTS,2,40,39,0
148,232423,Nathan Ferguson,0,0,0,0,0.0,145,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,42730,2,3,0.0,0,-193,633,826,38,True,0,FRKSNN0N,2,38,31,0
149,85242,Conor Hourihane,0,0,0,0,0.0,33,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,7351,2,3,0.0,0,-18,0,18,59,False,0,KNRRHN,3,59,7,0
150,57513,Jonas LÃÂ¶ssl,0,0,0,0,0.0,151,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,7341,1,0,0.0,0,-25,0,25,43,True,0,JNSLSL,1,43,11,0
151,98770,ÃÂrjan Nyland,0,0,0,0,0.0,35,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,275199,2,3,0.0,0,-1358,0,1358,40,False,0,ARJNNLNT,1,40,7,0
152,55494,Joel Ward,0,0,2,0,11.8,134,355,2,0,1.8,6.4,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,114764,2,3,0.0,0,-5394,2544,7938,43,True,1,JLRT,2,43,31,1
153,114243,Jacob Murphy,0,0,4,0,10.8,497,356,4,0,6.6,19.8,2021-05-14T19:00:00Z,90,43,0,0,0,0,36,0,5124,4,3,35.0,2,3,204,201,49,True,0,JKPMRF,3,49,4,6
154,109638,Kean Bryan,0,0,0,0,0.0,603,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,38442,1,0,0.0,0,418,2506,2088,39,False,0,PRNKN,2,39,49,0
155,92217,Roberto Firmino,0,0,7,0,23.0,249,353,1,0,5.5,8.0,2021-05-16T15:30:00Z,90,35,0,0,0,0,36,0,314193,2,1,24.0,2,51646,55213,3567,90,False,0,FRMNRPRT,4,91,14,8
156,496179,Alfie Devine,0,0,0,0,0.0,650,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,943,0,2,0.0,0,-46,32,78,44,True,0,ALFTFN,3,44,6,0
157,17601,Scott Carson,0,1,27,0,0.0,608,356,3,0,3.7,37.4,2021-05-14T19:00:00Z,90,4,0,0,1,0,36,2,12388,4,3,0.0,7,-55,1047,1102,39,False,0,KRSNSKT,1,39,43,0
158,226182,Jayden Bogle,0,0,0,0,0.0,510,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,7112,1,0,0.0,0,-160,49,209,43,False,0,PKLJTN,2,43,49,2
159,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,62137,0,2,0.0,0,-949,178,1127,52,True,0,TFNSNSNXS,2,52,6,0
160,245824,Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,8184,0,2,0.0,0,-88,102,190,69,True,0,ALFSKRLSMRSFNSS,4,69,6,0
161,78830,Harry Kane,0,2,29,1,22.7,388,358,0,1,16.5,53.0,2021-05-16T13:05:00Z,90,39,0,0,0,0,36,0,3718253,0,2,89.0,8,137479,179425,41946,118,True,0,HRKN,4,119,6,2
162,200089,Joseph Willock,0,0,14,0,4.3,20,356,4,1,12.6,45.8,2021-05-14T19:00:00Z,90,43,0,1,0,0,36,0,38998,4,3,76.0,5,20877,22697,1820,47,True,0,JSFLK,3,49,4,11
163,40784,Mamadou Sakho,0,0,0,0,0.0,127,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,11503,2,3,0.0,0,-32,11,43,44,True,0,MMTSK,2,44,31,0
164,465572,Reda Khadra,0,0,0,0,0.0,630,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,424,1,1,0.0,0,19,32,13,45,True,0,KTRRT,3,45,36,0
165,492066,Niall Huggins,0,0,0,0,0.0,619,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,5184,4,0,0.0,0,-184,101,285,45,False,0,HKNSNL,4,45,2,0
166,82078,Kenneth Zohore,0,0,0,0,0.0,416,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,14,0,0,0,0,36,0,2382,2,1,0.0,0,-1,0,1,48,True,0,KN0SHR,4,48,35,0
167,67089,Martin Dubravka,0,0,12,0,0.0,326,356,4,0,0.9,9.4,2021-05-14T19:00:00Z,90,43,0,0,0,0,36,2,28171,4,3,0.0,0,3627,4935,1308,48,True,0,TPRFKMRTN,1,48,4,7
168,470255,Caleb Taylor,0,0,0,0,0.0,700,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,14,0,0,0,0,36,0,106,2,1,0.0,0,64,80,16,40,True,0,KLPTLR,2,40,35,0
169,155197,Max Lowe,0,0,0,0,0.0,511,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,4049,1,0,0.0,0,-23,13,36,42,False,0,LMKS,2,42,49,0
170,215439,Tomas Soucek,0,0,18,0,14.8,449,349,1,0,4.9,14.8,2021-05-15T19:00:00Z,90,36,0,0,0,0,36,0,928288,1,1,19.0,2,4226,27966,23740,52,False,0,SSKTMS,3,52,21,8
171,216054,RÃÂºben GonÃÂ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,57870,0,2,0.0,0,-75,0,75,41,False,0,KNLNSMNTRPNSLFFNKR,2,41,39,0
172,480818,Billy Koumetio,0,0,0,0,0.0,697,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,46,2,1,0.0,0,16,17,1,40,False,0,PLKMT,2,40,14,0
173,205651,Gabriel Fernando de Jesus,1,0,26,0,24.5,282,356,3,0,8.0,28.6,2021-05-14T19:00:00Z,90,4,0,0,0,0,36,0,210779,4,3,27.0,5,6275,13805,7530,91,False,0,TFRNNTKPRLJSS,4,91,43,1
174,84182,Alphonse Areola,0,0,14,0,0.0,516,357,3,0,2.3,23.4,2021-05-15T14:00:00Z,90,20,0,0,0,0,36,3,377400,1,3,0.0,2,634,6166,5532,45,False,0,ALFNSRL,1,45,54,3
175,154043,Ainsley Maitland-Niles,0,0,4,0,0.3,15,353,1,0,0.3,3.0,2021-05-16T15:30:00Z,17,14,0,0,0,0,36,0,64751,2,1,0.0,1,-402,408,810,46,True,0,ANSLMTLNTNLS,2,46,35,2
176,466955,Brandon Pierrick,0,0,0,0,0.0,147,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,6274,2,3,0.0,0,-33,0,33,43,True,0,PRNTNPRK,3,43,31,0
177,438277,Ozan Kabak,0,0,0,0,0.0,652,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,63483,2,1,0.0,0,-27877,1869,29746,50,False,0,KPKSN,2,50,14,0
178,152898,Ben Davies,0,0,0,0,0.0,395,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,50011,0,2,0.0,0,-460,37,497,45,True,0,PNTFS,2,47,14,0
179,115556,Ben Davies,0,0,0,0,0.0,395,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,50011,0,2,0.0,0,-460,37,497,45,True,0,PNTFS,2,45,6,0
180,433590,Cody Drameh,0,0,0,0,0.0,694,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,126,4,0,0.0,0,8,29,21,40,False,0,KTTRM,2,40,2,0
181,132015,Pierre-Emile HÃÂ¸jbjerg,1,3,45,1,27.3,396,358,0,1,13.7,72.8,2021-05-16T13:05:00Z,90,39,0,0,0,0,36,0,73078,0,2,37.0,14,393,1961,1568,49,True,0,AMLPJRKPR,3,49,6,1
182,198044,Harry Lewis,0,0,0,0,0.0,625,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,2828,1,3,0.0,0,-168,65,233,40,True,0,HRLS,1,40,20,0
183,220394,Tommy Doyle,0,0,0,0,0.0,285,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,5878,4,3,0.0,0,-24,28,52,44,False,0,TLTM,3,44,43,0
184,222018,Ben Johnson,0,0,0,0,0.0,452,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,36,0,0,0,0,36,0,189525,1,1,0.0,0,-2449,613,3062,39,False,0,PNJNSN,2,39,21,0
185,55038,Kevin McDonald,0,0,0,0,0.0,172,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,1527,1,3,0.0,0,-2,0,2,47,False,0,KFNMKTNLT,3,47,54,0
186,214466,William Smallbone,0,0,0,0,0.0,379,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,11181,1,3,0.0,0,-95,73,168,43,True,0,SMLPNLM,3,43,20,0
187,95715,Lucas Rodrigues Moura da Silva,0,0,0,0,0.0,392,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,127875,0,2,0.0,0,-5584,1074,6658,65,True,0,TLKSMRRTRKSSLF,3,64,6,0
188,447325,Harry Tyrer,0,0,0,0,0.0,682,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,447,1,0,0.0,0,-1,33,34,40,True,0,HRTRR,1,40,11,0
189,93284,Florin Andone,0,0,0,0,0.0,64,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,5223,1,1,0.0,0,-8,58,66,48,True,0,ANTNFLRN,4,48,36,0
190,82403,Wilfried Zaha,0,0,22,0,33.2,141,355,2,1,16.0,45.0,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,922890,2,3,82.0,6,-19967,20696,40663,72,True,1,ALFRTSH,3,71,31,2
191,19624,JoÃÂ£o Filipe Iria Santos Moutinho,0,0,13,0,26.6,454,358,2,0,6.2,17.0,2021-05-16T13:05:00Z,90,6,0,0,0,0,36,0,67394,0,2,18.0,2,-56,157,213,51,False,0,FLPRJMTNSNTS,3,51,39,2
192,60025,James RodrÃÂ­guez,0,0,10,0,31.4,508,351,1,0,6.0,10.6,2021-05-16T18:00:00Z,77,49,0,0,0,0,36,0,663125,1,0,18.0,1,-15363,2128,17491,77,True,1,JMSRTRKS,3,77,11,0
193,74471,Aaron Mooy,0,0,0,0,0.0,60,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,825,1,1,0.0,0,-2,0,2,50,True,0,ARNM,3,50,36,0
194,119471,Fabian SchÃÂ¤r,0,0,0,0,0.0,334,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,43,0,0,0,0,36,0,4634,4,3,0.0,0,13,104,91,48,True,0,FPNXR,2,48,4,0
195,465551,Nigel Lonwijk,0,0,0,0,0.0,629,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,2681,0,2,0.0,0,165,281,116,39,False,0,LNKNJL,2,39,39,0
196,198869,Ben White,0,0,16,0,0.9,74,349,1,0,2.7,25.6,2021-05-15T19:00:00Z,90,21,0,0,0,0,36,0,163049,1,1,0.0,2,5517,8603,3086,45,True,0,PNT,2,45,36,1
197,194164,Mason Holgate,0,0,7,0,0.8,165,351,1,0,0.5,4.2,2021-05-16T18:00:00Z,45,49,0,0,0,0,36,0,91746,1,0,0.0,1,4996,6967,1971,48,True,0,HLKTMSN,2,48,11,1
198,225368,Meritan Shabani,0,0,0,0,0.0,553,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,2328,0,2,0.0,0,-5,0,5,44,False,0,MRTNXPN,3,44,39,0
199,491559,Isaac Price,0,0,0,0,0.0,691,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,94,1,0,0.0,0,4,16,12,45,True,0,ASKPRS,3,45,11,0
200,111234,Jordan Pickford,0,0,17,0,0.0,157,351,1,0,1.7,16.6,2021-05-16T18:00:00Z,90,49,0,0,0,0,36,2,460826,1,0,0.0,2,40273,43597,3324,48,True,0,JRTNPKFRT,1,48,11,7
201,450542,Jesurun Rak-Sakyi,0,0,0,0,0.0,688,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,110,2,3,0.0,0,3,22,19,45,True,0,JSRNRKSK,3,45,31,0
202,75115,Callum Wilson,0,0,0,0,0.0,506,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,43,0,0,0,0,36,0,446087,4,3,0.0,0,-7054,21054,28108,65,True,0,KLMLSN,4,65,4,0
203,60689,Chris Wood,0,0,3,0,5.7,91,350,2,0,1.1,0.4,2021-05-15T11:30:00Z,64,2,0,0,0,0,36,0,360568,4,0,5.0,2,91982,103203,11221,64,True,0,KRST,4,66,90,2
204,61739,Maxime Le Marchand,0,0,0,0,0.0,173,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,4151,1,3,0.0,0,-19,0,19,41,False,0,LMRXNTMKSM,2,41,54,0
205,17997,Phil Bardsley,0,0,0,0,0.0,82,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,12642,4,0,0.0,0,-68,30,98,44,True,0,PRTSLFL,2,44,90,0
206,214470,Jake Vokins,0,0,0,0,0.0,380,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,70264,1,3,0.0,0,-421,0,421,39,True,0,JKFKNS,2,39,20,0
207,195471,Anthony Driscoll-Glennon,0,0,0,0,0.0,536,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,8403,4,0,0.0,0,69,159,90,39,True,0,AN0NTRSKLKLNN,2,39,90,0
208,462635,Joe Gelhardt,0,0,0,0,0.0,667,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,1525,4,0,0.0,0,-65,96,161,45,False,0,KLRTJ,4,45,2,0
209,110979,Sadio ManÃÂ©,1,0,10,0,30.8,251,353,1,0,7.6,19.6,2021-05-16T15:30:00Z,90,35,0,0,0,0,36,0,489226,2,1,26.0,5,52909,61700,8791,117,False,0,MNST,3,118,14,6
210,210407,Matheus Pereira,1,0,21,0,61.9,481,353,2,0,10.0,26.2,2021-05-16T15:30:00Z,90,14,0,0,0,0,36,0,427005,2,1,12.0,5,5633,26167,20534,54,True,0,M0SPRR,3,54,35,7
211,106611,Michael Keane,0,0,14,0,21.1,156,351,1,0,6.9,30.8,2021-05-16T18:00:00Z,90,49,0,0,0,0,36,0,553060,1,0,17.0,2,78661,83201,4540,50,True,0,KNMKL,2,50,11,7
212,461096,Lewis Richardson,0,0,0,0,0.0,592,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,11224,4,0,0.0,0,-93,149,242,45,True,0,LSRXRTSN,4,45,90,0
213,219352,Ademola Lookman,0,0,1,0,0.8,557,357,1,0,2.7,4.6,2021-05-15T14:00:00Z,27,20,0,0,0,0,36,0,118831,1,3,22.0,1,3321,7959,4638,48,False,0,ATMLLKMN,3,47,54,1
214,478449,Kyron Gordon,0,0,0,0,0.0,646,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,1710,1,0,0.0,0,-145,38,183,40,False,0,KRTNKRN,2,40,49,0
215,204676,Andi Zeqiri,0,0,3,0,0.1,574,349,1,0,0.0,0.0,2021-05-15T19:00:00Z,7,21,0,0,0,0,36,0,6923,1,1,0.0,1,-18,156,174,50,True,0,ANTSKR,4,50,36,1
216,220598,Michael Obafemi,0,0,0,0,0.0,381,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,54878,1,3,0.0,0,316,553,237,46,True,0,MKLPFM,4,46,20,0
217,219265,Felix Nmecha,0,0,0,0,0.0,609,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,333,4,3,0.0,0,2,12,10,45,False,0,FLKSNMX,3,45,43,0
218,474907,Reece Welch,0,0,0,0,0.0,690,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,363,1,0,0.0,0,18,72,54,40,True,0,RSLX,2,40,11,0
219,62974,Erik Lamela,0,0,0,0,0.0,387,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,10489,0,2,0.0,0,-38,83,121,57,True,0,ARKLML,3,57,6,0
220,41674,Kevin Long,0,0,0,0,0.0,85,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,11517,4,0,0.0,0,-72,54,126,43,True,0,KFNLNK,2,43,90,0
221,60252,Andros Townsend,0,0,20,0,45.2,137,355,2,0,13.0,27.4,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,88185,2,3,57.0,2,-369,264,633,55,True,0,ANTRSTNSNT,3,55,31,7
222,108156,Bjorn Engels,0,0,0,0,0.0,36,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,5422,2,3,0.0,0,8,34,26,44,False,0,PJRNNJLS,2,44,7,0
223,490138,Jakub Ojrzynski,0,0,0,0,0.0,678,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,266,2,1,0.0,0,-15,15,30,40,False,0,JKPJRSNSK,1,40,14,0
224,126187,Ruben Loftus-Cheek,0,0,0,0,0.0,115,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,15250,1,3,0.0,0,59,242,183,59,False,0,XKLFTSRPN,3,59,54,1
225,243505,Jakub Moder,0,0,6,0,2.9,628,349,1,0,1.0,4.6,2021-05-15T19:00:00Z,90,21,0,0,0,0,36,0,1420,1,1,2.0,2,9,71,62,50,True,0,JKPMTR,3,50,36,2
226,120250,AndrÃÂ© Filipe Tavares Gomes,0,0,4,0,1.4,158,351,0,0,0.3,2.0,2021-05-16T18:00:00Z,12,49,0,0,0,0,36,0,17579,1,0,0.0,1,-25,136,161,53,True,0,ANTRFLPKMSTFRS,3,53,11,1
227,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,3179,2,3,0.0,0,-5,0,5,59,False,0,AKNSJSPLTRRML,3,59,7,0
228,481626,Christian Marques,0,0,0,0,0.0,616,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,10258,0,2,0.0,0,-7,262,269,39,False,0,KRSXNMRKS,2,39,39,0
229,217401,Josh Benson,0,0,0,0,0.0,535,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,1835,4,0,0.0,0,0,32,32,44,True,0,PNSNJX,3,44,90,0
230,111291,Fernando MarÃÂ§al,0,0,0,0,0.0,505,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,6744,0,2,0.0,0,-9,7,16,47,False,0,FRNNTMRL,2,47,39,0
231,37572,Sergio AgÃÂ¼ero,0,0,0,0,0.0,268,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,126756,4,3,0.0,0,24144,26435,2291,103,False,0,AKRSRJ,4,103,43,0
232,83312,Ben Gibson,0,0,0,0,0.0,94,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,8041,4,0,0.0,0,-33,0,33,39,True,0,PNJPSN,2,39,90,0
