,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
115,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,4,0,2.6,193,142,0,0,1.6,4.8,2020-12-27T12:00:00Z,31,90,0,0,0,0,15,0,20959,0,1,9.0,1,-185,906,1091,57,True,0,TMNKSRNNTSPPL,3,57,2,1
116,223340,Bukayo Saka,1,3,32,0,6.8,24,139,1,1,7.5,39.2,2020-12-26T17:30:00Z,90,8,0,0,0,0,15,0,164237,1,3,29.0,13,-5361,7476,12837,51,True,0,PKSK,3,51,3,6
117,118748,Mohamed Salah,0,0,6,0,21.0,254,144,1,0,5.3,0.0,2020-12-27T16:30:00Z,90,35,0,0,0,0,15,0,3477161,1,1,33.0,2,508149,520607,12458,126,True,0,MHMTSL,3,129,14,3
118,180804,Axel Tuanzebe,0,0,-4,0,1.1,307,143,1,0,0.0,0.0,2020-12-26T12:30:00Z,24,13,1,0,0,0,15,0,7704,2,2,0.0,-1,135,710,575,42,False,0,AKSLTNSP,2,41,1,0
119,94147,Conor Coady,0,0,8,0,10.3,459,148,1,0,2.4,12.0,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,470332,1,1,2.0,1,-27820,5533,33353,49,True,1,KTKNR,2,49,39,2
120,49083,Luke Freeman,0,0,0,0,0.0,477,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,370,1,0,0.0,0,-15,3,18,50,True,0,FRMNLK,3,50,49,0
121,40145,Jack Cork,0,0,0,0,0.0,84,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,1120,0,1,0.0,0,-18,11,29,50,False,0,KRKJK,3,50,90,0
122,119471,Fabian SchÃÂ¤r,0,0,10,0,0.6,334,145,2,0,1.9,16.2,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,4487,0,2,2.0,0,-476,189,665,49,False,1,FPNXR,2,48,4,6
123,60586,Johann Berg Gudmundsson,0,0,0,0,0.0,90,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,2665,0,1,0.0,0,-63,8,71,54,False,0,PRKKTMNTSNJHN,3,54,90,0
124,86934,Manuel Lanzini,1,0,22,0,13.6,439,147,1,0,5.6,19.6,2020-12-27T14:15:00Z,45,36,0,0,0,0,15,0,6801,2,2,23.0,4,-676,225,901,64,True,0,LNSNMNL,3,64,21,1
125,77359,Florian Lejeune,0,0,0,0,0.0,327,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,982,0,2,0.0,0,2,25,23,43,False,0,FLRNLJN,2,43,4,0
126,47431,Willian Borges Da Silva,0,0,0,0,0.0,478,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,253287,1,3,0.0,0,-12782,1696,14478,76,True,0,PRJSTSLFLN,3,75,3,0
127,116535,Alisson Ramses Becker,0,0,13,0,0.0,252,144,1,0,1.6,15.8,2020-12-27T16:30:00Z,90,35,0,0,0,0,15,2,515541,1,1,0.0,2,18294,26567,8273,59,True,0,ALSNPKRRMSS,1,60,14,6
128,58893,Marcos Rojo,0,0,0,0,0.0,294,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,3968,2,2,0.0,0,-80,21,101,48,False,0,MRKSRJ,2,48,1,0
129,232427,Rekeem Harper,0,0,0,0,0.0,426,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,14,0,0,0,0,15,0,39897,1,1,0.0,0,5345,7683,2338,43,False,0,HRPRRKM,3,43,35,0
130,200439,Che Adams,0,0,5,1,2.8,377,141,0,0,1.3,7.8,2020-12-26T15:00:00Z,90,54,0,0,0,0,15,0,738680,0,0,2.0,2,161045,197540,36495,61,False,0,ATMSX,4,57,20,1
131,49440,Hal Robson-Kanu,0,0,0,0,0.0,408,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,14,0,0,0,0,15,0,6747,1,1,0.0,0,-197,33,230,52,False,0,HLKNRPSN,4,52,35,0
132,204676,Andi Zeqiri,0,0,0,0,0.0,574,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,3587,2,2,0.0,0,309,690,381,50,False,0,ANTSKR,4,50,36,0
133,214987,Kamil Miazek,0,0,0,0,0.0,208,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,93274,0,1,0.0,0,-2155,52,2207,40,True,0,KMLMSK,1,40,2,0
134,178186,Jarrod Bowen,0,0,2,0,1.4,445,147,1,0,1.3,2.0,2020-12-27T14:15:00Z,45,36,0,0,0,0,15,0,413463,2,2,10.0,1,15001,57504,42503,64,True,0,PNJRT,3,58,21,1
135,146610,Jack O'Connell,0,0,0,0,0.0,354,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,10425,1,0,0.0,0,-319,18,337,47,True,0,JKKNL,2,47,49,0
136,92371,Pablo MarÃÂ­,0,0,5,0,0.1,10,139,1,0,1.4,14.0,2020-12-26T17:30:00Z,90,8,0,0,0,0,15,0,1047,1,3,0.0,1,-26,88,114,44,True,1,MRPPL,2,44,3,7
137,223175,Matthew Longstaff,0,0,9,0,15.0,487,145,2,0,2.7,12.0,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,1393,0,2,0.0,2,-24,41,65,49,False,0,LNKSTFM0,3,48,4,3
138,225368,Meritan Shabani,0,0,0,0,0.0,553,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,2896,1,1,0.0,0,25,202,177,45,True,0,MRTNXPN,3,44,39,0
139,194794,Fikayo Tomori,0,0,0,0,0.0,121,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,17673,1,3,0.0,0,-155,242,397,47,False,0,FKTMR,2,47,8,0
140,434138,Jordan Stevens,0,0,0,0,0.0,212,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,38047,0,1,0.0,0,-606,379,985,43,True,0,JRTNSTFNS,3,43,2,0
141,54861,Christian Benteke,0,0,2,0,13.2,132,140,3,0,2.9,1.6,2020-12-26T15:00:00Z,90,7,0,0,0,0,15,0,32606,0,3,14.0,2,6379,9529,3150,55,False,0,PNTKXRSXN,4,55,31,2
142,200720,Caoimhin Kelleher,0,0,0,0,0.0,560,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,12998,1,1,0.0,0,-2938,332,3270,45,True,0,KMNKLHR,1,45,14,0
143,204480,Declan Rice,0,0,17,0,17.8,448,147,2,0,4.4,13.8,2020-12-27T14:15:00Z,90,36,0,0,0,0,15,0,205904,2,2,12.0,2,5888,15242,9354,48,True,0,TKLNRS,3,47,21,3
144,209289,Emile Smith Rowe,1,0,11,1,23.9,23,139,0,0,4.7,19.2,2020-12-26T17:30:00Z,64,8,0,0,0,0,15,0,17002,1,3,4.0,6,-218,531,749,44,True,0,AMLRSM0,3,42,3,3
145,213405,Filip Benkovic,0,0,0,0,0.0,237,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,1795,2,2,0.0,0,-5,31,36,43,True,0,PNKFKFLP,2,43,13,0
146,149915,Diego Llorente,0,0,0,0,0.0,549,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,1534,0,1,0.0,0,118,186,68,44,True,0,TKLRNT,2,44,2,0
147,250604,Owen Otasowie,0,0,8,0,0.5,581,148,0,0,0.6,5.2,2020-12-27T19:15:00Z,7,6,0,0,0,0,15,0,2214,1,1,0.0,1,304,533,229,45,True,0,ATSN,3,45,39,0
148,80179,Adam Forshaw,0,0,0,0,0.0,199,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,582,0,1,0.0,0,0,13,13,48,True,0,ATMFRX,3,48,2,0
149,114243,Jacob Murphy,0,0,6,0,5.8,497,145,2,0,3.7,6.2,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,4322,0,2,25.0,2,-259,191,450,49,False,0,JKPMRF,3,49,4,3
150,111478,JoÃÂ«l Veltman,0,0,0,0,0.0,67,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,38092,2,2,0.0,0,-641,3150,3791,43,False,0,JLFLTMN,2,43,36,2
151,226182,Jayden Bogle,0,0,0,0,0.0,510,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,6929,1,0,0.0,0,1825,2197,372,43,True,0,PKLJTN,2,43,49,0
152,66242,Davy PrÃÂ¶pper,0,0,0,0,0.0,59,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,2570,2,2,0.0,0,-12,83,95,48,False,0,TFPRPR,3,47,36,2
153,167199,Thomas Partey,0,0,0,0,0.0,567,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,25580,1,3,0.0,0,-3056,154,3210,49,True,0,PRTTMS,3,49,3,0
154,217593,Pablo Fornals,0,0,0,0,0.0,450,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,92600,2,2,0.0,0,-10595,4099,14694,62,True,0,FRNLSPPL,3,58,21,3
155,110735,Adam Webster,0,0,16,0,2.3,66,147,2,0,5.5,25.8,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,0,132475,2,2,27.0,1,-3951,4698,8649,44,False,0,ATMPSTR,2,43,36,2
156,61933,Shane Duffy,0,0,0,0,0.0,58,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,3088,2,2,0.0,0,-49,3,52,43,False,0,TFXN,2,43,36,0
157,220738,Jayson Molumby,0,0,0,0,0.0,550,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,1276,2,2,0.0,0,27,131,104,45,False,0,JSNMLMP,3,45,36,0
158,91651,Mateo Kovacic,0,0,3,0,1.5,107,139,2,0,0.3,1.8,2020-12-26T17:30:00Z,45,3,0,0,0,0,15,0,19966,1,3,0.0,1,-453,684,1137,53,False,0,KFSKMT,3,53,8,0
159,157882,Takumi Minamino,0,0,0,0,0.0,258,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,16080,1,1,0.0,0,4944,5928,984,60,True,0,MNMNTKM,3,60,20,0
160,41674,Kevin Long,0,0,0,0,0.0,85,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,14091,0,1,0.0,0,-339,272,611,44,False,0,KFNLNK,2,43,90,0
161,128198,Sofiane Boufal,0,0,0,0,0.0,372,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,1852,0,0,0.0,0,-31,3,34,54,False,0,PFLSFN,3,54,20,0
162,153127,Isaac Hayden,0,0,11,0,11.3,336,145,2,0,1.9,5.4,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,4119,0,2,2.0,2,-39,163,202,47,False,0,HTNSK,3,46,4,2
163,152590,Alex Nicolao Telles,0,0,0,0,0.0,568,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,106369,2,2,0.0,0,-12851,6195,19046,55,False,0,ALKSNKLTLS,2,53,1,1
164,72222,Mateusz Klich,0,0,10,1,10.9,198,142,0,0,1.7,1.8,2020-12-27T12:00:00Z,65,90,0,0,0,0,15,0,547418,0,1,4.0,3,24925,62189,37264,55,True,0,KLXMTS,3,52,2,4
165,81441,Mark Gillespie,0,0,0,0,0.0,488,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,6140,0,2,0.0,0,-79,86,165,44,False,0,KLSPMRK,1,43,4,0
166,83427,Jack Robinson,0,0,12,0,1.3,352,146,1,0,4.4,25.0,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,10096,1,0,18.0,1,6,430,424,43,True,1,JKRPNSN,2,42,49,1
167,466955,Brandon Pierrick,0,0,0,0,0.0,147,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,8416,0,3,0.0,0,-134,392,526,44,False,0,PRNTNPRK,3,43,31,0
168,146426,Oluwasemilogo Adesewo Ibidapo Ajayi,0,1,23,0,0.3,419,144,1,1,7.2,46.6,2020-12-27T16:30:00Z,90,14,0,0,0,0,15,0,13979,1,1,25.0,9,-495,453,948,48,False,0,ATSJPTPLSMLK,2,48,35,0
169,153723,John Lundstram,0,0,0,0,0.0,355,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,138708,1,0,0.0,0,-23236,109,23345,50,True,0,JNLNTSTRM,3,48,49,0
170,153256,Mohamed Naser El Sayed Elneny,0,0,11,0,1.4,526,139,1,0,0.9,4.0,2020-12-26T17:30:00Z,90,8,0,0,0,0,15,0,104186,1,3,4.0,2,866,7568,6702,44,True,0,ALLNNMHMTNSRST,3,42,3,3
171,86881,Nampalys Mendy,0,0,0,0,0.0,518,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,205523,2,2,0.0,0,-7784,7310,15094,45,True,0,MNTNMPLS,3,42,13,2
172,47247,John Fleck,0,0,0,0,0.0,346,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,9291,1,0,0.0,0,-114,349,463,56,True,0,FLKJN,3,56,49,1
173,78356,Charlie Austin,0,0,3,0,0.1,415,144,0,0,0.2,2.2,2020-12-27T16:30:00Z,12,14,0,0,0,0,15,0,15692,1,1,0.0,1,-39,841,880,51,False,0,ASTNXRL,4,51,35,0
174,39487,Erik Pieters,0,0,6,0,2.7,83,142,1,0,2.3,0.6,2020-12-27T12:00:00Z,73,2,0,0,0,0,15,0,21594,0,1,20.0,2,-460,514,974,43,False,0,ARKPTRS,2,43,90,8
175,200641,Reiss Nelson,0,0,0,0,0.0,21,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,3346,1,3,0.0,0,-24,82,106,51,True,0,NLSNRS,3,51,3,0
176,44699,Ashley Barnes,0,0,-4,0,4.3,87,142,1,0,5.9,0.8,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,12226,0,1,54.0,1,1945,2629,684,60,False,1,AXLPRNS,4,60,90,2
177,203341,Wilfred Ndidi,0,0,12,0,2.3,236,143,2,0,1.9,16.6,2020-12-26T12:30:00Z,90,1,0,0,0,0,15,0,46950,2,2,0.0,1,1857,3038,1181,48,True,1,NTTLFRT,3,48,13,0
178,67089,Martin Dubravka,0,0,0,0,0.0,326,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,12033,0,2,0.0,0,-224,38,262,48,False,0,TPRFKMRTN,1,48,4,0
179,200402,NÃÂ©lson Cabral Semedo,0,0,10,0,19.6,546,148,1,0,4.1,17.6,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,189288,1,1,4.0,1,-24764,3817,28581,54,True,1,KPRLNLSNSMT,2,51,39,0
180,60551,Ashley Westwood,0,0,20,0,72.4,89,142,1,0,10.1,18.8,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,39981,0,1,10.0,1,1291,3869,2578,53,False,1,AXLSTT,3,53,90,3
181,198869,Ben White,0,0,14,0,12.5,74,147,2,0,2.5,12.8,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,0,103352,2,2,0.0,1,-1695,5049,6744,44,False,0,PNT,2,45,36,0
182,82691,George Baldock,0,0,4,0,3.5,351,146,1,0,1.4,4.6,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,93769,1,0,6.0,1,-5658,738,6396,50,True,1,PLTKJRJ,2,49,49,2
183,209362,Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,606161,2,2,0.0,0,-7771,11032,18803,39,False,0,PRNRTTFRNNTSJNRSLF,2,39,36,2
184,171317,RÃÂºben Diogo da Silva Neves,0,0,20,0,25.9,466,148,1,0,6.8,26.8,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,92621,1,1,15.0,2,-1663,2318,3981,52,True,0,TTKNFSRPNSLF,3,51,39,2
185,131897,Mathew Ryan,0,0,0,0,0.0,70,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,868073,2,2,0.0,0,-63107,6654,69761,44,False,0,M0RN,1,41,3,0
186,51927,Ben Mee,0,0,11,0,10.6,88,142,1,0,4.0,15.0,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,24383,0,1,14.0,2,2267,3752,1485,49,False,0,PNM,2,47,90,15
187,213482,Yan Valery,0,0,0,0,0.0,378,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,4751,0,0,0.0,0,-78,109,187,47,False,0,FLRN,2,47,20,0
188,88894,Ross Barkley,0,0,0,0,0.0,106,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,80717,0,3,0.0,0,-9129,715,9844,59,True,0,PRKLRS,3,58,7,0
189,74208,Paul Pogba,0,0,4,0,0.2,296,143,1,0,0.5,5.2,2020-12-26T12:30:00Z,36,13,0,0,0,0,15,0,102295,2,2,0.0,1,-6426,6799,13225,77,False,0,PLPKP,3,76,1,3
190,153682,Harry Wilson,0,0,0,0,0.0,257,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,2076,1,1,0.0,0,-20,7,27,51,True,0,HRLSN,3,51,14,0
191,233489,Leighton Clarkson,0,0,0,0,0.0,601,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,267,1,1,0.0,0,2,40,38,45,True,0,KLRKSNLTN,3,45,14,0
192,6744,Lee Grant,0,0,0,0,0.0,604,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,3682,2,2,0.0,0,957,1203,246,40,False,0,KRNTL,1,40,1,0
193,164555,Vladimir Coufal,0,0,9,0,20.7,558,147,2,0,5.8,17.2,2020-12-27T14:15:00Z,90,36,0,0,0,0,15,0,361077,2,2,20.0,1,124554,131788,7234,47,True,0,KFLFLTMR,2,48,21,0
194,203389,Nathan Tella,0,0,0,0,0.0,524,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,33533,0,0,0.0,0,-425,1304,1729,44,False,0,N0NTL,3,43,20,0
195,49262,Jason Steele,0,0,0,0,0.0,528,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,61648,2,2,0.0,0,280,1339,1059,40,False,0,JSNSTL,1,39,36,0
196,85955,Jorge Luiz Frello Filho,0,0,4,0,16.3,105,139,1,0,4.9,15.6,2020-12-26T17:30:00Z,45,3,0,1,0,0,15,0,369040,1,3,17.0,-1,-12670,13411,26081,48,False,0,FLFRLJRJLS,3,47,8,2
197,181008,Albian Ajeti,0,0,0,0,0.0,447,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,530,2,2,0.0,0,1,14,13,55,True,0,AJTLPN,4,55,21,0
198,108156,Bjorn Engels,0,0,0,0,0.0,36,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,5017,0,3,0.0,0,-6,140,146,44,True,0,PJRNNJLS,2,44,7,0
199,111773,Emil Krafth,0,0,0,0,0.0,333,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,4608,0,2,0.0,0,-156,66,222,43,False,0,AMLKRF0,2,42,4,0
200,428610,Bruno AndrÃÂ© Cavaco Jordao,0,0,0,0,0.0,475,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,18453,1,1,0.0,0,109,807,698,43,True,0,ANTRPRNKFKJRT,3,43,39,0
201,40564,Henri Lansbury,0,0,0,0,0.0,30,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,8794,0,3,0.0,0,-152,182,334,43,True,0,HNRLNSPR,3,43,7,0
202,148508,Mahmoud Ahmed Ibrahim Hassan,0,0,0,0,0.0,40,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,42773,0,3,0.0,0,-6520,65,6585,52,True,0,AMTSNPRHMMMT,3,52,7,0
203,172649,Dean Henderson,0,0,0,0,0.0,305,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,111210,2,2,0.0,0,-2377,236,2613,52,False,0,TNNTRSN,1,52,1,0
204,171771,Jan Bednarek,0,3,27,1,0.5,376,141,0,0,3.4,33.4,2020-12-26T15:00:00Z,90,54,0,0,0,0,15,0,545357,0,0,0.0,9,133470,149532,16062,47,False,0,PTNRKJN,2,47,20,7
205,84939,Danny Ings,0,0,0,0,0.0,366,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,459212,0,0,0.0,0,-158329,5857,164186,83,False,0,TNNKS,4,84,20,2
206,455084,Leif Davis,0,0,0,0,0.0,214,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,107881,0,1,0.0,0,7845,11820,3975,39,True,0,TFSLF,2,38,2,0
207,57913,Barry Douglas,0,0,0,0,0.0,196,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,379150,0,1,0.0,0,-202,14796,14998,38,True,0,PRTKLS,2,38,2,0
208,17997,Phil Bardsley,0,0,0,0,0.0,82,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,14442,0,1,0.0,0,-322,227,549,45,False,0,PRTSLFL,2,44,90,0
209,20310,Willy Caballero,0,0,0,0,0.0,101,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,16000,1,3,0.0,0,-253,51,304,47,False,0,KPLRL,1,46,8,0
210,149484,Tyrone Mings,0,0,-7,0,0.2,41,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,44,31,0,0,0,1,15,0,1087827,0,3,0.0,-2,85345,121682,36337,54,True,0,MNKSTRN,2,54,7,0
211,51090,Thiago Thiago,0,0,6,0,0.4,490,139,3,0,2.8,17.8,2020-12-26T17:30:00Z,90,3,0,0,0,0,15,0,370693,1,3,10.0,0,86210,96403,10193,56,False,1,0K0K,2,56,8,0
212,83312,Ben Gibson,0,0,0,0,0.0,94,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,10440,0,1,0.0,0,-248,72,320,39,False,0,PNJPSN,2,39,90,0
213,40784,Mamadou Sakho,0,0,0,0,0.0,127,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,14658,0,3,0.0,0,-1679,38,1717,44,False,0,MMTSK,2,44,31,0
214,180135,Sean Longstaff,0,0,0,0,0.0,480,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,7478,0,2,0.0,0,609,1177,568,47,False,0,LNKSTFSN,3,46,4,0
215,39790,Francisco Casilla CortÃÂ©s,0,0,0,0,0.0,194,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,73886,0,1,0.0,0,-970,1076,2046,42,True,0,KSLKRTSFRNSSK,1,41,2,0
216,245923,Luke Cundle,0,0,0,0,0.0,614,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,0,1,1,0.0,0,0,0,0,45,True,0,KNTLLK,3,45,39,0
217,94245,Michy Batshuayi,0,0,6,0,25.2,108,140,1,0,3.6,6.4,2020-12-26T15:00:00Z,15,7,0,0,0,0,15,0,47251,0,3,4.0,1,-1577,541,2118,57,False,0,PTXMX,4,57,31,0
218,50093,David Button,0,0,0,0,0.0,56,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,14,0,0,0,0,15,0,350532,1,1,0.0,0,1582,6444,4862,40,False,0,PTNTFT,1,39,35,0
219,219961,Raphael Dias Belloli,0,0,12,1,20.9,570,142,0,0,7.5,13.0,2020-12-27T12:00:00Z,69,90,0,0,0,0,15,0,95030,0,1,41.0,3,39779,44355,4576,54,True,0,PLLTSRFL,3,56,2,8
220,107265,Angus Gunn,0,0,0,0,0.0,371,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,9933,0,0,0.0,0,-279,26,305,43,False,0,ANKSKN,1,43,20,0
221,104953,Christian Atsu,0,0,0,0,0.0,330,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,2426,0,2,0.0,0,-37,5,42,52,False,0,ATSXRSXN,3,52,4,0
222,242166,Matteo Guendouzi,0,0,0,0,0.0,25,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,4910,1,3,0.0,0,-69,1,70,47,True,0,KNTSMT,3,47,3,0
223,170137,Allan Saint-Maximin,0,0,0,0,0.0,338,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,233585,0,2,0.0,0,-22256,460,22716,51,False,0,ALNMKSMNSNT,3,52,4,0
224,166477,Timothy Castagne,0,0,13,0,2.8,498,143,2,0,1.6,13.6,2020-12-26T12:30:00Z,90,1,0,0,0,0,15,0,387235,2,2,0.0,1,-3106,11548,14654,57,True,0,KSTNTM0,2,58,13,0
225,221272,Sam Woods,0,0,0,0,0.0,522,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,49725,0,3,0.0,0,-597,1334,1931,40,False,0,SMTS,2,40,31,0
226,179018,Miguel AlmirÃÂ³n,0,0,12,0,31.3,339,145,2,0,4.5,14.0,2020-12-26T20:00:00Z,81,43,0,0,0,0,15,0,32169,0,2,0.0,2,-2763,1284,4047,56,False,0,ALMRNMKL,3,56,4,1
227,19194,David Martin,0,0,0,0,0.0,429,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,573874,2,2,0.0,0,6470,13969,7499,40,True,0,TFTMRTN,1,39,21,0
228,443296,Theo Corbeanu,0,0,0,0,0.0,610,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,85,1,1,0.0,0,43,50,7,45,True,0,KRPN0,3,44,39,0
229,155569,Daniel Amartey,0,0,0,0,0.0,227,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,73707,2,2,0.0,0,11035,12932,1897,39,True,0,AMRTTNL,2,39,13,2
230,122806,John McGinn,0,0,5,1,2.2,38,140,0,0,1.2,9.6,2020-12-26T15:00:00Z,90,31,0,0,0,0,15,0,128904,0,3,0.0,3,-7276,5729,13005,55,True,0,JNMKN,3,55,7,2
231,244856,Teden Mengi,0,0,0,0,0.0,319,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,79202,2,2,0.0,0,2400,6210,3810,39,False,0,MNJTTN,2,39,1,0
232,106618,Paul Dummett,0,0,0,0,0.0,331,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,1044,0,2,0.0,0,63,97,34,44,False,0,TMTPL,2,44,4,0
