,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
15,179456,Oskar Buur,0,0,0,0,0.0,467,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,170749,0,1,0.0,0,-11358,2132,13490,40,False,0,PRSKR,2,39,39,0
16,192895,Kieran Tierney,0,0,16,0,27.6,17,69,3,0,5.6,18.0,2020-11-08T19:15:00Z,90,7,0,0,0,0,8,0,399389,3,0,10.0,1,5325,16322,10997,54,True,0,KRNTRN,2,52,3,6
17,216051,JosÃÂ© Diogo Dalot Teixeira,0,0,0,0,0.0,314,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,2547,3,1,0.0,0,-96,4,100,48,False,0,TLTTKJSTKSR,2,48,1,0
18,184386,James Bree,0,0,0,0,0.0,43,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,3,0,0,0,0,8,0,531,3,0,0.0,0,-5,5,10,45,False,0,PRJMS,2,45,7,0
19,41135,Branislav Ivanovic,0,0,0,0,0.0,530,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,11165,1,0,0.0,0,-695,819,1514,45,True,0,PRNLFFNFK,2,44,35,2
20,106837,Dennis Praet,1,0,18,1,11.5,225,74,0,0,2.1,7.8,2020-11-08T14:00:00Z,79,39,0,0,0,0,8,0,28488,0,1,2.0,6,-2977,993,3970,55,True,0,TNSPRT,3,52,13,1
21,155197,Max Lowe,0,0,2,0,1.4,511,71,4,0,2.3,14.2,2020-11-07T17:30:00Z,90,8,0,0,0,0,8,0,4268,1,4,7.0,0,-9,129,138,44,False,0,LMKS,2,42,49,2
22,232937,Brandon Williams,0,0,0,0,0.0,318,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,61212,3,1,0.0,0,-3436,605,4041,43,False,0,PRNTNLMS,2,42,1,0
23,115382,Neal Maupay,0,0,8,1,6.5,68,70,0,0,6.2,6.2,2020-11-06T17:30:00Z,90,90,0,0,0,0,8,0,366776,0,0,49.0,2,-47818,28616,76434,65,True,0,MPNL,4,58,36,2
24,242058,Moise Kean,0,0,0,0,0.0,169,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,17067,3,1,0.0,0,-809,31,840,58,True,0,KNMS,4,57,11,0
25,146941,Aymeric Laporte,0,0,9,0,1.2,280,75,1,0,1.1,10.2,2020-11-08T16:30:00Z,90,14,0,0,0,0,8,0,197644,1,1,0.0,1,4893,9047,4154,60,True,1,AMRKLPRT,2,60,43,1
26,164484,Zack Steffen,0,0,0,0,0.0,538,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,1776,1,1,0.0,0,-44,53,97,45,True,0,STFNSK,1,44,43,0
27,40559,Fabricio Agosto RamÃÂ­rez,0,0,0,0,0.0,171,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,129323,0,1,0.0,0,-1369,1331,2700,40,False,0,AKSTFPRSRMRS,1,39,54,0
28,18073,Mark Noble,0,0,0,0,0.0,427,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,54,0,0,0,0,8,0,43720,0,1,0.0,0,-4633,638,5271,47,True,0,MRKNPL,3,45,21,1
29,165809,Bernardo Mota Veiga de Carvalho e Silva,0,0,2,0,2.4,281,75,0,0,1.0,5.8,2020-11-08T16:30:00Z,29,14,0,0,0,0,8,0,42783,1,1,2.0,1,-2463,2876,5339,74,True,0,PRNRTKRFLTMTSLFFK,3,74,43,2
30,56979,Jordan Henderson,0,0,11,0,1.8,244,75,1,0,0.6,3.0,2020-11-08T16:30:00Z,90,43,0,0,0,0,8,0,88264,1,1,1.0,2,-2087,4033,6120,54,False,0,HNTRSNJRTN,3,54,14,0
31,206915,Curtis Jones,0,0,0,0,0.0,263,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,38133,1,1,0.0,0,154,3807,3653,44,False,0,KRTSJNS,3,44,14,3
32,462424,William Saliba,0,0,0,0,0.0,27,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,62217,3,0,0.0,0,-4015,1447,5462,41,True,0,SLPLM,2,40,3,0
33,222694,Pascal Struijk,0,0,11,0,13.4,211,72,4,0,2.3,3.4,2020-11-07T15:00:00Z,70,31,0,0,0,0,8,0,177249,1,4,6.0,0,-4223,8753,12976,40,False,0,PSKLSTRK,2,40,2,0
34,56983,Matt Ritchie,0,0,0,0,0.0,322,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,3130,0,2,0.0,0,-173,20,193,49,False,0,MTRX,3,49,4,0
35,19419,Gary Cahill,0,0,0,0,0.0,125,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,2,0,0,0,0,8,0,5699,1,4,0.0,0,-253,204,457,45,True,0,KHLKR,2,45,31,0
36,55494,Joel Ward,0,0,0,0,0.0,134,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,2,0,0,0,0,8,0,80238,1,4,0.0,0,-20330,46,20376,44,True,0,JLRT,2,43,31,0
37,59735,Karl Darlow,0,0,17,0,0.0,325,76,2,0,3.1,30.6,2020-11-06T20:00:00Z,90,20,0,0,0,0,8,5,136869,0,2,0.0,2,10038,16401,6363,50,False,0,TRLKRL,1,49,4,1
38,55605,Toby Alderweireld,0,1,26,1,1.0,386,77,0,0,3.5,17.0,2020-11-08T12:00:00Z,90,35,0,0,0,0,8,0,136090,1,0,17.0,7,2013,6972,4959,54,False,0,ALTRRLTTP,2,54,6,6
39,101105,Joe Bryan,0,0,0,0,0.0,182,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,34590,0,1,0.0,0,-3015,275,3290,48,False,0,PRNJ,2,45,54,0
40,20452,Shane Long,0,0,3,0,0.3,361,76,0,0,0.1,0.2,2020-11-06T20:00:00Z,2,4,0,0,0,0,8,0,49575,0,2,0.0,1,-1022,2920,3942,52,True,0,LNKXN,4,51,20,1
41,80201,Bernd Leno,0,0,12,0,0.0,8,69,3,0,2.7,27.2,2020-11-08T19:15:00Z,90,7,0,0,0,0,8,3,693574,3,0,0.0,2,17605,35861,18256,50,True,0,PRNTLN,1,50,3,10
42,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,3,0,0.0,187,78,0,0,0.8,0.0,2020-11-07T20:00:00Z,1,21,0,0,0,0,8,0,6653,0,1,8.0,1,-428,49,477,53,False,0,APRKFLRFNNFSRKRT,3,53,54,0
43,66588,Luke Ayling,0,0,14,0,3.6,197,72,4,0,3.7,23.4,2020-11-07T15:00:00Z,90,31,0,0,0,0,8,0,318044,1,4,10.0,0,-5960,11063,17023,45,False,0,ALNKLK,2,44,2,6
44,109322,Jesse Lingard,0,0,0,0,0.0,301,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,10389,3,1,0.0,0,-645,69,714,59,False,0,JSLNKRT,3,66,21,0
45,90517,Robbie Brady,0,0,16,1,2.4,95,70,0,0,2.1,14.2,2020-11-06T17:30:00Z,90,36,0,0,0,0,8,0,3300,0,0,4.0,3,-89,114,203,50,False,0,PRTRP,3,50,90,1
46,47390,Neil Taylor,0,0,0,0,0.0,31,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,3,0,0,0,0,8,0,16077,3,0,0.0,0,-1061,257,1318,44,False,0,NLTLR,2,42,7,0
47,101668,Jamie Vardy,0,0,20,1,3.1,224,74,0,1,8.6,39.4,2020-11-08T14:00:00Z,90,39,0,1,0,0,8,0,1519006,0,1,43.0,4,188734,214822,26088,100,True,0,JMFRT,4,102,13,2
48,244723,Tyrick Mitchell,0,0,0,0,0.0,146,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,2,0,0,0,0,8,0,1706256,1,4,0.0,0,-177716,10961,188677,42,True,0,MXLTRK,2,38,31,0
49,215136,Neco Williams,0,0,0,0,0.0,264,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,249938,1,1,0.0,0,6699,20719,14020,39,False,0,NKLMS,2,38,14,1
50,83314,Jeff Hendrick,0,0,4,0,0.6,485,76,1,0,0.0,0.0,2020-11-06T20:00:00Z,60,20,0,0,0,0,8,0,227165,0,2,0.0,2,-19124,9744,28868,49,False,0,HNTRKJF,3,45,4,0
51,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,11381,0,1,0.0,0,-620,60,680,49,False,0,PNTNL,4,48,39,0
52,199598,Ethan Ampadu,0,0,0,0,0.0,509,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,37663,1,4,0.0,0,-4405,406,4811,44,False,0,AMPT0N,2,43,49,2
53,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,0,0,0.0,238,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,39,0,0,0,0,8,0,280914,0,1,0.0,0,-46336,77,46413,53,True,0,AKLRSNK,2,53,13,0
54,195064,Mace Goodridge,0,0,0,0,0.0,551,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,36,0,0,0,0,8,0,508,0,0,0.0,0,-29,51,80,45,False,0,KTRJMS,3,45,90,0
55,166989,Youri Tielemans,0,0,10,1,14.8,228,74,0,0,3.0,6.4,2020-11-08T14:00:00Z,90,39,0,0,0,0,8,0,150218,0,1,9.0,3,23544,30633,7089,64,True,0,TLMNSR,3,64,13,2
56,197937,Oliver Burke,0,0,0,0,0.0,424,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,8,0,0,0,0,8,0,65444,1,4,0.0,0,-4043,2379,6422,44,False,0,PRKLFR,3,41,49,0
57,141746,Bruno Miguel Borges Fernandes,1,3,51,0,21.2,302,73,1,2,17.3,93.6,2020-11-07T12:30:00Z,90,11,0,0,0,0,8,0,1495550,3,1,58.0,17,-108368,38692,147060,105,False,1,PRJSPRNFRNNTSMKL,3,113,1,11
58,437495,Illan Meslier,0,0,12,0,0.0,213,72,4,0,1.9,18.8,2020-11-07T15:00:00Z,90,31,0,0,0,0,8,3,311335,1,4,0.0,1,8611,20451,11840,45,False,0,ALNMSL,1,48,2,6
59,492374,Jack Jenkins,0,0,0,0,0.0,599,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,31,0,0,0,0,8,0,0,1,4,0.0,0,0,0,0,45,False,0,JKJNKNS,3,45,2,0
60,173515,Kelechi Iheanacho,0,0,0,0,0.0,233,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,39,0,0,0,0,8,0,23014,0,1,0.0,0,-980,734,1714,57,True,0,AHNKKLX,4,62,13,0
61,60232,Craig Dawson,0,0,0,0,0.0,576,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,54,0,0,0,0,8,0,1023,0,1,0.0,0,17,139,122,45,True,0,KRKTSN,2,45,21,0
62,232826,Anthony Gordon,0,0,0,0,0.0,168,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,30182,3,1,0.0,0,-1737,661,2398,44,True,0,AN0NKRTN,3,43,11,0
63,158534,Kyle Walker-Peters,0,3,32,1,2.4,375,76,0,0,3.6,15.4,2020-11-06T20:00:00Z,90,4,0,0,0,0,8,0,803402,0,2,18.0,9,616,31312,30696,45,True,0,KLPTRSLKR,2,47,20,3
64,101982,Sam Johnstone,0,0,16,0,0.0,417,77,1,0,3.0,30.2,2020-11-08T12:00:00Z,90,6,0,0,0,0,8,4,74000,1,0,0.0,3,-1423,5229,6652,45,True,0,JNSTNSM,1,46,35,4
65,448514,Rayan Ait Nouri,0,0,6,0,5.7,563,74,1,0,1.3,1.4,2020-11-08T14:00:00Z,75,13,0,0,0,0,8,0,22022,0,1,6.0,2,18649,20584,1935,50,False,0,ATNRRN,2,50,39,2
66,60914,Joel Matip,0,0,12,0,0.6,246,75,1,0,1.2,11.4,2020-11-08T16:30:00Z,90,43,0,0,0,0,8,0,19303,1,1,0.0,1,-1561,403,1964,54,False,1,JLMTP,2,54,14,6
67,205651,Gabriel Fernando de Jesus,0,3,24,0,13.7,282,75,1,1,6.9,32.2,2020-11-08T16:30:00Z,90,14,0,0,0,0,8,0,59961,1,1,23.0,9,5108,6986,1878,93,True,0,TFRNNTKPRLJSS,4,91,43,2
68,61366,Kevin De Bruyne,1,0,6,0,31.9,272,75,1,0,6.8,20.0,2020-11-08T16:30:00Z,90,14,0,1,0,0,8,0,1180915,1,1,16.0,3,21965,64223,42258,115,True,0,PRNTKFN,3,118,43,2
69,55422,Gylfi Sigurdsson,0,0,6,0,11.9,150,73,2,0,2.2,8.0,2020-11-07T12:30:00Z,66,1,0,0,0,0,8,0,67724,3,1,2.0,2,-2010,1093,3103,68,True,0,KLFSKRTSN,3,68,11,1
70,27789,Fernando Luiz Rosa,0,0,0,0,0.0,266,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,55577,1,1,0.0,0,-8059,29,8088,54,True,0,FRNNTLSRS,2,54,43,0
71,166640,FabiÃÂ¡n Balbuena,0,0,24,1,1.9,443,78,0,0,2.8,18.8,2020-11-07T20:00:00Z,90,54,0,0,0,0,8,0,94399,0,1,7.0,6,19176,25550,6374,44,True,0,PLPNFPN,2,41,21,6
72,82078,Kenneth Zohore,0,0,0,0,0.0,416,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,3035,1,0,0.0,0,-180,61,241,49,True,0,KN0SHR,4,48,35,0
73,93264,Eric Dier,0,0,25,1,0.3,391,77,0,0,2.6,23.2,2020-11-08T12:00:00Z,90,35,0,0,0,0,8,0,94740,1,0,2.0,6,4146,8366,4220,49,False,0,TRRK,2,46,6,7
74,209244,Phil Foden,0,0,0,0,0.0,284,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,565085,1,1,0.0,0,-123496,22991,146487,66,True,0,FTNFL,3,61,43,1
75,232928,James Garner,0,0,0,0,0.0,317,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,11,0,0,0,0,8,0,4352,3,1,0.0,0,-207,95,302,44,False,0,KRNRJMS,3,44,1,0
76,103025,Riyad Mahrez,0,0,0,0,0.0,275,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,200715,1,1,0.0,0,-47567,8729,56296,83,True,0,MRSRT,3,81,43,2
77,169187,Trent Alexander-Arnold,0,0,6,0,8.3,259,75,1,0,3.5,8.6,2020-11-08T16:30:00Z,62,43,0,0,0,0,8,0,2162671,1,1,18.0,2,-276861,15110,291971,74,False,0,ALKSNTRRNLTTRNT,2,78,14,0
78,49944,Jake Livermore,0,0,5,0,1.2,409,77,1,0,0.5,2.2,2020-11-08T12:00:00Z,89,6,0,0,0,0,8,0,6862,1,0,2.0,2,-594,192,786,48,True,0,JKLFRMR,3,47,35,0
79,495542,Niels Nkounkou,0,0,0,0,0.0,559,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,14582,3,1,0.0,0,2460,4002,1542,40,True,0,NLSNKNK,2,40,11,0
80,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,5530,3,0,0.0,0,-321,10,331,49,True,0,PPST0PLSSKRTS,2,48,3,0
81,153366,Harrison Reed,0,0,17,0,19.4,373,78,1,0,4.0,19.0,2020-11-07T20:00:00Z,90,21,0,0,0,0,8,0,46590,0,1,2.0,2,-2917,454,3371,45,False,0,HRSNRT,3,44,54,2
82,97299,John Stones,0,0,0,0,0.0,273,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,29738,1,1,0.0,0,-2075,611,2686,49,True,0,JNSTNS,2,51,43,0
83,114128,Jonathan Castro Otto,0,0,0,0,0.0,462,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,1628,0,1,0.0,0,-60,32,92,54,False,0,KSTRJN0NT,2,54,39,0
84,232977,Kelland Watts,0,0,0,0,0.0,342,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,16464,0,2,0.0,0,-547,93,640,40,False,0,KLNTTS,2,39,4,0
85,86417,Jeffrey Schlupp,0,0,7,0,10.6,142,72,0,0,1.7,4.6,2020-11-07T15:00:00Z,19,2,0,0,0,0,8,0,6650,1,4,2.0,1,-154,380,534,55,True,0,JFRXLP,3,53,31,1
86,212319,Richarlison de Andrade,0,0,0,0,0.0,166,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,1,0,0,0,0,8,0,274181,3,1,0.0,0,-25485,638,26123,78,True,0,ANTRTTRXRLSN,4,77,11,5
87,60025,James RodrÃÂ­guez,0,0,6,0,3.3,508,73,2,0,1.3,3.4,2020-11-07T12:30:00Z,79,1,0,0,0,0,8,0,2138472,3,1,6.0,2,-355574,43512,399086,79,True,0,JMSRTRKS,3,77,11,2
88,50175,Danny Welbeck,0,0,7,1,32.3,588,70,0,0,10.7,7.4,2020-11-06T17:30:00Z,85,90,0,0,0,0,8,0,2176,0,0,67.0,2,576,979,403,55,True,0,TNLPK,4,55,36,9
89,205533,Edward Nketiah,0,0,4,0,20.9,22,69,2,0,4.9,4.4,2020-11-08T19:15:00Z,25,7,0,0,0,0,8,0,49054,3,0,24.0,1,-2833,1891,4724,56,True,0,ATRTNKX,4,53,3,0
90,197030,Aboubakar Kamara,0,0,0,0,0.0,190,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,4176,0,1,0.0,0,-577,30,607,48,False,0,APPKRKMR,3,48,54,0
91,165153,Timo Werner,0,1,31,0,11.2,117,71,1,1,7.4,32.6,2020-11-07T17:30:00Z,86,49,0,0,0,0,8,0,1746317,1,4,30.0,7,192177,239502,47325,94,True,0,TMRNR,4,92,8,5
92,228286,Edouard Mendy,0,0,18,0,0.0,548,71,1,0,1.7,16.6,2020-11-07T17:30:00Z,90,49,0,0,0,0,8,2,459299,1,4,0.0,2,195527,205864,10337,51,True,0,ATRTMNT,1,53,8,6
93,437858,Vitor Ferreira,0,0,0,0,0.0,515,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,2250,0,1,0.0,0,-144,48,192,48,False,0,FRRFTR,3,47,39,1
94,82514,Tim Ream,0,0,0,0,0.0,176,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,21,0,0,0,0,8,0,12417,0,1,0.0,0,-1322,156,1478,44,False,0,RMTM,2,42,54,0
95,225796,Reece James,0,0,13,0,22.3,123,71,1,0,5.4,16.2,2020-11-07T17:30:00Z,90,49,0,0,0,0,8,0,901837,1,4,15.0,2,62788,88908,26120,50,True,0,JMSRS,2,51,8,8
96,178301,Ollie Watkins,0,3,59,1,3.5,514,69,0,2,14.7,71.6,2020-11-08T19:15:00Z,90,3,0,0,0,0,8,0,345608,3,0,72.0,13,-10736,32906,43642,60,False,0,ALTKNS,4,63,7,2
97,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,63840,1,0,0.0,0,-3784,1251,5035,54,False,0,TFNSNSNXS,2,52,6,0
98,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,7,0,0,0,0,8,0,1707,3,0,0.0,0,-33,53,86,49,True,0,KPRLMRTNLSLFTTR,3,49,3,0
99,92217,Roberto Firmino,0,0,1,0,1.3,249,75,1,0,1.9,0.0,2020-11-08T16:30:00Z,58,43,0,0,0,0,8,0,173034,1,1,18.0,1,-19985,3062,23047,92,False,0,FRMNRPRT,4,91,14,6
100,50232,Jonjo Shelvey,0,0,0,0,0.0,321,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,20,0,0,0,0,8,0,12038,0,2,0.0,0,-2292,46,2338,53,False,0,JNJXLF,3,53,4,0
101,194799,Jamal Lewis,0,0,22,0,29.7,513,76,2,0,5.1,20.8,2020-11-06T20:00:00Z,90,20,0,0,0,0,8,0,154266,0,2,0.0,1,-5268,5809,11077,43,False,0,JMLLS,2,40,4,1
102,199584,Japhet Tanganga,0,0,0,0,0.0,402,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,35,0,0,0,0,8,0,3174,1,0,0.0,0,-155,14,169,49,False,0,JFTTNKNK,2,49,6,0
103,74230,Patrick van Aanholt,1,0,21,0,11.8,139,72,1,0,6.6,16.2,2020-11-07T15:00:00Z,90,2,0,0,0,0,8,0,28198,1,4,38.0,5,8993,11753,2760,54,True,0,ANLTPTRKFN,2,54,31,2
104,101148,Jamaal Lascelles,0,0,14,0,0.2,328,76,2,0,2.1,16.4,2020-11-06T20:00:00Z,90,20,0,0,0,0,8,0,142965,0,2,4.0,1,-6813,2677,9490,44,False,0,JMLLSLS,2,42,4,1
105,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,3,0,0,0,0,8,0,3833,3,0,0.0,0,-279,19,298,59,False,0,AKNSJSPLTRRML,3,59,7,0
106,33148,Claudio Bravo,0,0,0,0,0.0,267,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,14,0,0,0,0,8,0,1924,1,1,0.0,0,-41,11,52,45,True,0,PRFKLT,1,45,43,0
107,173809,Jonathan Leko,0,0,0,0,0.0,420,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,6,0,0,0,0,8,0,2193,1,0,0.0,0,-99,23,122,45,True,0,JN0NLK,3,45,35,0
108,109345,Solomon March,0,0,0,0,0.0,65,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,90,0,0,0,0,8,0,71053,0,0,0.0,0,-14790,4162,18952,50,True,0,MRXSLMN,3,49,36,9
109,219924,Issa Diop,0,0,0,0,0.4,451,78,0,0,0.4,3.8,2020-11-07T20:00:00Z,27,54,0,0,0,0,8,0,47110,0,1,0.0,0,-3076,499,3575,45,True,1,TPS,2,43,21,0
110,108416,John Egan,0,0,6,0,0.2,353,71,4,0,1.8,17.6,2020-11-07T17:30:00Z,90,8,0,0,0,0,8,0,259518,1,4,0.0,-1,-18488,706,19194,49,False,1,AKNJN,2,47,49,2
111,216208,Matija Sarkic,0,0,0,0,0.0,472,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,13,0,0,0,0,8,0,9108,0,1,0.0,0,-526,21,547,45,False,0,MTJSRKK,1,44,39,0
112,40669,Angelo Ogbonna,0,0,20,1,0.3,432,78,0,0,1.1,9.0,2020-11-07T20:00:00Z,62,54,0,0,0,0,8,0,32703,0,1,2.0,5,1654,3501,1847,49,True,1,ANJLKPN,2,47,21,6
113,97032,Virgil van Dijk,0,0,0,0,0.0,250,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,43,0,0,0,0,8,0,669379,1,1,0.0,0,-95201,311,95512,63,False,0,TKFNFRJL,2,62,14,0
114,176420,Darnell Furlong,0,0,16,0,19.6,422,77,1,0,7.9,16.2,2020-11-08T12:00:00Z,90,6,0,0,0,0,8,0,10085,1,0,43.0,2,-964,333,1297,45,True,0,TRNLFRLNK,2,45,35,2
