,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,467114,Oliver Casey,0,0,0,0,0.0,215,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,36,0,0,0,0,34,0,82689,0,2,0.0,0,178,1495,1317,38,False,0,KSLFR,2,38,2,0
11,225796,Reece James,0,0,23,1,3.8,123,331,0,0,2.7,21.0,2021-05-01T16:30:00Z,90,54,0,0,0,0,34,0,572628,0,2,2.0,6,10539,20831,10292,50,True,0,JMSRS,2,51,8,2
12,173818,Nathan Broadhead,0,0,0,0,0.0,680,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,152,2,1,0.0,0,12,28,16,45,True,0,PRTTN0N,3,45,11,0
13,220037,Bailey Peacock-Farrell,0,0,0,0,0.0,99,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,21,0,0,0,0,34,0,92488,2,1,0.0,0,-828,618,1446,40,True,0,PLFRLPKK,1,40,90,0
14,126184,Nathan AkÃÂ©,0,0,25,1,0.7,279,332,0,0,1.3,12.6,2021-05-01T11:30:00Z,90,31,0,0,0,0,34,0,195359,2,0,0.0,6,107,398,291,54,False,0,AKN0N,2,54,43,1
15,41135,Branislav Ivanovic,0,0,0,0,0.0,530,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,39,0,0,0,0,34,0,6657,1,1,0.0,0,-94,34,128,44,True,0,PRNLFFNFK,2,44,35,0
16,101982,Sam Johnstone,0,2,27,0,0.0,417,338,1,0,6.5,64.6,2021-05-03T17:00:00Z,90,39,0,0,0,0,34,9,251826,1,1,0.0,7,14141,18254,4113,46,True,0,JNSTNSM,1,46,35,2
17,111457,Sead Kolasinac,0,0,0,0,0.0,14,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,4,0,0,0,0,34,0,8872,2,0,0.0,0,-18,0,18,48,False,0,KLSNKST,2,48,3,0
18,108813,Christian Walton,0,0,0,0,0.0,503,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,2,0,0,0,0,34,0,89323,0,2,0.0,0,-454,138,592,40,True,0,KRSXNLTN,1,40,36,0
19,492373,Charlie Cresswell,0,0,0,0,0.0,620,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,36,0,0,0,0,34,0,7626,0,2,0.0,0,70,275,205,40,False,0,XRLKRSL,2,40,2,0
20,41270,David Luiz Moreira Marinho,0,0,7,0,1.5,3,335,0,0,2.9,6.0,2021-05-02T13:00:00Z,52,4,0,0,0,0,34,0,63585,2,0,21.0,1,-423,204,627,54,False,0,TFTLSMRNMRR,2,54,3,0
21,114283,Jack Grealish,0,0,0,0,0.0,37,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,11,0,0,0,0,34,0,1185245,2,1,0.0,0,-26164,256,26420,75,False,0,KRLXJK,3,75,7,0
22,58621,Kyle Walker,0,0,0,0,0.0,270,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,31,0,0,0,0,34,0,402182,2,0,0.0,0,2684,4472,1788,61,False,0,KLLKR,2,61,43,0
23,101537,Felipe Anderson Pereira Gomes,0,0,0,0,0.0,440,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,9003,2,1,0.0,0,-5,0,5,61,False,0,ANTRSNFLPKMSPRR,3,61,21,0
24,231372,Tanguy Ndombele,0,0,0,0,0.0,405,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,49,0,0,0,0,34,0,57521,0,4,0.0,0,-943,1696,2639,59,True,0,NTMPLTNK,3,59,6,1
25,37605,Mesut ÃÂzil,0,0,0,0,0.0,1,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,4,0,0,0,0,34,0,41491,2,0,0.0,0,-31,0,31,67,False,0,ASLMST,3,67,3,0
26,209288,Thomas McGill,0,0,0,0,0.0,662,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,2,0,0,0,0,34,0,28494,0,2,0.0,0,-173,476,649,39,True,0,MKLTMS,1,39,36,0
27,55422,Gylfi Sigurdsson,0,0,5,0,1.8,150,333,2,0,4.9,0.0,2021-05-01T19:00:00Z,81,7,0,0,0,0,34,0,215851,2,1,47.0,2,30017,41451,11434,69,True,0,KLFSKRTSN,3,68,11,3
28,173879,Tammy Abraham,0,0,3,0,0.0,118,331,0,0,0.7,7.0,2021-05-01T16:30:00Z,14,54,0,0,0,0,34,0,165219,0,2,0.0,1,-220,1117,1337,71,True,0,APRHMTM,4,71,8,0
29,20529,Glenn Murray,0,0,0,0,0.0,53,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,2,0,0,0,0,34,0,6377,0,2,0.0,0,-6,0,6,48,True,0,KLNMR,4,48,36,0
30,80226,Serge Aurier,2,2,56,1,46.7,389,337,0,0,10.6,55.0,2021-05-02T18:15:00Z,90,49,0,0,0,0,34,0,122423,0,4,4.0,14,5256,6440,1184,52,True,0,ARRSRJ,2,52,6,1
31,164511,Yerry Mina,0,0,0,0,0.0,162,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,139255,2,1,0.0,0,-72,748,820,55,True,0,MNR,2,55,11,7
32,109533,Emerson Palmieri dos Santos,0,0,0,0,0.0,111,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,54,0,0,0,0,34,0,11406,0,2,0.0,0,-5,84,89,47,True,0,TSMRSNPLMRSNTS,2,47,8,0
33,196118,Yoshinori Muto,0,0,0,0,0.0,341,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,3,0,0,0,0,34,0,6867,2,0,0.0,0,-6,0,6,48,True,0,MTXNR,4,48,4,0
34,47247,John Fleck,0,0,2,0,2.2,346,337,4,0,1.6,6.0,2021-05-02T18:15:00Z,90,6,0,0,0,0,34,0,9571,0,4,8.0,2,-413,147,560,56,False,0,FLKJN,3,56,49,2
35,165153,Timo Werner,1,0,19,1,25.9,117,331,0,0,13.3,29.0,2021-05-01T16:30:00Z,90,54,0,0,0,0,34,0,874895,0,2,78.0,5,6447,20921,14474,92,True,0,TMRNR,4,92,8,5
36,44346,Olivier Giroud,0,0,0,0,0.0,103,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,54,0,0,0,0,34,0,97053,0,2,0.0,0,-1660,702,2362,67,True,0,JRTLF,4,67,8,0
37,85955,Jorge Luiz Frello Filho,0,0,0,0,0.0,105,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,54,0,0,0,0,34,0,390657,0,2,0.0,0,1425,11025,9600,47,True,0,FLFRLJRJLS,3,47,8,1
38,463912,Elia Caprile,0,0,0,0,0.0,532,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,36,0,0,0,0,34,0,19377,0,2,0.0,0,-63,119,182,40,False,0,KPRLL,1,40,2,0
39,153127,Isaac Hayden,0,0,0,0,0.0,336,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,3,0,0,0,0,34,0,3764,2,0,0.0,0,-91,11,102,46,True,0,HTNSK,3,46,4,0
40,430367,Joel Mumbongo,0,0,0,0,0.0,613,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,21,0,0,0,0,34,0,3025,2,1,0.0,0,-89,67,156,45,True,0,JLMMPNK,4,45,90,0
41,51927,Ben Mee,0,0,10,0,0.3,88,330,2,0,2.4,23.4,2021-05-03T19:15:00Z,90,21,0,0,0,0,34,0,222454,2,1,0.0,0,-1821,4020,5841,48,True,1,PNM,2,47,90,6
42,180294,Karlan Grant,0,0,0,0,0.0,582,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,39,0,0,0,0,34,0,2564,1,1,0.0,0,-14,52,66,56,True,0,KRNTKRLN,4,56,35,0
43,447373,Shane Flynn,0,0,0,0,0.0,684,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,20,0,0,0,0,34,0,139,1,1,0.0,0,-2,16,18,45,False,0,FLNXN,3,45,13,0
44,73314,Willian JosÃÂ© Da Silva,0,0,0,0,0.0,642,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,35,0,0,0,0,34,0,33997,1,1,0.0,0,-6516,1732,8248,68,False,0,TJSSLFLN,4,68,39,1
45,109646,Tosin Adarabioyo,0,0,11,0,1.4,572,331,2,0,3.2,6.8,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,50561,0,2,24.0,1,-1133,1019,2152,45,False,0,ATRPTSN,2,45,54,1
46,74230,Patrick van Aanholt,0,0,0,0,0.0,139,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,43,0,0,0,0,34,0,31640,2,0,0.0,0,916,1656,740,54,True,0,ANLTPTRKFN,2,54,31,0
47,59735,Karl Darlow,0,0,0,0,0.0,325,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,3,0,0,0,0,34,0,102791,2,0,0.0,0,-4840,73,4913,49,True,0,TRLKRL,1,49,4,0
48,76357,Tom Cairney,0,0,0,0,0.0,175,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,6291,0,2,0.0,0,10,45,35,52,False,0,KRNTM,3,52,54,0
49,174593,Kyle Edwards,0,0,0,0,0.0,421,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,39,0,0,0,0,34,0,1883,1,1,0.0,0,-9,10,19,47,True,0,ATRTSKL,3,46,35,0
50,47431,Willian Borges Da Silva,0,0,19,1,72.4,478,335,0,0,9.3,18.8,2021-05-02T13:00:00Z,90,4,0,0,0,0,34,0,220192,2,0,2.0,3,-966,213,1179,75,False,0,PRJSTSLFLN,3,75,3,10
51,173807,Tom Davies,0,0,0,0,0.0,163,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,7364,2,1,0.0,0,-35,52,87,52,True,0,TFSTM,3,52,11,3
52,54861,Christian Benteke,0,0,2,0,4.4,132,332,2,0,6.6,14.0,2021-05-01T11:30:00Z,67,43,0,0,0,0,34,0,61888,2,0,48.0,2,-1317,2634,3951,55,True,0,PNTKXRSXN,4,55,31,8
53,85971,Heung-Min Son,1,1,48,1,77.5,390,337,0,1,16.3,67.4,2021-05-02T18:15:00Z,90,49,0,0,0,0,34,0,3905401,0,4,18.0,12,257480,280784,23304,95,True,0,HNKMNSN,3,96,6,7
54,199584,Japhet Tanganga,0,0,0,0,0.0,402,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,49,0,0,0,0,34,0,4640,0,4,0.0,0,-61,43,104,49,True,0,JFTTNKNK,2,49,6,0
55,21205,Tom Heaton,0,0,0,0,0.0,28,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,11,0,0,0,0,34,0,6134,2,1,0.0,0,-5,80,85,45,False,0,HTNTM,1,45,7,0
56,448487,Andreas SÃÂ¶ndergaard,0,0,0,0,0.0,617,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,35,0,0,0,0,34,0,20163,1,1,0.0,0,-208,106,314,40,False,0,ANTRSSNTRKRT,1,40,39,0
57,78056,Oriol Romeu Vidal,0,0,0,0,0.0,364,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,13,0,0,0,0,34,0,116786,1,1,0.0,0,-783,45,828,45,True,0,ARLRMFTL,3,45,20,0
58,98980,Emiliano MartÃÂ­nez,0,0,13,0,0.0,12,333,1,0,2.3,23.0,2021-05-01T19:00:00Z,90,11,0,0,0,0,34,2,3286703,2,1,0.0,2,-26535,11281,37816,54,False,0,AMLNMRTNS,1,53,7,2
59,15749,Joe Hart,0,0,0,0,0.0,482,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,49,0,0,0,0,34,0,45666,0,4,0.0,0,-16,168,184,42,True,0,HRTJ,1,42,6,0
60,243568,Billy Gilmour,0,0,10,1,14.6,124,331,0,0,2.5,10.4,2021-05-01T16:30:00Z,90,54,0,0,0,0,34,0,7878,0,2,0.0,3,53,170,117,43,True,0,PLJLMR,3,43,8,2
61,81012,Ryan Fredericks,0,0,0,0,0.0,438,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,15868,2,1,0.0,0,265,365,100,42,False,0,FRTRKSRN,2,42,21,1
62,96994,Bobby Decordova-Reid,0,0,6,0,3.3,181,331,2,0,5.7,8.0,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,46104,0,2,46.0,2,-1805,579,2384,53,False,0,PPTKRTFRT,4,53,54,2
63,164555,Vladimir Coufal,1,2,28,0,31.2,558,330,1,0,7.7,44.0,2021-05-03T19:15:00Z,90,90,0,0,0,0,34,0,557491,2,1,2.0,7,37064,47168,10104,47,False,0,KFLFLTMR,2,48,21,2
64,171771,Jan Bednarek,0,0,9,0,0.1,376,336,1,0,1.7,17.0,2021-04-30T19:00:00Z,90,13,0,0,0,0,34,0,423154,1,1,0.0,2,-6076,2224,8300,47,True,0,PTNRKJN,2,47,20,1
65,111782,Robin Olsen,0,0,0,0,0.0,573,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,11040,2,1,0.0,0,-508,257,765,45,True,0,ALSNRPN,1,45,11,0
66,81183,Matej Vydra,0,0,9,0,1.5,93,330,2,0,2.7,3.4,2021-05-03T19:15:00Z,60,21,0,0,0,0,34,0,132924,2,1,22.0,2,-5879,5853,11732,48,True,0,MTJFTR,4,48,90,5
67,164484,Zack Steffen,0,0,0,0,0.0,538,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,31,0,0,0,0,34,0,5177,2,0,0.0,0,118,234,116,44,False,0,STFNSK,1,44,43,0
68,108053,Conor Townsend,1,0,21,0,15.0,418,338,1,0,7.8,41.6,2021-05-03T17:00:00Z,90,39,0,0,0,0,34,0,10475,1,1,21.0,5,35,365,330,44,True,0,KNRTNSNT,2,44,35,6
69,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,6,0,1.2,187,331,2,0,0.3,1.6,2021-05-01T16:30:00Z,77,8,0,0,0,0,34,0,9946,0,2,0.0,2,-117,306,423,53,False,0,APRKFLRFNNFSRKRT,3,53,54,2
70,40669,Angelo Ogbonna,0,0,0,0,0.0,432,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,66532,2,1,0.0,0,849,1529,680,47,False,0,ANJLKPN,2,47,21,0
71,214987,Kamil Miazek,0,0,0,0,0.0,208,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,36,0,0,0,0,34,0,64634,0,2,0.0,0,-294,0,294,40,False,0,KMLMSK,1,40,2,0
72,80146,Jordan Ayew,0,0,4,0,0.3,140,332,0,0,0.7,7.0,2021-05-01T11:30:00Z,8,43,0,0,0,0,34,0,117478,2,0,0.0,1,-1205,471,1676,56,True,0,AJRTN,4,56,31,1
73,531076,Frankie Maguire,0,0,0,0,0.0,670,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,6,0,0,0,0,34,0,544,0,4,0.0,0,-46,73,119,44,False,0,FRNKMKR,3,44,49,0
74,437858,Vitor Ferreira,0,0,17,0,61.8,515,338,1,0,9.4,18.8,2021-05-03T17:00:00Z,80,35,0,0,0,0,34,0,2383,1,1,13.0,2,-13,15,28,47,False,0,FRRFTR,3,47,39,2
75,121599,Abdoulaye DoucourÃÂ©,0,0,0,0,0.0,512,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,50377,2,1,0.0,0,-387,20,407,51,True,0,APTLTKR,3,51,11,0
76,172850,Benjamin Chilwell,0,0,16,1,3.4,232,331,0,0,1.1,3.2,2021-05-01T16:30:00Z,80,54,0,0,0,0,34,0,1149530,0,2,4.0,6,88973,96664,7691,58,True,0,PNJMNXLL,2,59,8,0
77,179830,Grady Diangana,0,0,0,0,0.0,446,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,39,0,0,0,0,34,0,13322,1,1,0.0,0,-8,59,67,50,True,0,TNKNKRT,3,50,35,1
78,108416,John Egan,0,0,9,0,0.3,353,337,4,0,0.8,8.0,2021-05-02T18:15:00Z,90,6,0,0,0,0,34,0,133555,0,4,0.0,-1,-296,258,554,47,False,1,AKNJN,2,47,49,1
79,168580,Ayoze PÃÂ©rez,0,0,6,0,25.8,229,336,1,0,8.3,14.6,2021-04-30T19:00:00Z,45,20,0,0,0,0,34,0,51053,1,1,43.0,1,-266,505,771,60,False,0,ASPRS,3,60,13,4
80,167878,Ben Osborn,0,0,16,0,12.3,356,337,4,0,6.2,13.2,2021-05-02T18:15:00Z,90,6,0,0,0,0,34,0,3651,0,4,36.0,2,-170,172,342,47,False,0,PNSPRN,3,47,49,1
81,204480,Declan Rice,0,0,0,0,0.0,448,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,152022,2,1,0.0,0,-3701,77,3778,47,False,0,TKLNRS,3,47,21,0
82,450527,Mohammed Salisu,0,0,19,0,0.1,479,336,1,0,2.9,29.0,2021-04-30T19:00:00Z,75,13,0,0,0,0,34,0,6488,1,1,0.0,2,25,97,72,43,True,0,MHMTSLS,2,43,20,0
83,439510,Luke Mbete,0,0,0,0,0.0,622,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,31,0,0,0,0,34,0,1979,2,0,0.0,0,34,98,64,40,False,0,LKMPT,2,40,43,0
84,17745,Kasper Schmeichel,0,0,11,0,0.0,217,336,1,0,1.4,14.2,2021-04-30T19:00:00Z,90,20,0,0,0,0,34,2,838882,1,1,0.0,2,1647,9425,7778,54,False,0,KSPRXMXL,1,54,13,0
85,50175,Danny Welbeck,1,3,38,1,23.9,588,329,0,1,10.9,38.8,2021-05-01T14:00:00Z,89,2,0,0,0,0,34,0,63172,0,2,46.0,12,-11175,3050,14225,55,True,0,TNLPK,4,55,36,2
86,57328,Nathaniel Clyne,0,0,0,0,0.0,577,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,43,0,0,0,0,34,0,8661,2,0,0.0,0,-12,67,79,45,True,0,KLNN0NL,2,45,31,0
87,486870,Frederik Alves,0,0,0,0,0.0,637,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,3182,2,1,0.0,0,1,98,97,40,False,0,ALFSFRTRK,2,40,21,0
88,437495,Illan Meslier,0,0,16,0,0.0,213,329,2,0,2.3,23.0,2021-05-01T14:00:00Z,90,36,0,0,0,0,34,3,602202,0,2,0.0,2,33248,38067,4819,47,False,0,ALNMSL,1,48,2,2
89,224444,Ferran Torres,0,1,33,1,49.2,287,332,0,1,13.9,52.4,2021-05-01T11:30:00Z,90,31,0,0,0,0,34,0,69148,2,0,37.0,9,4631,5446,815,69,False,0,FRNTRS,3,70,43,2
90,226597,Gabriel MagalhÃÂ£es,0,0,25,1,1.2,494,335,0,0,2.5,11.8,2021-05-02T13:00:00Z,90,4,0,0,0,0,34,0,368383,2,0,12.0,6,-2375,726,3101,49,False,0,KPRLMKLS,2,49,3,2
91,61604,Matty James,0,0,0,0,0.0,222,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,20,0,0,0,0,34,0,17381,1,1,0.0,0,-43,0,43,43,False,0,JMSMT,3,43,13,0
92,195473,Rhian Brewster,0,0,3,0,14.3,262,337,1,0,1.8,1.0,2021-05-02T18:15:00Z,45,6,0,0,0,0,34,0,418501,0,4,3.0,1,-12320,4640,16960,43,False,0,PRSTRRN,4,42,49,0
93,50232,Jonjo Shelvey,0,0,11,0,0.8,321,335,2,0,1.4,4.8,2021-05-02T13:00:00Z,90,3,0,0,0,0,34,0,12574,2,0,8.0,2,-305,158,463,53,True,0,JNJXLF,3,53,4,2
94,98745,HÃÂ©ctor BellerÃÂ­n,0,2,29,1,18.0,11,335,0,0,4.8,7.2,2021-05-02T13:00:00Z,90,4,0,0,0,0,34,0,309181,2,0,23.0,8,-6349,2391,8740,50,False,0,PLRNKTR,2,50,3,0
95,159533,Adama TraorÃÂ©,0,0,0,0,26.8,465,338,1,0,8.0,13.4,2021-05-03T17:00:00Z,90,35,0,0,0,0,34,0,493653,1,1,40.0,2,-13320,5022,18342,61,False,0,ATMTRR,3,60,39,8
96,42525,Stephen Henderson,0,0,0,0,0.0,578,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,43,0,0,0,0,34,0,35203,2,0,0.0,0,-184,220,404,40,True,0,HNTRSNSTFN,1,40,31,0
97,505265,Cheikh Diaby,0,0,0,0,0.0,621,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,39,0,0,0,0,34,0,7852,1,1,0.0,0,-202,297,499,45,True,0,XKTP,4,45,35,0
98,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,0,0,0.0,205,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,36,0,0,0,0,34,0,176099,0,2,0.0,0,-1326,219,1545,50,False,0,ASFTKSTTLTRSSNTR,3,50,2,0
99,106617,Patrick Bamford,0,0,4,0,0.8,202,329,1,0,0.3,1.8,2021-05-01T14:00:00Z,58,36,0,0,0,0,34,0,3534712,0,2,0.0,1,-57363,66838,124201,65,False,0,PMFRTPTRK,4,66,2,9
100,231747,Jean-Philippe Mateta,0,0,1,0,0.3,641,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,22,43,0,0,0,0,34,0,3066,2,0,0.0,1,-93,78,171,54,True,0,JNMTTFLP,4,53,31,0
101,83427,Jack Robinson,0,0,0,0,0.0,352,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,6,0,0,0,0,34,0,6898,0,4,0.0,0,38,166,128,42,False,0,JKRPNSN,2,42,49,0
102,105717,Arthur Masuaku,0,0,0,0,0.0,442,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,35935,2,1,0.0,0,-1607,31,1638,43,False,0,AR0RMSK,2,43,21,0
103,58822,CÃÂ©dric Soares,0,0,0,0,0.0,5,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,4,0,0,0,0,34,0,24976,2,0,0.0,0,-1883,189,2072,46,False,0,KTRKSRS,2,46,3,0
104,209289,Emile Smith Rowe,0,0,0,0,0.0,23,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,4,0,0,0,0,34,0,184780,2,0,0.0,0,5349,12922,7573,42,False,0,AMLRSM0,3,42,3,8
105,40386,Chris Basham,0,0,21,0,15.1,345,337,4,0,4.1,24.0,2021-05-02T18:15:00Z,90,6,0,0,0,0,34,0,38726,0,4,2.0,0,-286,38,324,46,False,0,PXMXRS,2,46,49,1
106,480216,Mateusz Bogusz,0,0,0,0,0.0,533,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,36,0,0,0,0,34,0,770,0,2,0.0,0,0,0,0,43,False,0,PKSMTS,3,43,2,0
107,170137,Allan Saint-Maximin,0,0,11,0,3.0,338,335,2,0,3.9,12.4,2021-05-02T13:00:00Z,90,3,0,0,0,0,34,0,231543,2,0,24.0,2,21842,24786,2944,51,True,0,ALNMKSMNSNT,3,52,4,2
108,101148,Jamaal Lascelles,0,0,0,0,0.0,328,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,3,0,0,0,0,34,0,77711,2,0,0.0,0,-6510,66,6576,42,True,0,JMLLSLS,2,42,4,0
109,102057,RaÃÂºl JimÃÂ©nez,0,0,0,0,0.0,460,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,35,0,0,0,0,34,0,364957,1,1,0.0,0,-440,77,517,81,False,0,JMNSRL,4,81,39,0
110,61916,Stefan Johansen,0,0,0,0,0.0,174,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,1124,0,2,0.0,0,-3,0,3,47,False,0,JHNSNSTFN,3,47,54,0
111,20452,Shane Long,0,0,0,0,0.0,361,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,13,0,0,0,0,34,0,35429,1,1,0.0,0,-119,0,119,51,True,0,LNKXN,4,51,20,0
112,173515,Kelechi Iheanacho,1,0,9,0,27.7,233,336,1,0,8.4,19.4,2021-04-30T19:00:00Z,90,20,0,0,0,0,34,0,2023774,1,1,37.0,5,289701,299368,9667,62,False,0,AHNKKLX,4,62,13,7
113,40694,Roberto Jimenez Gago,0,0,0,0,0.0,433,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,90,0,0,0,0,34,0,769,2,1,0.0,0,0,0,0,45,False,0,KKJMNSRPRT,1,45,21,0
114,149266,Alfie Mawson,0,0,0,0,0.0,185,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,575,0,2,0.0,0,0,0,0,43,False,0,ALFMSN,2,43,54,0
115,110735,Adam Webster,0,0,28,1,0.9,66,329,0,0,3.2,25.4,2021-05-01T14:00:00Z,90,2,0,0,0,0,34,0,74752,0,2,6.0,6,-616,1120,1736,43,True,0,ATMPSTR,2,43,36,1
