,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
15,102057,RaÃÂºl JimÃÂ©nez,0,0,0,0,0.0,460,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,495067,1,0,0.0,0,-117585,220,117805,82,True,0,JMNSRL,4,81,39,0
16,179456,Oskar Buur,0,0,0,0,0.0,467,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,186144,1,0,0.0,0,3085,9653,6568,39,True,0,PRSKR,2,39,39,0
17,192895,Kieran Tierney,0,0,19,0,27.3,17,109,1,0,6.6,15.8,2020-12-13T19:15:00Z,90,90,0,0,0,0,12,0,355156,1,0,23.0,2,-11665,5817,17482,54,True,0,KRNTRN,2,52,3,2
18,216051,JosÃÂ© Diogo Dalot Teixeira,0,0,0,0,0.0,314,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,2352,0,0,0.0,0,-16,14,30,48,True,0,TLTTKJSTKSR,2,48,1,0
19,184386,James Bree,0,0,0,0,0.0,43,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,39,0,0,0,0,12,0,518,1,0,0.0,0,1,8,7,45,False,0,PRJMS,2,45,7,0
20,41135,Branislav Ivanovic,0,0,12,0,0.5,530,116,2,0,1.1,10.4,2020-12-12T15:00:00Z,90,4,0,0,0,0,12,0,11126,1,2,0.0,0,-748,486,1234,45,False,1,PRNLFFNFK,2,44,35,0
21,106837,Dennis Praet,0,0,2,0,0.3,225,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,15,36,0,0,0,0,12,0,25823,0,3,0.0,1,-2828,559,3387,55,True,0,TNSPRT,3,52,13,0
22,155197,Max Lowe,0,0,0,0,0.0,511,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,4529,0,3,0.0,0,-134,114,248,44,False,0,LMKS,2,42,49,0
23,232937,Brandon Williams,0,0,0,0,0.0,318,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,55420,0,0,0.0,0,-526,1519,2045,42,True,0,PRNTNLMS,2,42,1,0
24,115382,Neal Maupay,0,0,4,0,2.8,68,114,3,0,4.7,7.8,2020-12-13T19:15:00Z,90,13,0,0,0,0,12,0,167369,0,3,36.0,2,-21165,2602,23767,62,False,0,MPNL,4,58,36,0
25,242058,Moise Kean,0,0,0,0,0.0,169,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,15923,0,1,0.0,0,-154,34,188,58,True,0,KNMS,4,57,11,0
26,146941,Aymeric Laporte,0,0,0,0,0.0,280,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,212913,0,0,0.0,0,-17503,3316,20819,60,False,0,AMRKLPRT,2,60,43,0
27,164484,Zack Steffen,0,0,0,0,0.0,538,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,2029,0,0,0.0,0,-24,53,77,45,False,0,STFNSK,1,44,43,0
28,40559,Fabricio Agosto RamÃÂ­rez,0,0,0,0,0.0,171,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,127040,1,1,0.0,0,-882,1360,2242,40,True,0,AKSTFPRSRMRS,1,39,54,0
29,18073,Mark Noble,0,0,-1,0,0.7,427,113,0,0,0.1,0.0,2020-12-11T20:00:00Z,6,2,0,0,0,0,12,0,33487,2,1,0.0,0,-1071,499,1570,47,False,1,MRKNPL,3,45,21,0
30,165809,Bernardo Mota Veiga de Carvalho e Silva,0,0,0,0,0.0,281,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,39323,0,0,0.0,0,-3467,1233,4700,74,False,0,PRNRTKRFLTMTSLFFK,3,74,43,0
31,56979,Jordan Henderson,0,0,13,0,7.2,244,112,1,0,5.1,22.4,2020-12-13T16:30:00Z,90,54,0,0,0,0,12,0,83892,1,1,21.0,2,10658,12634,1976,54,False,0,HNTRSNJRTN,3,54,14,2
32,206915,Curtis Jones,0,0,15,0,28.9,263,112,1,0,10.1,25.6,2020-12-13T16:30:00Z,90,54,0,0,0,0,12,0,60971,1,1,46.0,1,10235,14247,4012,44,False,1,KRTSJNS,3,44,14,2
33,462424,William Saliba,0,0,0,0,0.0,27,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,53896,1,0,0.0,0,-1430,776,2206,41,True,0,SLPLM,2,40,3,0
34,222694,Pascal Struijk,0,0,0,0,0.0,211,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,154335,2,1,0.0,0,-5656,1955,7611,40,True,0,PSKLSTRK,2,40,2,0
35,56983,Matt Ritchie,0,0,14,0,43.7,322,116,1,0,5.6,12.6,2020-12-12T15:00:00Z,90,35,0,0,0,0,12,0,3115,1,2,0.0,2,44,132,88,49,True,0,MTRX,3,49,4,0
36,19419,Gary Cahill,0,0,15,0,21.4,125,110,1,0,4.3,15.8,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,9884,1,1,6.0,2,444,1254,810,45,True,0,KHLKR,2,45,31,0
37,55494,Joel Ward,0,0,0,0,0.0,134,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,58341,1,1,0.0,0,-3576,231,3807,44,True,0,JLRT,2,43,31,6
38,59735,Karl Darlow,0,0,12,0,0.0,325,116,1,0,1.0,9.6,2020-12-12T15:00:00Z,90,35,0,0,0,0,12,2,146925,1,2,0.0,2,11947,17937,5990,50,True,0,TRLKRL,1,49,4,1
39,55605,Toby Alderweireld,0,0,13,0,14.1,386,110,1,0,3.8,23.4,2020-12-13T14:15:00Z,90,31,0,0,0,0,12,0,118485,1,1,0.0,2,7634,9984,2350,54,False,0,ALTRRLTTP,2,54,6,1
40,101105,Joe Bryan,0,0,5,0,0.0,182,112,0,0,0.2,2.2,2020-12-13T16:30:00Z,2,14,0,0,0,0,12,0,28308,1,1,0.0,1,-1169,103,1272,47,True,0,PRNJ,2,45,54,0
41,20452,Shane Long,0,0,0,0,0.0,361,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,49,0,0,0,0,12,0,46626,0,3,0.0,0,-881,1993,2874,52,True,0,LNKXN,4,51,20,0
42,80201,Bernd Leno,0,0,14,0,0.0,8,109,1,0,2.1,20.6,2020-12-13T19:15:00Z,90,90,0,0,0,0,12,2,646390,1,0,0.0,2,-11334,14703,26037,50,True,0,PRNTLN,1,50,3,2
43,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,-4,0,16.3,187,112,1,0,11.5,13.6,2020-12-13T16:30:00Z,90,14,0,0,0,0,12,0,6922,1,1,85.0,2,59,418,359,53,True,0,APRKFLRFNNFSRKRT,3,53,54,3
44,66588,Luke Ayling,0,0,20,0,16.3,197,113,2,0,6.7,44.0,2020-12-11T20:00:00Z,90,21,0,0,0,0,12,0,297337,2,1,7.0,1,6435,16635,10200,45,True,0,ALNKLK,2,44,2,1
45,109322,Jesse Lingard,0,0,0,0,0.0,301,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,10372,0,0,0.0,0,-11,218,229,59,True,0,JSLNKRT,3,66,21,0
46,90517,Robbie Brady,0,0,12,1,30.3,95,109,0,0,5.3,20.8,2020-12-13T19:15:00Z,90,3,0,0,0,0,12,0,4690,1,0,2.0,2,1451,1694,243,50,False,1,PRTRP,3,50,90,2
47,47390,Neil Taylor,0,0,0,0,0.0,31,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,39,0,0,0,0,12,0,14883,1,0,0.0,0,-274,410,684,43,False,0,NLTLR,2,42,7,0
48,101668,Jamie Vardy,2,1,43,1,20.7,224,114,0,1,13.8,69.2,2020-12-13T19:15:00Z,90,36,0,0,0,0,12,0,2237147,0,3,48.0,13,-67357,70284,137641,103,True,0,JMFRT,4,102,13,2
49,244723,Tyrick Mitchell,0,0,0,0,0.0,146,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,1315023,1,1,0.0,0,-71931,21756,93687,40,True,0,MXLTRK,2,38,31,0
50,215136,Neco Williams,0,0,3,0,1.9,264,112,0,0,2.5,3.0,2020-12-13T16:30:00Z,22,54,0,0,0,0,12,0,411551,1,1,20.0,1,60035,74664,14629,39,False,0,NKLMS,2,38,14,0
51,83314,Jeff Hendrick,0,0,0,0,0.0,485,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,179810,1,2,0.0,0,-3195,7954,11149,48,True,0,HNTRKJF,3,45,4,7
52,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,10403,1,0,0.0,0,-122,109,231,48,True,0,PNTNL,4,48,39,0
53,199598,Ethan Ampadu,0,0,8,0,1.3,509,117,3,0,1.0,8.8,2020-12-13T12:00:00Z,90,20,0,0,0,0,12,0,31258,0,3,0.0,1,-950,304,1254,43,False,0,AMPT0N,2,43,49,1
54,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,0,0,0.0,238,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,36,0,0,0,0,12,0,225772,0,3,0.0,0,-5957,107,6064,53,True,0,AKLRSNK,2,53,13,0
55,195064,Mace Goodridge,0,0,0,0,0.0,551,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,732,1,0,0.0,0,-37,73,110,45,False,0,KTRJMS,3,45,90,0
56,166989,Youri Tielemans,0,0,10,1,7.6,228,114,0,0,2.0,4.2,2020-12-13T19:15:00Z,90,36,0,0,0,0,12,0,213506,0,3,8.0,3,-16408,10572,26980,64,True,0,TLMNSR,3,64,13,2
57,197937,Oliver Burke,0,0,0,0,0.0,424,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,20,0,0,0,0,12,0,118706,0,3,0.0,0,41515,49316,7801,43,False,0,PRKLFR,3,41,49,5
58,141746,Bruno Miguel Borges Fernandes,0,0,7,1,27.7,302,115,0,0,8.2,17.2,2020-12-12T17:30:00Z,90,43,0,0,0,0,12,0,3049874,0,0,37.0,3,-32910,124346,157256,109,True,0,PRJSPRNFRNNTSMKL,3,113,1,2
59,437495,Illan Meslier,0,0,25,0,0.0,213,113,2,0,4.9,49.0,2020-12-11T20:00:00Z,90,21,0,0,0,0,12,6,409595,2,1,0.0,3,50380,58168,7788,46,True,0,ALNMSL,1,48,2,1
60,492374,Jack Jenkins,0,0,0,0,0.0,599,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,21,0,0,0,0,12,0,737,2,1,0.0,0,61,192,131,45,True,0,JKJNKNS,3,45,2,0
61,173515,Kelechi Iheanacho,0,0,0,0,0.0,233,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,36,0,0,0,0,12,0,21647,0,3,0.0,0,-323,487,810,56,True,0,AHNKKLX,4,62,13,1
62,60232,Craig Dawson,0,0,0,0,0.0,576,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,2,0,0,0,0,12,0,1489,2,1,0.0,0,-16,101,117,45,False,0,KRKTSN,2,45,21,0
63,232826,Anthony Gordon,0,0,0,0,0.0,168,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,73464,0,1,0.0,0,979,7557,6578,43,True,0,AN0NKRTN,3,43,11,1
64,158534,Kyle Walker-Peters,0,0,27,1,2.3,375,117,0,0,1.7,11.8,2020-12-13T12:00:00Z,90,49,0,0,0,0,12,0,1007596,0,3,3.0,6,38896,56560,17664,46,True,0,KLPTRSLKR,2,47,20,2
65,101982,Sam Johnstone,0,0,17,0,0.0,417,116,2,0,2.6,26.4,2020-12-12T15:00:00Z,90,4,0,0,0,0,12,4,134553,1,2,0.0,2,-1546,11623,13169,45,False,0,JNSTNSM,1,46,35,4
66,448514,Rayan Ait Nouri,0,0,0,0,0.0,563,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,21314,1,0,0.0,0,-3595,659,4254,50,True,0,ATNRRN,2,50,39,0
67,60914,Joel Matip,0,0,16,0,0.5,246,112,1,0,2.1,20.8,2020-12-13T16:30:00Z,45,54,0,0,0,0,12,0,107286,1,1,0.0,1,47564,51789,4225,54,False,0,JLMTP,2,54,14,0
68,205651,Gabriel Fernando de Jesus,0,0,3,1,13.3,282,115,0,0,3.4,8.6,2020-12-12T17:30:00Z,90,1,0,0,0,0,12,0,146037,0,0,12.0,2,-68288,6659,74947,93,False,0,TFRNNTKPRLJSS,4,91,43,2
69,61366,Kevin De Bruyne,0,0,12,1,34.4,272,115,0,0,7.8,10.0,2020-12-12T17:30:00Z,90,1,0,0,0,0,12,0,1852580,0,0,34.0,3,98047,168504,70457,118,False,0,PRNTKFN,3,118,43,4
70,55422,Gylfi Sigurdsson,0,3,32,1,69.6,150,111,0,1,14.3,53.2,2020-12-12T20:00:00Z,82,8,0,0,0,0,12,0,61515,0,1,20.0,11,-1602,289,1891,68,True,0,KLFSKRTSN,3,68,11,3
71,27789,Fernando Luiz Rosa,0,0,23,1,3.2,266,115,0,0,1.9,6.8,2020-12-12T17:30:00Z,90,1,0,0,0,0,12,0,50222,0,0,9.0,5,-877,489,1366,54,False,1,FRNNTLSRS,2,54,43,0
72,166640,FabiÃÂ¡n Balbuena,0,0,1,0,0.2,443,113,1,0,3.7,15.4,2020-12-11T20:00:00Z,90,2,0,0,0,0,12,0,151045,2,1,21.0,2,13669,21417,7748,44,False,0,PLPNFPN,2,41,21,0
73,82078,Kenneth Zohore,0,0,0,0,0.0,416,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,4,0,0,0,0,12,0,2807,1,2,0.0,0,-148,62,210,48,False,0,KN0SHR,4,48,35,0
74,93264,Eric Dier,0,0,5,0,1.3,391,110,1,0,3.3,17.0,2020-12-13T14:15:00Z,90,31,0,0,0,0,12,0,298185,1,1,15.0,2,95678,105026,9348,50,False,0,TRRK,2,46,6,1
75,209244,Phil Foden,0,0,0,0,0.0,284,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,350089,0,0,0.0,0,-75434,7682,83116,64,False,0,FTNFL,3,61,43,2
76,232928,James Garner,0,0,0,0,0.0,317,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,43,0,0,0,0,12,0,3851,0,0,0.0,0,-107,64,171,44,True,0,KRNRJMS,3,44,1,0
77,103025,Riyad Mahrez,0,0,6,1,15.3,275,115,0,0,4.1,6.8,2020-12-12T17:30:00Z,65,1,0,0,0,0,12,0,664337,0,0,19.0,3,-39500,113826,153326,84,False,0,MRSRT,3,81,43,0
78,169187,Trent Alexander-Arnold,0,0,11,0,18.5,259,112,1,0,3.5,14.2,2020-12-13T16:30:00Z,67,54,0,0,0,0,12,0,1023238,1,1,2.0,2,12835,34365,21530,72,False,0,ALKSNTRRNLTTRNT,2,78,14,2
79,49944,Jake Livermore,0,0,0,0,0.0,409,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,4,0,0,0,0,12,0,4869,1,2,0.0,0,-259,72,331,47,False,0,JKLFRMR,3,47,35,2
80,495542,Niels Nkounkou,0,0,0,0,0.0,559,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,22501,0,1,0.0,0,-1110,1172,2282,40,True,0,NLSNKNK,2,40,11,0
81,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,5048,1,0,0.0,0,-72,7,79,49,True,0,PPST0PLSSKRTS,2,48,3,0
82,153366,Harrison Reed,0,0,3,0,0.3,373,112,0,0,0.1,0.4,2020-12-13T16:30:00Z,10,14,0,0,0,0,12,0,44440,1,1,0.0,1,2200,4554,2354,44,True,0,HRSNRT,3,44,54,3
83,97299,John Stones,0,2,30,1,1.3,273,115,0,0,1.6,14.8,2020-12-12T17:30:00Z,90,1,0,0,0,0,12,0,41103,0,0,0.0,8,5194,6878,1684,48,False,0,JNSTNS,2,51,43,0
84,114128,Jonathan Castro Otto,0,0,0,0,0.0,462,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,1588,1,0,0.0,0,-17,39,56,54,True,0,KSTRJN0NT,2,54,39,0
85,232977,Kelland Watts,0,0,0,0,0.0,342,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,15002,1,2,0.0,0,-288,45,333,40,True,0,KLNTTS,2,39,4,0
86,86417,Jeffrey Schlupp,0,2,22,0,22.0,142,110,1,1,13.2,51.8,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,5965,1,1,58.0,9,-210,152,362,54,True,0,JFRXLP,3,53,31,1
87,223332,Faustino Anjorin,0,0,0,0,0.0,605,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,11,0,0,0,0,12,0,0,0,1,0.0,0,0,0,0,45,False,0,ANJRNFSTN,3,45,8,0
88,212319,Richarlison de Andrade,0,0,4,1,2.7,166,111,0,0,7.3,17.2,2020-12-12T20:00:00Z,89,8,0,0,0,0,12,0,330995,0,1,53.0,1,-14787,11741,26528,78,True,1,ANTRTTRXRLSN,4,77,11,8
89,60025,James RodrÃÂ­guez,0,0,0,0,0.0,508,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,8,0,0,0,0,12,0,1393862,0,1,0.0,0,-480284,12766,493050,77,True,0,JMSRTRKS,3,77,11,0
90,50175,Danny Welbeck,0,0,3,0,0.6,588,114,3,0,2.0,2.2,2020-12-13T19:15:00Z,62,13,0,0,0,0,12,0,71901,0,3,17.0,2,13605,24498,10893,55,False,0,TNLPK,4,55,36,2
91,205533,Edward Nketiah,0,0,3,0,0.0,22,109,0,0,0.2,0.0,2020-12-13T19:15:00Z,8,90,0,0,0,0,12,0,42578,1,0,2.0,1,-881,1286,2167,55,True,0,ATRTNKX,4,53,3,6
92,197030,Aboubakar Kamara,0,0,-1,0,0.8,190,112,1,0,0.0,0.0,2020-12-13T16:30:00Z,16,14,0,0,0,0,12,0,3685,1,1,0.0,1,-52,60,112,48,True,0,APPKRKMR,3,48,54,1
93,165153,Timo Werner,0,0,8,0,17.1,117,111,1,0,3.2,6.8,2020-12-12T20:00:00Z,90,11,0,0,0,0,12,0,1653233,0,1,8.0,2,-126213,36688,162901,95,False,0,TMRNR,4,92,8,2
94,228286,Edouard Mendy,0,0,14,0,0.0,548,111,1,0,2.5,24.8,2020-12-12T20:00:00Z,90,11,0,0,0,0,12,3,703839,0,1,0.0,3,24910,49925,25015,52,False,0,ATRTMNT,1,53,8,1
95,437858,Vitor Ferreira,0,0,0,0,0.0,515,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,2194,1,0,0.0,0,-33,37,70,48,True,0,FRRFTR,3,47,39,4
96,82514,Tim Ream,0,0,0,0,0.0,176,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,14,0,0,0,0,12,0,10275,1,1,0.0,0,-384,73,457,43,True,0,RMTM,2,42,54,0
97,225796,Reece James,0,0,6,0,5.3,123,111,1,0,5.4,16.8,2020-12-12T20:00:00Z,90,11,0,0,0,0,12,0,1340242,0,1,32.0,1,130398,155129,24731,53,False,1,JMSRS,2,51,8,1
98,178301,Ollie Watkins,0,0,5,1,1.3,514,118,0,0,5.0,9.6,2020-12-12T12:30:00Z,90,39,0,0,0,0,12,0,604512,1,0,39.0,2,-12245,48508,60753,61,False,0,ALTKNS,4,63,7,1
99,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,56957,1,1,0.0,0,-1769,836,2605,53,False,0,TFNSNSNXS,2,52,6,0
100,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,90,0,0,0,0,12,0,1949,1,0,0.0,0,154,240,86,49,True,0,KPRLMRTNLSLFTTR,3,49,3,0
101,92217,Roberto Firmino,0,0,13,0,25.5,249,112,1,0,6.4,19.0,2020-12-13T16:30:00Z,90,54,0,0,0,0,12,0,172561,1,1,19.0,2,-2179,8162,10341,92,False,0,FRMNRPRT,4,91,14,9
102,50232,Jonjo Shelvey,0,0,16,0,26.4,321,116,1,0,6.0,25.4,2020-12-12T15:00:00Z,90,35,0,0,0,0,12,0,11004,1,2,8.0,2,171,472,301,53,True,0,JNJXLF,3,53,4,0
103,194799,Jamal Lewis,0,0,1,0,1.0,513,116,1,0,0.9,8.2,2020-12-12T15:00:00Z,68,35,0,0,0,0,12,0,202764,1,2,0.0,1,34021,40533,6512,43,True,1,JMLLS,2,40,4,0
104,199584,Japhet Tanganga,0,0,0,0,0.0,402,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,31,0,0,0,0,12,0,3316,1,1,0.0,0,-4,102,106,49,False,0,JFTTNKNK,2,49,6,0
105,74230,Patrick van Aanholt,0,0,16,0,2.6,139,110,1,0,2.9,16.0,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,63647,1,1,10.0,2,-10883,3212,14095,54,True,0,ANLTPTRKFN,2,54,31,2
106,101148,Jamaal Lascelles,0,0,0,0,0.0,328,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,35,0,0,0,0,12,0,99764,1,2,0.0,0,-6639,492,7131,43,True,0,JMLLSLS,2,42,4,0
107,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,39,0,0,0,0,12,0,3471,1,0,0.0,0,-48,3,51,59,False,0,AKNSJSPLTRRML,3,59,7,0
108,33148,Claudio Bravo,0,0,0,0,0.0,267,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,1,0,0,0,0,12,0,1845,0,0,0.0,0,-11,7,18,45,False,0,PRFKLT,1,45,43,0
109,173809,Jonathan Leko,0,0,0,0,0.0,420,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,4,0,0,0,0,12,0,2030,1,2,0.0,0,-49,60,109,45,False,0,JN0NLK,3,45,35,0
110,109345,Solomon March,0,0,12,0,25.3,65,114,3,0,6.9,23.6,2020-12-13T19:15:00Z,90,13,0,0,0,0,12,0,98590,0,3,20.0,2,2768,11698,8930,50,False,0,MRXSLMN,3,49,36,3
111,219924,Issa Diop,0,0,0,0,0.0,451,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,2,0,0,0,0,12,0,40036,2,1,0.0,0,-1364,400,1764,44,False,0,TPS,2,43,21,2
112,108416,John Egan,0,0,9,0,0.5,353,117,3,0,2.4,16.4,2020-12-13T12:00:00Z,90,20,0,0,0,0,12,0,200129,0,3,7.0,1,-9247,284,9531,48,False,0,AKNJN,2,47,49,0
113,216208,Matija Sarkic,0,0,0,0,0.0,472,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,7,0,0,0,0,12,0,8153,1,0,0.0,0,-141,60,201,44,True,0,MTJSRKK,1,44,39,0
114,40669,Angelo Ogbonna,0,3,33,0,24.4,432,113,1,1,10.8,58.4,2020-12-11T20:00:00Z,90,2,0,0,0,0,12,0,66287,2,1,25.0,11,7017,12375,5358,49,False,0,ANJLKPN,2,47,21,2
