,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,228798,Cengiz ÃÂnder,1,0,19,0,20.8,541,62,0,0,4.4,21.2,2020-11-02T20:00:00Z,19,2,0,0,0,0,7,0,4893,4,1,2.0,4,1213,1718,505,59,False,0,ANTRSNJS,3,57,13,0
11,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,7,0,13.6,205,62,4,0,2.7,7.2,2020-11-02T20:00:00Z,90,13,0,0,0,0,7,0,715168,4,1,6.0,2,31674,72013,40339,57,True,0,ASFTKSTTLTRSSNTR,3,50,2,-1
12,170271,Jean MichaÃÂ«l Seri,0,0,0,0,0.0,189,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,3816,0,2,0.0,0,-794,6,800,47,True,0,JNMXLSR,3,46,54,0
13,102057,RaÃÂºl JimÃÂ©nez,0,0,8,1,14.9,460,68,0,0,3.7,8.8,2020-10-30T20:00:00Z,90,31,0,0,0,0,7,0,1414577,0,2,13.0,2,-38064,48565,86629,85,True,0,JMNSRL,4,81,39,2
14,179456,Oskar Buur,0,0,0,0,0.0,467,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,181930,0,2,0.0,0,-8074,5124,13198,40,True,0,PRSKR,2,39,39,0
15,192895,Kieran Tierney,0,0,28,1,12.4,17,64,0,0,3.3,18.6,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,389707,1,0,2.0,6,-13105,6304,19409,54,False,0,KRNTRN,2,52,3,1
16,216051,JosÃÂ© Diogo Dalot Teixeira,0,0,0,0,0.0,314,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,2641,1,0,0.0,0,-171,17,188,48,True,0,TLTTKJSTKSR,2,48,1,0
17,184386,James Bree,0,0,0,0,0.0,43,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,20,0,0,0,0,7,0,533,4,3,0.0,0,-19,6,25,45,True,0,PRJMS,2,45,7,0
18,41135,Branislav Ivanovic,0,0,14,0,10.4,530,61,2,0,3.6,25.8,2020-11-02T17:30:00Z,90,54,0,0,0,0,7,0,11861,0,2,0.0,1,2831,3572,741,45,False,0,PRNLFFNFK,2,44,35,0
19,106837,Dennis Praet,0,0,8,0,3.6,225,62,1,0,1.4,6.4,2020-11-02T20:00:00Z,62,2,0,0,0,0,7,0,31279,4,1,4.0,2,-2931,1008,3939,55,False,0,TNSPRT,3,52,13,6
20,155197,Max Lowe,0,0,5,0,1.8,511,66,1,0,1.5,11.2,2020-10-31T12:30:00Z,80,43,0,0,0,0,7,0,4182,1,0,2.0,2,-241,58,299,44,True,0,LMKS,2,42,49,0
21,232937,Brandon Williams,0,0,0,0,0.0,318,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,64457,1,0,0.0,0,-4161,739,4900,43,True,0,PRNTNLMS,2,42,1,0
22,115382,Neal Maupay,0,0,0,0,0.0,68,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,6,0,0,0,0,7,0,408386,1,2,0.0,0,-108481,12029,120510,66,False,0,MPNL,4,58,36,2
23,242058,Moise Kean,0,0,0,0,0.0,169,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,4,0,0,0,0,7,0,17834,1,2,0.0,0,-1220,72,1292,58,False,0,KNMS,4,57,11,0
24,146941,Aymeric Laporte,0,2,29,1,11.4,280,66,0,0,3.6,20.4,2020-10-31T12:30:00Z,90,49,0,0,0,0,7,0,189224,1,0,4.0,8,-2703,9433,12136,60,False,0,AMRKLPRT,2,60,43,1
25,164484,Zack Steffen,0,0,0,0,0.0,538,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,1692,1,0,0.0,0,-27,83,110,45,False,0,STFNSK,1,44,43,0
26,40559,Fabricio Agosto RamÃÂ­rez,0,0,0,0,0.0,171,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,130407,0,2,0.0,0,-1683,1477,3160,40,True,0,AKSTFPRSRMRS,1,39,54,0
27,18073,Mark Noble,0,0,0,0,0.0,427,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,14,0,0,0,0,7,0,48222,1,2,0.0,0,-5278,454,5732,48,False,0,MRKNPL,3,45,21,0
28,165809,Bernardo Mota Veiga de Carvalho e Silva,0,0,15,1,9.3,281,66,0,0,3.7,10.2,2020-10-31T12:30:00Z,90,49,0,0,0,0,7,0,44531,1,0,17.0,3,-1213,5173,6386,74,False,0,PRNRTKRFLTMTSLFFK,3,74,43,1
29,56979,Jordan Henderson,0,0,12,0,9.3,244,63,1,0,2.6,15.2,2020-10-31T17:30:00Z,90,21,0,0,0,0,7,0,89692,1,2,1.0,2,-175,4713,4888,54,True,0,HNTRSNJRTN,3,54,14,2
30,206915,Curtis Jones,0,0,11,0,11.4,263,63,1,0,2.7,6.2,2020-10-31T17:30:00Z,69,21,0,0,0,0,7,0,37339,1,2,9.0,2,285,3639,3354,44,True,0,KRTSJNS,3,44,14,0
31,462424,William Saliba,0,0,0,0,0.0,27,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,65970,1,0,0.0,0,-5449,1085,6534,42,False,0,SLPLM,2,40,3,0
32,222694,Pascal Struijk,0,0,0,0,0.0,211,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,13,0,0,0,0,7,0,182060,4,1,0.0,0,10118,22408,12290,40,True,0,PSKLSTRK,2,40,2,0
33,56983,Matt Ritchie,0,0,0,0,0.0,322,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,3298,1,2,0.0,0,-258,18,276,49,True,0,MTRX,3,49,4,0
34,19419,Gary Cahill,0,0,0,0,0.0,125,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,39,0,0,0,0,7,0,5905,0,2,0.0,0,-596,230,826,45,False,0,KHLKR,2,45,31,0
35,55494,Joel Ward,0,0,0,0,0.0,134,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,39,0,0,0,0,7,0,100625,0,2,0.0,0,-19424,798,20222,45,False,0,JLRT,2,43,31,0
36,59735,Karl Darlow,0,0,16,0,0.0,325,65,1,0,2.4,24.0,2020-11-01T14:00:00Z,90,11,0,0,0,0,7,3,123516,1,2,0.0,3,3022,10564,7542,50,True,0,TRLKRL,1,49,4,2
37,55605,Toby Alderweireld,0,0,12,0,0.3,386,67,1,0,1.6,15.4,2020-11-01T19:15:00Z,90,36,0,0,0,0,7,0,131832,1,2,0.0,2,4735,8920,4185,54,True,0,ALTRRLTTP,2,54,6,7
38,101105,Joe Bryan,0,0,3,0,0.0,182,61,0,0,0.2,2.0,2020-11-02T17:30:00Z,1,35,0,0,0,0,7,0,37473,0,2,0.0,1,-4015,659,4674,48,True,0,PRNJ,2,45,54,0
39,20452,Shane Long,0,0,2,0,0.0,361,59,2,0,0.0,0.0,2020-11-01T12:00:00Z,5,7,0,0,0,0,7,0,49886,4,3,0.0,1,-4734,1254,5988,53,False,0,LNKXN,4,51,20,1
40,80201,Bernd Leno,0,0,27,1,0.0,8,64,0,0,2.1,21.4,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,3,664379,1,0,0.0,7,-33754,6637,40391,50,False,0,PRNTLN,1,50,3,2
41,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,1,0,0.5,187,61,0,0,0.1,0.2,2020-11-02T17:30:00Z,5,35,0,0,0,0,7,0,7045,0,2,0.0,1,-589,88,677,54,True,0,APRKFLRFNNFSRKRT,3,53,54,1
42,66588,Luke Ayling,0,0,20,0,30.3,197,62,4,0,5.0,15.6,2020-11-02T20:00:00Z,90,13,0,0,0,0,7,0,324419,4,1,4.0,0,18994,27978,8984,45,True,0,ALNKLK,2,44,2,0
43,109322,Jesse Lingard,0,0,0,0,0.0,301,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,10962,1,0,0.0,0,-1283,49,1332,59,True,0,JSLNKRT,3,66,21,0
44,90517,Robbie Brady,0,0,1,0,0.8,95,60,0,0,0.5,2.4,2020-10-31T15:00:00Z,17,8,0,0,0,0,7,0,3289,3,0,2.0,1,-114,104,218,50,True,0,PRTRP,3,50,90,3
45,47390,Neil Taylor,0,0,0,0,0.0,31,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,20,0,0,0,0,7,0,16999,4,3,0.0,0,-1008,407,1415,44,True,0,NLTLR,2,42,7,0
46,101668,Jamie Vardy,2,2,50,0,23.6,224,62,1,1,15.7,55.2,2020-11-02T20:00:00Z,84,2,0,0,0,0,7,0,1299954,4,1,78.0,14,17267,90813,73546,100,False,0,JMFRT,4,102,13,4
47,244723,Tyrick Mitchell,0,0,0,0,0.0,146,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,39,0,0,0,0,7,0,1891746,0,2,0.0,0,-52387,33850,86237,42,False,0,MXLTRK,2,38,31,0
48,215136,Neco Williams,0,0,0,0,0.0,264,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,21,0,0,0,0,7,0,235543,1,2,0.0,0,-3798,7495,11293,40,True,0,NKLMS,2,38,14,0
49,83314,Jeff Hendrick,0,0,7,0,1.2,485,65,1,0,1.7,8.2,2020-11-01T14:00:00Z,90,11,0,0,0,0,7,0,244934,1,2,8.0,2,-22602,7219,29821,50,True,0,HNTRKJF,3,45,4,2
50,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,11974,0,2,0.0,0,-849,162,1011,49,True,0,PNTNL,4,48,39,0
51,199598,Ethan Ampadu,0,0,9,0,5.1,509,66,1,0,2.2,16.4,2020-10-31T12:30:00Z,64,43,0,0,0,0,7,0,42247,1,0,0.0,2,-1699,902,2601,45,True,0,AMPT0N,2,43,49,0
52,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,0,0,0.0,238,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,2,0,0,0,0,7,0,325591,4,1,0.0,0,-91782,123,91905,54,False,0,AKLRSNK,2,53,13,0
53,195064,Mace Goodridge,0,0,0,0,0.0,551,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,8,0,0,0,0,7,0,503,3,0,0.0,0,11,92,81,45,True,0,KTRJMS,3,45,90,0
54,166989,Youri Tielemans,0,3,52,0,3.6,228,62,1,2,10.8,70.6,2020-11-02T20:00:00Z,90,2,0,0,0,0,7,0,119451,4,1,34.0,15,-7516,3939,11455,64,False,0,TLMNSR,3,64,13,3
55,197937,Oliver Burke,0,0,0,0,0.0,424,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,43,0,0,0,0,7,0,69125,1,0,0.0,0,-3959,1427,5386,45,True,0,PRKLFR,3,41,49,0
56,141746,Bruno Miguel Borges Fernandes,0,0,7,0,17.5,302,64,1,0,3.5,9.2,2020-11-01T16:30:00Z,74,3,0,0,0,0,7,0,1601697,1,0,8.0,2,-17677,68832,86509,105,True,0,PRJSPRNFRNNTSMKL,3,113,1,17
57,437495,Illan Meslier,0,0,16,0,0.0,213,62,4,0,2.7,26.8,2020-11-02T20:00:00Z,90,13,0,0,0,0,7,4,301937,4,1,0.0,1,37712,46275,8563,45,True,0,ALNMSL,1,48,2,1
58,173515,Kelechi Iheanacho,0,0,0,0,0.0,233,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,2,0,0,0,0,7,0,23761,4,1,0.0,0,-1799,773,2572,57,False,0,AHNKKLX,4,62,13,0
59,60232,Craig Dawson,0,0,0,0,0.0,576,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,14,0,0,0,0,7,0,851,1,2,0.0,0,2,122,120,45,False,0,KRKTSN,2,45,21,0
60,232826,Anthony Gordon,0,0,0,0,0.0,168,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,4,0,0,0,0,7,0,31877,1,2,0.0,0,-585,1684,2269,44,False,0,AN0NKRTN,3,43,11,0
61,158534,Kyle Walker-Peters,0,0,9,0,1.0,375,59,3,0,2.4,22.6,2020-11-01T12:00:00Z,90,7,0,0,0,0,7,0,801021,4,3,0.0,1,20542,39284,18742,45,False,0,KLPTRSLKR,2,47,20,9
62,101982,Sam Johnstone,0,0,15,0,0.0,417,61,2,0,1.5,14.6,2020-11-02T17:30:00Z,90,54,0,0,0,0,7,2,76088,0,2,0.0,1,10158,13478,3320,45,False,0,JNSTNSM,1,46,35,3
63,448514,Rayan Ait Nouri,0,3,39,1,4.4,563,68,0,1,7.5,43.4,2020-10-30T20:00:00Z,90,31,0,0,0,0,7,0,1190,0,2,27.0,15,-133,162,295,50,True,0,ATNRRN,2,50,39,2
64,60914,Joel Matip,0,0,0,0,0.0,246,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,21,0,0,0,0,7,0,20570,1,2,0.0,0,-3019,287,3306,54,True,0,JLMTP,2,54,14,1
65,205651,Gabriel Fernando de Jesus,0,0,0,0,0.0,282,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,53446,1,0,0.0,0,-3214,169,3383,93,False,0,TFRNNTKPRLJSS,4,91,43,9
66,61366,Kevin De Bruyne,1,0,22,1,48.7,272,66,0,0,9.6,26.4,2020-10-31T12:30:00Z,90,49,0,0,0,0,7,0,1151266,1,0,21.0,6,6991,85335,78344,115,False,0,PRNTKFN,3,118,43,3
67,55422,Gylfi Sigurdsson,0,0,6,0,32.0,150,65,2,0,9.4,12.8,2020-11-01T14:00:00Z,90,4,0,0,0,0,7,0,69410,1,2,49.0,2,-1747,1695,3442,68,False,0,KLFSKRTSN,3,68,11,2
68,27789,Fernando Luiz Rosa,0,0,0,0,0.0,266,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,63220,1,0,0.0,0,-18411,64,18475,54,False,0,FRNNTLSRS,2,54,43,0
69,166640,FabiÃÂ¡n Balbuena,0,0,8,0,0.0,443,63,2,0,1.9,17.0,2020-10-31T17:30:00Z,90,14,0,0,0,0,7,0,72502,1,2,2.0,1,12590,18165,5575,44,False,0,PLPNFPN,2,41,21,6
70,82078,Kenneth Zohore,0,0,0,0,0.0,416,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,54,0,0,0,0,7,0,3209,0,2,0.0,0,-265,58,323,49,False,0,KN0SHR,4,48,35,0
71,93264,Eric Dier,0,0,13,0,0.3,391,67,1,0,2.0,19.4,2020-11-01T19:15:00Z,90,36,0,0,0,0,7,0,87808,1,2,0.0,2,4035,9405,5370,49,True,0,TRRK,2,46,6,6
72,209244,Phil Foden,0,0,4,0,0.8,284,66,0,0,0.5,2.2,2020-10-31T12:30:00Z,9,49,0,0,0,0,7,0,696537,1,0,2.0,1,110593,141792,31199,66,False,0,FTNFL,3,61,43,0
73,232928,James Garner,0,0,0,0,0.0,317,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,3,0,0,0,0,7,0,4536,1,0,0.0,0,-401,56,457,44,True,0,KRNRJMS,3,44,1,0
74,103025,Riyad Mahrez,0,0,10,1,20.1,275,66,0,0,5.5,9.8,2020-10-31T12:30:00Z,84,49,0,0,0,0,7,0,247155,1,0,25.0,3,-41126,18923,60049,84,False,0,MRSRT,3,81,43,0
75,169187,Trent Alexander-Arnold,0,0,18,0,25.2,259,63,1,0,5.7,17.6,2020-10-31T17:30:00Z,90,21,0,0,0,0,7,0,2437601,1,2,14.0,2,-172615,35782,208397,74,True,0,ALKSNTRRNLTTRNT,2,78,14,2
76,49944,Jake Livermore,0,0,4,0,14.7,409,61,2,0,2.8,10.8,2020-11-02T17:30:00Z,55,54,0,0,0,0,7,0,7397,0,2,2.0,1,-364,460,824,48,False,0,JKLFRMR,3,47,35,2
77,495542,Niels Nkounkou,0,0,6,0,5.3,559,65,1,0,2.0,13.8,2020-11-01T14:00:00Z,68,4,0,0,0,0,7,0,11222,1,2,1.0,1,2464,3376,912,40,False,1,NLSNKNK,2,40,11,0
78,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,5829,1,0,0.0,0,-608,18,626,49,False,0,PPST0PLSSKRTS,2,48,3,0
79,153366,Harrison Reed,0,0,3,0,11.3,373,61,0,0,1.6,5.0,2020-11-02T17:30:00Z,45,35,0,0,0,0,7,0,49566,0,2,0.0,0,-1767,1093,2860,45,True,1,HRSNRT,3,44,54,2
80,97299,John Stones,0,0,0,0,0.0,273,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,31388,1,0,0.0,0,-2334,842,3176,49,False,0,JNSTNS,2,51,43,0
81,114128,Jonathan Castro Otto,0,0,0,0,0.0,462,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,1674,0,2,0.0,0,-71,40,111,54,True,0,KSTRJN0NT,2,54,39,0
82,232977,Kelland Watts,0,0,0,0,0.0,342,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,16999,1,2,0.0,0,-594,106,700,40,True,0,KLNTTS,2,39,4,0
83,86417,Jeffrey Schlupp,0,0,12,0,2.9,142,68,2,0,3.1,10.0,2020-10-30T20:00:00Z,64,39,0,0,0,0,7,0,6659,0,2,18.0,2,-122,416,538,55,False,0,JFRXLP,3,53,31,1
84,212319,Richarlison de Andrade,0,0,0,0,0.0,166,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,4,0,0,0,0,7,0,298373,1,2,0.0,0,-62633,544,63177,78,False,0,ANTRTTRXRLSN,4,77,11,0
85,60025,James RodrÃÂ­guez,0,0,0,0,0.0,508,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,4,0,0,0,0,7,0,2489808,1,2,0.0,0,-353780,81447,435227,80,False,0,JMSRTRKS,3,77,11,2
86,50175,Danny Welbeck,0,0,3,0,0.8,588,67,0,0,0.3,0.0,2020-11-01T19:15:00Z,16,6,0,0,0,0,7,0,1352,1,2,2.0,1,295,578,283,55,False,0,TNLPK,4,55,36,2
87,205533,Edward Nketiah,0,0,4,0,0.3,22,64,0,0,0.3,3.0,2020-11-01T16:30:00Z,14,1,0,0,0,0,7,0,51252,1,0,0.0,1,-6047,1137,7184,57,False,0,ATRTNKX,4,53,3,1
88,197030,Aboubakar Kamara,0,0,0,0,0.0,190,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,4727,0,2,0.0,0,-1145,32,1177,49,True,0,APPKRKMR,3,48,54,0
89,165153,Timo Werner,0,1,34,1,25.8,117,60,0,1,11.4,42.2,2020-10-31T15:00:00Z,90,90,0,0,0,0,7,0,1519754,3,0,46.0,7,-24129,83534,107663,93,False,0,TMRNR,4,92,8,7
90,228286,Edouard Mendy,0,0,19,1,0.0,548,60,0,0,0.3,3.4,2020-10-31T15:00:00Z,90,90,0,0,0,0,7,0,236936,3,0,0.0,6,126963,132126,5163,50,False,0,ATRTMNT,1,53,8,2
91,437858,Vitor Ferreira,0,0,0,0,0.0,515,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,2350,0,2,0.0,0,-147,56,203,49,True,0,FRRFTR,3,47,39,0
92,82514,Tim Ream,0,0,0,0,0.0,176,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,35,0,0,0,0,7,0,13874,0,2,0.0,0,208,1490,1282,44,True,0,RMTM,2,42,54,0
93,225796,Reece James,0,0,25,1,9.9,123,60,0,0,3.0,6.8,2020-10-31T15:00:00Z,90,90,0,0,0,0,7,0,833926,3,0,13.0,6,30239,66708,36469,50,False,0,JMSRS,2,51,8,2
94,178301,Ollie Watkins,0,1,36,0,22.8,514,59,4,1,13.0,46.8,2020-11-01T12:00:00Z,90,20,0,0,0,0,7,0,354508,4,3,60.0,7,-29036,39546,68582,60,True,0,ALTKNS,4,63,7,13
95,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,66996,1,2,0.0,0,-2421,2085,4506,54,True,0,TFNSNSNXS,2,52,6,0
96,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,1730,1,0,0.0,0,-84,54,138,49,False,0,KPRLMRTNLSLFTTR,3,49,3,0
97,92217,Roberto Firmino,0,0,6,0,4.3,249,63,1,0,1.3,1.0,2020-10-31T17:30:00Z,69,21,0,0,0,0,7,0,191798,1,2,8.0,2,-3241,9152,12393,93,True,0,FRMNRPRT,4,91,14,1
98,50232,Jonjo Shelvey,0,0,0,0,0.0,321,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,11,0,0,0,0,7,0,14233,1,2,0.0,0,-3886,103,3989,54,True,0,JNJXLF,3,53,4,0
99,194799,Jamal Lewis,0,0,18,0,15.8,513,65,1,0,3.2,16.4,2020-11-01T14:00:00Z,90,11,0,0,0,0,7,0,159005,1,2,0.0,2,-8152,4098,12250,44,True,0,JMLLS,2,40,4,1
100,199584,Japhet Tanganga,0,0,0,0,0.0,402,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,36,0,0,0,0,7,0,3315,1,2,0.0,0,-317,10,327,49,True,0,JFTTNKNK,2,49,6,0
101,74230,Patrick van Aanholt,0,0,6,0,18.6,139,68,2,0,3.6,10.4,2020-10-30T20:00:00Z,90,39,0,0,0,0,7,0,17971,0,2,7.0,0,2250,4669,2419,54,False,1,ANLTPTRKFN,2,54,31,5
102,101148,Jamaal Lascelles,0,0,15,0,0.0,328,65,1,0,3.2,13.8,2020-11-01T14:00:00Z,90,11,0,0,0,0,7,0,149306,1,2,18.0,2,-10660,2334,12994,44,True,0,JMLLSLS,2,42,4,1
103,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,20,0,0,0,0,7,0,4093,4,3,0.0,0,-401,12,413,59,True,0,AKNSJSPLTRRML,3,59,7,0
104,33148,Claudio Bravo,0,0,0,0,0.0,267,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,49,0,0,0,0,7,0,1953,1,0,0.0,0,-64,15,79,45,False,0,PRFKLT,1,45,43,0
105,173809,Jonathan Leko,0,0,0,0,0.0,420,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,54,0,0,0,0,7,0,2287,0,2,0.0,0,-134,15,149,45,False,0,JN0NLK,3,45,35,0
106,109345,Solomon March,0,0,10,0,16.7,65,67,1,0,3.1,6.4,2020-11-01T19:15:00Z,64,6,0,0,0,0,7,0,86542,1,2,8.0,2,-1636,10361,11997,50,False,0,MRXSLMN,3,49,36,0
107,219924,Issa Diop,0,0,0,0,0.0,451,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,14,0,0,0,0,7,0,50004,1,2,0.0,0,-3405,439,3844,45,False,0,TPS,2,43,21,0
108,108416,John Egan,0,0,13,0,0.4,353,66,1,0,1.7,16.4,2020-10-31T12:30:00Z,90,43,0,0,0,0,7,0,277843,1,0,0.0,2,-22002,773,22775,49,True,0,AKNJN,2,47,49,-1
109,216208,Matija Sarkic,0,0,0,0,0.0,472,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,31,0,0,0,0,7,0,9612,0,2,0.0,0,-794,33,827,45,True,0,MTJSRKK,1,44,39,0
110,40669,Angelo Ogbonna,0,0,8,0,0.2,432,63,2,0,1.1,10.4,2020-10-31T17:30:00Z,90,14,0,0,0,0,7,0,29960,1,2,0.0,1,388,1963,1575,49,False,0,ANJLKPN,2,47,21,5
111,97032,Virgil van Dijk,0,0,0,0,0.0,250,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,21,0,0,0,0,7,0,758415,1,2,0.0,0,-275779,441,276220,64,True,0,TKFNFRJL,2,62,14,0
112,176420,Darnell Furlong,0,0,13,0,15.0,422,61,2,0,4.6,26.6,2020-11-02T17:30:00Z,90,54,0,0,0,0,7,0,11141,0,2,4.0,1,824,1816,992,45,False,0,TRNLFRLNK,2,45,35,2
113,66975,Luka Milivojevic,0,0,3,0,3.6,138,68,2,0,0.8,3.6,2020-10-30T20:00:00Z,85,39,0,0,0,1,7,0,26090,0,2,1.0,-1,-1574,451,2025,57,False,0,LKMLFJFK,3,56,31,0
