,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
113,200617,Daniel James,0,0,4,0,5.3,311,15,1,0,2.9,1.8,2020-09-19T16:30:00Z,45,31,0,0,0,0,2,0,26990,3,1,22.0,1,-652,2827,3479,65,True,0,TNLJMS,3,62,1,0
114,84939,Danny Ings,0,1,50,0,3.7,366,17,5,2,10.6,64.2,2020-09-20T11:00:00Z,90,6,0,0,0,0,2,0,1228417,5,2,38.0,11,-311008,26313,337321,85,True,0,TNNKS,4,84,20,9
115,38290,Danny Rose,0,0,0,0,0.0,384,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,20,0,0,0,0,2,0,24781,5,2,0.0,0,-4881,848,5729,50,False,0,TNRS,2,47,6,0
116,95463,Danny Ward,0,0,0,0,0.0,223,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,15294,2,4,0.0,0,-921,431,1352,45,True,0,TNRT,1,43,13,0
117,78916,Dan Burn,0,0,4,0,1.8,61,16,0,0,0.5,2.8,2020-09-20T13:00:00Z,32,4,0,0,0,0,2,0,46103,3,0,0.0,1,-7122,1006,8128,45,False,0,PRNTN,2,42,36,0
118,216616,Dara O'Shea,0,0,11,0,0.3,425,12,5,0,2.8,27.8,2020-09-19T11:30:00Z,90,11,0,0,0,0,2,0,19736,2,5,0.0,0,-2086,695,2781,45,False,0,TRX,2,42,35,1
119,176420,Darnell Furlong,0,0,5,0,9.2,422,12,5,0,1.8,6.6,2020-09-19T11:30:00Z,90,11,0,0,0,0,2,0,8033,2,5,2.0,0,146,1199,1053,45,False,0,TRNLFRLNK,2,45,35,3
120,32259,Darren Randolph,0,0,0,0,0.0,430,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,17208,1,2,0.0,0,-1090,308,1398,45,False,0,TRNRNTLF,1,43,21,0
121,50093,David Button,0,0,0,0,0.0,56,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,11,0,0,0,0,2,0,324407,2,5,0.0,0,-369,17443,17812,40,False,0,PTNTFT,1,39,35,0
122,51940,David de Gea,0,0,12,0,0.0,291,15,3,0,1.7,16.6,2020-09-19T16:30:00Z,90,31,0,0,0,0,2,2,296170,3,1,0.0,1,8554,24934,16380,55,True,0,TFTTJ,1,53,1,2
123,41270,David Luiz Moreira Marinho,0,0,3,0,0.0,3,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,1,21,0,0,0,0,2,0,49797,1,2,0.0,1,-23455,1738,25193,55,True,0,TFTLSMRNMRR,2,54,3,1
124,19194,David Martin,0,0,0,0,0.0,429,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,518484,1,2,0.0,0,-9726,13989,23715,40,False,0,TFTMRTN,1,39,21,0
125,27436,David McGoldrick,0,0,1,0,0.2,344,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,30,7,0,0,0,0,2,0,63573,0,1,0.0,1,-6507,6536,13043,55,False,0,TFTMKLTRK,4,52,49,2
126,173904,Davinson SÃÂ¡nchez,0,0,8,0,0.2,398,17,2,0,1.1,11.2,2020-09-20T11:00:00Z,90,20,0,0,0,0,2,0,62588,5,2,0.0,1,-10521,1670,12191,55,False,0,TFNSNSNXS,2,52,6,2
127,66242,Davy PrÃÂ¶pper,0,0,0,0,0.0,59,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,5044,3,0,0.0,0,-1491,106,1597,50,False,0,TFPRPR,3,47,36,0
128,151119,DeAndre Yedlin,0,0,0,0,0.0,335,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,27637,3,0,0.0,0,-4104,967,5071,45,True,0,TNTRTLN,2,43,4,0
129,172649,Dean Henderson,0,0,0,0,0.0,305,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,182213,3,1,0.0,0,-18567,3240,21807,55,True,0,TNNTRSN,1,52,1,0
130,204480,Declan Rice,0,0,19,0,27.8,448,9,2,0,6.0,22.4,2020-09-19T19:00:00Z,90,3,0,0,0,0,2,0,276330,1,2,10.0,2,-42772,6694,49466,50,False,0,TKLNRS,3,47,21,3
131,172632,Demarai Gray,0,0,0,0,0.0,230,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,11977,2,4,0.0,0,-2624,673,3297,55,True,0,TMRKR,3,51,13,0
132,72681,Denis Odoi,0,0,12,0,0.9,525,13,4,0,0.7,5.0,2020-09-19T14:00:00Z,90,2,0,0,0,0,2,0,4959,3,4,1.0,0,1746,2677,931,45,False,0,TNST,2,42,54,0
133,106837,Dennis Praet,0,1,29,0,29.1,225,14,2,1,10.8,44.0,2020-09-20T18:00:00Z,82,90,0,0,0,0,2,0,21300,2,4,35.0,8,8800,12889,4089,55,True,0,TNSPRT,3,52,13,2
134,194634,Diogo Jota,0,0,0,0,0.0,468,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,43,0,0,0,0,2,0,172687,3,1,0.0,0,-58615,10205,68820,64,True,0,TKJT,3,69,14,6
135,152760,Divock Origi,0,0,0,0,0.0,256,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,8,0,0,0,0,2,0,73570,2,0,0.0,0,-11541,4807,16348,55,False,0,TFKRJ,4,51,14,0
136,177815,Dominic Calvert-Lewin,0,3,74,0,0.4,164,12,2,3,24.4,99.6,2020-09-19T11:30:00Z,70,35,0,0,0,0,2,0,875767,2,5,144.0,17,331148,399696,68548,71,True,0,KLFRTTMNKLN,4,75,11,6
137,180184,Donny van de Beek,0,0,19,0,3.3,495,15,2,1,6.3,36.2,2020-09-19T16:30:00Z,23,31,0,0,0,0,2,0,247988,3,1,23.0,6,23767,51212,27445,70,True,0,PKTTNFN,3,66,1,1
138,230046,Douglas Luiz Soares de Paulo,0,0,15,1,19.6,52,10,0,0,5.9,13.2,2020-09-21T17:00:00Z,90,49,0,0,0,0,2,0,25260,0,1,26.0,3,-1498,1933,3431,50,True,0,TTKLSLSPLSRS,3,48,7,3
139,104547,Dwight Gayle,0,0,0,0,0.0,329,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,2498,3,0,0.0,0,-855,77,932,60,True,0,TTKL,4,59,4,0
140,433154,Dwight McNeil,1,0,19,0,29.8,100,14,4,0,5.3,23.2,2020-09-20T18:00:00Z,90,13,0,0,0,0,2,0,54426,2,4,0.0,5,-5200,2269,7469,60,False,0,TTMKNL,3,57,90,2
141,232413,Eberechi Eze,0,0,4,0,0.8,489,15,1,0,1.2,9.4,2020-09-19T16:30:00Z,15,1,0,0,0,0,2,0,38313,3,1,2.0,1,-781,5582,6363,60,False,0,APRXS,3,58,31,2
142,121160,Ederson Santana de Moraes,0,0,11,0,0.0,278,18,1,0,0.5,5.0,2020-09-21T19:15:00Z,90,39,0,0,0,0,2,0,354253,3,1,0.0,2,9469,29834,20365,60,False,0,TTRSNMRSSNTN,1,61,43,0
143,205533,Edward Nketiah,0,3,31,0,0.1,22,9,0,1,5.5,34.0,2020-09-19T19:00:00Z,13,21,0,0,0,0,2,0,83645,1,2,21.0,8,-34641,3801,38442,59,True,0,ATRTNKX,4,53,3,1
144,463912,Elia Caprile,0,0,0,0,0.0,532,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,0,3,4,0.0,0,0,0,0,40,True,0,KPRLL,1,40,2,0
145,109533,Emerson Palmieri dos Santos,0,0,0,0,0.0,111,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,14,0,0,0,0,2,0,12610,2,0,0.0,0,-1812,430,2242,50,True,0,TSMRSNPLMRSNTS,2,47,8,0
146,209289,Emile Smith Rowe,0,0,0,0,0.0,23,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,21,0,0,0,0,2,0,13976,1,2,0.0,0,-3896,302,4198,45,True,0,AMLRSM0,3,42,3,0
147,98980,Emiliano MartÃÂ­nez,0,2,38,1,0.0,12,10,0,0,3.2,32.2,2020-09-21T17:00:00Z,90,49,0,0,1,0,2,1,349600,0,1,0.0,13,38079,53128,15049,45,True,0,AMLNMRTNS,1,53,7,6
148,111773,Emil Krafth,0,0,0,0,0.0,333,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,5689,3,0,0.0,0,-972,104,1076,45,True,0,AMLKRF0,2,42,4,0
149,63426,Enda Stevens,0,0,11,0,0.3,347,10,1,0,1.4,13.2,2020-09-21T17:00:00Z,90,7,0,0,0,0,2,0,306284,0,1,0.0,2,-42400,5284,47684,55,False,0,ANTSTFNS,2,50,49,2
150,197365,Eric Bailly,0,0,0,0,0.0,310,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,18413,3,1,0.0,0,-432,1385,1817,50,True,0,PLRK,2,48,1,1
151,93264,Eric Dier,0,0,13,0,0.3,391,17,2,0,1.8,17.8,2020-09-20T11:00:00Z,90,20,0,0,0,0,2,0,106120,5,2,0.0,1,-5327,7555,12882,50,False,0,TRRK,2,46,6,2
152,432656,Eric Garcia,0,0,0,0,0.0,288,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,39,0,0,0,0,2,0,19182,3,1,0.0,0,-783,1500,2283,50,False,0,ARKRS,2,47,43,0
153,62974,Erik Lamela,1,0,10,0,0.8,387,17,1,0,3.7,1.2,2020-09-20T11:00:00Z,29,20,0,0,0,0,2,0,10827,5,2,35.0,4,-2326,582,2908,60,False,0,ARKLML,3,57,6,1
154,39487,Erik Pieters,0,0,-3,0,0.7,83,14,3,0,1.7,0.0,2020-09-20T18:00:00Z,50,13,1,0,0,0,2,0,85013,2,4,17.0,-2,-1476,9662,11138,45,False,0,ARKPTRS,2,43,90,0
155,199598,Ethan Ampadu,0,0,8,0,0.3,509,10,1,0,1.5,13.6,2020-09-21T17:00:00Z,59,7,0,0,0,0,2,0,53357,0,1,1.0,1,-5634,3691,9325,45,False,0,AMPT0N,2,43,49,2
156,105377,Ezgjan Alioski,0,0,3,0,1.2,201,13,0,0,2.6,5.4,2020-09-19T14:00:00Z,20,54,0,0,0,0,2,0,40659,3,4,19.0,1,-7209,2193,9402,45,True,0,ALSKSKJN,2,44,2,1
157,199798,Ezri Konsa Ngoyo,0,3,44,1,0.3,46,10,0,1,8.0,47.0,2020-09-21T17:00:00Z,90,49,0,0,0,0,2,0,12720,0,1,33.0,15,-696,648,1344,45,True,0,ASRKNSNK,2,46,7,6
158,41823,Fabian Delph,0,0,0,0,0.0,149,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,35,0,0,0,0,2,0,2957,2,5,0.0,0,-820,70,890,50,True,0,TLFFPN,3,48,11,0
159,119471,Fabian SchÃÂ¤r,0,0,0,0,0.0,334,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,1519,3,0,0.0,0,-480,50,530,50,True,0,FPNXR,2,48,4,0
160,116643,Fabio Henrique Tavares,0,0,21,1,1.1,253,11,0,0,2.3,21.4,2020-09-20T15:30:00Z,90,8,0,0,0,0,2,0,97248,2,0,0.0,3,-5274,11366,16640,55,False,0,FPNRKTFRS,3,54,14,2
161,449988,Fabio Silva,0,0,3,0,0.0,504,18,1,0,0.0,0.0,2020-09-21T19:15:00Z,12,43,0,0,0,0,2,0,81758,3,1,0.0,1,-8462,10433,18895,55,True,0,FPSLF,4,52,39,1
162,166640,FabiÃÂ¡n Balbuena,0,0,0,0,0.0,443,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,10766,1,2,0.0,0,-1753,316,2069,45,False,0,PLPNFPN,2,41,21,6
163,40559,Fabricio Agosto RamÃÂ­rez,0,0,0,0,0.0,171,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,2,0,0,0,0,2,0,131318,3,4,0.0,0,-825,6570,7395,40,False,0,AKSTFPRSRMRS,1,39,54,0
164,57145,Federico FernÃÂ¡ndez,0,0,11,0,0.2,323,16,3,0,1.0,9.8,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,0,102812,3,0,0.0,1,487,9576,9089,50,True,0,FTRKFRNNTS,2,47,4,2
165,101537,Felipe Anderson Pereira Gomes,0,0,3,0,0.1,440,9,0,0,0.2,0.0,2020-09-19T19:00:00Z,1,3,0,0,0,0,2,0,29179,1,2,2.0,1,-7444,1761,9205,64,False,0,ANTRSNFLPKMSPRR,3,61,21,0
166,27789,Fernando Luiz Rosa,0,0,11,0,4.8,266,18,1,0,2.4,15.4,2020-09-21T19:15:00Z,90,39,0,0,0,0,2,0,81124,3,1,4.0,2,1626,7521,5895,55,False,0,FRNNTLSRS,2,54,43,1
167,111291,Fernando MarÃÂ§al,0,0,3,0,0.3,505,18,0,0,0.4,3.2,2020-09-21T19:15:00Z,7,43,0,0,0,0,2,0,23118,3,1,0.0,1,3066,8299,5233,50,True,0,FRNNTMRL,2,47,39,0
168,224444,Ferran Torres,0,0,2,0,0.3,287,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,9,39,0,0,0,0,2,0,79393,3,1,0.0,1,-2600,8008,10608,70,False,0,FRNTRS,3,70,43,1
169,194794,Fikayo Tomori,0,0,8,0,0.1,121,11,2,0,2.7,26.6,2020-09-20T15:30:00Z,45,14,0,0,0,0,2,0,21982,2,0,0.0,0,-4131,565,4696,50,True,0,FKTMR,2,47,8,0
170,213405,Filip Benkovic,0,0,0,0,0.0,237,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,3896,2,4,0.0,0,-2167,36,2203,45,True,0,PNKFKFLP,2,43,13,0
171,77359,Florian Lejeune,0,0,0,0,0.0,327,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,1914,3,0,0.0,0,-1169,43,1212,44,True,0,FLRNLJN,2,43,4,0
172,93284,Florin Andone,0,0,0,0,0.0,64,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,14656,3,0,0.0,0,-7348,367,7715,50,False,0,ANTNFLRN,4,48,36,0
173,39790,Francisco Casilla CortÃÂ©s,0,0,0,0,0.0,194,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,142124,3,4,0.0,0,-19435,5482,24917,45,True,0,KSLKRTSFRNSSK,1,41,2,0
174,40383,Fraser Forster,0,0,0,0,0.0,523,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,6,0,0,0,0,2,0,70348,5,2,0.0,0,25232,29414,4182,40,True,0,FRSTRFRSR,1,40,20,0
175,101582,Frederico Rodrigues de Paula Santos,0,0,0,0,0.0,299,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,11306,3,1,0.0,0,-623,935,1558,55,True,0,TFRTRKPLRTRKSSNTS,3,53,1,1
176,203368,FrÃÂ©dÃÂ©ric Guilbert,0,0,0,0,0.0,47,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,10561,0,1,0.0,0,-808,270,1078,45,True,0,FRTRKLPRT,2,43,7,0
177,205651,Gabriel Fernando de Jesus,0,1,28,0,13.8,282,18,1,1,10.6,47.0,2020-09-21T19:15:00Z,90,39,0,0,0,0,2,0,153900,3,1,45.0,6,29514,45431,15917,95,False,1,TFRNNTKPRLJSS,4,91,43,0
178,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,21,0,0,0,0,2,0,2378,1,2,0.0,0,-588,185,773,50,True,0,KPRLMRTNLSLFTTR,3,49,3,0
179,226597,Gabriel MagalhÃÂ£es,0,0,15,0,0.7,494,9,1,0,3.5,32.6,2020-09-19T19:00:00Z,90,21,0,0,0,0,2,0,705990,1,2,2.0,2,363239,412630,49391,50,True,0,KPRLMKLS,2,49,3,0
180,19419,Gary Cahill,0,0,0,0,0.0,125,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,1,0,0,0,0,2,0,5794,3,1,0.0,0,-870,211,1081,45,False,0,KHLKR,2,45,31,0
181,195774,Gedson Carvalho Fernandes,0,0,0,0,0.0,401,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,20,0,0,0,0,2,0,6639,5,2,0.0,0,-943,403,1346,50,False,0,KRFLFRNNTSJTSN,3,47,6,0
182,82691,George Baldock,0,0,8,0,3.8,351,10,1,0,2.4,18.4,2020-09-21T17:00:00Z,90,7,0,0,0,0,2,0,280431,0,1,2.0,2,-35015,5974,40989,55,False,0,PLTKJRJ,2,49,49,1
183,41733,Georginio Wijnaldum,0,0,7,1,5.3,243,11,0,0,3.7,2.4,2020-09-20T15:30:00Z,90,8,0,0,0,0,2,0,121913,2,0,29.0,3,-13907,7259,21166,55,False,0,JRJNNLTM,3,53,14,2
184,200826,Giovani Lo Celso,0,0,2,0,11.8,403,17,1,0,2.2,1.8,2020-09-20T11:00:00Z,45,20,0,0,0,0,2,0,45404,5,2,8.0,0,-10831,741,11572,69,False,1,SLSJFNL,3,69,6,3
185,20529,Glenn Murray,0,0,0,0,0.0,53,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,4,0,0,0,0,2,0,14517,3,0,0.0,0,-3976,1468,5444,50,False,0,KLNMR,4,48,36,0
186,179830,Grady Diangana,0,0,26,0,3.6,446,12,5,1,8.7,47.6,2020-09-19T11:30:00Z,70,11,0,0,0,0,2,0,34399,2,5,36.0,7,-4989,1716,6705,55,False,0,TNKNKRT,3,50,35,2
187,84450,Granit Xhaka,0,0,10,0,6.7,9,9,1,0,2.3,16.4,2020-09-19T19:00:00Z,90,21,0,0,0,0,2,0,58116,1,2,0.0,2,670,9879,9209,55,True,0,KRNTKSK,3,52,3,1
188,55422,Gylfi Sigurdsson,0,0,13,0,21.4,150,12,0,0,3.1,9.2,2020-09-19T11:30:00Z,25,35,0,0,0,0,2,0,93723,2,5,0.0,1,-13639,2782,16421,70,True,0,KLFSKRTSN,3,68,11,1
189,124183,Hakim Ziyech,0,0,0,0,0.0,114,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,14,0,0,0,0,2,0,96757,2,0,0.0,0,-47694,3531,51225,80,True,0,HKMSX,3,79,8,0
190,49440,Hal Robson-Kanu,0,0,0,0,0.0,408,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,11,0,0,0,0,2,0,24461,2,5,0.0,0,-3272,2625,5897,55,False,0,HLKNRPSN,4,52,35,1
191,197469,Hamza Choudhury,0,0,0,0,0.0,234,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,90,0,0,0,0,2,0,5507,2,4,0.0,0,-767,306,1073,50,True,0,XTRMS,3,46,13,0
192,153366,Harrison Reed,0,0,17,0,15.1,373,13,4,0,3.4,11.0,2020-09-19T14:00:00Z,69,2,0,0,0,0,2,0,85536,3,4,8.0,2,8455,21059,12604,45,False,0,HRSNRT,3,44,54,0
193,78830,Harry Kane,4,3,81,0,40.8,388,17,1,1,18.4,108.4,2020-09-20T11:00:00Z,83,20,0,0,0,0,2,0,829125,5,2,35.0,21,-140554,39756,180310,105,False,0,HRKN,4,119,6,5
194,95658,Harry Maguire,0,0,14,0,4.6,298,15,3,0,2.3,14.8,2020-09-19T16:30:00Z,90,31,0,0,0,0,2,0,276468,3,1,4.0,0,11004,28710,17706,55,True,1,HRMKR,2,55,1,4
195,153682,Harry Wilson,0,0,0,0,0.0,257,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,8,0,0,0,0,2,0,5320,2,0,0.0,0,-1817,91,1908,54,False,0,HRLSN,3,51,14,0
196,157668,Harry Winks,0,0,9,0,1.0,397,17,2,0,1.2,10.8,2020-09-20T11:00:00Z,90,20,0,0,0,0,2,0,11945,5,2,0.0,2,-1035,761,1796,55,False,0,HRNKS,3,51,6,1
197,201666,Harvey Barnes,1,3,35,0,26.8,235,14,2,1,18.3,57.4,2020-09-20T18:00:00Z,90,90,0,0,0,0,2,0,237923,2,4,99.0,13,-25796,22609,48405,70,True,0,PRNSRF,3,66,13,2
198,444884,Harvey Elliott,0,0,0,0,0.0,265,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,8,0,0,0,0,2,0,10754,2,0,0.0,0,-908,716,1624,45,False,0,ALTRF,3,43,14,0
199,40564,Henri Lansbury,0,0,0,0,0.0,30,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,18213,0,1,0.0,0,-793,1411,2204,45,True,0,HNRLNSPR,3,43,7,0
200,85971,Heung-Min Son,0,2,80,0,22.0,390,17,2,4,24.8,139.6,2020-09-20T11:00:00Z,90,20,0,0,0,0,2,0,1378891,5,2,86.0,24,-424230,60870,485100,89,False,0,HNKMNSN,3,96,6,1
201,37915,Hugo Lloris,0,0,18,0,0.0,383,17,2,0,3.7,37.2,2020-09-20T11:00:00Z,90,20,0,0,0,0,2,5,319315,5,2,0.0,2,-18999,13398,32397,55,False,0,HKLRS,1,56,6,2
202,98745,HÃÂ©ctor BellerÃÂ­n,0,0,10,0,6.9,11,9,1,0,1.7,7.6,2020-09-19T19:00:00Z,90,21,0,0,0,0,2,0,326713,1,2,2.0,2,23037,54450,31413,50,True,0,PLRNKTR,2,50,3,0
203,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,2,45,0,17.2,205,13,3,2,12.6,72.6,2020-09-19T14:00:00Z,90,54,0,0,0,0,2,0,55531,3,4,36.0,14,20941,28324,7383,55,True,0,ASFTKSTTLTRSSNTR,3,50,2,3
204,215460,Ian Carlo Poveda-Ocampo,0,0,0,0,0.0,209,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,54,0,0,0,0,2,0,19167,3,4,0.0,0,-2738,1095,3833,45,True,0,KRLNKMPPFT,3,42,2,1
205,59859,Ilkay GÃÂ¼ndogan,0,0,0,0,0.0,271,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,39,0,0,0,0,2,0,38249,3,1,0.0,0,2066,7304,5238,55,False,0,KNTKNLK,3,55,43,0
206,437495,Illan Meslier,0,0,19,0,10.0,213,13,3,0,3.2,22.2,2020-09-19T14:00:00Z,90,54,0,0,0,0,2,3,108204,3,4,0.0,2,27672,40170,12498,45,True,0,ALNMSL,1,48,2,10
207,223349,Indiana Vassilev,0,0,0,0,0.0,51,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,131948,0,1,0.0,0,-3260,27719,30979,45,True,0,ANTNFSLF,4,43,7,0
208,153127,Isaac Hayden,0,0,9,0,12.8,336,16,3,0,2.8,5.0,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,0,6488,3,0,10.0,2,-540,553,1093,50,True,0,HTNSK,3,46,4,1
209,219924,Issa Diop,0,0,10,0,0.3,451,9,2,0,1.7,16.8,2020-09-19T19:00:00Z,90,3,0,0,0,0,2,0,94169,1,2,0.0,1,-14494,3402,17896,45,False,0,TPS,2,43,21,0
210,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,11,0,29.3,187,13,4,0,4.0,10.8,2020-09-19T14:00:00Z,90,2,0,0,0,0,2,0,9992,3,4,0.0,2,-711,821,1532,55,False,0,APRKFLRFNNFSRKRT,3,53,54,2
211,40145,Jack Cork,0,0,0,0,0.0,84,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,13,0,0,0,0,2,0,1333,2,4,0.0,0,-295,45,340,50,False,0,KRKJK,3,50,90,0
212,114283,Jack Grealish,0,0,10,1,40.6,37,10,0,0,9.7,7.0,2020-09-21T17:00:00Z,90,49,0,0,0,0,2,0,688315,0,1,49.0,3,491,66945,66454,70,True,0,KRLXJK,3,75,7,8
213,221399,Jack Harrison,0,0,1,0,2.0,203,13,3,0,1.5,0.8,2020-09-19T14:00:00Z,90,54,0,0,0,0,2,0,250466,3,4,12.0,2,158460,195124,36664,55,True,0,HRSNJK,3,56,2,7
214,146610,Jack O'Connell,0,0,11,0,0.2,354,10,1,0,2.1,21.0,2020-09-21T17:00:00Z,90,7,0,0,0,0,2,0,45105,0,1,0.0,2,-4336,1311,5647,50,False,0,JKKNL,2,47,49,0
215,83427,Jack Robinson,0,0,0,0,0.0,352,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,7,0,0,0,0,2,0,11824,0,1,0.0,0,-1620,374,1994,45,False,0,JKRPNSN,2,42,49,2
216,88900,Jack Stephens,0,0,11,0,0.8,367,17,5,0,1.1,10.4,2020-09-20T11:00:00Z,90,6,0,0,0,0,2,0,29644,5,2,0.0,-1,-4501,580,5081,50,True,1,JKSTFNS,2,46,20,0
217,54102,Jack Wilshere,0,0,0,0,0.0,434,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,3,0,0,0,0,2,0,9086,1,2,0.0,0,-2521,288,2809,50,False,0,JKLXR,3,49,21,0
218,114243,Jacob Murphy,0,0,0,0,0.0,497,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,36,0,0,0,0,2,0,2435,3,0,0.0,0,-372,134,506,50,True,0,JKPMRF,3,49,4,1
219,173954,Jairo Riedewald,0,0,0,0,0.0,144,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,1,0,0,0,0,2,0,10593,3,1,0.0,0,-1651,460,2111,45,False,0,JRRTLT,3,44,31,1
220,49944,Jake Livermore,0,0,6,0,1.4,409,12,5,0,2.9,9.0,2020-09-19T11:30:00Z,90,11,0,0,0,0,2,0,10160,2,5,19.0,2,-1440,509,1949,50,False,0,JKLFRMR,3,47,35,2
221,214470,Jake Vokins,0,0,0,0,0.0,380,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,6,0,0,0,0,2,0,92394,5,2,0.0,0,-4262,5094,9356,40,True,0,JKFKNS,2,39,20,0
222,101148,Jamaal Lascelles,0,0,6,0,0.7,328,16,3,0,1.3,8.0,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,0,265866,3,0,4.0,0,19303,40930,21627,45,True,1,JMLLSLS,2,42,4,2
223,194799,Jamal Lewis,0,0,3,0,1.2,513,16,3,0,0.3,2.0,2020-09-20T13:00:00Z,90,36,0,0,0,0,2,0,256522,3,0,0.0,0,115980,150327,34347,45,True,1,JMLLS,2,40,4,0
224,184386,James Bree,0,0,0,0,0.0,43,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,49,0,0,0,0,2,0,721,0,1,0.0,0,-171,47,218,45,True,0,PRJMS,2,45,7,0
225,232928,James Garner,0,0,0,0,0.0,317,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,31,0,0,0,0,2,0,6233,3,1,0.0,0,-221,627,848,45,True,0,KRNRJMS,3,44,1,0
226,220627,James Justin,0,0,28,0,19.7,239,14,2,1,9.2,41.6,2020-09-20T18:00:00Z,90,90,0,0,0,0,2,0,1081585,2,4,31.0,7,271058,322380,51322,46,True,0,JMSJSTN,2,48,13,1
227,172780,James Maddison,0,0,3,0,11.2,231,14,1,0,1.1,0.0,2020-09-20T18:00:00Z,28,90,0,0,0,0,2,0,107645,2,4,0.0,1,4726,20171,15445,70,True,0,JMSMTSN,3,72,13,10
228,50471,James McArthur,0,0,11,0,0.8,130,15,1,0,3.2,29.6,2020-09-19T16:30:00Z,90,1,0,0,0,0,2,0,14328,3,1,2.0,2,-1288,1024,2312,55,False,0,JMSMKR0R,3,52,31,1
