,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
14,242058,Moise Kean,0,0,0,0,0.0,169,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,21,0,0,0,0,17,0,15469,1,0,0.0,0,-87,14,101,57,True,0,KNMS,4,57,11,0
15,146941,Aymeric Laporte,0,0,0,0,0.0,280,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,8,0,0,0,0,17,0,190513,3,1,0.0,0,-2458,3129,5587,60,False,0,AMRKLPRT,2,60,43,0
16,164484,Zack Steffen,0,0,8,0,0.0,538,161,1,0,1.0,9.6,2021-01-03T16:30:00Z,90,8,0,0,0,0,17,1,2918,3,1,0.0,2,589,783,194,44,False,0,STFNSK,1,44,43,0
17,165809,Bernardo Mota Veiga de Carvalho e Silva,0,0,18,0,29.0,281,161,1,0,10.2,18.0,2021-01-03T16:30:00Z,90,8,0,0,0,0,17,0,40691,3,1,55.0,1,-495,1309,1804,74,False,1,PRNRTKRFLTMTSLFFK,3,74,43,3
18,462424,William Saliba,0,0,0,0,0.0,27,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,35,0,0,0,0,17,0,51222,4,0,0.0,0,-969,694,1663,40,False,0,SLPLM,2,40,3,0
19,56983,Matt Ritchie,0,0,9,0,39.7,322,165,2,0,5.6,15.8,2021-01-03T14:15:00Z,90,13,0,0,0,0,17,0,3422,2,1,0.0,2,95,217,122,49,True,0,MTRX,3,49,4,1
20,19419,Gary Cahill,0,0,0,0,0.0,125,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,49,0,0,0,0,17,0,8063,0,2,0.0,0,-1056,35,1091,45,True,0,KHLKR,2,45,31,0
21,55494,Joel Ward,0,1,23,1,2.2,134,162,0,0,2.5,23.2,2021-01-02T15:00:00Z,90,49,0,0,0,0,17,0,55940,0,2,0.0,7,-1599,1337,2936,43,True,0,JLRT,2,43,31,6
22,59735,Karl Darlow,0,0,10,0,0.0,325,165,2,0,1.0,10.4,2021-01-03T14:15:00Z,90,13,0,0,0,0,17,1,124621,2,1,0.0,1,1576,8328,6752,50,True,0,TRLKRL,1,49,4,2
23,55605,Toby Alderweireld,0,1,31,1,0.3,386,167,0,1,9.5,44.0,2021-01-02T12:30:00Z,90,2,0,0,0,0,17,0,129312,0,3,51.0,13,-1632,2971,4603,54,True,0,ALTRRLTTP,2,54,6,0
24,80201,Bernd Leno,0,0,27,1,0.0,8,168,0,0,1.9,19.4,2021-01-02T20:00:00Z,90,35,0,0,0,0,17,3,615058,4,0,0.0,7,56845,72518,15673,49,False,0,PRNTLN,1,50,3,6
25,109322,Jesse Lingard,0,0,0,0,0.0,301,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,7,0,0,0,0,17,0,10884,1,2,0.0,0,-42,160,202,59,True,0,JSLNKRT,3,66,21,0
26,244723,Tyrick Mitchell,0,0,20,1,6.1,146,162,0,0,2.8,22.2,2021-01-02T15:00:00Z,90,49,0,0,0,0,17,0,1148523,0,2,0.0,6,14283,62149,47866,39,True,0,MXLTRK,2,38,31,8
27,83314,Jeff Hendrick,0,0,0,0,0.0,485,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,152760,2,1,0.0,0,-12488,1692,14180,47,True,0,HNTRKJF,3,45,4,2
28,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,36,0,0,0,0,17,0,9891,3,3,0.0,0,-92,29,121,48,False,0,PNTNL,4,48,39,0
29,199598,Ethan Ampadu,0,0,15,0,12.3,509,162,2,0,2.7,14.4,2021-01-02T15:00:00Z,90,31,0,0,0,0,17,0,34916,0,2,0.0,1,-8,1456,1464,43,False,0,AMPT0N,2,43,49,9
30,197937,Oliver Burke,0,0,0,0,0.0,424,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,31,0,0,0,0,17,0,159527,0,2,0.0,0,-16630,1991,18621,44,False,0,PRKLFR,3,41,49,1
31,141746,Bruno Miguel Borges Fernandes,0,3,34,0,55.7,302,164,1,1,15.5,47.4,2021-01-01T20:00:00Z,86,7,0,0,0,0,17,0,3869250,1,2,52.0,10,213222,229413,16191,112,True,0,PRJSPRNFRNNTSMKL,3,113,1,2
32,232826,Anthony Gordon,0,0,0,0,0.0,168,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,21,0,0,0,0,17,0,74480,1,0,0.0,0,-2782,3582,6364,43,True,0,AN0NKRTN,3,43,11,0
33,448514,Rayan Ait Nouri,0,0,3,0,3.3,563,159,3,0,0.9,5.6,2021-01-02T17:30:00Z,90,36,0,0,0,0,17,0,12881,3,3,0.0,1,357,1541,1184,50,False,0,ATNRRN,2,50,39,6
34,205651,Gabriel Fernando de Jesus,0,0,0,0,0.0,282,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,8,0,0,0,0,17,0,69528,3,1,0.0,0,-4883,131,5014,91,False,0,TFRNNTKPRLJSS,4,91,43,1
35,61366,Kevin De Bruyne,1,2,38,1,37.0,272,161,0,1,12.4,47.8,2021-01-03T16:30:00Z,85,8,0,0,0,0,17,0,1503436,3,1,39.0,13,-142996,25897,168893,117,False,0,PRNTKFN,3,118,43,6
36,55422,Gylfi Sigurdsson,0,0,13,1,22.5,150,163,0,0,2.9,4.8,2021-01-01T17:30:00Z,63,21,0,0,0,0,17,0,160351,1,0,2.0,3,38788,48872,10084,68,True,0,KLFSKRTSN,3,68,11,2
37,27789,Fernando Luiz Rosa,0,0,3,0,0.5,266,161,1,0,0.3,2.2,2021-01-03T16:30:00Z,15,8,0,0,0,0,17,0,52942,3,1,0.0,1,-216,966,1182,54,False,0,FRNNTLSRS,2,54,43,0
38,93264,Eric Dier,0,0,27,1,0.3,391,167,0,0,4.0,21.2,2021-01-02T12:30:00Z,90,2,0,0,0,0,17,0,450786,0,3,18.0,6,-9013,22623,31636,51,True,0,TRRK,2,46,6,2
39,209244,Phil Foden,1,3,39,1,44.0,284,161,0,1,12.9,53.8,2021-01-03T16:30:00Z,85,8,0,0,0,0,17,0,247180,3,1,31.0,14,-18954,3763,22717,62,False,0,FTNFL,3,61,43,11
40,232928,James Garner,0,0,0,0,0.0,317,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,7,0,0,0,0,17,0,3520,1,2,0.0,0,-70,5,75,44,True,0,KRNRJMS,3,44,1,0
41,103025,Riyad Mahrez,0,0,3,0,0.5,275,161,1,0,0.1,0.0,2021-01-03T16:30:00Z,4,8,0,0,0,0,17,0,319413,3,1,0.0,1,-82629,8782,91411,82,False,0,MRSRT,3,81,43,3
42,495542,Niels Nkounkou,0,0,0,0,0.0,559,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,21,0,0,0,0,17,0,18624,1,0,0.0,0,-1293,385,1678,40,True,0,NLSNKNK,2,40,11,0
43,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,35,0,0,0,0,17,0,4886,4,0,0.0,0,-24,8,32,48,False,0,PPST0PLSSKRTS,2,48,3,0
44,97299,John Stones,0,0,12,0,1.1,273,161,1,0,1.2,11.2,2021-01-03T16:30:00Z,90,8,0,0,0,0,17,0,358637,3,1,0.0,2,32874,55815,22941,49,False,0,JNSTNS,2,51,43,6
45,114128,Jonathan Castro Otto,0,0,0,0,0.0,462,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,36,0,0,0,0,17,0,1580,3,3,0.0,0,7,34,27,54,False,0,KSTRJN0NT,2,54,39,0
46,232977,Kelland Watts,0,0,0,0,0.0,342,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,15024,2,1,0.0,0,-179,332,511,39,True,0,KLNTTS,2,39,4,0
47,86417,Jeffrey Schlupp,0,0,20,0,1.3,142,162,0,1,5.2,34.0,2021-01-02T15:00:00Z,39,49,0,0,0,0,17,0,7799,0,2,17.0,6,378,949,571,54,True,0,JFRXLP,3,53,31,0
48,212319,Richarlison de Andrade,0,0,8,0,20.8,166,163,1,0,5.0,9.6,2021-01-01T17:30:00Z,90,21,0,0,0,0,17,0,298967,1,0,20.0,2,3990,15305,11315,78,True,0,ANTRTTRXRLSN,4,77,11,1
49,60025,James RodrÃÂ­guez,0,0,1,0,2.8,508,163,1,0,0.4,1.0,2021-01-01T17:30:00Z,26,21,0,0,0,0,17,0,686522,1,0,0.0,1,-43010,484,43494,77,True,0,JMSRTRKS,3,77,11,2
50,50175,Danny Welbeck,0,0,0,0,0.0,588,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,39,0,0,0,0,17,0,90999,3,3,0.0,0,-29407,4436,33843,55,True,0,TNLPK,4,55,36,0
51,205533,Edward Nketiah,0,0,0,0,0.0,22,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,35,0,0,0,0,17,0,41763,4,0,0.0,0,-798,1144,1942,55,False,0,ATRTNKX,4,53,3,1
52,437858,Vitor Ferreira,0,0,13,0,13.8,515,159,2,0,3.3,1.6,2021-01-02T17:30:00Z,63,36,0,0,0,0,17,0,2416,3,3,18.0,2,42,152,110,48,False,0,FRRFTR,3,47,39,1
53,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,2,0,0,0,0,17,0,54938,0,3,0.0,0,-274,574,848,53,True,0,TFNSNSNXS,2,52,6,2
54,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,35,0,0,0,0,17,0,70189,4,0,0.0,0,19768,26105,6337,49,False,0,KPRLMRTNLSLFTTR,3,49,3,0
55,50232,Jonjo Shelvey,0,0,3,0,0.2,321,165,1,0,0.5,0.8,2021-01-03T14:15:00Z,25,13,0,0,0,0,17,0,10276,2,1,4.0,1,-249,52,301,53,True,0,JNJXLF,3,53,4,0
56,194799,Jamal Lewis,0,0,0,0,0.0,513,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,171803,2,1,0.0,0,-18716,4747,23463,43,True,0,JMLLS,2,40,4,0
57,199584,Japhet Tanganga,0,0,0,0,0.0,402,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,2,0,0,0,0,17,0,3221,0,3,0.0,0,13,63,50,49,True,0,JFTTNKNK,2,49,6,0
58,74230,Patrick van Aanholt,0,0,0,0,0.0,139,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,49,0,0,0,0,17,0,54969,0,2,0.0,0,8058,14073,6015,54,True,0,ANLTPTRKFN,2,54,31,0
59,101148,Jamaal Lascelles,0,0,0,0,0.0,328,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,65390,2,1,0.0,0,-4616,314,4930,42,True,0,JMLLSLS,2,42,4,0
60,33148,Claudio Bravo,0,0,0,0,0.0,267,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,8,0,0,0,0,17,0,1797,3,1,0.0,0,-16,8,24,45,False,0,PRFKLT,1,45,43,0
61,109345,Solomon March,0,0,7,0,45.9,65,159,3,0,8.4,16.4,2021-01-02T17:30:00Z,90,39,0,0,0,0,17,0,115849,3,3,22.0,2,-3007,11374,14381,50,True,0,MRXSLMN,3,49,36,1
62,108416,John Egan,0,0,13,0,0.8,353,162,2,0,2.3,22.4,2021-01-02T15:00:00Z,90,31,0,0,0,0,17,0,171463,0,2,0.0,1,-3809,459,4268,47,False,0,AKNJN,2,47,49,7
63,216208,Matija Sarkic,0,0,0,0,0.0,472,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,36,0,0,0,0,17,0,7553,3,3,0.0,0,-131,21,152,44,False,0,MTJSRKK,1,44,39,0
64,66975,Luka Milivojevic,0,0,20,1,26.0,138,162,0,0,4.3,16.8,2021-01-02T15:00:00Z,90,49,0,0,0,0,17,0,17450,0,2,0.0,3,98,444,346,56,True,0,LKMLFJFK,3,56,31,3
65,184667,Victor LindelÃÂ¶f,0,0,0,0,0.0,308,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,7,0,0,0,0,17,0,105888,1,2,0.0,0,-17672,1419,19091,48,True,0,LNTLFFKTR,2,48,1,0
66,164511,Yerry Mina,0,0,15,0,11.8,162,163,1,0,3.6,18.0,2021-01-01T17:30:00Z,90,21,0,0,0,0,17,0,283194,1,0,6.0,2,53285,65480,12195,56,True,0,MNR,2,55,11,2
67,126184,Nathan AkÃÂ©,0,0,0,0,0.0,279,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,8,0,0,0,0,17,0,250779,3,1,0.0,0,-2402,1930,4332,54,False,0,AKN0N,2,54,43,0
68,235382,Steven Alzate,0,0,0,0,0.0,79,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,39,0,0,0,0,17,0,80893,3,3,0.0,0,5680,15357,9677,43,True,0,ALSTSTFN,3,41,36,0
69,480455,Jarrad Branthwaite,0,0,0,0,0.0,170,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,21,0,0,0,0,17,0,150936,1,0,0.0,0,-6648,832,7480,39,True,0,PRN0TJRT,2,39,11,0
70,232423,Nathan Ferguson,0,0,0,0,0.0,145,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,49,0,0,0,0,17,0,46025,0,2,0.0,0,-3533,231,3764,39,True,0,FRKSNN0N,2,38,31,0
71,109528,Javier Manquillo,0,0,0,0,0.0,332,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,17945,2,1,0.0,0,-716,153,869,43,True,0,JFRMNKL,2,42,4,0
72,488404,Facundo Pellistri,0,0,0,0,0.0,575,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,7,0,0,0,0,17,0,535,1,2,0.0,0,-15,16,31,52,True,0,FKNTPLSTR,3,52,1,0
73,195735,Nicolas PÃÂ©pÃÂ©,0,0,0,0,0.0,18,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,35,0,0,0,0,17,0,51438,4,0,0.0,0,-829,1372,2201,76,False,0,NKLSPP,3,77,3,1
74,84450,Granit Xhaka,0,0,14,1,4.4,9,168,0,0,1.2,7.8,2021-01-02T20:00:00Z,90,35,0,0,0,0,17,0,33959,4,0,0.0,3,1156,2354,1198,52,False,0,KRNTKSK,3,52,3,3
75,214048,Max Kilman,0,0,6,0,0.7,470,159,1,0,0.5,4.6,2021-01-02T17:30:00Z,26,36,0,0,0,0,17,0,778004,3,3,0.0,1,-3362,48250,51612,41,False,0,KLMNMKS,2,38,39,0
76,105666,Jack Butland,0,0,0,0,0.0,586,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,49,0,0,0,0,17,0,3147,0,2,0.0,0,-10,188,198,45,True,0,PTLNTJK,1,45,31,0
77,39155,Adam Lallana,0,0,5,0,0.6,54,159,0,0,0.6,5.2,2021-01-02T17:30:00Z,21,39,0,0,0,0,17,0,22915,3,3,0.0,1,-794,30,824,62,True,0,ATMLLN,3,62,36,0
78,223340,Bukayo Saka,0,0,23,1,17.9,24,168,0,1,13.9,42.6,2021-01-02T20:00:00Z,70,35,0,0,0,0,17,0,424772,4,0,78.0,8,132869,153139,20270,52,False,0,PKSK,3,51,3,3
79,180804,Axel Tuanzebe,0,0,3,0,0.0,307,164,0,0,0.0,0.4,2021-01-01T20:00:00Z,1,7,0,0,0,0,17,0,8381,1,2,0.0,1,-268,580,848,42,True,0,AKSLTNSP,2,41,1,1
80,94147,Conor Coady,0,0,15,0,0.2,459,159,3,0,3.5,34.8,2021-01-02T17:30:00Z,90,36,0,0,0,0,17,0,459177,3,3,0.0,1,-1201,15785,16986,49,False,0,KTKNR,2,49,39,1
81,49083,Luke Freeman,0,0,0,0,0.0,477,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,31,0,0,0,0,17,0,399,0,2,0.0,0,30,55,25,50,False,0,FRMNLK,3,50,49,0
82,157668,Harry Winks,0,0,10,1,11.3,397,167,0,0,2.8,15.8,2021-01-02T12:30:00Z,75,2,0,0,0,0,17,0,7977,0,3,1.0,2,-62,82,144,52,True,1,HRNKS,3,51,6,2
83,111782,Robin Olsen,0,0,0,0,0.0,573,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,21,0,0,0,0,17,0,4977,1,0,0.0,0,-120,242,362,45,True,0,ALSNRPN,1,45,11,0
84,119471,Fabian SchÃÂ¤r,0,0,12,0,0.4,334,165,2,0,1.8,18.0,2021-01-03T14:15:00Z,90,13,0,0,0,0,17,0,4934,2,1,0.0,1,343,611,268,49,True,0,FPNXR,2,48,4,1
85,231372,Tanguy Ndombele,0,0,7,1,2.3,405,167,0,0,4.8,12.8,2021-01-02T12:30:00Z,77,2,0,0,0,0,17,0,38852,0,3,33.0,3,1660,4601,2941,59,True,0,NTMPLTNK,3,59,6,2
86,77359,Florian Lejeune,0,0,0,0,0.0,327,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,959,2,1,0.0,0,-12,9,21,43,True,0,FLRNLJN,2,43,4,0
87,47431,Willian Borges Da Silva,0,0,9,0,26.4,478,168,0,0,5.7,9.6,2021-01-02T20:00:00Z,19,35,0,0,0,0,17,0,236445,4,0,21.0,1,-8280,104,8384,76,False,0,PRJSTSLFLN,3,75,3,0
88,199249,Sergio ReguilÃÂ³n,0,0,0,0,0.0,542,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,2,0,0,0,0,17,0,532198,0,3,0.0,0,-5481,29070,34551,57,True,0,RKLNSRJ,2,55,6,8
89,168763,Cameron Carter-Vickers,0,0,0,0,0.0,521,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,2,0,0,0,0,17,0,19848,0,3,0.0,0,-345,359,704,39,True,0,KMRNKRTRFKRS,2,39,6,0
90,58893,Marcos Rojo,0,0,0,0,0.0,294,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,7,0,0,0,0,17,0,3908,1,2,0.0,0,-28,10,38,48,True,0,MRKSRJ,2,48,1,0
91,204676,Andi Zeqiri,0,0,0,0,0.8,574,159,0,0,5.0,0.4,2021-01-02T17:30:00Z,45,39,0,0,0,0,17,0,3883,3,3,49.0,1,47,421,374,50,True,0,ANTSKR,4,50,36,0
92,245824,Carlos Vinicius Alves Morais,0,0,5,0,0.1,564,167,0,0,0.3,3.2,2021-01-02T12:30:00Z,3,2,0,0,0,0,17,0,3656,0,3,0.0,1,-133,95,228,69,True,0,ALFSKRLSMRSFNSS,4,69,6,1
93,244851,Cole Palmer,0,0,0,0,0.0,552,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,8,0,0,0,0,17,0,1078,3,1,0.0,0,6,44,38,44,False,0,KLPLMR,3,44,43,0
94,146610,Jack O'Connell,0,0,0,0,0.0,354,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,31,0,0,0,0,17,0,10224,0,2,0.0,0,-66,97,163,47,False,0,JKKNL,2,47,49,0
95,92371,Pablo MarÃÂ­,0,0,29,1,0.8,10,168,0,0,1.9,18.6,2021-01-02T20:00:00Z,90,35,0,0,0,0,17,0,11068,4,0,0.0,6,7658,8505,847,44,False,0,MRPPL,2,44,3,0
96,223175,Matthew Longstaff,0,0,14,0,7.3,487,165,2,0,1.8,9.0,2021-01-03T14:15:00Z,90,13,0,0,0,0,17,0,1487,2,1,2.0,2,32,86,54,49,True,0,LNKSTFM0,3,48,4,0
97,225368,Meritan Shabani,0,0,0,0,0.0,553,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,36,0,0,0,0,17,0,2854,3,3,0.0,0,-48,72,120,45,False,0,MRTNXPN,3,44,39,0
98,54861,Christian Benteke,1,0,9,0,3.3,132,162,0,0,0.9,0.0,2021-01-02T15:00:00Z,47,49,0,0,0,0,17,0,57924,0,2,7.0,4,20548,27208,6660,55,True,0,PNTKXRSXN,4,55,31,2
99,58621,Kyle Walker,0,0,0,0,0.0,270,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,8,0,0,0,0,17,0,480573,3,1,0.0,0,-88426,556,88982,61,False,0,KLLKR,2,61,43,0
100,15749,Joe Hart,0,0,0,0,0.0,482,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,2,0,0,0,0,17,0,47663,0,3,0.0,0,-555,248,803,43,True,0,HRTJ,1,42,6,0
101,209289,Emile Smith Rowe,2,0,32,1,23.9,23,168,0,0,7.6,25.6,2021-01-02T20:00:00Z,76,35,0,0,0,0,17,0,36415,4,0,26.0,9,11153,14188,3035,44,False,0,AMLRSM0,3,42,3,3
102,121599,Abdoulaye DoucourÃÂ©,0,0,16,0,11.6,512,163,1,0,3.3,10.8,2021-01-01T17:30:00Z,90,21,0,0,0,0,17,0,77942,1,0,11.0,2,-532,3133,3665,53,True,0,APTLTKR,3,51,11,1
103,250604,Owen Otasowie,0,0,0,0,0.0,581,159,0,0,0.4,0.2,2021-01-02T17:30:00Z,3,36,0,0,0,0,17,0,2075,3,3,4.0,1,-130,131,261,45,False,0,ATSN,3,45,39,0
104,114243,Jacob Murphy,0,0,5,0,0.3,497,165,1,0,0.8,5.4,2021-01-03T14:15:00Z,26,13,0,0,0,0,17,0,4271,2,1,2.0,1,-12,247,259,49,True,0,JKPMRF,3,49,4,1
105,111478,JoÃÂ«l Veltman,0,0,13,0,31.7,67,159,3,0,6.1,21.4,2021-01-02T17:30:00Z,90,39,0,0,0,0,17,0,34350,3,3,8.0,1,-1539,1364,2903,43,True,0,JLFLTMN,2,43,36,1
106,226182,Jayden Bogle,0,0,12,0,18.2,510,162,2,0,5.5,17.8,2021-01-02T15:00:00Z,90,31,0,0,0,0,17,0,6171,0,2,19.0,0,-387,133,520,43,False,1,PKLJTN,2,43,49,6
107,66242,Davy PrÃÂ¶pper,0,0,7,0,2.2,59,159,0,0,0.9,6.8,2021-01-02T17:30:00Z,45,39,0,0,0,0,17,0,2558,3,3,0.0,1,-35,49,84,48,True,0,TFPRPR,3,47,36,2
108,167199,Thomas Partey,0,0,0,0,0.0,567,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,35,0,0,0,0,17,0,22972,4,0,0.0,0,-1369,103,1472,49,False,0,PRTTMS,3,49,3,1
109,110735,Adam Webster,0,0,19,0,12.7,66,159,3,0,4.9,27.6,2021-01-02T17:30:00Z,90,39,0,0,0,0,17,0,126359,3,3,9.0,1,-2435,3959,6394,44,True,0,ATMPSTR,2,43,36,1
110,61933,Shane Duffy,0,0,0,0,0.0,58,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,39,0,0,0,0,17,0,3063,3,3,0.0,0,-17,24,41,43,True,0,TFXN,2,43,36,0
111,220738,Jayson Molumby,0,0,0,0,0.0,550,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,39,0,0,0,0,17,0,1276,3,3,0.0,0,-38,71,109,45,True,0,JSNMLMP,3,45,36,0
112,38290,Danny Rose,0,0,0,0,0.0,384,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,2,0,0,0,0,17,0,11853,0,3,0.0,0,-80,15,95,47,True,0,TNRS,2,47,6,0
113,153127,Isaac Hayden,0,0,0,0,0.0,336,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,4062,2,1,0.0,0,-176,156,332,47,True,0,HTNSK,3,46,4,1
114,152590,Alex Nicolao Telles,0,0,0,0,0.0,568,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,7,0,0,0,0,17,0,87725,1,2,0.0,0,-9133,3627,12760,55,True,0,ALKSNKLTLS,2,53,1,0
115,81441,Mark Gillespie,0,0,0,0,0.0,488,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,13,0,0,0,0,17,0,6064,2,1,0.0,0,-73,43,116,44,True,0,KLSPMRK,1,43,4,0
